"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"395";2399;4631871,53125;618657,9335938;209125,2499999;1575,4306949;255470,970703;234983,5859375;142196,3876953;24330,8005371;7704,7472229;44702,5891116;4107,9608001;7296,6054686;142196,385376;18406,7657013;9659,384079;23698,3935548;4107,9603805;6950,3711244;0,00231930002337322;5924,0348358;-1954,6368561;21004,1955568;0,000419599999986531;346,2343442
"396";2400;4633604,6875;634196,0000002;211797,0117187;1575,8073926;254927,5136719;234641,625;138756,1289062;19466,583435;6840,5330505;44778,8586424;4456,8379516;7612,6240235;138756,1363525;17937,3157195;8912,3775634;24349,5114135;4456,8376312;7255,9467391;-0,00744630000554025;1529,2677155;-2071,8445129;20429,3472289;0,000320399999509391;356,677284400001
"397";2401;4669860;640720,050781;210215,3808594;3696,7032622;256073,0683595;236835,9746095;119069,3271484;17257,2092131;6832,8323058;44599,3746946;4480,9960175;7023,5092772;119069,3314209;17911,4615478;8970,3058166;24626,1666868;4480,9956073;6691,1666566;-0,00427249999484047;-654,252334700002;-2137,4735108;19973,2080078;0,00041019999935088;332,342620599999
"398";2402;4632248,65625;645450,6523436;209156,4804687;1575,256296;255486,9589845;234956,8828124;142642,1525878;17313,8219146;7711,4213563;44336,8746946;4109,2633517;7321,6621094;142642,1595461;18322,5910491;9701,9037476;23900,8825683;4109,2627334;6973,8457032;-0,00695830001495779;-1008,7691345;-1990,4823913;20435,9921263;0,000618300000496674;347,8164062
"399";2403;4578395,875;648638,4492186;211725,1972657;1578,8909311;254779,2285154;234419,8671875;112622,1503907;14228,3401794;6753,1278229;44220,867203;4425,1345368;7594,6402284;112622,1568605;15683,7018166;8345,9017192;21985,8990774;4425,1337128;7238,5173187;-0,00646980000601616;-1455,3616372;-1592,7738963;22234,9681256;0,000824000000648084;356,1229097
"400";2404;4657105,125;645365,90625;216506,1328128;12513,9594732;258550,6406256;250236,3515628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;4657105,125;645365,90625;216506,1328128;12513,9594732;258550,6406256;250236,3515628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;4604807,625;642185,3515624;214435,7324222;5905,0997619;257439,0566406;246359,6191407;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;0;4800,9740638;902,7776588;234,0584832;642,2761225;881,9327202;0;9,1900000370515e-05;-12,4522334000001;-9,85826079999998;10,3883655;6,31000000339554e-05;0
"403";2407;4554820,8125;638640,8476563;212431,7539064;274,0520118;256588,7851562;242650,765625;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;141,6159151;4800,9740638;916,3156118;244,7763334;703,9450187;881,9327202;141,615936;9,1900000370515e-05;-25,9901864000001;-20,576111;-51,2805307;6,31000000339554e-05;-2,09000000097603e-05
"404";2408;4545195,09375;640453,4531251;212189,7910157;27,0703467;259483,4453125;241652,2910157;4800,9741557;890,3254254;224,2002224;652,664488;778,9811536;154,4900892;4800,9740638;924,8186532;251,5080813;751,4450179;778,9810753;154,490112;9,1900000370515e-05;-34,4932278;-27,3078589;-98,7805299;7,83000000410539e-05;-2,28000000106476e-05
"405";2409;4529973,03125;643385,7539064;211811,0312499;55,546111;260797,1914063;240060,6601564;4800,9741557;890,3254254;224,2002224;652,664488;420,7576582;154,4900892;4800,9740638;938,4313135;262,2850403;825,5813256;420,7576093;154,490112;9,1900000370515e-05;-48,1058881;-38,0848179;-172,9168376;4,88999999674888e-05;-2,28000000106476e-05
"406";2410;4512875,09375;645956,4882812;211343,8789062;86,1180845;260723,0195311;238411,2617188;4800,9741557;890,3254254;224,2002224;652,664488;451,1902371;154,4900892;4800,9740638;952,0099688;273,035089;893,9930591;451,190195;154,490112;9,1900000370515e-05;-61,6845434000001;-48,8348666;-241,3285711;4,20999999732885e-05;-2,28000000106476e-05
"407";2411;4464002,40625;659973,8593749;210376,4277342;0;259199,8691405;232652,4472656;24004,8696138;4451,6270235;1121,0010683;3263,3220443;1786,9386293;772,4503788;24004,8714293;4556,005908;1203,6367388;3322,0743333;1786,9384229;772,45047;-0,00181549999979325;-104,3788845;-82,6356705000001;-58,752289;0,000206400000024587;-9,12000000425905e-05
"408";2412;4379925,3125;667875,2617187;209531,4296874;33,1949462;257951,238281;222546,1972656;39192,9812015;5515,854515;1956,481411;5502,4394455;2681,7273254;1386,526794;39192,9823915;5710,9675788;2110,9499816;5577,6189271;2681,7270165;1378,8336561;-0,00119000000267988;-195,1130638;-154,4685706;-75,1794816000001;0,000308900000163703;7,69313789999978
"409";2413;4231565,78125;663193,171875;209172,7675781;0,0001869;257001,5449217;207160,9394531;55971,6138304;7606,5852509;3028,4447482;8199,2516633;3159,3164216;2213,859192;55971,6143186;7947,5139921;3298,3540095;8410,9563903;3159,3159941;2145,8330993;-0,000488199999381322;-340,9287412;-269,9092613;-211,704727;0,000427500000114378;68,0260926999999
"410";2414;4005363,5625;658221,265625;208479,0800782;0;256199,5351563;186595,3232421;69536,9920045;10025,2718659;3834,4014664;10513,52919;3543,3649139;2963,2710576;69536,9910279;10575,2697486;4269,8282509;11120,8796081;3543,3645174;2846,8823091;0,000976600000285544;-549,9978827;-435,4267845;-607,350418100001;0,000396499999624211;116,3887485
"411";2415;3715740,15625;653257,3984376;206268,298828;1,14e-05;255354,8007814;162494,8339843;82207,5402221;12382,3034363;4460,7209551;12740,3065492;3942,5405884;3702,6716304;82207,5422362;13192,5882339;5102,2133828;13898,3348692;3942,5400084;3543,3885191;-0,00201409999863245;-810,284797599999;-641,492427699999;-1158,02832;0,000579999999899883;159,2831113
"412";2416;3419765,53125;650865,0781249;205746,0742187;0,0001221;255078,1816408;138330,1015625;92049,5950319;13999,6383972;5133,7745819;14537,4331055;4062,2730255;4305,4094244;92049,6013187;14872,4724733;6007,8734817;15729,4529723;4062,2724609;4112,7393493;-0,00628680000954773;-872,8340761;-874,098899799999;-1192,0198668;0,000564599999961501;192,670075100001
"413";2417;3696398,90625;509272,3750001;206348,4951172;13929,236946;242130,2070312;145029,9433593;192509,5307617;27008,1730193;8387,4126587;28529,4279174;7527,5163877;9685,5644532;187659,3841553;18938,6680221;9347,6807938;26551,687622;7527,5154113;9222,0793458;4850,1466064;8069,5049972;-960,268135099999;1977,7402954;0,00097639999967214;463,4851074
"414";2418;3888544,28125;385865,8281249;200938,0585937;1796,4336241;246658,2636718;149444,7226563;199360,4077148;49433,6506806;9401,527252;29744,3377685;7939,5959928;10065,8789064;194178,5911865;22888,1687164;10420,6433487;24193,2275697;7939,5953063;9582,3377686;5181,8165283;26545,4819642;-1019,1160967;5551,1101988;0,000686500000483647;483,541137799999
"415";2419;4272590,03125;376883,9101563;208147,3525389;1780,067154;255059,6796874;167033,6894533;191153,8331296;50518,5975037;8026,8430331;30603,6408079;4982,8075865;10307,843994;187443,9306637;21885,5201492;9155,403122;20442,3356324;4982,8070374;9811,5676269;3709,9024659;28633,0773545;-1128,5600889;10161,3051755;0,000549100000171165;496,276367100001
"416";2420;4631558,3125;418319,5898437;212807,6621091;1044,1121256;256020,515625;212299,5761718;148545,1520995;53710,210846;6534,8166502;34469,8704224;3872,3983457;11726,4008784;148381,5864257;21677,7649535;7717,8722913;19102,3425295;3872,398037;11158,7716065;163,565673800011;32032,4458925;-1183,0556411;15367,5278929;0,000308700000005047;567,629271899999
"417";2421;4674070,65625;445529,4062501;212102,8808594;2441,2260894;256092,0195312;233404,8398437;124220,7089843;54498,3743896;6499,225769;37892,9881592;4406,9111328;7194,9782713;123706,4210206;18445,8876648;7815,9413759;20534,8139648;4406,9106445;6850,1429062;514,287963700001;36052,4867248;-1316,7156069;17358,1741944;0,000488300000142772;344,835365100001
"418";2422;4653778,09375;407978,1054686;208451,3183594;3515,2831116;256214,0781249;234233,3027343;136010,1240234;57944,1596068;7985,0476074;44225,4369507;4493,8206329;7636,0380859;136010,1250307;15812,4235535;9212,988594;21772,1767578;4493,820056;7266,0057983;-0,00100729998666793;42131,7360533;-1227,9409866;22453,2601929;0,00057690000085131;370,032287599999
"419";2423;4602890,1875;369640,2910154;208134,8984375;1899,3705554;254774,1503908;232856,3359374;162952,9270019;60985,0542908;8717,6671755;48082,5686035;4529,4371413;8592,1232911;162952,9394683;17718,9739075;9834,091156;22184,7176207;4529,4365977;8180,1275293;-0,0124663999886252;43266,0803833;-1116,4239805;25897,8509828;0,000543600000128208;411,995761800001
"420";2424;4604768,125;363258,6484375;210523,5117188;1584,8071284;254110,3476562;233014,1328125;159361,8671876;59883,3359986;7790,4236146;48199,2371827;4917,0017394;8794,6243894;159361,8664553;18428,9211577;9062,8030624;22713,6511232;4917,0009156;8376,7623329;0,000732299988158047;41454,4148409;-1272,3794478;25485,5860595;0,00082380000003468;417,8620565
"421";2425;4644402,78125;357801,9238283;209041,5917969;3708,13945;255499,2246095;235360,9765623;137470,3457031;58521,5626526;7679,012024;48117,3476563;4882,530075;8075,0815432;137470,3531493;18463,2001952;9056,398216;22941,482971;4882,5295333;7687,8666305;-0,0074462000047788;40058,3624574;-1377,386192;25175,8646853;0,000541700001122081;387,214912699999
"422";2426;4605422,125;354723,8300784;208035,1777342;1578,9308655;254952,7324219;233388,7675779;160241,5119628;57716,2400207;8491,2441408;48117,3499144;4403,6032715;8345,9599611;160241,5151367;19716,2336425;9759,801613;22267,8526001;4403,6028709;7944,9744872;-0,00317390001146123;38000,0063782;-1268,5574722;25849,4973143;0,000400599999920814;400,985473899999
"423";2427;4609024,125;381219,5898438;210770,6347655;1577,9092964;254363,1230469;233156,4316405;154944,2070312;56796,2772827;7550,1076354;48209,3356321;4752,7321777;8586,4462889;154944,2191162;20060,0646364;8973,8408356;22910,3673094;4752,7314757;8139,7774773;-0,0120849999948405;36736,2126463;-1423,7332002;25298,9683227;0,000701999999364489;446,6688116
"424";2428;4614016,46875;407236,2773435;210930,9746095;1578,1109481;254402,5253905;233310,2265624;151505,9023438;54755,0156859;7424,1682437;47632,7245483;4756,243622;8459,4584959;151505,9033203;19862,730896;8995,2292024;23284,5036619;4756,2431641;7946,7160721;-0,000976499984972179;34892,2847899;-1571,0609587;24348,2208864;0,000457899999673828;512,7424238
"425";2429;4616355,03125;431548,1718751;211030,2226564;1578,7521299;254362,2363282;233344,8320312;149546,9453124;54296,4285582;7349,3479004;47566,5407714;4820,9859313;8413,977539;149546,9516601;19761,3702241;9059,325882;23776,5496824;4820,9854128;7829,0446321;-0,00634769999305718;34535,0583341;-1709,9779816;23789,991089;0,000518499999998312;584,9329069
"426";2430;4654205,65625;448970,7656249;209487,0585938;3699,5338897;255588,1796874;235431,6210938;128785,140625;52973,1701353;7295,0559693;47630,4871827;4865,7730407;7779,2612305;128785,1488037;19632,3239594;9088,2776337;24039,4083861;4865,7723504;7185,8517762;-0,00817869999445975;33340,8461759;-1793,2216644;23591,0787966;0,000690300000314892;593,4094543
"427";2431;4616876,90625;463440,5742186;208350,1894532;1717,5971625;255104,6054688;233561,2890625;150682,8984375;52511,2555542;8181,155121;47488,0251466;4338,2240907;8090,4892576;150682,9071044;20763,9970092;9825,0105744;23194,5722047;4338,2236862;7421,2046738;-0,00866689998656511;31747,258545;-1643,8554534;24293,4529419;0,000404499999604013;669,2845838
"428";2432;4620490,40625;498803,0390626;211231,1679686;1576,4307617;254574,3847656;233145,0371094;146118,4414062;48208,2438965;7176,5646972;47231,1204224;4674,816986;8361,2871094;146118,4376222;19800,7847138;8953,1132048;23706,3053588;4674,8164061;7648,9236985;0,00378400000045076;28407,4591827;-1776,5485076;23524,8150636;0,000579900000047928;712,3634109
"429";2433;4623343,3125;524590,3085938;211323,5957032;1577,4300145;254540,8085937;233341,6054687;144189,1679688;45015,0561827;7111,417267;46912,5296631;4726,4564818;8262,7285157;144189,1789551;19228,6510467;9015,2121276;24144,2773437;4726,4556124;7535,148224;-0,0109863000106998;25786,405136;-1903,7948606;22768,2523194;0,000869399999828602;727,580291700001
"430";2434;4662297,5;540540,7695313;209838,9042969;3697,7887267;255777,4042968;235589,5664062;122866,703125;42165,6492615;7033,0193785;46545,70636;4721,947403;7532,2963867;122866,705078;18734,2484894;9008,229599;24290,1904297;4721,9467049;6847,9418716;-0,00195299999904819;23431,4007721;-1975,2102205;22255,5159303;0,000698100000590784;684,3545151
"431";2435;4625101,78125;547110,2421874;208698,1484374;1716,8985427;255286,0585939;233801,4375001;145132,2250977;41839,7406158;7937,5039978;46375,1870729;4220,1072083;7865,9692382;145132,2271727;18996,7631989;9751,2443237;23439,6225585;4220,106531;7138,5512162;-0,0020749999966938;22842,9774169;-1813,7403259;22935,5645144;0,000677299999551906;727,418021999999
"432";2436;4627674,15625;573771,9960937;211537,3632812;1576,0507336;254754,6894531;233423,0996093;141388,5351562;38669,5666961;6968,338379;46204,671814;4564,7449643;8142,6567382;141388,5445554;18811,9885253;8903,7082672;23983,1228636;4564,7443694;7393,2660981;-0,00939920000382699;19857,5781708;-1935,3698882;22221,5489504;0,000594899999668996;749,390640099999
"433";2437;4628684,96875;593521,0390623;211556,453125;1577,4352025;254629,2460935;233562,5742187;140727,6914062;35342,7066804;6955,3188171;46151,9531249;4701,8493348;8096,2319337;140727,6926271;18471,234375;9008,779541;24507,5136719;4701,8488006;7340,5787963;-0,00122090001241304;16871,4723054;-2053,4607239;21644,439453;0,000534200000402052;755,653137400001
"434";2438;4666487,59375;600537,5585936;210025,7285158;3697,167099;255823,6796873;235802,5488282;120053,2236328;30739,9446259;6909,4703676;45880,4719849;4702,8103638;7390,3027344;120053,229248;17672,0693361;9026,8852235;24683,7459107;4702,8100014;6689,7375182;-0,00561520000337623;13067,8752898;-2117,4148559;21196,7260742;0,000362400000085472;700,565216200001
"435";2439;4628555,8125;601707,7773438;208843,1093749;1716,9915058;255316,919922;233972,4589845;143007,7529297;31560,2101443;7844,2473143;45850,1796266;4221,4280852;7755,8500977;143007,7592774;18627,6787721;9794,1719665;23875,4199217;4221,4277839;7017,3055113;-0,00634770002216101;12932,5313722;-1949,9246522;21974,7597049;0,000301300000501215;738,544586399999
"436";2440;4633004,34375;617135,8710937;211733,6835938;1576,2684612;254853,3867186;233709,8339844;138309,2382812;24755,0424195;6841,4329835;45273,5772704;4515,9337767;7976,59375;138309,2352298;17477,9799499;8906,7331849;24290,6730347;4515,9335938;7225,1273958;0,00305140001000836;7277,0624696;-2065,3002014;20982,9042357;0,000182899999344954;751,4663542
"437";2441;4671441,40625;621801,6015625;210255,9296876;3696,8414918;256086,9824218;235995,4374999;117337,3154297;21645,5969239;6776,5675356;44702,5891116;4462,2322845;7255,9472654;117337,3151854;17394,3924867;8903,5548858;24421,8416748;4462,232012;6564,9873962;0,000244299997575581;4251,2044372;-2126,9873502;20280,7474368;0,000272500000392029;690,9598692
"438";2442;4632003,90625;626024,6445314;209162,3496093;1575,4376193;255468,7500001;233942,0722658;141912,4291992;21986,9232788;7683,7967225;44778,8586424;4107,3799133;7702,1533202;141912,4366455;18437,8008729;9660,0005188;23775,4223023;4107,3797646;6966,3729019;-0,00744630000554025;3549,1224059;-1976,2037963;21003,4363401;0,00014869999995426;735,7804183
"439";2443;4635065,28125;641884,3828124;211845,6249999;1575,8574195;254953,1250001;233762,2363282;137726,8417968;17962,3134612;6799,990509;44599,3746946;4442,5916441;7951,3334961;137726,8511962;18162,5703279;8891,7631226;24342,019043;4442,5912018;7199,8013535;-0,00939940000534989;-200,256866700001;-2091,7726136;20257,3556516;0,000442300000031537;751,5321426
"440";2444;4671566,21875;644531,546875;210287,015625;3696,6914063;256122,0605468;235934,3437499;117884,6035156;15704,8861237;6783,4018251;44336,8746946;4438,0778045;7291,5996094;117884,6065675;17260,4337616;8938,3425902;24590,0048219;4438,0774898;6595,3389511;-0,0030518999992637;-1555,5476379;-2154,9407651;19746,8698727;0,000314699999762524;696,2606583
"441";2445;4576624,90625;646818,9804685;209086,6679686;1579,0087592;255325,8964843;233110,6347655;115843,1938477;15849,2190857;7600,1707916;44220,867203;4073,9978029;7663,9591675;115843,1989747;16990,8183377;9114,3388163;21501,2225794;4073,9973565;6930,4562988;-0,00512699999671895;-1141,599252;-1514,1680247;22719,6446236;0,000446399999873393;733,5028687
"442";2446;4652140,125;644682,6093744;216333,09375;11974,2304692;258500,0390628;249649,2890628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"443";2447;4652140,125;644682,6093744;216333,09375;11974,2304692;258500,0390628;249649,2890628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"444";2448;4599842,625;641502,0546875;214262,6933595;5363,0099183;257388,4550781;245772,5566407;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;0;4800,9740638;902,7776588;234,0584832;641,9922023;881,9327202;0;9,1900000370515e-05;-12,4522334000001;-9,85826079999998;10,6722857;6,31000000339554e-05;0
"445";2449;4550334,21875;638023,9101563;212279,7656249;273,8897154;256593,4003905;242083,3417969;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;141,6159151;4800,9740638;916,2639609;244,735447;699,3647708;881,9327202;141,615936;9,1900000370515e-05;-25,9385355000001;-20,5352246;-46,7002828;6,31000000339554e-05;-2,09000000097603e-05
"446";2450;4540591,71875;639835,9687501;212033,5878906;26,2451846;259488,6015626;241077,0488283;4800,9741557;890,3254254;224,2002224;652,664488;777,7018568;154,4900892;4800,9740638;924,8156686;251,505713;746,5401991;777,7017631;154,490112;9,1900000370515e-05;-34,4902432;-27,3054906;-93,8757111;9,36999999794352e-05;-2,28000000106476e-05
"447";2451;4525436,375;642780,8085939;211657,9433595;54,1473966;260798,7363281;239487,4765624;4800,9741557;890,3254254;224,2002224;652,664488;419,4959394;154,4900892;4800,9740638;938,4291368;262,2833117;820,4308625;419,4958885;154,490112;9,1900000370515e-05;-48,1037114000001;-38,0830893;-167,7663745;5,09000000192827e-05;-2,28000000106476e-05
"448";2452;4508364;645356,7617188;211191,9941407;84,8284157;260724,2519532;237838,7929688;4800,9741557;890,3254254;224,2002224;652,664488;451,0730497;154,4900892;4800,9740638;952,0091468;273,034449;889,2824059;451,0730018;154,490112;9,1900000370515e-05;-61,6837214;-48,8342266;-236,6179179;4,7900000026857e-05;-2,28000000106476e-05
"449";2453;4459620,6875;659395,0664061;210230,3906249;0,000122;259202,7695313;232084,7812499;24004,8696138;4451,6270235;1121,0010683;3263,3220443;1784,6944886;772,4503788;24004,8714293;4555,9971057;1203,6297817;3316,2332726;1784,6942937;772,45047;-0,00181549999979325;-104,3700822;-82,6287133999999;-52,9112282999999;0,000194900000224152;-9,12000000425905e-05
"450";2454;4375650,3125;667793,9414062;209390,6015624;31,3918458;257955,7714843;221792,3671873;39192,9812015;5563,1631089;1956,481411;5502,4394455;2680,6648254;1386,526794;39192,9823915;5758,2673035;2110,9430694;5571,8406525;2680,6645201;1349,6698226;-0,00119000000267988;-195,1041946;-154,4616584;-69,4012069999999;0,000305300000036368;36,8569713999998
"451";2455;4227491,46875;663199,7734374;209041,5292971;0,0001259;257005,1074219;205740,3310546;55971,6138304;7601,8508757;3028,4447482;8199,2516633;3157,2675935;2213,859192;55971,6143186;7942,7577359;3298,3366889;8405,0615691;3157,267265;2065,5931396;-0,000488199999381322;-340,9068602;-269,8919407;-205,809905800001;0,000328499999795895;148,2660524
"452";2456;4001448,15625;658225,4179687;208437,2597656;0,0004959;256200,5800781;183922,6249999;69536,9920045;10023,1781159;3844,6534196;10513,52919;3542,5738983;2963,2710576;69536,9910279;10573,1279639;4280,0424005;11115,1664887;3542,5734407;2721,6437073;0,000976600000285544;-549,949848;-435,388980900001;-601,637298700001;0,000457600000117964;241,6273503
"453";2457;3712321,375;653290,3515626;206284,5937501;0,0001297;255364,7539062;158075,2382811;82207,5402221;12380,1628112;4460,2092364;12740,3065492;3941,8589476;3702,6716304;82207,5422362;13190,3074952;5101,5915604;13885,426544;3941,8584442;3377,022644;-0,00201409999863245;-810,144683999999;-641,382324;-1145,1199948;0,000503399999615795;325,6489864
"454";2458;3416793,9375;650962,1171873;205756,5917968;0,0002441;255082,7343752;131724,6943358;92049,5950319;13987,5407408;5130,7277069;14537,4331055;4059,7827912;4305,4094244;92049,6013187;14877,3076782;6004,6282272;15724,9088744;4059,7823945;3913,9214172;-0,00628680000954773;-889,766937400002;-873,9005203;-1187,4757689;0,000396700000237615;391,488007200001
"455";2459;3691259,875;510353,1757814;206350,2021484;13906,0834961;242133,578125;134259,4951172;192509,5307617;26979,9542694;8388,7212524;28529,4279174;7526,7507627;9685,5644532;187434,020874;19065,3642656;9348,9368819;26549,1798097;7526,7499085;8752,9328613;5075,5098877;7914,5900038;-960,215629499999;1980,2481077;0,00085419999959413;932,631591900001
"456";2460;3877039,21875;387419,7226561;200773,7841796;1795,4879608;246622,7792969;132725,7734375;199360,4077148;49433,6506806;9401,5917052;29744,3377685;7959,5764616;10065,8789064;193953,4095459;22930,1971666;10421,134697;24244,0755616;7959,5757751;9093,3615112;5406,9981689;26503,453514;-1019,5429918;5500,2622069;0,000686499999574153;972,517395199999
"457";2461;4251590,40625;377084,8183594;207940,2070311;1779,3301237;254990,7304689;143524,0927733;192485,5206296;50518,5975037;8133,8075106;30603,6408079;5048,9169615;10307,843994;188377,4697261;21943,3534775;9265,2745209;20653,0086364;5048,9163207;9309,930786;4108,0509035;28575,2440262;-1131,4670103;9950,6321715;0,000640799999928277;997,913208000002
"458";2462;4626413,53125;417525,6796877;212793,0703124;1043,8473264;256002,0429687;181716,4638674;151239,4333495;53710,210846;6548,4045409;34469,8704224;3890,0526426;11726,4008784;150846,7529296;21741,4782868;7736,4348907;19153,9031371;3890,0521507;10585,7662963;392,680419899989;31968,7325592;-1188,0303498;15315,9672853;0,000491900000270107;1140,6345821
"459";2463;4673239,4375;446610,6992187;212086,4746093;2440,6913758;256068,3769531;228307,1054688;124809,1464843;54540,616577;6514,9210814;37892,9881592;4429,3994139;10487,1589351;123967,0096434;18803,6045535;7836,7185976;20590,769104;4429,3988038;9463,5776367;842,136840899999;35737,0120235;-1321,7975162;17302,2190552;0,000610099999903468;1023,5812984
"460";2464;4653279,21875;409824,3964845;208435,4375;3514,7289735;256194,2558596;232540,4980468;136524,6240234;57788,2260131;7999,9753417;44225,4369507;4513,4846955;8225,9384765;136291,6152037;15831,5214846;9233,23423;21829,6714172;4513,484416;7428,9764919;233,008819700015;41956,7045285;-1233,2588883;22395,7655335;0,000279500000033295;796,9619846
"461";2465;4602573,6875;370930,1425781;208118,4062502;1899,2640733;254757,689453;231220,8066407;163274,6145019;60985,0542908;8732,817566;48082,5686035;4545,5426101;9144,3264162;163274,6240081;17734,771736;9854,9735337;22246,0470885;4545,54249;8257,5468901;-0,00950620000367053;43250,2825548;-1122,1559677;25836,521515;0,000120100000458478;886,779526099999
"462";2466;4640843,34375;360889,4199219;208904,3847658;3711,8249206;255485,8417968;233519,4648437;140749,2304688;59883,3359986;7805,6208803;48199,2371827;4878,8817291;8652,2474366;140684,4439698;18398,846344;9036,1947861;22550,7205811;4878,8811112;7816,0411071;64,7864990000089;41484,4896546;-1230,5739058;25648,5166016;0,000617900001088856;836,206329500001
"463";2467;4602319,28125;355922,8066406;207904,9589844;1579,6186715;254921,3789064;231857,1894531;163160,3479003;58521,5626526;8610,4815675;48117,3476563;4413,8609314;9033,0340577;163160,3361817;19627,6106186;9740,6090547;21887,8911744;4413,8603173;8160,908474;0,0117185999988578;38893,952034;-1130,1274872;26229,4564819;0,000614100000348117;872,125583700001
"464";2468;4606509,875;381048,6132814;210671,7988282;1578,0891422;254355,3613281;231869,7929688;157492,3320312;57716,2400207;7652,5259401;48117,3499144;4732,2048342;9166,1982424;157492,3317871;19974,2873075;8945,4217531;22527,3883668;4732,2043763;8285,2654572;0,000244099996052682;37741,9527132;-1292,895813;25589,9615476;0,000457899999673828;880,932785200001
"465";2469;4608072,1875;404655,1445312;210721,2695313;1578,0020183;254304,2714844;232051,5605469;155940,9882812;56796,2772827;7596,9318543;48209,3356321;4809,954834;9062,6298827;155941,0045166;19790,7650606;9046,5537185;23138,0646972;4809,9544982;8189,5681305;-0,0162353999912739;37005,5122221;-1449,6218642;25071,2709349;0,000335800000357267;873,061752200001
"466";2470;4613299,03125;425736,2421876;210888,8164063;1578,3555437;254342,9746093;232458,982422;152277,1835938;54755,0156859;7462,6116031;47632,7245483;4814,3002626;8836,2690429;152277,1918944;19649,0101929;9060,6718597;23497,3493041;4814,29953;7983,960518;-0,00830059999134392;35106,005493;-1598,0602566;24135,3752442;0,000732599999537342;852,3085249
"467";2471;4651905,40625;442515,7851564;209399,2617188;3699,8367463;255642,9316406;234693,9570311;131081,6914062;54033,4598082;7380,5861817;47566,5407714;4801,4910124;8075,5595701;131081,6987304;19550,4267731;9069,9591828;23747,5545045;4801,4904977;7292,0403749;-0,00732420000713319;34483,0330351;-1689,3730011;23818,9862669;0,000514700000167068;783,5191952
"468";2472;4612756,46875;456057,9531249;208350,5625002;1576,3688194;255038,6171875;232703,6953126;154361,203125;53563,3498229;8228,392212;47630,4871827;4389,2242126;8472,0581056;154361,2100829;20635,0335389;9795,1018676;23087,4992676;4389,2239417;7651,5973567;-0,00695790001191199;32928,316284;-1566,7096556;24542,9879151;0,00027090000003227;820,460748900001
"469";2473;4616995,71875;490892,5351564;211092,3300781;1576,3146343;254512,4492186;232673,3222655;148918,921875;49629,595398;7290,9519959;47488,0251466;4710,3622436;8634,166992;148918,934326;20098,0377197;8998,605255;23651,1259155;4710,3616636;7802,626793;-0,0124509999877773;29531,5576783;-1707,6532591;23836,8992311;0,000579999999899883;831,540199
"470";2474;4619793,4375;516929,4648438;211177,9277344;1577,3409048;254457,6972656;232931,7011719;146949,3789062;46258,892334;7224,6838379;47231,1204224;4789,2037047;8503,3046876;146949,3868407;19384,9865417;9066,3277284;24118,0862425;4789,2031552;7683,3338548;-0,00793449999764562;26873,9057923;-1841,6438905;23113,0341799;0,000549500000488479;819,970832800001
"471";2475;4658796,625;532770,09375;209690,5566407;3697,8706817;255731,8574218;235202,6542967;125584,0371094;43757,4116515;7145,4797671;46912,5296631;4755,1667175;7740,6171875;125584,0411377;18958,154251;9065,2046357;24289,7322387;4755,166092;6989,7730103;-0,00402829999802634;24799,2574005;-1919,7248686;22622,7974244;0,00062549999984185;750,8441772
"472";2476;4622671,90625;538489,9023439;208587,7050782;1716,8096045;255242,8300782;233498,2988281;147107,4592285;43054,0867615;8021,433441;46545,70636;4253,0352936;8032,5913086;147107,4691161;19013,9120025;9785,4560394;23393,432312;4253,0350476;7253,1371385;-0,00988759999745525;24040,174759;-1764,0225984;23152,274048;0,000245999999606283;779,4541701
"473";2477;4625383,34375;564358,2148437;211443,0566407;1575,8878097;254715,359375;233184,515625;143226,1621094;39977,385147;7043,162201;46375,1870729;4590,4214477;8291,9750975;143226,1641846;18846,2385556;8933,5588685;23945,7306516;4590,421173;7494,1790236;-0,0020751999982167;21131,1465914;-1890,3966675;22429,4564213;0,000274700000773009;797,796073900001
"474";2478;4627159,40625;585359,0585937;211488,8203126;1577,2510721;254619,390625;233392,3691407;142058,1914062;37383,0510711;7011,6098634;46204,671814;4697,5457456;8208,1469727;142058,1976318;18697,1499177;9024,2054442;24440,4277953;4697,5452422;7417,0232317;-0,00622559999465011;18685,9011534;-2012,5955808;21764,2440187;0,000503400000525289;791,123741
