"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"298";3917,7373047;80,4254761;22,5529404;7,0813279;24,493948;4,5063062;9,4278812;54,3143959;0;0;0;0;0;0;5406,4067383;10,5967426;4,7523875;1,2481009;0,9601892;1,1681106;0,7200539;2029;9;12057,6621094;103,3188705;40,7040176;9,9635029;31,3862915;7,1596045;11,5631733;2029-09-01
"299";3869,1645508;78,8669662;22,1410255;6,9463506;24,0341854;4,4190984;9,2465086;56,3361702;0;0;0;0;0;0;5396,7104492;10,5078802;4,7125344;1,2376345;0,9521372;1,1583151;0,7140156;2029;10;11963,9677734;101,4996262;40,0649834;9,7952213;30,8355694;7,0418439;11,3559837;2029-10-01
"300";3830,7741699;77,6423111;21,8171425;6,8402696;23,6727886;4,3505707;9,1039791;61,4811287;0;0;0;0;0;0;5386,4375;10,4372644;4,6808653;1,2293173;0,9457385;1,1505306;0,7092172;2029;11;11890,859375;100,0685501;39,5614586;9,662775;30,4022598;6,9491291;11,1930246;2029-11-01
"301";3798,543457;76,6193695;21,5464611;6,7516479;23,3708344;4,2933297;8,9849186;66,224678;0;0;0;0;0;0;5377,2963867;10,3777485;4,6541739;1,2223074;0,9403458;1,1439701;0,7051731;2029;12;11829,4082031;98,8721619;39,1399307;9,5520029;30,0399418;6,8715668;11,0568056;2029-12-01
"302";3765,2258301;75,5680771;21,2680931;6,660553;23,0603962;4,2345018;8,8625479;68,6796494;0;0;0;0;0;0;5369,1728516;10,3161182;4,6265335;1,2150483;0,9347612;1,1371763;0,7009851;2030;1;11764,8105469;97,6416931;38,7058525;9,4380283;29,6672153;6,7917485;10,9167194;2030-01-01
"303";3730,345459;74,4741898;20,9782581;6,5657511;22,7372742;4,1732893;8,7352085;69,2832794;0;0;0;0;0;0;5361,6601562;10,251482;4,5975456;1,2074355;0,9289045;1,1300514;0,6965931;2030;2;11696,2705078;96,3603973;38,2532463;9,3192978;29,279007;6,7085814;10,7708588;2030-02-01
"304";3693,6271973;73,3301697;20,6749172;6,4665837;22,39921;4,1092701;8,6020222;68,4072189;0;0;0;0;0;0;5354,4248047;10,1833181;4,5669756;1,199407;0,9227279;1,1225374;0,6919614;2030;3;11623,3486328;95,0192642;37,7788429;9,1949682;28,8725586;6,6214757;10,6182003;2030-03-01
"305";3654,2438965;72,1117477;20,3515911;6,3609452;22,0390053;4,0410867;8,4601593;66,0111008;0;0;0;0;0;0;5347,2568359;10,110076;4,5341287;1,1907805;0,9160915;1,1144638;0,6869847;2030;4;11544,3505859;93,5896759;37,2723885;9,062376;28,4391899;6,5285602;10,4554873;2030-04-01
"306";3606,420166;70,6454544;19,9620991;6,2337813;21,6052933;3,9590302;8,2894192;58,4490166;0;0;0;0;0;0;5341,0380859;10,0210905;4,4942207;1,1802995;0,9080282;1,1046546;0,6809379;2030;5;11446,4121094;91,8676453;36,6612816;8,9025707;27,9169655;6,416554;10,2595072;2030-05-01
"307";3554,1901855;69,0593109;19,5403118;6,0961819;21,1358585;3,8702645;8,1046963;50,6641045;0;0;0;0;0;0;5333,3461914;9,9236927;4,4505405;1,1688281;0,899203;1,0939183;0,6743199;2030;6;11339,171875;90,0026627;35,9981117;8,7293882;27,3511696;6,2951365;10,0472832;2030-06-01
"308";3539,3967285;68,610054;19,4208469;6,0572085;21,0028954;3,8451223;8,0523748;56,987587;0;0;0;0;0;0;5325,6044922;9,8957415;4,4380045;1,1655358;0,8966702;1,090837;0,6724204;2030;7;11311,6875;89,473732;35,809742;8,6802483;27,1907196;6,2606654;9,9871101;2030-07-01
"309";3520,0449219;68,0246353;19,2651024;6,0064158;20,8295898;3,8123598;7,9841924;62,5800781;0;0;0;0;0;0;5317,1157227;9,8591814;4,421608;1,1612297;0,8933574;1,086807;0,6699361;2030;8;11274,7255859;88,7842026;35,5640144;8,6161747;26,9815197;6,2157159;9,9086704;2030-08-01
"310";3465,0773926;66,3823776;18,8275776;5,8638749;20,3430634;3,7204494;7,792892;48,0449448;0;0;0;0;0;0;5311,9125977;9,7561359;4,3753953;1,1490929;0,8840203;1,0754479;0,6629341;2030;9;11158,6494141;86,8490219;34,8733788;8,436265;26,3940563;6,0895128;9,6885138;2030-09-01
"311";3421,739502;65,0966873;18,4847641;5,7522573;19,9620037;3,6484938;7,6431117;49,8271866;0;0;0;0;0;0;5298,8911133;9,6743231;4,3387036;1,1394569;0,8766071;1,0664295;0,657375;2030;10;11071,4560547;85,3318253;34,3307648;8,2951183;25,933363;5,9904585;9,5159464;2030-10-01
"312";3387,4907227;64,0863953;18,2152061;5,6645327;19,662466;3,5919507;7,5254054;54,3727493;0;0;0;0;0;0;5286,2695312;9,6093082;4,3095465;1,1317993;0,870716;1,0592628;0,6529571;2030;11;11003,3603516;84,138237;33,9031639;8,1840162;25,5708752;5,9124622;9,380209;2030-11-01
"313";3358,7404785;63,2425194;17,9899235;5,5912466;19,4121895;3,5447209;7,4270821;58,5636597;0;0;0;0;0;0;5275,2041016;9,554513;4,2849722;1,1253456;0,865751;1,0532227;0,6492339;2030;12;10946,1123047;83,1403275;33,545166;8,0910892;25,2677536;5,8472056;9,2667398;2030-12-01
"314";3329,0253906;62,3752403;17,758234;5,515914;19,1548786;3,4961796;7,3260226;60,7302666;0;0;0;0;0;0;5264,9301758;9,4977713;4,2595239;1,1186622;0,8606094;1,0469676;0,6453781;2031;1;10885,9824219;82,1139297;33,1764755;7,9954686;24,9559135;5,7800441;9,1500416;2031-01-01
"315";3297,9206543;61,4728241;17,5169888;5,4375148;18,8870449;3,4456718;7,2208595;61,2594147;0;0;0;0;0;0;5255,0449219;9,4382639;4,2328362;1,1116533;0,8552173;1,0404079;0,6413345;2031;2;10822,2226562;81,0450668;32,7920189;7,8958492;24,6310978;5,7100606;9,0285282;2031-02-01
"316";3265,1828613;60,5290375;17,264492;5,3555031;18,6068172;3,3928475;7,1108661;60,4799042;0;0;0;0;0;0;5245,2255859;9,3755054;4,2046909;1,1042619;0,8495309;1,0334901;0,6370702;2031;3;10754,4160156;79,9262161;32,3890076;7,791522;24,2910061;5,6367536;8,9013453;2031-03-01
"317";3230,0742188;59,5238762;16,9953537;5,2681394;18,3082352;3,3365865;6,9937067;58,356266;0;0;0;0;0;0;5235,2089844;9,3080759;4,1744504;1,0963197;0,8434208;1,0260569;0,6324882;2031;4;10680,9921875;78,73349;31,9587288;7,6802516;23,92836;5,5585504;8,7657776;2031-04-01
"318";3187,4499512;58,314209;16,6711159;5,1629705;17,9487038;3,2688777;6,8526945;51,6653557;0;0;0;0;0;0;5225,2353516;9,2261477;4,1377077;1,0866702;0,8359973;1,0170257;0,6269212;2031;5;10590,0566406;77,2966461;31,4394817;7,5461311;23,4913311;5,4642673;8,6024799;2031-05-01
"319";3140,9091797;57,005661;16,3199749;5,0491676;17,5595436;3,195632;6,7001328;44,7782021;0;0;0;0;0;0;5213,53125;9,1364784;4,0974922;1,0761086;0,827872;1,0071411;0,6208281;2031;6;10490,4921875;75,7403793;30,8759232;7,4007664;23,0178051;5,3620486;8,4256353;2031-06-01
"320";3127,7270508;56,635025;16,2205181;5,0169349;17,4493198;3,174886;6,6569204;50,3650398;0;0;0;0;0;0;5205,28125;9,1107426;4,0859513;1,0730774;0,8255401;1,0043043;0,6190795;2031;7;10464,828125;75,2989578;30,7158298;7,3595142;22,8835144;5,3330231;8,3754902;2031-07-01
"321";3110,484375;56,15205;16,0908566;4,9749265;17,3056488;3,1478515;6,6006093;55,3050652;0;0;0;0;0;0;5195,9365234;9,0770836;4,0708556;1,0691129;0,8224902;1,0005939;0,6167922;2031;8;10430,3652344;74,7234955;30,5069771;7,3057237;22,708416;5,2951736;8,3101206;2031-08-01
"322";3061,5227051;54,7971802;15,7265759;4,8570323;16,9022961;3,0720096;6,4426098;42,4544144;0;0;0;0;0;0;5186,1391602;8,9822121;4,0283084;1,0579388;0,8138937;0,990136;0,6103458;2031;9;10322,7207031;73,1083755;29,9199371;7,1546779;22,2166805;5,1888986;8,1266413;2031-09-01
"323";3022,9250488;53,7364693;15,4411411;4,7647128;16,5863705;3,0126331;6,3189015;44,0242729;0;0;0;0;0;0;5170,5004883;8,906889;3,9945278;1,0490671;0,8070686;0,9818329;0,6052275;2031;10;10241,6455078;71,8419571;29,4586525;7,0361605;21,8310299;5,1054716;7,9828086;2031-10-01
"324";2992,427002;52,9029694;15,2166948;4,6921549;16,3380241;2,9659746;6,221684;48,0364304;0;0;0;0;0;0;5156,0629883;8,8470325;3,9676833;1,0420171;0,8016448;0,9752346;0,6011602;2031;11;10178,2734375;70,8455658;29,0950966;6,9428606;21,5275536;5,0397706;7,8696651;2031-11-01
"325";2966,828125;52,2067604;15,0291042;4,6315384;16,1305161;2,9270012;6,1404743;51,7355347;0;0;0;0;0;0;5143,515625;8,7965841;3,9450588;1,0360754;0,7970737;0,9696736;0,5977322;2031;12;10124,9941406;70,0124664;28,7906952;6,8648152;21,2737751;4,984796;7,7750778;2031-12-01
"326";2940,373291;51,4912338;14,8361731;4,5692282;15,9171743;2,8869455;6,0570025;53,6460037;0;0;0;0;0;0;5131,5678711;8,7443428;3,9216299;1,0299222;0,7923399;0,9639149;0,5941824;2032;1;10069,0712891;69,1555252;28,4771709;6,784502;21,0126781;4,9282107;7,6777949;2032-01-01
"327";2912,6850586;50,7467194;14,6352787;4,5043797;15,6950998;2,8452663;5,9701424;54,1096725;0;0;0;0;0;0;5119,8217773;8,6895542;3,8970587;1,0234692;0,7873755;0,9578755;0,5904595;2032;2;10009,8056641;68,2630768;28,1502113;6,7008228;20,7407055;4,8692422;7,5764904;2032-02-01
"328";2883,546875;49,9680634;14,425005;4,436543;15,4627457;2,8016751;5,8792901;53,4171677;0;0;0;0;0;0;5107,9682617;8,6317759;3,8711467;1,016664;0,7821401;0,9515065;0,5865335;2032;3;9946,8085938;67,3288269;27,8074379;6,6131821;20,455925;4,8074675;7,4704547;2032-03-01
"329";2852,3029785;49,1387596;14,2008591;4,3642764;15,2151623;2,7552476;5,7825189;51,5373077;0;0;0;0;0;0;5095,7006836;8,5696945;3,8433044;1,009352;0,7765147;0,9446629;0,582315;2032;4;9878,6201172;66,3327942;27,4414368;6,5196986;20,1522388;4,7415586;7,3574219;2032-04-01
"330";2814,3786621;48,1407318;13,9308147;4,2772803;14,9170294;2,6993732;5,6660428;45,6235695;0;0;0;0;0;0;5082,7333984;8,4942665;3,8094769;1,0004679;0,7696801;0,9363483;0,5771896;2032;5;9794,25;65,1328278;26,9997139;6,4070063;19,7862377;4,6620889;7,2212596;2032-05-01
"331";2772,9777832;47,0611;13,6383457;4,1831403;14,5943165;2,6389284;5,5400252;39,5371399;0;0;0;0;0;0;5067,8398438;8,4117098;3,7724516;0,9907441;0,7621994;0,9272477;0,5715798;2032;6;9701,8759766;63,8329849;26,5202293;6,2848501;19,389637;4,5759177;7,0737901;2032-06-01
"332";2761,2512207;46,7553101;13,5555067;4,156476;14,5029116;2,6218078;5,5043321;44,4684143;0;0;0;0;0;0;5059,246582;8,3880167;3,7618258;0,9879534;0,7600525;0,9246359;0,5699698;2032;7;9677,9365234;63,4642563;26,3839989;6,2501793;19,277153;4,551446;7,0319695;2032-07-01
"333";2745,9145508;46,356823;13,4475079;4,1217246;14,3837709;2,599498;5,4578166;48,8279991;0;0;0;0;0;0;5049,2841797;8,3570261;3,7479277;0,9843034;0,7572445;0,9212199;0,5678641;2032;8;9645,8330078;62,983551;26,2062721;6,2049699;19,1304874;4,5195308;6,9774513;2032-08-01
"334";2702,3742676;45,2389603;13,1440611;4,0241961;14,049264;2,5369093;5,3273044;37,4781036;0;0;0;0;0;0;5035,8022461;8,2696819;3,7087555;0,9740158;0,7493302;0,9115915;0,5619289;2032;9;9546,0751953;61,634285;25,7066936;6,0780101;18,7185707;4,4299154;6,8244243;2032-09-01
"335";2668,0559082;44,3637924;12,9062853;3,9478221;13,7872534;2,4879088;5,2251153;38,8598862;0;0;0;0;0;0;5018,1572266;8,2003345;3,6776543;0,9658477;0,7430463;0,9039471;0,5572166;2032;10;9470,75;60,5762062;25,3140697;5,9783769;18,3954887;4,3595538;6,7044535;2032-10-01
"336";2640,9421387;43,6760826;12,719305;3,8877959;13,5812874;2,4494033;5,1448083;42,3981094;0;0;0;0;0;0;5002,359375;8,1452246;3,6529391;0,959357;0,7380528;0,8978723;0,553472;2032;11;9411,8232422;59,7436409;25,0045891;5,8999348;18,1412392;4,3041344;6,6100731;2032-11-01
"337";2618,1862793;43,1016464;12,5630236;3,8376474;13,4091873;2,4172397;5,077723;45,6602592;0;0;0;0;0;0;4988,7094727;8,0987787;3,6321094;0,9538864;0,7338443;0,8927523;0,5503159;2032;12;9362,2763672;59,0474663;24,7454414;5,8343101;17,928606;4,2577572;6,5311666;2032-12-01
"338";2594,6721191;42,5112686;12,4022884;3,7860968;13,2322416;2,3841829;5,0087705;47,343502;0;0;0;0;0;0;4975,4960938;8,0506811;3,6105387;0,9482215;0,7294861;0,8874504;0,5470477;2033;1;9310,3076172;58,3313217;24,4785042;5,7667727;17,7098312;4,2100172;6,4500065;2033-01-01
"339";2570,064209;41,8969727;12,23491;3,7324457;13,0480471;2,3497858;4,937017;47,7496529;0;0;0;0;0;0;4962,3295898;8,0002394;3,5879171;0,9422805;0,7249155;0,8818901;0,5436202;2033;2;9255,2636719;57,585453;24,2001019;5,6963997;17,4819279;4,1602612;6,3654876;2033-02-01
"340";2544,1713867;41,2544975;12,0597134;3,6763213;12,8553209;2,3138108;4,8619642;47,1353149;0;0;0;0;0;0;4948,9135742;7,9470453;3,5640604;0,9360151;0,7200955;0,8760262;0,5400056;2033;3;9196,7763672;56,8045769;23,9082069;5,6226873;17,2432804;4,1081314;6,2770147;2033-03-01
"341";2516,4111328;40,5702324;11,8729486;3,6165309;12,6499596;2,2754946;4,7820215;45,4730988;0;0;0;0;0;0;4934,9111328;7,8898878;3,5384269;0,929283;0,7149162;0,8697255;0,5361217;2033;4;9133,4941406;55,972023;23,5965042;5,5440531;16,9887714;4,0525069;6,1826982;2033-04-01
"342";2482,7209473;39,7467422;11,6479263;3,5445518;12,4026594;2,2293811;4,6857982;40,2514267;0;0;0;0;0;0;4919,6040039;7,8204436;3,5072823;0,9211037;0,7086238;0,8620704;0,5314029;2033;5;9055,265625;54,9688873;23,2202663;5,4492517;16,6820183;3,985429;6,0690746;2033-05-01
"343";2445,9487305;38,8559074;11,4042034;3,4666593;12,1349583;2,1794953;4,5816917;34,8778801;0;0;0;0;0;0;4902,2304688;7,7444344;3,4731944;0,9121514;0,7017366;0,8536918;0,5262381;2033;6;8969,6230469;53,8821487;22,8118114;5,3464742;16,3495903;3,912684;5,9460034;2033-06-01
"344";2435,5332031;38,6035919;11,3351707;3,4445977;12,0591354;2,1653657;4,5522046;39,2266922;0;0;0;0;0;0;4893,4335938;7,7226205;3,4634113;0,9095821;0,69976;0,8512872;0,5247558;2033;7;8947,3115234;53,5738373;22,6957493;5,3172998;16,2552967;3,8920202;5,9111004;2033-07-01
"345";2421,9121094;38,2747917;11,2451687;3,415844;11,9603024;2,1469531;4,5137768;43,0706902;0;0;0;0;0;0;4883,0546875;7,6940894;3,4506159;0,9062216;0,6971746;0,8481421;0,5228171;2033;8;8917,4306641;53,1718788;22,5443268;5,2792554;16,132349;3,8650725;5,8655968;2033-08-01
"346";2383,251709;37,3523941;10,9922724;3,335144;11,6827965;2,0952973;4,4059525;33,0555992;0;0;0;0;0;0;4866,6733398;7,6136732;3,414551;0,8967501;0,689888;0,8392776;0,5173529;2033;9;8825,0371094;52,0435867;22,1186447;5,1724105;15,7870264;3,7893975;5,7378674;2033-09-01
"347";2352,7839355;36,6302452;10,794095;3,2719474;11,4654284;2,0548551;4,3215275;34,2710266;0;0;0;0;0;0;4847,543457;7,5498261;3,3859172;0,8892302;0,6841028;0,8322396;0,5130144;2033;10;8755,1015625;51,1586761;21,7840538;5,0885491;15,5161543;3,72997;5,6377201;2033-10-01
"348";2328,7143555;36,0627861;10,6382484;3,2222769;11,2945509;2,0230749;4,2551789;37,3887672;0;0;0;0;0;0;4830,7744141;7,4990888;3,363163;0,8832543;0,6795053;0,8266466;0,5095668;2033;11;8700,3505859;50,4623146;21,5202808;5,0225148;15,302969;3,683156;5,5589285;2033-11-01
"349";2308,515625;35,5887833;10,5079851;3,180779;11,1517668;1,9965286;4,1997542;40,2632446;0;0;0;0;0;0;4816,3452148;7,4563279;3,3439851;0,8782177;0,6756306;0,8219329;0,5066611;2033;12;8654,3095703;49,8799744;21,2993793;4,9672661;15,1246738;3,6439753;5,4930496;2033-12-01
"350";2287,645752;35,1016312;10,3740044;3,1381207;11,0049572;1,9692448;4,142786;41,7451935;0;0;0;0;0;0;4802,2148438;7,412046;3,3241258;0,8730022;0,6716182;0,8170516;0,5036521;2034;1;8606,0498047;49,2808876;21,0718269;4,9104023;14,9412165;3,6036396;5,4252863;2034-01-01
"351";2265,8078613;34,5947266;10,2344809;3,0937235;10,8521328;1,9408548;4,0835028;42,1008415;0;0;0;0;0;0;4788,003418;7,3656058;3,3032985;0,8675323;0,6674101;0,8119324;0,5004965;2034;2;8554,9589844;48,6568756;20,8344746;4,8511448;14,7500906;3,5615954;5,3547139;2034-02-01
"352";2242,8317871;34,0645714;10,0884333;3,0472786;10,6922207;1,911162;4,0214939;41,5565567;0;0;0;0;0;0;4773,4291992;7,3166299;3,2813344;0,861764;0,6629724;0,8065337;0,4971686;2034;3;8500,6962891;48,00354;20,5855999;4,7890697;14,5499411;3,5175407;5,2808356;2034-03-01
"353";2218,2023926;33,4999237;9,9327364;2,9977987;10,5218229;1,8795369;3,9554424;40,0882835;0;0;0;0;0;0;4758,1313477;7,2640066;3,2577343;0,8555659;0,6582042;0,8007329;0,4935928;2034;4;8442,0048828;47,3068886;20,319809;4,7228427;14,3364801;3,4705267;5,2020726;2034-04-01
"354";2188,315918;32,8203888;9,7451344;2,938231;10,3166161;1,8414754;3,8759389;35,4818611;0;0;0;0;0;0;4741,0478516;7,2000709;3,2290604;0,8480354;0,6524109;0,793685;0,4892484;2034;5;8369,515625;46,4674187;19,9989491;4,6429892;14,079175;3,4138246;5,1071787;2034-05-01
"355";2155,7009277;32,0852699;9,5419273;2,8737676;10,0944729;1,8002999;3,7899203;30,7419662;0;0;0;0;0;0;4721,7998047;7,1300921;3,1976769;0,8397933;0,64607;0,7859711;0,4844933;2034;6;8290,1582031;45,5578957;19,6505661;4,556406;13,8003111;3,3523219;5,0043845;2034-06-01
"356";2146,4633789;31,877058;9,4843712;2,855509;10,0315514;1,7886374;3,7655561;34,5739937;0;0;0;0;0;0;4712,9165039;7,1100087;3,1886697;0,8374277;0,6442502;0,7837573;0,4831286;2034;7;8269,3828125;45,2998238;19,5515594;4,5318255;13,7212067;3,3348494;4,9752297;2034-07-01
"357";2134,3830566;31,6057281;9,4093304;2,8317125;9,9495363;1,7734395;3,7338047;37,9606857;0;0;0;0;0;0;4702,2905273;7,0837407;3,1768889;0,8343339;0,64187;0,7808616;0,4813437;2034;8;8241,59375;44,963356;19,4223843;4,4997692;13,6180601;3,3120608;4,9372191;2034-08-01
"358";2100,1027832;30,8445435;9,198451;2,7649219;9,7192411;1,7308019;3,6447113;29,1309872;0;0;0;0;0;0;4683,6835938;7,0097036;3,1436853;0,8256137;0,6351613;0,7727004;0,4763128;2034;9;8156,065918;44,0188484;19,0592194;4,4097357;13,3283329;3,2480626;4,8305168;2034-09-01
"359";2073,090332;30,2486172;9,0331926;2,7126169;9,5388451;1,6974202;3,5749507;30,1994324;0;0;0;0;0;0;4663,5131836;6,9509211;3,1173229;0,8186903;0,629835;0,7662206;0,4723186;2034;10;8091,1777344;43,277977;18,7737179;4,3390579;13,1010456;3,1977944;4,7468467;2034-10-01
"360";2051,7526855;29,7803249;8,9032288;2,6715057;9,397028;1,6711876;3,5201271;32,944603;0;0;0;0;0;0;4646,1015625;6,9042091;3,0963736;0,8131884;0,6256022;0,7610713;0,4691444;2034;11;8040,340332;42,6949005;18,5486202;4,2833977;12,9221516;3,1581903;4,6810126;2034-11-01
"361";2033,8475342;29,3891621;8,7945948;2,6371591;9,2785225;1,6492755;3,4743288;35,4755821;0;0;0;0;0;0;4631,1655273;6,8648396;3,078717;0,8085515;0,622035;0,7567316;0,4664693;2034;12;7997,5854492;42,2072411;18,3600903;4,2368236;12,7725239;3,1250393;4,6259651;2034-12-01
"362";2015,3494873;28,9871407;8,6828556;2,6018507;9,1566763;1,6267544;3,4272544;36,7794151;0;0;0;0;0;0;4616,4135742;6,8240705;3,0604331;0,8037497;0,6183407;0,7522375;0,463699;2035;1;7952,7998047;41,7055283;18,1658611;4,1888824;12,618556;3,0909069;4,5693388;2035-01-01
"363";1995,9954834;28,5688229;8,5664902;2,5651028;9,0298328;1,60332;3,3782661;37,0907516;0;0;0;0;0;0;4601,4770508;6,7813139;3,0412579;0,7987137;0,6144665;0,7475243;0,4607936;2035;2;7905,4101562;41,1828957;17,9632492;4,1389194;12,4581432;3,055325;4,5103612;2035-02-01
"364";1975,6348877;28,1313095;8,4446783;2,5266588;8,8971043;1,5788101;3,3270247;36,6091003;0;0;0;0;0;0;4586,0878906;6,7362237;3,0210361;0,7934029;0,6103809;0,7425538;0,4577297;2035;3;7855,0947266;40,6356583;17,7507839;4,0865741;12,2901468;3,0180378;4,4486165;2035-03-01
"365";1953,810791;27,6653309;8,3148127;2,485702;8,7556658;1,5527047;3,2724428;35,3133545;0;0;0;0;0;0;4569,8710938;6,6877751;2,9993083;0,7876965;0,6059908;0,7372132;0,4544376;2035;4;7800,6933594;40,0520859;17,5238514;4,0307231;12,110961;2,9782405;4,3827839;2035-04-01
"366";1927,3331299;27,1045284;8,1583233;2,4363933;8,5853271;1,521286;3,2067428;31,2530956;0;0;0;0;0;0;4551,4887695;6,628911;2,972909;0,7807634;0,6006571;0,7307245;0,4504378;2035;5;7733,5581055;39,3488159;17,2498703;3,963372;11,8949575;2,9302359;4,3034625;2035-05-01
"367";1898,442627;26,4978485;7,9888067;2,3830309;8,4009209;1,4872962;3,1356575;27,0755939;0;0;0;0;0;0;4530,8828125;6,5644836;2,9440148;0,773175;0,5948192;0,7236224;0,4460599;2035;6;7660,0654297;38,5867538;16,9523449;3,8903334;11,6608324;2,8781574;4,2175312;2035-06-01
"368";1890,2593994;26,3260117;7,9407935;2,3679163;8,34869;1,4776689;3,1155236;30,4497242;0;0;0;0;0;0;4522,0107422;6,5459938;2,9357221;0,7709972;0,5931438;0,7215841;0,4448035;2035;7;7640,7333984;38,370491;16,8677807;3,8695951;11,5944147;2,8633597;4,1931562;2035-07-01
"369";1879,559082;26,1020889;7,8781924;2,3482175;8,2806063;1,4651233;3,0892839;33,4313011;0;0;0;0;0;0;4511,2802734;6,5218091;2,924876;0,7681488;0,5909523;0,7189183;0,4431602;2035;8;7614,9072266;38,0885239;16,7574425;3,8425479;11,5078068;2,8440585;4,161376;2035-08-01
"370";1849,2010498;25,4738903;7,7022557;2,2929254;8,0894184;1,4299256;3,0156553;25,652853;0;0;0;0;0;0;4491,0239258;6,4536452;2,8943064;0,7601203;0,5847759;0,7114043;0,4385284;2035;9;7535,7744141;37,2969704;16,4472141;3,766578;11,2645216;2,7898502;4,0721602;2035-09-01
"371";1825,2814941;24,9820652;7,5643735;2,249624;7,9396524;1,4023687;2,958003;26,5915375;0;0;0;0;0;0;4470,1860352;6,3995256;2,8700352;0,7537462;0,5798721;0,7054387;0,434851;2035;10;7475,6054688;36,6759834;16,2032909;3,7069302;11,0736465;2,7472634;4,0021935;2035-10-01
"372";1806,388916;24,595583;7,4559345;2,2155895;7,8219109;1,3807132;2,9126945;29,0069828;0;0;0;0;0;0;4452,4091797;6,3565187;2,8507476;0,7486807;0,5759751;0,7006979;0,4319286;2035;11;7428,4306641;36,1871872;16,0109482;3,6599498;10,9234009;2,7137053;3,9471371;2035-11-01
"373";1790,5368652;24,2727509;7,3652906;2,1871543;7,7235227;1,3626242;2,8748441;31,2339592;0;0;0;0;0;0;4437,1962891;6,3202724;2,834492;0,7444115;0,5726908;0,6967023;0,4294657;2035;12;7388,7519531;35,7783585;15,8498373;3,6206336;10,7977257;2,6856115;3,9010978;2035-12-01
"374";1774,1612549;23,9409523;7,2720513;2,1579223;7,6223559;1,3440323;2,8359387;32,380352;0;0;0;0;0;0;4422,0708008;6,2827373;2,8176584;0,7399905;0,5692897;0,6925647;0,4269152;2036;1;7347,215332;35,3577003;15,6838398;3,5801606;10,6683979;2,656683;3,8537352;2036-01-01
"375";1757,0292969;23,5957012;7,1749473;2,1274979;7,5170364;1,3246863;2,7954514;32,6528091;0;0;0;0;0;0;4406,6787109;6,2433724;2,8000045;0,7353541;0,5657228;0,6882254;0,4242404;2036;2;7303,2822266;34,9194756;15,5106659;3,5379753;10,5336494;2,6265223;3,8044024;2036-02-01
"376";1739,0079346;23,2346058;7,0732923;2,0956686;7,4068298;1,3044521;2,7531016;32,2270432;0;0;0;0;0;0;4390,7641602;6,201859;2,7813869;0,7304646;0,5619612;0,6836492;0,4214195;2036;3;7256,6547852;34,4605637;15,3290453;3,4937747;10,392519;2,5949121;3,7527521;2036-03-01
