"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"239";2243;0,0001526;438743,0312502;162755,4707032;489460,7578125;91018,1762694;161600,5683594;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,2981376;200,6807568;573,5178098;95,785215;128,08818;-9,42000001487031e-05;-11,7906495;-6,0819741;-82,5246429;1,01000000114482e-05;-1,0800000012523e-05
"240";2244;3,05e-05;445668,0156249;163494,5771486;490854,203125;91254,3549806;161650,2978515;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,6290064;206,5255358;652,8237687;95,785215;128,08818;-9,42000001487031e-05;-23,1215182999999;-11,9267531;-161,8306018;1,01000000114482e-05;-1,0800000012523e-05
"241";2245;4,78e-05;453656,2812501;164375,1386718;492554,1406248;91546,5048829;161746,4267577;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,6327625;212,7174286;736,839489;95,785215;128,08818;-9,42000001487031e-05;-35,1252743999999;-18,1186459;-245,8463221;1,01000000114482e-05;-1,0800000012523e-05
"242";2246;4,68e-05;461973,5742187;165299,4736325;494348,953125;91855,984375;161856,919922;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,0156971;219,1048746;823,5088197;95,785215;128,08818;-9,42000001487031e-05;-47,5082090000001;-24,5060919;-332,5156528;1,01000000114482e-05;-1,0800000012523e-05
"243";2247;4,68e-05;470478,3828122;166248,7587891;496197,9023438;92175,3461913;161975,6201171;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,6115051;225,6021517;911,6681863;95,785215;128,08818;-9,42000001487031e-05;-60,1040169999999;-31,003369;-420,6750194;1,01000000114482e-05;-1,0800000012523e-05
"244";2248;7,6e-06;501374,9882813;169420,5185547;502429,3398436;93257,0380861;162017,8261721;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,5261012;1023,0234874;3133,8036234;478,9259803;640,4407656;0,000499700001455494;-96,9891329000002;-50,0296479;-678,8380777;6,13999999927728e-05;4,56000000212953e-05
"245";2249;0,0001221;540872,0625002;175624,5322264;514759,6093751;95136,3178711;162633,8173828;16824,1621172;5641,029232;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;5819,9166372;1701,3770513;5371,3187869;764,9574546;1111,408356;-0,000426999999035615;-178,8874052;-92,2753094000002;-1252,0552066;0,000106099999925391;9,12000000425905e-05
"246";2250;0,0004883;547504,8906248;179582,4560547;527096,1328123;97444,1352541;164324,6503906;25449,2188722;3591,1518668;1671,7284011;5321,7316513;1076,4141369;1756,125366;25449,2197494;3900,8913938;1831,500799;7489,6351013;1076,413931;1756,125366;-0,000877200000104494;-309,739527;-159,7723979;-2167,90345;0,000205899999855319;0
"247";2251;0,0009766;545686,2265627;179576,6191406;529032,7343751;97587,1572266;167769,1455077;33304,2065124;4539,7287827;1861,2720183;5480,4019467;1048,5013657;2383,0484616;33304,2069245;5033,8797378;2116,1690634;8939,0200805;1048,5012723;2383,0482792;-0,000412100001994986;-494,1509551;-254,8970451;-3458,6181338;9,3399999968824e-05;0,000182400000085181
"248";2252;0,0007477;543802,5546872;178818,9238281;526801,8437498;96564,1396484;173198,553711;41062,882431;5460,6345672;2286,9147568;6755,8625031;1299,092184;3019,1627196;41062,8849181;6190,3103638;2663,302372;11862,9492798;1299,0920638;3019,1627196;-0,00248709999868879;-729,6757966;-376,3876152;-5107,0867767;0,000120200000083059;0
"249";2253;0,0010071;542066,9921874;178124,6269532;524838,9531249;95596,8725587;177781,5498047;47883,2722933;6299,9674148;2667,3569486;7911,1163024;1533,3489038;3294,1198117;47883,272049;7312,7221528;3189,7641907;14999,496765;1533,3487625;3294,1197811;0,000244299997575581;-1012,754738;-522,4072421;-7088,3804626;0,000141299999995681;3,06000001728535e-05
"250";2254;0,0050049;510387,5117189;163716,3193359;481574,3515625;87013,5839844;159548,8964844;122666,1023561;14037,8178864;5679,0316315;15702,6468201;3072,3886565;5607,190918;122666,1137696;15504,2769013;6435,4717712;25966,555603;3072,388481;5607,1904941;-0,0114134999894304;-1466,4590149;-756,4401397;-10263,9087829;0,000175499999841122;0,000423899999987043
"251";2255;0,0001221;504256,3750001;157731,6328124;464529,4296877;81410,4790038;158622,0693359;127682,1675414;19233,0049135;8005,905136;22477,5354614;4112,3734132;7756,4453124;121177,0065918;21177,5281981;9008,9444426;36087,4621581;4112,3731463;7756,4453124;6505,1609496;-1944,5232846;-1003,0393066;-13609,9266967;0,000266899999587622;0
"252";2256;0,0010987;503697,2148438;159460,0556642;470680,9960938;81233,6904296;160714,4482422;131648,904419;19228,6977234;8022,7352142;22425,6654967;4265,0669173;7688,3051753;120856,6967164;21612,6527406;9252,4459458;39111,2224121;4265,0665054;7688,3045653;10792,2077026;-2383,9550172;-1229,7107316;-16685,5569154;0,000411899999562593;0,000610000000051514
"253";2257;0,0009766;494578,9296875;158115,3076171;467802,8359375;82525,4726563;158922,4023438;152165,0604247;21416,0418093;8753,7020113;24268,35907;4882,5135647;8282,0334473;134400,9922485;24223,5126037;10201,8746033;43918,1580812;4882,5131681;8282,0334016;17764,0681762;-2807,4707944;-1448,172592;-19649,7990112;0,000396599999476166;4,57000005553709e-05
"254";2258;0,0078125;482308,3945312;156339,0029296;464225,0898439;83857,2807618;157981,8007813;171535,5607299;24294,4951628;9880,1810151;27177,404358;5242,9596024;9179,0590821;143640,5927734;27477,5335694;11522,0805969;49455,8322753;5242,9588241;9179,0602879;27894,9679565;-3183,0384066;-1641,8995818;-22278,4279173;0,000778300000092713;-0,0012057999992976
"255";2259;0;467079,5898439;154987,038086;462166,3203124;84497,9814453;156457,8007812;206995,023926;28418,0879363;11455,3735657;31134,8607786;5878,0787201;10408,6820682;160275,3116455;31909,8634035;13256,5295869;55574,1811524;5878,0782164;10408,6825638;46719,7122805;-3491,7754672;-1801,1560212;-24439,3203738;0,000503700000081153;-0,000495599999339902
"256";2260;0,0014648;458023,5117187;153831,8662108;462847,2539063;85069,2490235;156809,5976562;228524,3586426;31685,4450074;12326,602997;33471,2413943;6248,8110809;11093,3277592;168233,9377442;35400,6887514;14243,0301513;59474,6520997;6248,8109283;11093,3288572;60290,4208984;-3715,243744;-1916,4271543;-26003,4107054;0,000152600000546954;-0,00109800000063842
"257";2261;0,0104979;460378,9687499;154491,9902346;467651,0820312;86030,8916017;159557,3662111;221975,6553955;31106,3327483;11949,4924621;32089,3077393;6008,7730254;10618,9858397;162385,0805664;35005,8283082;13960,9631654;59382,3305664;6008,7724306;10618,9857787;59590,5748291;-3899,4955599;-2011,4707033;-27293,0228271;0,000594799999817042;6,09999988228083e-05
"258";2262;0,0039062;460956,9296876;154494,8085936;468513,3007812;86258,7792969;159472,7490234;228651,9847411;31074,0023346;12050,971405;32274,6054076;6052,4774476;10590,9575194;165419,234131;35170,8901366;14164,2608948;60949,1745606;6052,4770204;10590,9586793;63232,7506101;-4096,887802;-2113,2894898;-28674,569153;0,000427200000558514;-0,00115990000085731
"259";2263;0,00708;457574,4140624;153626,4287109;466906,5273438;86070,4375;158766,7353516;234546,875;32147,0217132;12391,5796813;33099,300354;6196,576767;10778,6435548;168640,6347657;36420,3522034;14595,8813324;63008,7944335;6196,5762635;10778,6425169;65906,2402343;-4273,3304902;-2204,3016511;-29909,4940795;0,000503500000377244;0,00103789999957371
"260";2264;0,0019531;455448,9804687;153121,4296874;466360,4609376;86080,5532227;159837,7773438;240164,8714597;32713,8983918;12520,8236999;33363,4204712;6242,8067627;11015,9440915;168527,6448973;37134,9689025;14801,3351136;64306,9765623;6242,8062439;11015,9441601;71637,2265624;-4421,0705107;-2280,5114137;-30943,5560911;0,000518800000463671;-6,86000003042864e-05
"261";2265;0,0002441;454860,03125;152864,8916017;466819,2695314;86262,3774413;160362,8808594;242550,6185304;32947,9430541;12552,7052918;33398,8565065;6252,3251495;10863,2753907;167804,2731932;37491,0126343;14896,1463775;65196,3088378;6252,3244935;10863,2753296;74746,3453372;-4543,0695802;-2343,4410857;-31797,4523313;0,000656000001072243;6,10999995842576e-05
"262";2266;0,0024413;455074,207031;152682,9179688;467341,6328127;86435,2910155;160535,5820312;245900,8881836;32999,1119537;12618,394104;33417,6137087;6263,261505;10839,9335935;168831,7049562;37645,4141235;15015,087097;65937,6044922;6263,2604677;10839,9326024;77069,1832274;-4646,3021698;-2396,692993;-32519,9907835;0,00103730000046198;0,000991099999737344
"263";2267;0,0029297;454476,703125;152432,2871093;467328,2890626;86509,5195314;161216,7353514;249469,5589597;33194,2433319;12686,9841613;33531,7576294;6284,2745971;10929,7236331;168955,8522949;37929,1923217;15129,4040985;66672,1977538;6284,2737425;10929,7246708;80513,7066648;-4734,9489898;-2442,4199372;-33140,4401244;0,000854600000820938;-0,0010376999998698
"264";2268;0,0031738;454911,8671874;152420,765625;467987,2539062;86812,5859375;161873,0644531;252036,7901614;33261,5474548;12713,5273133;33547,8829345;6314,4847106;10883,0625004;168703,0974123;38072,5674133;15195,1860505;67220,7419432;6314,4841462;10883,0624317;83333,6927491;-4811,0199585;-2481,6587372;-33672,8590087;0,000564399999348097;6,86999992467463e-05
"265";2269;0;453967,4492187;152094,7343748;467135,8984377;86634,6801758;161041,2187502;253709,2938232;33346,7169798;12825,9313356;33687,5468141;6309,1344756;10788,2177736;171423,6926271;38231,2946779;15345,5299531;67875,2229002;6309,1337584;10788,2168655;82285,6011961;-4884,57769809999;-2519,5986175;-34187,6760861;0,000717199999598961;0,000908100000742706
"266";2270;0,0078124;453935,3203124;152011,5498046;467000,9335938;86700,2958984;161551,8935547;255149,442749;33471,6327057;12863,1549986;33826,3668823;6387,0361633;10924,5175778;170724,7230225;38426,2467653;15418,8814698;68504,2424317;6387,035248;10924,516472;84424,7197265;-4954,6140596;-2555,7264712;-34677,8755494;0,000915300000087882;0,00110580000182381
"267";2271;0,0021972;454102,1132814;152011,0175782;467323,0195313;86858,6450195;161486,883789;255937,680298;33404,9479983;12869,0403443;33765,5373535;6348,7654113;10838,7998045;170975,9570314;38418,3510742;15455,0920563;68854,8745119;6348,7645721;10838,7998198;84961,7232666;-5013,4030759;-2586,051712;-35089,3371584;0,000839199999973061;-1,53000000864267e-05
"268";2272;0,0019531;452831,203125;151580,4580077;466281,4726562;86533,333496;160674,6406249;257222,8297118;33681,1899261;12983,197388;34059,1393431;6391,426758;10873,7304687;173305,5429687;38751,1837462;15598,4403839;69544,560303;6391,4261628;10873,7315674;83917,2867431;-5069,9938201;-2615,2429959;-35485,4209599;0,000595200000134355;-0,0010987000005116
"269";2273;0,0092772;453106,0507813;151661,5341797;466827,7695312;86812,6508789;162048,270508;258124,3713379;33605,7861175;12930,7332461;33864,2386476;6412,0550383;11000,2880861;170373,4595947;38720,704895;15569,14946;69664,1013185;6412,0544127;11000,2871094;87750,9117432;-5114,9187775;-2638,4162139;-35799,8626709;0,000625599999693804;0,000976699999228003
"270";2274;0,0056152;454118,6835939;151825,7490233;467661,4062499;87122,1879881;162077,0585937;259380,2268065;33478,3535158;12914,1357422;33791,0802611;6365,7134399;10825,8916019;171034,6926268;38627,1034545;15570,0056305;69827,7460937;6365,7127229;10825,891556;88345,5341797;-5148,7499387;-2655,8698883;-36036,6658326;0,000716999999895052;4,59000002592802e-05
"271";2275;0,0039062;453580,6640626;151514,5371096;467009,2695313;86802,1987303;161093,0673829;259978,0438232;33629,0322112;13023,5892333;34061,7353516;6395,3257139;10811,2285159;173608,3719484;38818,1472778;15700,2811433;70380,9416503;6395,3247986;10811,2285464;86369,6718748;-5189,1150666;-2676,69191;-36319,2062987;0,000915299999178387;-3,04999994114041e-05
"272";2276;0,0021972;454410,1523437;151698,6884767;467845,0390625;87030,9619141;162736,375;260870,9310304;33367,7997131;12910,3174132;33705,6162722;6386,2810976;10971,2812503;170234,0134277;38588,3707885;15603,2338258;70244,9506836;6386,2806703;10971,2813801;90636,9176027;-5220,5710754;-2692,9164126;-36539,3344114;0,000427300000410469;-0,000129800000649993
"273";2277;0,0019531;455509,0585938;151849,0410156;468472,2499999;87260,0371093;162515,107422;260047,2160645;33047,7486725;12855,0029602;33509,5998533;6329,4774323;10664,381836;170549,2017824;38290,9226074;15559,5789794;70207,1599121;6329,4769593;10664,3818667;89498,0142821;-5243,1739349;-2704,5760192;-36697,5600588;0,000473000000056345;-3,06999991153134e-05
"274";2278;0,0041503;454784,3671874;151529,4570312;467442,6249999;86867,7539062;161187,7695313;258809,9935304;33080,4502411;12941,3773194;33713,1324461;6342,1440887;10631,3330074;172860,1759034;38353,7768251;15661,5075377;70621,7351073;6342,1432496;10631,3319857;85949,817627;-5273,326584;-2720,1302183;-36908,6026612;0,000839100000121107;0,00102169999809121
"275";2279;0,0021972;455856,4492187;151748,7519533;468249,9882814;87095,1049805;162812,2158201;259976,5902099;32836,5084684;12836,6746521;33442,9110716;6353,9866943;10877,9765622;169759,6956788;38133,1732483;15568,8440399;70514,8649902;6353,9862364;10877,9766691;90216,8945311;-5296,6647799;-2732,1693878;-37071,9539186;0,000457900000583322;-0,000106900000901078
"276";2280;0,0095213;456778,2968751;151888,0517577;468875,6835939;87348,1870115;162616,6093752;260297,575073;32670,5995636;12820,3287964;33350,072998;6311,8697207;10639,3593751;170385,6951903;37983,0408325;15560,6339722;70532,4194335;6311,868942;10639,358444;89911,8798827;-5312,4412689;-2740,3051758;-37182,3464355;0,000778700000410026;0,000931099999434082
"277";2281;0,00708;456019,7460936;151604,9921874;468095,7031252;87038,9184571;161413,3388671;259941,4208983;32872,8129732;12935,0848389;33662,102356;6349,3983764;10618,112305;172909,0355224;38209,3751222;15687,83461;71013,2976074;6349,3978576;10618,1131894;87032,3853759;-5336,562149;-2752,7497711;-37351,1952514;0,000518800000463671;-0,000884399998540175
"278";2282;0,0041503;456865,0703126;151818,5253906;468817,875;87260,8339843;163086,7626954;261371,6330566;32644,2381745;12822,2529602;33317,4132079;6336,3065337;10867,4824219;169774,8980714;37998,0188599;15583,8834075;70789,1186524;6336,3060607;10867,482315;91596,7349852;-5353,7806854;-2761,6304473;-37471,7054445;0,000473000000056345;0,000106900000901078
"279";2283;0,006378;463170,1796874;155577,5957033;475382,5781249;88466,9785156;159467,3896483;244249,5875854;31629,3329847;12659,4550092;32879,6903534;6229,6783178;8204,5803524;157211,3458861;35652,1960675;14734,5592618;61036,145414;6229,6779174;8204,5802609;87038,2416993;-4022,8630828;-2075,1042526;-28156,4550606;0,000400400000216905;9,15000000532018e-05
"280";2284;12805,760742;437771,9531256;163512,0351564;493259,625;91914,8203128;161817,9843744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"281";2285;12805,760742;437771,9531256;163512,0351564;493259,625;91914,8203128;161817,9843744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"282";2286;7,63e-05;440908,9843748;163252,6035155;492032,1328125;91632,0395509;161015,3339843;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,2981362;200,6807573;573,5178088;95,785215;128,08818;-9,42000001487031e-05;-11,7906481;-6,08197460000002;-82,5246419;1,01000000114482e-05;-1,0800000012523e-05
"283";2287;1,53e-05;447833,9687496;163991,7099607;493425,578125;91868,2182617;161065,0634765;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,629007;206,5255363;652,8237763;95,785215;128,08818;-9,42000001487031e-05;-23,1215189;-11,9267536;-161,8306094;1,01000000114482e-05;-1,0800000012523e-05
"284";2288;1,73e-05;455822,234375;164872,2714844;495125,5156248;92160,3681638;161161,1923829;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,6327615;212,7174288;736,8394871;95,785215;128,08818;-9,42000001487031e-05;-35,1252734;-18,1186461;-245,8463202;1,01000000114482e-05;-1,0800000012523e-05
"285";2289;4,78e-05;464139,4882812;165796,6064453;496920,328125;92469,8476565;161271,6855468;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,0156937;219,1048778;823,5088311;95,785215;128,08818;-9,42000001487031e-05;-47,5082055999999;-24,5060951;-332,5156642;1,01000000114482e-05;-1,0800000012523e-05
"286";2290;2e-06;472644,2890628;166745,8916014;498769,2773438;92789,2094728;161390,3857422;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,6115075;225,6021589;911,6681786;95,785215;128,08818;-9,42000001487031e-05;-60,1040194;-31,0033762;-420,6750117;1,01000000114482e-05;-1,0800000012523e-05
"287";2291;7,6e-06;503540,8945312;169917,6513673;505000,7148436;93870,901367;161432,5917968;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,5261012;1023,0234884;3133,8036234;478,9259803;640,4407656;0,000499700001455494;-96,9891329000002;-50,0296489;-678,8380777;6,13999999927728e-05;4,56000000212953e-05
"288";2292;0,0001221;541594,03125;176121,6650391;517330,9843751;95750,1811521;162048,5830079;16824,1621172;5460,5370445;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;5639,4243277;1701,3770513;5371,3187869;764,9574546;1111,408356;-0,000426999999035615;-178,8872832;-92,2753094000002;-1252,0552066;0,000106099999925391;9,12000000425905e-05
"289";2293;0,0004883;547504,8906248;179736,9208984;527953,2265625;97648,7563478;163739,4160155;25449,2188722;3591,1518668;1630,3003615;5107,4504013;1025,2588635;1756,125366;25449,2197494;3900,8913938;1790,0727595;7275,3536072;1025,2587186;1756,125366;-0,000877200000104494;-309,739527;-159,772398;-2167,9032059;0,000144899999895642;0
"290";2294;0,0009766;545686,2265627;179576,6191406;529032,7226564;97587,1572266;167183,911133;33304,2065124;4539,7287827;1861,2720183;5480,405853;1048,5013657;2383,0484616;33304,2069245;5033,8797378;2116,1690634;8939,0237426;1048,5012723;2383,0482792;-0,000412100001994986;-494,1509551;-254,8970451;-3458,6178896;9,3399999968824e-05;0,000182400000085181
"291";2295;0,0007477;543802,5546872;178818,9238281;526801,8437498;96564,1396484;172613,3193359;41062,882431;5460,6345672;2286,9147568;6755,8625031;1299,092184;3019,1627196;41062,8849181;6190,3103638;2663,302372;11862,9492798;1299,0920638;3019,1627196;-0,00248709999868879;-729,6757966;-376,3876152;-5107,0867767;0,000120200000083059;0
"292";2296;0,0010071;542066,9921874;178124,6269532;524838,9531249;95596,8725587;177684,0107422;47883,2722933;6299,9674148;2667,3569486;7911,1163024;1533,3489038;3342,8893429;47883,272049;7312,7221528;3189,7641907;14999,496765;1533,3487625;3342,8893124;0,000244299997575581;-1012,754738;-522,4072421;-7088,3804626;0,000141299999995681;3,04999998661515e-05
"293";2297;0,0050049;510387,5117189;163716,3193359;481574,3515625;87013,5839844;159548,8964844;122666,1023561;14037,8178864;5679,0316315;15702,6468201;3072,3886565;5607,190918;122666,112793;15504,2769013;6435,4717712;25966,555603;3072,388481;5607,1904941;-0,0104369000036968;-1466,4590149;-756,4401397;-10263,9087829;0,000175499999841122;0,000423899999987043
"294";2298;0,0020752;504805,636719;158497,9599608;466774,6406253;81841,7485352;159408,1640625;127682,1675414;18984,9072573;8005,905136;22477,5354614;4112,3734132;7756,4453124;119583,8405762;20924,4250487;9006,3623427;36052,4243165;4112,3731463;7756,4453124;8098,3269652;-1939,5177914;-1000,4572067;-13574,8888551;0,000266899999587622;0
"295";2299;0,0025636;503829,2070313;159850,8173828;471791,1367189;81883,2646482;160884,5976563;131648,904419;19194,6820984;7920,5252533;22129,3998717;4265,0669173;7585,9438472;120936,3666383;21571,6288756;9146,6207275;38765,9088136;4265,0665054;7585,9432066;10712,5377807;-2376,9467772;-1226,0954742;-16636,5089419;0,000411899999562593;0,000640600000224367
"296";2300;0,0048828;495776,5585939;159294,3925782;471218,984375;83808,6201173;160087,7822267;152165,0604247;20994,0300906;8749,8621675;24262,1950075;4882,5135647;8282,2873536;132252,0274047;23789,9844054;10192,0952453;43831,4107666;4882,5131681;8282,2874146;19913,03302;-2795,9543148;-1442,2330778;-19569,2157591;0,000396599999476166;-6,09999988228083e-05
"297";2301;0;483871,0117188;157702,7949218;468141,4296875;84745,9711914;158940,0537111;171535,5607299;23963,5811004;9721,6810151;26721,498108;5106,3643875;9026,1667482;142506,4277344;27131,9398193;11356,0088349;48897,19104;5106,3639754;9026,1678509;29029,1329955;-3168,3587189;-1634,3278198;-22175,692932;0,000412100000175997;-0,00110270000004675
"298";2302;0;469155,9218751;155761,0429687;464329,7500002;84815,279297;156841,4208984;206995,023926;28216,4902801;11342,6333314;30817,3256224;5827,8951263;10307,8246463;160072,4210205;31696,5188293;13137,7294465;55174,434082;5827,8946227;10307,8251343;46922,6029055;-3480,0285492;-1795,0961151;-24357,1084596;0,000503599999319704;-0,000487999999677413
"299";2303;0,0024413;461250,0390625;154388,5654298;466034,9726562;85793,9335938;158207,7011719;228524,3586426;31041,3087769;12090,8381043;33097,7653199;6225,5981903;11051,3970951;166451,4025881;34744,384552;14000,9888762;59016,0136719;6225,5980377;11051,3980711;62072,9560545;-3703,0757751;-1910,1507719;-25918,248352;0,000152600000546954;-0,000976000001173816
"300";2304;0,0043944;462770,6601562;154582,486328;469846,625;86691,0644531;160190,7714846;221975,6553955;30763,6725921;11885,0549621;31770,0264894;5953,1587676;10464,82666;161930,3891603;34653,6844484;13891,6326752;58996,6657714;5953,1580507;10464,826599;60045,2662352;-3890,0118563;-2006,5777131;-27226,639282;0,000716900000043097;6,09999988228083e-05
"301";2305;0,0004882;462146,765625;154432,0078125;469625,6796876;86648,1420898;159124,419922;228651,9847411;31092,9320221;12090,8239441;32383,2577514;6066,6688538;10540,2060546;166224,4147949;35186,8801271;14202,5973662;61037,2675782;6066,6683046;10540,2070314;62427,5699462;-4093,948105;-2111,7734221;-28654,0098268;0,00054920000002312;-0,000976799999989453
"302";2306;0,0078124;459674,2539064;153824,223633;468819,6953128;86640,9868164;159945,6416016;234546,875;31772,9982757;12259,0884703;32731,7651978;6141,885849;10823,5297852;166555,6953125;36040,1561889;14460,2066192;62598,0515136;6141,8851014;10823,5286253;67991,1796875;-4267,1579132;-2201,1181489;-29866,2863158;0,000747600000067905;0,00115989999903832
"303";2307;0,0058593;457378,0937501;153224,9707032;468020,6015626;86640,4638672;159954,0039062;240164,8714597;32505,7987825;12481,3412781;33248,6821899;6225,7930908;10868,3642575;168743,3939209;36920,651062;14758,6457824;64148,7148437;6225,792572;10868,3643262;71421,4775388;-4414,8522795;-2277,3045043;-30900,0326538;0,000518799999554176;-6,87000010657357e-05
"304";2308;0,0002441;455064,2148435;152665,2001953;467001,8554686;86504,8461914;159411,9433594;242550,6185304;33136,1813353;12676,1564638;33649,9268189;6294,1132354;10861,7783204;169934,7956543;37682,2454834;15021,1423797;65468,3295901;6294,1124573;10861,778206;72615,8228761;-4546,0641481;-2344,9859159;-31818,4027712;0,000778100000388804;0,000114399999802117
"305";2309;0,0021972;454909,2656251;152507,3535156;467568,3906252;86686,8598633;160400,9316407;245900,8881836;33307,0807039;12679,347229;33671,0082399;6310,1667785;10993,7353514;169003,5526124;37960,7746887;15079,8527986;66242,7207031;6310,1658632;10993,7344364;76897,3355712;-4653,6939848;-2400,5055696;-32571,7124632;0,000915300000087882;0,000915000000532018
"306";2310;0,0058593;454966,9335937;152353,0693359;467969,9492187;86900,7456054;161129,3085937;249469,5589597;33297,809738;12697,7488099;33519,7141724;6288,3253783;10945,1416018;169174,3405761;38037,0620419;15142,3897705;66690,2753906;6288,3244017;10945,1426853;80295,2183836;-4739,2523039;-2444,6409606;-33170,5612182;0,000976600000285544;-0,00108349999936763
"307";2311;0,0012207;454766,375;152130,1220702;467616,8867188;86971,0903321;161201,5673828;252036,7901614;33539,6919861;12804,7362977;33763,7618407;6341,4812926;10906,3222659;169622,2087403;38357,7520141;15290,0275571;67485,8874512;6341,4806062;10906,3222661;82414,5814211;-4818,060028;-2485,2912594;-33722,1256105;0,000686399999722198;-2,00001522898674e-07
"308";2312;0,0039062;456335,8203123;152524,0478514;469059,3281251;87399,7543945;161961,4414063;253709,2938232;33331,7911985;12755,7409059;33546,7142945;6313,8332061;10850,895508;168476,7189941;38215,0433959;15274,6585083;67725,1223144;6313,8324889;10850,8946074;85232,5748291;-4883,2521974;-2518,9176024;-34178,4080199;0,000717199999598961;0,000900600000022678
"309";2313;0,0097655;457014,0078124;152549,1533204;469351,8632815;87463,519043;161912,7871094;255149,442749;32944,9774323;12716,9626158;33382,3829956;6270,8037414;10740,1679684;170655,7034914;37888,3499146;15266,8922272;67981,5893555;6270,8028261;10740,1670076;84493,7392576;-4943,3724823;-2549,9296114;-34599,2063599;0,000915300000087882;0,000960800001848838
"310";2314;0,0021972;454950,7304687;151784,5380858;467349,6718749;86998,0844725;161159,885742;255937,680298;33378,9548342;12898,7864381;33866,2145996;6367,0764465;10829,6289061;172134,7421875;38390,6169737;15483,9422912;68943,3906251;6367,0756072;10829,6288909;83802,9381105;-5011,6621395;-2585,1558531;-35077,1760255;0,000839299999825016;1,51999993249774e-05
"311";2315;0,0019531;454897,7031249;151868,9550783;467844;87136,5561523;161665,0546875;257222,8297118;33586,0493011;12947,3038333;33949,2706909;6399,9780275;10933,1660155;171009,1494142;38652,5754394;15560,7603454;69410,4414063;6399,9774323;10933,1669771;86213,6802976;-5066,5261383;-2613,4565121;-35461,1707154;0,00059519999922486;-0,000961600000664475
"312";2316;0,0041504;455318,7343751;151995,392578;468396,6171875;87306,1484376;161716,1123047;258124,3713379;33450,3168792;12903,3230898;33776,0140381;6362,0969084;10845,1601565;171480,5445556;38559,8546753;15538,9651184;69538,2304688;6362,0962827;10845,1591644;86643,8267823;-5109,5377961;-2635,6420286;-35762,2164307;0,000625699999545759;0,00099210000007588
"313";2317;0,0112303;454079,1835937;151481,0898438;467053,0039062;87048,9565429;161273,8671874;259380,2268065;33668,6035158;12995,9121093;34004,6622924;6407,2610474;10893,1572268;172912,6848143;38822,551117;15654,4633331;70077,7202149;6407,2603302;10893,1571734;86467,5419922;-5153,9476012;-2658,5512238;-36073,0579225;0,000717200000508456;5,33999991603196e-05
"314";2318;0;455226,0898436;151771,5195314;468061,4257812;87332,4907225;162317,9941407;259978,0438232;33533,0790861;12950,7640379;33836,0273438;6394,1377256;10922,7128909;170413,5506592;38721,6785889;15627,1896821;70151,6179198;6394,1369323;10922,7130205;89564,493164;-5188,5995028;-2676,4256442;-36315,590576;0,000793299999713781;-0,000129600000946084
"315";2319;0,0026854;456361,0273438;152004,1044921;468847,3476561;87556,4418945;162271,9970702;260870,9310304;33263,582428;12897,6513976;33650,8652957;6351,7669374;10773,7060551;171347,1618651;38478,6559752;15587,7326661;70151,7258301;6351,7665101;10773,705994;89523,7691653;-5215,0735472;-2690,0812685;-36500,8605344;0,000427299999500974;6,10999995842576e-05
"316";2320;0,0097655;455391,4687501;151488,4101563;467436,7187499;87242,0390626;161515,9882812;260047,2160645;33258,0650788;12945,320343;33776,824951;6374,2273102;10735,3173831;172845,2330323;38506,8273622;15652,7801971;70513,4997561;6374,2268372;10735,3173219;87201,9830322;-5248,7622834;-2707,4598541;-36736,6748051;0,000473000000056345;6,12000003457069e-05
