"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"156";2160;4082600,1875;664834,4492184;214466,8261717;0,0003662;248840,4238282;175878,6201173;92049,5984496;12054,9404297;4519,9616545;14537,4338989;3427,6517411;4062,9924316;92049,6022951;12577,3461839;5407,9469224;20260,2287597;3427,6514892;4062,9926109;-0,00384550000308082;-522,405754199999;-887,985267900001;-5722,7948608;0,000251899999966554;-0,000179300000127114
"157";2161;3995456,15625;619620,0703126;206101,0742187;0,0007857;243274,5566405;168925,1240233;189619,6635742;24799,6610108;8246,3675538;27803,7034303;5982,3592377;6540,9161529;189619,6618653;19718,6884462;9401,5972442;32304,0005494;5982,3587494;6540,9161531;0,00170890000299551;5080,9725646;-1155,2296904;-4500,2971191;0,000488300000142772;-1,9999970390927e-07
"158";2162;4317781,78125;590098,6992188;208516,5859376;3,8e-06;247336,0605468;177528,9501954;191871,1401365;45839,6850587;7771,0486756;29018,6107789;4938,419178;7263,6224098;191871,146118;21946,249634;9102,5648346;27180,4998778;4938,4186475;7263,6224632;-0,00598149999859743;23893,4354247;-1331,516159;1838,1109011;0,000530500000422762;-5,34000000698143e-05
"159";2163;4761185,09375;650376,0078126;217713,5722657;3,05e-05;252296,3691405;190416,1455079;50556,484375;17903,5899659;3019,1093445;29877,9146728;1491,0117188;1874,741211;50556,4890137;13582,0571747;4371,3890534;18709,4953309;1491,0115642;1874,7412739;-0,00463869999657618;4321,5327912;-1352,2797089;11168,4193419;0,000154599999859784;-6,29000001026725e-05
"160";2164;4770326,40625;676221,8867188;217623,0195313;3,81e-05;252388,2890624;190320,8857421;50734,1386719;8017,4466552;2976,7129822;33562,714844;1464,1308592;1944,5849609;50734,1364747;9217,9122162;4277,3919983;18362,5113964;1464,1306896;1944,5849017;0,00219720000313828;-1200,465561;-1300,6790161;15200,2034476;0,000169599999935599;5,91999998960091e-05
"161";2165;4763040,875;678098,6132814;217011,3925782;0;252278,6523436;190108,4394532;57300,9140624;7760,5822754;3384,2133484;36804,4020386;1607,6191407;2186,5996095;57300,9102783;9170,4285735;4636,3940584;18529,276823;1607,6190624;2186,5995426;0,00378410000121221;-1409,8462981;-1252,18071;18275,1252156;7,83000000410539e-05;6,69000000925735e-05
"162";2166;4758473,84375;677265,1445314;216407,6582032;2,29e-05;252160,060547;189929,6748046;63858,5605469;8144,875;3716,0669557;42773,9888917;1770,7519532;2430,5351562;63858,5664062;9628,7281647;4917,8025055;18738,0055905;1770,7518139;2430,5352764;-0,00585929999942891;-1483,8531647;-1201,7355498;24035,9833012;0,000139299999773357;-0,000120199999855686
"163";2167;4757460,21875;676200,4375;215681,0820315;6,1e-05;252142,7539062;189897,0312501;66142,7890625;8157,208374;3863,8291016;46413,4079589;1820,1894531;2513,0605469;66142,7854004;9719,1858216;5000,6631851;18355,3742771;1820,1891613;2513,0604114;0,00366210000356659;-1561,9774476;-1136,8340835;28058,0336818;0,000291800000240983;0,00013550000039686
"164";2168;4748622,53125;675725,4492189;215331,9101565;0,0005035;251950,2636718;189599,4755859;73568,4296875;8691,1614991;4219,7272949;46530,0726317;2004,4570313;2790,1015626;73568,434143;10269,309494;5311,0533448;18572,9714107;2004,4568329;2790,1015473;-0,00445550000586081;-1578,1479949;-1091,3260499;27957,101221;0,000198400000044785;1,53000000864267e-05
"165";2169;4736625,375;676022,328125;215426,201172;0;251781,1699219;189339,2246095;79616,2890624;8852,7421876;4346,5541077;46448,1785889;2155,8730471;3015,8222657;79616,2895507;10442,724533;5426,7677079;18997,423475;2155,8729173;3015,822525;-0,000488299992866814;-1589,9823454;-1080,2136002;27450,7551139;0,000129799999740499;-0,000259299999925133
"166";2170;4739673,59375;676104,5;215400,5683596;0;251797,2128907;189354,3642577;78747,3828124;8502,0194091;4226,7878113;46448,1785889;2129,5214843;2980,9892579;78747,3842772;10179,4746703;5310,8706513;18926,2551462;2129,521345;2980,9894104;-0,00146480000694282;-1677,4552612;-1084,08284;27521,9234427;0,000139300000228104;-0,000152500000240252
"167";2171;4731426,96875;675882,3320312;215254,5253906;0,0002632;251697,292969;189213,1552733;82233,4140624;8849,5593261;4435,6404419;46540,1702882;2222,8769531;3110,9677735;82233,4228516;10583,9287262;5534,5304947;19389,3503075;2222,8767986;3110,9676496;-0,00878920000104699;-1734,3694001;-1098,8900528;27150,8199807;0,000154500000007829;0,000123900000289723
"168";2172;4723935,90625;675950,015625;215279,701172;0,0008048;251607,814453;189082,6718751;85661,7109376;8982,1058349;4519,4980165;45963,5592043;2310,2695312;3238,6308594;85661,7119142;10755,7679292;5643,5827408;19958,8959751;2310,2692739;3238,6309662;-0,000976600000285544;-1773,6620943;-1124,0847243;26004,6632292;0,000257300000157556;-0,000106800000139629
"169";2173;4730425,84375;675866,9414061;215211,9765626;0,0004042;251671,6914062;189176,5458983;83201,203125;8661,7623291;4374,7862242;45897,3773191;2246,2871094;3144,671875;83201,2038574;10503,7013855;5524,6538162;19976,1444683;2246,2868995;3144,6720887;-0,000732400003471412;-1841,9390564;-1149,867592;25921,2328508;0,000209900000299967;-0,000213699999676464
"170";2174;4724217,21875;675536,1054688;215031,7207033;0,0002669;251601,2265623;189083,3486328;85737,6875;9018,3493653;4570,9386292;45961,3226317;2316,8984375;3239,5478515;85737,6887207;10917,2028199;5748,3488008;20490,5224114;2316,8982219;3239,5475923;-0,00122069999633823;-1898,8534546;-1177,4101716;25470,8002203;0,000215600000046834;0,000259200000073179
"171";2175;4718980,59375;675550,8359377;215038,2460938;3,81e-05;251527,3671877;188982,5244139;88564,25;9161,3555909;4647,5061646;45818,8571778;2392,5117187;3345,3984374;88564,2575683;11106,8283538;5857,0418777;21082,0833874;2392,5113334;3345,3984413;-0,00756830000318587;-1945,4727629;-1209,5357131;24736,7737904;0,000385300000289135;-3,90000013794634e-06
"172";2176;4725376,53125;675404,9140624;214949,8847654;0,0001831;251599,3339843;189090,2587891;85860,9765624;8849,8245849;4502,4942322;45561,94812;2322,6816406;3242,4648437;85860,9697266;10863,2903289;5741,5201188;21118,8266963;2322,6813717;3242,4648742;0,00683579999895301;-2013,465744;-1239,0258866;24443,1214237;0,000268899999809946;-3,04999998661515e-05
"173";2177;4720083,6875;675059,0742188;214760,0351565;0,0003966;251543,2753906;189007,272461;88188,3945312;9199,9083252;4695,5092468;45243,3638917;2381,2695313;3329,7275391;88188,3928222;11275,5649109;5963,5768662;21629,4874611;2381,2692414;3329,7274017;0,00170900000375696;-2075,6565857;-1268,0676194;23613,8764306;0,000289900000097987;0,000137399999857735
"174";2178;4717469,09375;675030,9101562;214752,640625;9,15e-05;251473,0742188;188909,3447265;90995,53125;9354,3179931;4774,687317;44876,5379639;2455,5937499;3434,8652343;90995,53125;11468,7881774;6075,0474702;22223,0044938;2455,5935822;3434,8654632;0;-2114,4701843;-1300,3601532;22653,5334701;0,000167700000474724;-0,000228899999910936
"175";2179;4721367,28125;674862,6367189;214651,6855469;7,6e-06;251549,6640624;189021,9726563;88206,3867188;9051,8009033;4631,501709;44706,015625;2382,6132812;3329,25;88206,3862305;11235,9944916;5961,6882936;22259,0775394;2382,6132316;3329,2499924;0,000488299992866814;-2184,1935883;-1330,1865846;22446,9380856;4,96000002385699e-05;7,60000011723605e-06
"176";2180;4718380,21875;674471,96875;214442,0000001;0;251488,5429688;188937,2646484;90629,6640624;9421,1860352;4831,9997559;44535,5078125;2447,1210937;3420,2832031;90629,6716308;11663,6251527;6189,6813125;22766,8408756;2447,1208192;3420,2833557;-0,00756840000394732;-2242,4391175;-1357,6815566;21768,6669369;0,000274500000159605;-0,000152599999637459
"177";2181;4715467,75;674412,4453126;214419,7499999;0,0008544;251412,8320312;188837,2666015;93515,8515624;9599,2612306;4917,5305785;44482,7829589;2526,6640624;3528,6337891;93515,8601074;11876,1520232;6306,1636505;23357,126871;2526,6637727;3528,6336365;-0,00854500000423286;-2276,8907926;-1388,633072;21125,6560879;0,000289700000394078;0,000152599999637459
"178";2182;4719336,78125;674218,9453124;214310,3417969;0;251489,2910157;188947,3964844;90793,4882812;9308,5986328;4777,9146423;44211,3035889;2453,7714844;3425,6884765;90793,489746;11649,2701569;6194,8790207;23384,9802475;2453,7711792;3425,6885682;-0,00146480000694282;-2340,6715241;-1416,9643784;20826,3233414;0,000305199999729666;-9,17000002118584e-05
"179";2183;4716229,1875;673809,9999999;214095,5292971;0,0005493;251425,5136721;188860,4960938;93277,8320312;9697,6939697;4981,6555787;44181,0101317;2521,1699219;3519,1650391;93277,8288574;12085,0604249;6424,8455201;23886,9392279;2521,1697463;3519,1650086;0,00317379999614786;-2387,3664552;-1443,1899414;20294,0709038;0,000175600000147824;3,04999998661515e-05
"180";2184;4713541,53125;673724,5507813;214064,2441407;1,52e-05;251356,4804686;188758,7255858;96217,4765624;9878,0103759;5069,6311951;43604,4090575;2595,0273437;3629,5429686;96217,4782716;12292,9096069;6542,1871873;24465,2778319;2595,0270843;3629,5427246;-0,00170920000527985;-2414,899231;-1472,5559922;19139,1312256;0,000259400000231835;0,000244000000293454
"181";2185;4717424,71875;673508,0703125;213943,1347656;0,0002441;251437,5429687;188867,2705078;93557,7304688;9595,4862061;4933,6639099;43033,4179689;2519,7304688;3529,0830078;93557,7253418;12068,6132509;6433,1520843;24486,0422898;2519,7302474;3529,0831299;0,00512699999671895;-2473,1270448;-1499,4881744;18547,3756791;0,000221400000100402;-0,000122100000226055
"182";2186;4714178,375;673088,515625;213721,1347656;0,0005645;251372,9492188;188777,4960939;96120,6640624;9995,0660399;5141,5857543;43109,6875;2588,7539063;3625,6826172;96120,6701659;12513,4487305;6666,0705415;24983,791296;2588,7536087;3625,6829147;-0,00610349999624304;-2518,3826906;-1524,4847872;18125,896204;0,000297600000067177;-0,000297499999760475
"183";2187;4711284,71875;673000,5351562;213689,5527344;1,52e-05;251296,0996094;188674,0048829;99104,4648438;10184,2248536;5232,0048524;42930,2098389;2669,5917968;3737,7861327;99104,4660645;12729,0412902;6785,0059356;25559,5580045;2669,5915376;3737,7859345;-0,00122069999633823;-2544,8164366;-1553,0010832;17370,6518344;0,000259200000073179;0,000198199999886128
"184";2188;4715037,03125;672781,7460937;213567,9257813;5,33e-05;251369,2734373;188780,5869141;96497,4453124;9912,69104;5098,4795836;42667,7093506;2600,5312499;3639,2695312;96497,4519044;12513,8199615;6677,4746781;25576,7368393;2600,5311737;3639,2695007;-0,00659200000518467;-2601,1289215;-1578,9950945;17090,9725113;7,61999999667751e-05;3,04999998661515e-05
"185";2189;4711670,9375;672353,1484373;213343,5878908;7,62e-05;251301,2734376;188689,6337891;99091,8398438;10315,2832031;5307,938202;42832,6171875;2672,0761719;3737,1728515;99091,8454589;12959,5036926;6910,9720613;26068,9579774;2672,0758591;3737,1729126;-0,00561510000261478;-2644,2204895;-1603,0338593;16763,6592101;0,000312799999846902;-6,1100000039005e-05
"186";2190;4708809,71875;672257,4335939;213307,4921876;0,0005111;251229,4628905;188584,2128905;102122,15625;10508,2520752;5400,2097779;42362,578125;2748,4746094;3851,1318359;102122,1555176;13176,436371;7030,6453553;26636,9756947;2748,4741668;3851,1317521;0,000732400003471412;-2668,1842958;-1630,4355774;15725,6024303;0,000442600000496896;8,38000005387585e-05
"187";2191;4712389,6875;672043,511719;213188,5000001;3,05e-05;251303,1699217;188688,9609375;99540,5820312;10240,5207522;5267,0196839;42261,6210939;2679,6328125;3753,9472656;99540,5788574;12963,6364135;6922,9285734;26651,9556942;2679,632637;3753,9473267;0,00317379999614786;-2723,1156613;-1655,9088895;15609,6653997;0,000175499999841122;-6,1100000039005e-05
"188";2192;4706442,46875;671593,6914061;212953,9472657;0,0004883;251244,9472655;188597,3798828;102169,9492186;10632,020874;5477,0058595;41609,8532714;2742,9960937;3852,7285156;102169,9545899;13396,9683991;7156,0181733;27135,6844214;2742,995842;3852,7286071;-0,00537130000884645;-2764,9475251;-1679,0123138;14474,16885;0,000251700000262645;-9,15000000532018e-05
"189";2193;4700227,03125;671498,890625;212915,3320314;6,86e-05;251165,0351562;188492,5507813;105204,2773436;10835,5195312;5571,9048766;41718,6663817;2827,9746093;3966,9443359;105204,2890624;13622,8404387;7277,9813844;27703,8703442;2827,9742661;3966,9440918;-0,0117188000003807;-2787,3209075;-1706,0765078;14014,7960375;0,000343199999861099;0,000244100000145409
"190";2194;4707830,96875;671263,0390624;212787,1484374;0,0004958;251234,7499999;188596,8857423;102666,5292968;10572,2684327;5441,4800414;41472,9832765;2761,8945314;3871,0185547;102666,5295409;13412,5130158;7171,9256899;27712,1797258;2761,8942489;3871,0183946;-0,000244099996052682;-2840,2445831;-1730,4456485;13760,8035507;0,00028249999968466;0,000160100000357488
"191";2195;4699922,28125;670827,5039062;212559,2109375;0,0002441;251170,421875;188503,0078126;105323,1738282;10981,7600097;5653,5118714;41478,6032714;2830,2343751;3971,5283203;105323,1750489;13862,1987609;7406,5082549;28194,7913342;2830,2338487;3971,5284729;-0,00122069999633823;-2880,4387512;-1752,9963835;13283,8119372;0,000526399999671412;-0,000152600000092207
"192";2196;4693460,09375;670730,8984377;212524,5898438;0,0002441;251094,7382815;188396,2919922;108380,359375;11182,9764405;5747,0583191;41304,7210692;2910,7402345;4086,703125;108380,3552247;14083,7220153;7526,4738618;28757,1062908;2910,73983;4086,7028884;0,00415029999567196;-2900,7455748;-1779,4155427;12547,6147784;0,000404500000058761;0,000236599999880127
"193";2197;4700136,34375;670499,90625;212398,091797;0,0002441;251169,232422;188499,020508;105842,34375;10922,6372071;5616,4457093;41047,8220213;2841,1718751;3990,8517456;105842,3564452;13876,1472475;7419,9386903;28762,5179043;2841,1716537;3990,8517531;-0,0126951999991434;-2953,5100404;-1803,492981;12285,304117;0,000221399999645655;-7,49999981053406e-06
"194";2198;4692828,75;670053,3984376;212165,7753906;0,0005646;251105,3183595;188405,6396486;108499,8398436;11326,9967042;5828,6465148;40866,0862428;2909,8281251;4091,6181642;108499,8522949;14320,4618682;7654,2328338;29240,4679107;2909,8276596;4091,6181718;-0,0124513000046136;-2993,465164;-1825,586319;11625,6183321;0,000465499999791064;-7,60000011723605e-06
"195";2199;4686625,375;669965,2148438;212133,5996093;8,38e-05;251027,5898438;188294,5742186;111575,0136718;11533,4421387;5922,7676697;40866,09375;2991,8339845;4207,2611083;111575,0126952;14546,5006563;7774,5191193;29801,6784115;2991,8335571;4207,2612381;0,000976600000285544;-3013,0585176;-1851,7514496;11064,4153385;0,000427400000262423;-0,000129799999740499
"196";2200;4694093,75;669748,421875;212016,2050782;0,000618;251090,0644533;188374,6923827;109018,0175782;11267,5179443;5790,2151489;41008,5642089;2932,0625;4101,1888122;109018,0119628;14333,185669;7666,214859;29807,7335416;2932,062111;4101,1888429;0,00561540000489913;-3065,6677247;-1875,9997101;11200,8306673;0,000388999999813677;-3,07000000248081e-05
"197";2201;4687180,03125;669318,9804689;211791,8613281;0,0005493;251021,0898439;188264,7441407;111662,4042968;11673,737915;6000,8104553;41034,3504639;3003,2070312;4219,8133545;111662,4162598;14779,3613281;7899,0082397;30284,9763947;3003,2068176;4219,8134766;-0,0119629999971949;-3105,6234131;-1898,1977844;10749,3740692;0,000213600000279257;-0,000122100000226055
"198";2202;4680658,59375;669239,234375;211765,2421876;0,0006714;250952,3437501;188194,4609375;114572,0605468;11858,3909913;6087,2525331;40661,9306031;3076,5507812;4319,8861084;114572,0695802;14983,5340883;8011,3769684;30839,2711221;3076,5504304;4319,8863525;-0,00903339999786112;-3125,143097;-1924,1244353;9822,659481;0,000350800000433082;-0,000244099999690661
"199";2203;4687863,625;669012,3164061;211641,359375;0,0005495;251018,0917969;188252,0429688;112123,1699218;11612,0593261;5960,5840759;40866,09375;3015,1757813;4209,4485168;112123,1691893;14789,4463194;7908,6588135;30841,5130023;3015,1752547;4209,4482956;0,000732500004232861;-3177,3869933;-1948,0747376;10024,5807477;0,000526599999830069;0,000221199999941746
"200";2204;4680679,03125;668569,1757813;211412,6992187;0,0006485;250949,7773437;188125,3515625;114754,8125;12009,7946778;6170,8762817;40678,75;3086,5507812;4345,4476319;114754,8205565;15226,008667;8140,7621002;31313,5995884;3086,5506973;4345,447876;-0,00805649999529123;-3216,2139892;-1969,8858185;9365,1504116;8,38999999359658e-05;-0,000244099999690661
"201";2205;4681155,28125;668803,6210937;211539,5957031;0,000557;250974,7109373;188222,1738282;114187,9199218;11912,4393311;6113,9762878;40371,3837281;3065,6542969;4305,6551514;114187,926758;15154,7763976;8105,7906343;31826,0716858;3065,6540908;4305,655388;-0,0068362000019988;-3242,3370665;-1991,8143465;8545,3120423;0,000206100000013976;-0,000236599999880127
"202";2206;4681807,8125;668336,2382812;211296,0722656;0,0005951;250943,5683593;188121,4599609;115186,6894532;11929,8074951;6122,0087586;40751,6721804;3099,6328124;4315,4517212;115186,7021484;15210,0808715;8133,5725862;31782,0447465;3099,6325684;4315,4520874;-0,0126951999991434;-3280,2733764;-2011,5638276;8969,6274339;0,000244000000293454;-0,000366199999916716
"203";2207;4680187,84375;668138,0859374;211190,7011718;3,82e-05;250945,046875;188084,7783202;115106,2988282;12109,8242187;6220,2044677;40670,8909303;3099,4589843;4368,243286;115106,3107909;15433,3486938;8251,9293671;32225,634491;3099,4584884;4368,2434082;-0,0119626999949105;-3323,5244751;-2031,7248994;8445,2564393;0,00049589999980526;-0,00012220000007801
"204";2208;4678950,90625;668294,9375001;211280,8300781;2,29e-05;250920,8632813;188168,8242187;115858,6269532;12116,647461;6214,4915467;40886,2890625;3125,203125;4368,623413;115858,6291504;15457,7064514;8264,6683045;32698,6328736;3125,2026673;4368,6234055;-0,00219719999586232;-3341,0589904;-2050,1767578;8187,6561889;0,000457699999969918;7,49999981053406e-06
"205";2209;4681916,3125;668008,921875;211126,1054686;0,0002899;250967,7285157;188109,0507812;114718,5019532;11940,3131104;6132,3580322;40172,8200071;3082,0703126;4285,6419067;114718,5021973;15318,6806946;8197,6831055;32592,632538;3082,0699386;4285,6420212;-0,000244099996052682;-3378,3675842;-2065,3250733;7580,18746909999;0,000373999999737862;-0,000114500000563567
"206";2210;4679336,28125;667778,1054689;211000,8964843;2,28e-05;250931,2480469;188020,2246096;115689,6230468;12203,109009;6270,091217;40755,0315554;3120,4980469;4402,201416;115689,6308596;15615,1054992;8350,8643493;32983,7785034;3120,4978714;4402,2015381;-0,00781280000228435;-3411,9964902;-2080,7731323;7771,25305200001;0,000175499999841122;-0,000122100000226055
"207";2211;4679641,53125;668057,3984372;211153,328125;1,52e-05;250947,7382812;188191,1386718;115215,4238282;12096,7463377;6210,7100526;40489,1571657;3104,2148438;4342,5991821;115215,4355468;15523,6602784;8305,329254;33397,9086914;3104,2144775;4342,5994338;-0,0117185999988578;-3426,9139407;-2094,6192014;7091,2484743;0,000366299999768671;-0,000251700000262645
"208";2212;4678561,1875;667559,4453125;210893,5996095;3,05e-05;250882,8027344;188005,850586;117259,6113282;12188,71521;6256,3988342;41037,7288817;3169,5839844;4381,0729065;117259,6142579;15640,6580504;8364,9483337;33259,7202149;3169,5833587;4381,0729142;-0,00292970000009518;-3451,9428404;-2108,5494995;7778,0086668;0,000625699999545759;-7,70000042393804e-06
"209";2213;4680476,78125;667602,7890625;210909,6250001;0;250969,2480467;188033,4492187;114678,6191407;12152,6806641;6247,6463319;40232,2731321;3085,5624999;4359,1713562;114678,6220704;15644,0665895;8369,8685609;33621,0728149;3085,5622483;4359,1716003;-0,00292970000009518;-3491,3859254;-2122,222229;6611,2003172;0,000251599999955943;-0,000244099999690661
"210";2214;4679058,1875;667820,4882811;211025,4550782;0,0001144;250938,0312501;188129,330078;115610,109375;12146,0274657;6242,115448;40517,2115479;3118,9960937;4357,2688905;115610,1083984;15643,6387634;8374,3545839;33980,8147582;3118,9957657;4357,2686386;0,000976600000285544;-3497,6112977;-2132,2391359;6536,3967897;0,000328000000081374;0,000251899999966554
"211";2215;4679374,3125;667435,2773437;210821,1015626;3,81e-05;250912,783203;187982,0058595;116506,1054686;12138,980835;6238,7612001;40623,7815554;3143,4472657;4350,5942078;116506,1113282;15660,590271;8381,8949432;33797,0199584;3143,446991;4350,594307;-0,00585960000171326;-3521,609436;-2143,1337431;6826,761597;0,000274700000318262;-9,92000004771398e-05
"212";2216;4678017,0625;667293,5898437;210747,4785158;0,0001297;250908,8886719;187926,4482421;116519,1269532;12326,0108643;6335,4162597;40848,1445311;3147,921875;4435,2375487;116519,1223143;15876,081421;8491,3793488;34132,1515503;3147,9214783;4435,237915;0,00463890000537504;-3550,0705567;-2155,9630891;6715,9929808;0,000396699999782868;-0,000366299999768671
"213";2217;4680896,03125;667778,5195313;210998,7695313;0,0008239;250994,7988281;188151,9638673;114050,046875;12026,9937743;6189,378418;39803,7470092;3065,1054687;4290,5393983;114050,0480957;15589,8972475;8353,4483489;34462,0130615;3065,1052475;4290,5390244;-0,00122069999633823;-3562,9034732;-2164,0699309;5341,7339477;0,000221199999941746;0,000373900000340655
"214";2218;4680600,15625;667401,4882812;210791,8808594;0,0002899;250962,6269532;187959,9980469;115366,9980468;12044,8283691;6200,6799316;40075,2193603;3100,5820313;4309,2030945;115367,0117189;15625,1459045;8370,4562377;34213,2651977;3100,5817718;4309,2033462;-0,0136721000017133;-3580,3175354;-2169,7763061;5861,9541626;0,00025950000008379;-0,000251700000262645
"215";2219;4678551,625;667239,828125;210708,8164062;0,0004577;250932,3867188;187890,6259765;115983,9824218;12273,5327148;6319,2382202;40543,0153196;3128,9472657;4416,4111329;115983,9753418;15874,783844;8498,5460815;34500,293518;3128,9470442;4416,4111176;0,00707999999576714;-3601,2511292;-2179,3078613;6042,7218016;0,000221499999952357;1,53000000864267e-05
"216";2220;4679422,09375;667605,7109375;210904,7382813;0;250960,9785156;188080,0634768;115123,9082032;12124,6746826;6239,1287231;40145,8984375;3099,9492188;4335,8240661;115123,9023436;15730,2381287;8426,3112184;34811,6457518;3099,9489517;4335,8239364;0,00585960000171326;-3605,5634461;-2187,1824953;5334,2526857;0,000267100000201026;0,000129699999888544
"217";2221;4682205,4375;667403,7656251;210787,7519531;0,0002746;250994,6347656;187973,133789;114368,0097657;11955,1155397;6163,651947;39672,4970092;3069,1835937;4266,3313904;114368,0036623;15582,0570068;8355,7065276;34541,8681642;3069,1830673;4266,3312606;0,0061033999954816;-3626,9414671;-2192,0545806;5130,628845;0,000526400000126159;0,000129799999740499
"218";2222;4680274,25;667312,3398438;210731,0312499;0,0005112;250984,7421875;187896,1923828;114646,375;12144,5795288;6265,8229675;39994,453125;3080,2597656;4366,0727539;114646,3769532;15795,4002382;8464,1699066;34783,3449706;3080,259674;4366,0726319;-0,00195320000057109;-3650,8207094;-2198,3469391;5211,1081544;9,16000003599038e-05;0,000122000000374101
"219";2223;4679345,71875;667565,1992189;210872,3222656;1,52e-05;250958,5546875;188042,4833984;115320,1210936;12126,3133546;6248,6337586;40213,203125;3104,9941407;4347,3321838;115320,1220702;15776,1726073;8453,2101594;35064,9696044;3104,9938888;4347,3321838;-0,000976600000285544;-3649,8592527;-2204,5764008;5148,2335206;0,000251899999966554;0
"220";2224;4680711,59375;667285,0468751;210719,386719;1,53e-05;250957,109375;187921,8164062;115466,3242186;12036,1979371;6210,6470337;40039,3239136;3105,7949219;4309,4851075;115466,3371582;15706,9185791;8421,4886169;34799,6986083;3105,7942429;4309,4854738;-0,0129395999974804;-3670,720642;-2210,8415832;5239,6253053;0,000679000000218366;-0,000366299999768671
"221";2225;4679111,9375;667208,0351563;210673,59375;6,1e-05;250958,1152343;187858,9873047;115325,2597657;12196,4645386;6296,3791198;40149,2578125;3105,1914064;4389,3832703;115325,265625;15888,8762513;8515,1975859;35052,0570069;3105,1912613;4389,3833771;-0,00585929999942891;-3692,4117127;-2218,8184661;5097,2008056;0,000145099999826925;-0,000106800000139629
"222";2226;4678015,34375;667463,7578126;210816,7343751;0,0004959;250937,6738281;188002,4863281;116014,7207032;12184,4733886;6280,1398927;40394,9384156;3125,1367188;4374,1859436;116014,734619;15874,5166625;8506,3993987;35338,706665;3125,1364516;4374,1862946;-0,0139157999947201;-3690,0432739;-2226,259506;5056,2317506;0,000267200000052981;-0,000351000000591739
"223";2227;4680303,65625;667217,6757814;210684,919922;0,0002517;250952,9980468;187901,8945312;115600,6191407;12053,3442382;6219,2416076;40009,0354614;3110,4316407;4313,0954285;115600,6333008;15759,6669922;8452,2988129;35073,2750244;3110,4314958;4313,0957643;-0,0141600999922957;-3706,322754;-2233,0572053;4935,760437;0,000144900000123016;-0,000335800000357267
"224";2228;4676087,4375;666932,3242187;210540,1679688;5,35e-05;250868,8867187;187776,8984375;117874,3144532;12440,8740234;6407,7351989;41154,3945311;3192,46875;4492,728241;117874,3264159;16159,5932005;8651,2075651;35342,5180666;3192,4683685;4492,7281037;-0,0119626999949105;-3718,7191771;-2243,4723662;5811,8764645;0,000381500000003143;0,000137299999551033
"225";2229;4668377,46875;669695,1054689;211997,6972657;0,0005035;250750,7539062;187211,6767579;116864,2548829;12285,8724366;6323,2287597;40714,6484375;3159,8808594;4261,2114868;116864,2687987;15033,6682774;8006,6109435;29525,4900651;3159,88047;4261,2114888;-0,0139157999947201;-2747,7958408;-1683,3821838;11189,1583724;0,000389400000130991;-1,99999976757681e-06
"226";2230;4823306,625;679273,0781256;217066,78125;1173,9423528;253871,5078128;190222,2773436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"227";2231;4823306,625;679273,0781256;217066,78125;1173,9423528;253871,5078128;190222,2773436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"228";2232;4793833;680052,8398438;216509,1601563;18,6871109;252947,8535159;189586,6103516;3244,2719727;890,3254585;224,2002281;652,6644895;361,4159838;154,490079;3244,2716218;902,1466416;231,112247;625,0473639;361,4159464;154,4900756;0,00035089999983029;-11,8211831;-6,91201889999999;27,6171255999999;3,73999999965235e-05;3,40000002552188e-06
"229";2233;4779113,96875;683132,4179689;216307,4804685;16,3852196;252768,9453124;189016,7060547;4800,9740945;890,3254585;224,2002281;652,6644895;433,9061863;154,490079;4800,9737892;919,6120065;241,3245423;806,9230489;433,9061252;154,4900756;0,000305300000036368;-29,286548;-17,1243142;-154,2585594;6,10999999821615e-05;3,40000002552188e-06
"230";2234;4763042,59375;685755,9921874;215856,6738279;46,9387417;252624,1328125;188215,9091797;4800,9740945;890,3254585;224,2002281;652,6644895;431,0468114;154,490079;4800,9737892;939,4780872;252,9405882;962,7053509;431,0467501;154,4900756;0,000305300000036368;-49,1526287;-28,7403601;-310,0408614;6,12999999702879e-05;3,40000002552188e-06
"231";2235;4744430,59375;687907,9999999;215287,220703;46,938715;252469,6035156;187333,3818359;4800,9740945;890,3254585;224,2002281;652,6644895;482,556577;154,490079;4800,9737892;959,3426247;264,5557355;1087,7498395;482,5565119;154,4900756;0,000305300000036368;-69,0171662;-40,3555074;-435,08535;6,51000000289059e-05;3,40000002552188e-06
"232";2236;4725818,59375;689933,5937502;214717,7753906;46,9388542;252469,6035156;186450,8544922;4800,9740945;863,9416999;224,2002281;652,6644895;482,556577;154,490079;4800,9737892;952,823431;276,1708832;1212,7943269;482,5565119;154,4900756;0,000305300000036368;-88,8817311;-51,9706551;-560,1298374;6,51000000289059e-05;3,40000002552188e-06
