"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"409";2413;3,2036141;1,0055955;0,509246;1,2588601;0,24545;0,3594512;191,2159929;0,0485399;0,0485399;0,0482641;2,838538;1,5643818;88,9554249;0,0164821;0,0164821;0,0162215;0,0855426;0,5918004;117,4026622;0,0340971;0,0340971;0,0340971;0,1704858;2,2941822;202,8562424;0,0507996;0,0507996;0,050539;0,2571579;3,0604676;0;10,782372272;-0,11469714724;0,408790549108;0,497728135558;0,12728256284;0,93406880532
"410";2414;2,7006364;0,799138;0,4021445;0,9924064;0,1949232;0,2980262;191,2104358;0,0484905;0,0484905;0,048215;2,8306995;1,5681514;88,8597971;0,0164739;0,0164739;0,0162133;0,085466;0,5898578;113,6474724;0,0338638;0,0338638;0,033761;0,1693184;2,1185648;172,3205767;0,0505298;0,0505298;0,0502188;0,2557738;2,8533631;0;11,236903972;-0,07816431584;0,326124341172;0,393662279192;0,10129624016;0,91573115858
"411";2415;2,3032264;0,6362825;0,318015;0,7833325;0,1550855;0,2493813;191,0364026;0,0484394;0,0484394;0,0481636;2,8228798;1,5709565;88,741548;0,0164654;0,0164654;0,0162048;0,0853883;0,5873468;111,2455156;0,0336582;0,0336582;0,0334353;0,1682913;1,955498;152,6989744;0,0502938;0,0502938;0,0498715;0,2545566;2,6759465;0;11,493175876;-0,04185911394;0,260920288412;0,312025811584;0,08088611641;0,9007814844
"412";2416;1,9882692;0,5076523;0,2518703;0,6191499;0,1236355;0,2107581;190,7512463;0,0483864;0,0483864;0,0481105;2,8150802;1,5728227;88,6086873;0,0164566;0,0164566;0,0161954;0,0853089;0,5843045;109,2553685;0,0334753;0,0334753;0,0332162;0,1673765;1,8486441;139,7158536;0,050084;0,050084;0,0495925;0,2534729;2,5325985;0;11,68778058;-0,02015010401;0,209422508184;0,247898601316;0,06484121927;0,88849134752
"413";2417;3,2998957;1,1729278;0,6075296;1,5151221;0,2833581;0,3950439;190,3092409;0,0483325;0,0483325;0,0480559;2,8073026;1,5717934;88,4562082;0,0164477;0,0164477;0,016186;0,0852286;0,5796116;107,7042184;0,0336115;0,0336115;0,0331353;0,1680574;1,3259095;107,3889837;0,0499803;0,0499803;0,0494042;0,2529185;2,2391816;0;12,026688548;0,19849533966;0,475962133088;0,598216094846;0,15123800833;0,93698661798
"414";2418;7,2239703;2,9638228;1,5613279;3,9145988;0,7140535;0,9211552;189,6513586;0,048281;0,048281;0,0480037;2,7995653;1,5686152;88,2825197;0,0164389;0,0164389;0,0161765;0,085149;0,5744523;110,8438882;0,0343352;0,0343352;0,0338584;0,1716766;1,3524004;94,7435336;0,0503704;0,0503704;0,0496775;0,2548334;2,0103411;0;12,044401698;0,352243489;1,193370544136;1,536060368218;0,382870272785;1,07142666932
"415";2419;10,5381006;4,3575993;2,3038473;5,7827036;1,0492508;1,3397629;189,0018454;0,0482359;0,0482359;0,0479577;2,7918885;1,5663191;88,1139391;0,0164308;0,0164308;0,0161673;0,0850725;0,5706433;113,6150041;0,0349832;0,0349832;0,034506;0,1749165;1,3778916;104,1603431;0,0509646;0,0509646;0,0502378;0,2577691;1,9610947;0;12,029491866;0,47328056688;1,75166264752;2,266180799194;0,563171155;1,17539102968
"416";2420;13,5981656;5,63396;2,9837814;7,4932827;1,3562449;1,7118731;188,5418963;0,0481981;0,0481981;0,0479192;2,7842754;1,5645227;87,962274;0,0164234;0,0164234;0,0161589;0,0849999;0,5677872;117,1519222;0,0355845;0,0355845;0,0351067;0,1779228;1,3401026;129,0776206;0,0515571;0,0515571;0,0508195;0,2606956;1,9334884;0;11,898339558;0,59967000404;2,262920835936;2,934733101296;0,72827380475;1,2704087585
"417";2421;17,1297152;7,13751;3,7843203;9,5069131;1,7179536;2,1343695;188,3070511;0,0481677;0,0481677;0,0478878;2,7767267;1,5625836;87,8262996;0,0164167;0,0164167;0,0161515;0,0849311;0,5655115;120,6808553;0,0362885;0,0362885;0,0358101;0,1814424;1,3224353;144,749692;0,0521974;0,0521974;0,0514558;0,2638631;1,9071661;0;11,86582754;0,73538816266;2,865189215792;3,721735022984;0,922666288475;1,38282407074
"418";2422;21,4651731;9,0098903;4,7807713;12,0129363;2,1684528;2,6480124;188,170689;0,0481454;0,0481454;0,0478644;2,7692453;1,5600521;87,6979061;0,0164109;0,0164109;0,0161445;0,0848665;0,5636267;125,2269043;0,0371672;0,0371672;0,0366882;0,1858361;1,2825983;151,7457952;0,052947;0,052947;0,0522029;0,267574;1,8745477;0;11,817254092;0,90601688214;3,61520326006;4,70118750525;1,164634715975;1,5234469572
"419";2423;26,8578219;11,3347671;6,0176205;15,1232088;2,7278709;3,2813511;188,09171;0,048133;0,048133;0,047851;2,7618406;1,5567122;87,576756;0,0164059;0,0164059;0,016139;0,0848076;0,5620565;129,7141213;0,0382904;0,0382904;0,0378101;0,1914511;1,3030694;155,6493054;0,0539102;0,0539102;0,0531646;0,2723558;1,8635738;0;11,932957484;1,09478761083;4,546465783372;5,916797967706;1,464974906455;1,69862228424
"420";2424;32,095951;13,5272693;7,1839859;18,0561852;3,2554513;3,884495;188,0675946;0,0481319;0,0481319;0,0478492;2,7545215;1,5531538;87,4631658;0,016403;0,016403;0,0161346;0,0847557;0,5607798;134,9499152;0,0394164;0,0394164;0,0389351;0,1970824;1,3512299;160,2975672;0,0550056;0,0550056;0,0542575;0,2777964;1,8871238;0;11,929908256;1,26556393333;5,424681268448;7,063092524314;1,74818607527;1,86361266224
"421";2425;36,315304;15,2345245;8,0923045;20,3403329;3,6662697;4,35842;188,1056162;0,0481429;0,0481429;0,0478594;2,7472889;1,5497941;87,3593146;0,0164009;0,0164009;0,0161319;0,0847106;0,5597713;139,4698792;0,0403464;0,0403464;0,0398641;0,2017317;1,3900585;165,654749;0,056031;0,056031;0,0552812;0,282888;1,9230901;0;11,89314574;1,39927278932;6,10851256396;7,955789359636;1,96872954805;1,99151170414
"422";2426;38,8810725;16,173709;8,5922507;21,5977361;3,8922596;4,6321473;188,2001391;0,0481645;0,0481645;0,0478801;2,7401347;1,5466289;87,2654265;0,0164005;0,0164005;0,0161304;0,0846718;0,5589913;141,2669106;0,0409266;0,0409266;0,0404437;0,2046325;1,4105183;168,8168296;0,0568705;0,0568705;0,0561187;0,2870495;1,9542958;0;12,01400214;1,47672947163;6,484676279644;8,44719034405;2,09010570423;2,06074043308
"423";2427;37,1013128;15,1612665;8,0547007;20,2467727;3,6485941;4,3893846;188,3205576;0,0481917;0,0481917;0,0479064;2,7330373;1,5435655;87,1769854;0,0164006;0,0164006;0,0161296;0,0846372;0,5583533;140,6662297;0,0406075;0,0406075;0,0401248;0,2030373;1,3893282;171,1619359;0,0570782;0,0570782;0,056325;0,288052;1,956137;0;11,865789698;1,40715970243;6,079068606532;7,919125640214;1,959538344945;1,98085726846
"424";2428;34,9622594;14,1756075;7,5313143;18,9313558;3,4113801;4,118289;188,4499797;0,0482181;0,0482181;0,047932;2,7259612;1,5405309;87,0922265;0,0164009;0,0164009;0,0161288;0,0846031;0,5577295;138,0513471;0,040138;0,040138;0,0396558;0,2006896;1,3687758;171,3756237;0,0568129;0,0568129;0,0560593;0,28669;1,940147;0;11,95052488;1,32862665777;5,684254642576;7,40501731936;1,83244980892;1,90329053502
"425";2429;32,2731188;12,9718772;6,8919434;17,3242885;3,1216917;3,7860845;188,5618509;0,0482406;0,0482406;0,0479535;2,7188923;1,5374955;87,0064665;0,016401;0,016401;0,016128;0,0845678;0,5570653;135,3394335;0,0395583;0,0395583;0,0390769;0,1977918;1,3409307;168,6524364;0,0563784;0,0563784;0,0556244;0,2844819;1,9186373;0;11,969375068;1,23342648821;5,20208902522;6,776920890798;1,677197076385;1,80907917932
"426";2430;29,2884059;11,6937509;6,2129671;15,617608;2,8141027;3,4243656;188,6419167;0,0482571;0,0482571;0,0479689;2,7118189;1,5343803;86,9174994;0,0164006;0,0164006;0,0161266;0,08453;0,5563226;132,14037;0,0388732;0,0388732;0,0383924;0,1943662;1,3086865;166,7138424;0,0557562;0,0557562;0,0550015;0,2813344;1,8883003;0;12,010593364;1,13042339618;4,690148302448;6,10991659581;1,51234241055;1,70929666124
"427";2431;28,2700166;11,3844547;6,0489313;15,2054719;2,7396671;3,3045736;188,6918868;0,0482667;0,0482667;0,0479776;2,7047378;1,5311797;86,8263185;0,0163995;0,0163995;0,0161248;0,0844892;0,5554847;132,0107341;0,0385456;0,0385456;0,0380653;0,1927287;1,2951409;165,8862382;0,0552054;0,0552054;0,0544505;0,2785447;1,8623765;0;11,893163702;1,09652766028;4,566329893608;5,948910914516;1,47255546582;1,68368738972
"428";2432;27,3702398;10,9933174;5,8413453;14,6838167;2,6455371;3,1924341;188,721282;0,0482725;0,0482725;0,0479827;2,6976639;1,5279731;86,7333352;0,0163982;0,0163982;0,0161224;0,0844468;0,5546063;130,1146239;0,0383458;0,0383458;0,0378657;0,1917291;1,2876132;163,4447527;0,0549704;0,0549704;0,054215;0,2773351;1,8523745;0;12,036765706;1,0631363018;4,409660105516;5,745034198026;1,4221516596;1,65156189114
"429";2433;25,4575519;10,1516573;5,3942376;13,5599641;2,4429891;2,960651;188,7343883;0,0482751;0,0482751;0,0479845;2,6906002;1,5247773;86,6389864;0,0163967;0,0163967;0,0161197;0,084403;0,553694;128,1616473;0,0379005;0,0379005;0,0374208;0,1895025;1,2679287;162,6436902;0,0546;0,0546;0,053844;0,2754472;1,8354043;0;12,044241006;0,99645962612;4,072535904244;5,305804959244;1,31359099521;1,58507422808
"430";2434;25,2818811;10,1824915;5,4108785;13,6019712;2,4504096;2,9428146;188,7330155;0,0482738;0,0482738;0,0479822;2,683542;1,5215792;86,5439617;0,0163947;0,0163947;0,0161169;0,0843581;0,552727;129,1072369;0,0377628;0,0377628;0,0372833;0,1888139;1,2643248;162,7765856;0,054268;0,054268;0,0535114;0,2737517;1,8209202;0;11,887072358;0,9910613693;4,0849476819;5,322281755698;1,317668717975;1,58541114662
"431";2435;25,0413921;10,0564962;5,3441225;13,4342941;2,4200893;2,9103825;188,7230829;0,048271;0,048271;0,0479784;2,6765022;1,5184188;86,4481722;0,0163925;0,0163925;0,0161137;0,0843121;0,5517517;127,719554;0,0377121;0,0377121;0,0372326;0,1885598;1,2629346;161,1747371;0,0542113;0,0542113;0,0534536;0,2734321;1,8194817;0;12,04628894;0,98046891699;4,034473001876;5,256741700102;1,30145531427;1,57351496302
"432";2436;23,6434339;9,421562;5,0068071;12,5864036;2,2672929;2,740818;188,7057083;0,0482671;0,0482671;0,0479734;2,6694811;1,5152782;86,3517675;0,0163905;0,0163905;0,0161108;0,084266;0,550768;126,2679195;0,0373832;0,0373832;0,0369042;0,1869166;1,2477758;160,9478084;0,0539822;0,0539822;0,053224;0,2722512;1,8084993;0;12,051371178;0,93167682788;3,780147018884;4,925359915344;1,21954979755;1,52280428244
"433";2437;23,8692917;9,613588;5,1090492;12,8435569;2,3135067;2,7715175;188,6796059;0,0482604;0,0482604;0,0479657;2,6624725;1,5121201;86,2549464;0,0163881;0,0163881;0,0161077;0,0842186;0,549749;127,4744291;0,037337;0,037337;0,0368582;0,1866846;1,2462836;161,4987392;0,0537614;0,0537614;0,0530026;0,2711121;1,7978176;0;11,91042559;0,9406685338;3,857119188664;5,025916687112;1,24440934043;1,53544784876
"434";2438;23,9419288;9,6133029;5,1090449;12,843646;2,3134396;2,7769416;188,6509218;0,0482532;0,0482532;0,047958;2,6554874;1,5089952;86,157851;0,0163858;0,0163858;0,0161044;0,0841714;0,5487373;126,5064249;0,0373574;0,0373574;0,0368786;0,1867876;1,2485381;160,1350957;0,0537919;0,0537919;0,0530321;0,2712285;1,7995817;0;12,052099598;0,94068237739;3,856993871012;5,025940536892;1,244401587135;1,53315389164
"435";2439;24,1872878;9,7625656;5,1885161;13,0435267;2,3493625;2,8075133;188,6213256;0,0482458;0,0482458;0,0479498;2,6485255;1,5058951;86,0612232;0,0163837;0,0163837;0,0161011;0,0841241;0,5477301;127,729758;0,0373349;0,0373349;0,0368563;0,186675;1,2467439;161,7252321;0,0536994;0,0536994;0,0529389;0,2707309;1,7943084;0;11,911039756;0,94974599565;3,91681844214;5,104095405796;1,26372073235;1,5424748878
"436";2440;24,219331;9,729042;5,1708081;12,9990819;2,3412965;2,8076504;188,5947757;0,048239;0,048239;0,0479418;2,6415912;1,5028561;85,9650831;0,0163813;0,0163813;0,016098;0,0840776;0,5467427;126,8489699;0,0373535;0,0373535;0,0368746;0,1867679;1,2505449;160,6996546;0,0537696;0,0537696;0,0530079;0,2710453;1,7981584;0;12,035119152;0,94767010752;3,9033733449;5,086708095118;1,25941062948;1,53763600788
"437";2441;24,4140728;9,8524271;5,2364932;13,1642803;2,3709908;2,8323409;188,5697632;0,048232;0,048232;0,047934;2,6346812;1,4999009;85,8697342;0,0163791;0,0163791;0,0160947;0,0840308;0,5457619;128,1080775;0,0373227;0,0373227;0,0368439;0,1866135;1,2510291;162,5386972;0,0536835;0,0536835;0,0529208;0,2705792;1,7949077;0;11,88260619;0,95425157319;3,952830695664;5,151306318992;1,275381177625;1,5449901551
"438";2442;24,4002393;9,7987592;5,20805;13,0928322;2,3580768;2,8273002;188,5483764;0,0482253;0,0482253;0,0479264;2,6277981;1,4969966;85,7749658;0,0163772;0,0163772;0,0160918;0,0839849;0,5448002;127,0796765;0,0373324;0,0373324;0,0368538;0,1866622;1,2508115;161,4129906;0,0537489;0,0537489;0,0529854;0,2708711;1,7982178;0;12,021651488;0,95185839741;3,931316175596;5,123364698704;1,268464071845;1,53862759162
"439";2443;23,1579931;9,2203625;4,9006702;12,3201161;2,218886;2,6771546;188,5225424;0,0482185;0,0482185;0,0479186;2,6209382;1,4941036;85,6801765;0,016375;0,016375;0,0160886;0,0839389;0,5438419;125,8008398;0,0370438;0,0370438;0,0365654;0,1852189;1,2377799;161,5468691;0,0535873;0,0535873;0,0528232;0,2700282;1,7898215;0;12,023157398;0,90849822951;3,699630848272;4,821357866914;1,193823902945;1,49226645918
"440";2444;23,4980393;9,4565261;5,0262677;12,6359196;2,2757198;2,7223372;188,4913262;0,0482098;0,0482098;0,0479088;2,6140929;1,4912121;85,5852075;0,0163726;0,0163726;0,0160855;0,083892;0,5428543;127,0288095;0,0370263;0,0370263;0,0365482;0,1851314;1,2385017;162,3508417;0,0534088;0,0534088;0,0526442;0,2691005;1,7814329;0;11,89447784;0,92137224172;3,794279299296;4,944833612596;1,22435251416;1,50832082478
"441";2445;23,6574151;9,4908036;5,0445456;12,6819095;2,2839704;2,7388587;188,459568;0,0482008;0,0482008;0,0478993;2,607272;1,4883378;85,4901402;0,0163706;0,0163706;0,0160823;0,0838456;0,5418784;126,211224;0,0370688;0,0370688;0,0365906;0,1853442;1,2392811;161,0028677;0,0534687;0,0534687;0,0527028;0,2693642;1,7838232;0;12,026806274;0,92535739938;3,807995711056;4,962794451836;1,22878244068;1,50871096292
"442";2446;21,2433293;8,3407502;4,4332718;11,1451734;2,0072083;2,4462109;188,5119658;0,0481917;0,0481917;0,0478892;2,6004735;1,4883783;85,4106247;0,0163684;0,0163684;0,016079;0,083799;0,5412146;152,733325;0,0365574;0,0365574;0,0365574;0,1827869;3,3232347;200,0200882;0,0532366;0,0532366;0,052684;0,2681679;2,699915;0;7,983075814;0,18933648865;3,34730161222;4,361970403096;1,080334427605;1,41862130494
"443";2447;17,1272576;6,4969024;3,4531956;8,681253;1,5634824;1,9544346;188,7625684;0,0481779;0,0481779;0,0478751;2,5936758;1,4935776;85,3674621;0,0163656;0,0163656;0,0160762;0,0837502;0,5412712;149,521912;0,0356443;0,0356443;0,0356443;0,1782218;3,280367;226,0268554;0,0525887;0,0525887;0,0522252;0,2648931;3,5150556;0;7,89150796;0,05191971844;2,60872157136;3,398978296124;0,84234548206;1,27564700984
"444";2448;13,6864378;5,0606825;2,6897943;6,7620561;1,2178539;1,5496398;189,0479802;0,0481563;0,0481563;0,0478534;2,5868626;1,4998928;85,3364934;0,0163621;0,0163621;0,0160727;0,0836971;0,5414249;146,4019824;0,0348306;0,0348306;0,0348306;0,1741527;3,1647362;230,919363;0,0517893;0,0517893;0,0514789;0,2608603;3,6838806;0;7,886540984;-0,03567855492;2,033459526232;2,648920348322;0,656993316;1,16395875428
"445";2449;10,9230751;3,9419724;2,0951641;5,267153;0,9486345;1,2267028;189,3064523;0,0481265;0,0481265;0,0478238;2,5800334;1,5063255;85,3065945;0,0163577;0,0163577;0,0160683;0,0836394;0,5414492;143,9172854;0,034151;0,034151;0,034151;0,1707546;3,1354719;230,3391877;0,0510387;0,0510387;0,0507432;0,2570714;3,6855341;0;7,88371388;-0,12463678292;1,585385680404;2,064697271284;0,51262637978;1,07654700398
"446";2450;8,7388667;3,0705783;1,6319932;4,1027414;0,7389319;0,9723172;189,5269728;0,0480894;0,0480894;0,0477868;2,5731924;1,5126795;85,2745259;0,0163525;0,0163525;0,016063;0,0835779;0,5413345;142,0066504;0,0335947;0,0335947;0,0335947;0,1679737;3,1054562;228,6400777;0,0503937;0,0503937;0,0501026;0,2538112;3,6642206;0;7,876286474;-0,19215630715;1,23637385548;1,60963865983;0,400178884095;1,00801468236
"447";2451;7,0233123;2,3918228;1,2712182;3,1957551;0,5755882;0,7729579;189,7122503;0,0480469;0,0480469;0,0477442;2,5663458;1,5189074;85,2394349;0,0163466;0,0163466;0,0160572;0,083513;0,5410997;140,5298338;0,0331412;0,0331412;0,0331412;0,1657059;3,0795137;226,9602281;0,0498572;0,0498572;0,0495673;0,2510932;3,6381968;0;7,868802032;-0,24393470948;0,96452051366;1,255185809938;0,312592413895;0,95417872886
"448";2452;5,6788338;1,8631188;0,9902015;2,4892819;0,4483549;0,6170189;189,8678785;0,0479997;0,0479997;0,0476971;2,5595;1,5250052;85,2013294;0,0163401;0,0163401;0,0160506;0,0834449;0,5407643;139,3901194;0,0327695;0,0327695;0,0327695;0,1638481;3,056969;225,5558797;0,0494148;0,0494148;0,0491253;0,2488459;3,6134214;0;7,861923006;-0,28335843553;0,75276714524;0,97909583031;0,244370174685;0,91178858008
"449";2453;4,6255213;1,4512932;0,7713101;1,9389923;0,3492485;0,4950973;189,9993463;0,0479486;0,0479486;0,0476461;2,5526591;1,5308979;85,160571;0,0163332;0,0163332;0,0160436;0,0833746;0,5403002;138,5133754;0,0324626;0,0324626;0,0324626;0,1623133;2,7354287;224,4396686;0,0490493;0,0490493;0,0487597;0,2469824;3,4629983;0;7,855608908;-0,21971155495;0,587826432192;0,764043654284;0,191230792105;0,87831393258
"450";2454;3,7998049;1,1305071;0,6008093;1,5103572;0,2720509;0,3997437;190,1111782;0,0478951;0,0478951;0,0475926;2,5458278;1,5362306;85,1175498;0,0163256;0,0163256;0,0160362;0,0833022;0,5394912;137,8561855;0,0322062;0,0322062;0,0322062;0,1610314;2,4949119;223,5678824;0,0487447;0,0487447;0,0484552;0,2454243;3,219834;0;7,847671664;-0,17310297472;0,45934950896;0,596535232728;0,14983988751;0,85178524438
"451";2455;3,1517166;0,8806339;0,468001;1,1764814;0,2119189;0,3251149;190,1929466;0,0478389;0,0478389;0,0475367;2,5390085;1,5407719;85,0706821;0,0163177;0,0163177;0,0160283;0,0832283;0,5381834;123,8565861;0,0319894;0,0319894;0,0319894;0,1599467;2,2773294;211,0307388;0,0484881;0,0484881;0,0481986;0,2441059;2,9834677;0;9,728330794;-0,12742377322;0,359274687384;0,466059381126;0,117599864025;0,83066841242
"452";2456;2,6421822;0,6859969;0,3645522;0,9164158;0,1650794;0,2666449;190,136508;0,0477814;0,0477814;0,0474792;2,5322033;1,5443666;84,996426;0,0163099;0,0163099;0,0160207;0,0831528;0,5362841;113,4524182;0,0318032;0,0318032;0,0318032;0,1590156;2,1069086;175,0671406;0,0482689;0,0482689;0,0479796;0,2429749;2,7856918;0;11,10567808;-0,09163933187;0,281323541076;0,364429251964;0,09248791372;0,81376843226
"453";2457;2,2407091;0,534385;0,2839725;0,7138422;0,1285941;0,2207718;189,900972;0,0477224;0,0477224;0,0474199;2,5254146;1,5470187;84,889718;0,0163016;0,0163016;0,0160122;0,0830761;0,5338235;111,543056;0,0316409;0,0316409;0,0316409;0,1582042;1,9498412;152,6518898;0,048079;0,048079;0,0477896;0,24199;2,6115503;0;11,283807514;-0,05638110179;0,22060495454;0,285267296776;0,0729281247;0,8001549227
"454";2458;1,9235287;0,4162867;0,2212057;0,556051;0,1001738;0,1847201;189,5537844;0,0476622;0,0476622;0,0473601;2,5186434;1,5487316;84,7639741;0,0162931;0,0162931;0,0160038;0,0829984;0,5308283;109,6341672;0,031497;0,031497;0,031497;0,1574861;1,842442;139,0173138;0,0479118;0,0479118;0,0476223;0,2411186;2,4731866;0;11,458040426;-0,03375429591;0,173309423444;0,223606974818;0,057692997245;0,78910275066
"455";2459;3,234275;1,0913109;0,5800312;1,4581587;0,2626203;0,3711305;189,0436431;0,0476015;0,0476015;0,0472994;2,5118912;1,5476559;84,6184915;0,0162844;0,0162844;0,0159951;0,0829199;0,5262945;103,4111029;0,0316691;0,0316691;0,0316691;0,1583452;1,3425481;102,8499562;0,0478467;0,0478467;0,0475572;0,2407581;2,18788;0;12,441354128;0,17846100151;0,443738824908;0,57622202322;0,14484895298;0,83874291578
"456";2460;7,158433;2,8911457;1,5367611;3,8634227;0,6957551;0,8991071;188,2995616;0,0475436;0,0475436;0,0472414;2,5051765;1,5444559;84,4543125;0,0162761;0,0162761;0,0159866;0,0828421;0,5213238;107,0735253;0,0324253;0,0324253;0,0324253;0,1621264;1,3699688;89,6631204;0,0482721;0,0482721;0,0479825;0,2428494;1,9700875;0;12,373825702;0,33249212374;1,16471436064;1,516313806024;0,37718428817;0,97424094712
"457";2461;10,4733289;4,2930569;2,281969;5,7369122;1,0331285;1,3197181;187,5610947;0,0474926;0,0474926;0,0471908;2,4985191;1,5421017;84,2931677;0,0162681;0,0162681;0,0159788;0,0827683;0,517663;110,107451;0,0331028;0,0331028;0,0331028;0,1655134;1,3960767;97,7065768;0,0488984;0,0488984;0,0486089;0,2459456;1,9246011;0;12,309776164;0,45394063807;1,726252339492;2,248526058196;0,55813000634;1,07918262452
"458";2462;13,5346298;5,5767752;2,9643498;7,4524513;1,3420588;1,693728;187,0110216;0,0474493;0,0474493;0,0471473;2,4919219;1,5402377;84,1437519;0,0162614;0,0162614;0,0159719;0,0826977;0,5149493;114,3446974;0,0337306;0,0337306;0,0337306;0,1686534;1,3592387;125,7501713;0,04952;0,04952;0,0492305;0,2490188;1,8988171;0;12,06813356;0,5806029519;2,240446335364;2,91900507064;0,723819548925;1,17510393238
"459";2463;17,0677247;7,0869457;3,767103;9,4706099;1,705485;2,1179018;186,7192192;0,0474138;0,0474138;0,0471117;2,4853855;1,5382295;84,0108881;0,0162552;0,0162552;0,0159656;0,0826319;0,5128145;119,2469526;0,034459;0,034459;0,034459;0,1722943;1,3421507;143,5169925;0,0501872;0,0501872;0,0498976;0,2523193;1,8734976;0;11,835598782;0,71663979182;2,84535612438;3,707766011348;0,91874304829;1,28835552972
"460";2464;21,4049199;8,9652565;4,7655439;11,980739;2,1575046;2,6329369;186,5406747;0,0473864;0,0473864;0,0470846;2,478913;1,5356251;83,8868746;0,01625;0,01625;0,0159605;0,0825703;0,5110726;123,6994518;0,0353597;0,0353597;0,0353597;0,1767986;1,3053938;151,0775899;0,0509609;0,0509609;0,0506713;0,2561522;1,8426738;0;11,794459992;0,88672319154;3,597736015232;4,688813535622;1,16118853433;1,4297538514
"461";2465;26,7994127;11,2954286;6,0041767;15,0947174;2,7182662;3,267337;186,42315;0,0473691;0,0473691;0,0470673;2,4725132;1,5322148;83,7711588;0,016246;0,016246;0,0159563;0,0825142;0,5096484;128,1233486;0,036503;0,036503;0,036503;0,1825146;1,3258751;155,1120788;0,0519465;0,0519465;0,0516573;0,2610451;1,8332879;0;11,913889974;1,07579767399;4,531110663972;5,905863039066;1,46195615254;1,60564969488
"462";2466;32,0394371;13,4926454;7,1721344;18,0310085;3,2470323;3,8712599;186,361937;0,0473642;0,0473642;0,0470621;2,4661952;1,5285914;83,6639803;0,016243;0,016243;0,0159537;0,0824655;0,5085224;133,6878559;0,0376477;0,0376477;0,0374647;0,1882382;1,374306;159,7165206;0,0530621;0,0530621;0,0526746;0,2665879;1,8575201;0;11,859892548;1,24671137941;5,411206555044;7,053516094782;1,745548861245;1,77131156958
"463";2467;36,2393699;15,1930861;8,0760259;20,3034278;3,6562475;4,3432214;186,3651525;0,0473711;0,0473711;0,0470686;2,4599597;1,5251698;83,5660025;0,0162417;0,0162417;0,015952;0,0824238;0,5076691;138,1397624;0,0385897;0,0385897;0,0384063;0,1929475;1,4125314;164,9051895;0,0541059;0,0541059;0,0536571;0,2717706;1,8936818;0;11,8250664;1,37997978006;6,0923004193;7,941620987298;1,965012414265;1,89899705982
"464";2468;38,0946524;15,7924668;8,3946394;21,1044317;3,8004903;4,5313036;186,4241396;0,0473881;0,0473881;0,0470858;2,4537984;1,5219415;83,4761526;0,0162419;0,0162419;0,0159518;0,0823885;0,5070448;138,1256698;0,0390466;0,0390466;0,0388632;0,1952338;1,4262269;167,5929604;0,0549108;0,0549108;0,0544443;0,2757592;1,9223979;0;12,095037108;1,43298753654;6,332331934308;8,254625578214;2,042344507745;1,94253300094
"465";2469;36,0848181;14,7171236;7,8230306;19,6673829;3,5417071;4,2641806;186,5111318;0,0474106;0,0474106;0,0471079;2,4476832;1,5187957;83,3901186;0,0162426;0,0162426;0,0159522;0,0823569;0,5065459;136,4439484;0,0386729;0,0386729;0,03857;0,1933639;1,4019541;169,413847;0,0550174;0,0550174;0,0545933;0,2762573;1,9187834;0;12,06128021;1,35680257534;5,901536174588;7,692891514384;1,903511285315;1,85820606384
"466";2470;33,1722296;13,3620167;7,1027104;17,8564691;3,2155972;3,9000052;186,5957884;0,0474315;0,0474315;0,0471285;2,441583;1,515669;83,3049385;0,0162437;0,0162437;0,0159529;0,0823256;0,5060522;134,1381166;0,0380783;0,0380783;0,0379755;0,1903913;1,3754569;168,0040254;0,0547056;0,0547056;0,0543033;0,2746624;1,9004919;0;11,988186196;1,25125529781;5,358710201124;6,985100928658;1,72858705798;1,75265252134
"467";2471;31,4025871;12,6824278;6,7414681;16,948293;3,0520529;3,6848306;186,6599136;0,0474467;0,0474467;0,0471437;2,4354766;1,5125156;83,2189597;0,0162441;0,0162441;0,0159532;0,0822921;0,5054923;132,8151727;0,0376184;0,0376184;0,0375628;0,1880924;1,3529463;167,8093082;0,0541657;0,0541657;0,0537943;0,2719283;1,8736003;0;11,93462592;1,19061064903;5,086548554636;6,630189537422;1,64090259002;1,69899953426
"468";2472;29,8397178;12,0029314;6,3802766;16,0402427;2,8885309;3,4911468;186,6995039;0,047458;0,047458;0,0471547;2,4293697;1,5093112;83,1301737;0,0162441;0,0162441;0,0159531;0,0822569;0,5048843;130,5411462;0,0372883;0,0372883;0,0371855;0,186442;1,3367946;164,8102646;0,0538392;0,0538392;0,053461;0,2702599;1,8572676;0;12,03973057;1,13463655498;4,814370396836;6,275311848662;1,553197973215;1,64514562716
