"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1456";1166,7508545;22,9587402;8,6092796;2,7741311;11,2200508;1,6567727;3,4890165;123,1960983;1,0162063;0;0;0;0;0,1159255;8758,8115234;34,3201256;3,2256122;0,5977543;0,767018;0,3789947;3,0413218;2126;3;10053,0605469;58,3139191;11,8607063;3,3742239;11,9963131;2,0380845;6,6486092;2126-03-01
"1457";1167,854248;22,9798031;8,6177406;2,7768726;11,2311287;1,6584119;3,4924676;126,0664749;1,0401472;0;0;0;0;0,118646;8746,0009766;34,2717056;3,2186525;0,5964645;0,7653629;0,3781769;3,0369523;2126;4;10044,1728516;58,3102837;11,8618975;3,3756475;12,0056248;2,0388782;6,6503839;2126-04-01
"1458";1154,2958984;22,7121964;8,5177679;2,744662;11,1008482;1,6391755;3,4519584;128,7741547;1,0627618;0;0;0;0;0,1212151;8730,6884766;34,2139664;3,2101533;0,5948895;0,763342;0,3771783;3,0317352;2126;5;10017,9453125;58,0072784;11,7530518;3,3418279;11,8731899;2,0186098;6,6071925;2126-05-01
"1459";1224,6182861;24,0953827;9,0385437;2,9125586;11,7798471;1,739458;3,663137;132,3544159;1,0925833;0;0;0;0;0,1246106;8714,1738281;34,1518745;3,2007933;0,593155;0,7611163;0,3760786;3,0261173;2126;6;10075,265625;59,3578911;12,26406;3,5079529;12,5498161;2,1177557;6,8161116;2126-06-01
"1460";1246,770874;24,5311356;9,2025814;2,9654434;11,993721;1,7710453;3,7296548;133,7937622;1,1045393;0;0;0;0;0,125973;8709,2001953;34,1330833;3,1980889;0,5926538;0,7604731;0,3757608;3,0244212;2126;7;10093,8662109;59,7867317;12,4252787;3,5603259;12,7630053;2,1490145;6,8822851;2126-07-01
"1461";1257,1496582;24,7351036;9,2795277;2,9902549;12,094058;1,7858651;3,7608638;135,6112671;1,1196357;0;0;0;0;0,1276937;8702,7617188;34,1087875;3,1945443;0,5919969;0,7596303;0,3753443;3,0222273;2126;8;10099,5976562;59,9813919;12,4985285;3,5844669;12,8624468;2,1634047;6,9130068;2126-08-01
"1462";1252,2043457;24,6369762;9,2433424;2,9786096;12,0469465;1,7789119;3,7462201;138,8609467;1,146687;0;0;0;0;0,1307777;8685,6660156;34,0447845;3,1845281;0,5901407;0,7572485;0,3741674;3,0164244;2126;9;10080,7363281;59,8459969;12,4519014;3,5709267;12,8128004;2,155236;6,8956056;2126-09-01
"1463";1291,2008057;25,4038429;9,532238;3,0717535;12,4236298;1,834546;3,8633766;142,0532837;1,1732053;0;0;0;0;0,1338037;8671,9472656;33,9933968;3,1765165;0,5886561;0,7553434;0,3732261;3,0117662;2126;10;10109,1494141;60,5877495;12,7324486;3,6625557;13,1874599;2,2098989;7,0110998;2126-10-01
"1464";1407,1010742;27,684557;10,3901539;3,3483241;13,5421343;1,9997354;4,2112398;145,899704;1,2050965;0;0;0;0;0,1374456;8661,0068359;33,9524384;3,1701121;0,5874693;0,7538206;0,3724737;3,0080528;2126;11;10217,9121094;62,8592072;13,5836945;3,9379156;14,3043451;2,3743122;7,3588667;2126-11-01
"1465";1465,2998047;28,8301029;10,8210354;3,4872341;14,1039076;2,0827036;4,3859577;149,5928192;1,2357014;0;0;0;0;0,1409414;8651,8066406;33,918026;3,1646891;0,5864643;0,7525311;0,3718365;3,0049319;2126;12;10270,5654297;64,0007782;14,0089302;4,0758004;14,864749;2,4566231;7,5339403;2126-12-01
"1466";1470,0405273;28,9232883;10,8563337;3,4986236;14,1499615;2,0895073;4,4002857;153,1762085;1,2653964;0;0;0;0;0,1443338;8642,3994141;33,8829193;3,1590507;0,5854194;0,7511903;0,371174;3,0017447;2127;1;10269,4462891;64,0883865;14,0383606;4,0861235;14,90938;2,4627438;7,5484514;2127-01-01
"1467";1468,4899902;28,8913193;10,8450871;3,4950089;14,1353359;2,0873499;4,3957419;156,6068268;1,2938203;0;0;0;0;0,147582;8632,6640625;33,8466644;3,1531131;0,5843191;0,7497783;0,3704763;2,9984488;2127;2;10261,5507812;64,0484085;14,020937;4,081387;14,8932571;2,4598672;7,543839;2127-02-01
"1468";1470,2955322;28,9252071;10,8586884;3,4994049;14,1531067;2,0899768;4,4012728;159,9163818;1,3212345;0;0;0;0;0,1507163;8622,5322266;33,8090286;3,1468232;0,5831535;0,7482828;0,3697374;2,9950242;2127;3;10256,4912109;64,0718918;14,0279961;4,0845947;14,909441;2,4617324;7,549057;2127-03-01
"1469";1470,0924072;28,9195557;10,8574419;3,4990151;14,1515236;2,089746;4,4007854;163,0947113;1,347555;0;0;0;0;0,1537271;8611,8056641;33,7692909;3,1400332;0,5818952;0,7466682;0,3689395;2,9914033;2127;4;10248,6943359;64,0526276;14,0196896;4,0829229;14,906148;2,4606795;7,5479345;2127-04-01
"1470";1451,9940186;28,5621071;10,7238264;3,4559577;13,9773779;2,0640306;4,346632;166,0039368;1,3716484;0;0;0;0;0,1564856;8599,09375;33,7224007;3,1317418;0,5803587;0,7446965;0,3679654;2,9871221;2127;5;10220,7412109;63,6721458;13,8774576;4,0382986;14,7299128;2,4339607;7,4922285;2127-05-01
"1471";1534,4155273;30,1788292;11,3340855;3,6526973;14,7730246;2,1815398;4,5940876;169,9246216;1,4040709;0;0;0;0;0,1602016;8585,5039062;33,6724739;3,1226106;0,5786664;0,7425253;0,3668925;2,9825542;2127;6;10293,4306641;65,2711029;14,4782305;4,2333145;15,523262;2,5503652;7,7388005;2127-06-01
"1472";1560,4455566;30,6896954;11,526803;3,7148266;15,0242844;2,218648;4,6722336;171,5756989;1,4177185;0;0;0;0;0,161764;8581,3134766;33,6569443;3,1199718;0,5781775;0,7418978;0,3665824;2,9811399;2127;7;10316,9082031;65,7800064;14,6682081;4,2949457;15,773859;2,5871546;7,8170843;2127-07-01
"1473";1572,1810303;30,9196243;11,6137695;3,7428672;15,1376839;2,2353969;4,7075033;173,6521912;1,4348804;0;0;0;0;0,1637293;8575,9179688;33,6369896;3,1165137;0,5775366;0,7410755;0,3661762;2,9793205;2127;8;10325,3007812;66,0070496;14,751586;4,3223333;15,8863878;2,6034851;7,8524885;2127-08-01
"1474";1564,2352295;30,7617645;11,5553284;3,7240448;15,0615511;2,2241569;4,6838322;177,1565857;1,4638355;0;0;0;0;0,1670526;8562,0332031;33,5863457;3,1067419;0,5757258;0,7387518;0,365028;2,9746714;2127;9;10306,9121094;65,8272324;14,6830015;4,3016663;15,8077965;2,5910635;7,8274579;2127-09-01
"1475";1609,4677734;31,6493893;11,8903303;3,8320489;15,4983339;2,2886665;4,8196783;180,7093658;1,4931798;0;0;0;0;0,1704183;8550,8349609;33,5454559;3,0989263;0,5742774;0,7368932;0,3641097;2,9709201;2127;10;10344,4511719;66,7030945;15,0098944;4,4081955;16,2426147;2,6546285;7,9628921;2127-10-01
"1476";1747,3270264;34,3581963;12,9107075;4,1609893;16,8286362;2,4851348;5,2334123;185,1238861;1,5296369;0;0;0;0;0,1745968;8541,8984375;33,5128174;3,0926783;0,5731196;0,7354077;0,3633756;2,9679267;2127;11;10477,75;69,4155579;16,0237942;4,7359576;17,571352;2,8503423;8,3777905;2127-11-01
"1477";1816,1503906;35,7109833;13,4201841;4,3252335;17,4928703;2,5832345;5,4399948;189,3954926;1,5649146;0;0;0;0;0,178639;8534,3955078;33,485466;3,0873878;0,5721391;0,7341496;0,362754;2,965416;2127;12;10543,3095703;70,7761383;16,5277843;4,8992038;18,2342587;2,9478028;8,585885;2127-12-01
"1478";1820,8000488;35,8020821;13,4547815;4,3363953;17,5380058;2,5899024;5,4540362;193,5288544;1,5990492;0;0;0;0;0,1825508;8526,7802734;33,4578056;3,081887;0,5711198;0,7328416;0,3621077;2,9628725;2128;1;10544,4453125;70,8735504;16,5566807;4,9093275;18,278017;2,9538064;8,6012783;2128-01-01
"1479";1821,3363037;35,8118248;13,4589462;4,3377481;17,5434704;2,5907116;5,4557385;197,5059052;1,6318895;0;0;0;0;0,1863151;8518,9619141;33,4295158;3,0760944;0,5700464;0,7314641;0,361427;2,9602661;2128;2;10541,1054688;70,8876953;16,5548439;4,9095883;18,2820244;2,9539158;8,6041193;2128-02-01
"1480";1826,4549561;35,9116249;13,4970369;4,3500361;17,5931568;2,5980518;5,4711962;201,3708649;1,6638;0;0;0;0;0,1899739;8510,8955078;33,4004631;3,069958;0,5689092;0,730005;0,3607061;2,9575834;2128;3;10541,9853516;70,9901886;16,5865765;4,9207187;18,3301754;2,9605153;8,6205339;2128-03-01
"1481";1829,0584717;35,9620323;13,5165272;4,3563299;17,6186028;2,6018121;5,479115;205,108963;1,6946586;0;0;0;0;0,1935132;8502,4384766;33,3701515;3,063334;0,5676817;0,7284299;0,3599278;2,9547784;2128;4;10539,8310547;71,0409775;16,5992107;4,9257646;18,3539639;2,9634767;8,6291647;2128-04-01
"1482";1808,3695068;35,554493;13,3636999;4,3070774;17,4194069;2,5723963;5,4171686;208,5139008;1,7227577;0;0;0;0;0,1967394;8492,5849609;33,335144;3,0552452;0,5661827;0,7265065;0,3589774;2,9515245;2128;5;10512,6464844;70,6263199;16,4380112;4,8749876;18,1527405;2,933085;8,5671663;2128-05-01
"1483";1921,9654541;37,7869301;14,204607;4,578167;18,5157433;2,7343125;5,7581391;213,3541107;1,7627077;0;0;0;0;0,2013236;8482,2373047;33,2987099;3,0463369;0,5645319;0,7243882;0,3579307;2,9481237;2128;6;10620,6835938;72,8620529;17,269701;5,1443982;19,2468472;3,0939264;8,9092894;2128-06-01
"1484";1957,713501;38,4898643;14,469224;4,6634741;18,8607388;2,785264;5,8654351;215,4196014;1,7797617;0;0;0;0;0,2032777;8478,9189453;33,2867928;3,0437629;0,5640548;0,723776;0,3576282;2,9470222;2128;7;10655,1621094;73,5700607;17,5316563;5,2292194;19,5912018;3,1445682;9,0174303;2128-07-01
"1485";1974,7149658;38,8241692;14,5951443;4,704071;19,0249157;2,8095121;5,9164968;218,0316772;1,8013287;0;0;0;0;0,2057491;8474,6884766;33,2716827;3,0403893;0,5634297;0,7229738;0,3572318;2,9456217;2128;8;10670,5253906;73,9107361;17,654089;5,2691813;19,7545338;3,1684096;9,0695534;2128-08-01
"1486";1967,9100342;38,6901398;14,5450964;4,6879525;18,9597187;2,7998867;5,8962255;222,4971924;1,8381873;0;0;0;0;0,2099798;8464,4482422;33,2362022;3,0308564;0,561663;0,7207069;0,3561118;2,9422839;2128;9;10657,8935547;73,7778473;17,5941849;5,251267;19,6869545;3,157635;9,0501461;2128-09-01
"1487";2031,1652832;39,9345169;15,0134268;4,8389368;19,570322;2,8900666;6,0861301;227,0936279;1,876141;0;0;0;0;0,2143315;8456,1513672;33,2073746;3,0232313;0,56025;0,7188939;0,3552158;2,9395759;2128;10;10717,40625;75,0311584;18,0546341;5,400815;20,2956543;3,2468956;9,2416706;2128-10-01
"1488";2217,2785645;43,5968056;16,3908596;5,2829757;21,3661079;3,1552799;6,644629;232,8818054;1,9239587;0;0;0;0;0,2198081;8449,546875;33,1844444;3,0171363;0,5591205;0,7174445;0,3544997;2,9374216;2128;11;10902,6679688;78,7181854;19,4257698;5,8437061;22,0899181;3,511375;9,8034754;2128-11-01
"1489";2310,9560547;45,4367447;17,0842323;5,5065002;22,2700844;3,2887859;6,9257727;238,5081177;1,9704314;0;0;0;0;0,2251308;8444,046875;33,1654205;3,011975;0,5581641;0,7162172;0,3538933;2,9356306;2128;12;10996,4453125;80,5854568;20,1138134;6,0662589;22,992609;3,6442595;10,0881329;2128-12-01
"1490";2319,1142578;45,5955734;17,1447716;5,5260229;22,3490314;3,300447;6,9503284;243,9746857;2,015578;0;0;0;0;0,2303026;8438,5712891;33,1466637;3,0066087;0,5571696;0,7149411;0,3532628;2,9338567;2129;1;11004,5644531;80,770546;20,168808;6,0847721;23,0702152;3,6552742;10,1160727;2129-01-01
"1491";2315,4904785;45,5228424;17,1181297;5,5174432;22,3143272;3,2953234;6,939539;249,1922302;2,0586615;0;0;0;0;0,2352393;8433,0654297;33,1280098;3,000957;0,5561223;0,7135973;0,3525988;2,9320831;2129;2;11000,6230469;80,7221222;20,1363354;6,0751276;23,0340996;3,6494708;10,108428;2129-02-01
"1492";2316,9614258;45,5496025;17,1292;5,5210209;22,3287888;3,2974613;6,9440398;254,2077942;2,1000664;0;0;0;0;0,2399853;8427,5126953;33,1094284;2,994971;0,555013;0,7121739;0,3518954;2,930305;2129;3;11001,5244141;80,7715607;20,1412277;6,0775785;23,0470695;3,6508877;10,1158791;2129-03-01
"1493";2315,2753906;45,5138054;17,1169167;5,5170708;22,3128052;3,2951031;6,9390731;259,0018921;2,1396294;0;0;0;0;0,2445225;8421,8388672;33,0907135;2,9885089;0,5538154;0,7106372;0,3511361;2,9285018;2129;4;10998,9248047;80,7564545;20,1222782;6,0724125;23,0294819;3,647752;10,1136293;2129-04-01
"1494";2285,8789062;44,9334373;16,8996181;5,4470344;22,0295544;3,2532735;6,8509851;263,3353271;2,1753678;0;0;0;0;0,2486257;8415,5107422;33,0703926;2,980618;0,5523531;0,7087607;0,350209;2,9265165;2129;5;10967,4921875;80,19133;19,896843;6,0008912;22,7442627;3,6049728;10,0276365;2129-05-01
"1495";2410,4897461;47,3719559;17,8219986;5,7443862;23,2321014;3,4308748;7,2249861;269,1845398;2,2235544;0;0;0;0;0,2541628;8409,1601562;33,0506172;2,9719267;0,5507425;0,7066942;0,3491879;2,9245548;2129;6;11091,5566406;82,6580658;20,8102627;6,2966089;23,9446449;3,7815289;10,4051886;2129-06-01
"1496";2449,9050293;48,142292;18,1137428;5,8384366;23,6124592;3,4870491;7,3432803;271,6921387;2,2442234;0;0;0;0;0,2565348;8406,9091797;33,0431404;2,9694159;0,5502771;0,706097;0,3488928;2,9238377;2129;7;11131,2148438;83,4415359;21,0994186;6,3901858;24,3243809;3,8374012;10,5251293;2129-07-01
"1497";2467,2524414;48,4802399;18,2422066;5,8798528;23,779953;3,5117862;7,3953733;274,8383484;2,2701473;0;0;0;0;0,259511;8404,1044922;33,0339699;2,9661245;0,5496672;0,7053144;0,3485061;2,9229503;2129;8;11148,8886719;83,7961578;21,224493;6,4309831;24,4910564;3,8617427;10,5793028;2129-08-01
"1498";2453,2592773;48,2010345;18,1389313;5,8465724;23,6453533;3,4919107;7,3535175;280,0089417;2,3126681;0;0;0;0;0,2644073;8398,3076172;33,0170059;2,9568243;0,5479437;0,7031029;0,3474133;2,9212122;2129;9;11134,2226562;83,5422974;21,1116333;6,3959551;24,3541451;3,8407493;10,5405788;2129-09-01
"1499";2521,2099609;49,5281525;18,6419773;6,0087457;24,3012104;3,5887733;7,5574951;285,3127747;2,3562922;0;0;0;0;0,269427;8393,5097656;33,0027466;2,9493856;0,5465652;0,7013341;0,3465393;2,919764;2129;10;11202,640625;84,8986206;21,6070213;6,5567293;25,0081501;3,9367177;10,7481089;2129-10-01
"1500";2731,4958496;53,641861;20,1982613;6,5104394;26,330164;3,888422;8,188509;291,9767761;2,4111059;0;0;0;0;0,2757313;8389,6796875;32,9913788;2,9434392;0,5454634;0,6999201;0,3458407;2,9186089;2129;11;11415,7333984;89,0556488;23,1571846;7,0573058;27,0356293;4,235652;11,3842573;2129-11-01
"1501";2836,1120605;55,6849136;20,9725628;6,7600513;27,3396378;4,0375085;8,5024624;298,4416199;2,4642682;0;0;0;0;0,2818464;8386,5322266;32,9821396;2,9384043;0,5445302;0,6987227;0,3452491;2,917665;2129;12;11523,6425781;91,1425323;23,926302;7,3059697;28,0438499;4,3841338;11,7033682;2129-12-01
"1502";2842,3071289;55,8016014;21,0185509;6,7748833;27,3996181;4,0463686;8,5211191;304,686676;2,5156026;0;0;0;0;0,2877539;8383,5419922;32,9737206;2,9331689;0,54356;0,6974779;0,3446339;2,9167857;2130;1;11533,0664062;91,3020248;23,9669018;7,3198185;28,1025333;4,3923645;11,7270393;2130-01-01
"1503";2828,8461914;55,5336685;20,9190922;6,7428288;27,2699795;4,0272236;8,4808035;310,5423889;2,5637128;0;0;0;0;0,2932935;8380,6904297;32,9660988;2,9276557;0,5425383;0,6961668;0,3439862;2,9159672;2130;2;11522,5830078;91,0744629;23,8617725;7,2867284;27,9715252;4,3725586;11,6914301;2130-02-01
"1504";2820,0744629;55,3568039;20,8543396;6,7219629;27,1855869;4,0147614;8,4545603;316,0452576;2,6088958;0;0;0;0;0,2984998;8377,9833984;32,9593468;2,9218156;0,5414561;0,6947782;0,3433;2,9152141;2130;3;11516,5791016;90,9359055;23,7910137;7,2647638;27,885685;4,3593955;11,6696234;2130-03-01
"1505";2807,5292969;55,1054802;20,7616768;6,6920996;27,0648098;3,9969265;8,4169998;321,1583252;2,6508393;0;0;0;0;0,3033379;8375,4179688;32,9535522;2,9155111;0,5402879;0,6932791;0,3425592;2,9145305;2130;4;11506,5517578;90,7206039;23,6918697;7,233717;27,7633476;4,3408031;11,6362019;2130-04-01
"1506";2765,1308594;54,2692947;20,4481354;6,5910358;26,6560726;3,9365647;8,2898865;325,5361328;2,6866696;0;0;0;0;0,3074822;8372,9707031;32,9493523;2,9078128;0,5388612;0,6914485;0,3416547;2,9139428;2130;5;11466,0488281;89,9158859;23,3704109;7,131207;27,3526993;4,2795181;11,5126257;2130-05-01
"1507";2875,7636719;56,4162483;21,2670403;6,8550315;27,7237206;4,0942426;8,6219311;331,1328125;2,7323952;0;0;0;0;0,3127798;8370,9306641;32,9474716;2,8993347;0,53729;0,6894324;0,3406585;2,9135334;2130;6;11580,1982422;92,106514;24,1806068;7,3936105;28,4182472;4,4361782;11,8495388;2130-06-01
"1508";2911,2458496;57,1044006;21,5296726;6,9396968;28,066124;4,1448112;8,7284212;333,716217;2,7535706;0;0;0;0;0,3152233;8369,8193359;32,9447289;2,8968842;0,536836;0,6888497;0,3403706;2,9132264;2130;7;11617,140625;92,8130417;24,4407215;7,4778156;28,760046;4,4864531;11,9581585;2130-07-01
"1509";2923,4785156;57,3379593;21,6202736;6,9689074;28,1842537;4,1622581;8,7651615;336,8999634;2,7796445;0;0;0;0;0,3182348;8368,5253906;32,9418259;2,8936737;0,536241;0,6880863;0,3399934;2,9128835;2130;8;11631,25;93,0697098;24,5280209;7,506423;28,8773785;4,5035157;11,9975576;2130-08-01
"1510";2895,1757812;56,7736092;21,4110699;6,9014792;27,9115543;4,1219873;8,6803551;341,3618164;2,8159115;0;0;0;0;0,3224601;8367,3447266;32,9439964;2,8846006;0,5345596;0,6859288;0,3389273;2,9128075;2130;9;11606,1875;92,5436249;24,3095055;7,4372916;28,6024361;4,4621563;11,9168797;2130-09-01
"1511";2952,0053711;57,87006;21,8317966;7,0371132;28,460083;4,2029982;8,8509521;346,1559448;2,8549626;0;0;0;0;0,3269972;8366,1064453;32,9444847;2,8773437;0,5332149;0,6842032;0,3380747;2,9126408;2130;10;11666,5400391;93,6794739;24,7227764;7,5715632;29,149168;4,5422978;12,0918293;2130-10-01
"1512";3153,6030273;61,7863235;23,3237667;7,5180726;30,4051876;4,4902644;9,4558897;352,4425049;2,9062612;0;0;0;0;0,332944;8365,0458984;32,9445648;2,8715427;0,5321398;0,6828238;0,3373931;2,9124823;2130;11;11873,3378906;97,6469955;26,2087955;8,0514345;31,0928421;4,8288674;12,7025404;2130-11-01
"1513";3250,9960938;63,6739311;24,0445957;7,7504473;31,3449516;4,629055;9,7481623;358,587616;2,9564135;0;0;0;0;0,3387565;8364,1972656;32,9448318;2,8666306;0,5312295;0,6816557;0,3368159;2,9123662;2130;12;11976,0078125;99,584938;26,9245853;8,2828856;32,0313911;4,9670701;13,0004978;2130-12-01
"1514";3249,7971191;63,6425018;24,0358505;7,7476339;31,3335705;4,6273756;9,7446251;364,4393005;3,0041313;0;0;0;0;0,3442917;8363,5908203;32,9462547;2,8615232;0,530283;0,6804413;0,3362158;2,9123445;2131;1;11980,0302734;99,6025467;26,9106007;8,2791147;32,0187492;4,9647784;13,0024624;2131-01-01
"1515";3228,6743164;63,223156;23,879673;7,6972938;31,129982;4,5973101;9,6813116;369,8156433;3,0479226;0;0;0;0;0,3493776;8363,2392578;32,9489517;2,8561447;0,5292863;0,6791623;0,3355838;2,9124262;2131;2;11963,9101562;99,2295837;26,7489052;8,227766;31,8138332;4,9340682;12,9443045;2131-02-01
"1516";3211,9243164;62,8882523;23,7558613;7,6573882;30,9685898;4,5734758;9,6311207;374,743103;3,0879984;0;0;0;0;0,3540395;8363,1689453;32,9530678;2,8504472;0,5282305;0,6778075;0,3349144;2,9126222;2131;3;11951,9931641;98,9387665;26,6192474;8,1867924;31,6510353;4,9095521;12,8989573;2131-03-01
"1517";3190,9216309;62,4698601;23,6005898;7,6073413;30,7661858;4,5435853;9,5681753;379,1573792;3,1238201;0;0;0;0;0,3582164;8363,4355469;32,9589462;2,8442969;0,5270907;0,676345;0,3341918;2,9129581;2131;4;11935,6455078;98,5619736;26,457674;8,1355896;31,447113;4,8789244;12,8405113;2131-04-01
"1518";3138,3962402;61,436409;23,21208;7,4821095;30,2597141;4,4687886;9,4106636;382,51474;3,150861;0;0;0;0;0,3613953;8364,4619141;32,9690399;2,8367863;0,5256989;0,6745591;0,3333093;2,9136212;2131;5;11887,4716797;97,5655136;26,0614643;8,0089483;30,9387836;4,8032289;12,6868238;2131-05-01
"1519";3238,1420898;63,3585052;23,9503937;7,7201219;31,2222862;4,6109486;9,7100296;386,8779907;3,1859846;0;0;0;0;0,3655259;8366,2119141;32,9827385;2,8285148;0,5241661;0,6725922;0,3323375;2,9145763;2131;6;11993,296875;99,5362854;26,7913036;8,2454109;31,8993168;4,9443984;12,9912586;2131-06-01
"1520";3270,560791;63,9833412;24,1903477;7,7974768;31,5351257;4,6571512;9,8073254;389,2564697;3,2053289;0;0;0;0;0,3677756;8366,0966797;32,9840851;2,8261249;0,5237232;0,6720238;0,3320567;2,9146278;2131;7;12027,9716797;100,1817703;27,0288086;8,3223181;32,2115669;4,990315;13,0908489;2131-07-01
"1521";3278,809082;64,1373749;24,2514591;7,8171787;31,6147995;4,6689191;9,8321085;392,1354675;3,2287121;0;0;0;0;0,3704987;8366,1181641;32,9865646;2,8229928;0,5231426;0,6712791;0,3316886;2,914757;2131;8;12039,1064453;100,3615952;27,0867138;8,3414335;32,2904739;5,0017085;13,1184778;2131-08-01
"1522";3239,3615723;63,3551636;23,9597511;7,7231536;31,2345352;4,6127615;9,7138462;395,144043;3,2526133;0;0;0;0;0,373349;8368,8935547;33,0049515;2,814141;0,5215024;0,6691742;0,3306486;2,9161048;2131;9;12005,40625;99,621521;26,7859383;8,2457476;31,9080238;4,9444919;13,0043964;2131-09-01
"1523";3287,5288086;64,2765503;24,3163548;7,8381162;31,699461;4,681426;9,8584442;398,9124451;3,2828875;0;0;0;0;0,3769158;8370,6699219;33,0177841;2,807061;0,5201904;0,6674908;0,3298168;2,9170234;2131;10;12059,0908203;100,5858994;27,135294;8,3593817;32,3712044;5,0123096;13,1534615;2131-10-01
"1524";3482,3596191;68,0452042;25,7582283;8,302927;33,5792542;4,9590459;10,4430685;404,453949;3,3277297;0;0;0;0;0,3821579;8371,9326172;33,027359;2,8014019;0,5191417;0,666145;0,3291518;2,9177005;2131;11;12260,7041016;104,4088821;28,5713787;8,8231335;34,2496071;5,2892523;13,7439947;2131-11-01
"1525";3574,126709;69,8156128;26,4374104;8,5218735;34,4647179;5,089818;10,7184534;409,9995422;3,3726592;0;0;0;0;0,3874032;8373,0019531;33,0354614;2,7966099;0,5182536;0,6650055;0,3285888;2,9182744;2131;12;12359,0673828;106,2322311;29,2456551;9,0411816;35,1338921;5,4194512;14,0251875;2131-12-01
"1526";3567,1687012;69,6711121;26,3860283;8,5053158;34,3977547;5,0799294;10,6976271;415,205719;3,4147863;0;0;0;0;0,3923278;8374,3701172;33,0449409;2,7916272;0,5173302;0,6638207;0,3280034;2,9189637;2132;1;12358,6640625;106,1392365;29,1891766;9,0236893;35,0656967;5,408967;14,0099649;2132-01-01
"1527";3540,0783691;69,13591;26,1856747;8,4407358;34,1365662;5,0413575;10,6164007;419,877533;3,4525151;0;0;0;0;0,3967473;8376,0791016;33,0560303;2,7863801;0,5163578;0,662573;0,3273869;2,9197865;2132;2;12337,9345703;105,6527863;28,9834518;8,9581261;34,8032265;5,3697672;13,9339695;2132-02-01
"1528";3517,1140137;68,68013;26,0158615;8,3859997;33,9152031;5,0086656;10,5475578;424,0329285;3,485985;0;0;0;0;0,4006787;8378,1679688;33,0689354;2,7808218;0,5153278;0,6612512;0,3267338;2,9207587;2132;3;12321,1923828;105,2432861;28,8079567;8,9023485;34,5804939;5,3364115;13,870019;2132-03-01
"1529";3489,5236816;68,1338959;25,8118229;8,3202314;33,6492195;4,9693856;10,4648371;427,5816345;3,5144455;0;0;0;0;0,4040369;8380,7421875;33,0841904;2,7748218;0,5142159;0,6598245;0,3260288;2,9219239;2132;4;12299,703125;104,7406693;28,5977821;8,8354549;34,3130302;5,2964139;13,79181;2132-04-01
"1530";3429,1105957;66,9491119;25,3649235;8,1761742;33,0666161;4,8833456;10,2836494;429,7864685;3,531775;0;0;0;0;0,4061255;8384,5791016;33,1056938;2,7674944;0,5128582;0,6580822;0,3251679;2,9235976;2132;5;12245,3046875;103,5945969;28,1433926;8,6900272;33,7286263;5,2094979;13,6143694;2132-05-01
"1531";3520,376709;68,700531;26,0404606;8,3939495;33,9473419;5,0134172;10,55756;432,8374634;3,5558579;0;0;0;0;0,4090146;8389,375;33,1317406;2,7594254;0,5113628;0,6561635;0,3242198;2,9256477;2132;6;12344,3886719;105,3960114;28,8106804;8,906291;34,6073723;5,3386059;13,8932037;2132-06-01
