"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"240";2244;4022617,34375;675144,5507814;214194,7382812;606989,5742187;259014,5234376;2,28e-05;28388,2702639;2550,146202;1956,4814005;5502,4393978;1133,595581;1386,526794;28388,271698;2709,9576369;2083,0020885;6250,8586349;1133,5954285;1386,526794;-0,00143410000237054;-159,8114349;-126,520688;-748,4192371;0,000152500000012878;0
"241";2245;3999241,78125;671410,7070313;216875,373047;616124,5117188;257653,8691406;4,59e-05;36958,1821897;4259,1511688;2000,0918236;6186,4288902;1598,9376069;2213,859192;36958,1817014;4539,6325645;2222,1453762;7499,9632417;1598,9374388;2213,859192;0,000488300000142772;-280,4813957;-222,0535526;-1313,5343515;0,000168100000109916;0
"242";2246;3951055,59375;667965,5273437;214745,8886721;610847,3085939;256335,6328126;3,06e-05;51212,0564577;5950,1561432;2599,4059736;7599,0350227;2010,8462371;2963,2710576;50823,7864381;6406,7882307;2960,91539;9737,5056152;2010,8459779;2963,2714083;388,270019600001;-456,6320875;-361,5094164;-2138,4705925;0,000259200000073179;-0,00035070000012638
"243";2247;3902567,53125;664545,5859375;212101,9023438;602712,4453124;255020,9570312;6,1e-05;66056,2394408;7570,3571474;3323,9347096;9712,074608;2411,9401549;3702,6716304;64235,4904784;8255,3325157;3866,2216797;12919,9141846;2411,939789;3702,6715694;1820,7489624;-684,9753683;-542,2869701;-3207,8395766;0,000365899999906105;6,10000001870503e-05
"244";2248;3874293,40625;663536,1328125;210621,1894531;598065,7851563;254260,5390625;0;80869,221985;8983,9948425;3962,7313119;11576,4700624;2735,6375582;4305,4094244;75819,3723147;9939,6480254;4719,3097837;16051,9291687;2735,637314;4085,5322269;5049,8496703;-955,6531829;-756,5784718;-4475,4591063;0,000244199999997363;219,877197500001
"245";2249;3825880,46875;638611,0898437;205377,0312501;587815,7851563;249720,3300778;1298,2383729;123816,3936767;18509,5958709;6208,8148041;16830,2891082;5058,4432677;9685,5644532;113623,0693358;19670,1740722;7127,6298599;22265,4415282;5058,44281;6101,4243469;10193,3243409;-1160,5782013;-918,8150558;-5435,15242;0,000457699999969918;3584,1401063
"246";2250;3829839,28125;641445,8632811;200958,5527344;579543,2968751;249216,5703125;1296,1136474;125959,0400389;18669,6643526;7321,5414047;19003,3502807;4455,229904;10065,8789064;113491,63562;19912,0472564;8305,1197128;24821,604248;4455,2294005;5710,6713867;12467,4044189;-1242,3829038;-983,5783081;-5818,2539673;0,000503500000377244;4355,2075197
"247";2251;3881827,8125;652603,9453126;203642,3291015;586501,2695311;251783,4648437;1294,7411498;111406,602173;14991,8323669;6750,9036446;17565,6386261;3751,3462217;10307,843994;104296,1020508;16330,2183761;7810,4861373;23833,4869996;3751,3456117;5355,9603577;7110,50012220001;-1338,3860092;-1059,5824927;-6267,8483735;0,000610000000051514;4951,8836363
"248";2252;3932389,3125;655412,2031249;205830,6289062;593750,0742188;253118,2812498;1617,308258;100907,0986327;13785,3329163;6441,2806242;16491,8536835;3408,3669127;11726,4008784;96611,4428711;15172,4652633;7539,4545594;22987,9882203;3408,3666229;5039,8395692;4295,65576159999;-1387,132347;-1098,1739352;-6496,1345368;0,000289799999791285;6686,5613092
"249";2253;3956420,84375;655641,1249999;206353,4492187;597503,4609373;253773,8085938;1939,782074;91483,1520995;13559,583374;6516,4270171;16205,9339295;3230,0502929;12996,594726;90434,0189209;14911,4914092;7586,7158432;22537,1120301;3230,0499116;4897,8228454;1049,13317860001;-1351,9080352;-1070,2888261;-6331,1781006;0,000381299999844487;8098,7718806
"250";2254;3960622,625;653011,7929686;205387,6513671;597733,0195313;253989,7265625;2585,3184813;93426,8798827;14249,643982;6974,8418883;16816,4587248;3262,6080322;15413,5898436;92144,8554078;15471,4986343;7942,1699981;22538,5812073;3262,6077498;5083,1952514;1282,0244749;-1221,8546523;-967,3281098;-5722,1224825;0,000282399999832705;10330,3945922
"251";2255;3957937,71875;650978,1132814;203669,5644533;595952,0820311;253981,6308593;2972,1031189;96810,4956053;15261,1470643;7615,0270234;17816,2847901;3312,9853209;16864,6787112;94844,7821044;16246,4849395;8395,1071053;22430,7654114;3312,9848175;5208,9053345;1965,7135009;-985,337875200001;-780,0800819;-4614,4806213;0,000503399999615795;11655,7733767
"252";2256;3957065,34375;650738,8085939;203035,7128906;595246,1054687;254131,470703;2971,3398742;97129,6704101;15411,0508422;7832,7693557;18096,0706481;3263,929962;16841,0375976;94934,0560302;16113,8502464;8389,1676903;21387,3856203;3263,9297259;5160,2425537;2195,6143799;-702,799404200001;-556,3983346;-3291,3149722;0,000236100000165607;11680,7950439
"253";2257;3959167,40625;651054,3359378;203190,4101561;595726,0156251;254359,2148436;2970,8554381;96224,3188476;15116,1756898;7774,2178801;17941,06073;3193,2007751;16765,8911136;94053,8953247;15536,0305958;8106,6132067;19907,3073732;3193,2003174;5128,698822;2170,42352289999;-419,854906;-332,3953266;-1966,2466432;0,000457699999969918;11637,1922916
"254";2258;3961260,15625;652441,8984376;203931,7509766;596067,4375;254280,4726562;2547,5470581;99525,8530273;14963,4204406;7742,5485687;17856,5889434;3149,9406131;16726,0869144;97457,2307129;15114,6357611;7862,2640058;18564,7561323;3149,9404105;5114,8300475;2068,62231440001;-151,2153205;-119,7154371;-708,167188900003;0,000202600000193343;11611,2568669
"255";2259;3968684,03125;656871,2968749;206821,1015625;598513,5039065;254066,6679686;1707,9478148;96404,6279296;13745,1376344;7144,6773604;17125,6399382;3119,8029175;16701,6005856;95045,8598634;13762,3677945;7158,3183977;17206,334498;3119,8025056;5108,7724609;1358,76806620001;-17,2301600999999;-13,6410372999999;-80,6945597999984;0,000411900000472087;11592,8281247
"256";2260;3973115,03125;658126,8945313;208735,6376951;600819,046875;254166,2988281;1673,9752503;93862,4211425;12406,8731077;6472,1860887;16281,3258513;3088,1720277;16493,6528316;92775,878418;12421,3093395;6483,6149675;16348,9355893;3088,1716614;5075,5382995;1086,54272449999;-14,4362318000003;-11,4288787999994;-67,609738000001;0,000366299999768671;11418,1145321
"257";2261;3973516,59375;658153,8906249;208810,9824219;601002,2226564;254233,8828126;1670,538452;93646,8789062;12369,6316833;6443,3621674;16217,4774777;3077,4273376;16448,5400388;92537,0595703;12383,8878711;6454,6487807;16284,2438782;3077,4269105;5065,531311;1109,8193359;-14,2561877999997;-11,2866132999998;-66,7664005000006;0,000427100000251812;11383,0087278
"258";2262;3973793,4375;658139,3203125;208845,2988281;601122,3242185;254295,7734375;1668,6959228;93553,5236817;12327,7355653;6433,0962983;16193,6956482;3075,7550659;16431,291504;92408,6108399;12341,9139374;6444,3217166;16260,1001079;3075,7546995;5058,8997804;1144,91284179999;-14,1783721000011;-11,2254183000005;-66,4044596999993;0,000366400000075373;11372,3917236
"259";2263;3974108,53125;658144,859375;208870,8642578;601208,8476563;254348,4589844;1664,8602906;93338,6853027;12287,0807496;6417,647087;16153,4423217;3066,3538207;16365,313476;92156,9873047;12301,1352422;6428,7740792;16219,2633069;3066,353546;5044,6727906;1181,697998;-14,0544926000002;-11,1269922000001;-65,8209852;0,000274700000318262;11320,6406854
"260";2264;3974507,0625;658163,9843751;208902,6757812;601303,6093751;254400,8183594;1659,3889465;93027,9321288;12228,3239745;6395,0379484;16095,9883576;3054,6797789;16265,9179692;91811,8083494;12242,1894265;6406,0156171;16160,9282382;3054,6793058;5025,6696777;1216,1237794;-13,865452;-10,9776687000003;-64,9398806000008;0,0004730999999083;11240,2482915
"261";2265;3977211,75;662848,9882813;211374,0585938;605235,7070311;254666,3632814;1005,6681519;88291,0187988;11645,7378234;6095,356987;15964,1272279;3086,3096313;16166,53125;87070,0673827;11741,9364595;6171,516859;16414,6417617;3086,3092958;5006,9211731;1220,9514161;-96,1986360999999;-76,1598720000002;-450,5145338;0,000335499999891908;11159,6100769
"262";2266;3968896,375;656373,5507815;208695,3623047;602633,9140624;254879,4492188;2285,7159423;96787,7280274;11858,7859802;6209,3453291;15546,832901;2973,7314761;16039,0356444;94939,7556153;11961,9622075;6291,0290631;16030,0248378;2973,7310945;4983,2794191;1847,9724121;-103,1762273;-81,6837339999993;-483,1919368;0,000381599999855098;11055,7562253
"263";2267;3976956,0625;661825,1328125;210226,2519532;603989,0234377;254726,5605469;1005,1160889;88219,3601073;12302,6607817;6449,8438949;16320,3440704;3067,1098021;15980,29248;86858,3007813;12399,4106111;6526,4399978;16773,4410628;3067,1094052;4971,4254761;1361,059326;-96,7498293999997;-76,5961029;-453,096992400002;0,000396900000396272;11008,8670039
"264";2268;3965595,125;663458,1562501;212452,9804688;607448,6562499;254955,2578125;1005,6100158;92442,0717772;10877,0227509;5699,0561525;15149,438034;2993,71286;15921,552246;90509,9082031;11113,3010465;5886,1147919;16255,964203;2993,7124022;4959,2012938;1932,16357410001;-236,278295599999;-187,058639399999;-1106,526169;0,000457799999821873;10962,3509522
"265";2269;3966457,125;654455,0273437;207742,3164061;602631,1835936;255284,2890625;2867,8016052;91604,4157714;11795,8458405;6173,7356184;15441,7070312;2956,9297793;15888,1391604;89127,3562166;12014,4381903;6346,79321;16465,4112815;2956,9294565;4950,1517639;2477,0595548;-218,592349800001;-173,0575916;-1023,7042503;0,000322800000049028;10937,9873965
"266";2270;3961597,03125;659533,8125001;208592,2968752;602159,4804689;254779,3964845;1004,5467834;93731,8125;13272,2986298;6969,4910509;16877,3641508;3051,7585449;15807,6855468;91435,0517579;13376,2228459;7051,7676439;17364,061657;3051,7583619;4936,6158751;2296,7607421;-103,9242161;-82,2765929999996;-486,697506199998;0,000182999999651656;10871,0696717
"267";2271;3966045,96875;663458,0351562;212486,6562501;607592,6523436;255027,6660157;1005,0708311;92074,2124023;10816,4762572;5669,6402282;15064,0649873;2974,350189;15792,364746;90006,5590819;11057,980135;5860,8366985;16195,0694276;2974,3499605;4932,9546203;2067,65332039999;-241,5038778;-191,1964703;-1131,0044403;0,000228499999593623;10859,4101257
"268";2272;3966092,46875;663430,1796876;212461,8632812;607555,6523436;255027,3183594;1005,5387877;91636,046875;10753,6403197;5649,1250151;15004,650238;2961,7741088;15624,2226564;89540,1682129;11131,5006599;5948,2728327;16774,2240904;2961,7738038;4905,0217286;2095,8786621;-377,860340200001;-299,147817599999;-1769,5738524;0,000305000000480504;10719,2009278
"269";2273;3968277;654248,40625;207628,8906251;602735,0585937;255383,8066406;2970,6176147;89963,6689453;11639,0222169;6106,0833359;15243,8209227;2904,5244446;15470,5546872;87390,0598222;11992,4053918;6385,8523863;16898,7646637;2904,5239403;4878,3992616;2573,6091231;-353,383174899998;-279,7690504;-1654,943741;0,000504300000102376;10592,1554256
"270";2274;3960655,03125;658739,3242187;208239,3925784;601922,796875;254812,1894531;1004,4398193;93331,9716796;13349,0988158;7008,6632002;16819,8687743;3012,583313;15491,416992;90803,793457;13563,3238448;7178,2621213;17823,1181031;3012,5827943;4880,9530946;2528,17822260001;-214,225028999999;-169,598921099999;-1003,2493288;0,000518700000156969;10610,4638974
"271";2275;3966399,84375;663432,5742187;212481,1171877;607650,8632812;255061,5312499;1004,9617001;91061,7185058;10671,502182;5609,4399947;14889,1301725;2933,0170592;15426,2856444;88858,0971681;11019,2511444;5884,7489243;16517,6922761;2933,0166169;4870,6074219;2203,62133770001;-347,748962399999;-275,3089296;-1628,5621036;0,000442300000031537;10555,6782225
"272";2276;3966415,40625;663418,984375;212475,3769531;607652,5156248;255062,0585937;1005,5075988;90900,5092773;10663,9486238;5598,9437028;14856,055954;2927,8161928;15352,2246096;88636,6750488;11144,2164574;5979,1654129;17105,217804;2927,8160247;4857,548157;2263,83422850001;-480,267833600001;-380,2217101;-2249,16185;0,000168099999882543;10494,6764526
"273";2277;3937141,9375;653696,7578126;209273,3847657;603145,0664062;251727,8964842;1982,1196593;79146,0969237;10978,1018982;5747,4574584;14331,0841141;2844,5135651;12639,3906558;76835,406494;11370,5686879;6058,1686768;16169,061795;2844,5132279;4388,690445;2310,6904297;-392,4667897;-310,7112184;-1837,9776809;0,000337200000103621;8250,7002108
"274";2278;3951722,625;619097,2968744;200229,2343744;582905,3906256;234239,6015628;9500,1525876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;3951722,625;619097,2968744;200229,2343744;582905,3906256;234239,6015628;9500,1525876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;3911380,125;615916,7421875;198316,904297;577240,0859375;233128,0175781;6627,6016847;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"277";2281;3871037,625;611943,796875;196205,0546876;570993,8359375;231853,3222656;3848,5163576;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"278";2282;3830695,125;607970,8320312;194093,2246096;564747,6445312;230578,6269529;1069,4317321;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"279";2283;3822477,65625;609442,5664063;193514,8710937;562980,015625;234308,4804689;50,0746357;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,4041691;264,6386163;891,8734304;881,9327202;154,490112;9,1900000370515e-05;-51,0787437;-40,438395;-239,2089432;6,31000000339554e-05;-2,28000000106476e-05
"280";2284;3839196,625;614888,2773436;194143,2832032;564743,4726562;241481,4355469;2e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,5776628;271,9011611;934,8342553;881,9327202;154,490112;9,1900000370515e-05;-60,2522374;-47,7009398;-282,1697681;6,31000000339554e-05;-2,28000000106476e-05
"281";2285;3917641,8125;641176,7382813;198047,9238282;575869,7421874;255475,845703;0;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1977,5567629;772,4503788;24004,8714293;4541,571294;1192,2088662;3684,5449867;1977,5565794;772,45047;-0,00181549999979325;-89,9442705000001;-71,2078074999999;-421,2229595;0,000183500000048298;-9,12000000425905e-05
"282";2286;4007682,5625;669243,8476563;204797,2421875;593536,4726564;258982,1113283;3,8e-05;32119,3015139;4536,9110945;1956,4814005;5502,4393978;1145,4315184;1386,526794;32119,3017273;4698,3685989;2084,3052415;6258,5673981;1145,4314118;1386,526794;-0,000213400002394337;-161,4575044;-127,823841;-756,1280003;0,000106599999980972;0
"283";2287;3999133,65625;671386,2578127;213352,8632813;611028,3359373;257634,6972656;1,53e-05;36984,5259397;4270,2097625;2784,5478784;7310,9208336;1606,109482;2213,859192;36984,5266722;4552,212803;3007,8062171;8631,582054;1606,1093291;2213,859192;-0,000732500004232861;-282,0030405;-223,2583387;-1320,6612204;0,000152900000102818;0
"284";2288;3950417,5625;667946,7929689;214742,529297;610839,4570315;256326,6289061;4,59e-05;51807,4939577;5958,3748932;2600,2360516;7600,9725227;2014,4028778;2963,2710576;50837,7136842;6416,4449503;2962,8845176;9746,1817627;2014,4026185;2963,2714236;969,7802735;-458,070057100001;-362,648466;-2145,20924;0,000259299999925133;-0,000366000000212807
"285";2289;3902236,5;664553,8320313;212112,2070313;602744,8984375;255023,4199219;6,1e-05;66604,9894408;7577,2516785;3324,5772878;9713,4652329;2414,190155;3702,6716304;64244,8864745;8263,5412254;3867,9041942;12927,4580994;2414,1898042;3699,2976682;2360,1029663;-686,2895469;-543,3269064;-3213,9928665;0,000350799999978335;3,37396220000028
"286";2290;3878285,78125;663980,2343752;210835,6191405;598695,3203124;254358,1660157;6,1e-05;80651,784485;8953,2018736;3947,6297494;11532,0247498;2717,2781831;4305,4094244;75532,5930178;9908,6525192;4704,048607;16006,5380859;2717,277771;4030,4465945;5119,1914672;-955,4506456;-756,4188576;-4474,5133361;0,000412100000175997;274,962829900001
"287";2291;3830244,5;640017,2695312;205905,1142578;589288,5625001;250115,5039062;1301,2490234;123922,7686767;17927,0216524;6075,3753509;16467,4648895;4901,8338926;9685,5644532;110882,8525389;19083,4368363;6990,8956528;21883,1272278;4901,8336181;5991,7290954;13039,9161378;-1156,4151839;-915,5203019;-5415,6623383;0,000274500000159605;3693,8353578
"288";2292;3830523,28125;642670,8007812;201377,1914063;580710,1640627;249528,2792969;1298,1728209;128704,3525389;18278,8674775;7220,0277329;18722,3815307;4364,5638884;10065,8789064;111989,7586669;19513,6511077;8197,5904235;24505,0482179;4364,5635986;5638,9790955;16714,593872;-1234,7836302;-977,5626906;-5782,6666872;0,000289800000246032;4426,8998109
"289";2293;3883487,46875;653125,4765624;203939,7929687;587357,7460937;251975,0351561;1296,178955;113399,852173;14783,6722109;6677,411457;17355,0878448;3695,1216124;10307,843994;103080,0375976;16110,2536318;7727,6495667;23567,6606446;3695,1210022;5285,9475098;10319,8145754;-1326,5814209;-1050,2381097;-6212,5727998;0,00061020000021017;5021,8964842
"290";2294;3933030,9375;655767,8710939;206092,9433592;594509,4492186;253252,9257811;1618,5952147;101977,7236327;13610,3719787;6376,1458587;16304,3458711;3357,5934753;11726,4008784;95083,6535645;14981,7045977;7461,8125153;22726,4913328;3357,5932311;4980,4432373;6894,0700682;-1371,332619;-1085,6666566;-6422,1454617;0,000244199999997363;6745,9576411
"291";2295;3955116,46875;655894,9609375;206553,6630859;597968,796875;253875,5332031;1940,8717955;92948,3395995;13424,9700927;6465,4074858;16058,7933044;3191,2006836;12996,594726;89355,401123;14757,902382;7520,6740262;22301,1068725;3191,2003022;4854,0911256;3592,9384765;-1332,9322893;-1055,2665404;-6242,3135681;0,000381400000151189;8142,5036004
"292";2296;3957741,34375;653204,8828124;205507,9384764;598081,0742185;254069,5566406;2586,2804566;95085,6298827;14145,3510131;6935,5098571;16703,0759124;3231,1588135;15413,5898436;91273,2637025;15345,8215028;7885,9070741;22325,0457762;3231,1584396;5048,0671996;3812,3661802;-1200,4704897;-950,397217000001;-5621,9698638;0,000373900000340655;10365,522644
"293";2297;3953528,09375;651125,4257813;203766,5849609;596233,5664061;254047,1386721;2972,7417296;99173,9956053;15178,721283;7582,583664;17722,3941653;3287,4618834;16864,6787112;94219,9970704;16140,6529389;8344,1334;22227,2605895;3287,4615174;5178,6940919;4953,99853490001;-961,9316559;-761,549736000001;-4504,8664242;0,000366000000212807;11685,9846193
"294";2298;3952440,375;650890,8320311;203120,1210937;595492,4140626;254187,3398437;2971,6296082;99630,2641601;15344,8008424;7804,4666214;18013,6214294;3242,7405089;16841,0375976;94417,6479492;16022,3202861;8340,8509674;21186,5460051;3242,7400782;5132,6433412;5212,61621089999;-677,519443700001;-536,384346;-3172,9245757;0,0004306999999244;11708,3942564
"295";2299;3954597,875;651187,4296874;203268,939453;595956,1484374;254410,1386717;2970,9331359;98727,4125976;15058,2225647;7747,8565521;17863,87323;3174,2535096;16765,8911136;93564,4644774;15450,9724693;8058,7926731;19703,1818847;3174,2531892;5102,3853453;5162,94812019999;-392,749904600001;-310,936121;-1839,3086547;0,000320400000418886;11663,5057683
"296";2300;3956920,875;652972,6015625;204220,7109374;596327,9453125;254258,984375;2421,8691406;102459,3530273;14909,9946594;7717,3337249;17782,5772246;3132,3234255;16726,0869144;97735,3903808;15037,0097581;7817,8899025;18377,410368;3132,3229654;5089,6748962;4723,9626465;-127,015098699998;-100,5561776;-594,833143400003;0,000460100000509556;11636,4120182
"297";2301;3967411,125;657231,4570312;207277,9931641;599171,8476562;254112,5039061;1691,5570677;97993,0029296;13447,9891967;6990,1910322;16899,6125946;3102,1642456;16701,6005856;94308,7592774;13463,9575345;7002,8333593;16974,4017647;3102,1638947;5083,7456055;3684,24365220001;-15,9683377999991;-12,6423270999994;-74,7891701000008;0,00035089999983029;11617,8549801
"298";2302;3971421,25;658243,2148437;208835,9951171;601057,9257812;254207,0039062;1665,666809;95687,2961425;12342,0918577;6438,4907761;16199,0719451;3072,9806216;16493,6528316;92306,7900392;12356,0839161;6449,5677525;16264,6008158;3072,9803772;5050,3414001;3380,50610329999;-13,992058400001;-11,0769763999997;-65,5288707;0,000244399999701272;11443,3114315
"299";2303;3971735,03125;658265,9609374;208905,7861329;601234,8125;254274,6601562;1662,2794799;95532,3789062;12308,237152;6411,4129486;16137,0634154;3062,1890562;16448,5400388;92062,814453;12322,0500381;6422,3485326;16201,7516146;3062,1885988;5040,4658813;3469,5644532;-13,8128861000005;-10,9355839999998;-64,6881991999999;0,000457400000414054;11408,0741575
"300";2304;3971903,625;658250,9999999;208939,7333985;601354,109375;254336,4218749;1660,455902;95514,3986817;12266,7863464;6401,3384857;16113,785492;3060,5949097;16431,291504;91934,9204101;12280,5221636;6412,2130058;16178,1158102;3060,5944975;5033,9378662;3579,4782716;-13,7358172000004;-10,8745201000002;-64,3303182000018;0,000412199999573204;11397,3536378
"301";2305;3972127,34375;658256,0625002;208965,0156249;601439,9375001;254389,1757812;1656,6388549;95356,9665527;12226,3346558;6385,9615401;16073,7040404;3051,26593;16365,313476;91687,0812988;12239,9475925;6396,7388011;16137,4587079;3051,2656249;5019,7632751;3669,88525390001;-13,6129367000012;-10,7772610000002;-63,7546674999994;0,000305099999877712;11345,5502009
"302";2306;3970274,46875;658940,457031;209346,8447264;601861,7460937;254416,9160157;1598,9489746;92611,4321288;12167,7458495;6363,4090423;16016,3828888;3039,5918883;16265,9179692;88601,6232909;12187,9827855;6379,4304362;16111,1606171;3039,5913543;5000,8066102;4009,80883790001;-20,2369360000012;-16,0213939000005;-94,7777282999996;0,000533999999788648;11265,111359
"303";2307;3967344,84375;663028,2109374;211604,0722657;605634,3320311;254710,3066405;1005,6793824;93625,8312988;11500,4526671;6018,7261276;15831,4319153;3071,2100218;16166,53125;89466,2128906;11606,8326368;6102,9469395;16329,6290702;3071,2096253;4981,9552307;4159,6184082;-106,379969699999;-84,2208118999997;-498,197154899997;0,000396500000078959;11184,5760193
"304";2308;3965273,6875;656342,3789064;208708,8085938;602832,3671877;254939,4980468;2319,01474;98952,7905274;11813,8836365;6185,5406417;15476,414932;2959,2685854;16039,0356444;93939,356201;11924,1542014;6272,8408361;15992,8308564;2959,2682038;4958,2572327;5013,43432640001;-110,2705649;-87,3001943999998;-516,415924399998;0,000381599999855098;11080,7784117
"305";2309;3973872,34375;661809,3554689;210202,4375002;604086,8515625;254767,4355468;1005,0716554;90764,5153807;12317,586563;6457,7638167;16287,6565705;3052,7738648;15980,29248;86951,7175294;12413,5675774;6533,7509194;16737,1516801;3052,7735442;4946,5203247;3812,7978513;-95,9810144000003;-75,9871027000008;-449,4951096;0,000320599999668048;11033,7721553
"306";2310;3963211,84375;663538,5937499;212524,4316408;607659,5273439;254997,6816406;1005,5551453;94796,8217772;10831,6165009;5675,3217775;15079,3716276;2978,7987974;15921,552246;90057,1391603;11065,3333665;5860,3528671;16173,9042052;2978,7982939;4934,3975833;4739,68261690001;-233,716865600001;-185,031089599999;-1094,5325776;0,000503499999922496;10987,1546627
"307";2311;3962804,78125;654600,6054687;207848,0126952;602846,2382813;255315,1503906;2846,9413147;94144,5720214;11750,5059967;6150,1028058;15371,9296875;2942,0254823;15888,1391604;88401,3846437;11965,5231094;6320,3299264;16378,8903882;2942,0251301;4925,6202392;5743,1873777;-215,017112699999;-170,2271206;-1006,9607007;0,000352200000179437;10962,5189212
"308";2312;3958003,84375;659710,7070313;208721,2080081;602434,9492187;254821,6972657;1004,5034789;96736,5;13190,0017549;6926,2723009;16784,7938384;3036,8581542;15807,6855468;91269,6479491;13292,3941363;7007,3370239;17264,3208313;3036,8579559;4912,3580933;5466,85205089999;-102,392381399999;-81,0647229999995;-479,526992899999;0,00019830000019283;10895,3274535
"309";2313;3963535,9375;663534,9218751;212555,6250001;607796,2226563;255068,9199218;1005,0168152;94552,3061523;10772,0270384;5646,3785094;14995,3931123;2959,7525329;15792,364746;89563,2160644;11010,2484588;5834,9760494;16111,0239945;2959,7522128;4908,6474305;4989,0900879;-238,221420400001;-188,59754;-1115,6308822;0,000320099999953527;10883,7173155
"310";2314;3963571,28125;663508,7773439;212531,640625;607761,4687499;255069,1757813;1005,4710694;94131,515625;10709,0661011;5625,8457183;14935,9432069;2947,0768432;15624,2226564;89093,3298341;11081,892727;5921,0080528;16681,9422303;2947,0764466;4880,5408631;5038,1857909;-372,826625900001;-295,1623345;-1745,9990234;0,000396599999930913;10743,6817933
"311";2315;3964193,3125;654327,7070315;207699,3115235;602942,96875;255426,3339844;2970,6174926;92277,3564453;11593,9245606;6082,5931015;15174,4732665;2889,5596008;15470,5546872;86389,3507691;11940,5078679;6356,9791965;16797,574463;2889,5592497;4853,8618776;5888,0056762;-346,583307299999;-274,386095;-1623,1011965;0,000351100000443694;10616,6928096
"312";2316;3955348,40625;658873,6054687;208328,5585938;602130,0468752;254854,4902343;1004,3618775;97514,5654296;13304,0636596;6985,1866376;16750,5718993;2997,6751098;15491,416992;90910,0393065;13509,7229081;7148,0038337;17713,7063981;2997,6747437;4856,5221254;6604,5261231;-205,6592485;-162,817196099999;-963,134498799998;0,000366100000064762;10634,8948666
"313";2317;3963759,75;663512,0585938;212551,5019532;607858,2265626;255103,7460935;1004,8712158;93688,3747558;10626,521713;5586,0181197;14820,0520475;2918,0561216;15426,2856444;88412,1877442;10963,9559442;5853,1609019;16400,3068238;2918,0557403;4846,207245;5276,18701160001;-337,434231199999;-267,1427822;-1580,2547763;0,000381300000299234;10580,0783994
"314";2318;3963749,5;663499,4921874;212546,3007812;607861,3281251;255104,640625;1005,4020996;93557,6967773;10618,7259675;5575,4417497;14786,794235;2912,7517398;15352,2246096;88187,8540038;11086,9321824;5946,1145516;16979,4696044;2912,75148;4833,0169067;5369,84277350002;-468,206214899999;-370,672801899999;-2192,6753694;0,000259800000094401;10519,2077029
"315";2319;3932752,625;653759,8945313;209330,794922;603313,7734375;251769,9960937;1976,7764282;80712,5656737;10932,5003356;5723,873474;14261,521614;2829,1502839;12639,3906558;76078,5871581;11314,5513515;6026,3387435;16050,723502;2829,1499781;4372,1678923;4633,9785156;-382,0510159;-302,4652695;-1789,201888;0,000305800000205636;8267,2227635
"316";2320;3946846,5;619138,40625;200232,5859372;582912,75;234269,4140628;9468,1025388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;3946846,5;619138,40625;200232,5859372;582912,75;234269,4140628;9468,1025388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;3906504;615957,8515624;198320,2558594;577247,4453124;233157,8300781;6595,5509033;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"319";2323;3866161,5;611984,9062498;196208,40625;571001,1953126;231883,1347656;3816,4655761;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
