"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"154";2158;145796,625;48890,8806152;112975,5966798;300519,8613281;27512,3124998;42040,4663087;25449,2187503;11069,1247255;2361,9656141;6202,3876955;1076,586665;1648,5397721;25449,2205124;11626,7487563;2649,6034267;10105,2512512;1076,5866251;1648,5399092;-0,00176210000063293;-557,624030799998;-287,6378126;-3902,8635557;3,99000000470551e-05;-0,000137100000074497
"155";2159;0,0014955;84784,1979979;111285,2578124;290424,5429689;23727,1994627;34465,3686525;33304,2062683;13545,6467894;3019,1622238;8112,2119141;1339,3200416;2194,7740994;33304,20784;14296,725998;3406,5889187;13369,0819701;1339,3200236;2194,7741509;-0,00157169999874895;-751,079208599998;-387,4266949;-5256,870056;1,79999999545544e-05;-5,15000001541921e-05
"156";2160;0,0014955;192085,4082032;124402,0576172;320131,4726563;25701,2993164;36886,4006348;41062,8824919;15848,1968689;3656,0943147;10003,6249237;1589,5942201;2741,2340605;41062,886505;16834,4150771;4164,8137435;16906,2763367;1589,5940972;2741,2342436;-0,00401309999870136;-986,218208199998;-508,7194288;-6902,651413;0,000122899999951187;-0,000183099999958358
"157";2161;0,0015565;318310,8300782;140416,4726563;358364,9335937;27756,081543;40548,4057616;47883,2729647;17752,632965;4200,5722274;11694,7802735;1807,8241785;3232,5268288;47883,2705232;19022,2218857;4855,4612732;20580,7529908;1807,8240812;3232,5270578;0,00244150000071386;-1269,5889207;-654,8890458;-8885,9727173;9,73000001067703e-05;-0,000228999999762891
"158";2162;0,0041504;405362,8535157;142003,6738281;351131,5214843;21054,6240234;29571,2456055;144201,8093261;27900,0165406;8593,6835173;22540,9252319;3816,93647;6847,8842239;144201,8097532;29645,0487669;9493,8215866;34754,6085817;3816,9362869;6847,8841017;-0,000427100021624938;-1745,0322263;-900,138069300001;-12213,6833498;0,000183099999958358;0,00012220000007801
"159";2163;7385,7561034;447952,0351563;132867,6152343;316031,2558595;8918,2230225;9367,9286498;149217,8715821;29409,8317261;8996,2225799;23814,0940554;3992,5450252;7210,9794387;149217,8672484;31643,0978088;10148,2063444;39444,9763183;3992,5444489;7210,9795529;0,00433369999518618;-2233,2660827;-1151,9837645;-15630,8822629;0,000576299999920593;-0,000114200000098208
"160";2164;7417,4104003;479338,847656;127252,3193358;293320,9667967;2175,0446779;1832,0804901;153184,6218261;27850,2854004;9316,1444548;24848,5056153;4145,2382622;7499,9789124;153184,6203002;30490,4037172;10677,9953383;43326,9907228;4145,2381402;7499,9796678;0,00152589997742325;-2640,1183168;-1361,8508835;-18478,4851075;0,000121999999464606;-0,000755400000343798
"161";2165;28287,8751221;480169,2421873;123178,8496094;275536,0019531;1113,646759;1952,2628785;179084,7170412;29389,6371461;10570,4467164;28049,2848511;4732,727974;8533,023224;179084,7296146;32404,2147828;12125,4504549;49148,6101074;4732,727188;8533,0228347;-0,0125734000175726;-3014,5776367;-1555,0037385;-21099,3252563;0,000786000000516651;0,000389300001188531
"162";2166;51132,640747;463862,4570312;117615,9458007;254112,4648439;1236,5294723;2171,8313141;203839,1392822;33736,5440674;11721,8627319;30992,8931276;5284,842266;9492,1942672;203839,135376;37084,8254395;13448,9984588;54427,8364256;5284,8420409;9492,1934508;0,00390619999961928;-3348,28137210001;-1727,1357269;-23434,943298;0,000225100000534439;0,000816399999166606
"163";2167;124803,9924315;438592,1914063;109391,9921873;224890,1259766;2684,3947753;4723,2060623;250066,4626466;39425,0953369;13771,6503906;35983,1881103;6255,2631492;11161,3084868;250066,4732669;42898,1465453;15649,7725677;61466,7900389;6255,262558;11161,3084868;-0,0106202999886591;-3473,0512084;-1878,1221771;-25483,6019286;0,000591199999689707;0
"164";2168;142661,1916503;415713,5156251;101372,0517579;196700,2666015;3016,5213088;5305,9357299;278056,4968261;43423,7071535;15028,2797548;39048,1099853;6855,2621689;12178,3845519;278056,5180662;47186,0867006;17036,2404021;66293,4819336;6855,2615052;12178,3850022;-0,0212401000317186;-3762,3795471;-2007,9606473;-27245,3719483;0,000663700000586687;-0,000450300000011339
"165";2169;143446,545166;405636,6484375;94506,6489257;172469,625;2999,3562851;5275,90477;278975,2186278;45076,7434082;15116,219452;39320,6640625;6918,3734283;12241,2527849;278975,222534;48674,3209534;17238,9716492;68123,5668946;6918,3723753;12241,2529907;-0,00390619999961928;-3597,5775452;-2122,7521972;-28802,9028321;0,00105299999995623;-0,00020579999909387
"166";2170;168095,2792969;399803,5625001;88331,0551758;150638,111328;3495,31382;6147,5891265;279129,7438963;45516,4157714;15137,4546814;39398,2106321;6949,2020418;12251,5390242;279129,73999;48926,3988341;17365,4681396;69629,4099121;6949,2012862;12251,5398026;0,00390630000038072;-3409,9830627;-2228,0134582;-30231,19928;0,000755600000047707;-0,000778400000854162
"167";2171;180224,2871094;394746,0546875;83415,2519532;132858,8969727;3666,1947709;6448,1582489;279270,1871337;45775,6590575;15161,3303834;39453,2737428;6974,6493226;12256,9608231;279270,2044678;49571,0315552;17480,1812744;70917,0007325;6974,6482618;12256,9604338;-0,0173340999754146;-3795,3724977;-2318,850891;-31463,7269897;0,00106080000023212;0,000389299999369541
"168";2172;210470,4609374;392922,2851561;80017,800293;119794,0415039;3769,2076645;6628,959137;279900,9630127;46246,2740478;15227,469452;39642,1875;7024,1927644;12297,2634202;279900,9825438;50018,8400574;17625,5536805;72181,027588;7024,192154;12297,2641527;-0,0195310999988578;-3772,5660096;-2398,0842285;-32538,840088;0,000610399999459332;-0,000732500000594882
"169";2173;237922,1176757;391318,3535158;78251,6298828;111760,7036131;3863,015709;6793,4404755;278066,7463377;45774,589844;15079,2796019;39210,0360717;6973,9671783;12168,2870712;278066,7658689;49387,2655638;17545,0355682;72667,0595703;6973,9661484;12168,287361;-0,0195311999996193;-3612,6757198;-2465,7559663;-33457,0234986;0,0010299000005034;-0,000289800000246032
"170";2174;256874,4743652;390780,1367187;77387,4604493;106531,0292968;4028,6861801;7105,2061921;277580,6873779;45807,2751464;15054,4383544;39085,2704467;6969,6449812;12125,4998551;277580,6912842;49761,2944335;17579,8791046;73352,135742;6969,6445847;12125,5007324;-0,00390630000038072;-3954,0192871;-2525,4407502;-34266,8652953;0,000396500000533706;-0,000877300000865944
"171";2175;291654,3344728;392713,732422;77599,2509765;104611,3623048;4685,728714;8267,0860292;278080,2744141;46144,765625;15104,093048;39234,9068603;7006,3187406;12158,8641818;278080,2618408;50087,6792909;17680,0952149;74187,8339844;7006,3179626;12158,8646701;0,0125732999877073;-3942,9136659;-2576,0021669;-34952,9271241;0,000777999999627355;-0,000488300000142772
"172";2176;324992,28125;389095,5234374;77219,5270996;101076,0791015;5339,6305237;9422,0602264;277578,4932864;46108,5882567;15070,3598328;39118,4615479;6999,7752306;12120,1646882;277578,5128176;49568,7843627;17697,0597534;74759,2937012;6999,7743531;12120,1641998;-0,0195311999996193;-3460,196106;-2626,6999206;-35640,8321533;0,000877499999660358;0,000488400000904221
"173";2177;373446,4863282;381360,0371094;76567,8886718;96911,8256836;6288,0447769;11095,9588164;276565,4588622;45910,0826418;14995,4905395;38869,7581178;6974,1053239;12044,2771683;276565,4627685;49824,8948365;17669,5197907;75152,8105468;6974,1047822;12044,2776184;-0,00390630000038072;-3914,8121947;-2674,0292512;-36283,052429;0,000541700000212586;-0,00045010000030743
"174";2178;418655,6408691;370233,7578124;74854,3271485;89775,5371095;7176,789154;12661,8223877;275320,2192381;45522,4163817;14893,9145204;38556,6871947;6930,3064956;11955,2965243;275320,2222898;49203,1091918;17615,0723724;75479,1572267;6930,3062207;11955,2962799;-0,00305170001229271;-3680,6928101;-2721,157852;-36922,470032;0,000274899999567424;0,00024440000015602
"175";2179;487787,422119;350012,1933594;72962,5742187;87772,2939453;8450,8199005;14910,1002348;274190,3092042;45199,0039061;14799,9231261;38291,2079467;6897,1532516;11877,3385849;274190,3178712;48388,9244386;17560,5751037;75654,2521973;6897,1520766;11877,3389893;-0,00866699998732656;-3189,9205325;-2760,6519776;-37363,0442506;0,00117499999942083;-0,000404399999752059
"176";2180;493239,8842774;322942,21875;71339,5683594;87466,6982423;8475,6516722;14956,9914705;273557,2780763;45029,6970213;14749,7010191;38135,4732667;6877,7396928;11831,6980668;273557,2694091;48069,5965272;17540,8686524;75821,74292;6877,7392656;11831,6981047;0,00866719998884946;-3039,8995059;-2791,1676333;-37686,2696533;0,000427199999649019;-3,78999993699836e-05
"177";2181;495797,788086;296362,6738282;70326,9633789;87140,7614746;8503,4425965;15009,0219879;272924,3120116;44860,3851317;14699,4809263;37979,7460939;6858,3261339;11786,0573651;272924,3159178;48184,3392335;17515,6759035;75972,2119141;6858,3255919;11786,0573651;-0,00390619999961928;-3323,9541018;-2816,1949772;-37992,4658202;0,00054199999976845;0
"178";2182;498014,921875;268297,3281252;69445,2263184;86891,4567871;8525,0873413;15052,2043763;272645,5875246;44887,2460939;14685,0706178;37911,8915406;6857,3363035;11761,9754029;272645,5758058;47693,1843566;17524,4350282;76201,2641601;6857,3352737;11761,9757691;0,0117188000003807;-2805,9382627;-2839,3644104;-38289,3726195;0,00102980000065145;-0,000366199999916716
"179";2183;500019,8837892;241514,0205077;68557,6777346;86594,6196288;8544,8762968;15088,0466919;271708,9056397;44549,7996825;14604,1538999;37680,839844;6822,1317444;11697,8554002;271708,9338377;48357,8424376;17466,6765595;76269,633789;6822,1311721;11697,8548124;-0,0281979999854229;-3808,0427551;-2862,5226596;-38588,793945;0,000572299999475945;0,000587799999266281
"180";2184;501927,4106446;223787,2578125;68333,9714355;86339,790039;8559,4848787;15116,8468781;271450,8745116;44527,6021728;14588,6035155;37611,3641967;6816,1668853;11676,0681152;271450,8619388;48626,1048584;17470,4136201;76475,2558596;6816,1659774;11676,0684204;0,0125727999839;-4098,5026856;-2881,8101046;-38863,8916629;0,000907900000129302;-0,000305200001093908
"181";2185;503698,5556641;205774,779297;68393,0131835;85949,2231446;8585,9253617;15164,3179933;269476,3117677;43796,6551514;14416,5404664;37124,1526489;6740,4945908;11541,6737212;269476,3408203;47469,8892822;17315,7442626;76250,5239259;6740,4939271;11541,6737212;-0,029052599973511;-3673,2341308;-2899,2037962;-39126,371277;0,000663699999677192;0
"182";2186;507764,6030275;189939,5224611;69126,7573242;86716,3691406;8860,8842621;15585,0720215;267471,8099365;42988,6468506;14238,2239075;36622,7704467;6657,2182236;11406,4979786;267471,8389893;47361,724823;17150,9515992;75966,1623536;6657,2173155;11406,4975893;-0,0290528000332415;-4373,0779724;-2912,7276917;-39343,3919069;0,000908099999833212;0,000389299999369541
"183";2187;504562,3974611;176874,34375;69101,4082031;85197,4274904;8764,5545806;15414,7971802;267487,4631351;43057,5045168;14247,1141358;36614,4456178;6659,4378815;11402,4079897;267487,4874268;47517,2123718;17176,0320892;76207,3813477;6659,4371185;11402,4078065;-0,0242916999850422;-4459,707855;-2928,9179534;-39592,9357299;0,000763000000006286;0,000183199999810313
"184";2188;511835,8388671;164247,0380859;69799,3925781;85763,8779295;9113,5233231;16029,625824;267041,2119142;42931,425781;14208,4642945;36517,2506103;6648,3315049;11373,1737211;267041,2283937;47123,1753844;17150,3692626;76311,9143066;6648,330597;11373,1739653;-0,0164794999873266;-4191,7496034;-2941,9049681;-39794,6636963;0,000907900000129302;-0,000244200000452111
"185";2189;531766,2817384;151938,2612303;70374,1760256;85985,1333009;9534,780342;16771,9833833;265917,8472902;42550,7567139;14115,9788209;36227,6682739;6604,8216553;11292,6491624;265917,8607176;47298,5550232;17070,6286621;76217,0673829;6604,8208465;11292,6496506;-0,0134273999719881;-4747,7983093;-2954,6498412;-39989,399109;0,000808800000413612;-0,000488199999381322
"186";2190;556981,9345704;142291,8925782;70708,7070313;85540,8847654;10033,6789857;17651,5273438;266580,8088377;42797,1434325;14172,4546814;36397,5706178;6631,8412554;11339,072052;266580,8378908;47546,6942445;17140,1034545;76581,2434083;6631,8405379;11339,0720902;-0,0290530999773182;-4749,550812;-2967,6487731;-40183,6727905;0,000717500000064319;-3,81999998353422e-05
"187";2191;585285,0390626;130834,791504;70946,7265625;84862,3762206;10600,7560195;18651,8892212;264879,9061277;42157,26062;14024,8302309;35971,5084228;6564,3538971;11222,3710175;264879,910034;46659,1596375;17005,7085877;76349,3857423;6564,3536302;11222,3707122;-0,00390630000038072;-4501,8990175;-2980,8783568;-40377,8773195;0,000266899999587622;0,000305300000036368
"188";2192;603018,2128906;119133,7062987;71101,1528319;83985,2016602;10917,9631883;19211,9665986;264576,2749025;41989,1256103;13994,1368715;35896,1884156;6548,5639497;11203,8943481;264576,2709964;46937,4457702;16987,4762573;76455,1806639;6548,5634079;11203,8938369;0,00390609999885783;-4948,3201599;-2993,3393858;-40558,9922483;0,000541800000064541;0,000511199999891687
"189";2193;641176,3408203;112067,6486816;72170,0185548;85891,0434568;11360,2279662;20025,6838684;262161,8120116;41074,8337403;13784,9203798;35287,6637572;6451,4261094;11037,691231;262161,8245848;46057,1170654;16785,5616608;75955,6474609;6451,4253768;11037,6915743;-0,0125731999869458;-4982,2833251;-3000,641281;-40667,9837037;0,000732599999537342;-0,000343300000167801
"190";2194;664309,8320312;102811,3046875;73033,3840331;87230,8627931;11660,7092133;20588,2758789;262702,8092042;41314,21875;13832,2996825;35434,0745239;6478,1541901;11075,6540145;262702,8265378;46125,4497985;16838,9769438;76192,1420898;6478,1532821;11075,6537705;-0,017333600029815;-4811,2310485;-3006,6772613;-40758,0675659;0,000907999999981257;0,000244000000748201
"191";2195;668933,4472656;94471,2080078;73984,6501466;88862,6328127;11767,3088836;20769,3906556;261630,0412599;40961,5720213;13744,9301453;35157,0477907;6437,2757722;10998,209709;261630,0423581;46080,579254;16757,3472596;75999,7387696;6437,2748947;10998,210098;-0,00109820000943728;-5119,0072327;-3012,4171143;-40842,6909789;0,000877500000569853;-0,000388999998904183
"192";2196;664344,9062501;85535,5651854;73867,4892578;87299,8173827;11659,1605683;20586,5531312;261600,1817629;40884,4996947;13738,679138;35142,878601;6429,6717301;10997,4313583;261600,1954347;46003,6694337;16762,104248;76140,4724121;6429,6711886;10997,4312593;-0,0136717999994289;-5119,169739;-3023,42511;-40997,5938111;0,000541499999599182;9,90000007732306e-05
"193";2197;670629,6894531;77672,0463867;74788,9758302;88844,7854003;11834,5647278;20890,6839294;261123,8845216;40681,3356321;13693,7707825;35031,5039061;6410,9574127;10967,412941;261123,8912353;45648,0290221;16723,411957;76118,0095215;6410,9566573;10967,4141617;-0,00671369998599403;-4966,69339000001;-3029,6411745;-41086,5056154;0,000755399999434303;-0,0012206999999762
"194";2198;673060,3027344;72906,4506835;75732,0620118;90480,3645019;11956,0330964;21094,7012329;259970,5816651;40223,5862428;13595,0328064;34727,7509156;6359,8431739;10886,1083986;259970,5931394;45524,5661315;16630,4152069;75895,9279784;6359,8427241;10886,108887;-0,0114743000012822;-5300,97988869999;-3035,3824005;-41168,1770628;0,000449799999842071;-0,000488400000904221
"195";2199;677117,7919923;72091,8116456;76651,4628905;92047,1259766;12098,2421876;21336,9977113;259256,9661863;39949,1766968;13533,438751;34545,2929689;6330,1918563;10836,6062317;259256,9857175;45233,9358827;16574,560501;75794,4887695;6330,1912346;10836,6071928;-0,0195311999996193;-5284,7591859;-3041,12175;-41249,1958006;0,000621700000010605;-0,000961100000495207
"196";2200;668260,7050782;70518,6281739;76495;90406,0688478;11761,3661804;20765,8150328;259257,0312497;39949,1796875;13533,4412536;34545,2974853;6330,1927643;10836,6082534;259257,0303957;45088,7446288;16585,5751343;75946,4152831;6330,191948;10836,6083985;0,000853999983519316;-5139,5649413;-3052,1338807;-41401,1177978;0,000816300000224146;-0,00014510000073642
"197";2201;677562,7373048;72302,0092774;77339,4374999;91764,2131347;11955,2355956;21106,1988526;259899,2653809;40244,6168822;13591,0531923;34716,8134156;6362,1845359;10880,7292404;259899,2779543;45692,4256287;16649,4002228;76204,3962403;6362,1834334;10880,7292404;-0,0125733999884687;-5447,80874650001;-3058,3470305;-41487,5828247;0,00110250000034284;0
"198";2202;668894,2236328;72437,0665282;77176,0771484;90129,9008789;11737,9456787;20732,0447084;259763,1151124;40229,4140625;13584,5981139;34670,8323364;6356,5102157;10867,4031448;259763,119873;45632,8356933;16653,9529876;76309,5332031;6356,5097657;10867,4027555;-0,00476059998618439;-5403,4216308;-3069,3548737;-41638,7008667;0,000450000000455475;0,000389300001188531
"199";2203;679024,9707031;71815,8254393;78102,2468261;91728,8005373;11963,4252013;21126,0923157;258522,8525391;39723,8326418;13472,9917909;34364,4651489;6305,5169145;10784,8083493;258522,8612062;44997,3782957;16548,5649871;76088,9545897;6305,5163003;10784,8076168;-0,00866710001719184;-5273,5456539;-3075,5731962;-41724,4894408;0,000614199999290577;0,000732499998775893
"200";2204;686549,2968748;73006,0214845;78930,6884764;93054,3125;12146,2213134;21443,1549072;259257,0312497;39949,1796875;13533,4412536;34545,2974853;6330,1927643;10836,6082534;259257,0303957;45568,1611327;16614,7585601;76348,8935547;6330,191948;10836,6083985;0,000853999983519316;-5618,9814452;-3081,3173065;-41803,5960694;0,000816300000224146;-0,00014510000073642
"201";2205;694746,9501953;73620,7299805;79818,7561035;94563,5395508;12337,7183684;21776,6517943;258573,400635;39751,8479614;13478,1042175;34377,0162353;6308,1478768;10787,8865433;258573,4017335;45308,6071166;16565,1598508;76259,5085449;6308,1473159;10787,8871765;-0,00109850001172163;-5556,7591552;-3087,0556333;-41882,4923096;0,000560899999982212;-0,000633200001175283
"202";2206;672895,1748048;71363,7623292;79696,6923828;93056,2834473;11894,0784301;20992,7097777;257268,3225095;39210,0390625;13364,020935;34035,6024782;6249,1390875;10697,3466036;257268,355469;44566,0065005;16462,0830077;76068,2817383;6249,1387481;10697,3466036;-0,0329595000075642;-5355,967438;-3098,0620727;-42032,6792601;0,000339399999575107;0
"203";2207;682262,7978516;73581,9581297;80475,1020507;94248,1362307;12093,7767639;21341,724518;258745,949951;39786,8720092;13492,3157044;34413,0588989;6311,0702057;10799,4246978;258745,9625244;45634,0613402;16596,5956573;76530,7680664;6311,0696143;10799,4259185;-0,0125734000175726;-5847,189331;-3104,2799529;-42117,7091675;0,000591400000303111;-0,00122069999815722
"204";2208;670928,8798827;73999,7370605;80297,4819334;92590,7983397;11788,3222808;20819,5673524;258336,0405276;39680,6024782;13461,417267;34305,9254761;6297,2093658;10768,400139;258336,0327149;45395,3218688;16576,7046356;76573,5598145;6297,2084504;10768,400673;0,0078127000015229;-5714,7193906;-3115,2873686;-42267,6343384;0,000915400000849331;-0,000534000000698143
"205";2209;682335,0859376;73358,4489747;81096,4003906;93852,2866212;12014,4375305;21218,5115053;259150,9348146;40011,0621947;13533,2444459;34513,4931031;6332,1258546;10824,0652849;259150,9532469;45559,1871339;16654,7511139;76865,9497069;6332,1249466;10824,0656737;-0,0184322999848519;-5548,1249392;-3121,506668;-42352,4566038;0,000907999999981257;-0,000388799999200273
"206";2210;691707,8515625;74201,0664063;82059,2285155;95584,8833006;12219,3956454;21576,5558167;256504,1530763;38907,6096804;13297,313202;33840,5934446;6216,8563384;10644,764511;256504,1606445;44897,2248537;16424,5625457;76271,3532715;6216,8556975;10644,764328;-0,00756820000242442;-5989,61517329999;-3127,2493437;-42430,7598269;0,000640899999780231;0,000183000000106404
"207";2211;672761,6777343;74334,0717773;81747,9453125;93551,1489257;11808,6299287;20859,6544188;258589,1878663;39820,722656;13486,9994505;34368,6989136;6310,3700256;10783,8006364;258589,2102048;45661,2533875;16625,2550354;76949,1357421;6310,3697814;10783,8015134;-0,022338500013575;-5840,5307315;-3138,2555849;-42580,4368285;0,000244200000452111;-0,000877000000400585
"208";2212;683077,1044923;73817,5314941;82620,2670898;95029,4509277;12019,3772124;21229,9449768;257622,4901124;39406,1959228;13399,8264769;34123,4690554;6267,5594979;10718,900322;257622,4948729;45107,7502136;16544,3002471;76788,5290529;6267,5586318;10718,9006117;-0,00476049998542294;-5701,5542908;-3144,4737702;-42665,0599975;0,000866100000166625;-0,000289700001303572
"209";2213;671273,7441406;74605,1737061;82304,5185548;92986,079834;11763,4282379;20783,7078247;259606,4035642;40263,2662353;13579,285858;34626,4768679;6355,8114853;10851,7800216;259606,4105226;46348,0308533;16734,7680358;77441,1166992;6355,8106194;10851,780365;-0,0069583999866154;-6084,764618;-3155,4821778;-42814,6398313;0,000865899999553221;-0,000343399999110261
"210";2214;682756,7099609;78035,5957031;83271,038086;94747,3718264;12000,1094359;21199,0415954;256469,2436523;38948,4540406;13301,0912475;33819,7265625;6216,4462698;10637,596573;256469,2319336;44940,3041688;16462,7882995;76718,9018554;6216,4454537;10637,5971071;0,0117186999996193;-5991,8501282;-3161,697052;-42899,1752929;0,000816099999610742;-0,000534100001459592
"211";2215;671128,7392577;75040,6220705;82980,4360351;92768,3203125;11773,6120758;20800,8217772;257753,7119142;39539,3164061;13416,3146059;34162,7584228;6280,4295463;10725,8416518;257753,7197267;45365,2670287;16589,0234069;77211,4455569;6280,428688;10725,842041;-0,0078125;-5825,9506226;-3172,708801;-43048,6871341;0,000858299999890733;-0,000389200000427081
"212";2216;682427,7968749;75285,9902345;83772,2045898;94033,6918946;12006,5080719;21209,5742799;258027,4836427;39630,3831178;13440,7567139;34223,9107667;6288,6156159;10743,5398254;258027,4906004;45779,0975647;16619,6774902;77357,0759277;6288,6145552;10743,5404588;-0,00695769998128526;-6148,7144469;-3178,9207763;-43133,165161;0,00106070000038017;-0,000633400000879192
"213";2217;670981,2460938;75313,1831054;83501,824707;92137,5803223;11764,7700958;20786,0936278;258655,5620116;39917,6217043;13501,0118715;34372,9417114;6315,224556;10782,7948839;258655,5793458;46001,9529723;16690,9420473;77655,5871582;6315,223648;10782,7949828;-0,0173342000052799;-6084,331268;-3189,9301758;-43282,6454468;0,000907999999981257;-9,89000000117812e-05
"214";2218;682097,6484374;76572,3212891;84472,0698242;93894,9047852;11992,5677338;21185,8433837;255106,9379884;38435,8638917;13180,3843689;33489,8557739;6165,1600304;10546,5409395;255106,9458009;44426,3197327;16376,5348512;76856,937256;6165,1596833;10546,5410383;-0,0078125;-5990,455841;-3196,1504823;-43367,0814821;0,000347099999999045;-9,87999992503319e-05
"215";2219;691042,7958984;76519,2683106;85219,599121;95035,3566896;12176,1042328;21507,8380434;256043,6285399;38773,3173217;13261,3010864;33720,9059446;6200,3646395;10610,6599427;256043,6411131;44971,3897399;16463,1932373;77165,9709472;6200,3638306;10610,6601868;-0,0125731999869458;-6198,0724182;-3201,8921509;-43445,0650026;0,000808899999356072;-0,000244099999690661
"216";2220;672513,1416016;75576,1079101;84888,2255861;92974,1452637;11802,5119324;20852,4981994;257617,624756;39524,1210939;13409,86203;34116,777344;6274,7563286;10712,5163497;257617,6149905;45745,047119;16622,7611387;77711,2741699;6274,7554933;10712,516838;0,00976549999904819;-6220,9260251;-3212,8991087;-43594,4968259;0,000835299999380368;-0,000488300000142772
"217";2221;682382,8574219;77574,8588868;85743,6220704;94432,5131836;12003,8943938;21206,3704835;256089,3316651;38919,2623293;13276,4490661;33726,7653196;6210,1922074;10607,3554307;256089,3470457;45153,5018311;16495,5620729;77405,6506347;6210,1914941;10607,3558197;-0,015380600001663;-6234,2395018;-3219,1130068;-43678,8853151;0,000713300000825257;-0,000389000000723172
"218";2222;670948,6279296;77387,5021972;85561,1386719;92772,2915039;11799,5787506;20842,1671753;254545,2474365;38245,527344;13134,140625;33345,0631103;6143,4051516;10506,2791901;254545,2639161;44502,1645813;16364,2626647;77173,3520508;6143,4042433;10506,27948;-0,016479599988088;-6256,6372373;-3230,1220397;-43828,2889405;0,000908299999537121;-0,000289899999188492
"219";2223;681867,4091797;78806,6145022;86281,8696289;93848,9543457;12023,2695925;21234,5838623;255633,7755126;38667,050781;13230,4064025;33613,7770386;6186,5052795;10579,6375886;255633,7852783;44936,6268007;16466,7461547;77526,4572753;6186,5044745;10579,6374434;-0,00976570000057109;-6269,57601970001;-3236,3397522;-43912,6802367;0,000805000000582368;0,00014519999967888
"220";2224;690532,4160156;80243,2416995;87015,0903322;94973,9643554;12197,845276;21541,7687988;256291,7968753;39031,3551636;13296,9128114;33776,9801636;6220,7196387;10619,674591;256291,8153074;45311,360321;16538,9919434;77767,6069337;6220,7187499;10619,6744078;-0,0184321000124328;-6280,0051574;-3242,079132;-43990,6267701;0,000888800000211631;0,000183199999810313
"221";2225;672332,6748047;79761,1408689;86766,961914;93136,5229493;11819,3168944;20880,2522887;255815,5599365;38828,1956178;13252,0067139;33665,6129761;6202,0062598;10589,657051;255815,5755616;45131,5869446;16505,0971373;77805,6362305;6202,0055656;10589,6567077;-0,0156251000007614;-6303,3913268;-3253,0904234;-44140,0232544;0,000694199999998091;0,000343300000167801
"222";2226;681956,5957032;81315,3803711;87517,3344727;94321,0327149;12010,3237305;21217,0452575;255932,5472412;38953,1129761;13271,1340635;33682,402344;6209,4920999;10591,7304307;255932,5754394;45269,0711671;16530,4401551;77906,8054199;6209,4912643;10591,7308197;-0,0281982000160497;-6315,95819100001;-3259,3060916;-44224,4030759;0,000835600000755221;-0,000389000000723172
"223";2227;670752,3935547;80522,1970215;87187,9057617;92249,9890137;11774,5150757;20803,457733;257005,324951;39305,761719;13358,5033569;33959,4335939;6250,3696097;10669,1745911;257005,3375245;45643,4865113;16628,8177493;78333,208252;6250,3692092;10669,1748352;-0,012573500018334;-6337,7247923;-3270,3143924;-44373,7746581;0,00040050000006886;-0,000244099999690661
"224";2228;681362,3261718;82397,2309571;88005,989258;93619,6096192;11987,5528716;21178,2366026;255557,5617677;38806,0006103;13236,4588316;33596,1448364;6196,0423394;10567,8729706;255557,5860599;45156,1409914;16512,9928894;78054,2988282;6196,0416756;10567,8728258;-0,0242921999888495;-6350,14038110001;-3276,5340578;-44458,1539918;0,000663799999529147;0,000144800000271061
"225";2229;689580,7890626;83093,0415039;88562,513672;94259,9863282;12150,7303924;21465,6007385;259409,8588867;40455,8954467;13587,783203;34554,5552978;6361,8978234;10822,6042786;259409,8482665;46817,4626465;16870,0580139;79090,6279297;6361,8973122;10822,6043396;0,0106202000170015;-6361,5671998;-3282,2748109;-44536,0726319;0,000511199999891687;-6,10000006417977e-05
"226";2230;672016,4384765;82069,9709472;88340,5214842;92505,2128906;11787,1926728;20832,3474731;257967,0155027;39838,2076418;13455,7066345;34197,9612428;6300,3743858;10727,6893844;257967,0135497;46038,1857911;16748,9884339;78883,4040527;6300,3738747;10727,6896743;0,00195299999904819;-6199,9781493;-3293,2817994;-44685,4428099;0,000511100000039733;-0,000289899999188492
"227";2231;894667,8124999;102013,2980957;98379,8339843;116154,7939453;15943,8772734;28147,2933654;254865,1206509;39838,2076418;13455,7066345;34197,9612428;6135,1764641;10437,0059204;254865,1186523;44650,0106262;15938,2042611;67882,1407768;6135,175951;10437,0061874;0,00199859999702312;-4811,8029844;-2482,4976266;-33684,179534;0,000513099999807309;-0,000267000001258566
"228";2232;1551889,125;183766,78125;133868,8125;204793,4531256;28246,1718744;49787,1855468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"229";2233;1551889,125;183766,78125;133868,8125;204793,4531256;28246,1718744;49787,1855468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"230";2234;1500248,15625;179655,4003906;132092,0253907;199538,515625;27212,9125976;47969,9382326;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1022,8373349;203,0221095;605,2866736;95,7852102;124,5019934;-0,000143800000159899;-16,3298447999999;-8,42332189999999;-114,2935143;1,36999999966747e-05;2,30000000556174e-06
