"";"SO4";"PO4";"Cl";"group_id";"Date"
"21447";292,3162231;175,3721313;74,0503464;"4";2217-03-01
"21448";292,2655334;175,3727417;73,9732208;"4";2217-04-01
"21449";292,2393188;175,3739777;73,9559631;"4";2217-05-01
"21450";292,2442322;175,3751678;74,0210037;"4";2217-06-01
"21451";292,2643433;175,3763885;74,1008987;"4";2217-07-01
"21452";292,2946472;175,3782196;74,2121887;"4";2217-08-01
"21453";292,3659058;175,3800201;74,4203339;"4";2217-09-01
"21454";292,4499207;175,3842621;74,629303;"4";2217-10-01
"21455";292,4523621;175,3879089;74,5582123;"4";2217-11-01
"21456";292,4330139;175,3891144;74,4283142;"4";2217-12-01
"21457";292,4128418;175,3897247;74,2963486;"4";2218-01-01
"21458";292,3934631;175,3903351;74,1749268;"4";2218-02-01
"21459";292,3389893;175,3909149;74,0503464;"4";2218-03-01
"21460";292,2884827;175,3915405;73,9732208;"4";2218-04-01
"21461";292,2622681;175,392746;73,9559631;"4";2218-05-01
"21462";292,2659607;175,3939514;74,0210037;"4";2218-06-01
"21463";292,2819519;175,3951721;74,1008987;"4";2218-07-01
"21464";292,3113708;175,3969727;74,2121887;"4";2218-08-01
"21465";292,3829041;175,398819;74,4203339;"4";2218-09-01
"21466";292,4676208;175,4030457;74,629303;"4";2218-10-01
"21467";292,4724426;175,4066772;74,5582123;"4";2218-11-01
"21468";292,4559631;175,4078827;74,4283142;"4";2218-12-01
"21469";292,4378357;175,4084778;74,2963486;"4";2219-01-01
"21470";292,4201355;175,4091034;74,1749268;"4";2219-02-01
"21471";292,3666687;175,4096832;74,0503464;"4";2219-03-01
"21472";292,3162231;175,4103241;73,9732208;"4";2219-04-01
"21473";292,2901001;175,4115295;73,9559631;"4";2219-05-01
"21474";292,2925415;175,4127502;74,0210037;"4";2219-06-01
"21475";292,3056641;175,4139557;74,1008987;"4";2219-07-01
"21476";292,3341675;175,4157715;74,2121887;"4";2219-08-01
"21477";292,4055786;175,4175873;74,4203339;"4";2219-09-01
"21478";292,4908447;175,4217987;74,629303;"4";2219-10-01
"21479";292,4981079;175,4254608;74,5582123;"4";2219-11-01
"21480";292,4837036;175,426651;74,4283142;"4";2219-12-01
"21481";292,4676208;175,4272614;74,2963486;"4";2220-01-01
"21482";292,4515381;175,427887;74,1749268;"4";2220-02-01
"21483";292,3986816;175,4284668;74,0503464;"4";2220-03-01
"21484";292,3488159;175,4290771;73,9732208;"4";2220-04-01
"21485";292,3228149;175,4303131;73,9559631;"4";2220-05-01
"21486";292,3243713;175,4315186;74,0210037;"4";2220-06-01
"21487";292,3349609;175,432724;74,1008987;"4";2220-07-01
"21488";292,3630371;175,4345245;74,2121887;"4";2220-08-01
"21489";292,4338074;175,4363556;74,4203339;"4";2220-09-01
"21490";292,5197144;175,4405975;74,629303;"4";2220-10-01
"21491";292,5284729;175,4442291;74,5582123;"4";2220-11-01
"21492";292,515686;175,4454498;74,4283142;"4";2220-12-01
"21493";292,5009155;175,4460449;74,2963486;"4";2221-01-01
"21494";292,4856873;175,4466705;74,1749268;"4";2221-02-01
"21495";292,4330139;175,4472656;74,0503464;"4";2221-03-01
"21496";292,3829041;175,4478607;73,9732208;"4";2221-04-01
"21497";292,3569336;175,4490814;73,9559631;"4";2221-05-01
"21498";292,3577271;175,4502869;74,0210037;"4";2221-06-01
"21499";292,3666687;175,4514923;74,1008987;"4";2221-07-01
"21500";292,3942261;175,4533081;74,2121887;"4";2221-08-01
"21501";292,4652405;175,4551392;74,4203339;"4";2221-09-01
"21502";292,5516357;175,4593506;74,629303;"4";2221-10-01
"21503";292,5611572;175,4630127;74,5582123;"4";2221-11-01
"21504";292,5492249;175,4642181;74,4283142;"4";2221-12-01
"21505";292,5348816;175,464798;74,2963486;"4";2222-01-01
"21506";292,5201111;175,4654236;74,1749268;"4";2222-02-01
"21507";292,4676208;175,4660339;74,0503464;"4";2222-03-01
"21508";292,4172668;175,466629;73,9732208;"4";2222-04-01
"21509";292,3909912;175,467865;73,9559631;"4";2222-05-01
"21510";292,3909912;175,4690552;74,0210037;"4";2222-06-01
"21511";292,3974915;175,4702911;74,1008987;"4";2222-07-01
"21512";292,4241333;175,4720917;74,2121887;"4";2222-08-01
"21513";292,4949036;175,4739075;74,4203339;"4";2222-09-01
"21514";292,5810852;175,4781342;74,629303;"4";2222-10-01
"21515";292,5909729;175,481781;74,5582123;"4";2222-11-01
"21516";292,5794373;175,4829865;74,4283142;"4";2222-12-01
"21517";292,5659485;175,4835968;74,2963486;"4";2223-01-01
"21518";292,5516357;175,4841766;74,1749268;"4";2223-02-01
"21519";292,4996948;175,484787;74,0503464;"4";2223-03-01
"21520";292,4491577;175,4854126;73,9732208;"4";2223-04-01
"21521";292,4225464;175,4866333;73,9559631;"4";2223-05-01
"21522";292,4217224;175,4878387;74,0210037;"4";2223-06-01
"21523";292,4265747;175,4890442;74,1008987;"4";2223-07-01
"21524";292,453186;175,49086;74,2121887;"4";2223-08-01
"21525";292,5236816;175,4926758;74,4203339;"4";2223-09-01
"21526";292,6104126;175,496933;74,629303;"4";2223-10-01
"21527";292,6203003;175,5005493;74,5582123;"4";2223-11-01
"21528";292,6088257;175,5017548;74,4283142;"4";2223-12-01
"21529";292,5953674;175,5023651;74,2963486;"4";2224-01-01
"21530";292,5810852;175,5029602;74,1749268;"4";2224-02-01
"21531";292,5293274;175,5035706;74,0503464;"4";2224-03-01
"21532";292,4780884;175,5041656;73,9732208;"4";2224-04-01
"21533";292,4515381;175,5053864;73,9559631;"4";2224-05-01
"21534";292,4499207;175,5065918;74,0210037;"4";2224-06-01
"21535";292,4519653;175,5078125;74,1008987;"4";2224-07-01
"21536";292,4780884;175,509613;74,2121887;"4";2224-08-01
"21537";292,5484314;175,5114594;74,4203339;"4";2224-09-01
"21538";292,6349182;175,515686;74,629303;"4";2224-10-01
"21539";292,6444397;175,5193176;74,5582123;"4";2224-11-01
"21540";292,6325378;175,5205231;74,4283142;"4";2224-12-01
"21541";292,6191101;175,5211182;74,2963486;"4";2225-01-01
"21542";292,6048279;175,5217438;74,1749268;"4";2225-02-01
"21543";292,5531921;175,5223541;74,0503464;"4";2225-03-01
"21544";292,5013123;175,522934;73,9732208;"4";2225-04-01
"21545";292,4744263;175,5241547;73,9559631;"4";2225-05-01
"21546";292,4724426;175,5253601;74,0210037;"4";2225-06-01
"21547";292,4732361;175,5265656;74,1008987;"4";2225-07-01
"21548";292,4989014;175,5284119;74,2121887;"4";2225-08-01
"21549";292,5691528;175,5302277;74,4203339;"4";2225-09-01
"21550";292,6554565;175,5344238;74,629303;"4";2225-10-01
"21551";292,664917;175,5380859;74,5582123;"4";2225-11-01
"21552";292,6531067;175,5393066;74,4283142;"4";2225-12-01
"21553";292,6393127;175,5399017;74,2963486;"4";2226-01-01
"21554";292,6246338;175,5404816;74,1749268;"4";2226-02-01
"21555";292,5723267;175,5411072;74,0503464;"4";2226-03-01
"21556";292,5205078;175,5417328;73,9732208;"4";2226-04-01
"21557";292,4932556;175,5429077;73,9559631;"4";2226-05-01
"21558";292,4900818;175,5441284;74,0210037;"4";2226-06-01
"21559";292,4888916;175,5453491;74,1008987;"4";2226-07-01
"21560";292,5141296;175,5471649;74,2121887;"4";2226-08-01
"21561";292,5846558;175,5489807;74,4203339;"4";2226-09-01
"21562";292,6712036;175,5532074;74,629303;"4";2226-10-01
"21563";292,6806946;175,5568237;74,5582123;"4";2226-11-01
"21564";292,6688538;175,5580444;74,4283142;"4";2226-12-01
"21565";292,6546631;175,55867;74,2963486;"4";2227-01-01
"21566";292,6397095;175,5592651;74,1749268;"4";2227-02-01
"21567";292,5874329;175,5598602;74,0503464;"4";2227-03-01
"21568";292,5348816;175,5604706;73,9732208;"4";2227-04-01
"21569";292,5076904;175,561676;73,9559631;"4";2227-05-01
"21570";292,5036926;175,5628815;74,0210037;"4";2227-06-01
"21571";292,5009155;175,5641022;74,1008987;"4";2227-07-01
"21572";292,526123;175,5659332;74,2121887;"4";2227-08-01
"21573";292,5965576;175,5677338;74,4203339;"4";2227-09-01
"21574";292,6830139;175,571991;74,629303;"4";2227-10-01
"21575";292,6920471;175,5756073;74,5582123;"4";2227-11-01
"21576";292,6799011;175,5767975;74,4283142;"4";2227-12-01
"21577";292,665741;175,5774231;74,2963486;"4";2228-01-01
"21578";292,6507263;175,5780182;74,1749268;"4";2228-02-01
"21579";292,5985107;175,5786133;74,0503464;"4";2228-03-01
"21580";292,546051;175,5792236;73,9732208;"4";2228-04-01
"21581";292,5181274;175,5804291;73,9559631;"4";2228-05-01
"21582";292,5133362;175,581665;74,0210037;"4";2228-06-01
"21583";292,5089111;175,58284;74,1008987;"4";2228-07-01
"21584";292,5337219;175,584671;74,2121887;"4";2228-08-01
"21585";292,6040955;175,5865021;74,4203339;"4";2228-09-01
"21586";292,690155;175,5907288;74,629303;"4";2228-10-01
"21587";292,6987305;175,5943756;74,5582123;"4";2228-11-01
"21588";292,6861267;175,5955811;74,4283142;"4";2228-12-01
"21589";292,6719971;175,5961761;74,2963486;"4";2229-01-01
"21590";292,6570435;175,5967865;74,1749268;"4";2229-02-01
"21591";292,6048279;175,5973969;74,0503464;"4";2229-03-01
"21592";292,5540161;175,5979919;73,9732208;"4";2229-04-01
"21593";292,52771;175,5992126;73,9559631;"4";2229-05-01
"21594";292,5220642;175,6004028;74,0210037;"4";2229-06-01
"21595";292,5161133;175,6016388;74,1008987;"4";2229-07-01
"21596";292,5404968;175,6034546;74,2121887;"4";2229-08-01
"21597";292,6104126;175,6052399;74,4203339;"4";2229-09-01
"21598";292,6963806;175,6094971;74,629303;"4";2229-10-01
"21599";292,7050476;175,6131439;74,5582123;"4";2229-11-01
"21600";292,6924744;175,6143341;74,4283142;"4";2229-12-01
"21601";292,6783447;175,6149597;74,2963486;"4";2230-01-01
"21602";292,6633606;175,6155548;74,1749268;"4";2230-02-01
"21603";292,6116333;175,6161652;74,0503464;"4";2230-03-01
"21604";292,5599976;175,616745;73,9732208;"4";2230-04-01
"21605";292,5325012;175,617981;73,9559631;"4";2230-05-01
"21606";292,526123;175,6191711;74,0210037;"4";2230-06-01
"21607";292,5169067;175,6203918;74,1008987;"4";2230-07-01
"21608";292,5404968;175,6221924;74,2121887;"4";2230-08-01
"21609";292,6104126;175,6240082;74,4203339;"4";2230-09-01
"21610";292,6963806;175,6282501;74,629303;"4";2230-10-01
"21611";292,7050476;175,6318665;74,5582123;"4";2230-11-01
"21612";292,6924744;175,6330872;74,4283142;"4";2230-12-01
"21613";292,6783447;175,6337128;74,2963486;"4";2231-01-01
"21614";292,6637573;175,6343231;74,1749268;"4";2231-02-01
"21615";292,6131592;175,6348877;74,0503464;"4";2231-03-01
"21616";292,5603943;175,635498;73,9732208;"4";2231-04-01
"21617";292,5325012;175,6367188;73,9559631;"4";2231-05-01
"21618";292,5249023;175,6379395;74,0210037;"4";2231-06-01
"21619";292,5133362;175,6391296;74,1008987;"4";2231-07-01
"21620";292,5364685;175,6409302;74,2121887;"4";2231-08-01
"21621";292,6064453;175,6427765;74,4203339;"4";2231-09-01
"21622";292,6924744;175,6470032;74,629303;"4";2231-10-01
"21623";292,7011414;175,65065;74,5582123;"4";2231-11-01
"21624";292,6888733;175,6518402;74,4283142;"4";2231-12-01
"21625";292,6751709;175,6524353;74,2963486;"4";2232-01-01
"21626";292,6609802;175,6530762;74,1749268;"4";2232-02-01
"21627";292,6104126;175,6536713;74,0503464;"4";2232-03-01
"21628";292,5567932;175,6542358;73,9732208;"4";2232-04-01
"21629";292,52771;175,6554871;73,9559631;"4";2232-05-01
"21630";292,5188904;175,6566772;74,0210037;"4";2232-06-01
"21631";292,506134;175,6579132;74,1008987;"4";2232-07-01
"21632";292,5284729;175,6597137;74,2121887;"4";2232-08-01
"21633";292,5977173;175,6615143;74,4203339;"4";2232-09-01
"21634";292,6838379;175,6657562;74,629303;"4";2232-10-01
"21635";292,6929016;175,6693878;74,5582123;"4";2232-11-01
"21636";292,6814575;175,6705933;74,4283142;"4";2232-12-01
"21637";292,6680603;175,6711884;74,2963486;"4";2233-01-01
"21638";292,6538696;175,671814;74,1749268;"4";2233-02-01
"21639";292,6040955;175,6724091;74,0503464;"4";2233-03-01
"21640";292,5500183;175,6730194;73,9732208;"4";2233-04-01
"21641";292,5205078;175,6742249;73,9559631;"4";2233-05-01
"21642";292,510498;175,6754303;74,0210037;"4";2233-06-01
"21643";292,4944763;175,676651;74,1008987;"4";2233-07-01
"21644";292,5161133;175,6784668;74,2121887;"4";2233-08-01
"21645";292,5850525;175,6802673;74,4203339;"4";2233-09-01
"21646";292,6712036;175,6845093;74,629303;"4";2233-10-01
"21647";292,6806946;175,6881409;74,5582123;"4";2233-11-01
"21648";292,6696167;175,6893311;74,4283142;"4";2233-12-01
"21649";292,6570435;175,6899414;74,2963486;"4";2234-01-01
"21650";292,6436157;175,690567;74,1749268;"4";2234-02-01
"21651";292,5945129;175,6911469;74,0503464;"4";2234-03-01
"21652";292,5396729;175,6917419;73,9732208;"4";2234-04-01
"21653";292,5097351;175,6929779;73,9559631;"4";2234-05-01
"21654";292,4989014;175,6941833;74,0210037;"4";2234-06-01
"21655";292,4804688;175,6954041;74,1008987;"4";2234-07-01
"21656";292,5013123;175,6972198;74,2121887;"4";2234-08-01
"21657";292,5699768;175,6990051;74,4203339;"4";2234-09-01
"21658";292,6558533;175,7032471;74,629303;"4";2234-10-01
"21659";292,665741;175,7068634;74,5582123;"4";2234-11-01
"21660";292,6554565;175,7080841;74,4283142;"4";2234-12-01
"21661";292,6436157;175,708725;74,2963486;"4";2235-01-01
"21662";292,631012;175,7092896;74,1749268;"4";2235-02-01
"21663";292,5818481;175,7098846;74,0503464;"4";2235-03-01
"21664";292,5269165;175,710495;73,9732208;"4";2235-04-01
"21665";292,496521;175,7117157;73,9559631;"4";2235-05-01
"21666";292,4844666;175,7129364;74,0210037;"4";2235-06-01
"21667";292,4644165;175,7141418;74,1008987;"4";2235-07-01
"21668";292,4844666;175,7159424;74,2121887;"4";2235-08-01
"21669";292,5531921;175,7177734;74,4203339;"4";2235-09-01
"21670";292,638855;175,7219849;74,629303;"4";2235-10-01
"21671";292,6491394;175,7256165;74,5582123;"4";2235-11-01
"21672";292,6404724;175,7262421;74,4283142;"4";2235-12-01
"21673";292,6341553;175,7268372;74,2963486;"4";2236-01-01
"21674";292,6270142;175,7274323;74,1749268;"4";2236-02-01
"21675";292,6195374;175,7280426;74,0503464;"4";2236-03-01
"21676";292,6191101;175,7292328;73,9732208;"4";2236-04-01
"21677";292,6305847;175,7304688;73,9559631;"4";2236-05-01
"21678";292,6641235;175,7322693;74,0210037;"4";2236-06-01
"21679";292,6947937;175,73349;74,1008987;"4";2236-07-01
"21680";292,7422485;175,7352905;74,2121887;"4";2236-08-01
"21681";292,8197327;175,7377014;74,4203339;"4";2236-09-01
"21682";292,9108582;175,7419434;74,629303;"4";2236-10-01
"21683";292,9308472;175,7455902;74,5582123;"4";2236-11-01
"21684";292,9312134;175,7467957;74,4283142;"4";2236-12-01
"21685";292,9273987;175,7473907;74,2963486;"4";2237-01-01
"21686";292,9200745;175,7480164;74,1749268;"4";2237-02-01
"21687";292,9112549;175,7485962;74,0503464;"4";2237-03-01
"21688";292,9096985;175,7498322;73,9732208;"4";2237-04-01
"21689";292,9204407;175,7510071;73,9559631;"4";2237-05-01
"21690";292,9538269;175,7528381;74,0210037;"4";2237-06-01
"21691";292,984375;175,7540436;74,1008987;"4";2237-07-01
"21692";293,0323181;175,7558594;74,2121887;"4";2237-08-01
"21693";293,1110229;175,7582855;74,4203339;"4";2237-09-01
"21694";293,2017517;175,7625122;74,629303;"4";2237-10-01
"21695";293,2162781;175,7661438;74,5582123;"4";2237-11-01
"21696";293,2084351;175,7673492;74,4283142;"4";2237-12-01
"21697";293,1957092;175,7679443;74,2963486;"4";2238-01-01
"21698";293,1811829;175,7685699;74,1749268;"4";2238-02-01
"21699";293,1635742;175,769165;74,0503464;"4";2238-03-01
"21700";293,1530151;175,7703705;73,9732208;"4";2238-04-01
"21701";293,1530151;175,7715912;73,9559631;"4";2238-05-01
"21702";293,1748047;175,7733917;74,0210037;"4";2238-06-01
"21703";293,2009583;175,7745972;74,1008987;"4";2238-07-01
"21704";293,2426758;175,7763977;74,2121887;"4";2238-08-01
"21705";293,3163452;175,7788239;74,4203339;"4";2238-09-01
"21706";293,4040833;175,7830505;74,629303;"4";2238-10-01
"21707";293,4055786;175,7866821;74,5582123;"4";2238-11-01
"21708";293,383606;175,7878876;74,4283142;"4";2238-12-01
"21709";293,3586731;175,7885132;74,2963486;"4";2239-01-01
"21710";293,3347778;175,789093;74,1749268;"4";2239-02-01
"21711";293,3082275;175,7897186;74,0503464;"4";2239-03-01
"21712";293,2923279;175,7902985;73,9732208;"4";2239-04-01
"21713";293,2893982;175,7915192;73,9559631;"4";2239-05-01
"21714";293,3100891;175,7927399;74,0210037;"4";2239-06-01
"21715";293,3366394;175,7939453;74,1008987;"4";2239-07-01
"21716";293,3785095;175,7957458;74,2121887;"4";2239-08-01
"21717";293,4522095;175,7975616;74,4203339;"4";2239-09-01
"21718";293,5369873;175,8011627;74,629303;"4";2239-10-01
"21719";293,526825;175,8042297;74,5582123;"4";2239-11-01
"21720";293,4928894;175,8048401;74,4283142;"4";2239-12-01
"21721";293,4573364;175,8054047;74,2963486;"4";2240-01-01
"21722";293,4252625;175,806015;74,1749268;"4";2240-02-01
"21723";293,3909302;175,8066406;74,0503464;"4";2240-03-01
"21724";293,3704529;175,8072357;73,9732208;"4";2240-04-01
"21725";293,3652649;175,8084259;73,9559631;"4";2240-05-01
"21726";293,3851013;175,8096466;74,0210037;"4";2240-06-01
"21727";293,411377;175,8108673;74,1008987;"4";2240-07-01
"21728";293,4537048;175,8126678;74,2121887;"4";2240-08-01
"21729";293,5279236;175,8144836;74,4203339;"4";2240-09-01
"21730";293,6102295;175,8181;74,629303;"4";2240-10-01
"21731";293,5894775;175,8211212;74,5582123;"4";2240-11-01
"21732";293,5441589;175,8217621;74,4283142;"4";2240-12-01
"21733";293,4986572;175,8223572;74,2963486;"4";2241-01-01
"21734";293,4595032;175,8229523;74,1749268;"4";2241-02-01
"21735";293,4187012;175,8235321;74,0503464;"4";2241-03-01
"21736";293,3938599;175,8241577;73,9732208;"4";2241-04-01
"21737";293,3872375;175,8253784;73,9559631;"4";2241-05-01
"21738";293,4062805;175,8265839;74,0210037;"4";2241-06-01
"21739";293,4325562;175,827774;74,1008987;"4";2241-07-01
"21740";293,474762;175,8296051;74,2121887;"4";2241-08-01
"21741";293,5492249;175,8314056;74,4203339;"4";2241-09-01
"21742";293,6288147;175,8350372;74,629303;"4";2241-10-01
"21743";293,5994873;175,8380737;74,5582123;"4";2241-11-01
"21744";293,5455933;175,8386688;74,4283142;"4";2241-12-01
"21745";293,4928894;175,8392334;74,2963486;"4";2242-01-01
"21746";293,447876;175,839859;74,1749268;"4";2242-02-01
"21747";293,4019165;175,8404999;74,0503464;"4";2242-03-01
"21748";293,3740845;175,841095;73,9732208;"4";2242-04-01
"21749";293,3659973;175,8423157;73,9559631;"4";2242-05-01
"21750";293,3843689;175,8434906;74,0210037;"4";2242-06-01
"21751";293,4106445;175,8447113;74,1008987;"4";2242-07-01
"21752";293,4529419;175,8465271;74,2121887;"4";2242-08-01
"21753";293,5272217;175,8483429;74,4203339;"4";2242-09-01
"21754";293,6044617;175,8519592;74,629303;"4";2242-10-01
"21755";293,568634;175,8549652;74,5582123;"4";2242-11-01
"21756";293,5080566;175,8555756;74,4283142;"4";2242-12-01
"21757";293,4493103;175,8562012;74,2963486;"4";2243-01-01
"21758";293,3997192;175,8567963;74,1749268;"4";2243-02-01
"21759";293,3435974;175,8573914;74,0503464;"4";2243-03-01
"21760";293,3005066;175,858017;73,9732208;"4";2243-04-01
"21761";293,2834473;175,8592072;73,9559631;"4";2243-05-01
"21762";293,2904968;175,8604126;74,0210037;"4";2243-06-01
"21763";293,296814;175,8616333;74,1008987;"4";2243-07-01
"21764";293,3123169;175,8634491;74,2121887;"4";2243-08-01
"21765";293,3630371;175,8652344;74,4203339;"4";2243-09-01
"21766";293,4369202;175,8688812;74,629303;"4";2243-10-01
"21767";293,3919983;175,8719025;74,5582123;"4";2243-11-01
"21768";293,3241272;175,8724976;74,4283142;"4";2243-12-01
"21769";293,260498;175,8731079;74,2963486;"4";2244-01-01
"21770";293,2080688;175,8737183;74,1749268;"4";2244-02-01
"21771";293,1463623;175,8743134;74,0503464;"4";2244-03-01
"21772";293,0891113;175,8749084;73,9732208;"4";2244-04-01
"21773";293,0406799;175,8761292;73,9559631;"4";2244-05-01
"21774";293,0114441;175,8773499;74,0210037;"4";2244-06-01
"21775";293,0057678;175,8785248;74,1008987;"4";2244-07-01
"21776";293,0057678;175,8803406;74,2121887;"4";2244-08-01
"21777";293,0421753;175,8821716;74,4203339;"4";2244-09-01
"21778";293,1125183;175,8857727;74,629303;"4";2244-10-01
"21779";293,0626221;175,8888092;74,5582123;"4";2244-11-01
"21780";292,9924316;175,8894196;74,4283142;"4";2244-12-01
"21781";292,9284973;175,8900299;74,2963486;"4";2245-01-01
"21782";292,8766174;175,8905945;74,1749268;"4";2245-02-01
"21783";292,8139038;175,8912354;74,0503464;"4";2245-03-01
"21784";292,7520142;175,8918152;73,9732208;"4";2245-04-01
"21785";292,7041931;175,8930511;73,9559631;"4";2245-05-01
"21786";292,6791077;175,8942261;74,0210037;"4";2245-06-01
"21787";292,6739807;175,8954773;74,1008987;"4";2245-07-01
"21788";292,7026672;175,8972778;74,2121887;"4";2245-08-01
"21789";292,7742615;175,8990784;74,4203339;"4";2245-09-01
"21790";292,8453064;175,90271;74,629303;"4";2245-10-01
"21791";292,8026733;175,9057312;74,5582123;"4";2245-11-01
"21792";292,7391052;175,906311;74,4283142;"4";2245-12-01
"21793";292,6806946;175,9069366;74,2963486;"4";2246-01-01
"21794";292,6329346;175,9075165;74,1749268;"4";2246-02-01
"21795";292,5731201;175,9081726;74,0503464;"4";2246-03-01
"21796";292,5205078;175,9087524;73,9732208;"4";2246-04-01
"21797";292,4996948;175,9099579;73,9559631;"4";2246-05-01
"21798";292,5084839;175,9111633;74,0210037;"4";2246-06-01
"21799";292,5184937;175,9123535;74,1008987;"4";2246-07-01
"21800";292,5587769;175,9141846;74,2121887;"4";2246-08-01
"21801";292,6318054;175,9160004;74,4203339;"4";2246-09-01
"21802";292,7050476;175,9196167;74,629303;"4";2246-10-01
"21803";292,6704712;175,9226379;74,5582123;"4";2246-11-01
"21804";292,6144104;175,923233;74,4283142;"4";2246-12-01
"21805";292,5615845;175,9238586;74,2963486;"4";2247-01-01
"21806";292,5177612;175,924469;74,1749268;"4";2247-02-01
"21807";292,4607849;175,9250336;74,0503464;"4";2247-03-01
"21808";292,4111938;175,9256592;73,9732208;"4";2247-04-01
"21809";292,3909912;175,9268646;73,9559631;"4";2247-05-01
"21810";292,4031372;175,9280853;74,0210037;"4";2247-06-01
"21811";292,4229126;175,9292755;74,1008987;"4";2247-07-01
"21812";292,4644165;175,9310913;74,2121887;"4";2247-08-01
"21813";292,5372314;175,9328918;74,4203339;"4";2247-09-01
"21814";292,6112061;175,9365387;74,629303;"4";2247-10-01
"21815";292,580658;175,9395599;74,5582123;"4";2247-11-01
"21816";292,5281067;175,940155;74,4283142;"4";2247-12-01
"21817";292,4780884;175,9407654;74,2963486;"4";2248-01-01
"21818";292,4362488;175,9413757;74,1749268;"4";2248-02-01
"21819";292,3804626;175,9419708;74,0503464;"4";2248-03-01
"21820";292,3313599;175,9425507;73,9732208;"4";2248-04-01
"21821";292,3125305;175,9437866;73,9559631;"4";2248-05-01
"21822";292,3276367;175,9449921;74,0210037;"4";2248-06-01
"21823";292,3508301;175,9461823;74,1008987;"4";2248-07-01
"21824";292,3926086;175,9480133;74,2121887;"4";2248-08-01
"21825";292,4656372;175,9498291;74,4203339;"4";2248-09-01
"21826";292,5404968;175,9534607;74,629303;"4";2248-10-01
"21827";292,512146;175,9564362;74,5582123;"4";2248-11-01
"21828";292,4619446;175,9570618;74,4283142;"4";2248-12-01
"21829";292,4136353;175,9576569;74,2963486;"4";2249-01-01
"21830";292,372345;175,9582672;74,1749268;"4";2249-02-01
"21831";292,3130188;175,9588776;74,0503464;"4";2249-03-01
"21832";292,2680359;175,9594727;73,9732208;"4";2249-04-01
"21833";292,2565308;175,9606934;73,9559631;"4";2249-05-01
"21834";292,27948;175,9618683;74,0210037;"4";2249-06-01
"21835";292,3076782;175,9631042;74,1008987;"4";2249-07-01
"21836";292,3508301;175,96492;74,2121887;"4";2249-08-01
"21837";292,4249268;175,9667358;74,4203339;"4";2249-09-01
"21838";292,5001221;175,9703369;74,629303;"4";2249-10-01
"21839";292,4740601;175,9739685;74,5582123;"4";2249-11-01
"21840";292,4249268;175,9745941;74,4283142;"4";2249-12-01
"21841";292,377655;175,975174;74,2963486;"4";2250-01-01
"21842";292,3374329;175,975769;74,1749268;"4";2250-02-01
"21843";292,2782593;175,9763947;74,0503464;"4";2250-03-01
"21844";292,2343445;175,9769897;73,9732208;"4";2250-04-01
"21845";292,2228394;175,9781952;73,9559631;"4";2250-05-01
"21846";292,2442322;175,9794159;74,0210037;"4";2250-06-01
"21847";292,2713013;175,9806061;74,1008987;"4";2250-07-01
"21848";292,3130188;175,9824219;74,2121887;"4";2250-08-01
"21849";292,3865662;175,9842377;74,4203339;"4";2250-09-01
"21850";292,4619446;175,9884338;74,629303;"4";2250-10-01
"21851";292,4370117;175,9920959;74,5582123;"4";2250-11-01
"21852";292,3893433;175,9932861;74,4283142;"4";2250-12-01
"21853";292,3431702;175,9939117;74,2963486;"4";2251-01-01
"21854";292,3040161;175,9944916;74,1749268;"4";2251-02-01
"21855";292,2446289;175,9951172;74,0503464;"4";2251-03-01
"21856";292,1968994;175,9957123;73,9732208;"4";2251-04-01
"21857";292,1832581;175,9969025;73,9559631;"4";2251-05-01
"21858";292,2039185;175,9981232;74,0210037;"4";2251-06-01
"21859";292,2298279;175,9993286;74,1008987;"4";2251-07-01
"21860";292,2700806;176,0011444;74,2121887;"4";2251-08-01
"21861";292,3431702;176,0029602;74,4203339;"4";2251-09-01
"21862";292,4185181;176,0071564;74,629303;"4";2251-10-01
"21863";292,3942261;176,010788;74,5582123;"4";2251-11-01
"21864";292,3479919;176,0114288;74,4283142;"4";2251-12-01
"21865";292,3031616;176,0120087;74,2963486;"4";2252-01-01
"21866";292,2651672;176,0125885;74,1749268;"4";2252-02-01
"21867";292,2047424;176,0132141;74,0503464;"4";2252-03-01
"21868";292,1559753;176,0138092;73,9732208;"4";2252-04-01
"21869";292,1418457;176,0150299;73,9559631;"4";2252-05-01
"21870";292,1621704;176,0162506;74,0210037;"4";2252-06-01
"21871";292,1882629;176,0174561;74,1008987;"4";2252-07-01
"21872";292,2277832;176,0192566;74,2121887;"4";2252-08-01
"21873";292,3007507;176,0210571;74,4203339;"4";2252-09-01
"21874";292,3764343;176,0253143;74,629303;"4";2252-10-01
"21875";292,3545227;176,0289001;74,5582123;"4";2252-11-01
"21876";292,3104858;176,0294952;74,4283142;"4";2252-12-01
"21877";292,2680359;176,0301056;74,2963486;"4";2253-01-01
"21878";292,2319031;176,0307312;74,1749268;"4";2253-02-01
"21879";292,1712952;176,0313263;74,0503464;"4";2253-03-01
"21880";292,1236572;176,0319061;73,9732208;"4";2253-04-01
"21881";292,1090698;176,0331573;73,9559631;"4";2253-05-01
"21882";292,1286011;176,0343323;74,0210037;"4";2253-06-01
"21883";292,1547241;176,0355225;74,1008987;"4";2253-07-01
"21884";292,1932068;176,0373383;74,2121887;"4";2253-08-01
"21885";292,2655334;176,0391693;74,4203339;"4";2253-09-01
"21886";292,3419189;176,043396;74,629303;"4";2253-10-01
