"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1231";3428,9487305;87,7956543;20,2708893;8,1674156;33,0315552;4,8782029;10,2726164;47,5521088;0;0;0;0;0;0,0349149;3125,6120605;0,017092;0,0076653;0,0020131;0,0015487;0,0018841;0,6754034;2107;6;6605,2475586;87,82061;20,2831364;8,1702633;33,0367546;4,8820534;10,9837532;2107-06-01
"1232";3466,3112793;88,7543335;20,492197;8,2565975;33,3922234;4,9314685;10,3847866;54,0941467;0;0;0;0;0;0,0397191;3123,7192383;0,0170438;0,0076438;0,0020075;0,0015444;0,0018788;0,6750113;2107;7;6647,2446289;88,7792206;20,5044041;8,2594357;33,3973999;4,9353046;11,1003332;2107-07-01
"1233";3481,0432129;89,1328888;20,5795765;8,2918119;33,5346336;4,9525008;10,4290791;60,1260986;0;0;0;0;0;0,0441489;3122,9267578;0,0169809;0,0076155;0,002;0,0015387;0,0018719;0,6748663;2107;8;6667,1967773;89,1576614;20,5917225;8,2946377;33,5397835;4,9563179;11,1489048;2107-08-01
"1234";3396,1904297;86,9592056;20,0777073;8,0896006;32,7168312;4,8317246;10,1747456;46,6386375;0;0;0;0;0;0,034246;3139,182373;0,0168034;0,0075359;0,0019791;0,0015226;0,0018523;0,6784982;2107;9;6585,0585938;86,9836655;20,0896969;8,0923901;32,7219009;4,8354883;10,8882856;2107-09-01
"1235";3329,769043;85,2576828;19,6848602;7,931313;32,0766754;4,737184;9,9756594;48,430809;0;0;0;0;0;0,0355621;3143,4968262;0,0166625;0,0074727;0,0019625;0,0015098;0,0018368;0,6795043;2107;10;6524,7006836;85,2818985;19,696722;7,9340768;32,0816841;4,7409048;10,6915102;2107-10-01
"1236";3277,5810547;83,9207993;19,376194;7,8069453;31,5736961;4,6629024;9,8192339;52,7400551;0;0;0;0;0;0,0387263;3144,670166;0,0165505;0,0074225;0,0019493;0,0014997;0,0018244;0,6798109;2107;11;6477,9604492;83,944809;19,3879566;7,8096871;31,5786572;4,6665897;10,5385466;2107-11-01
"1237";3385,9030762;86,6996613;20,017704;8,0654516;32,6191444;4,8172998;10,1443748;57,6738892;0;0;0;0;0;0,0423501;3145,5270996;0,0164561;0,0073802;0,0019382;0,0014911;0,001814;0,6800407;2107;12;6592,0458984;86,7235184;20,0293846;8,0681744;32,6240578;4,8209591;10,8675337;2107-12-01
"1238";3395,9404297;86,9582214;20,0773735;8,0895023;32,7164078;4,831665;10,1746273;60,6205444;0;0;0;0;0;0,0445148;3147,8630371;0,0163584;0,0073364;0,0019267;0,0014823;0,0018032;0,6805951;2108;1;6607,3364258;86,9819031;20,0889683;8,092205;32,721283;4,8352952;10,9004984;2108-01-01
"1239";3386,4313965;86,7156219;20,0213375;8,0669317;32,6251221;4,8181849;10,1462412;61,8178711;0;0;0;0;0;0,0453947;3151,4528809;0,0162559;0,0072904;0,0019146;0,001473;0,0017919;0,6814259;2108;2;6602,5839844;86,7391205;20,0328426;8,0696144;32,6299515;4,8217845;10,8738127;2108-02-01
"1240";3381,7670898;86,5973053;19,9939995;8,0559244;32,5805969;4,8116097;10,1323977;61,6603432;0;0;0;0;0;0,0452798;3156,1113281;0,0161478;0,0072419;0,0019019;0,0014632;0,00178;0,6824928;2108;3;6602,3891602;86,6206131;20,0054092;8,0585871;32,5853806;4,8151779;10,8609152;2108-03-01
"1241";3373,557373;86,3881912;19,9456921;8,0364704;32,5019073;4,7999887;10,1079273;60,0923271;0;0;0;0;0;0,044129;3161,9440918;0,0160317;0,0071898;0,0018882;0,0014527;0,0017672;0,6838201;2108;4;6598,4101562;86,4113007;19,9570007;8,0391083;32,5066414;4,8035231;10,8366127;2108-04-01
"1242";3336,2041016;85,4320068;19,7249126;7,9475188;32,1421585;4,74686;9,996047;53,6105804;0;0;0;0;0;0,0393695;3171,5783691;0,0158906;0,0071265;0,0018716;0,0014399;0,0017517;0,6859895;2108;5;6564,1674805;85,4548569;19,7360954;7,950129;32,1468277;4,7503524;10,7221317;2108-05-01
"1243";3453,083252;88,4309921;20,4172268;8,2265005;33,2704086;4,9134879;10,3469419;47,8990479;0;0;0;0;0;0,0351767;3182,5581055;0,0157361;0,0070573;0,0018534;0,0014259;0,0017346;0,6884595;2108;6;6686,2695312;88,4535904;20,4282742;8,2290812;33,275013;4,916935;11,0712919;2108-06-01
"1244";3490,2856445;89,3855057;20,6375751;8,3152943;33,6295052;4,9665213;10,4586229;54,4832878;0;0;0;0;0;0,0400128;3180,5549316;0,0156918;0,0070374;0,0018482;0,0014219;0,0017298;0,6880418;2108;7;6728,0405273;89,4080124;20,6485863;8,3178663;33,6340904;4,9699559;11,1873884;2108-07-01
"1245";3504,809082;89,758606;20,7236996;8,3500023;33,7698708;4,9872518;10,5022793;60,5520325;0;0;0;0;0;0,0444704;3179,628418;0,0156338;0,0070114;0,0018414;0,0014166;0,0017234;0,6878658;2108;8;6747,6904297;89,7810364;20,7346592;8,3525639;33,7744331;4,9906697;11,2353191;2108-08-01
"1246";3419,3718262;87,5696564;20,218317;8,1463709;32,946331;4,8656278;10,2461605;46,9627686;0;0;0;0;0;0,0344907;3195,6313477;0,0154704;0,0069381;0,0018221;0,0014018;0,0017054;0,6914382;2108;9;6664,6191406;87,5917969;20,2291336;8,1488991;32,9508247;4,8689981;10,9727821;2108-09-01
"1247";3352,4934082;85,8561935;19,8227158;7,9869728;32,3016853;4,7704239;10,0456753;48,764225;0;0;0;0;0;0,0358139;3199,6833496;0,0153407;0,0068799;0,0018069;0,00139;0,0016911;0,6923832;2108;10;6603,5566406;85,8781128;19,8334217;7,9894767;32,3061218;4,773756;10,7745552;2108-10-01
"1248";3299,9458008;84,5099182;19,5118885;7,861732;31,7951756;4,695621;9,8881521;53,1016808;0;0;0;0;0;0,0389994;3200,6320801;0,0152376;0,0068337;0,0017947;0,0013807;0,0016797;0,6926376;2108;11;6556,2661133;84,5316467;19,5225029;7,8642149;31,7995701;4,6989241;10,6204653;2108-11-01
"1249";3407,9675293;87,2809372;20,1515923;8,1195087;32,837677;4,8495831;10,2123747;58,0615311;0;0;0;0;0;0,0426429;3201,2961426;0,0151507;0,0067947;0,0017845;0,0013728;0,0016701;0,6928225;2108;12;6669,8886719;87,3025284;20,1621323;8,1219759;32,8420334;4,8528609;10,9485102;2108-12-01
"1250";3417,6962891;87,531456;20,209404;8,1428108;32,9319077;4,8635011;10,2416859;61,0205879;0;0;0;0;0;0,0448169;3203,4394531;0,0150607;0,0067544;0,0017739;0,0013647;0,0016602;0,6933323;2109;1;6684,6938477;87,552887;20,2198658;8,1452599;32,9362221;4,8667526;10,9804983;2109-01-01
"1251";3407,8662109;87,2804718;20,1514397;8,1194601;32,837471;4,849555;10,2123194;62,2193413;0;0;0;0;0;0,045698;3206,8327637;0,0149664;0,0067121;0,0017628;0,0013561;0,0016498;0,6941172;2109;2;6679,4277344;87,3017426;20,1618214;8,121892;32,8417549;4,8527799;10,9527893;2109-02-01
"1252";3402,8657227;87,1534042;20,1220818;8,1076384;32,7896538;4,8424931;10,1974506;62,0545387;0;0;0;0;0;0,0455776;3211,2866211;0,0148669;0,0066674;0,001751;0,0013471;0,0016388;0,6951366;2109;3;6678,6899414;87,1744995;20,1323776;8,1100502;32,7938881;4,8456903;10,9388123;2109-03-01
"1253";3394,2990723;86,9349442;20,0716248;8,0873137;32,7074547;4,8303542;10,1718884;60,4703674;0;0;0;0;0;0,0444146;3216,9018555;0,0147599;0,0066195;0,0017384;0,0013374;0,001627;0,6964133;2109;4;6674,125;86,9558716;20,0818291;8,0897064;32,7116508;4,8335204;10,9133568;2109-04-01
"1254";3356,5153809;85,9675293;19,8482571;7,9973187;32,343483;4,7766023;10,0586939;53,9427299;0;0;0;0;0;0,0396206;3226,284668;0,01463;0,0065612;0,0017231;0,0013257;0,0016127;0,6985243;2109;5;6639,1591797;85,9882431;19,8583527;7,9996858;32,3476181;4,7797313;10,7974701;2109-05-01
"1255";3472,9294434;88,9543686;20,5377712;8,2751713;33,4671669;4,9425545;10,4081678;48,1843719;0;0;0;0;0;0,0353924;3236,9816895;0,0144878;0,0064974;0,0017064;0,0013128;0,001597;0,7009284;2109;6;6760,4736328;88,9748306;20,5477448;8,2775116;33,4712524;4,9456439;11,1451111;2109-06-01
"1256";3510,0002441;89,9054337;20,7573299;8,3636446;33,8249702;4,995398;10,5194473;54,8033028;0;0;0;0;0;0,0402547;3234,8654785;0,014447;0,0064791;0,0017016;0,0013091;0,0015925;0,7004848;2109;7;6802,0361328;89,9258347;20,7672691;8,3659773;33,8290367;4,9984756;11,2608051;2109-07-01
"1257";3524,3525391;90,2740555;20,8424206;8,3979368;33,9636459;5,0158792;10,5625792;60,9022865;0;0;0;0;0;0,0447352;3233,8015137;0,0143936;0,0064552;0,0016953;0,0013042;0,0015867;0,7002769;2109;8;6821,4082031;90,2943726;20,852314;8,4002581;33,9676933;5,0189419;11,3082047;2109-08-01
"1258";3438,4338379;88,0725327;20,3341408;8,1931362;33,1353798;4,8935571;10,3049889;47,2293129;0;0;0;0;0;0,0346923;3249,5170898;0,0142432;0,0063877;0,0016776;0,0012906;0,0015701;0,7037824;2109;9;6737,4916992;88,0925903;20,3439064;8,1954288;33,1393585;4,8965769;11,0440655;2109-09-01
"1259";3381,4306641;86,4849396;19,9613094;8,0425072;32,5337334;4,8054929;10,1193533;49,1161766;0;0;0;0;0;0,036051;3253,3400879;0,0141238;0,0063342;0,0016635;0,0012798;0,0015569;0,7046685;2109;10;7282,2543945;87,9822311;20,8078289;8,1997805;33,2177277;5,1859865;11,0125532;2109-10-01
"1260";3333,4543457;85,1302643;19,6497822;7,9166698;32,0253906;4,7303376;9,9609423;53,5554276;0;0;0;0;0;0,0392706;3254,1201172;0,0140289;0,0062916;0,0016523;0,0012712;0,0015464;0,7048745;2109;11;7232,7949219;86,6108475;20,4868488;8,0721893;32,7017212;5,1065769;10,8558607;2109-11-01
"1261";3294,8654785;84,0377808;19,3985767;7,8151908;31,6154594;4,6697307;9,8331938;57,5924759;0;0;0;0;0;0,0421906;3254,326416;0,0139489;0,0062557;0,0016429;0,0012639;0,0015376;0,7049457;2109;12;7192,8266602;85,5043488;20,2277126;7,9692388;32,2853699;5,0423999;10,7296705;2109-12-01
"1262";3254,1530762;82,8891296;19,1344204;7,7084899;31,1844177;4,6060042;9,6988726;59,5870705;0;0;0;0;0;0,0436053;3255,6577148;0,013866;0,0062186;0,0016332;0,0012564;0,0015285;0,7052584;2110;1;7149,6391602;84,3412399;19,9553757;7,8610191;31,847702;4,9749908;10,5956001;2110-01-01
"1263";3211,1464844;81,6786652;18,8560257;7,5960436;30,7301502;4,538846;9,5573235;59,9313393;0;0;0;0;0;0,0438048;3257,8613281;0,0137791;0,0061796;0,0016229;0,0012486;0,0015189;0,7057563;2110;2;7103,1210938;83,115654;19,6684322;7,7469864;31,3865166;4,9039865;10,4532032;2110-02-01
"1264";3166,1184082;80,4128265;18,5648861;7,4784527;30,2550926;4,468616;9,4092999;58,9638329;0;0;0;0;0;0,0430399;3260,6918945;0,0136875;0,0061385;0,0016121;0,0012402;0,0015088;0,7063845;2110;3;7053,5922852;81,8339539;19,3683167;7,6277299;30,9041939;4,8297157;10,303421;2110-03-01
"1265";3118,104248;79,0648346;18,2548332;7,3532286;29,7491894;4,3938251;9,2516661;56,6633263;0;0;0;0;0;0,0412979;3264,1445312;0,0135891;0,0060944;0,0016005;0,0012313;0,001498;0,7071399;2110;4;6999,9248047;80,4690018;19,048666;7,5007248;30,3905106;4,7506042;10,1430655;2110-04-01
"1266";3060,2333984;77,4428482;17,8817387;7,202548;29,1404266;4,3038292;9,0619898;49,9034996;0;0;0;0;0;0,0363007;3270,2880859;0,0134695;0,0060407;0,0015865;0,0012205;0,0014848;0,7084659;2110;5;6933,2075195;78,8264847;18,6639595;7,3478894;29,7723503;4,6553841;9,9476213;2110-05-01
"1267";2997,527832;75,6885452;17,4781799;7,0395718;28,4819756;4,2064905;8,8568392;42,9828148;0;0;0;0;0;0,031195;3276,0180664;0,0133386;0,005982;0,001571;0,0012086;0,0014703;0,7096831;2110;6;6860,3574219;77,0498657;18,2477703;7,182569;29,1036701;4,5523596;9,7362986;2110-06-01
"1268";2979,7670898;75,191658;17,3638763;6,9934111;28,295475;4,1789198;8,7987309;48,2507896;0;0;0;0;0;0,0349929;3272,9550781;0,013301;0,0059652;0,0015666;0,0012052;0,0014662;0,7090148;2110;7;6842,2480469;76,5466156;18,1298656;7,1357393;28,9142532;4,5231686;9,6806717;2110-07-01
"1269";2956,6074219;74,5442123;17,2149353;6,9332614;28,0524597;4,1429949;8,7230167;52,862793;0;0;0;0;0;0,0383054;3270,3129883;0,0132518;0,0059431;0,0015608;0,0012008;0,0014608;0,7084333;2110;8;6817,7255859;75,8908463;17,9762211;7,0747185;28,6674271;4,4851274;9,6068382;2110-08-01
"1270";2891,4980469;72,7283249;16,7971649;6,7645588;27,370842;4,0422339;8,5106602;40,3312874;0;0;0;0;0;0,0291586;3278,4157715;0,0131133;0,005881;0,0015445;0,0011882;0,0014455;0,710127;2110;9;6738,8164062;74,0515976;17,5452309;6,9035625;27,9751072;4,3784165;9,3846407;2110-09-01
"1271";2840,4611816;71,3068695;16,4701233;6,6324983;26,8372631;3,9633572;8,3444271;41,5852966;0;0;0;0;0;0,0300016;3277,2314453;0,0130034;0,0058317;0,0015316;0,0011783;0,0014334;0,7098209;2110;10;6680,4624023;72,6117249;17,2077675;6,7695675;27,4330883;4,2948494;9,217062;2110-10-01
"1272";2800,3164062;70,1900024;16,21315;6,5287342;26,4180069;3,9013817;8,2138147;45,1836891;0;0;0;0;0;0,0325461;3274,3115234;0,012916;0,0057925;0,0015213;0,0011703;0,0014238;0,7091461;2110;11;6635,1582031;71,4803009;16,9425564;6,6642752;27,0071659;4,2291675;9,086832;2110-11-01
"1273";2766,7543945;69,2571869;15,9985142;6,4420691;26,0678329;3,8496184;8,1047249;48,5010376;0;0;0;0;0;0,0348918;3271,4411621;0,0128423;0,0057595;0,0015126;0,0011637;0,0014156;0,7084854;2110;12;6597,1445312;70,5352707;16,7210121;6,5763273;26,6513958;4,1742935;8,978178;2110-12-01
"1274";2732,2260742;68,298584;15,7779388;6,3530064;25,7079678;3,7964232;7,992619;50,123806;0;0;0;0;0;0,0360136;3269,3901367;0,0127661;0,0057253;0,0015036;0,0011568;0,0014072;0,7079937;2111;1;6557,137207;69,5640717;16,4933071;6,4859428;26,285759;4,1178913;8,8654156;2111-01-01
"1275";2696,2607422;67,3012466;15,54844;6,2603455;25,3335552;3,7410777;7,8759828;50,378624;0;0;0;0;0;0,0361481;3267,9047852;0,0126861;0,0056894;0,0014942;0,0011495;0,0013984;0,707615;2111;2;6514,6625977;68,553566;16,2563648;6,3918986;25,9053192;4,0591941;8,7471905;2111-02-01
"1276";2658,6030273;66,2583008;15,3084354;6,1634445;24,9420033;3,6831996;7,7540112;49,5446472;0;0;0;0;0;0,035498;3266,7561035;0,0126017;0,0056516;0,0014843;0,0011419;0,0013891;0,7072985;2111;3;6469,4804688;67,4968109;16,0085373;6,2935472;25,5074387;3,9977973;8,6228399;2111-03-01
"1277";2618,4458008;65,1476593;15,0528383;6,0602527;24,5250244;3,6215637;7,6241212;47,6000862;0;0;0;0;0;0,0340497;3265,8613281;0,0125111;0,0056109;0,0014736;0,0011337;0,0013791;0,7070231;2111;4;6420,5556641;66,3713684;15,7445765;6,1888027;25,0836849;3,9323967;8,4897156;2111-04-01
"1278";2570,0410156;63,8112602;14,7452707;5,9360828;24,0232677;3,5473976;7,4678288;41,916111;0;0;0;0;0;0,0299227;3266,4089355;0,012401;0,0055615;0,0014606;0,0011237;0,001367;0,7070234;2111;5;6359,8461914;65,0170975;15,4268923;6,0627551;24,5737362;3,8536792;8,3274698;2111-05-01
"1279";2517,588623;62,3658447;14,41259;5,8017812;23,4805546;3,4671788;7,2987828;36,1019135;0;0;0;0;0;0,0257106;3266,1708984;0,0122804;0,0055075;0,0014464;0,0011128;0,0013537;0,7068302;2111;6;6293,5415039;63,552227;15,0832062;5,9264112;24,0221157;3,7685077;8,1520309;2111-06-01
"1280";2502,7319336;61,9564438;14,3183622;5,7637415;23,3268356;3,4444578;7,2509031;40,5264816;0;0;0;0;0;0,0288398;3262,1486816;0,0122459;0,005492;0,0014423;0,0011096;0,0013499;0,705936;2111;7;6276,8642578;63,1372795;14,9858418;5,8877897;23,8658581;3,7443745;8,1058187;2111-07-01
"1281";2483,3588867;61,4229927;14,1955776;5,7141752;23,1265354;3,4148512;7,1885138;44,4005013;0;0;0;0;0;0,031569;3258,0339355;0,0122006;0,0054717;0,001437;0,0011055;0,0013449;0,7050074;2111;8;6254,347168;62,5965881;14,8589611;5,8374629;23,662241;3,7129245;8,0444918;2111-08-01
"1282";2428,8884277;59,9268303;13,8511763;5,5751538;22,5647221;3,3318119;7,0135307;33,8769073;0;0;0;0;0;0,02403;3259,4980469;0,0120731;0,0054145;0,001422;0,001094;0,0013309;0,7051368;2111;9;6182,6552734;61,0800743;14,5030432;5,6963038;23,0911026;3,6247027;7,8600183;2111-09-01
"1283";2386,1887207;58,7556534;13,5815668;5,4663267;22,1249275;3,2668083;6,876555;34,9324875;0;0;0;0;0;0,0247244;3254,2641602;0,0119719;0,0053691;0,0014101;0,0010848;0,0013197;0,7038788;2111;10;6129,3422852;59,8928452;14,2243519;5,5857916;22,6439571;3,5556126;7,7208395;2111-10-01
"1284";2352,6000977;57,835434;13,3697224;5,3808188;21,7793636;3,2157326;6,7689295;37,9572296;0;0;0;0;0;0,0268211;3248,4431152;0,0118914;0,005333;0,0014006;0,0010775;0,0013108;0,7025235;2111;11;6087,8735352;58,9599495;14,0053329;5,4989524;22,2925816;3,501308;7,6126595;2111-11-01
"1285";2324,5183105;57,0668678;13,1927814;5,309401;21,490736;3,1730733;6,679039;40,7458191;0;0;0;0;0;0,0287541;3243,1936035;0,0118236;0,0053026;0,0013926;0,0010714;0,0013033;0,7013056;2111;12;6053,0644531;58,1807289;13,8223724;5,4264174;21,9990864;3,4559395;7,522397;2111-12-01
"1286";2295,626709;56,2770462;13,0109406;5,2360077;21,1941223;3,1292336;6,5866623;42,1110344;0;0;0;0;0;0,0296786;3238,5324707;0,0117534;0,0052711;0,0013843;0,001065;0,0012956;0,7002029;2112;1;6016,4760742;57,3799324;13,6343184;5,3518715;21,6974411;3,4093058;7,4287214;2112-01-01
"1287";2265,53125;55,4553146;12,8217449;5,1596479;20,8855133;3,0836222;6,4905534;42,327198;0;0;0;0;0;0,0297894;3234,2038574;0,0116797;0,0052381;0,0013757;0,0010583;0,0012875;0,6991594;2112;2;5977,671875;56,5467339;13,4386358;5,2743073;21,383585;3,3607745;7,3305082;2112-02-01
"1288";2234,0178223;54,5960007;12,6238852;5,0797954;20,5627823;3,0359232;6,3900476;41,6287384;0;0;0;0;0;0,0292537;3229,9909668;0,0116021;0,0052033;0,0013665;0,0010513;0,0012789;0,6981271;2112;3;5936,4194336;55,6753731;13,2339611;5,1931896;21,0553341;3,3100102;7,2272043;2112-03-01
"1289";2200,4104004;53,6809082;12,4131718;4,9947581;20,2190876;2,9851272;6,2830176;39,9972534;0;0;0;0;0;0,0280602;3225,7512207;0,0115186;0,0051658;0,0013567;0,0010437;0,0012697;0,6970711;2112;4;5891,7768555;54,7473946;13,0159636;5,1068001;20,7057438;3,2559347;7,1166086;2112-04-01
"1290";2159,8981934;52,5797997;12,1596127;4,8924336;19,8055153;2,9240046;6,1542301;35,2238045;0;0;0;0;0;0,0246592;3221,9743652;0,0114172;0,0051204;0,0013447;0,0010345;0,0012586;0,6960645;2112;5;5836,4707031;53,6307182;12,7535896;5,0028391;20,2850361;3,1908467;6,9818225;2112-05-01
"1291";2115,994873;51,3888741;11,8853474;4,7817588;19,3581829;2,8578932;6,0149345;30,3405895;0;0;0;0;0;0,0211881;3217,1398926;0,0113063;0,0050706;0,0013317;0,0010245;0,0012463;0,694803;2112;6;5776,0561523;52,4228363;12,4697361;4,8903852;19,8299446;3,1204216;6,836062;2112-06-01
"1292";2103,5598145;51,0515556;11,8076658;4,7504115;19,2314816;2,8391681;5,9754806;34,0600128;0;0;0;0;0;0,0237669;3212,4301758;0,0112744;0,0050563;0,0013279;0,0010216;0,0012428;0,6937497;2112;7;5760,6938477;52,0806847;12,3893194;4,8585296;19,7010307;3,1004663;6,7976408;2112-07-01
"1293";2087,3439941;50,6120262;11,7064409;4,7095642;19,0663815;2,814769;5,9240718;37,3170967;0;0;0;0;0;0,0260161;3207,232666;0,0112328;0,0050376;0,001323;0,0010178;0,0012382;0,6925707;2112;8;5740,0092773;51,6348534;12,2845259;4,8170204;19,5330429;3,0744607;6,7466574;2112-08-01
"1294";2041,7452393;49,3792877;11,4225101;4,5949998;18,6033058;2,7463331;5,7798824;28,4748592;0;0;0;0;0;0,0198032;3203,5644531;0,0111154;0,004985;0,0013092;0,0010072;0,0012253;0,6915112;2112;9;5674,7910156;50,3843689;11,9905634;4,7005935;19,0618439;3,0015101;6,5933847;2112-09-01
"1295";2005,998291;48,4143066;11,200242;4,5053177;18,2408009;2,6927609;5,6670117;29,3644981;0;0;0;0;0;0,0203754;3195,2768555;0,0110222;0,0049432;0,0012982;0,0009987;0,001215;0,6895486;2112;10;5626,0415039;49,405407;11,7603827;4,6094437;18,6929379;2,9443789;6,477695;2112-10-01
"1296";1977,8773193;47,6561127;11,0255938;4,4348531;17,955965;2,6506679;5,5783262;31,9090462;0;0;0;0;0;0,0221034;3187,2949219;0,0109481;0,00491;0,0012895;0,000992;0,0012068;0,6876961;2112;11;5588,0546875;48,6361618;11,5794802;4,5378175;18,4030418;2,899472;6,3877568;2112-11-01
"1297";1954,3659668;47,0228577;10,8797188;4,3759985;17,7180634;2,61551;5,5042553;34,2549286;0;0;0;0;0;0,0236965;3180,2797852;0,0108857;0,004882;0,0012821;0,0009864;0,0012;0,6860721;2112;12;5556,1582031;47,9936371;11,4283619;4,4779897;18,1608925;2,8619545;6,3127079;2112-12-01
"1298";1930,1755371;46,3720932;10,7298059;4,3155169;17,4735756;2,5793798;5,4281354;35,4043694;0;0;0;0;0;0,0244584;3173,6665039;0,010821;0,004853;0,0012745;0,0009805;0,0011928;0,6845213;2113;1;5522,6708984;47,3333015;11,273037;4,416503;17,9120255;2,8233898;6,2348223;2113-01-01
"1299";1904,9755859;45,695034;10,5738277;4,2525902;17,2192001;2,5417891;5,3489389;35,5879211;0;0;0;0;0;0,0245498;3167,2033691;0,0107532;0,0048226;0,0012665;0,0009744;0,0011854;0,6829879;2113;2;5487,1875;46,6462555;11,1114063;4,3525276;17,6530781;2,7832561;6,1531634;2113-02-01
"1300";1878,5869141;44,9870148;10,4107065;4,1867843;16,9531822;2,5024786;5,2661209;35,0026016;0;0;0;0;0;0,0241083;3160,6838379;0,0106817;0,0047905;0,0012581;0,0009679;0,0011775;0,681427;2113;3;5449,4892578;45,927742;10,9423485;4,2856197;17,3822556;2,7412748;6,0672712;2113-03-01
"1301";1850,4436035;44,2330284;10,236989;4,1167054;16,6698856;2,4606152;5,1779251;33,6328621;0;0;0;0;0;0,0231248;3153,920166;0,0106049;0,004756;0,0012491;0,0009609;0,001169;0,6797938;2113;4;5408,7148438;45,162529;10,7622814;4,2143626;17,0938225;2,6965547;5,9753132;2113-04-01
"1302";1816,5152588;43,3257866;10,0279446;4,0323806;16,328989;2,4102407;5,0718012;29,6212463;0;0;0;0;0;0,020322;3146,8605957;0,0105116;0,0047142;0,0012381;0,0009525;0,0011587;0,6780372;2113;5;5358,2768555;44,2417107;10,5455599;4,1286125;16,7467098;2,6427257;5,8632441;2113-05-01
"1303";1779,7441406;42,344532;9,8018293;3,9411752;15,9602623;2,3557551;4,9570184;25,5170307;0;0;0;0;0;0,0174614;3138,5463867;0,0104094;0,0046684;0,001226;0,0009432;0,0011475;0,6759828;2113;6;5303,1704102;43,2456894;10,3110905;4,0358553;16,3712215;2,584482;5,7420387;2113-06-01
"1304";1769,3292236;42,0666046;9,7377844;3,9153419;15,8558245;2,3403227;4,9245067;28,6459579;0;0;0;0;0;0,0195867;3133,3657227;0,0103801;0,0046552;0,0012226;0,0009406;0,0011442;0,6748236;2113;7;5289,0166016;42,9635468;10,2446642;4,0095806;16,2648582;2,5679779;5,7100635;2113-07-01
"1305";1755,7468262;41,7044525;9,6543303;3,88168;15,7197371;2,3202136;4,8821449;31,3863354;0;0;0;0;0;0,0214403;3127,4003906;0,0103417;0,004638;0,0012181;0,0009371;0,00114;0,6734711;2113;8;5270,0068359;42,5959053;10,1581001;3,9753416;16,1262531;2,5464699;5,6676412;2113-08-01
"1306";1717,550415;40,6887474;9,4202452;3,7872682;15,3380308;2,2638118;4,7633295;23,9515076;0;0;0;0;0;0,0163202;3119,8244629;0,0102336;0,0045895;0,0012053;0,0009273;0,0011281;0,6715245;2113;9;5210,6069336;41,5647392;9,9152718;3,8793063;15,7374725;2,4861348;5,5401812;2113-09-01
"1307";1687,6044922;39,8936615;9,2369947;3,7133617;15,0392237;2,21966;4,670321;24,7018566;0;0;0;0;0;0,0167919;3109,2895508;0,0101478;0,0045511;0,0011952;0,0009195;0,0011186;0,6690549;2113;10;5165,9951172;40,757473;9,7251282;3,8041203;15,4330873;2,4388819;5,4439306;2113-10-01
"1308";1664,0465088;39,2689476;9,0930042;3,6552916;14,8044357;2,184968;4,5972414;26,844017;0;0;0;0;0;0,018216;3099,7441406;0,0100796;0,0045205;0,0011872;0,0009133;0,0011111;0,6668509;2113;11;5131,1757812;40,1231194;9,5756903;3,7450392;15,1938915;2,4017394;5,3690877;2113-11-01
