"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"400";2404;25,6271309;9,8601103;5,3229606;13,5694718;2,5766992;3,0450545;194,6833073;0,0482097;0,0482097;0,0479514;2,9144595;1,4785895;88,504505;0,0164411;0,0164411;0,0161943;0,0856567;0,5788835;160,2499446;0,0387516;0,0387516;0,0387516;0,193758;3,3434924;212,0748416;0,0552317;0,0552317;0,0545941;0,2796363;2,7946465;0;8,408469104;0,36549295052;3,955328231984;5,308989022168;1,296044365035;1,69834666442
"401";2405;20,8094153;7,7341826;4,1649416;10,6101419;2,0188522;2,4540366;195,0172384;0,04821;0,04821;0,0479513;2,9065826;1,4840374;88,4565366;0,0164387;0,0164387;0,0161917;0,0856097;0,5790047;156,305953;0,0378167;0,0378167;0,0378167;0,1890834;3,2961015;236,6809882;0,0547729;0,0547729;0,0544155;0,2773071;3,5813672;0;8,332898098;0,19881888325;3,103716237684;4,15231570597;1,014815147445;1,51847425884
"402";2406;16,67286;6,0713069;3,2605186;8,2998335;1,5828133;1,9569599;195,3825101;0,0482033;0,0482033;0,0479448;2,8987004;1,4905745;88,4172919;0,016436;0,016436;0,0161886;0,0855592;0,5792332;149,6307703;0,03694;0,03694;0,03694;0,1847005;3,1761248;238,4217528;0,0539901;0,0539901;0,0537115;0,2733571;3,7389917;0;8,739443972;0,08405555312;2,437650833352;3,249371558534;0,795206590795;1,37755831192
"403";2407;13,3152031;4,7700065;2,553939;6,4957311;1,2418485;1,5563063;195,7037143;0,0481881;0,0481881;0,0479298;2,8908053;1,4972088;88,375452;0,0164321;0,0164321;0,0161847;0,0855041;0,5793266;146,5142898;0,0361864;0,0361864;0,0361864;0,1809317;3,1434098;235,3842069;0,0531931;0,0531931;0,0529368;0,2693369;3,7348283;0;8,750647864;-0,02784038859;1,916437606232;2,54429238001;0,623651887135;1,26692210526
"404";2408;10,6487389;3,7511239;2,0017339;5,0865091;0,9751093;1,2387436;195,9771528;0,0481651;0,0481651;0,0479068;2,8829005;1,5037547;88,3306421;0,0164273;0,0164273;0,0161797;0,0854449;0,5792685;144,1326231;0,0355554;0,0355554;0,0355554;0,1777774;3,1177104;232,6441344;0,0524817;0,0524817;0,0522316;0,2657438;3,7135109;0;8,749057604;-0,11620318737;1,508353877536;1,99355247829;0,48958621198;1,17988250744
"405";2409;8,5495606;2,9529011;1,570011;3,9853786;0,7663351;0,9886991;196,2092163;0,0481355;0,0481355;0,0478772;2,8749915;1,5101888;88,2832394;0,0164218;0,0164218;0,0161745;0,0853814;0,5790762;142,2717811;0,0350305;0,0350305;0,0350305;0,175153;3,0982198;230,3953685;0,0518746;0,0518746;0,0516264;0,2626725;3,6919265;0;8,748179412;-0,18561308943;1,188656604636;1,563226127794;0,3847763438;1,11125525616
"406";2410;6,9022802;2,3271461;1,2323398;3,1246724;0,6028402;0,7922717;196,4065481;0,0481004;0,0481004;0,0478421;2,8670846;1,5165202;88,2337672;0,0164156;0,0164156;0,016168;0,0853148;0,5787686;140,8174332;0,0345925;0,0345925;0,0345925;0,1729629;3,0832814;228,6191443;0,0513632;0,0513632;0,0511157;0,2600815;3,6738314;0;8,748795314;-0,23985939815;0,93804049704;1,22686474356;0,302803283485;1,05700598514
"407";2411;5,6105992;1,8362468;0,9681074;2,4516256;0,4747271;0,6380241;196,5616383;0,0480609;0,0480609;0,0478026;2,8591846;1,5226629;88,1793039;0,0164087;0,0164087;0,0161614;0,0852457;0,5783193;131,5252084;0,0342244;0,0342244;0,0342244;0,1711223;2,7524842;218,123909;0,0509334;0,0509334;0,0506859;0,2578958;3,5212615;0;9,890584074;-0,18327959284;0,741439383308;0,963845381724;0,238661464895;1,01399028164
"408";2412;4,5973143;1,4508378;0,7612337;1,9250882;0,3742724;0,5168333;196,6401802;0,0480175;0,0480175;0,0477592;2,8512953;1,5282248;88,1101443;0,0164016;0,0164016;0,0161542;0,0851739;0,577514;127,0693247;0,0339122;0,0339122;0,0339122;0,1695609;2,4992779;208,3292246;0,0505693;0,0505693;0,0503216;0,2560397;3,2693215;0;10,383543772;-0,14067187206;0,587090596756;0,758084884496;0,18844614395;0,97975578008
"409";2413;3,801531;1,1479895;0,5991744;1,5129647;0,2954466;0,4215119;196,6692506;0,0479718;0,0479718;0,0477131;2,84342;1,5329613;88,0297059;0,0163941;0,0163941;0,0161466;0,0851004;0,5762012;122,3276792;0,0336445;0,0336445;0,0335016;0,1682219;2,2686973;199,6714657;0,0502584;0,0502584;0,0499372;0,254449;3,0215951;0;10,940034336;-0,09731520377;0,465810080768;0,597095350676;0,149111588185;0,95238869082
"410";2414;3,1755459;0,9097897;0,4721406;1,1902172;0,2335431;0,3464293;196,6373187;0,0479231;0,0479231;0,0476645;2,8355616;1,5367058;87,9374128;0,016386;0,016386;0,0161383;0,085025;0,5742903;119,5590093;0,0334121;0,0334121;0,0332293;0,1670605;2,0923717;187,2674035;0,0499896;0,0499896;0,0495942;0,25307;2,8127831;0;11,235539742;-0,06480057502;0,370422748532;0,470994995352;0,11828067138;0,93039537052
"411";2415;2,6821002;0,7222429;0,372492;0,9373103;0,1848855;0,2871827;196,5226369;0,0478726;0,0478726;0,0476138;2,8277222;1,5394774;87,8317311;0,0163776;0,0163776;0,0161296;0,0849479;0,5718093;116,9614964;0,0332082;0,0332082;0,0330253;0,1660413;1,9277966;173,9961986;0,0497547;0,0497547;0,049334;0,2518602;2,6337017;0;11,514053698;-0,03132197405;0,295322969548;0,372173392824;0,09409836302;0,91260918784
"412";2416;2,292125;0,5744099;0,2942644;0,7389985;0,1466019;0,2403318;196,3213245;0,0478206;0,0478206;0,0475614;2,8199027;1,5413049;87,7138788;0,016369;0,016369;0,0161207;0,0848695;0,5687954;114,8671914;0,0330272;0,0330272;0,0328445;0,1651355;1,8201763;162,1115997;0,0495468;0,0495468;0,0491186;0,2507851;2,4897644;0;11,724476134;-0,01193571412;0,236129114508;0,294687647092;0,07511649829;0,89811893346
"413";2417;3,5451116;1,2247535;0,6405178;1,6083983;0,3010332;0,3950302;195,9949597;0,0477673;0,0477673;0,0475078;2,8121056;1,5402444;87,5786719;0,0163604;0,0163604;0,0161116;0,0847902;0,5641412;109,5453651;0,0331651;0,0331651;0,0329059;0,165826;1,3019114;134,1908842;0,0494451;0,0494451;0,0489636;0,2502408;2,1971587;0;12,599258868;0,19615258304;0,496684190332;0,634560618196;0,159226916;0,94490848368
"414";2418;7,4233057;3,00404;1,586994;3,987188;0,7276349;0,8621819;195,4986343;0,0477165;0,0477165;0,0474566;2,8043484;1,5370454;87,4236284;0,0163518;0,0163518;0,0161023;0,0847115;0,5590429;113,0117344;0,0338912;0,0338912;0,0335894;0,1694556;1,3242951;121,1449413;0,0498371;0,0498371;0,0493059;0,2521661;1,9681058;0;12,587428784;0,33290650234;1,209439697628;1,564332562096;0,389079130865;1,07802638062
"415";2419;10,7015026;4,3887933;2,3238145;5,8391873;1,0596673;1,249016;195,0429215;0,0476724;0,0476724;0,0474119;2,7966525;1,5347183;87,2744236;0,0163436;0,0163436;0,0160938;0,084636;0,5552959;115,9345971;0,0345411;0,0345411;0,0342388;0,1727058;1,3468003;132,4050518;0,0504338;0,0504338;0,0498875;0,2551132;1,9164655;0;12,57337578;0,4450184598;1,764115302696;2,288155869192;0,56799467669;1,1809666484
"416";2420;13,7333852;5,6581434;2,9993117;7,5372288;1,364217;1,6054851;194,7194424;0,0476355;0,0476355;0,0473744;2,7890201;1,5328758;87,1354755;0,0163366;0,0163366;0,0160861;0,0845644;0,5524975;120,4496883;0,0351445;0,0351445;0,0346669;0,1757226;1,3083018;145,9154721;0,0510284;0,0510284;0,0504441;0,258051;1,8872552;0;12,320439502;0,56676930327;2,272563442144;2,951874094574;0,732018646235;1,2751911487
"417";2421;17,2427898;7,1562464;3,796399;9,5411009;1,7240402;2,0196177;194,500897;0,0476058;0,0476058;0,0473442;2,7814526;1,5308835;87,0083485;0,0163302;0,0163302;0,0160787;0,0844967;0,5502771;125,259582;0,0358504;0,0358504;0,0353725;0,1792528;1,2902808;154,8738803;0,0516714;0,0516714;0,050983;0,2612303;1,860119;0;12,107774672;0,69999025788;2,872648401368;3,735060325148;0,92557192692;1,386992544
"418";2422;21,56081;9,0243952;4,7901621;12,0395278;2,173087;2,5305786;194,3501143;0,0475845;0,0475845;0,0473217;2,7739527;1,5282934;86,8893294;0,0163245;0,0163245;0,0160723;0,0844334;0,5484473;129,4989096;0,0367315;0,0367315;0,0362526;0,1836571;1,2522525;159,8638459;0,052423;0,052423;0,0517043;0,2649529;1,8279542;0;12,097682058;0,86921005915;3,620966068632;4,711542375962;1,166886720055;1,52714046156
"419";2423;26,9396976;11,3459871;6,0249191;15,1438903;2,7313874;3,1667075;194,246915;0,0475727;0,0475727;0,0473092;2,7665289;1,5248947;86,7780751;0,01632;0,01632;0,0160668;0,0843756;0,5469322;133,8697174;0,0378565;0,0378565;0,0373766;0,1892826;1,2729066;163,042513;0,0533886;0,0533886;0,0526601;0,2697462;1,8178105;0;12,224365328;1,05877002732;4,550911654508;5,924841677442;1,466718109665;1,70194796422
"420";2424;32,1669306;13,5359425;7,1896568;18,0722655;3,2581095;3,7805526;194,1948719;0,0475729;0,0475729;0,0473082;2,7591912;1,5212794;86,6747126;0,016317;0,016317;0,016063;0,0843244;0,5457113;139,2728824;0,0389849;0,0389849;0,0385039;0,1949244;1,3221719;167,2281724;0,0544864;0,0544864;0,0537534;0,2751984;1,8422037;0;12,192448814;1,23250073297;5,42810604318;7,069336670404;1,74953339864;1,86665384178
"421";2425;36,3430314;15,2234278;8,0872522;20,3290533;3,6639875;4,2666802;194,2035988;0,0475845;0,0475845;0,0473194;2,7519404;1,5178679;86,5800539;0,0163153;0,0163153;0,0160602;0,0842806;0,5447596;143,5667883;0,0399088;0,0399088;0,0394269;0,1995443;1,3618507;172,1017066;0,055513;0,055513;0,0547776;0,2802968;1,8792757;0;12,177177866;1,36970938478;6,10401703866;7,951339068884;1,967472226095;1,99297258216
"422";2426;38,1176627;15,7852374;8,3864303;21,0814126;3,7990264;4,4629836;194,2655267;0,0476068;0,0476068;0,0473405;2,7447671;1,5146531;86,4934187;0,016315;0,016315;0,0160589;0,0842429;0,5440327;143,864046;0,0403373;0,0403373;0,039855;0,2016868;1,3764101;174,5808117;0,0562925;0,0562925;0,055555;0,2841576;1,9088452;0;12,392680076;1,42499987802;6,329005065244;8,245337379138;2,04008873639;2,03327940802
"423";2427;36,1627885;14,7376519;7,830066;19,6828917;3,5468043;4,217648;194,3533216;0,0476336;0,0476336;0,0473664;2,7376443;1,5115237;86,410792;0,016315;0,016315;0,0160581;0,0842085;0,5434256;142,1637443;0,0399625;0,0399625;0,0394802;0,1998126;1,3542638;176,3057233;0,0563851;0,0563851;0,0556465;0,2845853;1,9066878;0;12,369331212;1,35490897663;5,90933564548;7,698700343342;1,904962002155;1,9507343016
"424";2428;34,2316911;13,8604803;7,3642408;18,5119858;3,3356267;3,984836;194,4416161;0,047659;0,047659;0,0473908;2,7305401;1,5084199;86,3297321;0,0163157;0,0163157;0,0160574;0,0841746;0,542823;140,2136238;0,0395352;0,0395352;0,0390537;0,1976766;1,3368437;175,9773017;0,0561147;0,0561147;0,0553757;0,2831974;1,8919355;0;12,384355676;1,28724085834;5,557981779116;7,241075847442;1,79185321603;1,88143795812
"425";2429;31,6799445;12,7183532;6,7575294;16,9868857;3,0607112;3,6789067;194,5122399;0,0476806;0,0476806;0,0474112;2,7234435;1,5053222;86,2477426;0,0163156;0,0163156;0,0160568;0,0841394;0,5421823;137,7476772;0,0389865;0,0389865;0,0385055;0,1949327;1,3112449;173,6907091;0,0557013;0,0557013;0,0549619;0,2810956;1,8724672;0;12,382231008;1,1994631448;5,100491475948;6,645014521572;1,644530621675;1,7919045732
"426";2430;28,825752;11,4961203;6,1081949;15,354615;2,7665363;3,3403489;194,5522937;0,0476963;0,0476963;0,0474265;2,7163443;1,5021533;86,1629016;0,0163152;0,0163152;0,0160554;0,0841018;0,541468;134,6813735;0,0383317;0,0383317;0,0378515;0,1916597;1,2808762;171,914484;0,0551076;0,0551076;0,0543678;0,2780911;1,8441852;0;12,417534108;1,1030355722;4,610938128524;6,0070910062;1,486872836475;1,69636542054
"427";2431;27,9123406;11,2303837;5,9672586;15,0004637;2,702559;3,2389311;194,5632489;0,0477055;0,0477055;0,0474346;2,7092391;1,4989068;86,0750528;0,0163143;0,0163143;0,0160535;0,0840616;0,5406635;134,3726806;0,0380297;0,0380297;0,0375499;0,1901492;1,2688232;171,1663639;0,0545848;0,0545848;0,0538441;0,27544;1,8200164;0;12,334407246;1,07435385259;4,50456624522;5,868746017432;1,45269390592;1,67406063734
"428";2432;27,0953329;10,8731554;5,7776538;14,5239468;2,6165744;3,1412122;194,5561967;0,0477114;0,0477114;0,0474395;2,7021428;1,4956599;85,9849765;0,016313;0,016313;0,0160513;0,0840197;0,5398236;132,9051151;0,0378505;0,0378505;0,0373708;0,1892527;1,2625688;168,8345214;0,0543737;0,0543737;0,0536324;0,2743495;1,8115305;0;12,42449803;1,04502173201;4,361477612388;5,68250938019;1,406655447835;1,6445063187
"429";2433;25,2472913;10,0578655;5,3445308;13,4351978;2,4203639;2,9206892;194,5331149;0,0477141;0,0477141;0,0474415;2,6950577;1,4924292;85,8935382;0,0163116;0,0163116;0,0160487;0,0839767;0,5389535;131,0798382;0,0374217;0,0374217;0,0369424;0,1871087;1,2437966;168,2450256;0,0540228;0,0540228;0,0532812;0,2725602;1,795733;0;12,41807952;0,98153896146;4,034914960004;5,256998573962;1,30148977876;1,58001711574
"430";2434;23,7227961;9,4230705;5,0073221;12,5875716;2,2675954;2,7410206;194,4925008;0,0477131;0,0477131;0,0474396;2,6879786;1,4891991;85,8003313;0,0163098;0,0163098;0,0160461;0,0839322;0,5380299;129,5279198;0,0370471;0,0370471;0,0367428;0,1852357;1,2291389;167,1100139;0,0536383;0,0536383;0,0529293;0,2706026;1,7790439;0;12,416232794;0,92943472376;3,78066423974;4,925670979032;1,219622007705;1,52937045898
"431";2435;23,9055613;9,6150557;5,10957;12,8447422;2,3137965;2,7690137;194,4375177;0,0477085;0,0477085;0,0474342;2,6809066;1,4859644;85,7057065;0,0163076;0,0163076;0,0160432;0,083886;0,5370552;129,9907865;0,0369858;0,0369858;0,0366816;0,1849286;1,2274234;167,4559555;0,0533573;0,0533573;0,0527491;0,2691611;1,7668807;0;12,36932095;0,93763369059;3,857626951584;5,026241356904;1,244487140735;1,5420137047
"432";2436;23,9633193;9,6146475;5,1095274;12,8447369;2,3137;2,7740712;194,3781696;0,047703;0,047703;0,0474279;2,6738566;1,4827619;85,6104523;0,0163057;0,0163057;0,0160403;0,0838396;0,536083;129,7183089;0,0370017;0,0370017;0,0366977;0,1850088;1,2294101;166,067939;0,0533656;0,0533656;0,0527854;0,2691668;1,7680913;0;12,4072452;0,9375929031;3,857454785088;5,026230526758;1,244471585535;1,53969682468
"433";2437;24,2033987;9,7637858;5,1889567;13,0445192;2,3495941;2,8049507;194,3175527;0,0476969;0,0476969;0,0474212;2,666829;1,4795829;85,5156438;0,0163033;0,0163033;0,0160376;0,083793;0,5351143;130,1995174;0,0369784;0,0369784;0,0366745;0,1848917;1,2274468;167,560217;0,0532656;0,0532656;0,0526933;0,2686318;1,7625513;0;12,36500076;0,94677978196;3,917230343268;5,104347861582;1,26378105736;1,54898896684
"434";2438;24,2332742;9,7300733;5,1711701;12,9998867;2,3414856;2,8055101;194,2594405;0,0476914;0,0476914;0,0474152;2,6598295;1,4764477;85,4212312;0,0163013;0,0163013;0,0160349;0,0837471;0,5341656;130,0069245;0,0369972;0,0369972;0,0366932;0,1849864;1,2297421;166,4828139;0,0533338;0,0533338;0,0527628;0,2689363;1,7656503;0;12,388010628;0,94527120229;3,9037099833;5,086887789526;1,259452118115;1,54411498122
"435";2439;23,0277812;9,1671169;4,872043;12,2479401;2,2060142;2,6599765;194,1982913;0,0476856;0,0476856;0,0474087;2,6528536;1,4733397;85,3270352;0,0162993;0,0162993;0,0160321;0,0837015;0,5332232;128,7491204;0,0367168;0,0367168;0,0364129;0,1835846;1,2156956;166,5650701;0,053179;0,053179;0,0526084;0,2681281;1,7574465;0;12,386773294;0,90358709982;3,678209625132;4,792998758182;1,18681601799;1,49889579392
"436";2440;23,3973455;9,4152527;5,0040466;12,5798692;2,2657345;2,708834;194,1321341;0,0476777;0,0476777;0,0474004;2,6458929;1,4702453;85,2327038;0,0162971;0,0162971;0,0160293;0,0836546;0,5322549;129,3365311;0,0367064;0,0367064;0,0364029;0,1835318;1,2184904;167,4110012;0,0530081;0,0530081;0,0524371;0,2672373;1,749748;0;12,34701279;0,91689438233;3,77765353024;4,922777062366;1,218900100595;1,51582744936
"437";2441;23,5796909;9,4586865;5,0272254;12,6381954;2,2761927;2,7282085;194,0670477;0,0476701;0,0476701;0,0473923;2,6389579;1,4672441;85,1383996;0,0162948;0,0162948;0,0160266;0,0836084;0,5312996;129,4644882;0,0367546;0,0367546;0,0364937;0,1837731;1,2235618;166,4216844;0,0530743;0,0530743;0,0525335;0,2675333;1,7548144;0;12,345515056;0,92039458076;3,79503769752;4,94554277212;1,224520145745;1,5168796265
"438";2442;23,9097184;9,6420323;5,1247642;12,8834632;2,3203209;2,7695878;194,0039816;0,0476625;0,0476625;0,0473841;2,6320478;1,4642859;85,0449325;0,0162929;0,0162929;0,0160241;0,0835624;0,530353;129,8811198;0,0367538;0,0367538;0,0364931;0,1837695;1,2218716;168,080391;0,0530093;0,0530093;0,0524769;0,2671722;1,7513343;0;12,324561228;0,93281705037;3,86851263516;5,041434605116;1,248225298345;1,52881290352
"439";2443;24,007448;9,6351163;5,1211583;12,8744439;2,3186621;2,7781361;193,9448007;0,0476556;0,0476556;0,0473767;2,6251662;1,4613587;84,9520595;0,0162908;0,0162908;0,0160215;0,0835169;0,5294301;129,871962;0,0367901;0,0367901;0,0365291;0,1839496;1,2245125;167,0429811;0,0531008;0,0531008;0,0525702;0,2675941;1,7552473;0;12,331240138;0,93374001831;3,865723666168;5,03789127067;1,24733838459;1,52601711122
"440";2444;24,2533013;9,7792904;5,1978577;13,0673109;2,3533631;2,8093871;193,8872394;0,0476488;0,0476488;0,0473697;2,6183096;1,4584702;84,860024;0,0162888;0,0162888;0,0160192;0,0834719;0,5285167;130,2474475;0,0367731;0,0367731;0,0365122;0,1838655;1,2240228;168,6703215;0,0530319;0,0530319;0,0525015;0,2672135;1,7513115;0;12,305033048;0,94267554465;3,923506966236;5,113302281032;1,26598265287;1,53497098832
"441";2445;25,3915086;10,1649684;5,4279117;13,7133268;2,5084398;2,9669114;193,8334207;0,0476427;0,0476427;0,047363;2,6114804;1,4556477;84,7686546;0,0162871;0,0162871;0,0160169;0,0834271;0,5276247;134,5380911;0,0370226;0,0370226;0,0367618;0,1851134;1,3230711;169,4287415;0,0531554;0,0531554;0,0526244;0,2677959;1,7729405;0;11,856157348;0,9599114336;4,07796884726;5,36578136944;1,32183515399;1,58209906008
"442";2446;24,4714313;9,3285147;5,0363942;12,8865711;2,4554431;2,9050717;193,8926219;0,0476386;0,0476386;0,0473585;2,6046856;1,4571903;84,6949873;0,0162856;0,0162856;0,0160147;0,0833839;0,527103;161,50943;0,0368447;0,0368447;0,0368447;0,1842231;3,3326323;209,7844917;0,0532673;0,0532673;0,0528862;0,2683202;2,7402875;0;7,959647248;0,31887631809;3,742821314536;5,042502254202;1,226719067705;1,56321533536
"443";2447;19,8215718;7,3172883;3,94077;10,0761719;1,923901;2,3364685;194,1412758;0,0476324;0,0476324;0,0473521;2,597905;1,4625394;84,662984;0,0162839;0,0162839;0,016013;0,0833396;0,5273444;158,3277226;0,0359361;0,0359361;0,0359361;0,1796808;3,2862846;234,7740117;0,0527487;0,0527487;0,0524467;0,2656918;3,521576;0;7,7889175;0,15879040601;2,937163868296;3,944045117142;0,960646934215;1,39208533912
"444";2448;15,8608142;5,7441175;3,0850709;7,8821319;1,5084155;1,8611008;194,4142557;0,0476188;0,0476188;0,0473388;2,5911126;1,4689687;84,6450409;0,0162815;0,0162815;0,0160106;0,0832919;0,5276895;151,6002598;0,0350997;0,0350997;0,0350997;0,1754989;3,1667487;236,749855;0,0519763;0,0519763;0,0516966;0,2617933;3,6782538;0;8,214473414;0,05058045176;2,307029683816;3,08654117358;0,7528692495;1,25804376152
"445";2449;12,6557362;4,5130033;2,4165498;6,1688204;1,1835162;1,4788618;194,6439365;0,0475975;0,0475975;0,0473174;2,5843033;1,4754977;84,625024;0,0162778;0,0162778;0,0160073;0,0832397;0,5279046;148,3588456;0,0343852;0,0343852;0,0343852;0,1719257;3,1352846;233,7809697;0,0512114;0,0512114;0,0509381;0,2579337;3,6746299;0;8,251715794;-0,05603250347;1,813926163856;2,416941631548;0,590553678405;1,15284355228
"446";2450;10,1137812;3,5490652;1,894083;4,8305172;0,9293399;1,1762115;194,827839;0,0475686;0,0475686;0,0472882;2,5774806;1,481939;84,6011121;0,0162739;0,0162739;0,016003;0,0831834;0,5279758;145,9550034;0,0337887;0,0337887;0,0337887;0,1689434;3,1055228;231,0909462;0,0505355;0,0505355;0,0502637;0,2545178;3,6517154;0;8,258126352;-0,13855120131;1,427845802276;1,893913649366;0,463706077845;1,07012339826
"447";2451;8,1138427;2,7938784;1,4856049;3,7848007;0,7303936;0,9380287;194,9722171;0,0475334;0,0475334;0,047253;2,5706506;1,4882534;84,5735338;0,0162689;0,0162689;0,0159979;0,0831235;0,5279208;144,0820999;0,0332929;0,0332929;0,0332929;0,1664646;3,0776994;228,8800623;0,0499607;0,0499607;0,0496897;0,2516097;3,6244655;0;8,260554386;-0,20174393781;1,125381730364;1,485239497584;0,36453742447;1,00494621976
"448";2452;6,5449526;2,2018542;1,1661102;2,967409;0,5745908;0,7509735;195,0837773;0,0474929;0,0474929;0,0472127;2,5638182;1,4944344;84,5427745;0,0162634;0,0162634;0,0159925;0,0830603;0,527758;142,5492811;0,0328797;0,0328797;0,0328797;0,1643979;3,0542116;227,1130333;0,0494781;0,0494781;0,0492073;0,2491614;3,5987482;0;8,271122832;-0,25048650589;0,888271475224;1,16580148716;0,28697482237;0,95346795866
"449";2453;5,3150129;1,7374098;0,9160972;2,3282322;0,4525024;0,6041166;195,1556982;0,0474484;0,0474484;0,0471681;2,5569885;1,5004015;84,5063328;0,0162573;0,0162573;0,0159867;0,0829948;0,5274583;131,9024571;0,0325323;0,0325323;0,0325323;0,1626619;2,7271782;216,7913131;0,0490725;0,0490725;0,0488017;0,247098;3,4444674;0;9,59955556;-0,19283783297;0,702262127684;0,91601453064;0,226282782565;0,9126933774
"450";2454;4,350351;1,3727651;0,7203532;1,8281926;0,3567678;0,4887553;195,1593546;0,0474005;0,0474005;0,0471206;2,5501654;1,5057932;84,4565026;0,0162508;0,0162508;0,0159799;0,0829269;0,5268057;128,1545168;0,0322379;0,0322379;0,0322379;0,1611896;2,4841829;208,5497905;0,0487295;0,0487295;0,0484587;0,2453474;3,1982065;0;9,989726432;-0,15163977368;0,556225905052;0,720605580794;0,17876711519;0,88028539816
"451";2455;3,5929106;1,086228;0,5670097;1,4368088;0,2816435;0,3980387;195,1234346;0,0473501;0,0473501;0,0470701;2,5433524;1,5103762;84,397739;0,0162439;0,0162439;0,0159731;0,082857;0,5256446;122,0682779;0,0319858;0,0319858;0,0319858;0,1599285;2,2596883;199,2361918;0,0484366;0,0484366;0,0481658;0,2438473;2,9572199;0;10,730729422;-0,10878937198;0,441474130148;0,567661164238;0,1415460007;0,85442060844
"452";2456;2,9972309;0,8608536;0,4468059;1,1303034;0,2226444;0,3266011;195,0250635;0,0472972;0,0472972;0,0470173;2,5365518;1,5139907;84,3249196;0,0162368;0,0162368;0,0159659;0,0827856;0,5238832;118,2948073;0,0317669;0,0317669;0,0317669;0,158835;2,0884587;186,0682973;0,0481838;0,0481838;0,0479129;0,2425478;2,756584;0;11,161848194;-0,07676437893;0,351219611764;0,447888624724;0,11237081341;0,83367580072
"453";2457;2,5278087;0,6834016;0,3525128;0,8901239;0,1762677;0,2702476;194,8486237;0,047243;0,047243;0,0469629;2,5297653;1,5166497;84,235497;0,0162291;0,0162291;0,0159583;0,0827129;0,5215517;115,6904464;0,0315753;0,0315753;0,0315753;0,1578761;1,9278081;172,4821073;0,0479629;0,0479629;0,047692;0,2414086;2,5795023;0;11,43603804;-0,04364007476;0,280159012668;0,35403688627;0,089486270525;0,81693910214
"454";2458;2,1569485;0,5435228;0,2784875;0,7017918;0,1397773;0,2257009;194,5927134;0,0471871;0,0471871;0,046907;2,5229943;1,518359;84,129558;0,0162215;0,0162215;0,0159506;0,0826388;0,5186774;113,7503552;0,0314048;0,0314048;0,0314048;0,1570246;1,8183378;160,4970179;0,0477678;0,0477678;0,0474968;0,2403971;2,4388121;0;11,619902938;-0,02300386563;0,224147111876;0,28044760812;0,07152227489;0,8033424882
"455";2459;3,425213;1,2001418;0,6280412;1,5790225;0,2956193;0,3823099;194,224064;0,0471301;0,0471301;0,0468503;2,5162411;1,5172853;84,0032738;0,0162136;0,0162136;0,0159429;0,0825639;0,5142677;107,8762135;0,0315531;0,0315531;0,0315531;0,1577646;1,320381;133,9016972;0,0476772;0,0476772;0,0474067;0,2399102;2,15278;0;12,56822889;0,17938263774;0,487211466288;0,623347116306;0,15643140351;0,85090311348
"456";2460;7,3156846;2,9843855;1,5771117;3,9639612;0,7233322;0,8510915;193,7007575;0,0470759;0,0470759;0,0467961;2,5095237;1,5141026;83,8517151;0,0162059;0,0162059;0,015935;0,0824895;0,5094453;111,2131995;0,0322879;0,0322879;0,0322879;0,1614397;1,3429634;122,1613888;0,0480803;0,0480803;0,0478093;0,2418888;1,9332731;0;12,572453964;0,31658484779;1,20194877186;1,555501966012;0,386911222085;0,98469603372
"457";2461;10,6038079;4,3730606;2,3159732;5,8207949;1,0562409;1,2392025;193,2167453;0,047028;0,047028;0,0467483;2,5028621;1,5117511;83,7065078;0,0161987;0,0161987;0,0159278;0,0824188;0,5059305;115,5163522;0,0329465;0,0329465;0,0329465;0,1647325;1,3654532;133,0293127;0,0486865;0,0486865;0,0484158;0,2448856;1,8845548;0;12,36258814;0,42908947388;1,758191067996;2,281210617766;0,566319794835;1,0882351823
"458";2462;13,6437749;5,645518;2,9930783;7,5226411;1,3614832;1,5966805;192,867056;0,0469876;0,0469876;0,0467081;2,4962599;1,5098672;83,5718679;0,0161923;0,0161923;0,0159215;0,0823516;0,5033491;119,6648831;0,0335578;0,0335578;0,0335578;0,1677894;1,3271483;146,3072688;0,0492905;0,0492905;0,0490196;0,24787;1,8564506;0;12,158432692;0,55107999418;2,267879920328;2,946343721572;0,730731793705;1,18299915622
