"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"411";2415;32,6746847;2,4958955;1,6064878;4,3252568;0,8676989;0,2153916;216,2692215;0,0322664;0,0402327;0,040247;2,4867815;2,6864292;115,7107373;0,023368;0,0255704;0,025577;0,1567818;2,1523676;112,8447009;0,0150071;0,0260608;0,0260608;0,1303046;0,2537794;201,868944;0,0399708;0,051753;0,0517596;0,2877621;2,4234146;0;19,053888742;0,82009842158;1,007171917648;1,69663542414;0,393901340085;1,03367076148
"412";2416;26,9487073;2,0812097;1,3315535;3,5824651;0,7188744;0,1825728;216,1586848;0,0322869;0,040263;0,040277;2,4824221;2,6843004;115,6709409;0,0233676;0,0255762;0,0255826;0,1567212;2,1511988;110,5339936;0,0141613;0,0259143;0,0259143;0,1295705;0,2463655;191,7048884;0,0385002;0,0515996;0,0516059;0,2869046;2,4073831;0;18,56027579;0,81157123469;0,841329614828;1,406287733244;0,32712152971;0,9847953556
"413";2417;26,7112554;2,1022217;1,3454227;3,5749736;0,7050409;0,1721135;215,9781084;0,0323032;0,0402922;0,0403062;2,4780732;2,6798512;115,616272;0,0233647;0,0255801;0,0255863;0,1566512;2,1487991;109,8577204;0,0132589;0,0258487;0,0258487;0,1292437;0,2449277;165,771304;0,0374227;0,0514826;0,0514888;0,2862298;2,398611;0;18,596430076;0,8073993589;0,85011856216;1,403395771478;0,33051547991;0,97907085024
"414";2418;31,5969704;2,5311135;1,6297138;4,2549228;0,8171352;0,183483;215,7389513;0,0323162;0,0403211;0,0403351;2,4737371;2,6745117;115,5550585;0,0233594;0,0255822;0,0255885;0,1565727;2,1459178;111,3861102;0,0132806;0,0258854;0,0258854;0,1294276;0,3806621;183,2232027;0,0368564;0,051463;0,0514695;0,2860446;2,4454494;0;19,03297361;0,76722990622;1,021997753316;1,66923926005;0,399610535975;1,01355917082
"415";2419;35,6187044;2,8809782;1,8631153;4,8131679;0,9090799;0,1926234;215,6033822;0,0323282;0,0403496;0,0403637;2,4694158;2,6720962;115,489055;0,0233527;0,025583;0,0255894;0,1564886;2,1445294;111,066979;0,013296;0,0259117;0,0259117;0,1295588;0,3578721;193,5191049;0,0367051;0,0514806;0,0514869;0,2860423;2,4919068;0;19,621715064;0,77637067075;1,162208167904;1,887502828502;0,45633930526;1,04160917014
"416";2420;40,0500235;3,2573531;2,1150481;5,4231254;1,0117997;0,2041175;215,4944295;0,0323399;0,0403782;0,0403923;2,4651092;2,669515;115,4169657;0,023345;0,0255831;0,0255893;0,1563993;2,1430903;111,1049427;0,0133179;0,0259442;0,0259442;0,1297203;0,361318;195,3056107;0,036669;0,0515048;0,0515114;0,2860746;2,5005889;0;20,221531442;0,77806380065;1,313040085076;2,12598248703;0,517570624405;1,07310866516
"417";2421;46,0903039;3,7592215;2,4507825;6,2479689;1,1544275;0,2227179;215,3942131;0,0323513;0,0404068;0,0404208;2,4608179;2,666822;115,340471;0,023336;0,0255823;0,0255885;0,1563059;2,1416001;111,9594237;0,0135451;0,0260068;0,0260068;0,130034;0,3638801;196,3344889;0,0367106;0,0515487;0,0515553;0,2862053;2,5039906;0;20,933513062;0,78219684006;1,514082381052;2,448466466242;0,599162606625;1,11735877484
"418";2422;54,5772661;4,4555934;2,9159808;7,4017508;1,3572932;0,2515572;215,2983507;0,0323634;0,0404357;0,0404498;2,4565429;2,6640039;115,2610537;0,0233271;0,0255808;0,0255873;0,15621;2,14005;113,1500181;0,013634;0,0261127;0,0261127;0,1305638;0,380814;197,2884701;0,0368549;0,0516233;0,0516297;0,286489;2,5129538;0;21,941583818;0,78501117687;1,793129605328;2,899542047142;0,71221033859;1,18085709938
"419";2423;65,4545194;5,3426253;3,5080626;8,87736;1,6189454;0,2905752;215,2070365;0,032376;0,040465;0,0404789;2,4522847;2,6609902;115,1805333;0,0233184;0,0255794;0,0255858;0,1561133;2,138406;114,261148;0,0140348;0,0262672;0,0262672;0,1313369;0,3810882;197,7596434;0,0370142;0,0517446;0,0517507;0,287006;2,518098;0;23,296057106;0,79607678884;2,14846093454;3,476426703266;0,85608539022;1,26312975992
"420";2424;75,9390512;6,1950612;4,077551;10,2984963;1,8714774;0,3288306;215,1176582;0,0323892;0,0404952;0,040509;2,4480444;2,6575251;115,1004975;0,0233101;0,025578;0,0255843;0,1560177;2,1365405;115,0049516;0,0144622;0,0264245;0,0264245;0,132122;0,3634685;196,2815752;0,0373457;0,0518928;0,0518995;0,2876593;2,5096402;0;24,647246092;0,81230816584;2,489917151032;4,032012841184;0,994468654185;1,34248037588
"421";2425;84,5747977;6,8954868;4,5463452;11,4683945;2,0793383;0,3603194;215,0236606;0,0324027;0,0405257;0,0405396;2,4438226;2,6535271;115,0222066;0,0233023;0,025577;0,0255834;0,1559243;2,134423;115,614943;0,0146216;0,0265542;0,0265542;0,1327707;0,3438715;193,8008356;0,0376876;0,0520337;0,0520403;0,2882747;2,4917392;0;25,757692142;0,8268912575;2,770561243604;4,489380893302;1,108384973935;1,40755909812
"422";2426;89,8504699;7,3220762;4,8333119;12,1827411;2,2056373;0,3790708;214,919542;0,0324181;0,0405569;0,0405706;2,4396183;2,6489844;114,9464506;0,0232954;0,0255769;0,0255831;0,1558337;2,1320283;115,7189079;0,0152055;0,0266302;0,0266302;0,1331503;0,3372428;190,5683135;0,0382031;0,0521411;0,0521475;0,2887219;2,4778071;0;26,46715456;0,83334460028;2,941293379488;4,76865853287;1,17812134173;1,44658095918
"423";2427;94,1946394;7,672305;5,069402;12,7704645;2,3095284;0,3943305;214,8060903;0,0324352;0,0405883;0,0406021;2,43543;2,6441529;114,8737377;0,0232893;0,025577;0,0255833;0,1557466;2,1294839;115,6617646;0,0152461;0,0266898;0,0266898;0,1334495;0,3353553;188,5479194;0,038432;0,0522177;0,0522242;0,2890167;2,4697975;0;27,067455114;0,83715877257;3,081641655516;4,998435641264;1,235496186525;1,47844975334
"424";2428;97,7719197;7,9598772;5,2636332;13,2540106;2,3949863;0,4068472;214,687927;0,0324535;0,0406203;0,0406338;2,4312577;2,6391138;114,8042507;0,0232835;0,025578;0,0255843;0,1556626;2,1268344;116,0839143;0,0158369;0,0267383;0,0267383;0,133691;0,3333307;187,5626452;0,0387843;0,0522773;0,0522837;0,2892257;2,4642373;0;27,492630536;0,84010160391;3,196659655288;5,187485926978;1,28270006936;1,5044324918
"425";2429;100,7175668;8,1959974;5,4234123;13,6518082;2,4652721;0,4171138;214,5661876;0,0324732;0,0406519;0,0406656;2,4271006;2,6339009;114,7380529;0,0232789;0,0255797;0,0255859;0,1555822;2,1240988;116,4057757;0,0158648;0,0267772;0,0267772;0,1338858;0,3315702;186,7138566;0,0390363;0,0523254;0,0523318;0,2893766;2,4593705;0;27,842917018;0,84221196165;3,291283900408;5,343014056668;1,32153260535;1,52557090014
"426";2430;103,1435352;8,3899023;5,5548663;13,9791058;2,5230883;0,4255373;214,4415623;0,032493;0,040684;0,0406978;2,4229582;2,6285647;114,6752826;0,0232749;0,025582;0,0255884;0,1555047;2,1213028;116,5573934;0,0158875;0,0268084;0,0268084;0,1340418;0,3299253;186,042697;0,0391218;0,0523646;0,0523713;0,2894841;2,454783;0;28,143878574;0,84367752399;3,368992065928;5,470981263296;1,353482718795;1,54272870682
"427";2431;105,1417433;8,5491441;5,6630191;14,2484055;2,5706471;0,4324497;214,3148423;0,0325128;0,0407161;0,0407295;2,4188305;2,623135;114,6159566;0,0232715;0,0255848;0,0255912;0,1554305;2,1184618;116,6851359;0,0159059;0,0268333;0,0268333;0,1341662;0,3282173;185,4864616;0,039158;0,0523971;0,0524033;0,2895572;2,4502462;0;28,388002958;0,84466568378;3,43281037076;5,576274718666;1,379771006795;1,55661283484
"428";2432;106,7876382;8,6799111;5,7519986;14,469981;2,6097674;0,4381227;214,1863322;0,0325325;0,0407479;0,0407615;2,4147171;2,6176299;114,5600511;0,0232687;0,0255883;0,0255948;0,1553596;2,1155848;116,7839164;0,0159207;0,0268528;0,0268528;0,1342645;0,3265248;185,0162038;0,0391778;0,0524239;0,0524301;0,289603;2,4456881;0;28,58660756;0,84524184966;3,485218517404;5,662911194906;1,401400463785;1,567804532
"429";2433;108,1434978;8,7872943;5,8252076;14,6522977;2,6419473;0,4427802;214,0564546;0,0325523;0,0407799;0,0407936;2,4106179;2,6120722;114,507467;0,0232666;0,0255925;0,025599;0,1552921;2,112683;116,8610911;0,0159326;0,0268683;0,0268683;0,1343419;0,3248943;184,626482;0,039191;0,0524462;0,0524528;0,2896265;2,4411311;0;28,747440582;0,84546802357;3,52825657464;5,73419986854;1,41919792156;1,57678238998
"430";2434;109,260664;8,875479;5,885448;14,8023305;2,6684205;0,4466057;213,9256053;0,0325724;0,0408119;0,0408252;2,4065328;2,6064879;114,4581303;0,0232652;0,0255974;0,0256036;0,1552273;2,1097703;116,9168343;0,0160879;0,0268802;0,0268802;0,1344015;0,3233024;184,350893;0,0393056;0,0524652;0,0524715;0,2896331;2,4365952;0;28,8777209;0,84541633464;3,56354329226;5,79286739499;1,433844236085;1,58394090708
"431";2435;110,181335;8,9479029;5,9350236;14,9258122;2,6902027;0,4497492;213,7941141;0,0325924;0,0408437;0,0408571;2,4024612;2,6008774;114,4118165;0,0232646;0,0256026;0,0256091;0,1551654;2,1068461;116,9738735;0,0160955;0,0268894;0,0268894;0,134447;0,3218016;184,1394539;0,0393434;0,0524815;0,0524881;0,2896254;2,4321155;0;28,980220584;0,8451171025;3,592572863848;5,841155145302;1,445899078595;1,58960433814
"432";2436;112,7763021;9,1561678;6,074686;15,2759862;2,7528822;0,4594618;213,6630753;0,0326121;0,0408757;0,040889;2,3984036;2,5953565;114,3686926;0,0232644;0,0256085;0,0256147;0,1551062;2,1039668;117,6540999;0,0161222;0,0269266;0,0269266;0,134633;0,3247428;184,44796;0,039367;0,0525096;0,0525159;0,2896776;2,4309542;0;29,22993885;0,84550438235;3,676034299852;5,978064103628;1,479842761055;1,60833888768
"433";2437;114,9137654;9,3275241;6,1896732;15,5643045;2,8044845;0,4675957;213,5329952;0,0326322;0,0409074;0,0409209;2,3943602;2,5897709;114,3287788;0,0232649;0,0256149;0,0256213;0,1550501;2,1010593;118,055778;0,0162064;0,0269591;0,0269591;0,134795;0,3234769;184,3394718;0,0394356;0,0525467;0,0525533;0,2897754;2,4275992;0;29,454737564;0,84668564009;3,744681361924;6,090790557974;1,507790205575;1,62353433382
"434";2438;116,6743688;9,4685033;6,28434;15,8016778;2,8469644;0,4743086;213,4026731;0,0326522;0,0409394;0,0409527;2,390331;2,584136;114,292114;0,0232662;0,0256219;0,0256285;0,154997;2,0981336;118,6403656;0,0164681;0,0269857;0,0269857;0,1349281;0,3157781;184,1397039;0,0395168;0,0525826;0,0525891;0,2898664;2,4209969;0;29,601134682;0,84940381505;3,801083322424;6,183600803904;1,530800283785;1,63581895638
"435";2439;118,1245331;9,5844823;6,3622765;15,9971074;2,8819347;0,4798505;213,2720452;0,0326726;0,0409713;0,0409847;2,3863156;2,5784637;114,2586445;0,0232682;0,0256294;0,0256361;0,1549468;2,0951945;118,9858078;0,0164843;0,0270074;0,0270074;0,135037;0,3088416;184,020196;0,0396811;0,0526151;0,0526215;0,2899391;2,4118424;0;29,73750787;0,85151166422;3,847564749656;6,260013896006;1,54974522922;1,64570818398
"436";2440;119,3190029;9,6798885;6,4264365;16,157998;2,9107208;0,4844284;213,1419606;0,0326928;0,0410033;0,0410167;2,3823141;2,5727936;114,2283207;0,0232704;0,0256378;0,0256441;0,1548995;2,0922587;119,1516299;0,0164977;0,0270254;0,0270254;0,1351265;0,306841;184,0068682;0,0397397;0,0526433;0,05265;0,2899937;2,4041165;0;29,863306704;0,8517929957;3,885802463536;6,322924376514;1,56534271992;1,65362543304
"437";2441;120,3028579;9,7583635;6,4792524;16,2904486;2,9344155;0,4882116;213,0123518;0,032714;0,0410353;0,0410486;2,3783264;2,5671167;114,2009615;0,0232734;0,0256466;0,0256531;0,1548552;2,0893187;119,226852;0,0168528;0,02704;0,02704;0,1351999;0,3065803;183,981369;0,0400027;0,0526689;0,0526754;0,290033;2,3994487;0;29,972370078;0,8512872556;3,917118290772;6,374716676056;1,578183853485;1,6599199652
"438";2442;121,1132392;9,8229086;6,5227291;16,3994807;2,9539186;0,4913406;212,8833824;0,0327353;0,041067;0,0410805;2,374352;2,5614274;114,17649;0,0232771;0,0256556;0,0256624;0,1548132;2,0863743;119,3022189;0,0169208;0,0270518;0,0270518;0,1352593;0,3062004;184,1388158;0,0401396;0,0526918;0,0526983;0,2900595;2,3957399;0;30,057216378;0,85061198572;3,942966669556;6,417353905212;1,588755702115;1,66487942278
"439";2443;121,7806997;9,8759896;6,5585159;16,4892363;2,9699701;0,49393;212,7565073;0,0327571;0,0410991;0,0411124;2,3703913;2,5557911;114,1548198;0,0232812;0,0256656;0,0256721;0,1547741;2,083459;119,3580838;0,0169287;0,0270616;0,0270616;0,1353079;0,3045902;184,5589763;0,0401873;0,0527128;0,0527192;0,2900752;2,3914517;0;30,125077248;0,85016703973;3,96424498168;6,452455190358;1,59745910387;1,6687401521
"440";2444;122,3304565;9,9196378;6,5879719;16,563117;2,9831807;0,4960748;212,6322826;0,032779;0,0411309;0,0411443;2,3664439;2,5502179;114,1357958;0,0232857;0,0256759;0,0256821;0,154737;2,0805781;119,409594;0,0169356;0,0270695;0,0270695;0,1353475;0,3039854;185,0553839;0,0402091;0,0527319;0,0527384;0,2900831;2,3877077;0;30,177440314;0,84929257081;3,981743445712;6,481350449964;1,604624193565;1,67169723826
"441";2445;169,8969924;12,8603159;8,62556;22,4004694;4,2334323;0,763818;212,5111798;0,0328005;0,0411629;0,0411761;2,3625097;2,5446963;114,119386;0,0232909;0,0256865;0,0256929;0,1547024;2,0777245;123,6144285;0,017876;0,02782;0,02782;0,1390998;0,3175004;186,5211752;0,0403967;0,0528869;0,0528936;0,2907708;2,3874536;0;36,231124118;0,92631700483;5,159881342704;8,76335749399;2,099685349845;2,07006360932
"442";2446;273,0208226;18,9965652;12,8842813;34,899009;6,9860947;1,4250911;212,4451309;0,0328339;0,0411993;0,0412126;2,3586135;2,5436878;114,1241001;0,0233003;0,0257004;0,0257068;0,1546839;2,0772102;152,6027616;0,0295498;0,0295498;0,0295498;0,1477488;0,5461981;230,6861573;0,0473727;0,0543923;0,0543989;0,2982102;2,5091517;0;46,600846866;1,05997327376;7,614379605468;13,649374460364;3,13435598094;2,94854518364
"443";2447;225,0570558;15,7641354;10,6512369;28,8381161;5,7737212;1,1961905;212,4790663;0,0328973;0,0412419;0,0412551;2,3547595;2,5445903;114,1605341;0,0233179;0,0257192;0,0257259;0,1546899;2,0777294;149,1670704;0,0289098;0,0289098;0,0289098;0,1445481;0,535667;254,952381;0,0510107;0,0547163;0,0547228;0,299741;2,5863066;0;40,371667238;0,99262374386;6,319232933404;11,279953398172;2,59178044545;2,55964879156
"444";2448;185,5262051;13,0864632;8,8068632;23,8337688;4,7725733;1,0033501;212,5308309;0,0329674;0,0412837;0,0412966;2,3509148;2,5456129;114,2073856;0,0233382;0,0257398;0,0257461;0,154704;2,0783507;146,1221575;0,0283421;0,0283421;0,0283421;0,1417104;0,5275759;259,5344564;0,051623;0,0543931;0,0543992;0,2980357;2,6020701;0;35,27088299;0,93572358487;5,24638462726;9,323591875834;2,14365355664;2,23835793062
"445";2449;152,9447418;10,8677033;7,2832962;19,7012689;3,9457424;0,8423429;212,5755974;0,0330372;0,0413226;0,0413357;2,3470708;2,5466393;114,255391;0,0233584;0,0257603;0,0257667;0,1547187;2,0789658;143,5077037;0,0278547;0,0278547;0,0278547;0,1392737;0,4850934;258,883173;0,0514415;0,0539475;0,0539538;0,2957193;2,5861437;0;31,08176897;0,89933436136;4,357417713208;7,708072915902;1,773478514505;1,9728247637
"446";2450;126,090247;9,0286609;6,0245461;16,2882818;3,2627826;0,7078252;212,6081911;0,0331045;0,0413591;0,0413721;2,3432261;2,5475975;114,3000259;0,0233783;0,0257801;0,0257867;0,1547301;2,0795236;141,2556954;0,0274348;0,0274348;0,0274348;0,1371738;0,4757637;257,0291385;0,0510871;0,0535184;0,0535247;0,2934866;2,5652585;0;27,641983978;0,8608603923;3,620598331256;6,373841623718;1,46765023072;1,75330846894
"447";2451;103,9553649;7,5038776;4,9844201;13,4691351;2,6985768;0,5953594;212,628624;0,0331695;0,0413931;0,0414061;2,3393822;2,5485134;114,3386085;0,0233969;0,0257991;0,0258052;0,154736;2,0800363;139,3094878;0,0270717;0,0270717;0,0270717;0,1353589;0,4706024;255,0648364;0,0507267;0,0531369;0,0531433;0,291491;2,5558046;0;24,818430154;0,82791184288;3,009697741304;5,27176690511;1,214944121575;1,57177359206
"448";2452;85,7100805;6,2392397;4,1248063;11,1401669;2,2324056;0,5012616;212,6380591;0,0332319;0,0414246;0,0414378;2,3355404;2,5494036;114,369356;0,0234143;0,0258162;0,0258226;0,1547346;2,0805149;137,6217274;0,0267567;0,0267567;0,0267567;0,1337845;0,4661852;253,2611161;0,0504002;0,0528044;0,0528108;0,2897409;2,5501495;0;22,501697708;0,800413456;2,503032703324;4,36132247104;1,00609920431;1,4215921769
"449";2453;70,6704002;5,1900103;3,4142529;9,2158539;1,8471725;0,4224718;212,6379028;0,0332924;0,0414545;0,0414674;2,331702;2,5501385;114,390976;0,0234298;0,0258316;0,0258382;0,1547247;2,0809207;128,7778167;0,0264828;0,0264828;0,0264828;0,1324138;0,3577643;248,9601555;0,050113;0,0525156;0,0525221;0,2882096;2,4982103;0;21,634268082;0,8098178062;2,082677543124;3,60907323673;0,83347303903;1,29729530042
"450";2454;58,2726771;4,3191907;2,8268053;7,6256302;1,5287712;0,3564468;212,628604;0,0333505;0,0414826;0,0414954;2,3278679;2,550426;114,4017803;0,0234435;0,0258453;0,0258518;0,154706;2,0810974;119,3112401;0,024902;0,0262433;0,0262433;0,1312157;0,3077774;239,2250176;0,0492336;0,0522643;0,0522707;0,2868649;2,4326688;0;21,22260574;0,80493984538;1,734344685792;2,987432161654;0,69075894003;1,19437074204
"451";2455;48,0524381;3,5961806;2,3410423;6,31127;1,26556;0,3010732;212,607523;0,0334024;0,0415092;0,0415221;2,3240399;2,5501241;114,4006012;0,023454;0,0258572;0,0258637;0,1546773;2,0809572;115,5640064;0,0216585;0,0260328;0,0260328;0,1301636;0,2624925;225,3322315;0,0468895;0,0520441;0,0520507;0,2856773;2,3803097;0;20,313433658;0,80172187656;1,44591182262;2,473636351114;0,572751870035;1,10909527778
"452";2456;39,6269012;2,9956593;1,9392825;5,2247267;1,0479331;0,2545924;212,562998;0,0334428;0,0415345;0,0415476;2,3202181;2,5491778;114,3871058;0,0234608;0,0258668;0,0258735;0,1546392;2,0804622;114,2765513;0,0164514;0,025847;0,025847;0,1292358;0,2301027;211,5016328;0,0429395;0,0518506;0,051857;0,2846218;2,3394905;0;19,307868706;0,79706482475;1,207349894532;2,048902265754;0,4751554585;1,03839627724
"453";2457;32,6806298;2,4966783;1,6069291;4,3263443;0,8679601;0,2155416;212,4896474;0,0334647;0,0415588;0,0415716;2,3164029;2,5476178;114,361582;0,0234637;0,0258748;0,0258813;0,1545911;2,0796242;110,9898997;0,014806;0,0256827;0,0256827;0,1284138;0,2148577;198,6823138;0,0398448;0,0516787;0,0516853;0,2836766;2,3117034;0;18,78525285;0,78920903649;1,00804645612;1,697726336536;0,39442280386;0,97973731352
"454";2458;26,9536575;2,0818964;1,3319308;3,5833924;0,7190961;0,1827028;212,384729;0,0334784;0,041582;0,0415947;2,3125953;2,5455021;114,3238488;0,0234635;0,0258806;0,0258873;0,1545332;2,0784751;108,500708;0,013871;0,0255364;0,0255364;0,1276816;0,2074291;188,5875491;0,0383745;0,0515258;0,0515322;0,282824;2,2957073;0;18,31727499;0,78068426526;0,842198662888;1,407313234686;0,32762566402;0,93102554188
"455";2459;26,7153828;2,1028227;1,345746;3,5757658;0,7052291;0,1722261;212,2094504;0,0334877;0,0416042;0,0416169;2,3087963;2,5410657;114,271201;0,0234607;0,0258846;0,0258908;0,1544657;2,0760946;108,1118374;0,013084;0,0254714;0,0254714;0,1273572;0,2059827;162,7013626;0,0372707;0,0514093;0,0514158;0,2821542;2,2869518;0;18,313819412;0,77651362827;0,850904212064;1,404365480074;0,33100464234;0,92546582492
"456";2460;31,6004151;2,5316404;1,629991;4,2556003;0,8172953;0,1835807;211,9753695;0,033494;0,0416259;0,0416388;2,3050073;2,5357323;114,2120647;0,0234558;0,0258869;0,0258932;0,1543905;2,0732284;109,6683545;0,0131058;0,0255088;0,0255088;0,1275431;0,3416283;180,170433;0,0367571;0,0513905;0,0513971;0,2819737;2,3337697;0;18,747040214;0,73636895159;1,022750981736;1,670161112694;0,400086573705;0,9601198957
"457";2461;35,6215899;2,8814401;1,8633526;4,8137475;0,9092163;0,1927081;211,8451266;0,0334992;0,0416476;0,0416605;2,3012304;2,533329;114,1481731;0,0234494;0,0258879;0,0258943;0,1543088;2,071859;109,2926612;0,0131215;0,0255352;0,0255352;0,1276764;0,3187379;190,4801559;0,036621;0,0514086;0,0514148;0,2819766;2,3801639;0;19,344367742;0,74554056224;1,162932501528;1,888383667344;0,45680396825;0,98833615818
"458";2462;40,0524305;3,2577572;2,1152522;5,4236228;1,0119159;0,2041909;211,7414112;0,033504;0,0416694;0,041682;2,2974662;2,5307599;114,0782139;0,0234417;0,0258881;0,0258943;0,1542223;2,0704392;109,286686;0,0131435;0,0255682;0,0255682;0,1278404;0,3223009;192,2487212;0,0365894;0,0514333;0,0514397;0,2820135;2,3888576;0;19,951001798;0,74719767403;1,313738449452;2,126828215868;0,51802544387;1,02000226902
"459";2463;46,0923188;3,7595756;2,4509575;6,2483978;1,1545266;0,2227815;211,6463542;0,0335089;0,0416911;0,0417038;2,2937151;2,5280795;114,0038384;0,0234333;0,0258872;0,0258936;0,1541317;2,0689679;110,174941;0,0133652;0,0256312;0,0256312;0,128156;0,324723;193,2719753;0,0366319;0,0514778;0,0514843;0,2821496;2,3922603;0;20,65892248;0,7513749386;1,514760306668;2,449282636992;0,59960857907;1,06441947542
"460";2464;54,5789335;4,4559036;2,9161314;7,4021193;1,3573782;0,2516127;211,5555811;0,0335143;0,0417131;0,0417259;2,2899773;2,5252737;113,9265258;0,0234248;0,0258859;0,0258923;0,1540386;2,0674369;111,3726587;0,0134323;0,0257376;0,0257376;0,128688;0,3415983;194,2598154;0,0367713;0,0515529;0,0515594;0,2824383;2,4011621;0;21,666659826;0,75420872457;1,793795989056;2,900331709448;0,712648582045;1,1280848005
"461";2465;65,4559012;5,3428971;3,5081927;8,8776776;1,619018;0,2906234;211,4695546;0,0335202;0,0417356;0,0417484;2,2862541;2,5222718;113,8481212;0,0234162;0,0258845;0,0258909;0,1539448;2,0658109;112,5333319;0,0138486;0,0258927;0,0258927;0,1294633;0,3419737;194,7633505;0,036917;0,0516746;0,051681;0,28296;2,4063438;0;23,014897346;0,76524438855;2,149103032212;3,477193649634;0,85651685258;1,21052430128
"462";2466;75,9402068;6,1952992;4,0776638;10,29877;1,8715396;0,3288723;211,3855825;0,0335267;0,0417587;0,0417715;2,2825467;2,5188189;113,7701611;0,0234081;0,0258833;0,0258896;0,1538517;2,0639644;113,3028431;0,0142711;0,0260501;0,0260501;0,1302512;0,3244615;193,3633766;0,0372541;0,0518235;0,0518301;0,2836186;2,3979786;0;24,363212468;0,78144423809;2,490544981648;4,032759847572;0,99489416182;1,29004153306
"463";2467;84,575755;6,8956951;4,5464416;11,4686291;2,0793913;0,3603557;211,2968273;0,033534;0,0417828;0,0417954;2,2788551;2,5148334;113,6939725;0,0234006;0,0258824;0,0258887;0,1537611;2,0618664;113,9138023;0,0144296;0,0261803;0,0261803;0,1309016;0,3046148;190,8956489;0,0375953;0,0519651;0,0519715;0,2842391;2,3800159;0;25,4742292;0,79610686071;2,77117504762;4,490109797316;1,108804818505;1,35528674288
"464";2468;89,8512861;7,322257;4,8333945;12,182943;2,2056827;0,3791027;211,1978999;0,0335428;0,0418073;0,0418198;2,2751786;2,5103033;113,6202806;0,023394;0,0258822;0,0258887;0,1536734;2,0594905;113,9806424;0,0150113;0,0262568;0,0262568;0,1312841;0,2981344;187,6681223;0,0381085;0,0520728;0,0520792;0,2846914;2,3660904;0;26,189596104;0,80251681452;2,94189439926;4,76937187588;1,17853608225;1,39447445032
"465";2469;94,1953218;7,6724624;5,0694731;12,770645;2,3095677;0,3943578;211,0897723;0,0335536;0,0418322;0,0418446;2,2715163;2,505484;113,5495999;0,0233878;0,0258824;0,0258889;0,1535889;2,0569651;114,0203033;0,0150524;0,0263171;0,0263171;0,1315854;0,2962216;185,7132607;0,0383367;0,05215;0,0521565;0,2849909;2,3581249;0;26,777070712;0,80634117594;3,082230572336;4,99913772405;1,23590638201;1,42650925116
"466";2470;97,7725005;7,9600169;5,2636955;13,2541709;2,3950195;0,4068711;210,9769535;0,0335657;0,0418572;0,0418699;2,2678673;2,5004573;113,4821381;0,0233826;0,0258835;0,0258902;0,1535077;2,0543338;114,4039584;0,0156348;0,0263658;0,0263658;0,1318291;0,2942098;184,7609044;0,0386854;0,05221;0,0522166;0,2852052;2,3525954;0;27,208369384;0,80928283042;3,197242360328;5,1881775315;1,283106376045;1,45265709862
"467";2471;100,7180653;8,1961187;5,4234646;13,6519472;2,4653009;0,4171346;210,8606262;0,0335788;0,0418827;0,0418951;2,2642313;2,4952566;113,417986;0,0233781;0,0258854;0,0258917;0,1534298;2,0516167;114,7608996;0,0156631;0,0264052;0,0264052;0,132026;0,2924602;183,9276135;0,0389344;0,0522586;0,0522651;0,2853612;2,3477561;0;27,554490866;0,8113926307;3,291856426144;5,343694557358;1,321934877405;1,47396048772
"468";2472;103,1439871;8,3900099;5,5549119;13,9792234;2,523113;0,4255554;210,7413044;0,033592;0,0419082;0,0419207;2,2606078;2,4899323;113,3572448;0,0233743;0,0258876;0,0258942;0,1533553;2,0488394;114,8527046;0,0156861;0,0264368;0,0264368;0,1321846;0,2907102;183,2312421;0,03902;0,0522985;0,0523048;0,2854734;2,3431497;0;27,864562166;0,81289359175;3,369556336008;5,471650660154;1,353881661065;1,49128250572
"469";2473;105,1421101;8,5492379;5,6630583;14,2485096;2,5706685;0,4324651;210,6198323;0,0336054;0,0419337;0,0419462;2,2569965;2,4845146;113,2999896;0,0233713;0,0258907;0,025897;0,1532838;2,0460169;114,9827022;0,0157047;0,0264622;0,0264622;0,1323113;0,2890465;182,6636256;0,0390563;0,0523312;0,0523377;0,2855517;2,3386037;0;28,109093628;0,81387091204;3,433366465336;5,576936217728;1,38016666789;1,50533039622
"470";2474;106,7879684;8,6799951;5,7520326;14,470073;2,6097854;0,4381362;210,4965482;0,0336187;0,0419591;0,0419718;2,2533975;2,4790211;113,2461127;0,0233688;0,0258945;0,0259009;0,1532159;2,0431581;115,0836949;0,0157197;0,0264823;0,0264823;0,1324118;0,287345;182,1938877;0,0390764;0,0523588;0,0523651;0,2856023;2,3340698;0;28,308115038;0,81445286931;3,485768039516;5,66356522625;1,40179315967;1,51668521466
