"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"380";3120,4436035;31,8856239;9,6888819;2,7550788;12,4791374;1,7926114;3,8397677;50,1743202;0;0;0;0;0;0,0152571;5491,9731445;6,0267181;2,7028399;0,7098365;0,5460913;0,6643431;1,2927351;2036;7;11127,9042969;51,8593712;29,3196907;5,3246517;19,8514671;3,7599945;6,7836289;2036-07-01
"381";3105,0566406;31,6184158;9,6218929;2,733145;12,3815622;1,7775359;3,8082647;55,1285324;0;0;0;0;0;0,0167077;5481,5375977;6,0044522;2,6928542;0,7072141;0,5440738;0,6618886;1,2888482;2036;8;11091,8554688;51,4840164;29,1384792;5,2886443;19,7098408;3,7344413;6,7396169;2036-08-01
"382";3061,1870117;30,8685341;9,4329872;2,6715171;12,1072807;1,7352322;3,7198122;42,3861885;0;0;0;0;0;0,0127316;5468,684082;5,9416957;2,6647091;0,6998225;0,5383873;0,6549708;1,2793499;2036;9;10979,7089844;50,429924;28,6283703;5,187429;19,3116989;3,6626611;6,6093698;2036-09-01
"383";3026,5256348;30,2813282;9,2846556;2,623225;11,8923016;1,7021072;3,6505294;44,0176849;0;0;0;0;0;0,0131128;5450,6713867;5,8918695;2,6423635;0,6939539;0,5338725;0,6494783;1,2710906;2036;10;10895,0205078;49,6025391;28,2266579;5,1078858;18,9990368;3,6062593;6,5098815;2036-10-01
"384";2999,0881348;29,8198166;9,1678181;2,5852497;11,7232122;1,676074;3,5960648;48,0809364;0;0;0;0;0;0,0142357;5434,3706055;5,8522739;2,6246057;0,6892903;0,5302847;0,6451136;1,2643398;2036;11;10828,7578125;48,9510155;27,9094944;5,0451899;18,7527409;3,5618086;6,432147;2036-11-01
"385";2976,0227051;29,4342632;9,0700188;2,5535092;11,5818596;1,6543261;3,5505552;51,8272133;0;0;0;0;0;0,0152709;5420,2661133;5,818903;2,6096396;0,6853599;0,5272609;0,6414351;1,2586108;2036;12;10773,0263672;48,4058914;27,6435566;4,992691;18,5465946;3,5245914;6,3671412;2036-12-01
"386";2952,1433105;29,0379467;8,969265;2,5208635;11,4364471;1,6319714;3,5037637;53,7864418;0;0;0;0;0;0,0157715;5406,7231445;5,7843451;2,5941415;0,6812896;0,5241296;0,6376257;1,2527634;2037;1;10714,5507812;47,8448257;27,3692951;4,9386153;18,3343334;3,4862642;6,2997332;2037-01-01
"387";2927,104248;28,6254826;8,8641615;2,4868684;11,2849903;1,6087073;3,4550548;54,2994461;0;0;0;0;0;0,0158407;5393,324707;5,7481036;2,5778878;0,677021;0,5208457;0,6336306;1,2466922;2037;2;10652,5898438;47,2601357;27,0828857;4,8822193;18,1130352;3,4463005;6,2290726;2037-02-01
"388";2900,7023926;28,1940174;8,7539387;2,4512849;11,1264219;1,5843726;3,404089;53,6555481;0;0;0;0;0;0,0155667;5379,7509766;5,7098837;2,5607471;0,6725194;0,5173825;0,6294175;1,2403272;2037;3;10586,7265625;46,647644;26,7821903;4,823091;17,8811054;3,4044099;6,154717;2037-03-01
"389";2872,3334961;27,7343864;8,636198;2,413352;10,9573412;1,5584503;3,3497803;51,8214874;0;0;0;0;0;0,0149433;5365,6635742;5,6688161;2,5423295;0,6676825;0,5136613;0,6248906;1,2335182;2037;4;10515,4335938;45,9941788;26,4606228;4,7599516;17,6335373;3,3596888;6,0750585;2037-04-01
"390";2837,8063965;27,1810741;8,4939651;2,3676479;10,7535572;1,5272468;3,2843797;45,935009;0;0;0;0;0;0,0131451;5350,5371094;5,6189213;2,5199528;0,6618057;0,5091402;0,6193905;1,2253951;2037;5;10427,2451172;45,2062683;26,0718269;4,683742;17,3348293;3,3057284;5,9780722;2037-05-01
"391";2800,0092773;26,5823345;8,3394804;2,3181446;10,5327587;1,4934833;3,213582;39,8669891;0;0;0;0;0;0,0113078;5333,3291016;5,5643101;2,4954607;0,6553735;0,5041918;0,6133705;1,2164224;2037;6;10330,6484375;44,3519554;25,6489315;4,6010089;17,0107231;3,2471695;5,8728933;2037-06-01
"392";2789,3039551;26,4127502;8,2957239;2,3041234;10,4702196;1,4839202;3,1935296;44,860508;0;0;0;0;0;0,0126887;5324,0380859;5,5486364;2,4884319;0,6535276;0,5027717;0,6116428;1,2134787;2037;7;10305,5185547;44,1093979;25,5286026;4,5775018;16,9187202;3,2305255;5,8445573;2037-07-01
"393";2775,286377;26,1917343;8,2386112;2,2858427;10,3886709;1,471457;3,1673915;49,2852478;0;0;0;0;0;0,0138954;5313,1787109;5,5281372;2,4792385;0,6511131;0,5009142;0,609383;1,2097349;2037;8;10271,84375;43,7930832;25,3715096;4,5468321;16,7987041;3,2088141;5,8071079;2037-08-01
"394";2735,3500977;25,5714588;8,0775404;2,2344747;10,1594219;1,4364829;3,0939982;37,8837547;0;0;0;0;0;0,0105891;5297,3642578;5,4703588;2,4533262;0,6443078;0,4956788;0,6030141;1,2003951;2037;9;10167,5175781;42,9047203;24,9292679;4,4606166;16,4612865;3,1478224;5,6964006;2037-09-01
"395";2703,809082;25,0857334;7,951055;2,194221;9,9797287;1,4090968;3,0365086;39,3326416;0;0;0;0;0;0,0109068;5277,824707;5,4244857;2,4327531;0,6389048;0,4915221;0,5979573;1,1923823;2037;10;10088,578125;42,2073212;24,5809727;4,3928514;16,1962852;3,0998888;5,6117697;2037-10-01
"396";2678,8496094;24,7039757;7,8514194;2,1625652;9,8383875;1,3875735;2,9913137;42,9559364;0;0;0;0;0;0,0118412;5260,5175781;5,388031;2,4164042;0,6346111;0,488219;0,5939388;1,1858591;2037;11;10026,7763672;41,6580963;24,3059731;4,3394322;15,9875174;3,0621068;5,5456195;2037-11-01
"397";2657,8728027;24,385046;7,7680173;2,136106;9,7202263;1,3695928;2,9535491;46,296566;0;0;0;0;0;0,0127026;5245,6035156;5,3573074;2,4026253;0,6309924;0,485435;0,590552;1,1803287;2037;12;9974,7958984;41,1985245;24,0753727;4,2946973;15,8127718;3,0304699;5,4902925;2037-12-01
"398";2636,1630859;24,0572014;7,6820898;2,108891;9,5986662;1,3511102;2,9147193;48,0401649;0;0;0;0;0;0,0131194;5231,1054688;5,3254914;2,3883564;0,6272451;0,4825521;0,5870448;1,1746725;2038;1;9920,2880859;40,7254677;23,8375473;4,2486148;15,6328306;2,9978857;5,4329238;2038-01-01
"399";2613,40625;23,7159996;7,5924473;2,0805502;9,4720488;1,3318756;2,8742981;48,4914207;0;0;0;0;0;0,0131774;5216,6171875;5,2921243;2,3733923;0,623315;0,4795287;0,5833668;1,1687918;2038;2;9862,5556641;40,2324524;23,5891781;4,2005491;15,4452171;2,9639068;5,3727865;2038-02-01
"400";2589,4191895;23,3590717;7,4984326;2,0508838;9,3394756;1,3117553;2,8320019;47,9090347;0;0;0;0;0;0,0129499;5201,831543;5,2569356;2,3576112;0,6191705;0,4763402;0,5794877;1,1626211;2038;3;9801,2148438;39,7159462;23,3284111;4,1501522;15,2485752;2,9282861;5,3095031;2038-03-01
"401";2563,6540527;22,9788361;7,3980007;2,0192568;9,1981077;1,2903222;2,7869308;46,2635994;0;0;0;0;0;0,0124317;5186,3852539;5,2191262;2,3406546;0,6147172;0,4729142;0,5753199;1,1560161;2038;4;9734,8378906;39,1648483;23,0495281;4,0963297;15,0386591;2,890254;5,2417021;2038-04-01
"402";2532,3112793;22,5210934;7,2766652;1,9811484;9,0277138;1,2645218;2,7326515;40,9998245;0;0;0;0;0;0,0109363;5169,3881836;5,1731892;2,3200526;0,6093066;0,4687518;0,5702561;1,1481156;2038;5;9652,796875;38,5002861;22,712326;4,0313582;14,7853603;2,8443594;5,1591573;2038-05-01
"403";2498,0163574;22,025753;7,1448665;1,9398694;8,8430777;1,236604;2,6738906;35,5751266;0;0;0;0;0;0,0094082;5150,1943359;5,12291;2,2975039;0,6033847;0,4641959;0,5647137;1,1394007;2038;6;9562,9433594;37,7796249;22,3455219;3,9608169;14,5104961;2,7945452;5,069622;2038-06-01
"404";2488,3029785;21,8854542;7,1075363;1,9281776;8,790782;1,2286965;2,6572475;40,028038;0;0;0;0;0;0,0105574;5140,8022461;5,1084805;2,2910323;0,6016851;0,4628884;0,563123;1,1365927;2038;7;9539,46875;37,5749893;22,2411461;3,9407711;14,4324646;2,7803843;5,0454664;2038-07-01
"405";2475,5866699;21,7026024;7,0588093;1,9129337;8,7225885;1,2183911;2,6355526;43,9723053;0;0;0;0;0;0,0115616;5129,6699219;5,0896072;2,282568;0,5994622;0,4611782;0,5610425;1,1330087;2038;8;9508,0478516;37,3081131;22,1048756;3,9146163;14,3306732;2,7619114;5,0135503;2038-08-01
"406";2439,3803711;21,1894207;6,921371;1,8700954;8,5308609;1,1894711;2,5746329;33,7920494;0;0;0;0;0;0,0088111;5111,4833984;5,0364122;2,2587116;0,5931968;0,4563582;0,5551787;1,1239161;2038;9;9411,0947266;36,5585518;21,7212486;3,8410861;14,0444708;2,7100136;4,9193015;2038-09-01
"407";2410,795166;20,7875519;6,8134365;1,8365241;8,3805695;1,1668252;2,526912;35,0769882;0;0;0;0;0;0,0090759;5090,8095703;4,9941778;2,2397702;0,5882223;0,4525312;0,5505231;1,1162;2038;10;9337,59375;35,9700394;21,4190922;3,7832847;13,8196697;2,6692197;4,8471909;2038-10-01
"408";2388,1811523;20,4716949;6,7284102;1,8101225;8,2623501;1,1490269;2,4893963;38,3022461;0;0;0;0;0;0,0098539;5072,7924805;4,9606156;2,2247183;0,5842693;0,44949;0,5468234;1,1099387;2038;11;9280,0175781;35,5065041;21,1805096;3,7377131;13,6425571;2,6370602;4,7908068;2038-11-01
"409";2369,1801758;20,2078171;6,6572332;1,7880539;8,1635141;1,134158;2,4580472;41,2758789;0;0;0;0;0;0,0105711;5057,3129883;4,9323287;2,2120326;0,5809376;0,4469269;0,5437053;1,1046346;2038;12;9231,5859375;35,1185951;20,9804401;3,6995463;13,4942999;2,6101282;4,7436414;2038-12-01
"410";2349,5205078;19,9365616;6,5838966;1,7653543;8,0618324;1,118874;2,425813;42,8251266;0;0;0;0;0;0,0109182;5042,1259766;4,9030366;2,1988955;0,5774875;0,4442727;0,5404763;1,099201;2039;1;9180,8300781;34,7192764;20,7740917;3,6602271;13,3416204;2,5823877;4,694736;2039-01-01
"411";2346,3598633;20,1014977;6,6115608;1,7833204;8,124177;1,1278177;2,444587;43,3453598;0;0;0;0;0;0,0110577;5026,8813477;4,8723164;2,1851184;0,5738693;0,4414891;0,5370899;1,0935549;2039;2;9144,7099609;34,7503281;20,662756;3,6608176;13,3506851;2,578306;4,6959033;2039-02-01
"412";2345,1848145;20,3327332;6,6539636;1,8075579;8,2113733;1,1404356;2,4710839;43,0462341;0;0;0;0;0;0,0110349;5011,3378906;4,8399196;2,170589;0,5700535;0,4385536;0,5335187;1,087648;2039;3;9108,5400391;34,8408241;20,5591316;3,6667931;13,3819237;2,5772307;4,7037625;2039-03-01
"413";2342,3308105;20,5426979;6,6904225;1,8299751;8,2904634;1,1518577;2,4950445;41,856472;0;0;0;0;0;0,0108121;4995,1689453;4,8051095;2,1549776;0,5659536;0,4353994;0,5296815;1,0813531;2039;4;9067,8427734;34,9000893;20,4393158;3,6696565;13,4011345;2,573988;4,7076116;2039-04-01
"414";2326,6542969;20,4888058;6,6625113;1,8284053;8,2701225;1,1485711;2,4879911;37,3634109;0;0;0;0;0;0,0097181;4977,3134766;4,7628169;2,1360099;0,5609722;0,4315671;0,5250194;1,0738566;2039;5;9005,0478516;34,6637688;20,2223587;3,6444204;13,3083754;2,5529475;4,6755323;2039-05-01
"415";2377,7368164;22,1838341;7,0402756;1,989778;8,9075375;1,2424355;2,685488;33,1692619;0;0;0;0;0;0,0089215;4957,887207;4,716526;2,1152496;0,55552;0,4273726;0,5199167;1,0657369;2039;6;9005,5595703;36,1600494;20,3943119;3,7800112;13,8669748;2,6274643;4,84623;2039-06-01
"416";2393,9870605;22,7096195;7,1579075;2,0397351;9,1052666;1,2715601;2,7467723;37,632103;0;0;0;0;0;0,0102451;4948,7304688;4,7032404;2,1092916;0,5539553;0,4261689;0,5184522;1,0631245;2039;7;9009,4335938;36,6290779;20,4532261;3,8226063;14,0422239;2,6510632;4,9011269;2039-07-01
"417";2400,3476562;23,0161533;7,2229404;2,0696084;9,2204533;1,288476;2,7823296;41,7179337;0;0;0;0;0;0,0115048;4937,9047852;4,6858644;2,1014991;0,5519087;0,4245944;0,5165367;1,059809;2039;8;8999,0234375;36,8614883;20,4415874;3,8428664;14,1280622;2,6607618;4,9279723;2039-08-01
"418";2362,8591309;22,4688644;7,0770226;2,0224574;9,0138779;1,2577443;2,7173975;32,405735;0;0;0;0;0;0,0090395;4920,269043;4,6368899;2,0795348;0,5461403;0,4201567;0,5111381;1,0515528;2039;9;8906,3828125;36,1056709;20,0800514;3,768672;13,8389568;2,609725;4,8336043;2039-09-01
"419";2333,3015137;22,0403175;6,9624953;1,9855151;8,8519907;1,2336814;2,6665406;33,800354;0;0;0;0;0;0,009449;4900,3925781;4,5980053;2,0620959;0,5415605;0,4166333;0,5068517;1,0445137;2039;10;8836,1083984;35,5124512;19,795414;3,7103775;13,6119804;2,5696242;4,761364;2039-10-01
"420";2309,9433594;21,7035141;6,8723183;1,9564681;8,7246771;1,2147707;2,6265633;36,9713631;0;0;0;0;0;0,010321;4883,0917969;4,5671053;2,048238;0,537921;0,4138334;0,5034456;1,038793;2039;11;8781,0517578;35,0453529;19,5707397;3,6644368;13,433219;2,5380204;4,7048793;2039-11-01
"421";2356,3837891;23,1158199;7,1912637;2,0897477;9,2554474;1,2930765;2,7913282;40,3134995;0;0;0;0;0;0,0114327;4868,3798828;4,5410624;2,0365584;0,5348536;0,4114736;0,5005748;1,033978;2039;12;8801,3818359;36,3482208;19,7767887;3,7835293;13,9208145;2,6056647;4,8561602;2039-12-01
"422";2359,956543;23,4379025;7,255899;2,1216497;9,3759689;1,3108037;2,8285115;42,2778816;0;0;0;0;0;0,0121558;4854,125;4,5140939;2,0244637;0,5316772;0,4090299;0,497602;1,0290916;2040;1;8777,4570312;36,5573158;19,7249165;3,8007841;13,996788;2,6123812;4,8790898;2040-01-01
"423";2354,8701172;23,5504723;7,2711;2,1341271;9,4175615;1,3168832;2,841152;43,0641212;0;0;0;0;0;0,0125185;4839,9516602;4,4858108;2,0117793;0,528346;0,4064671;0,4944843;1,0240489;2040;2;8743,0996094;36,5517387;19,6183643;3,7979479;13,9918356;2,6069477;4,8765101;2040-02-01
"424";2351,7023926;23,7269592;7,3004532;2,1526282;9,4830761;1,326507;2,8612382;42,924427;0;0;0;0;0;0,0126058;4825,6005859;4,4559836;1,9984024;0,5248328;0,4037645;0,4911963;1,0187982;2040;3;8708,7607422;36,6040268;19,519804;3,8003523;14,00846;2,6044669;4,8803654;2040-03-01
"425";2346,7519531;23,8786373;7,32303;2,168941;9,5390978;1,3347409;2,8783751;41,8200417;0;0;0;0;0;0,0124025;4810,75;4,4239359;1,9840295;0,5210582;0,4008604;0,4876636;1,0132233;2040;4;8670,0126953;36,622715;19,4054909;3,7994301;14,0121737;2,5997372;4,8798838;2040-04-01
"426";2328,5905762;23,7546406;7,2785525;2,1600318;9,4910345;1,3276199;2,863117;37,3608742;0;0;0;0;0;0,0111645;4794,5161133;4,3849969;1,9665667;0,5164719;0,3973322;0,4833713;1,0066272;2040;5;8609,5830078;36,3377266;19,1954079;3,76966;13,9008427;2,576921;4,8424754;2040-05-01
"427";2377,0302734;25,3738785;7,637743;2,3134739;10,0985041;1,4173385;3,0517459;33,1629868;0;0;0;0;0;0,0101887;4776,8608398;4,3423786;1,9474531;0,5114523;0,3934704;0,4786733;0,9994903;2040;6;8612,6962891;37,7815514;19,3743057;3,9003747;14,4394522;2,6495342;5,0074158;2040-06-01
"428";2392,5317383;25,8781948;7,7500844;2,3611848;10,2877522;1,4452885;3,1105187;37,6207733;0;0;0;0;0;0,0116732;4768,2124023;4,3301473;1,9419678;0,5100116;0,3923621;0,477325;0,9971188;2040;7;8617,3134766;38,2357712;19,4352055;3,941596;14,6090593;2,6725986;5,0608602;2040-07-01
"429";2397,9238281;26,156765;7,8083901;2,3881321;10,3918924;1,4606745;3,1428039;41,6965637;0;0;0;0;0;0,0130737;4758,0507812;4,3141494;1,9347932;0,5081275;0,3909125;0,4755615;0,9941306;2040;8;8607,8828125;38,4489098;19,4263439;3,9600682;14,6875591;2,6816032;5,0857601;2040-08-01
"430";2357,779541;25,5310783;7,6442957;2,3327849;10,1543903;1,4256543;3,0687041;32,3615379;0;0;0;0;0;0,0102385;4742,2485352;4,2690592;1,9145714;0,5028166;0,3868269;0,4705911;0,9869348;2040;9;8518,0361328;37,639164;19,0733509;3,8808796;14,3779526;2,6286285;4,9853296;2040-09-01
"431";2326,170166;25,0411797;7,5155797;2,2894311;9,968318;1,3982353;3,010675;33,7243042;0;0;0;0;0;0,0106845;4723,815918;4,2332602;1,8985161;0,4986001;0,383583;0,4666448;0,9806703;2040;10;8449,9912109;37,0039024;18,7956009;3,8186996;14,1350117;2,5870273;4,9086313;2040-10-01
"432";2301,2172852;24,6561832;7,4142776;2,2553492;9,8220167;1,3766881;2,9650643;36,8625107;0;0;0;0;0;0,0116618;4707,65625;4,2048116;1,8857574;0,4952493;0,3810052;0,4635088;0,9755474;2040;11;8396,7128906;36,5038834;18,5764656;3,7697234;13,9437637;2,5542555;4,8487201;2040-11-01
"433";2346,3381348;26,0282478;7,7232013;2,3844256;10,3369398;1,4527925;3,1251259;40,1737213;0;0;0;0;0;0,01287;4693,8994141;4,1808343;1,8750044;0,4924253;0,3788326;0,4608657;0,9712324;2040;12;8418,5488281;37,7793312;18,7864742;3,8862901;14,4209604;2,6209309;4,9971557;2040-12-01
"434";2348,5705566;26,3089886;7,778059;2,4120107;10,4411898;1,4682578;3,1574786;42,109127;0;0;0;0;0;0,0136388;4680,6220703;4,1560049;1,8638691;0,4895009;0,3765828;0,4581287;0,9668716;2041;1;8396,1943359;37,9603157;18,7392483;3,9009595;14,4862862;2,626658;5,017128;2041-01-01
"435";2342,1062012;26,3785534;7,7832255;2,4199991;10,465868;1,4719847;3,1650953;42,8684006;0;0;0;0;0;0,0140064;4667,4624023;4,1299653;1,8521911;0,4864339;0,3742233;0,4552583;0,9623857;2041;2;8363,4951172;37,9255753;18,6377392;3,8954439;14,4702959;2,6202025;5,0114455;2041-02-01
"436";2337,5161133;26,5100822;7,8020949;2,4338098;10,5137119;1,4791487;3,1799302;42,7039948;0;0;0;0;0;0,0140661;4654,1660156;4,1025043;1,8398756;0,4831995;0,371735;0,4522312;0,9577256;2041;3;8330,9150391;37,9474449;18,544529;3,8950601;14,475421;2,6166596;5,0120401;2041-03-01
"437";2331,0725098;26,613903;7,8135581;2,4451306;10,5509319;1,4847645;3,191479;41,5783501;0;0;0;0;0;0,0138022;4640,434082;4,0729985;1,8266426;0,4797242;0,3690614;0,4489787;0,9527878;2041;4;8294,0712891;37,9338379;18,4360447;3,8911817;14,4669371;2,6108086;5,0080733;2041-04-01
"438";2311,1479492;26,4323444;7,755878;2,4302204;10,4802771;1,474494;3,1695011;37,1147919;0;0;0;0;0;0,0123935;4625,5273438;4,037149;1,8105651;0,4755018;0,365813;0,4450269;0,9469793;2041;5;8235,9853516;37,6101189;18,2332535;3,857873;14,3410006;2,5866537;4,9664092;2041-05-01
"439";2357,7194824;27,9893494;8,1001863;2,5771778;11,0633459;1,5608076;3,3508677;32,9175148;0;0;0;0;0;0,0112435;4609,3007812;3,9979107;1,7929679;0,4708803;0,3622576;0,4407016;0,9406961;2041;6;8241,6884766;39,0122223;18,4195766;3,9847856;14,8639011;2,6578357;5,1267762;2041-06-01
"440";2372,6921387;28,4760418;8,2082987;2,6230516;11,2456818;1,5877934;3,4075835;37,3333359;0;0;0;0;0;0,0128559;4601,0874023;3,9866495;1,7879175;0,469554;0,3612373;0,4394602;0,9385352;2041;7;8247,0332031;39,45467;18,4826107;4,0249362;15,0290747;2,6804988;5,1790748;2041-07-01
"441";2377,4006348;28,7316456;8,2612429;2,6476066;11,3408213;1,6019228;3,4371891;41,3665848;0;0;0;0;0;0,0143679;4591,4838867;3,9719212;1,7813121;0,4678192;0,3599027;0,4378366;0,9358322;2041;8;8238,5615234;39,6524925;18,4766941;4,0420156;15,1018095;2,688982;5,2024393;2041-08-01
"442";2335,3913574;28,0415897;8,0827084;2,5855584;11,0781221;1,5633804;3,355582;32,0788498;0;0;0;0;0;0,0112225;4577,1259766;3,9304075;1,7626946;0,4629297;0,3561411;0,4332605;0,9295529;2041;9;8151,5097656;38,7998772;18,1326237;3,9589372;14,776103;2,6345549;5,0972104;2041-09-01
"443";2302,3464355;27,5013218;7,9427238;2,536963;10,8723478;1,5332049;3,2916794;33,4031334;0;0;0;0;0;0,0116959;4559,8754883;3,8974485;1,7479128;0,4590476;0,3531545;0,4296273;0,9239599;2041;10;8085,6704102;38,1312218;17,8620319;3,8937345;14,5206347;2,5918303;5,016995;2041-10-01
"444";2276,2810059;27,0767593;7,8325896;2,498765;10,7105799;1,5094925;3,2414563;36,4894867;0;0;0;0;0;0,012758;4544,659668;3,8712559;1,7361662;0,4559627;0,3507812;0,42674;0,919356;2041;11;8034,1459961;37,6050606;17,6486282;3,842397;14,3195877;2,5581856;4,9543853;2041-11-01
"445";2320,4838867;28,4157848;8,1335459;2,6244056;11,2125959;1,5837888;3,3976672;39,752861;0;0;0;0;0;0,0140445;4531,6958008;3,8491812;1,7262661;0,4533627;0,348781;0,4243067;0,9154752;2041;12;8057,4658203;38,8587456;17,8628941;3,9570007;14,7886381;2,6241374;5,1005816;2041-12-01
"446";2321,7854004;28,6625881;8,1806402;2,6484618;11,3035908;1,5973966;3,426064;41,6528969;0;0;0;0;0;0,0148503;4519,2231445;3,8263214;1,7160141;0,4506703;0,3467097;0,4217868;0,9115707;2042;1;8036,6577148;39,0174179;17,8205242;3,9696622;14,8456182;2,6291277;5,1182241;2042-01-01
"447";2318,7275391;28,8086586;8,203783;2,663183;11,3565588;1,605404;3,4426498;42,4180832;0;0;0;0;0;0,0152443;4506,9047852;3,8023479;1,7052627;0,4478466;0,3445373;0,4191441;0,9075702;2042;2;8009,996582;39,0713425;17,7501678;3,9724691;14,8630447;2,6281233;5,1232076;2042-02-01
"448";2318,2897949;29,0349236;8,2448692;2,685405;11,4395351;1,6178623;3,4685893;42,2940178;0;0;0;0;0;0,0153228;4494,5058594;3,7770655;1,6939241;0,4448688;0,3422464;0,4163571;0,9034299;2042;3;7984,3803711;39,2007294;17,6930199;3,9821665;14,9086895;2,6311054;5,1366878;2042-03-01
"449";2315,9345703;29,2305984;8,277935;2,7048459;11,5107861;1,6286144;3,4909067;41,2329254;0;0;0;0;0;0,0150614;4481,7583008;3,7498994;1,681741;0,4416691;0,3397849;0,4133626;0,8990605;2042;4;7954,6791992;39,2926598;17,6209507;3,9881964;14,9399967;2,6317086;5,1453924;2042-04-01
"450";2297,972168;29,0830059;8,2286234;2,6925862;11,4522896;1,6202701;3,4729309;36,8520546;0;0;0;0;0;0,0135506;4468,0639648;3,7168944;1,6669387;0,4377817;0,3367942;0,4097243;0,8939657;2042;5;7902,2749023;39,0194626;17,4444523;3,9597023;14,8331909;2,6110747;5,1099501;2042-05-01
"451";2363,7949219;31,1151524;8,6831808;2,8831973;12,2134686;1,7330257;3,7099235;32,852951;0;0;0;0;0;0,012377;4453,3115234;3,6807687;1,6507375;0,4335268;0,3335209;0,4057421;0,8884919;2042;6;7931,5375977;40,9147415;17,7605247;4,1326246;15,5417843;2,7104354;5,3284783;2042-06-01
"452";2384,6657715;31,7478466;8,8251562;2,9424982;12,4505501;1,7681354;3,7837315;37,3300438;0;0;0;0;0;0,0141856;4445,5371094;3,6704013;1,6460878;0,4323057;0,3325814;0,4045992;0,8865287;2042;7;7944,0327148;41,5083389;17,8629856;4,1868739;15,7638683;2,7417185;5,3987622;2042-07-01
"453";2393,3745117;32,0990601;8,9003954;2,9757459;12,5814266;1,7875928;3,8245361;41,4467278;0;0;0;0;0;0,0158944;4436,5224609;3,6568408;1,6400064;0,4307086;0,3313527;0,4031045;0,8840991;2042;8;7941,2158203;41,8084908;17,8866291;4,2135239;15,8751612;2,7561777;5,4344473;2042-08-01
"454";2348,9157715;31,32551;8,7033148;2,9053705;12,286684;1,744455;3,7331967;32,2051735;0;0;0;0;0;0,0124517;4423,9165039;3,6186204;1,6228654;0,426207;0,3278895;0,3988914;0,878744;2042;9;7856,2729492;40,8912888;17,5444412;4,124588;15,5253544;2,6989765;5,3219438;2042-09-01
"455";2313,9746094;30,719902;8,5488443;2,8502598;12,0558424;1,710683;3,661679;33,5540962;0;0;0;0;0;0,0129945;4408,0458984;3,5882752;1,6092564;0,4226328;0,3251399;0,3955463;0,8738217;2042;10;7792,1171875;40,1722183;17,2754765;4,0548205;15,2510796;2,6540937;5,2362971;2042-10-01
"456";2286,4318848;30,2440128;8,4273462;2,8069448;11,8743925;1,6841451;3,6054745;36,6534042;0;0;0;0;0;0,0141819;4393,9199219;3,5641611;1,5984417;0,4197927;0,3229549;0,3928881;0,8697339;2042;11;7741,9379883;39,6065292;17,063446;3,999907;15,0352974;2,6187611;5,1694889;2042-11-01
"457";2345,9223633;31,9635887;8,8165226;2,9677024;12,5192719;1,7796078;3,8062325;40,0333366;0;0;0;0;0;0,0156608;4381,90625;3,5438371;1,5893271;0,4173988;0,3211133;0,3906477;0,866293;2042;12;7783,0541992;41,2506752;17,3766251;4,1509223;15,6513653;2,7068353;5,3618212;2042-12-01
