"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"82";5021,949707;125,8797913;39,071228;12,2036943;40,9767418;8,0841951;13,7504511;68,9168396;0;0;0;0;0;0;4349,152832;46,9109497;21,0384541;5,5252509;4,2506828;5,1711311;3,1876254;2011;9;9440,0195312;172,7907257;60,1096878;17,7289448;45,2274246;13,2553263;16,9380779;2011-09-01
"83";5054,0703125;126,76017;39,2270622;12,2759342;41,3905144;8,1117802;13,8725986;72,5796585;0;0;0;0;0;0;4358,5981445;46,5175629;20,8620319;5,4789171;4,2150373;5,1277666;3,1608944;2011;10;9485,2480469;173,2777252;60,0890961;17,7548523;45,6055527;13,2395468;17,033493;2011-10-01
"84";5237,1064453;131,4983521;40,4637947;12,7091208;43,1846237;8,358284;14,4420261;81,4030304;0;0;0;0;0;0;4363,7250977;46,2049522;20,7218342;5,4420967;4,1867108;5,0933056;3,1396523;2011;11;9682,2353516;177,7032928;61,1856308;18,1512165;47,3713379;13,4515905;17,5816784;2011-11-01
"85";5319,3359375;133,6441956;40,9986687;12,902401;44,0217018;8,4635134;14,705657;89,6512756;0;0;0;0;0;0;4368,0478516;45,9414787;20,603672;5,4110646;4,1628375;5,0642629;3,1217487;2011;12;9777,0361328;179,5856781;61,6023445;18,3134632;48,1845322;13,5277758;17,8274059;2011-12-01
"86";5302,559082;133,2522278;40,8329582;12,8594236;43,9399414;8,427351;14,6727018;94,3959351;0;0;0;0;0;0;4374,8330078;45,6686401;20,4813118;5,3789296;4,1381149;5,0341868;3,1032095;2012;1;9771,7871094;178,9208832;61,31427;18,2383537;48,0780563;13,4615383;17,7759113;2012-01-01
"87";5265,152832;132,3328247;40,5196037;12,7671185;43,6694489;8,3613014;14,5785532;96,2032242;0;0;0;0;0;0;4383,703125;45,3825073;20,3529835;5,3452282;4,1121879;5,002645;3,0837665;2012;2;9745,0595703;177,7153168;60,8725929;18,1123447;47,7816391;13,3639469;17,6623192;2012-02-01
"88";5231,3168945;131,5067596;40,2293129;12,6831875;43,4352455;8,2997561;14,4959412;95,7297363;0;0;0;0;0;0;4394,3198242;45,0807457;20,2176533;5,3096867;4,0848455;4,9693813;3,0632617;2012;3;9721,3662109;176,5875092;60,4469604;17,9928722;47,520092;13,2691364;17,5592041;2012-03-01
"89";5192,0424805;130,5439606;39,8975563;12,5860777;43,1543808;8,2295961;14,398242;92,9574814;0;0;0;0;0;0;4406,8520508;44,7565117;20,0722427;5,2714977;4,0554662;4,93364;3,0412302;2012;4;9691,8525391;175,3004761;59,9698067;17,8575764;47,2098465;13,1632376;17,4394722;2012-04-01
"90";5117,3110352;128,6809235;39,3043137;12,4036875;42,5608864;8,1060314;14,1982498;82,601532;0;0;0;0;0;0;4425,7885742;44,3625755;19,8955708;5,2250991;4,0197711;4,8902159;3,0144615;2012;5;9625,7021484;173,0435181;59,1998863;17,6287842;46,580658;12,9962463;17,2127113;2012-05-01
"91";5193,7646484;130,6991119;39,7812614;12,5816097;43,3458176;8,1964779;14,4538441;72,8642883;0;0;0;0;0;0;4446,3676758;43,9314079;19,7022038;5,1743159;3,9807024;4,8426876;2,9851639;2012;6;9712,9970703;174,6305084;59,4834709;17,7559242;47,3265228;13,0391655;17,4390087;2012-06-01
"92";5219,5170898;131,3758087;39,9460335;12,6417799;43,6027794;8,2279339;14,5385332;82,5020676;0;0;0;0;0;0;4444,3842773;43,8076706;19,6467075;5,1597414;3,9694893;4,8290467;2,9767551;2012;7;9746,4042969;175,1834869;59,5927467;17,8015232;47,5722733;13,0569811;17,5152893;2012-07-01
"93";5219,121582;131,3869476;39,9193954;12,6391907;43,6290321;8,2205486;14,5470171;91,2356873;0;0;0;0;0;0;4444,2734375;43,6458168;19,5741234;5,1406784;3,9548242;4,8112054;2,9657574;2012;8;9754,6308594;175,0327606;59,4935188;17,7798691;47,5838585;13,0317554;17,5127735;2012-08-01
"94";5155,6303711;129,818512;39,4007072;12,4831219;43,1382179;8,1109562;14,3836451;70,7856522;0;0;0;0;0;0;4472,0341797;43,1896477;19,3695412;5,0869493;3,9134898;4,7609205;2,9347606;2012;9;9698,4501953;173,0081482;58,7702484;17,5700703;47,051712;12,8718777;17,3184052;2012-09-01
"95";5185,1347656;130,6218109;39,5595512;12,5498953;43,4652252;8,1380186;14,4934015;74,5023727;0;0;0;0;0;0;4481,6655273;42,8274612;19,2071114;5,0442915;3,880672;4,7209959;2,9101498;2012;10;9741,3027344;173,4492798;58,7666626;17,5941849;47,3458977;12,8590155;17,4035511;2012-10-01
"96";5366,1157227;135,2994537;40,8100586;12,9787827;45,1375542;8,3841114;15,0530949;83,488739;0;0;0;0;0;0;4486,8466797;42,5396538;19,0780315;5,0103922;3,8545926;4,6892695;2,8905926;2012;11;9936,4511719;177,8391113;59,888092;17,9891739;48,9921417;13,0733814;17,9436874;2012-11-01
"97";5446,6279297;137,3946991;41,3512039;13,1684742;45,8974724;8,4889965;15,3085957;91,8872604;0;0;0;0;0;0;4491,1958008;42,297081;18,969244;4,9818215;3,832613;4,6625309;2,8741097;2012;12;10029,7109375;179,6917725;60,3204498;18,1502972;49,7300911;13,1515255;18,1827049;2012-12-01
"98";5428,0874023;136,9507599;41,1846619;13,1218119;45,7706795;8,4524813;15,2672863;96,7037354;0;0;0;0;0;0;4498,0498047;42,0458832;18,8565903;4,9522352;3,8098516;4,63484;2,8570409;2013;1;10022,8408203;178,9966431;60,0412483;18,0740452;49,5805283;13,0873213;18,1243267;2013-01-01
"99";5388,8457031;135,9772949;40,8690033;13,025671;45,4600563;8,3860645;15,1644449;98,5195847;0;0;0;0;0;0;4507,0214844;41,782444;18,7384453;4,921207;3,7859812;4,6058011;2,8391399;2013;2;9994,3867188;177,7597198;59,6074448;17,9468746;49,2460403;12,9918652;18,0035839;2013-02-01
"100";5353,090332;135,0946808;40,5766716;12,9377279;45,1821823;8,3241339;15,0727434;98,0043793;0;0;0;0;0;0;4517,7631836;41,504631;18,6138496;4,888485;3,7608073;4,5751762;2,8202622;2013;3;9968,8574219;176,5993195;59,1905174;17,8262119;48,9429893;12,8993092;17,8930054;2013-03-01
"101";5311,7724609;134,0716858;40,2424812;12,8363457;44,8560638;8,2535648;14,9653635;95,1392288;0;0;0;0;0;0;4530,4428711;41,2061157;18,4799728;4,8533258;3,7337584;4,5422707;2,799978;2013;4;9937,3554688;175,2778015;58,7224503;17,6896725;48,5898209;12,7958364;17,7653427;2013-04-01
"102";5234,5820312;132,1362152;39,6443214;12,6488161;44,2173882;8,129508;14,7537231;84,5187531;0;0;0;0;0;0;4549,6318359;40,8434296;18,317318;4,8106079;3,7008948;4,5022902;2,7753332;2013;5;9868,7324219;172,9796295;57,9616394;17,459425;47,9182816;12,6317978;17,5290565;2013-05-01
"103";5308,3759766;134,0760345;40,1266518;12,8211794;44,9032173;8,2194223;14,9967213;74,5115814;0;0;0;0;0;0;4570,4443359;40,4464645;18,1392879;4,7638526;3,6649253;4,4585319;2,7483594;2013;6;9953,3330078;174,5224915;58,2659378;17,5850334;48,5681419;12,6779537;17,7450809;2013-06-01
"104";5333,3754883;134,7305298;40,2931366;12,879776;45,1312065;8,2507277;15,0778427;84,349823;0;0;0;0;0;0;4568,3476562;40,3325424;18,0881939;4,7504344;3,6546023;4,4459729;2,740618;2013;7;9986,0732422;175,0630798;58,38134;17,6302109;48,7858124;12,696701;17,8184605;2013-07-01
"105";5331,9985352;134,712738;40,2664299;12,8751335;45,1305275;8,2431459;15,0816774;93,2582703;0;0;0;0;0;0;4568,1411133;40,1835365;18,0213661;4,7328839;3,6411002;4,4295473;2,7304928;2013;8;9993,3974609;174,896286;58,2877998;17,6080189;48,7716217;12,6726933;17,8121681;2013-08-01
"106";5265,7539062;133,0632019;39,7433815;12,7133112;44,5838318;8,1330032;14,9052658;72,3251495;0;0;0;0;0;0;4596,2211914;39,7635498;17,8330135;4,6834168;3,6030445;4,3832512;2,7019548;2013;9;9934,3007812;172,8267517;57,5763931;17,3967285;48,1868744;12,5162554;17,6072197;2013-09-01
"107";5293,1035156;133,8030396;39,903862;12,7755804;44,8432846;8,1596336;15,004817;76,0862961;0;0;0;0;0;0;4605,8134766;39,4300995;17,6834679;4,6441431;3,5728302;4,3464937;2,6792965;2013;10;9975,0019531;173,2331238;57,5873375;17,4197235;48,4161186;12,5061274;17,6841125;2013-10-01
"108";5472,3916016;138,4307861;41,1656837;13,2009306;46,4154282;8,405386;15,5564899;85,2069244;0;0;0;0;0;0;4610,8867188;39,1651192;17,5646305;4,6129327;3,5488198;4,3172841;2,6612909;2013;11;10168,4853516;177,5958862;58,7303123;17,8138638;49,9642487;12,7226706;18,2177811;2013-11-01
"109";5551,4907227;140,4843597;41,7116547;13,3876667;47,1134262;8,5099888;15,8052931;93,7292252;0;0;0;0;0;0;4615,1289062;38,9417915;17,4644737;4,5866284;3,5285835;4,2926664;2,6461155;2013;12;10260,3476562;179,4261475;59,1761284;17,9742966;50,6420097;12,8026562;18,4514103;2013-12-01
"110";5531,4960938;139,9976196;41,5436592;13,3379669;46,9530869;8,4731817;15,7571001;98,6048737;0;0;0;0;0;0;4621,9052734;38,7105179;17,360754;4,5593896;3,5076277;4,2671723;2,6304004;2014;1;10252,0068359;178,7081299;58,9044151;17,897356;50,4607124;12,7403555;18,3875008;2014-01-01
"111";5490,7431641;138,9795837;41,2252502;13,2386665;46,613472;8,4064627;15,6470995;100,4277878;0;0;0;0;0;0;4630,8208008;38,4679832;17,2519798;4,5308223;3,4856508;4,240437;2,61392;2014;2;10221,9912109;177,4475708;58,4772263;17,7694874;50,0991211;12,6469011;18,2610188;2014-02-01
"112";5453,4072266;138,050415;40,9303513;13,1474209;46,3037796;8,3442163;15,5479097;99,878212;0;0;0;0;0;0;4641,5175781;38,2122002;17,1372681;4,5006962;3,4624739;4,2122416;2,5965393;2014;3;10194,8027344;176,262619;58,0676155;17,6481171;49,7662544;12,5564575;18,1444492;2014-03-01
"113";5410,4057617;136,9777985;40,593174;13,0425167;45,9449539;8,2733107;15,4325552;96,936554;0;0;0;0;0;0;4654,1611328;37,9373703;17,0140114;4,4683261;3,437571;4,1819463;2,5778644;2014;4;10161,5029297;174,9151611;57,6071854;17,5108433;49,3825188;12,4552574;18,0104198;2014-04-01
"114";5331,1899414;134,9826202;39,9896965;12,8507528;45,2750816;8,1488485;15,2113209;86,0981903;0;0;0;0;0;0;4673,3642578;37,6034546;16,8642578;4,428997;3,4073143;4,1451373;2,5551748;2014;5;10090,6533203;172,5860901;56,8539543;17,2797508;48,6823959;12,2939863;17,7664948;2014-05-01
"115";5402,7929688;136,8578949;40,4750748;13,0185375;45,8857613;8,2383242;15,4439411;75,8685989;0;0;0;0;0;0;4694,1591797;37,2379799;16,7003517;4,385951;3,374198;4,1048503;2,5303407;2014;6;10172,8212891;174,095871;57,1754265;17,4044876;49,2599525;12,3431749;17,9742813;2014-06-01
"116";5427,171875;137,4941101;40,6425629;13,0758362;46,0918274;8,2695045;15,5221233;85,8719864;0;0;0;0;0;0;4691,9086914;37,133091;16,6533108;4,3735967;3,3646939;4,0932879;2,5232131;2014;7;10204,9521484;174,6272125;57,2958717;17,4494305;49,4565163;12,3627939;18,0453377;2014-07-01
"117";5424,9858398;137,4524994;40,6152382;13,0695057;46,0715942;8,2617617;15,5221291;94,9244537;0;0;0;0;0;0;4691,543457;36,9959068;16,5917854;4,3574386;3,3522632;4,0781655;2,5138915;2014;8;10211,4541016;174,4484253;57,2070236;17,4269428;49,4238586;12,3399267;18,0360203;2014-08-01
"118";5356,4741211;135,7361603;40,0870323;12,9029427;45,4861832;8,151165;15,3349762;73,5933685;0;0;0;0;0;0;4719,6635742;36,60923;16,4183731;4,3118958;3,3172266;4,035542;2,487617;2014;9;10149,7314453;172,3453979;56,5054054;17,214838;48,8034096;12,1867065;17,8225918;2014-09-01
"119";5382,0488281;136,4236908;40,2476349;12,9615011;45,6958466;8,1774397;15,4261198;77,3911057;0;0;0;0;0;0;4729,0454102;36,3022346;16,2806911;4,2757373;3,2894087;4,0017004;2,4667563;2014;10;10188,4853516;172,7259216;56,5283241;17,2372379;48,98526;12,1791391;17,8928757;2014-10-01
"120";5559,9423828;141,0103302;41,5177345;13,3839369;47,1903343;8,4229126;15,9711857;86,6223602;0;0;0;0;0;0;4733,8891602;36,0582657;16,1712799;4,2470026;3,2673028;3,9748077;2,4501789;2014;11;10380,4541016;177,0686035;57,6890144;17,6309395;50,4576378;12,3977203;18,4213657;2014-11-01
"121";5637,8759766;143,0296326;42,0668335;13,5682373;47,8413124;8,5272818;16,2144737;95,2466354;0;0;0;0;0;0;4737,9243164;35,8526535;16,0790691;4,222785;3,248672;3,9521425;2,4362075;2014;12;10471,0478516;178,8822784;58,1459007;17,7910233;51,0899811;12,4794245;18,6506786;2014-12-01
"122";5616,6845703;142,5075989;41,8968239;13,5160341;47,6572533;8,4902353;16,1606083;100,1710434;0;0;0;0;0;0;4744,5146484;35,6397285;15,9835777;4,1977067;3,2293785;3,9286714;2,4217391;2015;1;10461,3701172;178,1473236;57,8803978;17,7137432;50,8866272;12,4189081;18,5823479;2015-01-01
"123";5574,6860352;141,4528809;41,5752831;13,4141321;47,2977829;8,4232683;16,0447083;101,9997559;0;0;0;0;0;0;4753,2543945;35,4164314;15,8834314;4,1714058;3,2091448;3,9040563;2,4065657;2015;2;10429,9394531;176,8693085;57,4587097;17,585535;50,5069313;12,3273249;18,4512749;2015-02-01
"124";5488,6616211;139,2702026;40,9336243;13,2071238;46,5678825;8,2932472;15,7971735;101,0785065;0;0;0;0;0;0;4763,6352539;35,1809387;15,7778187;4,1436696;3,1878071;3,8780973;2,390564;2015;3;10353,3759766;174,4511414;56,711441;17,3507919;49,7556877;12,1713438;18,1877384;2015-03-01
"125";5445,0688477;138,177124;40,5987778;13,1012192;46,1934166;8,223197;15,6776371;97,8761749;0;0;0;0;0;0;4775,8461914;34,9279099;15,664341;4,1138673;3,1648796;3,8502052;2,3733704;2015;4;10318,7910156;173,1050262;56,2631187;17,215086;49,3582878;12,0734024;18,0510082;2015-04-01
"126";5365,1411133;136,1573181;39,9966888;12,9082489;45,5113525;8,0997639;15,4513693;86,798584;0;0;0;0;0;0;4794,46875;34,6204834;15,5264673;4,0776577;3,1370232;3,8163166;2,3524806;2015;5;10246,4091797;170,7778015;55,523159;16,9859066;48,6483765;11,9160795;17,8038502;2015-05-01
"127";5435,9741211;138,0059509;40,4904404;13,0747299;46,0765572;8,1903515;15,6785469;76,406105;0;0;0;0;0;0;4814,5561523;34,2840004;15,3755627;4,0380268;3,1065338;3,7792256;2,3296163;2015;6;10326,9355469;172,2899475;55,8660088;17,1127567;49,183094;11,9695778;18,0081635;2015-06-01
"128";5460,1352539;138,6346436;40,6603928;13,1316586;46,26931;8,2218485;15,7551861;86,4572754;0;0;0;0;0;0;4812,0405273;34,1874352;15,3322554;4,0266528;3,0977836;3,7685802;2,3230546;2015;7;10358,6328125;172,8220673;55,9926529;17,1583118;49,3670959;11,990428;18,0782413;2015-07-01
"129";5457,6650391;138,5832062;40,6347809;13,1248455;46,2387924;8,2145147;15,7531824;95,5491943;0;0;0;0;0;0;4811,3427734;34,0611305;15,27561;4,0117755;3,086339;3,7546575;2,314472;2015;8;10364,5566406;172,6443176;55,9103889;17,1366234;49,3251305;11,9691734;18,0676537;2015-08-01
"130";5388,3564453;136,8392639;40,108696;12,956934;45,6370773;8,1050711;15,5603933;74,053688;0;0;0;0;0;0;4838,6933594;33,7051353;15,1159544;3,9698462;3,0540814;3,7154148;2,290282;2015;9;10301,1035156;170,5444031;55,2246513;16,9267807;48,6911621;11,8204861;17,8506775;2015-09-01
"131";5413,3076172;137,5052032;40,2741737;13,0144348;45,818882;8,1322489;15,6471252;77,8569183;0;0;0;0;0;0;4847,371582;33,4224892;14,9891949;3,9365556;3,0284708;3,6842582;2,271076;2015;10;10338,5361328;170,9276886;55,2633705;16,9509888;48,8473549;11,8165064;17,9182014;2015-10-01
"132";5590,7099609;142,0749054;41,5544586;13,436039;47,2616272;8,3784304;16,1887264;87,1241226;0;0;0;0;0;0;4851,6323242;33,1978798;14,8884621;3,9101007;3,0081182;3,6594989;2,2558138;2015;11;10529,4667969;175,2727814;56,4429169;17,3461399;50,2697525;12,0379295;18,4445419;2015-11-01
"133";5668,2348633;144,0800171;42,1091042;13,619647;47,8832512;8,4833918;16,4291191;95,782753;0;0;0;0;0;0;4855,1708984;33,0085754;14,8035641;3,8878043;2,9909651;3,6386316;2,2429507;2015;12;10619,1894531;177,0886078;56,9126663;17,507452;50,8742104;12,1220226;18,6720715;2015-12-01
"134";5646,6230469;143,5434265;41,9407463;13,5667315;47,6880646;8,4469528;16,3722801;100,7232666;0;0;0;0;0;0;4861,2568359;32,8125458;14,7156496;3,8647156;2,9732022;3,6170228;2,22963;2016;1;10608,6035156;176,3560028;56,6563988;17,4314461;50,6612701;12,0639763;18,6019096;2016-01-01
"135";5604,1865234;142,4735718;41,6201401;13,4640865;47,3207626;8,3806171;16,2532883;102,5533371;0;0;0;0;0;0;4869,4741211;32,6069565;14,6234474;3,8405011;2,9545736;3,5943599;2,2156603;2016;2;10576,2138672;175,0805206;56,2435837;17,3045864;50,2753296;11,9749784;18,4689465;2016-02-01
"136";5517,6582031;140,2738647;40,9774666;13,2561922;46,5900345;8,2511911;16,0023766;101,6213226;0;0;0;0;0;0;4879,3081055;32,3901443;14,5262136;3,814965;2,9349284;3,5704606;2,200928;2016;3;10498,5869141;172,6640167;55,5036812;17,0711575;49,5249596;11,8216534;18,2033062;2016-03-01
"137";5473,578125;139,1639404;40,6437416;13,1494665;46,206459;8,1818476;15,8793955;98,3963699;0;0;0;0;0;0;4890,9345703;32,1571884;14,4217377;3,7875266;2,9138196;3,5447807;2,1850982;2016;4;10462,9082031;171,3211517;55,0654793;16,9369907;49,120285;11,7266293;18,0644932;2016-04-01
"138";5393,0644531;137,1238861;40,0419044;12,9555054;45,5186348;8,0592623;15,648984;87,2554245;0;0;0;0;0;0;4908,8632812;31,8741493;14,2948008;3,7541897;2,8881729;3,5135806;2,1658657;2016;5;10389,1826172;168,9980316;54,3367081;16,7096958;48,4068108;11,5728436;17,8148499;2016-05-01
"139";5463,2646484;138,950592;40,5411568;13,1209135;46,0529938;8,1507702;15,8716803;76,7984772;0;0;0;0;0;0;4928,1801758;31,5643578;14,1558676;3,7177019;2,8601022;3,4794314;2,1448152;2016;6;10468,2431641;170,5149536;54,6970253;16,8386135;48,9130898;11,6302032;18,0164948;2016-06-01
"140";5487,2460938;139,5730591;40,7127304;13,1775398;46,2366867;8,1825266;15,9470501;86,8973694;0;0;0;0;0;0;4925,4018555;31,4754505;14,1159945;3,7072306;2,8520463;3,469631;2,1387737;2016;7;10499,5449219;171,0485077;54,8287239;16,8847713;49,0887337;11,6521578;18,085825;2016-07-01
"141";5484,5424805;139,5135193;40,6880875;13,170332;46,1997833;8,1755342;15,9433928;96,0308914;0;0;0;0;0;0;4924,371582;31,3591671;14,0638437;3,6935339;2,8415091;3,4568121;2,1308722;2016;8;10504,9443359;170,8726807;54,7519302;16,8638668;49,0412941;11,6323452;18,0742645;2016-08-01
"142";5414,578125;137,746933;40,1626816;13,0013103;45,5897255;8,0670395;15,745966;74,4202881;0;0;0;0;0;0;4950,925293;31,0314102;13,916852;3,6549301;2,811811;3,4206829;2,1086011;2016;9;10439,9238281;168,7783203;54,0795326;16,6562405;48,4015312;11,4877224;17,8545666;2016-09-01
"143";5309,8134766;135,0819855;39,385479;12,7497358;44,7072449;7,9108772;15,4414139;77,2540131;0;0;0;0;0;0;4958,2817383;30,7711868;13,8001471;3,6242809;2,7882314;3,3919978;2,0909185;2016;10;10345,3496094;165,8531647;53,185627;16,3740158;47,4954796;11,3028746;17,5323315;2016-10-01
"144";5226,5952148;132,9649048;38,7681999;12,5499125;44,0065536;7,7868896;15,1994104;84,1161423;0;0;0;0;0;0;4960,5249023;30,564394;13,707406;3,5999246;2,7694936;3,3692024;2,0768671;2016;11;10271,2363281;163,5292664;52,4756088;16,1498375;46,7760429;11,1560926;17,2762775;2016-11-01
"145";5158,09375;131,2224274;38,2599869;12,3854132;43,4294586;7,6847649;15,0002985;90,3418961;0;0;0;0;0;0;4961,6699219;30,39011;13,6292429;3,5793965;2,7537012;3,3499904;2,0650241;2016;12;10210,1054688;161,6125488;51,8892288;15,9648104;46,1831551;11,0347548;17,0653229;2016-12-01
"146";5086,9995117;129,4138641;37,7326088;12,2146978;42,8307343;7,5788193;14,793582;93,348938;0;0;0;0;0;0;4964,5664062;30,2096252;13,5483027;3,5581391;2,7373474;3,3300955;2,0527606;2017;1;10144,9150391;159,6235046;51,2809105;15,7728367;45,5680847;10,9089165;16,8463421;2017-01-01
"147";5012,8935547;127,5286331;37,1828995;12,0367527;42,2066994;7,4683957;14,5780954;93,7630539;0;0;0;0;0;0;4968,8212891;30,0203495;13,4634151;3,535846;2,7201965;3,3092306;2,0398986;2017;2;10075,4785156;157,5489807;50,6463127;15,5725985;44,926899;10,777626;16,6179962;2017-02-01
"148";4935,4277344;125,5579758;36,6082726;11,8507414;41,5543709;7,3529649;14,3528461;92,1190186;0;0;0;0;0;0;4974,0478516;29,8207359;13,3738947;3,5123351;2,7021093;3,2872272;2,0263352;2017;3;10001,5957031;155,3787079;49,9821701;15,3630762;44,256485;10,6401911;16,3791809;2017-03-01
"149";4901,1191406;124,6950226;36,3491364;11,7676001;41,2493782;7,2986951;14,2575464;88,745491;0;0;0;0;0;0;4980,409668;29,6062565;13,2777071;3,4870739;2,6826754;3,2635844;2,0117614;2017;4;9970,2744141;154,3012848;49,6268425;15,2546749;43,9320526;10,5622797;16,2693062;2017-04-01
"150";4832,3618164;122,9521027;35,8362694;11,6020193;40,6597176;7,1942477;14,0604439;78,4570007;0;0;0;0;0;0;4991,4023438;29,3456688;13,16084;3,4563813;2,6590626;3,2348595;1,9940542;2017;5;9902,2216797;152,29776;48,9971046;15,0584002;43,318779;10,4291067;16,0544987;2017-05-01
"151";4915,277832;125,1002045;36,4348602;11,7981224;41,2856369;7,3053718;14,3191652;69,0759659;0;0;0;0;0;0;5003,1772461;29,0604534;13,0329275;3,4227884;2,633219;3,203419;1,9746736;2017;6;9987,53125;154,1606598;49,4677811;15,2209101;43,9188538;10,508791;16,2938385;2017-06-01
"152";4942,8608398;125,8137054;36,6345825;11,8634424;41,4952087;7,3426852;14,4047384;78,1904221;0;0;0;0;0;0;4999,074707;28,9786015;12,9962158;3,4131472;2,625802;3,1943958;1,9691116;2017;7;10020,125;154,7922974;49,6308022;15,2765894;44,1210098;10,5370808;16,373848;2017-07-01
"153";4944,8500977;125,8727875;36,6459236;11,8675623;41,4952927;7,3429313;14,4143753;86,4597702;0;0;0;0;0;0;4996,0615234;28,8715401;12,9482021;3,4005373;2,616101;3,1825941;1,9618367;2017;8;10027,3720703;154,744339;49,5941238;15,2680998;44,1113968;10,5255251;16,3762112;2017-08-01
"154";4888,0473633;124,4388351;36,2202301;11,7303114;40,9946213;7,2547421;14,2542372;67,0966415;0;0;0;0;0;0;5014,1875;28,5697842;12,8128719;3,364996;2,5887585;3,1493309;1,9413323;2017;9;9969,3310547;153,008606;49,0331001;15,0953074;43,5833778;10,4040728;16,19557;2017-09-01
"155";4922,7880859;125,3474121;36,4681282;11,8118134;41,2374382;7,2985573;14,3665266;70,6794205;0;0;0;0;0;0;5016,8540039;28,3302002;12,7054243;3,3367782;2,5670493;3,122921;1,9250525;2017;10;10010,3222656;153,6776123;49,1735535;15,148591;43,8044891;10,4214783;16,2915783;2017-10-01
"156";5107,8828125;130,1077576;37,8207588;12,2522774;42,6924782;7,5578122;14,9282093;79,3291702;0;0;0;0;0;0;5016,6801758;28,1398144;12,6200418;3,3143537;2,549798;3,101934;1,9121156;2017;11;10203,8925781;158,2475586;50,4408035;15,5666304;45,2422791;10,6597452;16,8403244;2017-11-01
"157";5191,831543;132,2720642;38,4322815;12,4516344;43,3410454;7,6736913;15,1853724;87,421669;0;0;0;0;0;0;5016,5537109;27,979353;12,5480795;3,2954545;2,5352583;3,0842459;1,9012123;2017;12;10295,8066406;160,2514343;50,9803581;15,7470894;45,8763046;10,7579374;17,086586;2017-12-01
"158";5176,8212891;131,8991241;38,3175392;12,4149046;43,1962776;7,6484742;15,1457691;92,0907898;0;0;0;0;0;0;5018,6884766;27,8131905;12,4735584;3,2758834;2,5202019;3,0659292;1,8899212;2018;1;10287,6005859;159,712326;50,7910957;15,6907873;45,7164803;10,7144032;17,0356884;2018-01-01
