"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"399";2403;119,9014492;9,9788043;6,5463592;16,4702861;3,0911632;0,609607;205,5842046;0,029352;0,0373859;0,0374002;2,5270702;2,8556941;107,1497726;0,0215448;0,0237562;0,0237624;0,1489139;2,106681;116,7861026;0,0166863;0,0266772;0,0266772;0,1333859;0,5135556;168,5252286;0,0382535;0,050462;0,0504683;0,2825098;2,6074505;0;29,217937168;0,91415558135;4,0041815172;6,443744937918;1,593695353095;1,7584421085
"400";2404;108,6873738;9,0643579;5,9374627;14,9360532;2,7961654;0,5507582;205,4508735;0,0293881;0,0374247;0,0374396;2,5225671;2,8538545;107,1769812;0,0215584;0,0237744;0,0237808;0,148915;2,1072268;135,9393751;0,0264718;0,0264718;0,0264718;0,1323588;0,7272725;208,5371609;0,0435037;0,0503764;0,050383;0,2819923;2,7248915;0;24,947842108;0,82917225994;3,633800808392;5,84398627058;1,44576241158;1,66275140822
"401";2405;89,583651;7,5063733;4,9032709;12,3333793;2,3116284;0,4614559;205,3990346;0,029446;0,0374626;0,0374774;2,5180737;2,8545871;107,209024;0,021575;0,0237925;0,0237988;0,1489154;2,1077505;133,9189754;0,0260951;0,0260951;0,0260951;0,1304749;0,7213311;232,4072799;0,0465808;0,0501127;0,0501191;0,2805841;2,80093;0;22,548919428;0,80358227543;3,009597070392;4,826554890368;1,19450286312;1,50657224032
"402";2406;73,8399736;6,2178583;4,049759;10,1855534;1,9114173;0,3868061;205,3649117;0,0295098;0,0374986;0,0375133;2,5135871;2,8554337;107,2374004;0,0215918;0,0238097;0,0238159;0,1489111;2,1081698;132,1685616;0,0257684;0,0257684;0,0257684;0,128842;0,7173184;237,8458195;0,0472147;0,0498038;0,04981;0,2789491;2,8193365;0;20,585085318;0,78196815758;2,493368295772;3,986939689334;0,98714495006;1,37734966544
"403";2407;60,865075;5,1519821;3,3452893;8,4129134;1,5808084;0,3245491;205,3291793;0,0295738;0,0375327;0,0375475;2,5091071;2,856301;107,2590775;0,0216073;0,0238253;0,0238317;0,1489002;2,1084405;130,612483;0,0254869;0,0254869;0,0254869;0,1274351;0,7141902;238,2461167;0,0471928;0,0495154;0,0495219;0,2774176;2,8223052;0;18,981447982;0,76392457103;2,06634621244;3,29399633452;0,816000296055;1,27037121624
"404";2408;50,1717801;4,2700822;2,7637747;6,9497706;1,3076553;0,2725923;205,2874165;0,0296362;0,0375653;0,0375799;2,5046347;2,8571627;107,2724898;0,0216215;0,0238396;0,0238459;0,1488817;2,1085358;128,2148667;0,0252436;0,0252436;0,0252436;0,1262181;0,7117083;237,024805;0,0470133;0,0492608;0,0492673;0,2760553;2,8213067;0;17,814206186;0,74886906299;1,713038520848;2,722044555762;0,67473023002;1,18175465114
"405";2409;41,3586421;3,5402365;2,2837024;5,7419577;1,0819377;0,2291998;205,2390503;0,0296973;0,0375961;0,0376105;2,5001706;2,8580133;107,276754;0,021634;0,0238519;0,0238585;0,1488549;2,1084409;125,7238756;0,0250322;0,0250322;0,0250322;0,1251604;0,7100359;234,9375611;0,0468126;0,049039;0,0490455;0,2748564;2,8196147;0;16,922334352;0,73621177884;1,420654765216;2,24990848528;0,558107524215;1,10829749674
"406";2410;34,0948892;2,9360831;1,8873288;4,744803;0,8953865;0,1929318;205,1845163;0,029757;0,0376258;0,0376401;2,4957157;2,8588515;107,2712935;0,0216447;0,0238628;0,023869;0,1488193;2,1081459;123,6192847;0,0248473;0,0248473;0,0248473;0,1242366;0,7086774;232,6913243;0,046625;0,0488454;0,0488518;0,2737996;2,8179305;0;16,192416912;0,72565989723;1,178632274528;1,860124805884;0,461821079265;1,04735711136
"407";2411;28,1079764;2,4358495;1,5600206;3,921469;0,7411795;0,1625943;205,1245412;0,0298151;0,0376541;0,0376685;2,4912708;2,8596772;107,2559054;0,0216536;0,0238717;0,0238781;0,1487749;2,1076468;121,7347713;0,0246851;0,0246851;0,0246851;0,1234253;0,7087143;230,6169796;0,0464573;0,0486759;0,0486824;0,272863;2,8167755;0;15,609684482;0,71650866484;0,97824694442;1,538292199352;0,38231512228;0,996753415
"408";2412;23,1733051;2,0215517;1,2897087;3,2415696;0,6136842;0,1371959;205,0597938;0,0298711;0,0376817;0,0376956;2,4868365;2,8604923;107,2305529;0,0216605;0,0238788;0,0238854;0,1487216;2,1069422;120,1407844;0,0211312;0,0245419;0,0245419;0,1227099;0,7095242;228,7627905;0,0446179;0,0485266;0,0485331;0,2720264;2,8163751;0;15,13292403;0,7086443908;0,813659661616;1,272531715834;0,316657327925;0,95468614248
"409";2413;19,1058132;1,6783314;1,0664375;2,6800423;0,5082541;0,1159139;204,99086;0,0299174;0,0377077;0,0377222;2,4824133;2,8612999;107,1953829;0,0216632;0,0238842;0,0238907;0,1486592;2,1060354;118,7497478;0,017883;0,0244149;0,0244149;0,1220746;0,7107474;227,1522064;0,0417458;0,0483936;0,0484001;0,2712729;2,8164576;0;14,748569556;0,70192464408;0,677430998008;1,053045826608;0,262428449415;0,91967085168
"410";2414;15,7530025;1,3939132;0,8819944;2,2162136;0,4210522;0,0980641;204,9182495;0,0299499;0,0377334;0,0377478;2,478001;2,8621;107,1506214;0,0216623;0,0238879;0,0238941;0,1485886;2,1049298;117,4697666;0,0139457;0,0243014;0,0243014;0,1215069;0,7111792;225,7229538;0,0378733;0,0482745;0,0482809;0,2705883;2,8163158;0;14,448207956;0,69651062353;0,565038497224;0,8717524668;0,21763338652;0,89048134378
"411";2415;12,9892058;1,1581521;0,7296034;1,8330297;0,3489122;0,0830782;204,8423413;0,0299695;0,0377583;0,0377724;2,4736007;2,8628915;107,0965769;0,0216584;0,0238899;0,0238962;0,1485093;2,1036323;116,382092;0,0129701;0,0241994;0,0241994;0,1209971;0,7118554;224,4443911;0,0359218;0,0481666;0,0481733;0,2699605;2,8158064;0;14,202923714;0,69190519871;0,47095371514;0,721984723646;0,180625597015;0,86610596548
"412";2416;10,7108604;0,9626622;0,6036749;1,51642;0,2892192;0,0704843;204,7635203;0,0299834;0,0377826;0,0377966;2,4692121;2,8636741;107,0335914;0,0216521;0,0238902;0,0238965;0,148422;2,1021496;115,4535268;0,0122255;0,0241072;0,0241072;0,120536;0,7128692;223,3261756;0,0346749;0,0480685;0,0480749;0,2693804;2,8152767;0;14,002919546;0,68793326524;0,392913159276;0,598242173212;0,150046990415;0,84570923318
"413";2417;13,3162642;1,2351475;0,7410049;1,8616868;0,3491059;0,0770539;204,6821323;0,0299931;0,037806;0,0378199;2,4648356;2,8644483;106,9621649;0,0216436;0,0238889;0,0238951;0,1483271;2,1004912;115,4793753;0,011797;0,0240894;0,0240894;0,1204471;0,7157137;222,6348153;0,033864;0,0479992;0,0480056;0,2689446;2,8154312;0;14,352662968;0,68932669845;0,502289981136;0,733250655954;0,183435060575;0,86353430464
"414";2418;20,5462813;1,9386797;1,1276208;2,8336931;0,5221873;0,1027749;204,6004229;0,0300007;0,037829;0,0378433;2,4604734;2,8652191;106,8840732;0,0216335;0,0238864;0,0238929;0,1482263;2,0986939;117,5462761;0,011836;0,0241676;0,0241676;0,1208388;0,721382;223,2972984;0,0335698;0,048021;0,0480277;0,2689665;2,8177428;0;15,064059934;0,6957757364;0,784224961744;1,113264253424;0,27738863871;0,91750010114
"415";2419;26,5012981;2,4909621;1,4458551;3,633801;0,6645959;0,124021;204,5204092;0,0300085;0,0378526;0,0378668;2,4561271;2,8659933;106,801441;0,0216223;0,0238831;0,0238894;0,1481212;2,096801;109,9294848;0,0123081;0,0242305;0,0242305;0,1211515;0,7252163;219,8234292;0,0337409;0,0480746;0,048081;0,269144;2,8203634;0;16,95291115;0,7014079406;1,0053715835;1,426075035554;0,35472593346;0,9616626229
"416";2420;32,5270272;3,0212682;1,7681426;4,4441094;0,8090818;0,1457367;204,4272479;0,0300172;0,037876;0,0378904;2,4517969;2,8660052;106,7134607;0,0216109;0,0238793;0,0238858;0,1480131;2,0948404;102,9327871;0,0123483;0,0242946;0,0242946;0,1214727;0,592247;192,2372705;0,0338866;0,0481298;0,0481365;0,2693328;2,7568418;0;18,76300832;0,74931757053;1,217884432196;1,742873579096;0,4330480182;1,0064935636
"417";2421;39,8823439;3,6463982;2,1622433;5,4349643;0,9862861;0,1729763;204,3074813;0,0300262;0,0379;0,037914;2,4474828;2,8636132;106,6200644;0,0215988;0,0238751;0,0238814;0,1479034;2,092837;103,8708774;0,0124036;0,0243855;0,0243855;0,1219265;0,5670979;182,2006358;0,0339542;0,048201;0,0482077;0,2696007;2,6883409;0;19,644652692;0,76480154852;1,468392975808;2,130251714944;0,52881793329;1,06177667344
"418";2422;49,4539711;4,4415216;2,6758797;6,7263408;1,2177831;0,2091251;204,1813861;0,0300356;0,0379243;0,0379383;2,4431856;2,8607799;106,52522;0,0215868;0,0238706;0,0238771;0,1477932;2,0908209;105,1252527;0,0126689;0,024516;0,024516;0,1225802;0,5846137;180,5870484;0,0340475;0,0482998;0,0483062;0,2700048;2,6759167;0;20,79141463;0,76969471561;1,786944075108;2,635112576838;0,6536314484;1,1344073531
"419";2423;61,2259534;5,4032126;3,308176;8,3160304;1,5031501;0,2543333;204,0568866;0,0300459;0,037949;0,0379629;2,4389063;2,8576674;106,4313387;0,021575;0,0238667;0,0238728;0,147684;2,0888302;106,3610016;0,0131002;0,0246925;0,0246925;0,1234629;0,585393;180,2953129;0,034285;0,0484421;0,0484486;0,2706282;2,6751393;0;22,249057376;0,78249040469;2,172182640308;3,256590026784;0,807274169125;1,2242410761
"420";2424;72,4486051;6,298426;3,9110613;9,8317817;1,7753305;0,297837;203,9337443;0,0300565;0,0379745;0,0379884;2,4346456;2,8540644;106,3399828;0,0215643;0,0238629;0,0238693;0,1475777;2,0869049;107,1095616;0,0133023;0,0248691;0,0248691;0,1243456;0,5662808;178,638872;0,0346121;0,0486094;0,048616;0,2713768;2,6642087;0;23,698190292;0,80076669982;2,530871616952;3,84915939298;0,953768716435;1,3098531383
"421";2425;79,8571994;6,8620665;4,308741;10,8316369;1,9547179;0,3266528;203,8046192;0,0300682;0,0380008;0,0380147;2,4304036;2,8498262;106,2521068;0,0215548;0,0238601;0,0238666;0,1474755;2,0850728;107,7028795;0,0136876;0,0249857;0,0249857;0,1249282;0,5437945;175,538741;0,0348715;0,0487532;0,0487595;0,2720064;2,6438833;0;24,634251474;0,81534238965;2,756606459796;4,240047473582;1,050402820105;1,36581797198
"422";2426;85,9588614;7,3128722;4,6361905;11,6549256;2,1024031;0,3503067;203,6660477;0,0300811;0,0380277;0,0380416;2,4261794;2,8452072;106,1686008;0,0215463;0,0238583;0,0238648;0,147378;2,0833428;107,6408043;0,0142239;0,0250801;0,0250801;0,1254002;0,5412715;173,2062081;0,0354511;0,0488648;0,0488714;0,2724759;2,6313251;0;25,477774672;0,82201887128;2,937061594344;4,561910498358;1,129973015205;1,41166024538
"423";2427;90,9841205;7,6754886;4,9058094;12,3328185;2,2239855;0,3698293;203,5217137;0,0300963;0,0380552;0,0380689;2,4219718;2,8403067;106,0898566;0,0215391;0,0238573;0,0238641;0,1472849;2,0817195;107,8381926;0,0142766;0,0251581;0,0251581;0,12579;0,5385512;171,6333228;0,0357;0,0489552;0,0489618;0,2728399;2,6246754;0;26,133469824;0,82738981256;3,082368714308;4,826933241714;1,195491614825;1,44916563638
"424";2428;95,123097;7,968659;5,1278166;12,8910122;2,3240804;0,3859492;203,3743664;0,0301124;0,0380829;0,0380967;2,4177806;2,8351962;106,0160508;0,0215325;0,0238574;0,0238639;0,1471967;2,0802055;108,3961258;0,0148607;0,0252223;0,0252223;0,1261119;0,5354689;170,9265603;0,0360538;0,0490299;0,0490363;0,2731249;2,6195662;0;26,614187264;0,83175401205;3,199632052132;5,045161582868;1,24944159346;1,47980916146
"425";2429;98,5319865;8,2066183;5,3106114;13,3506233;2,4064814;0,3992639;203,2247024;0,0301297;0,0381108;0,0381246;2,4136051;2,8299127;105,9471801;0,0215273;0,0238585;0,023865;0,1471133;2,0788018;108,7511802;0,0148985;0,0252755;0,0252755;0,1263776;0,5324546;170,2766056;0,0363119;0,0490923;0,0490987;0,2733484;2,6148804;0;27,020771218;0,8351748034;3,29498840562;5,224850438952;1,293863720435;1,50480307334
"426";2430;101,3400653;8,4003881;5,4611443;13,7291192;2,4743264;0,4102689;203,0730081;0,0301471;0,038139;0,0381526;2,409445;2,8245001;105,8833417;0,0215228;0,0238602;0,023867;0,1470346;2,077507;108,9953084;0,0149298;0,0253195;0,0253195;0,1265974;0,5292698;169,7247735;0,0364058;0,0491449;0,0491511;0,2735224;2,6103507;0;27,3584871;0,83789310224;3,372638020104;5,372828510254;1,33044690159;1,5251499844
"427";2431;103,6533925;8,558542;5,5851173;14,0408382;2,5301897;0,4193706;202,9199808;0,0301648;0,0381672;0,0381808;2,4053;2,819002;105,8245172;0,0215196;0,0238632;0,0238698;0,1469607;2,0763193;109,1966626;0,0149561;0,0253556;0,0253556;0,1267787;0,5259806;169,29622;0,0364502;0,0491892;0,0491957;0,2736562;2,6058517;0;27,632739498;0,8400278024;3,436016330532;5,494701316132;1,360576619145;1,5416727466
"428";2432;105,5592259;8,6878411;5,6872202;14,2975651;2,5761883;0,4269023;202,766014;0,0301825;0,0381956;0,0382091;2,4011695;2,8134315;105,7705396;0,0215172;0,023867;0,0238737;0,1468915;2,0752348;109,3624443;0,0149781;0,0253858;0,0253858;0,1269285;0,5225341;168,9601392;0,0364775;0,0492272;0,0492336;0,2737583;2,6013425;0;27,854791384;0,84170256709;3,48783251458;5,595075656632;1,3853922915;1,55504763358
"429";2433;107,1295335;8,7936877;5,7713177;14,5090205;2,6140667;0,4331401;202,6114154;0,0302003;0,0382241;0,0382377;2,3970537;2,8078122;105,7212462;0,0215154;0,0238716;0,0238782;0,1468263;2,0742492;109,515809;0,0149965;0,0254105;0,0254105;0,1270527;0,5190449;168,6910248;0,0364979;0,0492601;0,0492665;0,2738341;2,5968351;0;28,031519586;0,84297472178;3,53025135754;5,677752013746;1,405833112465;1,56583210462
"430";2434;108,4235839;8,8804275;5,8405943;14,6832166;2,645263;0,4383105;202,4565563;0,030218;0,0382522;0,038266;2,3929525;2,8021679;105,6764766;0,0215146;0,0238769;0,0238837;0,1467653;2,0733589;109,6747588;0,0150792;0,025431;0,025431;0,1271549;0,5154288;168,51686;0,0365633;0,0492886;0,0492951;0,2738891;2,5923348;0;28,168753396;0,84394786112;3,564987150388;5,745862254568;1,422672637275;1,57448602836
"431";2435;109,4902044;8,9515713;5,8976733;14,826748;2,6709595;0,4426006;202,3016972;0,0302359;0,0382808;0,0382943;2,3888651;2,7964999;105,6359661;0,0215149;0,0238835;0,0238896;0,1467084;2,072558;109,8135181;0,0151677;0,0254479;0,0254479;0,1272393;0,5118252;168,4047431;0,0366458;0,0493139;0,0493205;0,2739275;2,5878718;0;28,27697369;0,84463716041;3,59347044602;5,801984618512;1,43654853191;1,58138684718
"432";2436;112,2056122;9,1588047;6,0435701;15,1935638;2,7368856;0,4532907;202,1478452;0,030254;0,0383093;0,038323;2,3847924;2,7909246;105,5997767;0,0215158;0,0238902;0,0238969;0,1466554;2,071845;110,802854;0,0151994;0,0254924;0,0254924;0,1274612;0,5126867;168,7928619;0,0366865;0,0493506;0,0493572;0,2740232;2,5867517;0;28,497084476;0,84595440742;3,676515853068;5,945396082512;1,47200486035;1,60114590608
"433";2437;114,4424642;9,3292927;6,1637356;15,4956946;2,7911809;0,4622609;201,9954719;0,0302722;0,0383379;0,0383515;2,3807335;2,7852858;105,5678522;0,0215177;0,023898;0,0239046;0,1466061;2,071222;111,3842057;0,0152276;0,0255314;0,0255314;0,1276567;0,5091105;168,7483617;0,0367208;0,0493963;0,0494027;0,2741624;2,5834343;0;28,707522256;0,84809369114;3,744836616348;6,063519077406;1,501208557405;1,61718901862
"434";2438;116,2850843;9,4695599;6,2627079;15,7445429;2,8358963;0,4696889;201,8433847;0,0302904;0,0383667;0,0383801;2,3766898;2,779599;105,5401504;0,0215206;0,0239064;0,0239131;0,1465608;2,0706892;111,8078347;0,0155526;0,0255643;0,0255643;0,1278208;0,4994242;168,5966768;0,0368394;0,04944;0,0494463;0,2742933;2,5769976;0;28,884888802;0,85163278789;3,800927146252;6,160812104526;1,525262778415;1,63017575518
"435";2439;117,8029676;9,5849693;6,3442254;15,9494981;2,8727214;0,4758439;201,6914486;0,030309;0,0383953;0,0384089;2,37266;2,7738756;105,5165555;0,021524;0,0239159;0,0239222;0,1465194;2,0702437;111,9637193;0,0155729;0,0255918;0,0255918;0,1279592;0,490133;168,5082711;0,0370177;0,0494798;0,0494863;0,2744049;2,5680747;0;29,054297566;0,85464393905;3,847177936104;6,240945996896;1,545075874145;1,64064555732
"436";2440;119,0533552;9,6799286;6,4113666;16,1183041;2,903048;0,4809477;201,5404329;0,0303276;0,0384241;0,0384377;2,3686445;2,7681565;105,4969508;0,0215283;0,023926;0,0239323;0,1464816;2,0698818;112,0857353;0,0155902;0,0256152;0,0256152;0,1280762;0,4854601;168,5417795;0,0370845;0,0495158;0,0495224;0,274497;2,5604189;0;29,191127392;0,85590057777;3,88523434616;6,306947878068;1,561395855275;1,64904338578
"437";2441;120,0833506;9,7580649;6,4666634;16,2573393;2,9280227;0,4851828;201,3902998;0,0303466;0,0384532;0,0384665;2,364643;2,7624311;105,4811336;0,0215334;0,0239364;0,023943;0,1464473;2,0696005;112,1934934;0,0159338;0,0256351;0,0256351;0,1281752;0,4826166;168,5622779;0,0373437;0,0495486;0,0495549;0,2745729;2,5557665;0;29,29922198;0,85631966381;3,916418163052;6,361311340286;1,574837978575;1,6557356543
"438";2442;120,9318413;9,8223585;6,5122071;16,3718481;2,948589;0,4887011;201,2411956;0,0303668;0,0384822;0,0384955;2,3606556;2,7566944;105,4689491;0,0215391;0,0239478;0,0239544;0,1464163;2,0693951;112,2999463;0,0159469;0,025652;0,025652;0,1282596;0,4794873;168,7548398;0,0374412;0,0495788;0,0495852;0,2746353;2,5520888;0;29,382232684;0,85660176954;3,942187311584;6,406086721768;1,585910315765;1,661023791
"439";2443;121,6307687;9,8752615;6,5497153;16,4661554;2,965525;0,4916257;201,0945172;0,0303869;0,0385114;0,0385246;2,3566817;2,7510112;105,4602662;0,0215454;0,02396;0,0239662;0,1463886;2,0692619;112,3851437;0,016016;0,0256663;0,0256663;0,1283317;0,4751266;169,2144671;0,0375232;0,0496064;0,0496129;0,2746866;2,5478144;0;29,447619908;0,85709793991;3,963369080624;6,442964776426;1,59503030522;1,665156325
"440";2444;122,2064953;9,9187916;6,5806064;16,5438258;2,9794717;0,4940601;200,9508171;0,030407;0,0385403;0,0385534;2,3527215;2,7453916;105,454846;0,0215527;0,0239724;0,023979;0,1463637;2,0691957;112,4649261;0,0160261;0,0256787;0,0256787;0,1283936;0,4717183;169,7354338;0,0375586;0,0496325;0,049639;0,2747294;2,5440924;0;29,496934082;0,85716703398;3,9808182111;6,47333876149;1,6025423974;1,66833815176
"441";2445;122,6807314;9,9546134;6,6060467;16,6077963;2,9909568;0,4960885;200,8104556;0,0304272;0,0385692;0,0385825;2,3487744;2,7398235;105,4525421;0,0215601;0,0239856;0,023992;0,1463417;2,0691926;112,5443267;0,0160346;0,0256894;0,0256894;0,1284469;0,4715206;170,4331018;0,0375806;0,0496572;0,0496637;0,2747651;2,5417125;0;29,532560442;0,85613201658;3,99517884456;6,498357141612;1,608730085825;1,67073774658
"442";2446;112,759038;9,1484201;6,0717574;15,2645857;2,7490407;0,4583015;200,6977963;0,0304535;0,038598;0,0386114;2,3448411;2,7385499;105,456492;0,0215691;0,0239992;0,0240056;0,1463218;2,0692444;131,0963354;0,0255464;0,0255464;0,0255464;0,1277316;0,6716654;205,8460867;0,0427004;0,0496321;0,0496388;0,2745527;2,6405274;0;25,530469846;0,7820501042;3,668287408672;5,973255870686;1,47891282745;1,59214775412
"443";2447;92,8903785;7,5365333;5,0019147;12,5749625;2,2646688;0,3800323;200,6479787;0,0305018;0,0386263;0,0386394;2,3409162;2,7393019;105,4652132;0,0215812;0,0240125;0,024019;0,1463018;2,0692838;129,2246638;0,0251973;0,0251973;0,0251973;0,1259863;0,6660725;226,9985753;0,0457089;0,049411;0,0494175;0,2733593;2,7098666;0;23,003917076;0,75977514849;3,022466916728;4,921814430508;1,218979286285;1,43615934322
"444";2448;76,5226812;6,2086558;4,12058;10,3592573;1,8656423;0,3150422;200,6106;0,0305554;0,0386526;0,0386658;2,3369968;2,7401579;105,4706265;0,0215935;0,0240252;0,0240317;0,1462772;2,0692267;127,6162916;0,0248972;0,0248972;0,0248972;0,1244859;0,6623111;231,7545738;0,0463392;0,0491297;0,0491361;0,2718653;2,7262472;0;20,932378544;0,7410777233;2,49044847864;4,055645666382;1,00485021897;1,30745591592
"445";2449;63,0390513;5,1147446;3,3945376;8,5339634;1,5369241;0,2613456;200,5706634;0,0306093;0,0386775;0,0386905;2,3330819;2,741031;105,4696488;0,0216045;0,0240364;0,024043;0,1462467;2,0690281;126,2512092;0,0246422;0,0246422;0,0246422;0,123212;0,6594431;232,0613232;0,0463319;0,048865;0,0488715;0,2704548;2,7284906;0;19,23019077;0,72560650495;2,052176420892;3,342101614466;0,828453643345;1,2012221564
"446";2450;51,9312909;4,2135753;2,7964241;7,0302877;1,2661252;0,2169662;200,5248857;0,030662;0,0387005;0,0387137;2,3291729;2,7418981;105,4608632;0,0216143;0,0240461;0,0240529;0,1462086;2,0686639;124,7030091;0,0244252;0,0244252;0,0244252;0,1221252;0,6573548;231,1524333;0,0461725;0,048633;0,0486394;0,2692068;2,7272241;0;17,88544345;0,71277749215;1,691131897196;2,754288402676;0,68314048917;1,11349923174
"447";2451;42,7807777;3,4711873;2,3036988;5,7915605;1,0430409;0,1802734;200,4731268;0,0307133;0,0387226;0,0387356;2,3252701;2,7427534;105,443469;0,0216225;0,0240546;0,024061;0,1461632;2,0681189;122,3354706;0,0242386;0,0242386;0,0242386;0,1211935;0,6559182;229,5216085;0,0459926;0,0484326;0,0484392;0,268118;2,7253182;0;16,928580746;0,70212353342;1,39370782312;2,27005236135;0,56343432954;1,0410258705
"448";2452;35,2426217;2,8596041;1,8977917;4,771099;0,8592632;0,1499239;200,4158716;0,0307634;0,0387432;0,0387563;2,3213746;2,7435959;105,4169777;0,0216291;0,0240614;0,0240676;0,146109;2,0673862;120,2935709;0,0240781;0,0240781;0,0240781;0,1203898;0,6549178;227,4503918;0,0458255;0,0482597;0,0482663;0,267167;2,7234911;0;16,151089136;0,6932950394;1,148694139944;1,871143169656;0,46482262524;0,9811155088
"449";2453;29,0327231;2,3557768;1,5634057;3,930442;0,7078671;0,1248093;200,3537428;0,0308124;0,0387629;0,038776;2,3174872;2,744426;105,3812457;0,0216343;0,0240661;0,0240726;0,1460467;2,0664637;118,4937871;0,0239385;0,0239385;0,0239385;0,1196919;0,6544285;225,4698315;0,0456771;0,0481098;0,0481162;0,2663299;2,7218781;0;15,524975032;0,68592566596;0,946855894532;1,54252537891;0,383588825805;0,93155536544
"450";2454;23,917043;1,9407203;1,2879386;3,2379078;0,5831461;0,1040162;200,2874311;0,0308606;0,038782;0,0387947;2,3136084;2,7452442;105,3362827;0,0216373;0,0240693;0,0240757;0,1459765;2,0653515;116,9542502;0,0238163;0,0238163;0,0238163;0,119082;0,6552541;223,6720639;0,0455463;0,0479784;0,0479849;0,2655868;2,7208861;0;15,015031346;0,67948375111;0,780586141096;1,271813446476;0,316670890115;0,8905218035
"451";2455;19,7027708;1,5987939;1,0610084;2,6673989;0,4804005;0,086792;200,2174316;0,0309051;0,0387996;0,0388128;2,3097384;2,7460532;105,2822927;0,0216385;0,024071;0,0240772;0,1458977;2,0640536;115,6563854;0,0177666;0,023709;0,023709;0,1185451;0,6582819;222,1066817;0,0425825;0,0478626;0,0478689;0,26492;2,7212719;0;14,59693438;0,67346225401;0,645998028624;1,048804905646;0,26154586195;0,85651297228
"452";2456;16,2310679;1,3171112;0,8740632;2,1974134;0,3957583;0,0725147;200,144228;0,0309317;0,0388172;0,0388301;2,305878;2,7468574;105,2195623;0,0216351;0,0240709;0,0240774;0,1458111;2,062575;114,4815612;0,0135366;0,0236137;0,0236137;0,1180685;0,6593608;220,7446308;0,0378221;0,047759;0,0477656;0,2643158;2,7217957;0;14,265122858;0,66895549961;0,534816744788;0,865093999204;0,216136271435;0,82829183668
"453";2457;13,3710943;1,0850585;0,7200574;1,8102388;0,3260295;0,0606721;200,068191;0,0309441;0,0388338;0,0388467;2,3020267;2,7476539;105,148394;0,0216281;0,0240696;0,0240759;0,1457172;2,0609222;113,4367014;0,0125962;0,0235285;0,0235285;0,1176424;0,6604473;219,5252446;0,035608;0,0476654;0,0476719;0,263762;2,7215584;0;14,000361746;0,66519803339;0,442201148864;0,71375627586;0,178729904235;0,80483866428
"454";2458;11,0150593;0,8938907;0,5931869;1,4912832;0,2685866;0,0508421;199,9896012;0,0309507;0,0388499;0,0388628;2,2981856;2,7484423;105,0691781;0,0216187;0,0240666;0,0240729;0,1456162;2,0591029;112,5503883;0,0118886;0,0234516;0,0234516;0,1172577;0,6619036;218,4417638;0,0343119;0,0475802;0,0475866;0,263249;2,7211721;0;13,783598108;0,66194683376;0,365874964128;0,589087376512;0,14791663286;0,7853143487
"455";2459;13,5578046;1,1711401;0,7300797;1,835438;0,3305571;0,0598408;199,9088335;0,0309534;0,0388653;0,0388784;2,2943544;2,749223;104,9824381;0,0216074;0,024062;0,0240686;0,1455079;2,0571278;112,6170068;0,0114868;0,023448;0,023448;0,1172394;0,6650527;217,7780971;0,0335088;0,0475225;0,047529;0,2628751;2,7213877;0;14,118948382;0,66400023767;0,477147541092;0,723652527032;0,18119304585;0,80395967526
"456";2460;20,7373641;1,8796904;1,1166294;2,8072426;0,5055551;0,0876951;199,8280793;0,0309537;0,0388809;0,0388939;2,2905356;2,7500004;104,8899284;0,0215947;0,0240567;0,0240631;0,1453947;2,0550323;114,6799225;0,0115321;0,0235389;0,0235389;0,1176949;0,6703487;218,45057;0,0332221;0,0475554;0,0475617;0,2629523;2,7234561;0;14,823972926;0,67122730396;0,76108812512;1,103579209648;0,27512564877;0,85869369348
"457";2461;26,6518423;2,4370199;1,4350667;3,6078088;0,6497169;0,1108141;199,7493466;0,0309545;0,0388968;0,0389096;2,2867301;2,7507801;104,7939208;0,0215811;0,0240507;0,024057;0,145278;2,0528607;116,1836558;0,0119934;0,0236131;0,0236131;0,1180661;0,6753868;219,8363925;0,0333879;0,0476182;0,0476249;0,2631803;2,7261666;0;15,430454634;0,67706843178;0,98425894556;1,416561710194;0,35250766472;0,90357291654
"458";2462;32,6450558;2,9722082;1,7577443;4,4190357;0,7957988;0,1341735;199,6729576;0,0309562;0,0389125;0,0389255;2,2829387;2,7515629;104,6956946;0,021567;0,0240441;0,0240507;0,1451593;2,05064;117,5674008;0,0120397;0,0236879;0,0236879;0,1184401;0,6814164;221,1510411;0,0335328;0,0476823;0,0476887;0,2634147;2,7293351;0;16,065085764;0,682677904;1,198723134772;1,733712174834;0,430920091145;0,94907134644
