"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1481";1828,9210205;36,1158142;13,5163717;4,3563166;17,107542;2,6018074;5,4791431;197,7636261;1,700552;0;0;0;0;0;7865,3886719;33,4376717;3,0633345;0,5676817;0,7284299;0,3599278;0,3427488;2128;4;9895,1503906;71,2672501;16,5982704;4,9256763;17,8426037;2,9633923;5,823575;2128-04-01
"1482";1808,2338867;35,7075996;13,3635473;4,3070641;16,9037704;2,5723915;5,4171963;201,0472717;1,7289268;0;0;0;0;0;7856,331543;33,4026718;3,0552459;0,5661827;0,7265065;0,3589774;0,3418437;2128;5;9868,6455078;70,8522186;16,4370842;4,8749003;17,6368103;2,9330022;5,7606988;2128-05-01
"1483";1921,8319092;37,9558144;14,2044582;4,5781541;17,9072533;2,7343078;5,7581654;205,7150116;1,7692412;0;0;0;0;0;7846,8271484;33,3662643;3,0463376;0,5645319;0,7243882;0,3579307;0,340847;2128;6;9977,3583984;73,1041336;17,2687893;5,1443129;18,6380711;3,0938449;6,1006436;2128-06-01
"1484";1957,5806885;38,6632729;14,4690771;4,6634607;18,2256508;2,7852597;5,8654613;207,7067871;1,7864215;0;0;0;0;0;7843,7758789;33,3543549;3,0437632;0,5640548;0,723776;0,3576282;0,3405589;2128;7;10012,0322266;73,816803;17,5307484;5,2291341;18,9558258;3,1444867;6,2076445;2128-07-01
"1485";1974,5828857;39,0000038;14,5949974;4,7040577;18,3736687;2,8095076;5,916523;210,225647;1,8081512;0;0;0;0;0;7839,8857422;33,3392525;3,0403895;0,5634297;0,7229738;0,3572318;0,3401815;2128;8;10027,6445312;74,16008;17,6531868;5,2690964;19,1030025;3,1683285;6,2583194;2128-08-01
"1486";1967,7801514;38,866581;14,5449524;4,6879396;18,2963085;2,7998822;5,8962517;214,532074;1,8453594;0;0;0;0;0;7830,4897461;33,3038292;3,0308566;0,561663;0,7207069;0,3561118;0,3391148;2128;9;10015,7021484;74,0282211;17,5932999;5,2511835;19,0232639;3,1575553;6,2369523;2128-09-01
"1487";2031,0373535;40,1187744;15,0132875;4,8389235;18,8582115;2,8900621;6,0861549;218,9646301;1,8836255;0;0;0;0;0;7822,8745117;33,2750473;3,0232315;0,56025;0,7188939;0,3552158;0,3382618;2128;10;10075,7363281;75,2897339;18,0537624;5,4007325;19,5832672;3,2468176;6,4259806;2128-10-01
"1488";2217,1518555;43,8010635;16,3907204;5,2829628;20,5418949;3,1552756;6,6446543;224,5462952;1,9317769;0;0;0;0;0;7816,8134766;33,2521667;3,0171368;0,5591205;0,7174445;0,3544997;0,3375798;2128;11;10261,3388672;78,997139;19,4249096;5,8436251;21,2654305;3,5112975;6,9837799;2128-11-01
"1489";2310,8305664;45,6547279;17,084095;5,5064878;21,3784904;3,2887816;6,925797;229,9718323;1,9785732;0;0;0;0;0;7811,7670898;33,2331772;3,0119753;0,5581641;0,7162172;0,3538933;0,3370023;2128;12;10355,3691406;80,8785095;20,1129608;6,0661788;22,1007423;3,6441829;7,2643309;2128-12-01
"1490";2318,9899902;45,8167381;17,1446323;5,5260105;21,4421139;3,3004429;6,9503517;235,2432709;2,0240438;0;0;0;0;0;7806,7470703;33,2144737;3,0066092;0,5571696;0,7149411;0,3532628;0,3364019;2129;1;10363,7509766;81,0671616;20,167963;6,0846915;22,1630306;3,6551983;7,28827;2129-01-01
"1491";2315,3676758;45,7457161;17,1179924;5,5174313;21,3969517;3,2953193;6,9395609;240,2746735;2,0674481;0;0;0;0;0;7801,7026367;33,1958809;3,0009575;0,5561223;0,7135973;0,3525988;0,3357696;2129;2;10360,0878906;81,0208206;20,135498;6,0750489;22,1164608;3,6493955;7,2768316;2129-02-01
"1492";2316,8405762;45,7755127;17,1290646;5,5210085;21,3947353;3,2974572;6,9440613;245,1112671;2,1091769;0;0;0;0;0;7796,6171875;33,1773643;2,9949713;0,555013;0,7121739;0,3518954;0,3350998;2129;3;10361,28125;81,0737152;20,1404037;6,0775008;22,1127567;3,6508133;7,2806454;2129-03-01
"1493";2315,1560059;45,742897;17,1167831;5,5170579;21,3614006;3,2950988;6,939095;249,734375;2,1490703;0;0;0;0;0;7791,4262695;33,1587372;2,9885092;0,5538154;0,7106372;0,3511361;0,3343768;2129;4;10358,9960938;81,0622177;20,12146;6,0723352;22,0778141;3,6476781;7,2749372;2129-04-01
"1494";2285,7609863;45,1622925;16,8994884;5,4470215;21,0767612;3,2532692;6,851006;253,9133148;2,1851511;0;0;0;0;0;7785,6459961;33,1385384;2,9806182;0,5523531;0,7087607;0,350209;0,3334938;2129;5;10327,9609375;80,4973221;19,8960381;6,0008144;21,791214;3,6049001;7,1859441;2129-05-01
"1495";2410,3737793;47,6282196;17,8218689;5,7443733;22,149786;3,4308705;7,2250061;259,5539551;2,2338395;0;0;0;0;0;7779,8554688;33,1189156;2,9719274;0,5507425;0,7066942;0,3491879;0,3325214;2129;6;10452,3818359;82,9921341;20,8094711;6,2965322;22,8620815;3,7814577;7,5589495;2129-06-01
"1496";2449,7895508;48,4070854;18,113615;5,8384233;22,4933434;3,487045;7,3433003;261,9720459;2,2546906;0;0;0;0;0;7777,7954102;33,1114845;2,9694161;0,5502771;0,706097;0,3488928;0,3322405;2129;7;10492,1435547;83,7843704;21,098629;6,3901105;23,2050133;3,8373306;7,6769552;2129-07-01
"1497";2467,1374512;48,7498093;18,2420788;5,8798399;22,6397266;3,5117822;7,3953924;265,0059509;2,2808516;0;0;0;0;0;7775,2304688;33,1023636;2,966125;0,5496672;0,7053144;0,3485061;0,3318722;2129;8;10509,9443359;84,1440659;21,2237091;6,4309092;23,3505802;3,8616726;7,7286706;2129-08-01
"1498";2453,1464844;48,4729691;18,1388035;5,8465605;22,4938812;3,4919069;7,3535366;269,9922485;2,3238866;0;0;0;0;0;7769,9633789;33,0856056;2,9568248;0,5479437;0,7031029;0,3474133;0,3308316;2129;9;10495,6279297;83,8933182;21,1108646;6,3958821;23,2024288;3,8406804;7,6857495;2129-09-01
"1499";2521,0983887;49,814743;18,6418533;6,0087337;23,08395;3,5887699;7,5575128;275,1068726;2,3679903;0;0;0;0;0;7765,5986328;33,0715141;2,9493861;0,5465652;0,7013341;0,3465393;0,3299994;2129;10;10564,2949219;85,2649384;21,6062584;6,5566568;23,7906513;3,93665;7,888875;2129-10-01
"1500";2731,3857422;53,9646759;20,1981392;6,510427;24,9525986;3,8884182;8,1885271;281,5330811;2,423342;0;0;0;0;0;7762,1181641;33,0602875;2,9434397;0,5454634;0,6999201;0,3458407;0,329334;2129;11;10777,4990234;89,4588776;23,1564312;7,0572333;25,6578217;4,2355847;8,519208;2129-11-01
"1501";2836,0029297;56,0254211;20,9724407;6,7600389;25,8835678;4,0375047;8,5024805;287,7671204;2,4770083;0;0;0;0;0;7759,2578125;33,051178;2,9384046;0,5445302;0,6987227;0,3452491;0,3287707;2129;12;10885,4658203;91,5640869;23,9255524;7,3058991;26,5875416;4,3840671;8,8325853;2129-12-01
"1502";2842,1992188;56,1455154;21,0184307;6,7748713;25,9291573;4,0463648;8,5211363;293,7893066;2,5288405;0;0;0;0;0;7756,5444336;33,0428963;2,9331691;0,54356;0,6974779;0,3446339;0,3281849;2130;1;10894,9472656;91,7276154;23,9661674;7,3197474;26,6318359;4,3922982;8,8506422;2130-01-01
"1503";2828,7397461;55,8775291;20,918972;6,7428164;25,7993374;4,0272198;8,4808197;299,4360046;2,5774322;0;0;0;0;0;7753,9648438;33,0354385;2,9276559;0,5425383;0,6961668;0,3439862;0,327568;2130;2;10884,5302734;91,5006561;23,8610439;7,2866573;26,5006561;4,3724933;8,8096962;2130-02-01
"1504";2819,96875;55,7012253;20,8542233;6,7219496;25,7121067;4,0147576;8,4545755;304,7425537;2,6230817;0;0;0;0;0;7751,5239258;33,0288658;2,9218159;0,5414561;0,6947782;0,3433;0,3269146;2130;3;10878,5986328;91,3633194;23,7902889;7,2646947;26,4119778;4,3593302;8,7827826;2130-03-01
"1505";2807,4250488;55,4497681;20,7615604;6,6920872;25,5914955;3,9969225;8,417016;309,6731873;2,6654775;0;0;0;0;0;7749,2226562;33,0232849;2,9155114;0,5402879;0,6932791;0,3425592;0,3262092;2130;4;10868,6552734;91,1485519;23,6911526;7,2336483;26,2898064;4,3407388;8,7445021;2130-04-01
"1506";2765,0280762;54,6090469;20,448019;6,5910234;25,2020493;3,9365609;8,2899017;313,8948975;2,7017474;0;0;0;0;0;7747,046875;33,0193672;2,9078131;0,5388612;0,6914485;0,3416547;0,3253479;2130;5;10828,2714844;90,3400269;23,369709;7,1311388;25,8984566;4,2794542;8,6165075;2130-05-01
"1507";2875,6625977;56,7725868;21,2669277;6,8550186;26,2000542;4,0942392;8,6219473;319,2919617;2,7479918;0;0;0;0;0;7745,2612305;33,0178185;2,8993349;0,53729;0,6894324;0,3406585;0,3243993;2130;6;10942,4785156;92,5481262;24,1799164;7,3935428;26,8943634;4,4361157;8,9475842;2130-06-01
"1508";2911,1450195;57,4654045;21,5295601;6,939683;26,5225964;4,1448078;8,7284355;321,7831726;2,7693598;0;0;0;0;0;7744,2587891;33,0151634;2,8968844;0,536836;0,6888497;0,3403706;0,3241251;2130;7;10979,4404297;93,2596054;24,440033;7,477747;27,2162991;4,4863915;9,053793;2130-07-01
"1509";2923,3776855;57,7004051;21,6201649;6,9688945;26,6346607;4,1622548;8,7651768;324,8532715;2,7956741;0;0;0;0;0;7743,0991211;33,0123711;2,8936739;0,536241;0,6880863;0,3399934;0,3237659;2130;8;10993,5693359;93,5180664;24,5273399;7,5063558;27,3275738;4,5034537;9,090167;2130-08-01
"1510";2895,0769043;57,1324043;21,410965;6,9014673;26,3776855;4,1219831;8,6803703;329,1560974;2,8323708;0;0;0;0;0;7742,1196289;33,0149422;2,8846009;0,5345596;0,6859288;0,3389273;0,3227507;2130;9;10968,5537109;92,9891663;24,3088341;7,4372263;27,0683537;4,4620953;9,004324;2130-09-01
"1511";2951,9077148;58,2355385;21,8316879;7,0371003;26,8978882;4,2029948;8,8509674;333,7791748;2,8718069;0;0;0;0;0;7741,0634766;33,0157433;2,8773441;0,5332149;0,6842032;0,3380747;0,3219388;2130;10;11028,9189453;94,1324081;24,7221165;7,5714984;27,5867672;4,5422382;9,1740923;2130-10-01
"1512";3153,5065918;62,1750107;23,3236599;7,5180602;28,7441921;4,4902601;9,4559031;339,8413696;2,9235222;0;0;0;0;0;7740,1523438;33,0160713;2,8715429;0,5321398;0,6828238;0,3373931;0,3212897;2130;11;11235,6445312;98,1238251;26,2081394;8,0513697;29,4316387;4,8288083;9,7783661;2130-11-01
"1513";3250,9008789;64,0728683;24,0444908;7,7504349;29,6403809;4,6290512;9,7481766;345,7671204;2,974056;0;0;0;0;0;7739,4287109;33,0165634;2,8666308;0,5312295;0,6816557;0,3368159;0,3207401;2130;12;11338,2207031;100,0726089;26,9239349;8,2828217;30,3266182;4,967011;10,0700779;2130-12-01
"1514";3249,7026367;64,0414047;24,0357475;7,7476215;29,6300411;4,6273713;9,7446394;351,4099426;3,0221388;0;0;0;0;0;7738,9301758;33,0182114;2,8615236;0,530283;0,6804413;0,3362158;0,3201686;2131;1;11342,1455078;100,0907822;26,9099579;8,2790508;30,3150158;4,9647202;10,065959;2131-01-01
"1515";3228,5812988;63,619381;23,87957;7,6972818;29,4382381;4,5973067;9,6813259;356,5943909;3,0662692;0;0;0;0;0;7738,6728516;33,0211639;2,8561451;0,5292863;0,6791623;0,3355838;0,3195668;2131;2;11325,9306641;99,7157516;26,74827;8,2277031;30,1218891;4,934011;10,0020313;2131-02-01
"1516";3211,8320312;63,2821426;23,7557621;7,6573758;29,2871666;4,5734725;9,631135;361,3460083;3,1066575;0;0;0;0;0;7738,6826172;33,0255547;2,8504474;0,5282305;0,6778075;0,3349144;0,3189293;2131;3;11313,9189453;99,4231949;26,6186256;8,1867294;29,9694118;4,9094954;9,9511909;2131-03-01
"1517";3190,8300781;62,8607368;23,6004906;7,6073289;29,0979919;4,5435815;9,5681887;365,6027527;3,1427627;0;0;0;0;0;7739,0131836;33,0317459;2,8442974;0,5270907;0,676345;0,3341918;0,3182412;2131;4;11297,4794922;99,0439758;26,4570541;8,1355286;29,7787209;4,8788681;9,8875418;2131-04-01
"1518";3138,3059082;61,8203659;23,2119808;7,4820976;28,6212635;4,4687853;9,4106779;368,8404236;3,170037;0;0;0;0;0;7740,0664062;33,0422401;2,8367865;0,5256989;0,6745591;0,3333093;0,3174009;2131;5;11249,2167969;98,0412521;26,0608559;8,0088902;29,3001366;4,8031735;9,7291737;2131-05-01
"1519";3238,0529785;63,7509842;23,9502945;7,7201114;29,5501003;4,6109452;9,710042;373,0481262;3,2054195;0;0;0;0;0;7741,8022461;33,0563927;2,8285155;0,5241661;0,6725922;0,3323375;0,3164754;2131;6;11354,8740234;100,0212631;26,790699;8,2453527;30,2269382;4,944344;10,0275946;2131-06-01
"1520";3270,4724121;64,3782043;24,1902542;7,7974672;29,8532352;4,6571474;9,8073359;375,3417664;3,2248909;0;0;0;0;0;7741,7275391;33,0578537;2,8261251;0,5237232;0,6720238;0,3320567;0,3162079;2131;7;11389,5029297;100,6693802;27,0282116;8,3222609;30,5294838;4,9902611;10,1246185;2131-07-01
"1521";3278,7216797;64,5318985;24,2513638;7,8171687;29,9347019;4,6689157;9,8321171;378,1179199;3,2484255;0;0;0;0;0;7741,7875977;33,0604935;2,822993;0,5231426;0,6712791;0,3316886;0,3158575;2131;8;11400,5771484;100,8491821;27,0861206;8,3413744;30,6101875;5,0016541;10,1490412;2131-08-01
"1522";3239,2749023;63,743042;23,9596577;7,7231436;29,5832043;4,6127582;9,7138577;381,0193176;3,27248;0;0;0;0;0;7744,4838867;33,0793953;2,8141413;0,5215024;0,6691742;0,3306486;0,3148671;2131;9;11366,6943359;100,1031342;26,7853565;8,2456913;30,2565079;4,9444389;10,0297728;2131-09-01
"1523";3287,4436035;64,6663284;24,3162613;7,8381066;30,0409889;4,6814227;9,8584547;384,6533203;3,3029232;0;0;0;0;0;7746,2294922;33,0926208;2,8070617;0,5201904;0,6674908;0,3298168;0,3140749;2131;10;11420,2167969;101,0699921;27,1347179;8,3593273;30,7125511;5,0122571;10,173563;2131-10-01
"1524";3482,2758789;68,449852;25,7581348;8,3029175;31,8593082;4,9590425;10,443079;389,9970703;3,3479891;0;0;0;0;0;7747,4780273;33,1025047;2,8014023;0,5191417;0,666145;0,3291518;0,3134417;2131;11;11621,6181641;104,9083633;28,5708065;8,8230782;32,52948;5,2891998;10,7575426;2131-11-01
"1525";3574,0432129;70,2258911;26,4373188;8,5218649;32,721653;5,0898147;10,7184629;395,3446655;3,3931322;0;0;0;0;0;7748,5366211;33,1108742;2,7966101;0,5182536;0,6650055;0,3285888;0,3129055;2131;12;11719,7734375;106,7378464;29,2450924;9,0411282;33,3906479;5,4193997;11,032382;2131-12-01
"1526";3567,0864258;70,0795288;26,3859425;8,5053082;32,6635284;5,079926;10,6976385;400,3650513;3,4354544;0;0;0;0;0;7749,8725586;33,1206322;2,7916276;0,5173302;0,6638207;0,3280034;0,312348;2132;1;11719,15625;106,6434784;29,1886215;9,0236378;33,331295;5,4089165;11,0109873;2132-01-01
"1527";3539,996582;69,5403824;26,1855869;8,4407272;32,4195862;5,0413537;10,6164122;404,8701172;3,4733498;0;0;0;0;0;7751,5317383;33,132019;2,7863803;0,5163578;0,662573;0,3273869;0,3117609;2132;2;11698,2109375;106,1535416;28,9829025;8,9580736;33,0860672;5,3697171;10,9291639;2132-02-01
"1528";3517,0334473;69,0808563;26,0157738;8,3859911;32,2146721;5,0086622;10,5475674;408,8771362;3,5069578;0;0;0;0;0;7753,5478516;33,1452522;2,7808225;0,5153278;0,6612512;0,3267338;0,311139;2132;3;11681,25;105,7407608;28,8074093;8,9022961;32,8797836;5,3363614;10,8596878;2132-03-01
"1529";3489,4440918;68,5302277;25,8117332;8,3202219;31,9678459;4,9693818;10,4648457;412,2993164;3,5355213;0;0;0;0;0;7756,0205078;33,1608582;2,7748222;0,5142159;0,6598245;0,3260288;0,3104677;2132;4;11659,5341797;105,2342072;28,5972443;8,8354044;32,631485;5,2963648;10,7762842;2132-04-01
"1530";3429,0322266;67,3376312;25,3648357;8,1761675;31,4187355;4,8833423;10,283659;414,4255676;3,5528762;0;0;0;0;0;7759,684082;33,1828079;2,7674952;0,5128582;0,6580822;0,3251679;0,3096479;2132;5;11604,8876953;104,0808029;28,1428585;8,6899767;32,0805779;5,2094488;10,5942602;2132-05-01
"1531";3520,2993164;69,0929794;26,0403748;8,3939438;32,2852707;5,0134139;10,5575705;417,3677673;3,5769846;0;0;0;0;0;7764,25;33,209362;2,7594256;0,5113628;0,6561635;0,3242198;0,3087451;2132;6;11703,6337891;105,8867111;28,8101559;8,9062424;32,945137;5,3385582;10,8672543;2132-06-01
"1532";3550,3325195;69,6708832;26,2626667;8,4656048;32,5708771;5,0562148;10,6477032;419,4212036;3,5942528;0;0;0;0;0;7764,9155273;33,2140656;2,7570939;0,5109306;0,655609;0,3239459;0,3084842;2132;7;11736,3789062;106,4865341;29,0300674;8,9774675;33,2301674;5,3810806;10,9571209;2132-07-01
"1533";3555,4787598;69,76297;26,3008041;8,4779024;32,6261559;5,06356;10,6631699;421,8591614;3,6147096;0;0;0;0;0;7765,9492188;33,2209587;2,7540379;0,5103644;0,6548824;0,3235868;0,3081423;2132;8;11744,984375;106,6059341;29,0650883;8,9891939;33,2846985;5,388061;10,9722414;2132-08-01
"1534";3507,3518066;68,8059158;25,9448357;8,3631601;32,1958427;4,9950275;10,5188513;423,3743286;3,6265295;0;0;0;0;0;7771,5673828;33,2526131;2,7454026;0,5087641;0,652829;0,3225722;0,3071761;2132;9;11703,9619141;105,6922302;28,700304;8,8728342;32,8522682;5,3184986;10,8269396;2132-09-01
"1535";3548,7736816;69,5933456;26,2514973;8,4620199;32,5992393;5,0540752;10,6431961;426,0323792;3,6483152;0;0;0;0;0;7775,5288086;33,2754898;2,7384958;0,5074841;0,6511866;0,3217607;0,3064033;2132;10;11751,9804688;106,5242157;28,999918;8,9704018;33,2539749;5,3767233;10,9504986;2132-10-01
"1536";3738,3352051;73,2610168;27,6543541;8,9142532;34,3880043;5,324182;11,2119999;430,6690369;3,687036;0;0;0;0;0;7778,4765625;33,2927628;2,732975;0,506461;0,6498737;0,321112;0,3057856;2132;11;11949,1083984;110,2478027;30,3971462;9,4216013;35,0413857;5,6461706;11,5186739;2132-11-01
"1537";3825,7207031;74,9456635;28,301096;9,1227417;35,2191963;5,4487076;11,4742298;435,4516602;3,7270844;0;0;0;0;0;7780,9345703;33,3072014;2,7282996;0,5055946;0,648762;0,3205627;0,3052625;2132;12;12043,7177734;111,9868774;31,0391178;9,6292152;35,8714333;5,7701378;11,7803736;2132-12-01
"1538";3814,2780762;74,7118988;28,216507;9,0954781;35,1210327;5,4324245;11,4399385;439,8764038;3,7640638;0;0;0;0;0;7783,7080078;33,323185;2,723439;0,5046939;0,6476061;0,3199915;0,3047186;2133;1;12039,4570312;111,8059998;30,9495697;9,6010437;35,7720757;5,7532749;11,7455292;2133-01-01
"1539";3782,5400391;74,0833893;27,981741;9,019805;34,8339615;5,3872271;11,344759;443,743988;3,7962759;0;0;0;0;0;7786,8598633;33,3410416;2,7183197;0,5037452;0,6463888;0,3193901;0,3041458;2133;2;12014,7226562;111,2274857;30,709589;9,5244102;35,4837532;5,7074671;11,6497688;2133-02-01
"1540";3754,7370605;73,5306015;27,7760983;8,953517;34,5844116;5,3476357;11,2613859;447,0652161;3,8238037;0;0;0;0;0;7790,4375;33,3610153;2,7128973;0,5027403;0,6450995;0,318753;0,3035392;2133;3;11993,8017578;110,7221375;30,498415;9,4571075;35,2328796;5,6672301;11,5657778;2133-03-01
"1541";3722,0166016;72,8813629;27,5340767;8,8755026;34,2899132;5,3010411;11,1632614;449,7322388;3,8457136;0;0;0;0;0;7794,5751953;33,3838043;2,7070439;0,5016555;0,6437075;0,3180652;0,3028843;2133;4;11967,8662109;110,1175079;30,2504272;9,3780003;34,9369469;5,6199374;11,4669895;2133-04-01
"1542";3655,4614258;71,5722656;27,0416927;8,7167845;33,6816177;5,2062435;10,9636326;450,875824;3,8544943;0;0;0;0;0;7800,2592773;33,414463;2,6998959;0,5003309;0,6420078;0,3172253;0,3020845;2133;5;11908,1171875;108,8477554;29,7507572;9,2179451;34,3269005;5,5242877;11,2665482;2133-05-01
"1543";3740,1235352;73,1950836;27,6683369;8,9187956;34,4941788;5,326901;11,2177162;452,7174683;3,8690169;0;0;0;0;0;7807,0107422;33,4504089;2,6920238;0,4988721;0,6401358;0,3163004;0,3012037;2133;6;12001,3496094;110,5209351;30,369379;9,4184847;35,1375389;5,6440058;11,5197382;2133-06-01
"1544";3768,2988281;73,7356796;27,8768692;8,9860229;34,7645988;5,3670526;11,3022709;454,5544434;3,8843584;0;0;0;0;0;7808,2460938;33,45755;2,6897488;0,4984505;0,639595;0,3160331;0,3009492;2133;7;12032,5859375;111,0839844;30,5755959;9,4852839;35,407402;5,6838875;11,6040363;2133-07-01
"1545";3771,027832;73,7808456;27,8971176;8,9925518;34,7959557;5,3709526;11,3104839;456,6920166;3,9021561;0;0;0;0;0;7810,0283203;33,4676514;2,6867673;0,4978981;0,6388861;0,3156828;0,3006156;2133;8;12039,2265625;111,1570053;30,5928078;9,4912567;35,4380302;5,6874323;11,6119099;2133-08-01
"1546";3716,1396484;72,6952667;27,4910889;8,8616724;34,297863;5,2927823;11,1458693;457,0274353;3,903784;0;0;0;0;0;7817,890625;33,5089188;2,6783433;0,4963369;0,6368828;0,314693;0,2996731;2133;9;11992,5107422;110,114212;30,1782017;9,3588009;34,9378738;5,6082582;11,4463377;2133-09-01
"1547";3752,3066406;73,3798904;27,7588501;8,9479904;34,6479836;5,3443394;11,2544384;458,8555908;3,9183767;0;0;0;0;0;7823,546875;33,5390396;2,6716051;0,4950882;0,6352806;0,3139013;0,2989191;2133;10;12036,1425781;110,8434677;30,4390984;9,443861;35,2863541;5,6590118;11,554141;2133-10-01
"1548";3937,7626953;76,9632263;29,1313152;9,3904266;36,3895493;5,6085939;11,8109198;462,8915405;3,9518552;0;0;0;0;0;7827,7915039;33,5618439;2,6662188;0,4940901;0,6339998;0,3132684;0,2983165;2133;11;12229,8642578;114,4830017;31,8060818;9,8852901;37,0266037;5,922626;12,1100111;2133-11-01
"1549";4021,7351074;78,5823288;29,7527885;9,5907698;37,1752815;5,7282538;12,0629053;467,1952209;3,9877241;0;0;0;0;0;7831,3139648;33,5808144;2,6616578;0,4932449;0,6329152;0,3127325;0,2978062;2133;12;12321,6474609;116,1568985;32,4229164;10,0847797;37,8112183;6,0417428;12,3614779;2133-12-01
"1550";4006,7983398;78,282608;29,642334;9,5551682;37,0396652;5,7069907;12,0181265;471,1184082;4,0203452;0;0;0;0;0;7835,1801758;33,6014366;2,6569157;0,4923662;0,6317876;0,3121753;0,2972756;2134;1;12314,4863281;115,9103546;32,3076324;10,0482922;37,6744499;6,0199146;12,3161621;2134-01-01
"1551";3971,4399414;77,5866852;29,3807678;9,4708519;36,7127457;5,6566319;11,9120779;474,4528198;4,0479493;0;0;0;0;0;7839,465332;33,6241074;2,6519215;0,4914407;0,6306001;0,3115886;0,2967168;2134;2;12286,7333984;115,2646561;32,0409851;9,9630432;37,3463097;5,9689608;12,209548;2134-02-01
"1552";3939,8666992;76,9643097;29,1472168;9,3955669;36,4189835;5,6116667;11,8173876;477,2038879;4,0705791;0;0;0;0;0;7844,2260742;33,6491013;2,6466317;0,4904604;0,6293422;0,310967;0,2961249;2134;3;12262,65625;114,6898346;31,8020496;9,8867693;37,0512505;5,9233661;12,1142569;2134-03-01
"1553";3903,1501465;76,2419205;28,8756065;9,3080149;36,0758591;5,5593753;11,7072678;479,2471313;4,0871654;0;0;0;0;0;7849,621582;33,6772118;2,6409209;0,4894021;0,6279843;0,3102961;0,295486;2134;4;12233,3623047;114,0120544;31,5246296;9,7981501;36,7067413;5,8703947;12,0034885;2134-04-01
"1554";3831,8095703;74,8453979;28,3477917;9,1378765;35,4120064;5,4577556;11,4932709;479,5856934;4,0891318;0;0;0;0;0;7856,8334961;33,7143326;2,6339476;0,4881098;0,626326;0,3094767;0,2947058;2134;5;12169,5537109;112,6545334;30,9897289;9,626708;36,0411873;5,7679453;11,788702;2134-05-01
"1555";3911,3273926;76,3864365;28,9363499;9,32761;36,1027489;5,5710793;11,7319126;480,5310059;4,096199;0;0;0;0;0;7865,2329102;33,7572289;2,6262677;0,4866866;0,6244998;0,3085743;0,2938465;2134;6;12258,3955078;114,2454681;31,5704746;9,8150082;36,7300568;5,8803544;12,0264721;2134-06-01
"1556";3938,0549316;76,9055023;29,1341705;9,3913832;36,3334351;5,6091671;11,8121214;482,1895447;4,1100574;0;0;0;0;0;7866,8945312;33,7661743;2,6240482;0,4862754;0,6239721;0,3083136;0,2935982;2134;7;12288,4355469;114,7873001;31,7660389;9,8783655;36,9602013;5,9181795;12,1064301;2134-07-01
"1557";3938,9018555;76,9202271;29,1404819;9,3934202;36,3279419;5,610384;11,814683;484,0805054;4,1258216;0;0;0;0;0;7869,2373047;33,7786331;2,6211402;0,4857364;0,6232806;0,3079719;0,2932728;2134;8;12293,5078125;114,8302002;31,7693939;9,879858;36,9539948;5,9190507;12,1086607;2134-08-01
