"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"54";2058;50,4305572;21,9137963;11,4084066;28,123906;5,1739425;11,0930474;184,8156947;0,0128088;0,0128088;0,0128088;9,0976472;1,8427661;52,7166077;0,0042412;0,0042412;0,0042412;0,0460038;1,0923252;168,9638861;0,0356333;0,0356333;0,0356333;0,1766129;1,3724449;119,0682149;0,0397717;0,0397717;0,0397717;0,2221547;2,4712154;0;9,279531212;3,58117525542;8,773025858568;10,98696084487;2,767265729405;4,51884956208
"55";2059;50,6426516;21,9723652;11,4454076;28,2305476;5,1904733;11,1336356;184,2805693;0,0130369;0,0130369;0,0130369;9,0503083;1,830132;52,7516283;0,0042599;0,0042599;0,0042599;0,04603;1,090512;168,7504272;0,0357299;0,0357299;0,0357299;0,1769307;1,3654144;119,3400755;0,0398983;0,0398983;0,0398983;0,222643;2,4628819;0;9,264191118;3,59200998604;8,796550630872;11,028706991508;2,77629078353;4,50887059854
"56";2060;50,8105681;22,0128802;11,4726682;28,3123633;5,2025992;11,1645135;183,753625;0,0132635;0,0132635;0,0132635;9,0033876;1,8175989;52,7881874;0,0042787;0,0042787;0,0042787;0,0460575;1,0887542;168,5887145;0,0358158;0,0358158;0,0358158;0,1772222;1,3581579;119,6966297;0,0400119;0,0400119;0,0400119;0,222985;2,4540774;0;9,236567004;3,59993870865;8,812843809204;11,06075030478;2,782950669495;4,49762193076
"57";2061;50,9438912;22,0394608;11,4923795;28,3748776;5,2113127;11,1878438;183,2353386;0,0134892;0,0134892;0,0134889;8,956908;1,8051527;52,8261511;0,004298;0,004298;0,0042979;0,0460858;1,0870467;168,3137704;0,0358929;0,0358929;0,0353888;0,1774429;1,3497322;119,9256629;0,0401152;0,0401152;0,0398554;0,2233074;2,4446416;0;9,221164316;3,60591895371;8,823555803396;11,085447221146;2,78777761819;4,48544336268
"58";2062;51,0500011;22,0553041;11,5062501;28,4223889;5,2173863;11,2053127;182,7265586;0,0137131;0,0137131;0,0137119;8,9108493;1,7928519;52,8654177;0,0043173;0,0043173;0,0043163;0,0461151;1,0853943;168,1981678;0,0359635;0,0359635;0,0354591;0,1779611;1,342695;120,4708978;0,0402106;0,0402106;0,0397743;0,2237167;2,4352725;0;9,180974866;3,60969893512;8,829966600812;11,104082891866;2,791186127085;4,4724580047
"59";2063;51,1347557;22,0629071;11,5156075;28,4582442;5,2214223;11,2182339;182,2338644;0,0139359;0,0139359;0,0139333;8,8652617;1,7807897;52,9058998;0,004337;0,004337;0,0043346;0,0461456;1,0836432;168,0833007;0,0360294;0,0360294;0,0355247;0,1786115;1,3364011;121,2947183;0,0402998;0,0402998;0,039813;0,2243042;2,4266783;0;9,139944716;3,61191418825;8,833076458336;11,118162511744;2,7934985777;4,4589280435
"60";2064;51,2026948;22,0642072;11,521483;28,4850424;5,2238864;11,2276282;181,7537241;0,0141566;0,0141566;0,0141528;8,8201434;1,7688363;52,947519;0,0043568;0,0043568;0,0043529;0,0461763;1,0818323;167,7440205;0,0360911;0,0360911;0,0350586;0,17892;1,3269999;121,6257087;0,0403843;0,0403843;0,0397517;0,2247815;2,4171148;0;9,129735776;3,61403318662;8,833661207252;11,128908127868;2,794965262925;4,44515420188
"61";2065;55,5600434;24,0165224;13,2076789;32,1920833;6,643281;13,030894;181,2803291;0,0143765;0,0143765;0,0143701;8,7754359;1,7572546;52,9902853;0,0043769;0,0043769;0,0043704;0,0462084;1,0801172;177,0650797;0,0384562;0,0384562;0,0368945;0,1910473;1,5080901;125,9859867;0,0408958;0,0408958;0,0395937;0,227478;2,4427647;0;8,368540992;4,11283411745;9,615211336452;12,577654138722;3,20427378556;4,88199087376
"62";2066;64,5012334;28,0262721;16,7491463;39,7073626;9,9144965;16,7903139;180,9530405;0,0146238;0,0146238;0,0146142;8,7313247;1,749573;53,054741;0,0044002;0,0044002;0,0043906;0,0462565;1,0795988;179,9959812;0,0454039;0,0454039;0,0437243;0,2270197;1,4927096;136,1161022;0,046009;0,046009;0,0444462;0,253602;2,5955846;0;9,164160978;5,27951080981;11,21947337392;15,51340316245;4,06339890491;5,9050677609
"63";2067;60,7717189;26,9108727;15,5223262;36,9257478;8,9811922;15,4060642;180,6503963;0,0149198;0,0149198;0,0149063;8,6879892;1,7385656;53,1559981;0,0044297;0,0044297;0,0044161;0,0463323;1,0795151;176,5802526;0,0469835;0,0469835;0,0452603;0,2349173;1,4249923;133,7807418;0,0495237;0,0495237;0,0478441;0,2716447;2,5471045;0;9,077860764;4,86837173375;10,77195149484;14,425361067924;3,764908300625;5,58942507046
"64";2068;54,4868298;24,5340577;13,7900569;32,8265115;7,8850042;13,5734551;180,6933608;0,0152393;0,0152393;0,0152226;8,6451602;1,7354912;53,2769199;0,004462;0,004462;0,0044454;0,0464229;1,0814444;206,1238833;0,047237;0,047237;0,047237;0,2361842;3,6633542;194,3221083;0,0511521;0,0511521;0,0502916;0,279867;3,521897;0;4,067883022;3,60663987337;9,8194455656;12,821992476158;3,34389628856;5,22385005212
"65";2069;44,0776362;20,1750242;11,1295712;26,3548285;6,4222223;10,8625674;181,3528681;0,0155622;0,0155622;0,0155444;8,6027294;1,7431789;53,4034737;0,0044955;0,0044955;0,0044777;0,0465179;1,0852841;196,3049879;0,045755;0,045755;0,045755;0,2287746;3,5330508;236,5090313;0,0509003;0,0509003;0,0506449;0,2785798;4,3392863;0;4,077572296;2,80981379635;8,073242631864;10,292399106542;2,69770392012;4,74365437826
"66";2070;35,3786261;16,6593911;9,0124093;21,2167421;5,2491676;8,7160805;182,1120147;0,0158721;0,0158721;0,015854;8,5606141;1,7519713;53,5242546;0,004528;0,004528;0,0045095;0,0466083;1,0890057;186,1280537;0,0440307;0,0440307;0,0440307;0,2201539;3,4268557;239,9667187;0,0496574;0,0496574;0,0495723;0,2723059;4,4905703;0;4,390762194;2,18065843217;6,6651327367;8,284305300092;2,183622132635;4,35683467268
"67";2071;28,3717333;13,8157924;7,3241107;17,1298558;4,3060681;7,0136612;182,8134356;0,0161629;0,0161629;0,0161447;8,5187776;1,7607837;53,6344871;0,0045583;0,0045583;0,0045402;0,0466906;1,0924379;179,7035704;0,0422844;0,0422844;0,0422844;0,2114215;3,3401615;235,069908;0,0480738;0,0480738;0,0480368;0,2643196;4,4688672;0;4,40742379;1,68299756898;5,526348509884;6,687210920778;1,77377627506;4,04386379852
"68";2072;22,8081133;11,5088181;5,9747934;13,8725929;3,5458153;5,6610054;183,4390173;0,016433;0,016433;0,0164147;8,4772067;1,7693658;53,7325879;0,0045872;0,0045872;0,0045689;0,0467639;1,0955245;174,657073;0,0406023;0,0406023;0,0406023;0,2030113;3,2700869;229,7804526;0,0464211;0,0464211;0,0463978;0,2559866;4,4107025;0;4,422608064;1,28844004771;4,602587853088;5,414449504194;1,446299187505;3,78949543042
"69";2073;18,4139162;9,6313066;4,8938124;11,2709756;2,9312356;4,5841618;183,996726;0,0166824;0,0166824;0,0166643;8,4359007;1,7776921;53,8183197;0,0046138;0,0046138;0,0045959;0,0468278;1,0982575;170,7226934;0,039021;0,039021;0,039021;0,195105;3,2127738;225,2520963;0,0448123;0,0448123;0,0447928;0,247873;4,3520884;0;4,436312832;0,97527010697;3,85089001568;4,397985017522;1,18401170709;3,58175323478
"70";2074;14,948374;8,0983158;4,0255918;9,1882734;2,432956;3,7250925;184,4985128;0,0169122;0,0169122;0,0168943;8,3948574;1,7857904;53,8920311;0,0046388;0,0046388;0,0046207;0,0468827;1,1006449;167,6704168;0,037555;0,037555;0,037555;0,1877745;3,1657212;221,6219502;0,0432946;0,0432946;0,0432761;0,240214;4,3010587;0;4,4487058;0,72629657849;3,23720823148;3,584353213446;0,97340285445;3,41119647134
"71";2075;12,2143417;6,842402;3,3263607;7,5169261;2,0277342;3,0382153;184,9373569;0,0171242;0,0171242;0,017106;8,3540814;1,7936964;53,9543171;0,0046618;0,0046618;0,0046436;0,0469289;1,1027039;160,7218914;0,0362082;0,0362082;0,0362082;0,1810417;3,1284959;209,319809;0,0418861;0,0418861;0,0418679;0,2331026;4,2590739;0;5,100173008;0,52754787326;2,73451292168;2,931499188422;0,803833601935;3,27036811234
"72";2076;10,0547316;5,8099167;2,7616079;6,1722335;1,6971484;2,4876952;185,2683595;0,0173192;0,0173192;0,017301;8,3135768;1,801444;54,0058869;0,004683;0,004683;0,0046647;0,0469672;1,1044549;155,7422925;0,0349799;0,0349799;0,0349799;0,1748993;3,0988319;192,8677406;0,0405926;0,0405926;0,0405744;0,2265667;4,2254675;0;5,541311804;0,36863817081;2,32130451456;2,406307757508;0,66691636696;3,15336578354
"73";2077;8,3457738;4,9580996;2,3040855;5,087418;1,4265734;2,0453336;185,4855887;0,0174987;0,0174987;0,0174806;8,2733459;1,8086761;54,0474726;0,0047026;0,0047026;0,0046846;0,0469979;1,1058733;152,169108;0,0338647;0,0338647;0,0338647;0,1693243;2,275251;176,8332034;0,0394131;0,0394131;0,0393948;0,2206014;3,8571344;0;5,83271563;0,48894156939;1,980449157536;1,982672834222;0,556030224475;3,055508757
"74";2078;6,9903866;4,2527961;1,9322536;4,209763;1,2043774;1,6889152;185,5902782;0,0176645;0,0176645;0,0176463;8,2333915;1,8140655;54,0797964;0,0047208;0,0047208;0,0047027;0,0470214;1,1068314;149,5643868;0,032857;0,032857;0,032857;0,1642849;1,995189;163,5896606;0,0383433;0,0383433;0,0383251;0,2151847;3,3680861;0;6,02227892;0,46696308949;1,698262018736;1,639986058254;0,465941700355;2,9730789704
"75";2079;5,9125494;3,6666655;1,6290572;3,4976009;1,0212899;1,4009187;185,5933046;0,0178177;0,0178177;0,0177994;8,1937185;1,8180031;54,1035842;0,0047378;0,0047378;0,0047195;0,0470388;1,1073888;147,5758703;0,0319486;0,0319486;0,0319486;0,1597431;1,7786459;154,0703783;0,0373769;0,0373769;0,0373586;0,2102856;3,0781634;0;6,150197718;0,44605344623;1,463789766296;1,361959945666;0,392507837215;2,90311805518
"76";2080;5,0527649;3,1777689;1,3809704;2,9179446;0,8699073;1,1675084;185,512646;0,0179592;0,0179592;0,017941;8,1543275;1,8207721;54,1195103;0,0047532;0,0047532;0,0047352;0,0470504;1,1075843;145,5822815;0,0311319;0,0311319;0,0311319;0,1556596;1,631282;146,0923396;0,0365063;0,0365063;0,0364882;0,2058668;2,8780412;0;6,297638116;0,42026243545;1,268243573112;1,135700601626;0,332443230985;2,84326520912
"77";2081;5,9088837;3,5354734;1,5849644;3,4696528;0,9288887;1,380141;185,2684679;0,0180909;0,0180909;0,0180727;8,1152214;1,8197229;54,1283291;0,0047677;0,0047677;0,0047496;0,0470565;1,1069109;139,8041518;0,0307215;0,0307215;0,0305409;0,1536077;1,1027049;122,7286424;0,0358149;0,0358149;0,0357541;0,2023427;2,5430915;0;7,192247972;0,6494901423;1,411814480528;1,351690034908;0,38215573009;2,85029506944
"78";2082;9,4342203;5,0630023;2,4118666;5,5829179;1,2746899;2,2071912;184,7704043;0,0182164;0,0182164;0,018198;8,0764207;1,8144102;54,133158;0,0047814;0,0047814;0,0047629;0,0470596;1,1054181;141,7252993;0,0310028;0,0310028;0,0304063;0,1550144;1,1165789;113,0180427;0,0357151;0,0357151;0,0353479;0,201778;2,3114754;0;7,347105542;0,89968546825;2,023924524084;2,178036039408;0,58309644261;2,94826844172
"79";2083;12,4070548;6,230604;3,0478174;7,2122827;1,5381195;2,8452659;184,2209907;0,018342;0,018342;0,0183224;8,0379458;1,8083681;54,1376334;0,0047953;0,0047953;0,0047757;0,0470625;1,1038301;143,2817502;0,0312556;0,0312556;0,0305887;0,1562778;1,1310383;112,2457405;0,0358919;0,0358919;0,0353115;0,2025956;2,2544645;0;7,468481342;1,09094788829;2,491801604704;2,815062412072;0,73763336859;3,0199838725
"80";2084;15,1657234;7,3121709;3,6379216;8,7230632;1,7842544;3,4374928;183,6389141;0,0184684;0,0184684;0,0184477;7,9998011;1,8012639;54,142818;0,0048091;0,0048091;0,0047884;0,0470659;1,1020639;143,8129005;0,0315083;0,0315083;0,0308049;0,1575418;1,0718864;110,3766274;0,0361192;0,0361192;0,0354418;0,2036664;2,2137187;0;7,69884318;1,29047973191;2,92519973956;3,40571183188;0,881027497185;3,08626029222
"81";2085;18,4177208;8,6474757;4,3624597;10,5689405;2,0941961;4,1617619;183,0076758;0,0185964;0,0185964;0,0185742;7,9619869;1,7923933;54,1492725;0,0048232;0,0048232;0,0048012;0,0470705;1,1000044;144,898072;0,0319179;0,0319179;0,0312123;0,1595891;1,0442238;107,9503935;0,0364469;0,0364469;0,0357343;0,2052384;2,1729451;0;7,913825444;1,52060575458;3,460223637192;4,127303112352;1,05705803951;3,17284800434
"82";2086;22,4825783;10,3741338;5,2943687;12,9336651;2,5005318;5,0900481;182,3159648;0,0187274;0,0187274;0,0187039;7,9245053;1,7810938;54,1580654;0,0048377;0,0048377;0,0048142;0,0470769;1,0975681;145,8430648;0,0325563;0,0325563;0,0318466;0,1627813;1,0029608;103,9559418;0,0369355;0,0369355;0,0362095;0,2076151;2,1318611;0;8,253766962;1,81737568667;4,151995791724;5,051665847952;1,28343519839;3,29007920948
"83";2087;27,607767;12,5724468;6,4762074;15,924552;3,0221625;6,2643638;181,5567078;0,0188638;0,0188638;0,0188389;7,8873655;1,7671699;54,1709773;0,0048529;0,0048529;0,0048281;0,0470861;1,094773;148,3689714;0,0334942;0,0334942;0,0327786;0,1674706;1,0293237;101,2461949;0,0376938;0,0376938;0,0369591;0,2113397;2,1212937;0;8,511370476;2,168584437;5,032670500464;6,220731197054;1,57048628985;3,44390360244
"84";2088;32,6025964;14,6547161;7,5955129;18,7563402;3,5173188;7,3763451;180,7862324;0,0190077;0,0190077;0,0189817;7,850577;1,7523828;54,1899232;0,0048691;0,0048691;0,0048429;0,0470998;1,0919695;151,8246289;0,0344682;0,0344682;0,033746;0,17234;1,0809211;102,5431557;0,0386287;0,0386287;0,0378858;0,2159487;2,1471369;0;8,618987986;2,49240576596;5,866828074256;7,327581345382;1,84233173582;3,58929518948
"85";2089;36,6118639;16,2656949;8,4634279;20,9544724;3,9002369;8,2396303;180,0542565;0,0191605;0,0191605;0,0191329;7,8141387;1,7378659;54,154584;0,0048863;0,0048863;0,0048585;0,047119;1,0888941;154,5882754;0,0352599;0,0352599;0,0345326;0,1762997;1,1196213;105,5988684;0,0395204;0,0395204;0,0387701;0,2203403;2,1831163;0;8,6908983;2,74328385653;6,51218789258;8,186758644246;2,053123191925;3,69910713354
"86";2090;39,7717174;17,5107307;9,1359588;22,659948;4,1960495;8,9095331;179,3667861;0,0193205;0,0193205;0,0192912;7,7780412;1,7236291;54,0852673;0,0049043;0,0049043;0,0048752;0,0471428;1,0847152;156,7251728;0,0358802;0,0358802;0,0351483;0,1794007;1,1482448;108,5048442;0,0402724;0,0402724;0,039516;0,2240334;2,213452;0;8,737866298;2,93747891878;7,01096396996;8,853386660082;2,216469951255;3,781377614
"87";2091;42,2443725;18,4717364;9,6566758;23,9824975;4,4242938;9,4290951;178,7169634;0,0194857;0,0194857;0,0194554;7,7422735;1,709606;54,0212858;0,0049235;0,0049235;0,0048928;0,0471698;1,0806531;158,2738291;0,0363584;0,0363584;0,0356235;0,1817918;1,1682492;110,7815735;0,0408761;0,0408761;0,0401139;0,2269827;2,2355272;0;8,776250952;3,08784895343;7,395971176412;9,370355468812;2,342954143455;3,8423190253
"88";2092;44,1741554;19,2123873;10,0594699;25,0074736;4,6001517;9,8318084;178,1006317;0,019655;0,019655;0,0196231;7,7068239;1,6958817;53,9618535;0,0049432;0,0049432;0,004911;0,0472003;1,0767444;159,5841595;0,0367249;0,0367249;0,0359875;0,1836242;1,1841478;113,0137249;0,0413501;0,0413501;0,0405835;0,2292861;2,2511487;0;8,776687864;3,20339505031;7,692715401224;9,771023875016;2,44080532;3,88674645884
"89";2093;45,6791643;19,7821746;10,3706999;25,8012716;4,7354159;10,1437245;177,5162973;0,0198271;0,0198271;0,0197936;7,6716827;1,6824446;53,906338;0,0049632;0,0049632;0,0049297;0,0472329;1,0729716;160,4091706;0,0370054;0,0370054;0,0362658;0,1850269;1,1933219;114,7531882;0,0417201;0,0417201;0,0409499;0,2310687;2,2611547;0;8,79008074;3,29299277784;7,921019917188;10,081340869412;2,51642342488;3,91839618702
"90";2094;46,8530964;20,219558;10,6108613;26,4155358;4,8392498;10,3851132;176,9534603;0,0200008;0,0200008;0,0199658;7,6368388;1,6691534;53,8537244;0,0049837;0,0049837;0,0049488;0,0472674;1,0692956;160,9390392;0,0372205;0,0372205;0,0364043;0,1859341;1,1983761;115,8672686;0,0420093;0,0420093;0,0412282;0,2323676;2,2659541;0;8,80145245;3,36206928785;8,096289097108;10,321519062354;2,57478459088;3,9402235327
"91";2095;47,7693516;20,5544062;10,7958874;26,8904269;4,9187634;10,5717349;176,4069605;0,0201751;0,0201751;0,0201386;7,6022807;1,6561662;53,8035081;0,0050046;0,0050046;0,0049681;0,0473034;1,0658704;161,3263645;0,0373865;0,0373865;0,036525;0,1867639;1,2013822;116,7720605;0,0422369;0,0422369;0,0413768;0,2333719;2,2674176;0;8,798992664;3,41491290333;8,230486188048;10,50721235469;2,6197572018;3,95437023212
"92";2096;48,4851791;20,8099253;10,9381629;27,2571648;4,9794781;10,7158461;175,8763019;0,0203501;0,0203501;0,0203117;7,5680036;1,643527;53,755453;0,0050258;0,0050258;0,0049874;0,0473403;1,0626984;161,5821299;0,0375157;0,0375157;0,0366528;0,1874093;1,2028977;117,6303315;0,0424178;0,0424178;0,0415288;0,2341888;2,2669048;0;8,789109154;3,45516043138;8,332906377372;10,650617250226;2,654348393765;3,96263921144
"93";2097;49,0451134;21,0041151;11,047309;27,5400108;5,0256747;10,8269734;175,3614627;0,0205247;0,0205247;0,0204844;7,534008;1,6311648;53,7093459;0,0050471;0,0050471;0,0050069;0,0473782;1,0596925;161,7503132;0,0376173;0,0376173;0,036705;0,1879181;1,2024603;118,4796755;0,0425632;0,0425632;0,0416325;0,2348441;2,2647351;0;8,771876806;3,48588344563;8,4107591371;10,761251492396;2,68089409602;3,96638773076
"94";2098;49,483788;21,1509453;11,130802;27,7578197;5,0606717;10,9125257;174,862527;0,0206988;0,0206988;0,0206565;7,5002914;1,6190437;53,6650288;0,0050685;0,0050685;0,0050261;0,0474169;1,0568045;161,8458543;0,0376992;0,0376992;0,0356847;0,1883262;1,201341;119,3072558;0,042683;0,042683;0,0411842;0,2353736;2,2613538;0;8,750064498;3,50897173548;8,469639758124;10,84687662067;2,70120947888;3,96666739014
"95";2099;49,8281293;21,2612439;11,1944455;27,9252461;5,0870429;10,9782536;174,3776341;0,0208721;0,0208721;0,0208246;7,4668485;1,6071083;53,6222602;0,0050897;0,0050897;0,0050431;0,0474562;1,0539977;161,8176594;0,0377661;0,0377661;0,0324666;0,188661;1,1978406;119,9325317;0,0427839;0,0427839;0,0395306;0,2358085;2,2564862;0;8,73433456;3,52671534661;8,513885665924;10,913660931018;2,716703892075;3,96429286624
"96";2100;50,100019;21,343409;11,2427455;28,0471409;5,1067786;11,0286301;173,9035016;0,0210447;0,0210447;0,0209831;7,4336753;1,5961144;53,5807951;0,0051116;0,0051116;0,005057;0,0474958;1,0514274;161,7337199;0,0378225;0,0378225;0,0321628;0,1889433;1,2277032;120,3959862;0,042871;0,042871;0,0378681;0,2361749;2,2557067;0;8,717772098;3,52966369061;8,546860719712;10,961500109976;2,728471449485;3,95989429836
"97";2101;50,3372102;21,4039505;11,2791972;28,0200122;5,1214222;11,0671265;173,4377024;0,0212164;0,0212164;0,0211368;7,4007651;1,5895053;53,5404675;0,0051331;0,0051331;0,0050698;0,0475361;1,0497206;161,580701;0,0378718;0,0378718;0,0322086;0,1891887;1,245678;120,6739889;0,0429479;0,0429479;0,0374289;0,2364914;2,2966688;0;8,707189624;3,53397239186;8,571172384276;10,950935517592;2,73736078449;3,95395935116
"98";2102;50,5824314;21,4478983;11,3065123;27,7294428;5,1321651;11,0964371;172,9795165;0,0213869;0,0213869;0,0212896;7,3681178;1,5817;53,5012065;0,0051552;0,0051552;0,0050819;0,0475766;1,047693;161,526734;0,0379156;0,0379156;0,0335461;0,1894086;1,2340221;121,0669032;0,043018;0,043018;0,0379517;0,2367735;2,2946971;0;8,684929946;3,5442424155;8,588835680896;10,836865499574;2,74403051398;3,94686630058
"99";2103;50,8257618;21,4791485;11,326791;27,2898941;5,1399263;11,1186513;172,5299899;0,0215563;0,0215563;0,0214468;7,3357361;1,5736721;53,4630008;0,0051769;0,0051769;0,0050942;0,0476172;1,0456172;161,3878517;0,0379561;0,0379561;0,0335847;0,1896112;1,2317956;121,3734012;0,0430834;0,0430834;0,0384592;0,2370317;2,2841264;0;8,675506;3,54932545966;8,601411169012;10,665057119076;2,74899058116;3,93890801472
"100";2104;51,0568421;21,500708;11,3416598;26,7869159;5,1454168;11,1353908;172,0901706;0,0217246;0,0217246;0,021605;7,3036218;1,5657706;53,4258723;0,0051988;0,0051988;0,0051063;0,0476582;1,0435773;161,4382677;0,0379946;0,0379946;0,0336215;0,1899737;1,2324949;122,0199504;0,0431457;0,0431457;0,0386383;0,2373539;2,2791942;0;8,6392243;3,55184601505;8,61010337288;10,468450167412;2,75263599089;3,93025620694
"101";2105;51,2692512;21,5148991;11,3523824;26,2744731;5,1491851;11,1479132;171,6668987;0,0218915;0,0218915;0,0217621;7,2717678;1,5580588;53,3901296;0,0052209;0,0052209;0,0051184;0,0476994;1,0415899;161,4946337;0,0380319;0,0380319;0,0336571;0,1901601;1,2326577;122,9639158;0,0432059;0,0432059;0,0387232;0,237652;2,2765522;0;8,601812268;3,55328543871;8,615842536612;10,268142785538;2,7552736181;3,92119217168
"102";2106;51,4599919;21,5235069;11,3599321;25,784368;5,1516489;11,1571915;171,2571575;0,0220572;0,0220572;0,0219183;7,240166;1,5504353;53,3554694;0,0052427;0,0052427;0,005131;0,0477409;1,0396279;161,3122631;0,0380688;0,0380688;0,0336925;0,1903436;1,2280011;123,4247805;0,0432653;0,0432653;0,0387815;0,2378979;2,2723183;0;8,596684082;3,55524007929;8,619343816428;10,076568723924;2,757139877525;3,91179169878
"103";2107;51,6284704;21,5279123;11,36506;25,333605;5,1531338;11,1639818;170,8538867;0,0222223;0,0222223;0,0220737;7,2088136;1,5427676;53,3215433;0,0052648;0,0052648;0,005143;0,0477825;1,0376582;161,2056698;0,0381052;0,0381052;0,0339388;0,1905265;1,2250311;123,726282;0,0433241;0,0433241;0,0388723;0,2381286;2,2670154;0;8,578736222;3,55588815751;8,621160902344;9,900293866102;2,758417494155;3,90215754054
"104";2108;51,7754385;21,529174;11,3683509;24,9303419;5,1538883;11,1688643;170,4587365;0,0223858;0,0223858;0,0222279;7,1777077;1,5351447;53,2885326;0,0052872;0,0052872;0,0051557;0,0478243;1,0357036;161,1180148;0,0381423;0,0381423;0,0339743;0,1907106;1,2221097;124,1405005;0,0433829;0,0433829;0,0390434;0,2383551;2,2619556;0;8,556262428;3,55594421321;8,6217171973;9,74267246859;2,75924806892;3,89236785924
"105";2109;51,9025058;21,528105;11,370249;24,5767338;5,1541013;11,1722904;170,0701032;0,0225482;0,0225482;0,0223814;7,1468449;1,5275128;53,2563021;0,0053091;0,0053091;0,0051685;0,0478662;1,0334504;160,881362;0,0381795;0,0381795;0,0340101;0,1908965;1,2162708;124,268222;0,043442;0,043442;0,0391267;0,2385824;2,2555819;0;8,55277458;3,55644998428;8,621338960012;9,604464791998;2,759739831985;3,88248193382
"106";2110;48,424842;19,7611871;10,4333541;22,3546581;4,7293728;10,2490839;170,0173845;0,0227093;0,0227093;0,0225351;7,1162216;1,5251717;53,2615599;0,0053313;0,0053313;0,0051831;0,0479082;1,0315355;190,9589196;0,0374747;0,0374747;0,0374747;0,1873732;3,4023819;181,9291811;0,0432932;0,0432932;0,0408797;0,2377708;3,2169022;0;3,847662966;2,59276928489;7,913575960492;8,73438313913;2,532237983535;3,73762571672
"107";2111;39,0463618;15,4527341;8,1453506;17,4286743;3,6930291;7,9923156;170,5484625;0,0228606;0,0228606;0,0226838;7,0857945;1,5325438;53,3111494;0,0053524;0,0053524;0,0052015;0,0479455;1,034116;182,2524527;0,0353541;0,0353541;0,0353541;0,1767709;3,2650561;222,5903377;0,0419693;0,0419693;0,0411798;0,2310818;4,0259879;0;3,827932024;1,93866108201;6,187830822856;6,80930924392;1,976690918155;3,39901809562
"108";2112;31,1420103;12,0950625;6,3626324;13,5911277;2,8855006;6,2341806;171,1676774;0,0229926;0,0229926;0,0228155;7,0555125;1,5410131;53,3566412;0,0053713;0,0053713;0,0052199;0,0479731;1,0363284;174,779746;0,0334571;0,0334571;0,0334571;0,1672861;3,1547911;228,3700161;0,0401776;0,0401776;0,0398462;0,2220555;4,1702437;0;3,854191838;1,43093868522;4,84302349448;5,309698455378;1,543894408095;3,1334568762
"109";2113;24,775087;9,4780455;4,9735134;10,6014224;2,2562163;4,8644559;171,7274627;0,0231043;0,0231043;0,0229271;7,025368;1,5494871;53,3932484;0,0053882;0,0053882;0,0052364;0,0479901;1,0373258;168,8211861;0,031887;0,031887;0,031887;0,1594357;3,0675515;225,4159126;0,0384734;0,0384734;0,0382709;0,2134665;4,1437376;0;3,875390904;1,03637744755;3,794901759728;4,14144098825;1,206677796635;2,92456084116
"110";2114;19,7378737;7,4380051;3,8909988;8,2721531;1,7657849;3,7972855;172,1983028;0,0231978;0,0231978;0,0230206;6,99537;1,5577165;53,4201104;0,0054029;0,0054029;0,0052512;0,047997;1,037917;164,2109358;0,0306231;0,0306231;0,0306231;0,1531148;2,9992178;220,9887753;0,0370203;0,0370203;0,0368543;0,2061353;4,08317;0;3,881533698;0,72958636674;2,977879160648;3,231273993588;0,943902539175;2,75973765606
"111";2115;15,7813874;5,8474463;3,0473268;6,4573412;1,3835233;2,965794;172,5854127;0,0232764;0,0232764;0,0230993;6,9655315;1,5656783;53,4375463;0,0054157;0,0054157;0,0052641;0,047996;1,0381916;160,1816464;0,0296144;0,0296144;0,0296144;0,1480715;2,9464518;216,6234437;0,0358339;0,0358339;0,0356782;0,2001364;4,0246513;0;3,945921518;0,49088084885;2,340882562308;2,522143988578;0,73911232784;2,62923524598
