"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"258";2262;3925051,625;643648,8164063;199458,0898437;34015,0388796;252870,2011721;5296,8500368;123800,8889161;16970,552704;8808,3890228;47630,4871521;3949,5578003;16431,291504;120404,1704102;17433,0193443;9174,5180739;22919,2103425;3949,5572966;7020,3935243;3396,7185059;-462,466640300001;-366,129051100001;24711,2768096;0,000503700000081153;9410,8979797
"259";2263;3909678,09375;641791,074219;197595,1699221;43636,1611328;252169,1015624;3810,2556764;124904,9079589;17386,295105;9052,7540205;47488,0248413;4078,5569456;16365,313476;120378,798584;17713,8467444;9312,0726185;22875,0830154;4078,5566558;6841,7229308;4526,1093749;-327,551639400001;-259,318598;24612,9418259;0,000289799999791285;9523,5905452
"260";2264;3918641;643384,683594;198419,2275392;56683,2247314;252508,0624999;2759,1013184;118432,9926756;17056,2351074;8909,6614836;47231,1201935;3848,9375914;16265,9179692;114298,5805054;17206,3540821;9028,5102232;22615,1200446;3848,9371183;6105,2842714;4134,41217020001;-150,118974699999;-118,848739599998;24616,0001489;0,0004730999999083;10160,6336978
"261";2265;3939866;650644,1171875;202938,7871092;89328,1363526;253014,3574219;1907,9626159;109834,1125488;15446,6489562;8081,2905807;46912,5290833;3532,4561155;16166,53125;107392,4788819;15473,1237768;8102,2521202;22529,3284951;3532,455742;5640,9751282;2441,6336669;-26,4748206000004;-20,961539500001;24383,2005882;0,000373500000023341;10525,5561218
"262";2266;3961658,75;655176,0039064;206605,6630857;149296,0205077;253642,441406;1783,5289917;99832,7905274;13348,5013123;6997,0211103;46545,7064361;3311,4736635;16039,0356444;98586,4721681;13367,4659349;7012,0357608;22794,6868614;3311,4732668;5375,8318177;1246,31835930001;-18,9646225999986;-15,0146504999993;23751,0195747;0,000396699999782868;10663,2038267
"263";2267;3967245,78125;656421,8945313;207506,522461;219839,2382812;253972,1328125;1731,8810423;96848,2966307;12850,5980377;6732,2306136;46375,186844;3196,2055055;15980,29248;95699,3320312;12867,418968;6745,5480701;22951,1446778;3196,2051086;5229,56073;1148,9645995;-16,8209303000003;-13,3174564999999;23424,0421662;0,000396899999941525;10750,73175
"264";2268;3972331,125;661815,2578127;210536,6503906;299699,4941405;254379,1113281;1005,5509031;90734,3383788;11993,3782196;6289,2670899;46204,6714324;3178,3945005;15921,552246;89688,2856446;12096,0446769;6370,5479173;23389,3914374;3178,3940886;5142,2789307;1046,05273420001;-102,6664573;-81,2808273999999;22815,279995;0,00041190000001734;10779,2733153
"265";2269;3964868,625;655411,7031251;208040,3701172;380501,1660156;254729,2871095;2365,8160399;98035,1843261;12075,2013093;6323,8488997;46151,953125;3042,816498;15888,1391604;96580,7370605;12190,8618406;6415,4164696;23261,8118478;3042,8162231;5090,1047974;1454,4472656;-115,6605313;-91,5675699000003;22890,1412772;0,000274900000022171;10798,034363
"266";2270;3973386,9375;660650,2773436;209574,2763671;454128,0488282;254570,5253906;1004,8972776;89744,6875;12590,2009735;6610,3445665;45880,4720611;3116,8894042;15807,6855468;88632,5876466;12691,7710028;6690,7579288;23078,7896883;3116,8891603;5049,8950502;1112,0998534;-101,570029300001;-80,4133622999998;22801,6823728;0,000243899999986752;10757,7904966
"267";2271;3963168,9375;662981,4140625;212105,5761717;527076,0234375;254831,5429688;1005,4100035;93276,4936523;11006,3903199;5769,1304625;40218,4653779;3035,7056579;15792,364746;91782,7653809;11253,0780049;5964,4306754;21853,5446701;3035,7053225;5029,2245483;1493,72827139999;-246,687685000001;-195,3002129;18364,9207078;0,000335400000039954;10763,1401977
"268";2272;3964841,875;653925,4453125;207344,1162112;559340,0429687;255191,9980468;2924,297058;91417,6923828;11846,8825073;6217,9160308;29254,3738709;2975,2077024;15624,2226564;89571,5664368;12078,76956;6401,4989156;18311,8355406;2975,2073489;4990,4979248;1846,125946;-231,8870527;-183,5828848;10942,5383303;0,000353500000073836;10633,7247316
"269";2273;3958680,0625;658322,5898437;208005,4580079;566826,7539063;254649,7695313;1004,3159484;94013,859375;13397,0114745;7047,7364122;29413,6978759;3057,7998351;15470,5546872;92155,0231933;13505,8975992;7133,9400214;18152,2924386;3057,7994387;4959,9698182;1858,8361817;-108,886124699999;-86,2036091999998;11261,4054373;0,000396400000227004;10510,584869
"270";2274;3964280,03125;663097,671875;212200,4316406;581914,066406;254901,5039063;1004,8355713;91985,0029296;10850,9743041;5691,2144696;25462,4918212;2979,4544068;15491,416992;90418,505127;11099,4541074;5887,9327412;16898,6130981;2979,4539796;4957,5712891;1566,4978026;-248,479803300001;-196,7182716;8563,8787231;0,000427200000103767;10533,8457029
"271";2275;3964462;663082,0937499;212205,0742187;585375,9765626;254916,484375;1005,3844604;91787,6872558;10808,9045255;5680,740776;24340,1838835;2978,4799497;15426,2856444;90170,7338866;11196,1791343;5987,3413162;17002,380783;2978,4794922;4941,950653;1616,9533692;-387,2746088;-306,6005402;7337,8031005;0,000457499999811262;10484,3349914
"272";2276;3966604,34375;653927,4296874;207389,0244141;579914,5429686;255289,2539062;2970,6160581;90138,9829101;11719,2376862;6147,8421403;23941,1409148;2930,0740054;15352,2246096;88141,1186523;12085,209219;6437,5772304;16809,1796112;2930,0737446;4925,0500488;1997,86425779999;-365,9715328;-289,7350901;7131,9613036;0,00026079999997819;10427,1745608
"273";2277;3958837,34375;657990,7499998;207925,8447267;576218,9570312;254719,0429687;1004,4191894;93845,0998535;13423,2089232;7053,9252395;27170,7419739;3040,1056213;15396,4951176;91749,2922363;13653,5911713;7236,3165281;18235,1066133;3040,105194;4929,5597842;2095,8076172;-230,382248100001;-182,391288600001;8935,6353606;0,000427299999955721;10466,9353334
"274";2278;4770601,5;720610,03125;242398,1718744;687140,3906256;277194,7031256;59780,7363276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;4770601,5;720610,03125;242398,1718744;687140,3906256;277194,7031256;59780,7363276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;4696147,8125;710311,3398442;238693,3515626;676257,0156252;269653,8281251;56908,1777343;0;0;0;0;0;154,4900892;0;12,4522492;9,8582863;58,3156098;0;154,490112;0;-12,4522492;-9,8582863;-58,3156098;0;-2,28000000106476e-05
"277";2281;4598192,9375;695654,5117187;233891,0312499;662178,8593748;260260,9355469;54129,0761718;0;0;0;0;414,5083991;154,4900892;0;25,990228;20,5761311;121,7158438;414,5083599;154,490112;0;-25,990228;-20,5761311;-121,7158438;3,92000000033477e-05;-2,28000000106476e-05
"278";2282;4500238,0625;682017,7968746;229088,7109375;648100,7031252;257341,4394529;51349,9746093;0;182,616014;0;0;881,9327833;154,4900892;0;222,1442141;31,2939785;185,1160955;881,9327202;154,490112;0;-39,5282001;-31,2939785;-185,1160955;6,31000000339554e-05;-2,28000000106476e-05
"279";2283;4402283,1875;675650,2929689;224298,7226561;636681,5781249;256066,7441406;48570,8818359;0;890,3254254;6,7260068;373,7450652;881,9327833;154,4900892;0;943,3915749;48,737826;622,2613649;881,9327202;154,490112;0;-53,0661495000001;-42,0118192;-248,5162997;6,31000000339554e-05;-2,28000000106476e-05
"280";2284;4304328,3125;671677,3828125;221357,3027343;629647,3046874;254792,0488283;45791,803711;0;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;0;956,929565;276,929862;964,5809727;881,9327202;154,490112;0;-66,6041396000001;-52,7296407;-311,9164855;6,31000000339554e-05;-2,28000000106476e-05
"281";2285;4026394,6875;654982,3554684;211596,2363281;599378,8515623;247292,6718749;31522,5163575;17613,6575929;4451,6270235;1121,0010587;3263,3220272;4187,3945314;772,4503788;17613,6594236;4581,5775537;1223,8815107;3691,8846435;4187,394203;772,45047;-0,00183069999911822;-129,9505302;-102,880452;-428,5626163;0,000328400000398688;-9,12000000425905e-05
"282";2286;3674637,75;626766,4257814;195181,0712891;546188,6835937;236415,7148441;8570,9368287;39192,9812015;9017,9003524;1956,4814005;5502,4393978;6408,229431;1386,526794;39192,9823915;9254,4536399;2143,7583227;6145,6920777;6408,228714;1386,526794;-0,00119000000267988;-236,553287500001;-187,2769222;-643,252679900001;0,000716999999895052;0
"283";2287;3607177,28125;650479,734375;193716,5234374;528421,8867186;248119,5800782;0,0001069;55971,6138304;10151,5776825;3028,444729;8199,251644;4154,6498261;2213,859192;54752,5347288;10515,2793083;3316,3835392;9084,2577362;4154,6493071;2213,859192;1219,0791016;-363,7016258;-287,9388102;-885,006092199999;0,00051900000016758;0
"284";2288;3729258,65625;665105,0859375;204892,1894532;538477,75;254550,2871093;3,06e-05;69536,9920045;7257,7146149;3974,8333416;10513,5291635;2617,314743;2963,2710576;66759,2205201;7788,8175811;4395,3006439;11928,9128723;2617,3143769;2963,2714236;2777,7714844;-531,1029662;-420,4673023;-1415,3837088;0,000366100000064762;-0,000366000000212807
"285";2289;3840201,09375;663466,6484375;210877,0449221;549811,7851562;254611,8261719;6,1e-05;81543,9279174;8079,9001162;3639,7960378;12740,3065415;2579,5065611;3702,6716304;77003,5637207;8834,2388992;4236,9962578;14957,255371;2579,5063477;3690,9384457;4540,3641967;-754,338782999999;-597,20022;-2216,9488295;0,0002134000001206;11,7331847
"286";2290;3880157,1875;663387,0664062;210849,1152344;563833,7539062;254134,1250001;0,000122;80004,471985;9323,20578;3967,2469369;14537,432953;2805,9556733;4305,4094244;75696,7404788;10341,7005233;4773,5764084;17796,8044739;2805,9554139;3997,3065798;4307,7315062;-1018,4947433;-806,3294715;-3259,3715209;0,000259399999777088;308,102844600001
"287";2291;3826108,21875;633886,5546875;205338,7490233;575327,5429687;248570,8632812;1350,29776;126297,9249267;21737,0255584;6346,0394136;21000,3828583;5792,761627;9685,5644532;113768,6630858;22925,35878;7286,8296357;24308,3432921;5792,7608642;5961,7772521;12529,2618409;-1188,3332216;-940,7902221;-3307,9604338;0,000762799999392882;3723,7872011
"288";2292;3828296,75;640241,3710939;201001,3544921;574102,332031;249040,59375;1332,2325132;128280,7587889;19081,0237276;7312,6058578;21279,3971557;4500,6049039;10065,8789064;113267,8016356;20332,6598587;8303,5102615;24834,9615479;4500,6047667;5636,4178772;15012,9571533;-1251,6361311;-990,904403699999;-3555,5643922;0,000137199999699078;4429,4610292
"289";2293;3877734,96875;652298,1835934;203533,6835938;580829,5625;251680,2695313;1319,9878843;113773,008423;15060,8636171;6763,8059883;19733,7792511;3768,6528623;10307,843994;104506,9438475;16408,2897493;7830,5454179;23921,5090942;3768,6523438;5399,0814818;9266,06457550002;-1347,4261322;-1066,7394296;-4187,7298431;0,000518499999998312;4908,7625122
"290";2294;3921152,59375;654505,3867187;205202,6777344;586501,0468751;252799,6445314;1639,8674012;106770,0634765;14109,8368223;6574,4993743;18874,4747772;3515,1716002;11726,4008784;100015,2714844;15514,4066927;7686,4793244;23438,7922973;3515,1713408;5172,736511;6754,7919921;-1404,5698704;-1111,9799501;-4564,3175201;0,000259399999777088;6553,6643674
"291";2295;3949311,90625;654921,7812501;205766,4550781;590242,4101561;253504,0078126;1959,0142211;95181,7145995;13866,5443115;6644,8117827;18535,4012146;3320,1635741;12996,594726;92396,6469726;15244,6243591;7735,8202665;23019,9921876;3320,1630402;4984,1208497;2785,06762690001;-1378,0800476;-1091,0084838;-4484,590973;0,000533899999936693;8012,4738763
"292";2296;3954286,96875;652462,0585938;205028,5302736;591622,6562502;253786,1503906;2602,6558837;96510,4111327;14475,9642943;7067,1055603;19063,9079435;3331,1119384;15413,5898436;93528,721985;15730,0703047;8059,9653779;22910,0764159;3331,111534;5144,6024782;2981,6891477;-1254,1060104;-992,8598176;-3846,1684724;0,000404399999752059;10268,9873654
"293";2297;3951756,78125;650560,5312499;203390,7158203;589592,9062501;253823,498047;2984,1293031;99722,8706053;15430,9830018;7685,3805391;20155,4215088;3365,4345397;16864,6787112;96014,2373047;16453,1916656;8494,6510238;22778,9470214;3365,4342498;5256,7967223;3708,63330060001;-1022,2086638;-809,2704847;-2623,5255126;0,000289900000097987;11607,8819889
"294";2298;3951472,21875;650348,1640624;202817,4716799;588916,1132811;254010,2070313;2977,3889161;99787,8891601;15534,9922485;7886,646309;20473,301117;3303,0158995;16841,0375976;95876,6293945;16278,3038368;8475,117592;21737,3931885;3303,0157129;5200,8015745;3911,2597656;-743,311588299999;-588,471283;-1264,0920715;0,000186600000233739;11640,2360231
"295";2299;3954074,71875;650744,2656249;203012,8378906;589513,3476562;254262,6425781;2973,0384522;98673,4438476;15210,3319397;7816,809677;20279,8380738;3223,7183532;16765,8911136;94815,682373;15673,6556471;8183,6181697;20234,8667453;3223,7179528;5165,120697;3857,76147459999;-463,323707399999;-366,808492700001;44,9713284999998;0,000400400000216905;11600,7704166
"296";2300;3955149,1875;651514,7578126;203430,7187499;589803,8164062;254307,890625;2749,2459411;100088,5922851;15041,2720031;7778,7321624;20188,5889434;3175,5929567;16726,0869144;96135,9091796;15230,976036;7928,9181394;18845,338787;3175,5924643;5149,2989195;3952,68310549999;-189,704032899999;-150,185977000001;1343,2501564;0,000492399999984627;11576,7879949
"297";2301;3958129,21875;656003,9257814;206055,576172;591877,4101565;253990,691406;1732,0333863;101213,5966796;14203,1876831;7382,8297042;19721,1086882;3144,1369019;16701,6005856;98073,874756;14222,0884449;7397,7935122;17601,3065772;3144,1366577;5142,1191711;3139,72192359999;-18,9007618000014;-14,9638079999995;2119,802111;0,000244199999997363;11559,4814145
"298";2302;3970824,71875;657874,9843751;208541,8525391;595143,1562501;254100,3144531;1684,8359986;95675,6398925;12493,5137327;6517,3032761;18493,4664763;3108,1485903;16493,6528316;93377,2514648;12508,304822;6529,0131767;16464,4821437;3108,1482238;5108,4147034;2298,38842769999;-14,7910893000007;-11,7099005999999;2028,9843326;0,000366499999927328;11385,2381282
"299";2303;3971199,9375;657910,6992189;208628,3935547;595280,5624998;254168,6503908;1681,3137206;95493,1289062;12449,8191834;6485,1356049;18446,3016966;3097,3023375;16448,5400388;93133,5639649;12464,4277265;6496,7008498;16378,8167109;3097,3019258;5098,1687621;2359,56494129999;-14,6085430999992;-11,565244899999;2067,4849857;0,000411700000313431;11350,3712767
"300";2304;3971436,90625;657899,8906251;208665,1835939;594657,3125;254231,3339845;1679,3445128;95448,0861817;12406,9621275;6474,4068452;18650,4925232;3095,3644409;16431,291504;92997,8168945;12421,4900614;6485,9089427;16279,9254811;3095,3640898;5091,1493226;2450,2692872;-14,527933899999;-11,5020974999998;2370,5670421;0,000351099999988946;11340,1421814
"301";2305;3971716,59375;657907,7382812;208692,5664062;593860,9023438;254284,7636719;1675,4401552;95271,6228027;12365,490906;6458,5748215;19095,4657591;3085,8733518;16365,313476;92742,2309571;12379,8934758;6469,9768038;16307,2778666;3085,8729552;5076,7211913;2529,39184560001;-14,4025698000005;-11,4019822999999;2788,1878925;0,000396599999930913;11288,5922847
"302";2306;3972103,125;657930,7148436;208726,8095703;593737,7539063;254338,0390626;1669,8363036;94980,9321288;12305,9489748;6435,5887298;19127,7657014;3073,9336852;16265,9179692;92389,4353027;12320,1600086;6446,8396805;16246,3381984;3073,9331662;5057,2729492;2591,4968261;-14,2110338000002;-11,2509507000004;2881,427503;0,00051900000016758;11208,64502
"303";2307;3974866,84375;662660,8203127;211222,7597658;596396,6718747;254600,6308594;1005,7960814;90116,5500488;11715,3667298;6131,7983932;19732,799103;3105,1846314;16166,53125;87657,7617188;11812,811039;6208,9446973;16435,8675804;3105,18425;5038,319519;2458,78833;-97,4443092000001;-77,1463040999997;3296,9315226;0,000381399999696441;11128,211731
"304";2308;3965794,09375;656137,7070311;208531,7451173;592453,7187499;254824,7363281;2305,0582579;98605,0405274;11916,375824;6239,3629073;19108,723526;2992,5635073;16039,0356444;95215,6179198;12022,3294709;6323,2457311;15899,7626228;2992,5631838;5014,3233033;3389,4226076;-105,9536469;-83,8828237999996;3208,9609032;0,000323499999922205;11024,7123411
"305";2309;3973772,03125;661548,7578125;210041,8544922;593954,0898439;254661,4628906;1005,238739;90464,8903807;12394,2857818;6497,8712386;20665,3792268;3085,920349;15980,29248;87711,0876465;12492,5155352;6575,6387291;17127,2675895;3085,9199369;5002,1674193;2753,8027342;-98,229753399999;-77,7674905000003;3538,1116373;0,000412099999721249;10978,1250607
"306";2310;3962460,1875;663288,6484374;212325,1464843;598840,7382811;254891,5039061;1005,748413;94643,4780272;10933,4875945;5728,5405274;18652,1177215;3012,1737974;15921,552246;91066,470459;11173,4399413;5918,5083293;16370,8779907;3012,173355;4989,7043764;3577,0075682;-239,952346799999;-189,967801899999;2281,2397308;0,000442400000338239;10931,8478696
"307";2311;3932666,6875;652755,113281;209006,7128905;593339,421875;251412,8144532;1979,5412903;82787,0690917;11221,196472;5867,6574515;17705,1270523;2924,8689423;13131,0355227;79603,2521973;11436,7074327;6038,275136;15593,5593848;2924,8686371;4556,8054962;3183,81689440001;-215,510960700001;-170,617684500001;2111,5676675;0,000305200000184414;8574,2300265
"308";2312;3933362,4375;658068,7070312;211026,1015625;596447,0781251;249612,279297;1010,9593505;107377,09375;13861,3391572;6147,6687853;19359,4774321;4773,3601074;15807,6855468;98916,2929688;13984,7617884;6245,3829575;16718,9967802;4773,359726;4968,6098632;8460,8007812;-123,422631199999;-97,7141721999997;2640,4806519;0,000381399999241694;10839,0756836
"309";2313;3962715,03125;663284,4960938;212355,1503906;600333,21875;254960,4648438;1005,6900328;94451,3061523;10877,9332886;5701,3199156;18108,4165498;2994,8326111;15792,364746;90594,4301757;11141,5881768;5910,0528469;16508,9901961;2994,8323366;4963,9328919;3856,87597659999;-263,654888200001;-208,7329313;1599,4263537;0,000274500000159605;10828,4318541
"310";2314;3964232;654110,9218747;207517,3505859;595160,5234375;255321,6894532;2961,9657287;92614,3486328;11739,5309448;6161,2285306;18066,4432067;2940,9225463;15624,2226564;88075,334961;11983,1505336;6354,0991631;16408,7771148;2940,9222403;4935,1011658;4539,0136718;-243,6195888;-192,870632499999;1657,6660919;0,000305999999909545;10689,1214906
"311";2315;3955766,28125;658464,0390626;208084,0146487;594087,6210938;254743,5585937;1004,1918334;96410,171875;13371,1130371;7034,1465684;20202,8189696;3028,0556945;15470,5546872;91744,532959;13480,6047067;7120,8294325;17594,4649773;3028,0552676;4911,2829589;4665,638916;-109,4916696;-86,6828640999993;2608,3539923;0,000426899999638408;10559,2717283
"312";2316;3962983,96875;663296,5000001;212363,1210937;601175,3476561;254987,5000001;1004,7090759;93649,0966796;10767,3532104;5647,3238447;17706,1500244;2952,3645631;15491,416992;89614,230957;11013,1063519;5841,8831768;16163,6592407;2952,3641665;4913,7784728;4034,86572259999;-245,753141499999;-194,5593321;1542,4907837;0,000396599999930913;10577,6385192
"313";2317;3962997,625;663264,1054688;212353,8984375;601347,8632812;254995,6249998;1005,2507323;93561,1247558;10732,4357757;5640,6880417;17623,7161101;2953,4955748;15426,2856444;89432,0895996;11113,9579888;5942,7341825;16783,5721131;2953,4951781;4901,7049255;4129,0351562;-381,522213100001;-302,0461408;840,143997000003;0,000396699999782868;10524,5807189
"314";2318;3964207,1875;654096,0937501;207526,9873048;595865,4492186;255363,3339844;2970,6165159;91790,4204101;11647,9994051;6110,619484;17684,2942351;2906,6794742;15352,2246096;86937,0610962;12005,411585;6393,5777302;16770,5213548;2906,6792292;4887,4022522;4853,35931389999;-357,4121799;-282,9582462;913,772880300003;0,000245000000177242;10464,8223574
"315";2319;3954873,8125;658239,5273439;208085,0302735;594994,6679687;254789,3027345;1004,2851561;97014,0061035;13355,9745484;7018,8119583;19884,0740051;3017,9767152;15396,4951176;91605,0834961;13575,142208;7192,3246554;18040,5751267;3017,976303;4893,6571351;5408,92260739999;-219,1676596;-173,5126971;1843,4988784;0,000412200000027951;10502,8379825
"316";2320;4734174,75;717297,5625;240634,9453128;693249,1406256;276117,4453128;57199,5351564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;4734174,75;717297,5625;240634,9453128;693249,1406256;276117,4453128;57199,5351564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;4659721,0625;706998,8710933;236930,1250001;682365,7656252;268576,5703124;54326,9765625;0;0;0;0;0;154,4900892;0;12,4522492;9,8582863;58,3156098;0;154,490112;0;-12,4522492;-9,8582863;-58,3156098;0;-2,28000000106476e-05
"319";2323;4561766,1875;692342,0429688;232127,8046874;668287,6093748;259791,6308593;51547,8750001;0;0;0;0;490,5025397;154,4900892;0;25,990228;20,5761311;121,7158438;490,5024929;154,490112;0;-25,990228;-20,5761311;-121,7158438;4,68000000068969e-05;-2,28000000106476e-05
"320";2324;4463811,3125;679587,1132814;227325,4843751;654209,4531252;257176,1113283;48768,7749023;0;311,750627;0;0;881,9327833;154,4900892;0;351,2788391;31,2939785;185,1160955;881,9327202;154,490112;0;-39,5282121;-31,2939785;-185,1160955;6,31000000339554e-05;-2,28000000106476e-05
"321";2325;4365856,4375;673887,3710938;223267,9570313;640167,1914061;255901,4160155;45989,6953126;0;890,3254254;111,0286726;19,5799346;881,9327833;154,4900892;0;943,3915749;153,0404935;268,0962438;881,9327202;154,490112;0;-53,0661495000001;-42,0118209;-248,5163092;6,31000000339554e-05;-2,28000000106476e-05
"322";2326;4267901,5625;669914,4609378;220845,7089844;631506,0390624;254626,7207032;43210,6171875;0;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;0;956,929565;276,929862;964,5809727;881,9327202;154,490112;0;-66,6041396000001;-52,7296407;-311,9164855;6,31000000339554e-05;-2,28000000106476e-05
"323";2327;4014882,5;653219,4335937;211084,6425781;602598,5234374;247237,5624998;28941,3298338;20649,2105714;4451,6270235;1121,0010587;3263,3220272;4201,1718752;772,4503788;20649,2128905;4581,5775537;1223,8815107;3871,9009399;4201,1714247;772,45047;-0,00231910000002244;-129,9505302;-102,880452;-608,5789127;0,000450499999715248;-9,12000000425905e-05
"324";2328;3674637,75;625003,4570311;194669,4775388;553043,7539063;236415,7148441;5989,7486571;39192,9812015;9017,9003524;1956,4814005;5502,4393978;6408,229431;1386,526794;39192,9823915;9254,4536399;2143,7583227;6497,8089525;6408,228714;1386,526794;-0,00119000000267988;-236,553287500001;-187,2769222;-995,369554700001;0,000716999999895052;0
"325";2329;3653396,59375;652545,0195312;195869,7617188;549191,6992186;249094,4648439;0,0001222;55971,6138304;9787,730026;3028,444729;8199,251644;3943,9330292;2213,859192;54203,9434202;10138,1619318;3305,8777296;9613,7867584;3943,9323881;2213,859192;1767,6704102;-350,4319058;-277,4330006;-1414,5351144;0,000641099999938888;0
"326";2330;3778670,90625;666263,5429688;207651,9121094;569072,4648437;255349,6875001;1,53e-05;69536,9920045;6734,5232086;3974,8333416;10513,5291635;2364,3247527;2963,2710576;66086,6814577;7256,4134904;4388,0071602;12640,5150605;2364,3245087;2963,271393;3450,3105468;-521,890281800001;-413,1738186;-2126,985897;0,000243999999838707;-0,000335400000039954
"327";2331;3861506,875;663651,4999999;211828,9101562;589576,2304688;254689,7031252;6,1e-05;78943,9904174;7992,4548035;3401,6729909;12520,3028794;2550,4850769;3702,6716304;73000,8557128;8738,43705;3992,2573129;15614,7282103;2550,484787;3691,5117489;5943,1347046;-745,9822465;-590,584322;-3094,4253309;0,000289900000097987;11,1598815000002
"328";2332;3877161,96875;663528,0390627;210872,7597657;597981,3476563;254185,2187501;6,1e-05;82783,6047975;9258,565155;3961,03014;11958,0755312;2789,0318451;4305,4094244;75611,3317874;10269,2562331;4761,1819916;16311,3669434;2789,0315705;3995,2822878;7172,27301009999;-1010,6910781;-800,151851600001;-4353,2914122;0,00027460000001156;310,127136600001
"329";2333;3815805,53125;634533,7226562;205407,3408204;587003,0976562;248781,5312499;1348,4589233;131026,4874267;21281,3419648;6330,5355073;17485,7305146;5693,5155334;9685,5644532;112623,2548828;22466,9783859;7269,1895523;22445,3580322;5693,5150755;5937,9850159;18403,2325439;-1185,6364211;-938,654044999999;-4959,6275176;0,000457899999673828;3747,5794373
"330";2334;3812762,03125;640591,6523435;201123,0263671;578444,2851559;249137,8613279;1330,8386536;135628,4775389;18965,4612276;7281,7777329;19551,7682495;4472,7416228;10065,8789064;112662,767456;20215,0177459;8271,0359116;24709,6377258;4472,7412109;5611,6927184;22965,7100829;-1249,5565183;-989,2581787;-5157,8694763;0,000411900000472087;4454,186188
"331";2335;3865506,75;652539,4960937;203670,6621093;584934,6328123;251771,7343751;1319,0290222;120533,602173;14986,3714296;6736,5677071;18170,1151886;3747,7563781;10307,843994;104347,5532226;16330,0010528;7800,3017655;23817,4092406;3747,7559511;5359,3075868;16186,0489504;-1343,6296232;-1063,7340584;-5647,294052;0,00042699999994511;4948,5364072
"332";2336;3914678,34375;654888,9726562;205490,0595705;591099,1679688;252943,0605472;1639,0534669;110298,2822265;13953,2274475;6509,3607025;17284,1075898;3465,435272;11726,4008784;98554,3745116;15349,8660736;7615,0612182;23227,2866821;3465,4349974;5103,2705079;11743,9077149;-1396,6386261;-1105,7005157;-5943,1790923;0,000274600000466307;6623,1303705
"333";2337;3942973,0625;655231,1953127;206027,4042969;594968,4375;253626,6660158;1958,323639;99325,1208495;13722,7669678;6584,4797515;16962,377777;3277,6049804;12996,594726;91669,352295;15088,8225174;7665,9687654;22802,4732667;3277,6045228;4932,4832457;7655,7685545;-1366,0555496;-1081,4890139;-5840,0954897;0,000457600000117964;8064,1114803
"334";2338;3948036,78125;652710,7578128;205196,1425779;595763,6953125;253885,6191407;2601,9963991;100057,0673827;14361,0267945;7019,5508729;17476,6423186;3296,012329;15413,5898436;92696,39917;15599,9570923;8000,3964463;22739,1614686;3296,0119246;5102,3785705;7360,66821269999;-1238,9302978;-980,8455734;-5262,51915;0,000404400000206806;10311,2112731
"335";2339;3944224,71875;650763,5625001;203532,0595704;594100,0507813;253907,78125;2983,6019287;103834,8706053;15336,7876893;7645,2887422;18437,6441652;3336,0302428;16864,6787112;95271,3298341;16341,1471327;8440,4280243;22606,5631102;3336,029808;5219,9666443;8563,5407712;-1004,3594434;-795,139282099999;-4168,918945;0,000434800000221003;11644,7120669
"336";2340;3943233,9375;650563,1015623;202942,2431641;593598,7304688;254083,6347657;2977,0382079;104372,4516601;15456,6524048;7851,3162308;18657,3323669;3278,0510557;16841,0375976;95215,0788727;16179,6745416;8423,7248725;21539,531479;3278,0506823;5166,926178;9157,37278739999;-723,0221368;-572,408641699999;-2882,1991121;0,000373399999716639;11674,1114196
"337";2341;3945855,53125;650936,5820314;203128,5292967;594309,21875;254329,8964843;2972,8283693;103146,5375976;15141,0194399;7784,1358489;18414,4279176;3201,1578063;16765,8911136;94201,3845195;15581,728775;8133,0408135;20034,4446564;3201,1572533;5132,7826842;8945,15307809999;-440,709335099998;-348,9049646;-1620,0167388;0,000553000000309112;11633,1084294
"338";2342;3947992,21875;652052,6601566;203728,9541017;594784,1210937;254311,4511719;2639,5205383;106024,1655273;14976,6665344;7747,4509125;18249,7061308;3154,3800661;16726,0869144;97077,4997558;15145,5862689;7881,1824503;18662,2180863;3154,3798027;5117,6973265;8946,6657715;-168,919734499999;-133,7315378;-412,511955499998;0,000263400000221736;11608,3895879
"339";2343;3956978,59375;656612,2265624;206506,4013671;597192,0859376;254051,4277343;1714,6791383;103272,7216796;13924,4852904;7237,952751;17548,3508757;3123,0978393;16701,6005856;95990,2958984;13942,1888091;7251,9694112;17344,4154015;3123,0974655;5110,9266358;7282,4257812;-17,7035187000001;-14,016660199999;203,935474200003;0,000373800000033953;11590,6739498
