"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"4737";2719,5;68,6323013;20,0597916;6,4661312;19,6877327;3,8626153;5,6928077;45,2015381;0;0;0;0;0;0;2363,3562012;0;0;0;0;0;0;2399;8;9421,9394531;80,5948868;28,9787312;7,8282962;24,828598;6,3593397;7,019278;2399-08-01
"4738";2737,831543;69,0964813;20,1954441;6,5098605;19,8208885;3,8887334;5,7313085;47,3379669;0;0;0;0;0;0;2366,8012695;0;0;0;0;0;0;2399;9;9445,6689453;81,0585556;29,1140022;7,8719668;24,9615345;6,3853502;7,0577226;2399-09-01
"4739";2811,793457;70,9692993;20,7427673;6,6862969;20,3581467;3,9941134;5,8866487;48,495182;0;0;0;0;0;0;2371,7099609;0;0;0;0;0;0;2399;10;9525,5009766;82,9308319;29,6609211;8,0483398;25,498558;6,4906168;7,2130017;2399-10-01
"4740";2835,6499023;71,5733795;20,9193039;6,7432051;20,5314331;4,0281038;5,9367528;50,3573761;0;0;0;0;0;0;2375,8291016;0;0;0;0;0;0;2399;11;9555,1591797;83,5344086;29,8370838;8,1051922;25,6716347;6,5245028;7,263051;2399-11-01
"4741";2823,032959;71,253891;20,8259411;6,7131076;20,4397869;4,0101275;5,9102535;52,5435791;0;0;0;0;0;0;2378,9868164;0;0;0;0;0;0;2399;12;9547,7294922;83,2144852;29,743391;8,0750456;25,5797939;6,5064354;7,2365026;2399-12-01
"4742";2801,9570312;70,7202225;20,6699791;6,6628323;20,2866898;3,980099;5,8659883;53,5436974;0;0;0;0;0;0;2382,9211426;0;0;0;0;0;0;2400;1;9531,4228516;82,6803513;29,5870895;8,0247173;25,4265041;6,4763117;7,1921873;2400-01-01
"4743";2779,9697266;70,1634903;20,5072803;6,610384;20,1269779;3,9487729;5,8198109;52,8899918;0;0;0;0;0;0;2388,2419434;0;0;0;0;0;0;2400;2;9513,9208984;82,1231155;29,4240074;7,9722118;25,266573;6,4448791;7,1459537;2400-02-01
"4744";2752,9946289;69,4804611;20,3076668;6,5460367;19,9310379;3,9103403;5,7631574;50,4513779;0;0;0;0;0;0;2395,0893555;0;0;0;0;0;0;2400;3;9491,1484375;81,4395065;29,2239685;7,9077997;25,0703831;6,4063263;7,0892363;2400-03-01
"4745";2719,3991699;68,6297913;20,059063;6,4658966;19,687006;3,8624747;5,6925993;48,7168922;0;0;0;0;0;0;2401,203125;0;0;0;0;0;0;2400;4;9461,7236328;80,5882645;28,9749336;7,8275919;24,8261013;6,3583398;7,0186133;2400-04-01
"4746";2740,2700195;69,1583099;20,2135201;6,5156865;19,8386173;3,8922131;5,7364364;42,8488655;0;0;0;0;0;0;2411,3862305;0;0;0;0;0;0;2400;5;9486,6503906;81,1160507;29,1288528;7,8773012;24,9774036;6,387928;7,0623703;2400-05-01
"4747";2720,2609863;68,65168;20,0654583;6,4679575;19,6932774;3,8637059;5,6944141;44,5965576;0;0;0;0;0;0;2415,1481934;0;0;0;0;0;0;2400;6;9471,9462891;80,6088486;28,9803658;7,8295064;24,8318176;6,3593011;7,0202851;2400-06-01
"4748";2736,7697754;69,0696945;20,187624;6,5073385;19,8131962;3,8872273;5,7290869;45,9969215;0;0;0;0;0;0;2414,7294922;0;0;0;0;0;0;2400;7;9489,4160156;81,026825;29,1024876;7,8688803;24,9517155;6,3828111;7,0549521;2400-07-01
"4749";2767,269043;69,8419724;20,4133148;6,5800934;20,0347366;3,9306815;5,7931433;45,9969215;0;0;0;0;0;0;2414,7294922;0;0;0;0;0;0;2400;8;9519,9160156;81,7990952;29,3281784;7,9416351;25,1732578;6,4262652;7,1190076;2400-08-01
"4750";2786,041748;70,3173294;20,5522366;6,6248751;20,1711006;3,9574285;5,832571;48,1711845;0;0;0;0;0;0;2418,1721191;0;0;0;0;0;0;2400;9;9544,1210938;82,273941;29,4667149;7,9863591;25,3094006;6,4529052;7,1583786;2400-09-01
"4751";2861,5385742;72,2290192;21,1109123;6,8049722;20,7195053;4,0649958;5,9911351;49,3506241;0;0;0;0;0;0;2423,1018066;0;0;0;0;0;0;2400;10;9625,53125;84,1850891;30,024992;8,1663942;25,8575687;6,5603585;7,3168821;2400-10-01
"4752";2885,9384766;72,8468704;21,2914772;6,8631783;20,8967438;4,0997605;6,0423818;51,24757;0;0;0;0;0;0;2427,234375;0;0;0;0;0;0;2400;11;9655,78125;84,8024292;30,205183;8,2245426;26,0345936;6,5950189;7,3680739;2400-11-01
"4753";2873,1398926;72,5227966;21,1967697;6,8326473;20,8037758;4,0815253;6,015501;53,473774;0;0;0;0;0;0;2430,3964844;0;0;0;0;0;0;2400;12;9648,2148438;84,4779129;30,1101456;8,1939631;25,9414368;6,5766926;7,3411436;2400-12-01
"4754";2851,7185059;71,9803772;21,03825;6,7815475;20,6481705;4,0510049;5,9705105;54,4926758;0;0;0;0;0;0;2434,3476562;0;0;0;0;0;0;2401;1;9631,5986328;83,9350433;29,9512863;8,1428108;25,7856369;6,5460763;7,2961025;2401-01-01
"4755";2829,3747559;71,4146194;20,8729076;6,7282472;20,4858685;4,0191703;5,923583;53,8283424;0;0;0;0;0;0;2439,7043457;0;0;0;0;0;0;2401;2;9613,7646484;83,3687744;29,7855663;8,0894527;25,6231155;6,5141354;7,2491198;2401-02-01
"4756";2801,9533691;70,7202835;20,6699963;6,6628361;20,2866859;3,9801018;5,8659925;51,3473244;0;0;0;0;0;0;2446,6079102;0;0;0;0;0;0;2401;3;9590,5605469;82,6738663;29,5822258;8,0239763;25,4236832;6,4749475;7,1914654;2401-03-01
"4757";2767,78125;69,8550034;20,4171238;6,5813203;20,0384617;3,9314146;5,7942233;49,5826988;0;0;0;0;0;0;2452,765625;0;0;0;0;0;0;2401;4;9560,5732422;81,8080139;29,3289204;7,9423952;25,175211;6,4261394;7,1196318;2401-04-01
"4758";2789,1289062;70,3955841;20,5751038;6,6322474;20,1935387;3,961832;5,8390608;43,6115761;0;0;0;0;0;0;2463,0500488;0;0;0;0;0;0;2401;5;9585,9746094;82,3478699;29,4863644;7,9932389;25,3299809;6,4564066;7,1643896;2401-05-01
"4759";2768,7329102;69,879158;20,4241829;6,5835948;20,0453873;3,9327731;5,796226;45,3907623;0;0;0;0;0;0;2466,8161621;0;0;0;0;0;0;2401;6;9570,9189453;81,8308792;29,3350124;7,9445219;25,1815853;6,4272285;7,1214905;2401-06-01
"4760";2785,4836426;70,303299;20,5481339;6,6235518;20,1670647;3,9566391;5,8314066;46,8160324;0;0;0;0;0;0;2466,3840332;0;0;0;0;0;0;2401;7;9588,6435547;82,2549515;29,4589252;7,9844737;25,303236;6,4510822;7,1566653;2401-07-01
"4761";2816,2749023;71,0829773;20,7759914;6,6970038;20,390728;4,0005097;5,8960762;46,8160324;0;0;0;0;0;0;2466,3840332;0;0;0;0;0;0;2401;8;9619,4335938;83,0346375;29,6867828;8,0579243;25,5268974;6,4949532;7,2213345;2401-08-01
"4762";2834,8884277;71,5542984;20,9137344;6,7414064;20,5259361;4,0270295;5,9351692;49,0235252;0;0;0;0;0;0;2469,8300781;0;0;0;0;0;0;2401;9;9643,5166016;83,5054398;29,8241386;8,1022692;25,6618862;6,5213661;7,2603717;2401-09-01
"4763";2911,0307617;73,4823227;21,4771881;6,9230437;21,079031;4,1355166;6,0950894;50,2154961;0;0;0;0;0;0;2474,782959;0;0;0;0;0;0;2401;10;9725,6083984;85,4329224;30,387188;8,283844;26,2147465;6,6297393;7,4202313;2401-10-01
"4764";2935,4938965;74,1017761;21,6582165;6,9814;21,2567291;4,1703715;6,1464682;52,1384583;0;0;0;0;0;0;2478,9274902;0;0;0;0;0;0;2401;11;9755,9599609;86,0518799;30,5678463;8,342144;26,3922291;6,6644902;7,4715548;2401-11-01
"4765";2922,3461914;73,7688446;21,5609207;6,950036;21,1612206;4,1516385;6,118854;54,3984184;0;0;0;0;0;0;2482,0908203;0;0;0;0;0;0;2401;12;9748,0791016;85,7185135;30,4702263;8,31073;26,2965374;6,6456652;7,4438915;2401-12-01
"4766";2900,4675293;73,214859;21,3990211;6,8978462;21,0022984;4,1204667;6,0729032;55,4311142;0;0;0;0;0;0;2486,0539551;0;0;0;0;0;0;2402;1;9731,03125;85,1640625;30,3079853;8,2584877;26,1374149;6,614399;7,3978896;2402-01-01
"4767";2877,6359863;72,636734;21,2300682;6,8433819;20,8364506;4,0879364;6,0249505;54,7520294;0;0;0;0;0;0;2491,4389648;0;0;0;0;0;0;2402;2;9712,7246094;84,585434;30,1386547;8,2039661;25,9713478;6,5817623;7,3498816;2402-02-01
"4768";2849,6413574;71,9278793;21,0229111;6,7766023;20,6330986;4,0480504;5,9661555;52,2255211;0;0;0;0;0;0;2498,388916;0;0;0;0;0;0;2402;3;9688,9472656;83,8759995;29,9310665;8,1371202;25,7677536;6,5417566;7,2910223;2402-03-01
"4769";2814,8173828;71,0461044;20,7652168;6,693532;20,380146;3,9984353;5,8930178;50,4284744;0;0;0;0;0;0;2504,5786133;0;0;0;0;0;0;2402;4;9658,3085938;82,9936523;29,6729431;8,0539846;25,5145454;6,4920206;7,2178211;2402-04-01
"4770";2836,1176758;71,5855103;20,9228535;6,744348;20,5348797;4,0287857;5,9377575;44,3510704;0;0;0;0;0;0;2514,9443359;0;0;0;0;0;0;2402;5;9683,6376953;83,5323334;29,8300381;8,1047182;25,6689739;6,5222206;7,2624803;2402-05-01
"4771";2815,2368164;71,0567856;20,7683392;6,6945376;20,3832073;3,9990358;5,8939037;46,1571312;0;0;0;0;0;0;2518,7001953;0;0;0;0;0;0;2402;6;9668,1132812;83,0030441;29,6751003;8,0548429;25,5170517;6,4923511;7,2185636;2402-06-01
"4772";2832,1345215;71,4846497;20,8933811;6,7348461;20,5059509;4,0231109;5,9293928;47,6060181;0;0;0;0;0;0;2518,253418;0;0;0;0;0;0;2402;7;9685,9931641;83,4308472;29,8000984;8,0951443;25,6397743;6,5164146;7,254046;2402-07-01
"4773";2863,4641113;72,2779541;21,1252193;6,8095818;20,7335243;4,0677485;5,995193;47,6060181;0;0;0;0;0;0;2518,253418;0;0;0;0;0;0;2402;8;9717,3232422;84,2241516;30,0319386;8,1698818;25,8673477;6,5610528;7,3198462;2402-08-01
"4774";2882,4309082;72,7582321;21,2655773;6,8548279;20,8712978;4,0947723;6,0350289;49,8486633;0;0;0;0;0;0;2521,690918;0;0;0;0;0;0;2402;9;9741,7861328;84,7039108;30,1719131;8,2150688;26,0049057;6,5879693;7,3596253;2402-09-01
"4775";2959,6618652;74,7138138;21,8370876;7,0390601;21,4322987;4,2048097;6,1972346;51,0580177;0;0;0;0;0;0;2526,6552734;0;0;0;0;0;0;2402;10;9824,9951172;86,6589584;30,7430191;8,3992386;26,5656681;6,6978931;7,521771;2402-10-01
"4776";2984,4331055;75,3410721;22,0203953;7,0981517;21,612236;4,2401037;6,2492609;53,0110283;0;0;0;0;0;0;2530,8034668;0;0;0;0;0;0;2402;11;9855,6894531;87,2856979;30,9259529;8,458272;26,7453899;6,7330823;7,5737419;2402-11-01
"4777";2971,0290527;75,0016556;21,9212036;7,0661769;21,5148697;4,2210054;6,221108;55,3073158;0;0;0;0;0;0;2533,9621582;0;0;0;0;0;0;2402;12;9847,5839844;86,9458618;30,8264389;8,4262486;26,6478367;6,7138934;7,5455403;2402-12-01
"4778";2948,7600098;74,437767;21,7564068;7,0130539;21,3531055;4,1892762;6,1743369;56,3561134;0;0;0;0;0;0;2537,9311523;0;0;0;0;0;0;2403;1;9830,1669922;86,3815155;30,6613026;8,3730736;26,4858761;6,6820688;7,4987183;2403-01-01
"4779";2925,5168457;73,8492355;21,5844154;6,9576092;21,1842709;4,1561608;6,1255221;55,6647072;0;0;0;0;0;0;2543,3398438;0;0;0;0;0;0;2403;2;9811,4599609;85,7924805;30,4889297;8,3175716;26,3168259;6,6488471;7,4498477;2403-02-01
"4780";2897,0251465;73,1278076;21,3735771;6,8896446;20,977314;4,1155672;6,0656834;53,095211;0;0;0;0;0;0;2550,329834;0;0;0;0;0;0;2403;3;9787,1816406;85,0704651;30,2776661;8,2495403;26,1096191;6,6081333;7,3899455;2403-03-01
"4781";2861,6005859;72,230835;21,1114426;6,8051424;20,7199993;4,0650964;5,9912848;51,2675629;0;0;0;0;0;0;2556,5473633;0;0;0;0;0;0;2403;4;9755,9404297;84,1729202;30,0151005;8,1649733;25,8520565;6,5575423;7,3154831;2403-04-01
"4782";2883,1262207;72,7759247;21,2707424;6,8564949;20,8763657;4,095768;6,0364971;45,0876656;0;0;0;0;0;0;2566,9914551;0;0;0;0;0;0;2403;5;9781,4716797;84,7172852;30,1738605;8,2162428;26,0081177;6,5880632;7,3606148;2403-05-01
"4783";2861,8405762;72,2369461;21,1132317;6,8057189;20,7217503;4,0654411;5,9917927;46,9225883;0;0;0;0;0;0;2570,7355957;0;0;0;0;0;0;2403;6;9765,5585938;84,177742;30,0159225;8,1654034;25,8532543;6,5576172;7,3158469;2403-06-01
"4784";2878,958252;72,6703796;21,2399025;6,8465528;20,8460941;4,0898299;6,0277448;48,3953285;0;0;0;0;0;0;2570,2744141;0;0;0;0;0;0;2403;7;9783,6679688;84,6111145;30,1425533;8,2062302;25,9775753;6,581995;7,3517928;2403-07-01
"4785";2910,8706055;73,478447;21,4760532;6,9226789;21,0779037;4,1352987;6,0947685;48,3953285;0;0;0;0;0;0;2570,2744141;0;0;0;0;0;0;2403;8;9815,5800781;85,4191818;30,3787041;8,2823563;26,209383;6,6274629;7,418817;2403-08-01
"4786";2930,276123;73,9698257;21,6196556;6,9689703;21,2188625;4,1629462;6,1355252;50,6755295;0;0;0;0;0;0;2573,7028809;0;0;0;0;0;0;2403;9;9840,5107422;85,9100418;30,5219231;8,3285885;26,3501205;6,6550035;7,4595175;2403-09-01
"4787";2886,0065918;72,8668976;21,2920036;6,8633475;20,9011574;4,1008878;6,044045;51,0073318;0;0;0;0;0;0;2578,2897949;0;0;0;0;0;0;2403;10;10053,6523438;85,4877396;30,7039452;8,2976236;26,2916145;6,7436547;7,4422555;2403-10-01
"4788";2844,059082;71,8042603;20,981535;6,7632656;20,5963383;4,0410967;5,9559064;51,9854202;0;0;0;0;0;0;2581,7287598;0;0;0;0;0;0;2403;11;10015,9326172;84,4245682;30,3930874;8,1974821;25,9865723;6,6837535;7,3540587;2403-11-01
"4789";2807,6767578;70,8826218;20,7122593;6,6764607;20,3319626;3,9892383;5,8794608;53,5314941;0;0;0;0;0;0;2584,0581055;0;0;0;0;0;0;2403;12;9983,2587891;83,5024643;30,1234665;8,1106253;25,7219982;6,6317983;7,2775626;2403-12-01
"4790";2770,286377;69,9354248;20,4355221;6,5872502;20,0602589;3,9359424;5,8008976;53,9767265;0;0;0;0;0;0;2586,9604492;0;0;0;0;0;0;2404;1;9949,0429688;82,5548019;29,8463707;8,0213594;25,4500885;6,5784011;7,1989455;2404-01-01
"4791";2729,2158203;68,8950272;20,1315479;6,4892612;19,7618141;3,8774023;5,714602;52,7953072;0;0;0;0;0;0;2590,9431152;0;0;0;0;0;0;2404;2;9910,5810547;81,513855;29,5419979;7,9233093;25,1514149;6,5197482;7,1125898;2404-02-01
"4792";2683,4506836;67,7357025;19,7928295;6,3800712;19,4292583;3,8121703;5,618443;49,8811073;0;0;0;0;0;0;2596,0563965;0;0;0;0;0;0;2404;3;9866,7978516;80,3539276;29,2028236;7,8140497;24,8186016;6,4543891;7,0163641;2404-03-01
"4793";2638,1831055;66,5889893;19,4577961;6,272068;19,1003208;3,7476475;5,5233302;47,7907143;0;0;0;0;0;0;2600,2653809;0;0;0;0;0;0;2404;4;9823,4277344;79,2065964;28,8673382;7,7059779;24,4894047;6,389739;6,9211836;2404-04-01
"4794";2582,5280762;65,1791611;19,045887;6,1392846;18,6959095;3,6683204;5,4063926;41,2378654;0;0;0;0;0;0;2607,4399414;0;0;0;0;0;0;2404;5;9768,1201172;77,7960129;28,4548607;7,5731077;24,0846653;6,3102517;6,8041615;2404-05-01
"4795";2539,5056152;64,0893097;18,7274666;6,0366383;18,3832836;3,606998;5,3159962;42,3378525;0;0;0;0;0;0;2608,7307129;0;0;0;0;0;0;2404;6;9727,2724609;76,7055664;28,1359882;7,4703927;23,77178;6,2488027;6,7136989;2404-06-01
"4796";2535,3994141;63,9852867;18,6970768;6,0268412;18,3534451;3,6011455;5,3073692;43,592495;0;0;0;0;0;0;2608,1115723;0;0;0;0;0;0;2404;7;9723,7802734;76,6014862;28,1055546;7,4605894;23,7419205;6,2429376;6,7050648;2404-07-01
"4797";2535,3994141;63,9852867;18,6970768;6,0268412;18,3534451;3,6011455;5,3073692;43,592495;0;0;0;0;0;0;2608,1115723;0;0;0;0;0;0;2404;8;9723,7802734;76,6014862;28,1055546;7,4605894;23,7419205;6,2429376;6,7050648;2404-08-01
"4798";2497,4331055;63,0235291;18,4160786;5,9362578;18,0775604;3,5470295;5,2275958;44,6291046;0;0;0;0;0;0;2608,9116211;0;0;0;0;0;0;2404;9;9687,4560547;75,6391678;27,8241501;7,3699441;23,4658012;6,1887088;6,6252317;2404-09-01
"4799";2457,7770996;62,018959;18,1225739;5,8416438;17,7893982;3,490505;5,1442733;44,3079185;0;0;0;0;0;0;2610,3459473;0;0;0;0;0;0;2404;10;9648,7070312;74,6340256;27,5302181;7,2752657;23,177393;6,1320643;6,5418458;2404-10-01
"4800";2422,0166016;61,1130714;17,8579006;5,7563233;17,5295391;3,439533;5,0691352;44,8141403;0;0;0;0;0;0;2610,8830566;0;0;0;0;0;0;2404;11;9613,7998047;73,7276154;27,2651539;7,1898842;22,9173088;6,0809822;6,4666491;2404-11-01
"4801";2391,0307617;60,3281212;17,6285648;5,682394;17,3043766;3,3953664;5,0040278;45,9513893;0;0;0;0;0;0;2610,7099609;0;0;0;0;0;0;2404;12;9583,6123047;72,9421997;27,0354748;7,1159024;22,6919479;6,0367184;6,4014907;2404-12-01
"4802";2359,2077637;59,5219803;17,393034;5,6064677;17,0731335;3,3500071;4,9371634;46,2056961;0;0;0;0;0;0;2610,9108887;0;0;0;0;0;0;2405;1;9552,0722656;72,135582;26,7995815;7,0399222;22,4604988;5,9912581;6,3345723;2405-01-01
"4803";2324,2531738;58,6365013;17,1343288;5,5230703;16,8191319;3,3001838;4,863718;45,1085014;0;0;0;0;0;0;2611,7595215;0;0;0;0;0;0;2405;2;9516,6748047;71,2495651;26,5404758;6,9564638;22,2062702;5,9413228;6,2610688;2405-02-01
"4804";2285,3029785;57,6498146;16,8460484;5,430141;16,5360966;3,2446659;4,781878;42,5632782;0;0;0;0;0;0;2613,2312012;0;0;0;0;0;0;2405;3;9476,4326172;70,2622681;26,2517433;6,8634644;21,9229774;5,8856783;6,1791611;2405-03-01
"4805";2246,7763672;56,6738625;16,5609074;5,3382211;16,2561417;3,1897516;4,7009287;40,7470398;0;0;0;0;0;0;2613,9187012;0;0;0;0;0;0;2405;4;9436,5585938;69,2857056;25,9661465;6,7714763;21,6427593;5,830636;6,0981431;2405-04-01
"4806";2199,4086914;55,4739761;16,2103367;5,2252107;15,911952;3,1222374;4,6014047;35,1412048;0;0;0;0;0;0;2616,4204102;0;0;0;0;0;0;2405;5;9385,8125;68,0850601;25,6150093;6,6583781;21,2982445;5,7629619;5,9985356;2405-05-01
"4807";2162,7927246;54,5464211;15,9393349;5,1378493;15,6458797;3,0700467;4,5244694;36,0691566;0;0;0;0;0;0;2614,6889648;0;0;0;0;0;0;2405;6;9348,1767578;67,1569061;25,3435574;6,5709491;21,0319157;5,7106447;5,9215336;2405-06-01
"4808";2159,2980957;54,4578896;15,9134684;5,1295123;15,6204863;3,0650656;4,5171266;37,1371956;0;0;0;0;0;0;2613,8884277;0;0;0;0;0;0;2405;7;9344,9287109;67,0683136;25,3176517;6,5626044;21,0064945;5,7056513;5,9141841;2405-07-01
"4809";2159,2980957;54,4578896;15,9134684;5,1295123;15,6204863;3,0650656;4,5171266;37,1371956;0;0;0;0;0;0;2613,8884277;0;0;0;0;0;0;2405;8;9344,9287109;67,0683136;25,3176517;6,5626044;21,0064945;5,7056513;5,9141841;2405-08-01
"4810";2126,9855957;53,6393394;15,6743135;5,0524173;15,3856812;3,0190082;4,4492326;38,0158539;0;0;0;0;0;0;2612,0427246;0;0;0;0;0;0;2405;9;9311,4541016;66,2492294;25,0780907;6,4854493;20,7714596;5,6594801;5,8462296;2405-09-01
"4811";2093,2346191;52,7843666;15,4245186;4,9718928;15,1404305;2,9709008;4,3783164;37,7397537;0;0;0;0;0;0;2610,6010742;0;0;0;0;0;0;2405;10;9275,7792969;65,3936691;24,8278656;6,4048581;20,5259609;5,6112528;5,7752504;2405-10-01
"4812";2062,7993164;52,0133743;15,1992598;4,8992772;14,9192686;2,9275193;4,3143678;38,1696625;0;0;0;0;0;0;2608,6337891;0;0;0;0;0;0;2405;11;9243,6171875;64,6221619;24,602211;6,3321838;20,3045769;5,5677614;5,7112427;2405-11-01
"4813";2036,4276123;51,3453178;15,0040741;4,8363571;14,7276335;2,8899298;4,258956;39,1376877;0;0;0;0;0;0;2606,3671875;0;0;0;0;0;0;2405;12;9215,78125;63,95364;24,406683;6,2692108;20,1127434;5,5300746;5,6557803;2405-12-01
"4814";2009,3436279;50,6592216;14,8036175;4,7717376;14,5308266;2,8513253;4,2020483;39,3540192;0;0;0;0;0;0;2604,3461914;0;0;0;0;0;0;2406;1;9186,7177734;63,2670555;24,2058678;6,2045369;19,9157314;5,4913692;5,5988188;2406-01-01
"4815";1979,5943604;49,9056053;14,583436;4,7007594;14,3146496;2,8089213;4,1395402;38,4194946;0;0;0;0;0;0;2602,6420898;0;0;0;0;0;0;2406;2;9154,1376953;62,5129051;23,9852886;6,1334972;19,6993256;5,448854;5,536252;2406-02-01
"4816";1946,4440918;49,0658493;14,3380833;4,6216674;14,0737619;2,7616704;4,0698872;36,2518539;0;0;0;0;0;0;2601,1679688;0;0;0;0;0;0;2406;3;9117,1269531;61,6725464;23,739481;6,054337;19,4581814;5,4014754;5,4665318;2406-03-01
"4817";1913,6544189;48,2352295;14,0954018;4,5434361;13,8354959;2,7149336;4,0009923;34,7052155;0;0;0;0;0;0;2599,0297852;0;0;0;0;0;0;2406;4;9080,4335938;60,8413086;23,4963436;5,9760361;19,2196522;5,3546114;5,3975692;2406-04-01
"4818";1873,34021;47,2140198;13,7970362;4,4472542;13,5425615;2,6574728;3,9162891;29,9309845;0;0;0;0;0;0;2597,7788086;0;0;0;0;0;0;2406;5;9033,8203125;59,8193398;23,1974125;5,8797679;18,9263916;5,2969899;5,3127813;2406-05-01
"4819";1842,1768799;46,4245872;13,56639;4,3729024;13,3161106;2,613054;3,8508103;30,7217369;0;0;0;0;0;0;2593,6574707;0;0;0;0;0;0;2406;6;8999,1103516;59,0293083;22,9663162;5,805347;18,6996841;5,2524457;5,2472363;2406-06-01
"4820";1839,2027588;46,3492393;13,5443773;4,3658061;13,2944965;2,608815;3,8445611;31,6314716;0;0;0;0;0;0;2592,7207031;0;0;0;0;0;0;2406;7;8996,0859375;58,9538956;22,9442596;5,798244;18,6780453;5,2481947;5,2409801;2406-07-01
"4821";1839,2027588;46,3492393;13,5443773;4,3658061;13,2944965;2,608815;3,8445611;31,6314716;0;0;0;0;0;0;2592,7207031;0;0;0;0;0;0;2406;8;8996,0859375;58,9538956;22,9442596;5,798244;18,6780453;5,2481947;5,2409801;2406-08-01
"4822";1811,7016602;45,6525803;13,3408356;4,3001919;13,0946579;2,5696158;3,7867773;32,3802147;0;0;0;0;0;0;2588,7885742;0;0;0;0;0;0;2406;9;8965,2080078;58,2567024;22,7403126;5,7325683;18,4779758;5,2088819;5,1831365;2406-09-01
"4823";1782,9766846;44,9249268;13,1282349;4,231658;12,8859291;2,5286725;3,7264223;32,1454315;0;0;0;0;0;0;2585,0742188;0;0;0;0;0;0;2406;10;8932,3261719;57,5284691;22,5272884;5,6639695;18,2690029;5,1678176;5,1227174;2406-10-01
"4824";1757,0734863;44,2687492;12,9365196;4,1698561;12,6977005;2,4917507;3,6719954;32,5119743;0;0;0;0;0;0;2581,1359863;0;0;0;0;0;0;2406;11;8902,6621094;56,8717651;22,3351784;5,6021075;18,0805473;5,1307864;5,0682325;2406-11-01
"4825";1734,6289062;43,7001762;12,7704;4,1163049;12,5346031;2,4597588;3,6248353;33,3368492;0;0;0;0;0;0;2577,2280273;0;0;0;0;0;0;2406;12;8876,9677734;56,3027306;22,1687145;5,5485039;17,9172535;5,0986972;5,0210209;2406-12-01
"4826";1711,5782471;43,1162453;12,5997934;4,0613084;12,3671026;2,426903;3,5764022;33,5214653;0;0;0;0;0;0;2573,4606934;0;0;0;0;0;0;2407;1;8850,1611328;55,7183228;21,9977493;5,4934525;17,749548;5,0657406;4,9725342;2407-01-01
"4827";1686,2590332;42,4748535;12,4123993;4,0008993;12,1831169;2,3908136;3,5232024;32,7258415;0;0;0;0;0;0;2569,7453613;0;0;0;0;0;0;2407;2;8820,1396484;55,0763931;21,8099575;5,4329829;17,5653343;5,0295386;4,9192758;2407-02-01
"4828";1658,045166;41,7601471;12,2035856;3,9335854;11,9781036;2,3505988;3,4639218;30,8798752;0;0;0;0;0;0;2565,9453125;0;0;0;0;0;0;2407;3;8786,0615234;54,3610802;21,6006889;5,3656001;17,3600597;4,9891977;4,8599281;2407-03-01
"4829";1630,1380615;41,053215;11,9970417;3,8670032;11,7753181;2,310822;3,4052858;29,5628605;0;0;0;0;0;0;2561,5827637;0;0;0;0;0;0;2407;4;8752,2548828;53,6535378;21,393692;5,2989492;17,1570148;4,9492931;4,8012242;2407-04-01
"4830";1595,8270264;40,1840782;11,7431059;3,7851443;11,5260038;2,2619178;3,3331959;25,4965286;0;0;0;0;0;0;2557,3623047;0;0;0;0;0;0;2407;5;8709,3847656;52,783638;21,1391888;5,2170033;16,9073734;4,900229;4,7290502;2407-05-01
"4831";1569,3040771;39,512207;11,5468063;3,7218645;11,3332739;2,2241132;3,2774675;26,1705475;0;0;0;0;0;0;2551,3835449;0;0;0;0;0;0;2407;6;8677,3398438;52,1111603;20,9424381;5,1536546;16,7143898;4,862299;4,6732554;2407-06-01
"4832";1566,7729492;39,448082;11,5280695;3,7158248;11,3148794;2,220505;3,2721491;26,9455509;0;0;0;0;0;0;2550,3474121;0;0;0;0;0;0;2407;7;8674,5263672;52,046978;20,9236584;5,1476083;16,6959686;4,8586783;4,6679301;2407-07-01
"4833";1566,7729492;39,448082;11,5280695;3,7158248;11,3148794;2,220505;3,2721491;26,9455509;0;0;0;0;0;0;2550,3474121;0;0;0;0;0;0;2407;8;8674,5263672;52,046978;20,9236584;5,1476083;16,6959686;4,8586783;4,6679301;2407-08-01
"4834";1543,3670654;38,8551636;11,3548374;3,6599815;11,1447992;2,1871436;3,2229698;27,5837574;0;0;0;0;0;0;2544,7963867;0;0;0;0;0;0;2407;9;8646,0126953;51,4535255;20,750021;5,0917034;16,5256577;4,8252029;4,618691;2407-09-01
"4835";1518,9195557;38,2358627;11,1738987;3,6016529;10,9671526;2,152297;3,1716027;27,3841496;0;0;0;0;0;0;2539,3132324;0;0;0;0;0;0;2407;10;8615,6767578;50,8336525;20,568655;5,0333099;16,347765;4,7902369;4,5672598;2407-10-01
"4836";1496,8737793;37,6773987;11,0107317;3,5490537;10,8069553;2,1208737;3,1252806;27,6967754;0;0;0;0;0;0;2533,8476562;0;0;0;0;0;0;2407;11;8588,2890625;50,2746544;20,405098;4,9806514;16,1873417;4,7587032;4,5208797;2407-11-01
