"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"82";2086;94349,6640623;447906,6933592;146391,1552733;430177,9179686;206364,0566406;30476,642578;262393,4716797;50524,0619505;15842,6482848;41034,8928068;14057,6862791;15413,5898436;235327,2463382;52609,8491057;17493,9430695;50796,0905153;14057,6850892;15413,5883784;27066,2253415;-2085,7871552;-1651,2947847;-9761,1977085;0,00118990000009944;0,00146519999907468
"83";2087;62690,9663084;433429,8125001;141114,5087891;410264,7167971;201314,5546873;37844,3239747;284949,9672851;53392,9761658;16889,0741425;43253,6656496;15240,3158873;16864,6787112;249339,854492;55498,2302856;18555,7784273;51981,5734863;15240,314026;16864,6787112;35610,1127931;-2105,2541198;-1666,7042848;-8727,9078367;0,00186129999929108;0
"84";2088;52767,6762696;454887,5976563;136719,078125;390296,2148437;206780,671875;42495,67334;286286,9682617;51791,1992798;17339,4639359;45766,3016052;15336,8828429;16841,0375976;249636,8432618;53967,2550658;19062,2220915;54532,1162111;15336,8807679;16841,0390628;36650,1249999;-2176,055786;-1722,7581556;-8765,8146059;0,00207500000033178;-0,00146519999907468
"85";2089;52673,8447265;474391,84375;136222,5576171;383938,8652344;211833,8251954;43947,9760743;286314,3120118;48027,6915588;17547,8670501;47096,7848511;14756,2322693;16765,8911136;249401,9997558;50329,361862;19370,0739441;55938,3426514;14756,230835;16765,8925776;36912,312256;-2301,6703032;-1822,206894;-8841,5578003;0,00143430000025546;-0,00146400000085123
"86";2090;52615,7075196;478671,4374998;136565,5517579;376037,3398438;212216,0996093;44440,6604004;286841,6557617;46621,6111144;17462,1279143;47422,107498;14755,9628298;16726,0869144;249522,378662;49053,9121706;19387,749817;55841,4625244;14755,9607544;16726,0869144;37319,2770997;-2432,3010562;-1925,6219027;-8419,3550264;0,0020753999997396;0
"87";2091;52579,0874024;475780,5742189;136371,2949218;369234,375;209625,4062501;45179,2406006;288033,2158202;46300,2909546;17464,4205245;48209,3352507;15231,0575562;16701,6005856;250115,7819823;48855,9570464;19487,7097625;57048,4769286;15231,0549623;16701,6005856;37917,4338379;-2555,6660918;-2023,289238;-8839,1416779;0,00259390000064741;0
"88";2092;52555,4477539;473138,5664063;136554,8369141;362714,7851561;206503,9199219;46215,5595704;284909,5041501;45862,0840453;17371,0645065;47632,724777;15619,4283754;16493,6528316;247622,5891114;48526,8475648;19480,7266084;56940,2128905;15619,4255065;16493,6528316;37286,9150387;-2664,7635195;-2109,6621019;-9307,4881135;0,00286890000097628;0
"89";2093;52539,7250977;471772,9335939;137000,5976564;356237,4746094;204058,7255859;47751,3499755;285016,2197263;45716,4441832;17281,3890229;47566,5404662;16059,2947692;16448,5400388;247440,2927246;48476,0046845;19466,09729;57248,1663819;16059,2930297;16448,5400388;37575,9270017;-2759,5605013;-2184,7082671;-9681,6259157;0,00173949999953038;0
"90";2094;52529,040039;469130,1875;137229,0615233;349903,4980469;200936,7929688;50506,1271972;285815,8488771;45681,8498229;17260,9564057;47630,4871521;16552,4257202;16431,291504;247753,2727051;48522,9729463;19510,2389221;57619,4105223;16552,4235839;16431,2929692;38062,576172;-2841,1231234;-2249,2825164;-9988,9233702;0,00213630000143894;-0,00146519999907468
"91";2095;52521,6245117;468719,9882811;137516,1083986;343364,392578;198958,6318361;54153,0776366;285290,034912;45584,8844605;17200,6285324;47488,0248413;16979,472473;16365,313476;247118,4060057;48497,490158;19506,4999542;57755,925659;16979,4718625;16365,3140865;38171,6289063;-2912,6056975;-2305,8714218;-10267,9008177;0,000610500002949266;-0,000610499999311287
"92";2096;52516,3442382;469436,6757813;137903,2763672;336274,0097657;197519,4013671;58340,6228027;284102,7846676;45089,9313965;17107,6819915;47231,1201935;17173,9407654;16265,9179692;246011,4291991;48067,2917024;19464,8276825;57757,9403076;17173,9380186;16265,9189452;38091,3554685;-2977,36030589999;-2357,145691;-10526,8201141;0,00274679999711225;-0,000975999999354826
"93";2097;52513,0039062;471029,5390624;138345,3378907;328681,5546875;197094,9531251;62853,8864747;282264,3742674;44635,7671203;16988,8418502;46912,5290833;17232,043518;16166,53125;244439,6096193;47672,9348145;19393,3343201;57678,6483154;17232,0404054;16166,5327152;37824,7646481;-3037,1676942;-2404,4924699;-10766,1192321;0,00311259999944014;-0,00146519999907468
"94";2098;53227,7114257;471978,0429687;138973,9160156;320867,1425782;195566,8173828;68208,8041993;280185,2260743;43924,8094177;16861,8463058;46545,7064361;17253,4385073;16039,0356444;242695,0788577;47012,8498077;19306,6067047;57503,0266113;17253,4360962;16039,0371096;37490,1472166;-3088,04038999999;-2444,7603989;-10957,3201752;0,0024111000020639;-0,00146519999907468
"95";2099;53338,0805663;473316,8945311;139464,8066406;312359,8964845;194678,8652342;74141,1921388;279267,4665525;43562,1273345;16741,6515121;46375,186844;17448,0231324;15980,29248;241783,3049318;46693,3256531;19220,5852356;57354,6824952;17448,0205077;15980,2935789;37484,1616207;-3131,1983186;-2478,9337235;-10979,4956512;0,00262470000234316;-0,00109889999839652
"96";2100;54158,5419921;473590,0976563;139688,2607421;300508,8847656;193686,9599609;80385,3935546;278349,6596676;43218,7776335;16676,1157228;46204,6714324;17485,1391296;15921,552246;240872,8781736;46388,8016355;19185,7878267;57030,8299561;17485,1376343;15921,5537112;37476,781494;-3170,024002;-2509,6721039;-10826,1585237;0,00149529999907827;-0,00146519999907468
"97";2101;54315,5761719;474105,7617189;139875,4345703;286117,1992187;192674,3857422;86808,89209;278339,6276854;43070,6349029;16644,8161848;46151,953125;17727,9685975;15888,1391604;240612,8991699;46275,9108276;19182,3989106;57029,0367432;17727,9669495;15888,1378173;37726,7285155;-3205,2759247;-2537,5827258;-10877,0836182;0,00164800000129617;0,00134309999884863
"98";2102;54280,0517577;475716,2539063;140167,696289;270161,7578124;192712,7880858;93339,0810548;276643,75;42673,2864228;16566,1006699;45880,4720611;17689,7480468;15807,6855468;239148,6364745;45912,3507995;19130,4318236;56815,5791015;17689,7475282;15807,6865236;37495,1135255;-3239,0643767;-2564,3311537;-10935,1070404;0,000518599998031277;-0,000976799999989453
"99";2103;54953,4355468;475928,7187501;140422,9951172;253121,7685548;192012,4179687;100219,1445314;276630,8100584;42456,2252808;16519,9856871;45850,1792451;17719,5716246;15792,364746;238889,4812013;45725,1728211;19107,9706573;56785,3641357;17719,5694889;15792,364746;37741,3288571;-3268,9475403;-2587,9849702;-10935,1848906;0,00213570000050822;0
"100";2104;55174,7050783;478088,1796876;140936,1591796;234061,8066407;192197,388672;107387,4560548;272979,7851562;41937,463562;16385,6113433;45273,5769958;17604,9945676;15624,2226564;236030,4755857;45232,7960207;18994,4830476;56234,6644286;17604,9926759;15624,2255856;36949,3095705;-3295,3324587;-2608,8717043;-10961,0874328;0,00189169999794103;-0,00292919999992591
"101";2105;55975,8173829;481929,4101565;141933,631836;204328,7138671;193368,9306642;115083,3745117;269196,1914061;41056,7624512;16183,2417832;44702,5885009;17231,8601379;15470,5546872;233080,0285646;44373,3899231;18808,9781037;53920,9716797;17231,8581852;15470,5561524;36116,1628415;-3316,6274719;-2625,7363205;-9218,3831788;0,00195270000040182;-0,00146519999907468
"102";2106;63133,0141601;483635,8437501;142538,966797;88490,8935547;194110,8369141;123111,525879;269828,7197263;40809,996765;16095,5132979;44778,8580321;17160,2415162;15491,416992;233289,9416505;44147,5759584;18737,831131;44767,2059325;17160,2402955;15491,416992;36538,7780758;-3337,5791934;-2642,3178331;11,6520995999963;0,0012206999999762;0
"103";2107;154319,5273437;501929,9414063;149232,0517577;5050,6836244;202365,6220702;139462,9160156;268797,064209;39906,9963226;15889,0479048;44599,3743131;16782,6689146;15426,2856444;232310,7048342;43243,2254945;18530,2960664;44461,8386231;16782,6674195;15426,2871096;36486,3593748;-3336,2291719;-2641,2481616;137,535690000004;0,00149509999755537;-0,00146519999907468
"104";2108;337754,0771484;525642,6132811;153735,6376953;4708,1678466;217939,7294921;165992,6572266;267215,0952148;35162,0677644;14141,398903;44336,8743131;14596,9148255;15352,2246096;230939,6450197;38460,4154054;16752,6580658;43621,834961;14596,913513;15352,2260748;36275,4501951;-3298,347641;-2611,2591628;715,039352100001;0,00131250000049477;-0,00146520000089367
"105";2109;390638,1249999;531410,2265626;153708,5683594;2685,7068863;220600,2353515;165129,5976562;244251,4523926;33796,3059997;14146,4158323;43659,0240555;13554,1685943;11138,6465151;207438,6047361;36323,909977;16147,4894181;39398,1930017;13554,1664735;11138,6465151;36812,8476565;-2527,6039773;-2001,0735858;4260,8310538;0,0021208000016486;0
"106";2110;561395,15625;535310,7656256;160665,8554692;15343,5761724;231555,5390628;178139,2382808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"107";2111;561395,15625;535310,7656256;160665,8554692;15343,5761724;231555,5390628;178139,2382808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"108";2112;521052,7031256;532130,2109375;158753,5556641;9592,0299682;230443,9550781;175266,6630859;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;698,1880703;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-45,5235830999999;6,31000000339554e-05;-2,28000000106476e-05
"109";2113;480710,25;528157,265625;156641,7304688;3008,7685393;229169,2597656;172487,5380859;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;739,0043604;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-86,3398731999999;6,31000000339554e-05;-2,28000000106476e-05
"110";2114;455501,3359377;526599,1953126;155262,0478514;29,2964833;229989,6054688;170360,7128906;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;928,3610529;254,3125539;785,9083807;881,9327202;154,490112;9,1900000370515e-05;-38,0356275;-30,1123326;-133,2438935;6,31000000339554e-05;-2,28000000106476e-05
"111";2115;450541,8710937;528511,2734377;154846,4980468;7,6e-06;234031,2539062;169005,7998047;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;939,3075714;262,9787658;830,577671;881,9327202;154,490112;9,1900000370515e-05;-48,9821460000001;-38,7785445;-177,9131838;6,31000000339554e-05;-2,28000000106476e-05
"112";2116;444597,4804686;530892,2460934;154342,6660156;2e-07;239031,4355465;167344,1875;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;952,7297881;273,6049475;888,3976727;881,9327202;154,490112;9,1900000370515e-05;-62,4043627000001;-49,4047262;-235,7331855;6,31000000339554e-05;-2,28000000106476e-05
"113";2117;412121,1328125;541136,1249999;152773,4804686;4,58e-05;240745,4179687;160397,1328125;24004,8696138;4451,6270235;1121,0010587;3263,3220272;2371,3266221;772,4503788;24004,8714293;4560,4137517;1207,1262293;3481,0854912;2371,3263415;772,45047;-0,00181549999979325;-108,7867282;-86,1251706;-217,763464;0,000280600000223785;-9,12000000425905e-05
"114";2118;364312,1875;568872,5273438;150199,5224609;0,0001831;239757,9335939;148457,6230468;39192,9812015;9017,9003524;1956,4814005;5502,4393978;3353,0924301;1386,526794;39192,9823915;9219,8891202;2116,3940144;5887,8414003;3353,0921363;1386,526794;-0,00119000000267988;-201,9887678;-159,9126139;-385,4020025;0,000293799999781186;0
"115";2119;289153,3359375;599970,1484375;147417,863281;3,05e-05;239328,5976563;130900,1425781;55971,6138304;11714,6997527;3028,444729;8199,251644;3802,3401299;2213,859192;55971,6143186;12066,7185402;3307,134365;8860,0124663;3802,3397978;2213,859192;-0,000488199999381322;-352,018787499999;-278,689636;-660,760822300001;0,00033209999992323;0
"116";2120;187401,5322265;603485,7656248;144974,6953126;0,0006714;238959,8164064;108478,7314453;69536,9920045;11664,713272;3974,8333416;10513,5291635;4139,0960425;2963,2710576;69536,9910279;12229,8178291;4422,2199935;11727,6889952;4139,0956498;2963,2714236;0,000976600000285544;-565,104557100001;-447,3866519;-1214,1598317;0,000392700000702462;-0,000366000000212807
"117";2121;67010,8203126;599204,3710938;143379,7343751;0,0001831;238413,701172;82662,1586912;82207,5402221;14400,3737488;4897,8490164;12740,3065415;4539,5652313;3702,6716304;82207,5422362;15229,814537;5554,5073929;14759,4079894;4539,5646286;3702,6716304;-0,00201409999863245;-829,4407882;-656,6583765;-2019,1014479;0,000602699999944889;0
"118";2122;24573,350586;598114,3320311;146119,8291015;387,8953019;238381,3144531;58854,7707519;92049,5950319;15706,040741;5641,6693002;14537,432953;4541,9687463;4305,4094244;91375,5173343;16823,1803435;6526,0949174;17589,3707275;4541,9683188;4305,4097904;674,077697599991;-1117,1396025;-884,4256172;-3051,9377745;0,000427500000114378;-0,000365999999303313
"119";2123;210256,3164062;507829,5273438;160292,9453124;36629,2127381;222552,3593751;65473,2363282;171674,7218017;28279,0258024;10003,2962495;28529,4277802;7793,5638731;9685,5644532;159647,165039;29499,4603194;10969,5003433;30514,4263609;7793,5628051;9685,5644532;12027,5567627;-1220,434517;-966,204093799999;-1984,9985807;0,0010679999995773;0
"120";2124;64740,7370606;498599,4375001;154453,1728517;4970,9919741;219811,4707032;51260,9704589;178525,5986325;42605,9319306;11514,9715805;29744,3375854;10448,3169401;10065,8789064;163814,736206;43974,3763045;12598,3531875;32438,2072449;10448,3162536;10065,8789064;14710,8624265;-1368,44437390001;-1083,381607;-2693,8696595;0,000686499999574153;0
"121";2125;68095,5976563;549963,09375;157808,9277343;6851,0902098;231350,7167968;39579,0563966;183559,6451418;34754,5994568;11160,2749825;30603,6405792;8804,8113096;10307,843994;167575,4721678;36346,8575899;12420,8466874;34270,9334716;8804,8105468;10307,843262;15984,172974;-1592,2581331;-1260,5717049;-3667,2928924;0,000762800000302377;0,000732000002244604
"122";2126;56896,7304686;532273,042969;155196,0898439;10512,4031065;227682,6542968;31031,1335449;206015,3427733;34441,5013732;11935,589218;34469,870285;9221,5309752;11726,4008784;185557,8105471;36269,1553649;13382,5194246;38815,8363648;9221,5301512;11726,4008784;20457,5322262;-1827,6539917;-1446,9302066;-4345,9660798;0,000824000000648084;0
"123";2127;69013,2919921;494139,3515624;149845,8310546;11554,9916382;218802,283203;30576,2911377;225759,3601073;39873,1292725;13269,9006498;37892,9881286;10728,0844726;12996,594726;202608,9050293;41872,4008637;14852,7034608;42712,4302979;10728,0834657;12996,5953365;23150,455078;-1999,2715912;-1582,802811;-4819,4421693;0,00100689999999304;-0,000610499999311287
"124";2128;76410,6806639;460764,3085937;148743,9970703;30364,2583618;209936,5624998;41193,2558593;262393,4716797;47744,8041381;15411,3719176;44225,4367521;13298,6765135;15413,5898436;227837,9533694;49810,279831;17046,5862121;48702,1962282;13298,6753236;15413,589111;34555,5183103;-2065,4756929;-1635,2142945;-4476,7594761;0,00118990000009944;0,000732599999537342
"125";2129;69786,263672;442687,4960937;143077,7519531;29538,7612914;204134,3613281;53580,2822266;284949,9672851;51512,2378846;16492,2528534;48082,5679933;14672,9565123;16864,6787112;241405,8232419;53595,1855165;18141,2983855;52410,7617797;14672,9548951;16864,6787112;43544,1440432;-2082,9476319;-1649,0455321;-4328,1937864;0,00161719999960042;0
"126";2130;67145,9462891;475421,1953123;141177,8798828;30284,9078367;213709,8398437;62179,6601562;286286,9682617;50694,4492798;17154,7910843;48199,2371521;14985,7578429;16841,0375976;242105,0229491;52845,4941101;18857,7500304;52949,3471681;14985,7560121;16841,0390628;44181,9453126;-2151,0448303;-1702,9589461;-4750,110016;0,00183079999987967;-0,00146519999907468
"127";2131;66987,0019532;501303,3203126;142224,3486328;31267,191101;221374,8017576;67482,5729981;286314,3120118;45283,5235901;16996,2742767;48117,3473511;13808,1077576;16765,8911136;241877,9060058;47557,4605865;18796,5222778;53534,1647339;13808,1065674;16765,8925776;44436,406006;-2273,9369964;-1800,2480011;-5416,8173828;0,0011902000005648;-0,00146400000085123
"128";2132;66908,5029297;505751,6523437;142636,055664;31574,6599122;222046,0527343;72456,1833496;286841,6557617;43929,9783019;16901,7978362;48117,3496855;13756,7689821;16726,0869144;242000,2790526;46332,2991028;18803,6858826;54202,2763062;13756,7671509;16726,0869144;44841,3767091;-2402,32080089999;-1901,8880464;-6084,9266207;0,00183119999928749;0
"129";2133;66898,5966797;503480,5078125;142505,8164063;31539,477417;220318,8427735;77580,5654298;288033,2158202;43547,4120483;16898,1783369;48209,3352507;14147,6098023;16701,6005856;242573,9538574;46073,0054932;18897,6596526;54902,4694822;14147,6074525;16701,6008298;45459,2619628;-2525,5934449;-1999,4813157;-6693,1342315;0,00234980000095675;-0,000244200000452111
"130";2134;66728,8388672;499357,2343749;142373,6044922;30667,0478516;217516,3828124;83090,258789;284909,5041501;43059,8106077;16799,7627487;47632,724777;14431,6229554;16493,6528316;240135,4289551;45696,2657776;18887,0111693;54923,6702882;14431,620819;16493,6528316;44774,075195;-2636,4551699;-2087,2484206;-7290,9455112;0,0021364000003814;0
"131";2135;66715,1093751;495503,8632813;142328,0400389;30310,050415;214730,4023437;89025,4157716;285016,2197263;43200,2801207;16764,0110932;47566,5404662;14918,474945;16448,5400388;239941,8278811;45933,8724671;18928,1607208;55303,4171141;14918,4732056;16448,5429692;45074,3918452;-2733,5923464;-2164,1496276;-7736,8766479;0,00173940000058792;-0,00293039999814937
