"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"391";2395;25,6560895;10,2486743;5,4478206;13,6958419;2,4669893;2,9677023;176,6068316;0,0447375;0,0447375;0,0438078;2,8286344;2,5360966;83,2673634;0,0154801;0,0154801;0,0149925;0,0810068;0,5411737;120,3741659;0,0367124;0,0367124;0,0354055;0,1835615;2,2886304;148,1671972;0,0522901;0,0522901;0,0504973;0,2650833;2,8356663;0;11,464425728;0,99573768445;4,110474851544;5,358085397316;1,326043297385;1,63892714132
"392";2396;25,5600139;10,2573203;5,4524069;13,7073881;2,4689869;2,9590821;176,6117406;0,044747;0,044747;0,0438161;2,8209451;2,5324008;83,1615943;0,0154791;0,0154791;0,0149888;0,0809677;0,5404193;121,3131865;0,0366208;0,0366208;0,0353149;0,1831044;2,284395;149,5148222;0,0521302;0,0521302;0,0503355;0,2642487;2,826778;0;11,32019952;0,99323512263;4,11398033934;5,362638398514;1,327182569955;1,63724892856
"393";2397;25,3191734;10,1144063;5,37643;13,5163908;2,4345223;2,9280715;176,6142781;0,044756;0,044756;0,0438243;2,8132838;2,5287336;83,0557801;0,0154782;0,0154782;0,0149853;0,0809288;0,5396685;120,3514675;0,0365843;0,0365843;0,0352784;0,1829216;2,2814252;148,1039935;0,0521388;0,0521388;0,0503416;0,2642586;2,8261255;0;11,42147776;0,98341515503;4,05672435928;5,287979750966;1,308727443185;1,6238019707
"394";2398;25,2987956;10,1527311;5,3967953;13,5675988;2,4436824;2,9282851;176,6162515;0,044764;0,044764;0,0438313;2,8056477;2,5251045;82,9504193;0,015477;0,015477;0,0149817;0,0808898;0,53891;121,4019353;0,0365106;0,0365106;0,0352052;0,1825525;2,2798481;149,5844649;0,0520025;0,0520025;0,0502035;0,2635429;2,8190266;0;11,271835652;0,98284580255;4,07211614822;5,308032411402;1,313697086535;1,62440889856
"395";2399;25,1161809;10,0329185;5,3331018;13,4074806;2,4147948;2,9040876;176,617858;0,0447721;0,0447721;0,0438382;2,7980399;2,5215632;82,8453711;0,015476;0,015476;0,0149779;0,0808506;0,5381585;120,6606912;0,0364875;0,0364875;0,0351821;0,1824375;2,2803019;148,4536724;0,0520286;0,0520286;0,0502269;0,2636398;2,8211259;0;11,350268678;0,97411455433;4,024112554356;5,245441126966;1,29822396452;1,61274534232
"396";2400;25,1408816;10,0892237;5,3630283;13,4827235;2,4282977;2,9095822;176,6212181;0,044779;0,044779;0,0438445;2,7904578;2,5180531;82,7407522;0,015475;0,015475;0,0149742;0,0808114;0,5374012;121,5754776;0,0364244;0,0364244;0,0352179;0,182121;2,2751377;149,798048;0,0519054;0,0519054;0,0501116;0,2629896;2,8141632;0;11,226127094;0,97632850672;4,046705479508;5,274848062098;1,305514613845;1,6147450207
"397";2401;24,9935231;9,9835297;5,3068427;13,3414751;2,4028211;2,8895197;176,6228455;0,0447864;0,0447864;0,0438511;2,7829045;2,5145624;82,6360667;0,0154738;0,0154738;0,0149708;0,0807724;0,536652;120,804079;0,0364095;0,0364095;0,0352029;0,1820472;2,2743437;148,544262;0,0519414;0,0519414;0,0502087;0,2631372;2,8147502;0;11,313720544;0,96927998248;4,004356489016;5,219631207834;1,29186412378;1,60417929504
"398";2402;25,0457234;10,0508561;5,3426272;13,4314453;2,4189874;2,8982414;176,6258062;0,044793;0,044793;0,0438568;2,7753773;2,5111004;82,5318041;0,0154727;0,0154727;0,0149676;0,0807331;0,5358989;121,7906412;0,0363526;0,0363526;0,0351466;0,1817633;2,2716946;149,9344597;0,0518263;0,0518263;0,0501095;0,262527;2,8081262;0;11,183324376;0,97172933784;4,03136366534;5,25483199739;1,30057698018;1,60704000884
"399";2403;26,2314059;10,5959214;5,6398419;14,1702229;2,5683487;3,0458652;176,6326967;0,0447997;0,0447997;0,043863;2,7678796;2,5076986;82,4284424;0,015472;0,015472;0,0149641;0,0806944;0,5351563;123,6557191;0,036603;0,036603;0,0353963;0,1830144;2,3975205;152,4935159;0,0519409;0,0519409;0,0502265;0,2630655;2,8329028;0;11,08917369;0,97742661001;4,249706369756;5,543584059808;1,37275578173;1,65212037634
"400";2404;22,9074906;8,9480683;4,7822162;11,9936064;2,2190868;2,6532485;176,7734394;0,0448077;0,0448077;0,0438703;2,7604164;2,5086642;82,3520493;0,0154709;0,0154709;0,0149609;0,0806562;0,5349144;145,8685952;0,0360745;0,0360745;0,0360745;0,1803716;3,9649424;192,745448;0,0518665;0,0518665;0,0506677;0,2626597;3,6232427;0;7,533726872;0,37070170191;3,58952776914;4,692308232156;1,16444025167;1,53860159096
"401";2405;18,4370742;6,9773765;3,729542;9,3530893;1,7355096;2,1185679;177,1109687;0,0448111;0,0448111;0,0438748;2,7529595;2,5125206;82,3157725;0,0154699;0,0154699;0,0149592;0,080616;0,535505;142,2317418;0,0351191;0,0351191;0,0351191;0,1755949;3,8677724;216,5949724;0,0511908;0,0511908;0,0504859;0,2592476;4,2052893;0;7,464282154;0,23639899617;2,80013757206;3,6602941581;0,9088208237;1,38270746852
"402";2406;14,730125;5,4414024;2,9090063;7,2949244;1,3579385;1,6810235;177,4749947;0,0448061;0,0448061;0,0438712;2,7454889;2,5169405;82,2913341;0,0154677;0,0154677;0,0149567;0,0805711;0,5361615;135,9863597;0,0342737;0,0342737;0,034176;0,1713693;3,7156255;218,4289074;0,0503603;0,0503603;0,0497465;0,2550608;4,2784635;0;7,8706264;0,14938023345;2,184917390448;2,855960171208;0,709593881035;1,26061782686
"403";2407;11,7620727;4,244161;2,269363;5,6905442;1,0630533;1,3325994;177,7961778;0,0447927;0,0447927;0,043859;2,7380036;2,521206;82,2653051;0,0154644;0,0154644;0,0149535;0,0805217;0,5366737;133,2533559;0,033566;0,033566;0,0334303;0,1678299;3,6407804;215,7200698;0,0495809;0,0495809;0,0489492;0,25113;4,2240148;0;7,882685244;0,0659738425;1,705389174652;2,228966384442;0,554297326585;1,1648125762
"404";2408;9,4186165;3,3108719;1,7706865;4,4397835;0,8326755;1,0581879;178,072685;0,0447717;0,0447717;0,0438393;2,7305088;2,5251874;82,2372394;0,0154605;0,0154605;0,0149492;0,0804681;0,5370353;131,1617346;0,0329827;0,0329827;0,032847;0,1649142;3,5694263;213,3289678;0,0489091;0,0489091;0,0482664;0,2477372;4,1580069;0;7,886139366;0,00432000529999997;1,331589582284;1,740164322284;0,433230670275;1,08948539406
"405";2409;7,5784412;2,5832741;1,3818684;3,4646039;0,6526321;0,8430106;178,3112049;0,0447445;0,0447445;0,0438134;2,7230103;2,5288639;82,2077661;0,0154556;0,0154556;0,0149442;0,0804105;0,5372669;129,5332822;0,0325035;0,0325035;0,0323678;0,1625174;3,501013;211,3945638;0,048347;0,048347;0,0477011;0,2448932;4,0900869;0;7,889890946;-0,03999419345;1,040178631476;1,35906583351;0,33883828967;1,030127875
"406";2410;6,1360978;2,0159762;1,0786712;2,7041992;0,5118721;0,6745329;178,5185446;0,0447121;0,0447121;0,0437825;2,7155146;2,5322364;82,1771008;0,0154503;0,0154503;0,0149385;0,0803501;0,5373879;128,3019641;0,0321076;0,0321076;0,0319719;0,1605378;3,4406914;209,8775052;0,0478803;0,0478803;0,0472335;0,2425263;4,024704;0;7,889374962;-0,07244567437;0,812974001332;1,061905511604;0,265234558885;0,98323175734
"407";2411;5,0057251;1,5736102;0,8422094;2,1111916;0,4017778;0,5426435;178,687141;0,0446759;0,0446759;0,0437476;2,7080261;2,535288;82,1408554;0,0154443;0,0154443;0,0149322;0,0802868;0,5373711;119,314207;0,0317781;0,0317781;0,0315318;0,1588901;3,1493558;199,5714073;0,0474921;0,0474921;0,0467729;0,2405509;3,8660463;0;9,013012274;-0,02212010571;0,63580894608;0,830209825252;0,20783380496;0,94606296428
"408";2412;4,1191771;1,2286182;0,6577672;1,6486647;0,3156276;0,4393436;178,7800945;0,0446364;0,0446364;0,0437088;2,7005494;2,5378231;82,0869812;0,0154381;0,0154381;0,0149254;0,0802214;0,5370038;114,9973674;0,0315009;0,0315009;0,0310489;0,1575045;2,9382519;189,497554;0,0471665;0,0471665;0,0463587;0,2388894;3,641329;0;9,506266588;0,01205191356;0,497645212812;0,649544692108;0,163062901235;0,9164904035
"409";2413;3,4229386;0,9595275;0,5138766;1,2878517;0,2481795;0,358362;178,8235785;0,0445942;0,0445942;0,0436679;2,6930869;2,539688;82,0194712;0,0154313;0,0154313;0,014918;0,0801541;0,5361351;110,799717;0,0312651;0,0312651;0,0308135;0,1563253;2,7657281;181,1585501;0,0468907;0,0468907;0,0459702;0,2374766;3,4396351;0;10,002552014;0,04098009243;0,389882011016;0,508550070978;0,128137345385;0,89285211666
"410";2414;2,8751722;0,7496046;0,4016018;1,0063356;0,1953427;0,2947966;178,8093038;0,0445499;0,0445499;0,0436241;2,6856412;2,5407634;81,9379612;0,0154242;0,0154242;0,0149099;0,080085;0,5346765;107,9089218;0,0310619;0,0310619;0,0306106;0,1553095;2,6343628;169,026928;0,0466541;0,0466541;0,0457014;0,2362605;3,2792278;0;10,328577588;0,06231077284;0,305816990376;0,398545111118;0,10088757589;0,87385121264
"411";2415;2,4432329;0,5858104;0,3139781;0,7866453;0,1539258;0,2448226;178,7124882;0,0445042;0,0445042;0,0435789;2,6782143;2,5410522;81,8406271;0,0154169;0,0154169;0,0149016;0,0800145;0,5326575;105,4643971;0,0308847;0,0308847;0,0303622;0,1544229;2,5170785;156,0535316;0,0464486;0,0464486;0,0454794;0,2351995;3,1475671;0;10,59678536;0,08324621411;0,240227526724;0,31273004476;0,07962259668;0,85847613432
"412";2416;2,101672;0,4579831;0,2455774;0,6151658;0,1214378;0,2054578;178,5295973;0,044457;0,044457;0,0435323;2,6708072;2,5405794;81,7292209;0,0154095;0,0154095;0,0148931;0,079943;0,5301181;103,4858564;0,0307276;0,0307276;0,030048;0,1536379;2,4389173;144,4168204;0,0462678;0,0462678;0,0451715;0,2342611;3,0442646;0;10,800357806;0,09511503303;0,1890435015;0,245789616098;0,06302451774;0,84593743626
"413";2417;3,3928103;1,1252192;0,599886;1,5063008;0,2805186;0,3661221;178,2223616;0,0444088;0,0444088;0,0434845;2,6634221;2,5374792;81,5947506;0,0154015;0,0154015;0,0148838;0,0798701;0,5259578;99,2348164;0,0308878;0,0308878;0,0300378;0,1544389;2,1993666;117,3987218;0,0461906;0,0461906;0,0449186;0,233842;2,8983348;0;11,53324977;0,21810148659;0,456361522552;0,59419087755;0,14908857135;0,89431427708
"414";2418;7,3011086;2,9188049;1,5529859;3,9027468;0,7108597;0,8379903;177,7461239;0,0443634;0,0443634;0,0434388;2,656077;2,5326572;81,4211324;0,0153939;0,0153939;0,0148747;0,0797983;0,5210025;102,7292859;0,031634;0,031634;0,0307827;0,1581696;2,2436614;104,8125429;0,0466053;0,0466053;0,0452637;0,2358826;2,793377;0;11,524512524;0,34902759517;1,174841686068;1,530844225842;0,380547103665;1,02873073226
"415";2419;10,6030903;4,3156896;2,2952701;5,7691334;1,0459075;1,2287086;177,2876066;0,0443248;0,0443248;0,0434;2,6487919;2,5281827;81,2439208;0,0153868;0,0153868;0,014866;0,0797298;0,5165384;105,965662;0,0323023;0,0323023;0,0314501;0,1615127;2,2771313;111,0917481;0,0472229;0,0472229;0,0458591;0,2389357;2,7868069;0;11,469504886;0,458281672;1,734373901196;2,260287948634;0,56078746643;1,13273965602
"416";2420;13,6537996;5,5953559;2,9752885;7,4789343;1,3528959;1,588367;176,9372497;0,0442933;0,0442933;0,0433683;2,64157;2,5242867;81,0807686;0,0153807;0,0153807;0,0148582;0,079665;0,5129826;109,0486564;0,032923;0,032923;0,0320202;0,1646153;2,2728987;121,2286087;0,0478369;0,0478369;0,0464314;0,2419719;2,7878664;0;11,415935006;0,5697721235;2,246951591912;2,928550612752;0,72590742134;1,22785010236
"417";2421;17,1781324;7,1022496;3,7761274;9,4924461;1,714696;2,0051294;176,690248;0,0442694;0,0442694;0,0433441;2,6344117;2,5207847;80,9331668;0,0153753;0,0153753;0,0148509;0,0796044;0,5104065;113,3399271;0,033645;0,033645;0,0327406;0,1682248;2,2830619;131,4083972;0,0484976;0,0484976;0,0470763;0,245242;2,7904593;0;11,273983462;0,69461132634;2,85055538424;3,715502332608;0,92037002499;1,34039105774
"418";2422;21,5080166;8,9779042;4,773014;11,9987999;2,1653509;2,5182869;176,5231046;0,0442536;0,0442536;0,0433284;2,6273204;2,5170736;80,8012925;0,0153708;0,0153708;0,0148448;0,0795478;0,5084872;118,4711666;0,0345405;0,0345405;0,0336344;0,1727022;2,2719835;138,1435394;0,0492657;0,0492657;0,0478376;0,2490497;2,7855881;0;11,138393644;0,8558178569;3,601877509148;4,695080945022;1,162441821655;1,48116209346
"419";2423;26,89635;11,3059127;6,0103793;15,1097038;2,7249621;3,1562803;176,413414;0,0442477;0,0442477;0,0433219;2,6203045;2,5127967;80,6799335;0,0153672;0,0153672;0,0148395;0,0794969;0,5070273;123,015006;0,0356793;0,0356793;0,0347707;0,1783966;2,2931183;142,6465015;0,0502471;0,0502471;0,0488138;0,2539222;2,7916037;0;11,24126612;1,04553440939;4,534391445636;5,9109353399;1,462905238485;1,656498522
"420";2424;32,1311196;13,5013639;7,177302;18,0434918;3,2527567;3,7717351;176,3614922;0,0442538;0,0442538;0,0433277;2,6133736;2,508426;80,5678268;0,0153652;0,0153652;0,0148354;0,0794528;0,50594;128,3706288;0,0368203;0,0368203;0,0359093;0,1841018;2,3411218;147,5679788;0,0513592;0,0513592;0,0499213;0,2594485;2,8201572;0;11,21707762;1,21992047121;5,413785646024;7,057544869996;1,746249963275;1,8216583371
"421";2425;36,3478452;15,2113593;8,0861907;20,3285512;3,6637974;4,2635102;176,3735957;0,0442718;0,0442718;0,0433455;2,6065281;2,5043157;80,4663649;0,0153645;0,0153645;0,0148332;0,0794159;0,5051645;132,88349;0,0377642;0,0377642;0,036851;0,188821;2,3796258;152,8522797;0,0524006;0,0524006;0,0509585;0,2646215;2,8575384;0;11,177313126;1,35902557097;6,098712338844;7,950596167786;1,966930321815;1,9497303427
"422";2426;39,3252959;16,3594325;8,6963966;21,8626957;3,9396714;4,6067229;176,4435825;0,0443001;0,0443001;0,0433737;2,5997603;2,5004335;80,3754296;0,0153652;0,0153652;0,014832;0,0793856;0,5046408;134,9861235;0,0384408;0,0384408;0,037526;0,1922045;2,4051965;156,0320597;0,0532732;0,0532732;0,0518274;0,2689502;2,8905797;0;11,309585686;1,45619698103;6,558554341768;8,550163098532;2,115083296495;2,03492104032
"423";2427;38,4731157;15,7559232;8,3755383;21,0561002;3,7940774;4,4904597;176,5473901;0,0443358;0,0443358;0,0434087;2,5930534;2,4966907;80,2900825;0,0153671;0,0153671;0,0148319;0,0793596;0,5042916;135,1276889;0,0383338;0,0383338;0,0374189;0,1916692;2,393404;158,5113087;0,0536533;0,0536533;0,0522047;0,2708172;2,9008886;0;11,184994366;1,42268326008;6,316749143152;8,2348559482;2,037133369915;1,98626498896
"424";2428;36,3444943;14,7428677;7,8369919;19,7022168;3,5499731;4,2314968;176,6688184;0,0443717;0,0443717;0,0434445;2,5863742;2,4930144;80,2082448;0,0153689;0,0153689;0,0148318;0,0793353;0,5039898;132,5823831;0,0378923;0,0378923;0,0369786;0,189462;2,3727972;158,8938704;0,0534832;0,0534832;0,0520335;0,2699343;2,8886662;0;11,260330144;1,3477258258;5,910948343796;7,705700762046;1,906355699465;1,90657142718
"425";2429;33,4419254;13,4253999;7,1366375;17,9415339;3,2326517;3,8827853;176,7728903;0,0444044;0,0444044;0,0434768;2,5797029;2,4893501;80,1248301;0,0153706;0,0153706;0,0148318;0,0793098;0,5036621;129,5233187;0,0372907;0,0372907;0,036378;0,1864529;2,3427396;156,4745082;0,0530828;0,0530828;0,0516324;0,267898;2,8679013;0;11,29680958;1,24790387926;5,383214150336;7,017556413046;1,73628872916;1,80366408502
"426";2430;31,6229969;12,7322482;6,7681515;17,0151813;3,0656092;3,6718924;176,8506885;0,0444309;0,0444309;0,0435029;2,5730265;2,4856095;80,0408262;0,0153716;0,0153716;0,014831;0,0792818;0,5032574;128,6157356;0,0368187;0,0368187;0,0359076;0,1840933;2,3197759;155,9838867;0,0525099;0,0525099;0,0510591;0,2649993;2,8391031;0;11,180112972;1,1885437422;5,105626453904;6,655565195068;1,646849367285;1,74872629344
"427";2431;30,0276842;12,0423695;6,4014113;16,0932069;2,8993848;3,4821362;176,901309;0,0444528;0,0444528;0,0435243;2,5663511;2,4818227;79,9543426;0,0153724;0,0153724;0,0148301;0,0792522;0,5027973;125,8867317;0,0364819;0,0364819;0,0355714;0,1824083;2,3039997;152,8906394;0,0521685;0,0521685;0,0507164;0,2632577;2,8223543;0;11,34591661;1,13348936424;4,829294418704;6,295231458604;1,55780034371;1,69383482856
"428";2432;27,5489093;10,9682678;5,8304375;14,657777;2,6407221;3,1876734;176,9270156;0,0444699;0,0444699;0,0435412;2,5596772;2,4780147;79,865156;0,0153728;0,0153728;0,0148287;0,0792205;0,5022813;123,3693204;0,0359227;0,0359227;0,0350137;0,1796129;2,2783133;151,5434617;0,0516815;0,0516815;0,0502289;0,2607888;2,7988545;0;11,35492463;1,04906997556;4,3990683794;5,73423173341;1,419165231335;1,60966411984
"429";2433;26,9237658;10,818116;5,7506023;14,4570878;2,6044335;3,1202497;176,9304304;0,0444817;0,0444817;0,0435526;2,553001;2,4741767;79,768815;0,0153728;0,0153728;0,0148267;0,0791865;0,5016896;123,7420492;0,0356951;0,0356951;0,0348373;0,1784759;2,2688368;151,1612826;0,0512476;0,0512476;0,0498288;0,2585858;2,7786053;0;11,21570058;1,02993509912;4,338989485976;5,655839696038;1,399819472145;1,59625412716
"430";2434;26,3301474;10,5512371;5,6087222;14,1004109;2,5400745;3,0489399;176,9195319;0,0444907;0,0444907;0,0435614;2,5463358;2,4703701;79,6700492;0,0153726;0,0153726;0,0148249;0,0791514;0,5010732;122,1788578;0,0355753;0,0355753;0,0347176;0,1778767;2,2646019;149,1664953;0,0511087;0,0511087;0,0496998;0,257858;2,7729396;0;11,34991501;1,00798309857;4,2320867159;5,516436402606;1,36536681868;1,57367587216
"431";2435;26,0553333;10,4928823;5,5776877;14,0224052;2,5259142;3,0196462;176,9013176;0,0444977;0,0444977;0,0435679;2,5396846;2,4665882;79,5709155;0,0153722;0,0153722;0,0148227;0,0791155;0,5004353;122,8782029;0,0354448;0,0354448;0,0345875;0,1772236;2,2577141;150,1270618;0,0508845;0,0508845;0,0494779;0,2567035;2,7618548;0;11,21098272;0,99987273691;4,208755550752;5,485991141888;1,35785730283;1,56721308912
"432";2436;25,6815929;10,2976464;5,4738944;13,7614765;2,4788285;2,9731123;176,8780956;0,0445039;0,0445039;0,0435739;2,5330531;2,4628332;79,4715539;0,0153718;0,0153718;0,0148205;0,0790794;0,4997969;121,5450163;0,0353805;0,0353805;0,0345235;0,1769035;2,2542775;148,5496646;0,0508533;0,0508533;0,0494458;0,2565136;2,7597658;0;11,342054108;0,9853625796;4,130541065048;5,384000607362;1,33264747629;1,55009397886
"433";2437;24,1609199;9,6089993;5,107825;12,8411744;2,3130161;2,7908365;176,8461638;0,0445086;0,0445086;0,0435782;2,5264386;2,4590899;79,3716898;0,0153712;0,0153712;0,0148185;0,0790432;0,4991481;119,9655296;0,035037;0,035037;0,0341803;0,1751846;2,2366534;148,3408059;0,0506217;0,0506217;0,0492133;0,2553215;2,747179;0;11,345817574;0,9332106481;3,854698397884;5,024316757854;1,24375893863;1,49536499406
"434";2438;24,2845698;9,7592647;5,1876918;13,0419708;2,3491019;2,8110459;176,805296;0,0445103;0,0445103;0,04358;2,5198339;2,4553312;79,27169;0,0153706;0,0153706;0,0148159;0,0790055;0,4984591;120,9710489;0,0349784;0,0349784;0,0341224;0,1748913;2,2343169;148,8169546;0,0503916;0,0503916;0,0489822;0,2541376;2,7352275;0;11,216634366;0,93902904394;3,914942925416;5,102847475832;1,263185220285;1,5049106667
"435";2439;24,275393;9,7266101;5,1703275;12,9983241;2,3411767;2,8081234;176,7608352;0,0445115;0,0445115;0,0435808;2,513251;2,4515979;79,1708882;0,0153697;0,0153697;0,0148136;0,0789676;0,4977729;120,0355739;0,0349903;0,0349903;0,0341898;0,1749519;2,2336845;147,3245573;0,0504137;0,0504137;0,0490384;0,2542133;2,7353733;0;11,340091602;0,93716359696;3,901851979788;5,085756449798;1,258962226535;1,50023994148
"436";2440;24,4562588;9,8507835;5,2363263;13,1642529;2,3710008;2,8321484;176,7151712;0,0445123;0,0445123;0,0435815;2,5066888;2,447909;79,0706683;0,0153687;0,0153687;0,014811;0,07893;0,4970868;121,178136;0,0349629;0,0349629;0,0341626;0,174815;2,2335983;148,9159842;0,0503154;0,0503154;0,048953;0,253689;2,7298217;0;11,19906116;0,94348838327;3,951627013004;5,150642200364;1,275010088885;1,50774159676
"437";2441;24,4376626;9,7977884;5,20815;13,0934228;2,3581978;2,8271702;176,672894;0,0445135;0,0445135;0,0435823;2,500152;2,4443163;78,9707506;0,0153681;0,0153681;0,0148085;0,0788924;0,4964171;120,4456335;0,0349796;0,0349796;0,0341792;0,1748982;2,2360283;147,9361514;0,0503828;0,0503828;0,0490226;0,2539925;2,7336978;0;11,293089234;0,94008140454;3,930382484948;5,122942870382;1,268158071895;1,50151458296
"438";2442;24,5928492;9,9061097;5,2657241;13,2381714;2,3842214;2,8478869;176,6314282;0,0445145;0,0445145;0,0435832;2,4936374;2,4407629;78,8717526;0,0153672;0,0153672;0,0148064;0,0788552;0,4957508;121,3500747;0,0349492;0,0349492;0,0342053;0,1747455;2,2316899;149,5299386;0,0502968;0,0502968;0,0489707;0,2535277;2,72819;0;11,182388378;0,94674048103;3,973805913;5,179526825314;1,28215908867;1,50781812398
"439";2443;24,548254;9,8408766;5,2310448;13,1509908;2,3684846;2,839781;176,592175;0,0445157;0,0445157;0,0435845;2,4871482;2,4372343;78,7728945;0,0153667;0,0153667;0,0148041;0,0788182;0,4951007;120,5242547;0,034961;0,034961;0,0341609;0,1748051;2,2320025;148,3264579;0,0503642;0,0503642;0,0490184;0,2538325;2,7299919;0;11,286264402;0,94304046416;3,947658847788;5,145458822112;1,273727708475;1,50067336062
"440";2444;24,6811342;9,939693;5,2835672;13,2830411;2,3922313;2,8578736;176,5526948;0,0445168;0,0445168;0,0435854;2,4806812;2,4337391;78,6748461;0,0153662;0,0153662;0,0148019;0,0787812;0,4944533;121,4583339;0,0349261;0,0349261;0,0342431;0,1746304;2,2294904;149,8855144;0,0502751;0,0502751;0,0489857;0,2533524;2,7241121;0;11,168569314;0,94833927631;3,987274935612;5,197056061732;1,286502027595;1,50626924126
"441";2445;24,5314496;9,8231831;5,2287877;13,1373409;2,3817763;2,8420495;176,5155584;0,0445181;0,0445181;0,0435865;2,474239;2,4303063;78,5770822;0,0153656;0,0153656;0,0148;0,078745;0,4938206;123,0233687;0,0349433;0,0349433;0,0341997;0,1747156;2,3276887;150,4536418;0,0503427;0,0503427;0,0490483;0,2536562;2,7436831;0;10,923309502;0,91196340087;3,940576056004;5,140107596146;1,273184005625;1,50082468382
"442";2446;20,2421911;7,8095757;4,1759437;10,4710391;1,9429218;2,3375183;176,5779017;0,0445185;0,0445185;0,043587;2,4678142;2,4311306;78,5049926;0,0153652;0,0153652;0,0147982;0,0787081;0,4936304;146,3525047;0,034154;0,034154;0,034154;0,1707703;3,7543127;189,6044457;0,0499779;0,0499779;0,0489947;0,2517989;3,4468458;0;7,065462334;0,31413992114;3,133919234552;4,097654981658;1,01748220801;1,35933300342
"443";2447;16,2183355;6,0902241;3,2570977;8,1666539;1,5201495;1,8593711;176,8137491;0,0445123;0,0445123;0,043582;2,4613807;2,4344825;78,4848341;0,0153637;0,0153637;0,0147964;0,078668;0,4942237;143,583785;0,0332738;0,0332738;0,0332738;0,1663694;3,658777;213,8726083;0,0492358;0,0492358;0,0485514;0,2480551;3,9767952;0;6,922761944;0,19668322302;2,445222151576;3,197028641858;0,79436911341;1,22314055248
"444";2448;12,9407549;4,7500656;2,5408296;6,370366;1,1899715;1,4734638;177,0719761;0,0444982;0,0444982;0,0435686;2,4549284;2,4382813;78,4830097;0,0153615;0,0153615;0,0147942;0,0786236;0,4948819;137,4910308;0,0325184;0,0325184;0,0325184;0,1625924;3,5077192;216,1449414;0,0484496;0,0484496;0,0478492;0,2440899;4,0363262;0;7,353038028;0,12512682123;1,908437314504;2,495006105876;0,62046032467;1,1164277845
"445";2449;10,335124;3,7053851;1,982425;4,9700198;0,93203;1,1678743;177,2911144;0,0444759;0,0444759;0,0435479;2,4484601;2,4418876;78,4806518;0,0153585;0,0153585;0,0147911;0,0785744;0,4954083;134,8492738;0,0318917;0,0318917;0,0318917;0,1594587;3,4230287;213,7180633;0,0477437;0,0477437;0,0471672;0,2405273;3,974414;0;7,388775044;0,05783127204;1,490013376668;1,94773568248;0,48488698606;1,03266266684
"446";2450;8,2837662;2,8909628;1,5470457;3,8782334;0,7304524;0,9277461;177,4701785;0,0444471;0,0444471;0,0435205;2,441981;2,4451678;78,4760271;0,0153545;0,0153545;0,0147871;0,0785219;0,4957993;132,9341903;0,0313766;0,0313766;0,0313766;0,1568822;3,3463068;211,5671454;0,047145;0,047145;0,0465751;0,2374997;3,898851;0;7,394765616;0,00824021887000004;1,163820385308;1,521059716754;0,37918624241;0,96678571472
"447";2451;6,6747404;2,2559816;1,2075483;3,0269209;0,5728631;0,7396158;177,6152822;0,0444129;0,0444129;0,0434875;2,435497;2,448117;78,4693002;0,01535;0,01535;0,0147827;0,0784657;0,4960748;131,3346639;0,0309524;0,0309524;0,0309524;0,1547618;3,2809909;209,8124716;0,0466465;0,0466465;0,0460783;0,2349733;3,8274798;0;7,413750218;-0,02888203357;0,909501615996;1,18836650688;0,29676618884;0,91486361498
"448";2452;5,4139707;1,7608498;0,9427825;2,3630341;0,4496114;0,5923525;177,7325266;0,0443742;0,0443742;0,0434502;2,4290141;2,4507696;78,4607045;0,0153449;0,0153449;0,0147779;0,078407;0,496252;130,1765379;0,0306011;0,0306011;0,0306011;0,1530052;3,2272079;208,4261714;0,0462326;0,0462326;0,0456649;0,2328704;3,7661002;0;7,415794316;-0,05701137226;0,711197873404;0,928922813536;0,23249083858;0,87383386818
"449";2453;4,4258359;1,3747175;0,7362687;1,8452377;0,3531706;0,4770659;177,8143869;0,0443321;0,0443321;0,0434095;2,4225359;2,4531273;78,4463816;0,0153393;0,0153393;0,014772;0,0783459;0,4963017;120,099102;0,0303074;0,0303074;0,0303074;0,1515372;2,9417217;198,4009315;0,0458873;0,0458873;0,0453198;0,2311104;3,6128767;0;8,699756912;-0,00357037645;0,556552324072;0,726573695004;0,18235881087;0,84130867758
"450";2454;3,6506334;1,0735465;0,5751649;1,4413209;0,2776693;0,3867526;177,8310357;0,0442874;0,0442874;0,0433662;2,4160662;2,4549989;78,4134616;0,0153337;0,0153337;0,0147663;0,0782828;0,4960065;116,3015576;0,0300594;0,0300594;0,0300594;0,1502974;2,7447303;190,0264873;0,0455968;0,0455968;0,0450294;0,2296239;3,3983551;0;9,12521561;0,03004746564;0,43593650862;0,568730338146;0,143251944345;0,81542625486
