"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"158";2162;4447,3139649;514963,5429687;79186,3125;118996,1201172;2488,3808366;3286,4117433;144201,816406;18683,9088134;8593,6835634;22540,925415;3816,9366763;6847,8845823;144201,8066409;20353,3995513;9454,8548432;34225,8811036;3816,9366153;6847,8845823;0,00976509999600239;-1669,4907379;-861,171279800001;-11684,9556886;6,0999999732303e-05;0
"159";2163;6282,8151855;515007,9453124;81545,8803711;114792,8457031;463,7879942;943,9365844;149217,8808591;20963,0880126;8996,2226256;23814,0943602;3992,545166;7210,9796447;149217,8994143;23179,8294219;10139,6816405;39329,3233642;3992,5448457;7210,9792481;-0,0185551999893505;-2216,7414093;-1143,4590149;-15515,229004;0,000320299999657436;0,000396600000385661
"160";2164;8839,9858399;508257,28125;84065,177246;114230,2216799;473,2471619;983,0054321;153184,628906;23236,3920898;9316,1445006;24848,5061033;4145,2383574;7499,979309;153184,6191409;25937,751007;10709,5821456;43755,6242676;4145,2382964;7499,979309;0,00976509999600239;-2701,3589172;-1393,437645;-18907,1181643;6,0999999732303e-05;0
"161";2165;20538,2197265;488959,5859375;82774,0185548;104081,0180665;437,0275879;892,5421143;179084,7265621;28339,6893309;10570,4467772;28049,2850342;4732,7280119;8533,0237429;179084,7265621;31463,7883605;12181,9450074;49915,1951906;4732,7274933;8533,0237429;0;-3124,0990296;-1611,4982302;-21865,9101564;0,000518599999850267;0
"162";2166;97676,8583984;482347,2929687;78636,0703125;87099,6040041;331,1856078;589,2384032;203839,140625;33412,4323731;11721,8627929;30992,8931882;5284,8425292;9492,1943055;203839,121094;36875,540039;13508,2315978;55231,5576172;5284,8418884;9492,1952212;0,0195309999980964;-3463,1076659;-1786,3688049;-24238,664429;0,000640799999928277;-0,000915700000405195
"163";2167;180384,1796875;463837,8203125;70115,964844;59020,8908692;1173,8165587;2042,5187987;250066,464844;39566,2141116;13771,6503908;35983,1887209;6255,2630923;11161,308716;250066,464844;43212,8359376;15612,7879029;62247,1142579;6255,2625121;11161,3089602;0;-3646,621826;-1841,1375121;-26263,925537;0,000580199999603792;-0,000244200000452111
"164";2168;235479,7734376;445738,5859375;58536,2324219;26251,1242675;1971,8162996;3445,2871705;278056,503906;44445,6955567;15028,2799682;39048,110596;6855,2625121;12178,385071;278056,503906;48093,0337523;16917,9295959;67036,7468262;6855,2617494;12178,3861081;0;-3647,33819559999;-1889,6496277;-27988,6362302;0,000762699999540928;-0,00103710000257706
"165";2169;257110,2167969;426511,6914064;43862,9904785;11420,8121339;2217,5078124;3888,6419983;278975,214844;45248,955078;15116,2196653;39320,6640622;6918,3735046;12241,253601;278975,2128908;48340,7369995;16869,4356078;68533,3154297;6918,3729859;12241,2547609;0,00195320002967492;-3091,7819215;-1753,2159425;-29212,6513675;0,000518699999702221;-0,00115990000085731
"166";2170;296356,7128907;398784,4609375;28207,9539796;13915,5430908;2801,4248199;4928,2814942;279129,746094;45516,4160158;15137,454773;39398,2108153;6949,2023013;12251,5393678;279129,7265621;48336,898163;16920,4745025;69370,0229492;6949,2021792;12251,5394899;0,0195319000049494;-2820,4821472;-1783,0197295;-29971,8121339;0,000122099999316561;-0,000122100000226055
"167";2171;300129,3925782;368862,3652341;13951,4554443;13742,3232423;2809,3195801;4959,6718752;279270,1953121;45775,659424;15161,3306882;39453,274048;6974,6497191;12256,961609;279270,234375;48636,4486693;17100,5976257;70247,7224121;6974,6485599;12256,961609;-0,0390629000030458;-2860,7892453;-1939,2669375;-30794,4483641;0,00115919999916514;0
"168";2172;340639,1835938;335082,7675782;5351,1965332;17935,8632812;3588,899521;6353,8168946;279900,9765621;46246,2746581;15227,4696653;39642,1875;7024,1931761;12297,2643431;279900,9375;48154,7750245;17102,212494;71139,0048829;7024,193054;12297,2644652;0,0390620999969542;-1908,5003664;-1874,7428287;-31496,8173829;0,000122100000226055;-0,000122100000226055
"169";2173;352504,5136718;295976,5136719;6120,7371521;18942,8814697;3812,5491486;6765,4765322;278066,7578121;45774,5903322;15079,2799071;39210,036499;6973,9672851;12168,2874149;278066,738281;47840,3315736;17043,1342162;71534,8134765;6973,9666444;12168,287659;0,0195310999988578;-2065,7412414;-1963,8543091;-32324,7769775;0,000640699999166827;-0,000244099999690661
"170";2174;381838,9140626;260858,5156251;7711,785614;21542,4342042;4367,4049681;7757,5144043;277580,683594;45807,2753908;15054,4384768;39085,2708739;6969,6453553;12125,5004881;277580,683594;48639,7254335;17203,5156402;72116,3708496;6969,6447142;12125,5006102;0;-2832,4500427;-2149,0771634;-33031,0999757;0,000641100000393635;-0,000122100000226055
"171";2175;417460,5839844;224421,163086;8499,0398255;24651,4022217;5032,4008787;8941,6987915;278080,292969;46144,7661132;15104,0930789;39234,9074709;7006,3190004;12158,864746;278080,3125;48494,0364686;17235,41951;72896,7927247;7006,3188783;12158,8648681;-0,0195309999980964;-2349,2703554;-2131,3264311;-33661,8852538;0,000122100000226055;-0,000122100000226055
"172";2176;416677,2714844;186369,258789;8803,058197;24410,4857177;4996,3369752;8890,4937746;277578,496094;46108,5886229;15070,3600462;39118,4621581;6999,7753908;12120,164856;277578,535156;48838,0413513;17311,4307097;73465,3259278;6999,7752687;12120,164978;-0,0390619999961928;-2729,45272840001;-2241,0706635;-34346,8637697;0,000122100000226055;-0,000121999999464606
"173";2177;429001,0273437;157565,3984373;9726,9781493;25654,3948977;5240,2556456;9333,744568;276565,46875;45910,0832521;14995,4908449;38869,758423;6974,1058044;12044,277466;276565,46875;49439,9356079;17369,7914887;73827,8981932;6974,1051638;12044,2785031;0;-3529,8523558;-2374,3006438;-34958,1397702;0,000640600000224367;-0,00103710000075807
"174";2178;427949,6992187;132627,9936523;10035,8040159;25553,6191407;5230,6595765;9321,5294191;275320,214844;45522,4167479;14893,9147339;38556,6873781;6930,3069764;11955,296692;275320,2519529;49326,8051758;17376,4686585;74124,1623535;6930,3063351;11955,296692;-0,0371088999672793;-3804,3884279;-2482,5539246;-35567,4749754;0,000641300000097544;0
"175";2179;437147,1630859;109815,8051759;10135,437744;26514,2213136;5438,9346923;9697,0704956;274190,3125;45199,0043943;14799,9231569;38291,2083739;6897,1533201;11877,3389891;274190,3359373;48892,5931702;17290,2088468;74371,3239745;6897,1525574;11877,340149;-0,0234372999984771;-3693,5887759;-2490,2856899;-36080,1156006;0,000762699999540928;-0,00115990000085731
"176";2180;437596,6914062;88150,4975584;10451,3942871;26464,0400392;5439,830078;9703,8141481;273557,285156;45029,6972658;14749,701111;38135,4738771;6877,7398985;11831,698059;273557,324219;49071,0283202;17296,257385;74709,1115723;6877,7386167;11831,6972655;-0,0390630000038072;-4041,3310544;-2546,556274;-36573,6376952;0,00128179999956046;0,00079350000123668
"177";2181;436915,9208984;68469,6342774;11234,7824096;26317,0706787;5419,4359436;9673,4093626;272924,316406;44860,3854979;14699,48114;37979,746094;6858,326477;11786,0582888;272924,3203124;48856,3178101;17257,9585114;74997,3100586;6858,3257143;11786,0581667;-0,00390640000114217;-3995,9323122;-2558,4773714;-37017,5639646;0,000762699999540928;0,000122100000226055
"178";2182;436900,2119141;51339,7735597;11541,7016602;26215,1965331;5405,6225279;9660,0362547;272645,605469;44887,2465822;14685,070923;37911,8919679;6857,336426;11761,9762571;272645,605469;49385,5831909;17323,2951354;75344,8044433;6857,3357847;11761,9785769;0;-4498,3366087;-2638,2242124;-37432,9124754;0,000641300000097544;-0,00231979999989562
"179";2183;436021,3222656;39463,1798095;11880,3098756;26132,1468506;5393,7779847;9640,0278321;271708,90625;44549,8000489;14604,1539918;37680,839844;6822,1319885;11697,8552858;271708,9453121;49507,2304383;17329,7404328;75511,4204101;6822,1308898;11697,8551638;-0,0390620999969542;-4957,4303894;-2725,586441;-37830,5805661;0,0010987000005116;0,000121999999464606
"180";2184;462198,5273438;32062,5758056;12606,6469727;29629,5684813;5917,8126832;10567,2568361;271450,878906;44527,6027832;14588,6035158;37611,3646239;6816,1670531;11676,0681761;271450,8984379;49307,7389833;17297,8971254;75728,1931152;6816,1664125;11676,069336;-0,0195319000049494;-4780,1362001;-2709,2936096;-38116,8284913;0,000640600000224367;-0,00115990000085731
"181";2185;473066,7050781;25062,0638426;13077,3530275;30821,5893555;6161,874939;10997,4127809;269476,308594;43796,6555174;14416,5406493;37124,1529541;6740,4949646;11541,673645;269476,308594;48739,3778685;17180,21315;75556,1770019;6740,4943239;11541,673645;0;-4942,7223511;-2763,6725007;-38432,0240478;0,000640700000985817;0
"182";2186;504736,3730469;22617,409912;14447,939148;34042,6940918;6826,7156677;12161,6709595;267471,816406;42988,6472168;14238,223938;36622,7708739;6657,2185975;11406,4978638;267471,796875;48261,2802733;17078,5149384;75304,1311036;6657,2179568;11406,4977418;0,0195309999980964;-5272,6330565;-2840,2910004;-38681,3602297;0,000640700000076322;0,000121999999464606
"183";2187;481718,3339844;20298,8723146;13701,2324829;31733,3474122;6356,4389343;11338,5594483;267487,480469;43057,5051271;14247,114258;36614,445923;6659,4378965;11402,4085082;267487,5;48281,0845338;17100,8743132;75634,6989746;6659,437317;11402,4095459;-0,0195309999980964;-5223,5794067;-2853,7600552;-39020,2530516;0,000579499999730615;-0,0010376999998698
"184";2188;508754,0937502;22118,6915284;14397,6259765;34328,5344237;6895,1145019;12291,3099368;267041,230469;42931,4262694;14208,4644773;36517,2512209;6648,3318786;11373,1739501;267041,25;48157,1992187;17080,3178709;75763,4370118;6648,3312379;11373,1741942;-0,0195309999980964;-5225,7729493;-2871,8533936;-39246,1857909;0,000640700000076322;-0,000244099999690661
"185";2189;505835,7480467;23427,7089844;14407,7808838;34121,5541993;6851,4606324;12216,8013916;265917,8515621;42550,7570801;14115,9791261;36227,6685791;6604,8218382;11292,6500851;265917,890625;47988,5215456;17027,9633942;75733,6987304;6604,8212585;11292,6499631;-0,0390629000030458;-5437,7644655;-2911,9842681;-39506,0301513;0,000579699999434524;0,000121999999464606
"186";2190;508831,0214845;22864,1019288;14547,2740479;34266,6621095;6891,6339416;12288,3203734;266580,8203121;42797,1437989;14172,454773;36397,570923;6631,8414613;11339,0723879;266580,839844;48173,0203859;17103,4955291;76132,0725097;6631,8402405;11339,0714722;-0,0195319000049494;-5375,876587;-2931,0407561;-39734,5015867;0,00122079999982816;0,000915699998586206
"187";2191;508455,9824218;23162,8891602;14693,1830445;34391,7011719;6912,5688173;12324,3732911;264879,902344;42157,2609862;14024,8303832;35971,5090332;6564,354248;11222,371765;264879,9003908;47560,0802002;16974,0603333;75930,5871582;6564,354187;11222,3707273;0,00195320002967492;-5402,819214;-2949,2299501;-39959,078125;6,0999999732303e-05;0,00103770000168879
"188";2192;505225,3124999;24425,9624633;14668,9335939;34072,4418945;6851,3166198;12212,1884155;264576,2890621;41989,1262209;13994,137024;35896,1888429;6548,5638734;11203,8952028;264576,269531;47617,4569092;16960,8701631;76074,986084;6548,5632932;11203,8972778;0,0195310999988578;-5628,3306883;-2966,7331391;-40178,7972411;0,000580199999603792;-0,00207499999851279
"189";2193;530136,9628906;27502,1829834;15682,2271727;36842,2678222;7400,5746764;13175,8663941;262161,816406;41074,8339842;13784,9205931;35287,6639402;6451,4264224;11037,6917112;262161,8359379;46641,0128785;16763,1594086;75607,3601072;6451,4263613;11037,6919553;-0,0195319000049494;-5566,1788943;-2978,2388155;-40319,696167;6,10999995842576e-05;-0,000244099999690661
"190";2194;528269,1132811;30242,9450682;16557,4589234;37700,7038574;7428,0961609;13222,0057983;262702,8125;41314,2192383;13832,2998048;35434,0748291;6478,154358;11075,654419;262702,832031;46862,1482849;16820,5510559;75905,5505373;6478,1537173;11075,6545411;-0,0195309999980964;-5547,9290466;-2988,2512511;-40471,4757082;0,000640700000076322;-0,000122100000226055
"191";2195;523452,5253907;34728,3388673;17314,2415771;38337,036377;7416,7501829;13199,1827393;261630,058594;40961,5722658;13744,930359;35157,0482179;6437,2760315;10998,2104491;261630,0800781;46731,0802614;16743,3079071;75779,039795;6437,2759094;10998,2104491;-0,021484099997906;-5769,5079956;-2998,3775481;-40621,9915771;0,000122100000226055;0
"192";2196;496613,7128907;37441,977051;17178,6420288;36413,6074219;6915,9068603;12308,8684082;261600,1953121;40884,4998781;13738,6793212;35142,8787842;6429,6722106;10997,4317629;261600,15625;46579,8003845;16750,50679;75958,1723632;6429,6715699;10997,4318849;0,0390620999969542;-5695,3005064;-3011,8274688;-40815,293579;0,000640700000076322;-0,000122000001283595
"193";2197;521142,8457031;39030,8981933;18094,451294;37689,5402831;7225,17984;12868,1658324;261123,886719;40681,3358153;13693,770813;35031,503906;6410,9576724;10967,413391;261123,8671879;46353,298889;16713,8294525;75967,3532715;6410,9575503;10967,4135131;0,0195310999988578;-5671,9630737;-3020,0586395;-40935,8493655;0,000122100000226055;-0,000122100000226055
"194";2198;526614,8144531;40379,0185547;19033,0733031;39102,2077639;7405,9098509;13177,8491821;259970,5859379;40223,586548;13595,0328979;34727,7513429;6359,8431704;10886,1085202;259970,6406248;46053,3493653;16622,4937441;75771,3515623;6359,8420715;10886,1087644;-0,0546868999954313;-5829,7628173;-3027,4608462;-41043,6002194;0,00109890000021551;-0,000244200000452111
"195";2199;533244,1035155;42405,2109374;19949,7001341;40488,0400392;7591,0072631;13498,9008789;259256,972656;39949,1771239;13533,4387818;34545,2929689;6330,1922303;10836,6065673;259256,953125;45799,5319215;16568,0100404;75691,46167;6330,1910705;10836,605652;0,0195309999980964;-5850,3547976;-3034,5712586;-41146,1687011;0,00115980000009586;0,000915299999178387
"196";2200;509158,2324218;41773,6450193;19793,2187501;38704,4787597;7131,2859497;12687,254761;259257,03125;39949,1796878;13533,4412231;34545,298096;6330,1929321;10836,6088868;259257,050781;45779,0448303;16580,1517486;75861,1706543;6330,1917722;10836,6090089;-0,0195309999980964;-5829,8651425;-3046,7105255;-41315,8725583;0,00115990000085731;-0,000122099998407066
"197";2201;522794,4394532;43195,7121581;20640,235901;39952,7258303;7306,1294555;12998,7564698;259899,277344;40244,6170653;13591,0534059;34716,8138429;6362,1844786;10880,7299802;259899,2578121;46142,6176452;16644,9143676;76133,8168947;6362,1837769;10880,7299802;0,0195319000049494;-5898,0005799;-3053,8609617;-41417,0030518;0,00070170000071812;0
"198";2202;500535,0195313;42847,4055176;20476,5690308;38219,1672363;6882,841858;12255,174011;259763,125;40229,4140622;13584,5983278;34670,8326419;6356,5105895;10867,4036252;259763,1640621;46154,0734863;16650,2341764;76251,0717772;6356,5094297;10867,4036252;-0,0390620999969542;-5924,65942410001;-3065,6358486;-41580,2391353;0,00115980000100535;0
"199";2203;523013,3320312;44917,1728515;21397,7060547;39724,0275878;7303,0283204;13004,6730959;258522,871094;39723,8332521;13472,9918822;34364,4654541;6305,5169985;10784,8084109;258522,9023436;45660,227173;16545,4850464;76040,5109863;6305,5164182;10784,8085329;-0,0312495999969542;-5936,3939209;-3072,4931642;-41676,0455322;0,000580299999455747;-0,000121999999464606
"200";2204;532013,746094;46612,951416;22228,8359374;40991,3276367;7491,6605836;13330,3907471;259257,03125;39949,1796878;13533,4412231;34545,298096;6330,1929321;10836,6088868;259257,050781;45905,0607604;16612,2026215;76308,7299805;6330,1917722;10836,6090089;-0,0195309999980964;-5955,88107259999;-3078,7613984;-41763,4318845;0,00115990000085731;-0,000122099998407066
"201";2205;541433,5546876;48540,9980468;23114,3786011;42438,0410157;7708,3734743;13715,0237428;258573,417969;39751,8482669;13478,104309;34377,016846;6308,1481932;10787,887024;258573,4375;45721,8731383;16563,0402373;76226,196289;6308,1480101;10787,8872681;-0,0195309999980964;-5970,0248714;-3084,9359283;-41849,179443;0,000183099999958358;-0,000244099999690661
"202";2206;519038,9746094;48419,0078124;22987,1707763;40869,9458007;7305,1636046;12997,5117188;257268,339844;39210,0390622;13364,020996;34035,6029051;6249,1394041;10697,347351;257268,339844;45203,8973999;16460,3264769;76040,6357423;6249,139221;10697,347351;0;-5993,8583377;-3096,3054809;-42005,0328372;0,000183099999958358;0
"203";2207;528999,2890625;49939,6516113;23771,3436279;42041,150879;7485,1496581;13316,5273439;258745,957031;39786,8724367;13492,315735;34413,0592041;6311,0705568;10799,42511;258745,957031;45794,8428344;16595,1358033;76507,809326;6311,0699156;10799,42511;0;-6007,9703977;-3102,8200683;-42094,7501219;0,00064120000024559;0
"204";2208;507538,9472655;49578,071045;23592,3173217;40347,8378907;7065,8884277;12581,9034424;258336,0546879;39680,6029051;13461,4172972;34305,9256592;6297,2095338;10768,4008789;258336,015625;45711,6199341;16575,4943543;76554,4931641;6297,2083741;10768,4011231;0,0390629000030458;-6031,017029;-3114,0770571;-42248,5675049;0,00115969999933441;-0,000244200000452111
"205";2209;523682,2441406;51199,947998;24394,4509278;41592,8273925;7297,5961914;12999,4482422;259150,9375;40011,0623781;13533,2446289;34513,4935301;6332,1258847;10824,066101;259150,9199221;46055,5477906;16653,7434692;76850,0969238;6332,1253051;10824,0662231;0,0175778999982867;-6044,4854125;-3120,4988403;-42336,6033937;0,00057959999958257;-0,000122100000226055
"206";2210;533794,1210936;53530,6652832;25346,6353762;43273,7119143;7567,2900087;13461,318054;256504,160156;38907,6099853;13297,3132932;33840,5936281;6216,8566892;10644,7644652;256504,1796879;44964,4062501;16423,7241211;76258,1782227;6216,8560485;10644,7655029;-0,0195319000049494;-6056,7962648;-3126,4108279;-42417,5845946;0,000640700000076322;-0,0010376999998698
"207";2211;512015,9296875;52630,7021484;25043,8586426;41245,9594727;7091,6822204;12636,6279906;258589,199219;39820,722656;13486,9995119;34368,6990964;6310,3704527;10783,8012698;258589,1796879;45899,8266299;16624,5606996;76938,1708984;6310,3703917;10783,8013919;0,0195310999988578;-6079,1039739;-3137,5611877;-42569,471802;6,0999999732303e-05;-0,000122100000226055
"208";2212;523807,1406251;54596,791504;25912,2401123;42698,4470216;7330,7031252;13053,640686;257622,5;39406,1965332;13399,82666;34123,4693602;6267,5598142;10718,9002072;257622,5390621;45498,1612244;16543,7210998;76779,4006348;6267,558716;10718,9003293;-0,0390620999969542;-6091,9646912;-3143,8944398;-42655,9312746;0,00109820000034233;-0,000122100000226055
"209";2213;502872,1425781;53703,4123536;25604,5552366;40665,4572755;6874,0991212;12260,9037474;259606,40625;40263,266846;13579,2859498;34626,477173;6355,8117678;10851,7809449;259606,425781;46377,2473754;16734,2866822;77433,5195314;6355,810608;10851,7808229;-0,0195309999980964;-6113,9805294;-3155,0007324;-42807,0423584;0,00115980000009586;0,000122000001283595
"210";2214;523653,4667969;56098,5422363;26558,560669;42380,3132324;7352,84906;13088,241211;256469,2578121;38948,4544679;13301,0913088;33819,7265622;6216,4465331;10637,5964969;256469,238281;45075,0407716;16462,3874512;76712,5742186;6216,4454342;10637,5964969;0,0195310999988578;-6126,58630369999;-3161,2961424;-42892,8476564;0,00109890000021551;0
"211";2215;502383,8886719;55317,1774901;26273,1021728;40408,2299804;6901,1116332;12304,9638672;257753,730469;39539,316406;13416,3147582;34162,7590332;6280,4297489;10725,8422851;257753,7246096;45687,7070618;16588,6841737;77206,1799317;6280,4290466;10725,8424071;0,00585940000019036;-6148,3906558;-3172,3694155;-43043,4208985;0,000702299999829847;-0,000121999999464606
"212";2216;523511,314453;56988,3354492;27065,9342042;41669,3537599;7313,6940918;13029,8458862;258027,480469;39630,383423;13440,7569581;34223,9113771;6288,6157838;10743,5401611;258027,4609379;45791,2058412;16619,3989258;77352,6967774;6288,6146241;10743,5402832;0,0195310999988578;-6160,8224182;-3178,6419677;-43128,7854003;0,00115969999933441;-0,000122100000226055
"213";2217;501931,8007811;56338,1154784;26798,2546387;39774,1296388;6874,0634155;12259,4188844;258655,566406;39917,6223143;13501,012024;34372,9420168;6315,2246702;10782,79541;258655,566406;46100,1084594;16690,7079164;77651,934082;6315,2240906;10782,79541;0;-6182,4861451;-3189,6958924;-43278,9920652;0,000579600000492064;0
"214";2218;523384,4765627;58775,2414551;27754,0343017;41486,8466798;7372,7478942;13123,5798339;255106,933594;38435,8645021;13180,3844602;33489,8560791;6165,1604917;10546,541687;255106,953125;44630,6669312;16376,3397521;76853,8981933;6165,1599731;10546,5419311;-0,0195309999980964;-6194,8024291;-3195,9552919;-43364,0421142;0,000518599999850267;-0,000244100001509651
"215";2219;532500,296875;60294,5109861;28505,151001;42633,6933594;7542,4902648;13420,3162231;256043,6328121;38773,317749;13261,3012698;33720,9061281;6200,36499;10610,6604612;256043,671875;44979,4805296;16463,029297;77163,4333496;6200,3644105;10610,6604612;-0,0390629000030458;-6206,1627806;-3201,7280272;-43442,5272215;0,00057950000064011;0
"216";2220;509974,9804687;59385,0346682;28180,4324953;40586,9846192;7058,6268004;12582,9154665;257617,636719;39524,121094;13409,8621218;34116,777344;6274,7565004;10712,51709;257617,6542969;45751,8044433;16622,6244202;77709,154053;6274,7558592;10712,51709;-0,0175778999982867;-6227,6833493;-3212,7622984;-43592,376709;0,000641199999336095;0
"217";2221;523458,7753907;61356,4921874;29029,8271484;42025,0026854;7351,0088502;13094,6513672;256089,3359379;38919,2629393;13276,4490358;33726,765503;6210,1922913;10607,3559571;256089,355469;45159,151062;16495,4497985;77403,8842773;6210,1916502;10607,3559571;-0,0195310999988578;-6239,88812269999;-3219,0007627;-43677,1187743;0,00064109999948414;0
"218";2222;501618,1289062;61138,7553709;28840,9254151;40345,2419433;6951,4356079;12382,8111573;254545,253906;38245,527344;13134,140747;33345,0637209;6143,4051817;10506,279419;254545,253906;44506,8863527;16364,1676027;77171,8811035;6143,4046021;10506,2796631;0;-6261,3590087;-3230,0268557;-43826,8173826;0,000579600000492064;-0,000244099999690661
"219";2223;523287,2324218;62576,7722169;29565,953125;41432,047119;7359,4981691;13102,536499;255633,7890621;38667,0507811;13230,4065551;33613,7772214;6186,5057067;10579,6375121;255633,7890621;44940,5736691;16466,6648866;77525,2346191;6186,5057067;10579,6375121;0;-6273,522888;-3236,2583315;-43911,4573977;0;0
"220";2224;532012,0292968;64035,4631347;30302,1629638;42562,7973633;7520,6374511;13395,4240723;256291,796875;39031,3553464;13296,912903;33776,9803464;6220,7196347;10619,6752929;256291,777344;45316,0947266;16538,929016;77766,5761718;6220,7184755;10619,6765749;0,0195309999980964;-6284,7393802;-3242,016113;-43989,5958254;0,00115919999916514;-0,00128200000108336
"221";2225;509172,0371093;63555,6208497;30051,9885255;40719,0263672;7076,2618409;12611,6077881;255815,566406;38828,195923;13252,0069581;33665,6131592;6202,0062564;10589,6570432;255815,6171875;45134,3521117;16505,038513;77804,7731934;6202,0051575;10589,6572873;-0,0507815000019036;-6306,1561887;-3253,0315549;-44139,1600342;0,00109890000021551;-0,000244099999690661
"222";2226;523318,6171876;65115,4597167;30803,1815186;41903,1760253;7348,1914674;13096,8954466;255932,558594;38953,1131592;13271,1340941;33682,402344;6209,4922489;10591,7309571;255932,578125;45271,3879395;16530,394409;77906,0905761;6209,4916076;10591,7309571;-0,0195309999980964;-6318,27478029999;-3259,2603149;-44223,6882321;0,000641300000097544;0
"223";2227;501079,8749999;64338,1069335;30477,6679688;39843,7187501;6886,2113342;12280,7265624;257005,332031;39305,7617189;13358,503418;33959,433594;6250,3698731;10669,1749269;257005,3515621;45645,4259643;16628,778412;78332,6157226;6250,3687132;10669,1748048;-0,0195310999988578;-6339,6642454;-3270,274994;-44373,1821286;0,00115989999994781;0,000122099998407066
"224";2228;523132,8496094;66190,5476074;31290,2064209;41196,302246;7351,421875;13102,6000977;255557,558594;38806,0012209;13236,4588011;33596,1451419;6196,0425412;10567,8735351;255557,5742188;45157,7606202;16512,9571229;78053,8095703;6196,0419616;10567,873413;-0,0156247999984771;-6351,7593993;-3276,4983218;-44457,6644284;0,00057959999958257;0,000122100000226055
"225";2229;531350,6347656;66960,5495607;31862,486328;41879,2617188;7436,1774904;13269,518921;259409,863281;40455,8958739;13587,7833251;34554,5559082;6361,8981932;10822,6049802;259409,880859;46818,8237305;16870,0310059;79090,2211913;6361,8980711;10822,6062621;-0,0175779999990482;-6362,9278566;-3282,2476808;-44535,6652831;0,000122100000226055;-0,00128189999850292
"226";2230;508132,7988281;66642,3469238;31634,520752;40107,8989258;7005,4143983;12504,3989259;257967,011719;39838,2082521;13455,706726;34197,961548;6300,374756;10727,68927;257967,03125;46222,5028075;16748,9671325;78883,0593262;6300,3746339;10727,6893921;-0,0195309999980964;-6384,2945554;-3293,2604065;-44685,0977782;0,000122100000226055;-0,000122099998407066
"227";2231;680623,3476562;78539,5390625;37213,5760499;53105,5773926;9618,0268859;17102,9324951;216608,4150392;34131,3212892;10779,5500793;27807,0635987;5061,3902741;8547,5633239;216608,4296876;38943,8617794;13262,0336892;61491,0245218;5061,3900605;8547,563446;-0,0146484000142664;-4812,5404902;-2482,4836099;-33683,9609231;0,000213600000279257;-0,000122100000226055
"228";2232;783486,5625;85628,4726564;37924,927734;58599,2226564;10693,3286136;18815,6264652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"229";2233;783486,5625;85628,4726564;37924,927734;58599,2226564;10693,3286136;18815,6264652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"230";2234;731845,6406256;81562,3701172;36156,8745119;53366,3867188;9614,0916749;16938,6171878;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1022,8372386;203,0221043;605,2867214;95,7852093;124,5020033;-0,000305000000025757;-16,3297350999999;-8,42331429999999;-114,2935595;1,81000000196718e-05;-1,9000000008873e-06
"231";2235;680204,71875;77999,5019532;34486,1215824;48379,0451658;8582,7464598;15123,858887;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1040,6515125;212,211195;729,9705678;95,7852093;124,5020033;-0,000305000000025757;-34,144009;-17,612405;-238,9774059;1,81000000196718e-05;-1,9000000008873e-06
"232";2236;628563,7968744;74436,62793;32815,3666991;43391,685547;7551,4012453;13309,1005862;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1058,4657404;221,4002908;854,6544055;95,7852093;124,5020033;-0,000305000000025757;-51,9582368999999;-26,8015008;-363,6612436;1,81000000196718e-05;-1,9000000008873e-06
"233";2237;576922,875;70873,774414;31144,6137698;38404,3305664;6520,0560305;11494,3422854;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1076,28003;230,5893814;979,3382836;95,7852093;124,5020033;-0,000305000000025757;-69,7725265;-35,9905914;-488,3451217;1,81000000196718e-05;-1,9000000008873e-06
"234";2238;525281,9531256;67310,9326172;29473,8603518;33416,9736328;5488,71228;9679,5847168;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1094,0943258;239,778476;1104,0220721;95,7852093;124,5020033;-0,000305000000025757;-87,5868222999999;-45,179686;-613,0289102;1,81000000196718e-05;-1,9000000008873e-06
"235";2239;268115,71875;48008,2634278;20832,3557129;7754,1195678;237,8384705;421,6816787;9962,630005;5032,5372617;972,9938546;2454,9656602;478,9260539;622,5098857;9962,6312259;5203,256614;1061,0558033;3649,8527375;478,9260215;622,5098534;-0,0012209000014991;-170,7193523;-88,0619487;-1194,8870773;3,24000000091473e-05;3,23000000435059e-05
"236";2240;121668,8164061;78216,4194336;22293,2534181;8042,1782838;4,57e-05;3,06e-05;16824,1625979;7985,4583435;1609,1018679;4119,2636567;764,9575884;1066,5811958;16824,161377;8238,2869684;1739,5173989;5888,8337251;764,9575156;1066,5812605;0,0012209000014991;-252,828624899999;-130,415531;-1769,5700684;7,27999999980966e-05;-6,470000016634e-05
