"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"245";4528,2207031;87,7983093;33,7441864;10,8280268;43,6049576;6,4697509;13,5750818;581,9281006;4,9198818;0;0;0;0;0;6388,3999023;62,7149658;39,1198845;7,2494926;9,3023043;4,5964055;4,3770251;2025;4;11498,5488281;155,433136;72,8640671;18,0775204;52,9072647;11,0661564;17,9521084;2025-04-01
"246";4440,3598633;86,092926;33,0878029;10,6177483;42,7594604;6,3440924;13,3117647;579,3972778;4,8981032;0;0;0;0;0;6405,2866211;62,7003441;39,0165901;7,2303495;9,2777424;4,5842686;4,3654671;2025;5;11425,0429688;153,6913757;72,104393;17,8480968;52,0372047;10,9283619;17,6772308;2025-05-01
"247";4502,1186523;87,2788544;33,5381355;10,7643318;43,3575554;6,431572;13,4973822;577,1599731;4,8787365;0;0;0;0;0;6424,2128906;62,6857071;38,9028244;7,2092676;9,2506914;4,5709019;4,3527389;2025;6;11503,4921875;154,8432922;72,4409637;17,9736004;52,608242;11,0024738;17,8501205;2025-06-01
"248";4523,8491211;87,6965408;33,6970634;10,8159628;43,5678444;6,4623895;13,5626726;578,1797485;4,8872247;0;0;0;0;0;6428,746582;62,6772804;38,8699493;7,203176;9,2428732;4,56704;4,3490605;2025;7;11530,7753906;155,2610474;72,5670166;18,0191364;52,8107147;11,0294285;17,9117336;2025-07-01
"249";4518,1977539;87,5846939;33,6527901;10,8022089;43,5141487;6,4541497;13,5458307;579,1908569;4,8955994;0;0;0;0;0;6434,855957;62,6670074;38,82687;7,1951923;9,2326288;4,5619774;4,3442402;2025;8;11532,2451172;155,1473083;72,47966;17,9974022;52,7467804;11,0161276;17,89007;2025-08-01
"250";4439,8623047;86,0632324;33,0662727;10,6145849;42,7607613;6,3420153;13,3111238;575,2074585;4,8614855;0;0;0;0;0;6455,3959961;62,6525917;38,7051277;7,1726317;9,20368;4,5476742;4,3306189;2025;9;11470,4648438;153,5773163;71,7714005;17,7872162;51,9644432;10,8896904;17,6417427;2025-09-01
"251";6084,9057617;126,3343582;44,7310638;14,3558168;60,5454826;9,3090477;19,5629215;595,5651855;5,0815215;0;0;0;0;0;6472,0239258;62,6433601;38,6077576;7,1545873;9,1805258;4,5362329;4,3197241;2025;10;20715,4238281;224,6837463;123,3131027;25,2729435;84,7489777;18,0191231;27,6511269;2025-10-01
"252";6028,3349609;123,868103;43,9187584;14,0792246;59,3895836;9,127264;19,1829624;610,7238159;5,2382994;0;0;0;0;0;6485,3867188;62,6369286;38,5299187;7,1401629;9,1620169;4,5270877;4,3110151;2025;11;20602,6679688;222,024826;121,9751968;24,9397812;83,4063034;17,7814465;27,2202473;2025-11-01
"253";5980,1625977;121,8039169;43,2377243;13,8475466;58,4215279;8,9751139;18,8649178;622,6528931;5,357131;0;0;0;0;0;6496,8334961;62,6323853;38,4640083;7,1279483;9,1463442;4,5193429;4,3036404;2025;12;20506,7988281;219,7871552;120,852623;24,6605301;82,281395;17,5823288;26,8594131;2025-12-01
"254";5929,2719727;119,671051;42,5324745;13,6079159;57,4204636;8,8179045;18,536253;633,5586548;5,461853;0;0;0;0;0;6509,2202148;62,6301003;38,3954773;7,1152492;9,1300478;4,5112915;4,2959728;2026;1;20405,8828125;217,4598236;119,6913147;24,371727;81,1184082;17,3766041;26,4865532;2026-01-01
"255";5875,3076172;117,449028;41,7965622;13,3581152;56,3769836;8,6541281;18,1938267;643,4575806;5,552515;0;0;0;0;0;6522,7714844;62,6301041;38,3233109;7,1018748;9,1128864;4,5028119;4,2878981;2026;2;20298,7871094;215,0183716;118,4784622;24,0704536;79,905632;17,1620865;26,0978909;2026-02-01
"256";5818,40625;115,1349411;41,0294762;13,097929;55,289978;8,4835653;17,8371887;652,2758789;5,6281767;0;0;0;0;0;6537,6430664;62,632473;38,2468643;7,0877085;9,0947084;4,4938293;4,2793446;2026;3;20185,1503906;212,4566498;117,2098389;23,7560863;78,6407013;16,9381561;25,6926212;2026-03-01
"257";5757,2563477;112,681366;40,2153778;12,8220167;54,1371269;8,3027248;17,4590321;659,9299316;5,6875648;0;0;0;0;0;6554,2724609;62,6374855;38,1643372;7,0724149;9,0750847;4,4841337;4,2701116;2026;4;20062,2539062;209,719101;115,85849;23,4220848;77,2973328;16,70014;25,2623634;2026-04-01
"258";5682,7080078;109,7429047;39,2391281;12,4915113;52,7559128;8,0861444;17,0060959;666,0222168;5,7240362;0;0;0;0;0;6575,7661133;62,6485329;38,0635681;7,0537405;9,0511217;4,4722929;4,2588358;2026;5;19911,2734375;206,4069672;114,2316742;23,0211563;75,6855316;16,4143124;24,7463226;2026-05-01
"259";5601,0693359;106,5831146;38,1879349;12,1360359;51,2700653;7,8532519;16,5189991;669,8969727;5,7316604;0;0;0;0;0;6600,2373047;62,6634445;37,9525795;7,0331726;9,0247316;4,4592528;4,2464185;2026;6;19744,8046875;202,8114166;112,4712982;22,5888081;73,9484863;16,1059208;24,1904182;2026-06-01
"260";5578,2167969;105,6941299;37,8922997;12,0360308;50,8520775;7,7877293;16,3819618;672,6254883;5,7471118;0;0;0;0;0;6606,2485352;62,6628799;37,9205093;7,0272303;9,0171051;4,4554844;4,2428298;2026;7;19698,421875;201,8066711;111,9730301;22,4668064;73,4587631;16,0188198;24,0337105;2026-07-01
"261";5548,2587891;104,5378494;37,5075493;11,9059448;50,3083153;7,7025061;16,2037144;675,5928345;5,7610841;0;0;0;0;0;6614,3652344;62,6630821;37,8784828;7,0194411;9,0071115;4,4505467;4,2381277;2026;8;19637,421875;200,493988;111,3236084;22,3079739;72,8213348;15,9054127;23,829771;2026-08-01
"262";5462,0576172;101,3018723;36,428524;11,5417652;48,7855949;7,4640017;15,704792;675,519165;5,7211056;0;0;0;0;0;6641,4414062;62,6808701;37,7597122;6,9974322;8,9788694;4,4365921;4,2248387;2026;9;19459,7851562;196,7562256;109,4997864;21,8628616;71,0351105;15,5875893;23,2585468;2026-09-01
"263";5394,2792969;98,7865372;35,5890503;11,2586498;47,6016693;7,2786117;15,3169565;676,2079468;5,6919341;0;0;0;0;0;6662,0527344;62,6893883;37,6647186;6,9798284;8,9562798;4,4254308;4,21421;2026;10;19319,9335938;193,8421478;108,0718079;21,5156918;69,6431198;15,3395061;22,8135529;2026-10-01
"264";5340,8305664;96,8212662;34,9326782;11,0374184;46,6764374;7,1337628;15,013916;677,1577148;5,6699948;0;0;0;0;0;6677,9052734;62,6927376;37,5887833;6,9657564;8,9382238;4,4165087;4,2057142;2026;11;19209,5058594;191,5595093;106,9495087;21,243681;68,5532684;15,1450167;22,4652538;2026-11-01
"265";5296,0126953;95,1871414;34,3865509;10,853447;45,9069633;7,0133219;14,7619276;678,0067139;5,6504979;0;0;0;0;0;6691,0268555;62,6937218;37,5244865;6,9538403;8,9229326;4,4089532;4,1985192;2026;12;19116,7539062;189,656189;106,0118866;21,0169964;67,6455383;14,9828577;22,1752262;2026-12-01
"266";5249,6386719;93,5141068;33,8269501;10,6650686;45,1189651;6,8900137;14,5039225;678,2550049;5,6236286;0;0;0;0;0;6704,7578125;62,6945534;37,4576302;6,9414511;8,9070358;4,4010987;4,1910391;2027;1;19020,5;187,6985474;105,047905;20,7844601;66,714798;14,8164511;21,8779163;2027-01-01
"267";5201,0336914;91,78022;33,2464714;10,4698124;44,3020859;6,7622213;14,236516;677,822876;5,5883169;0;0;0;0;0;6719,3188477;62,6952133;37,3872185;6,9284029;8,8902941;4,3928256;4,1831613;2027;2;18919,3183594;185,6598969;104,0444489;20,5429688;65,7486725;14,6435719;21,5693989;2027-02-01
"268";5149,8056641;89,9744492;32,6413422;10,2664299;43,4510956;6,6291308;13,9580069;676,6259766;5,5436177;0;0;0;0;0;6734,8388672;62,6955261;37,3126411;6,9145823;8,8725595;4,3840628;4,1748171;2027;3;18812,3632812;183,5260925;102,9944763;20,2909145;64,740799;14,4630594;21,2476387;2027-03-01
"269";5094,7758789;88,0598068;31,9990501;10,0507498;42,5485115;6,4880176;13,6626806;674,4622803;5,4870691;0;0;0;0;0;6751,7202148;62,6954689;37,232132;6,899663;8,8534164;4,3746037;4,1658092;2027;4;18697,1171875;181,2514191;101,875618;20,023037;63,6702309;14,2711334;20,9059658;2027-04-01
"270";5027,7275391;85,766716;31,2287083;9,7923794;41,4670677;6,3190131;13,3089476;669,8849487;5,400919;0;0;0;0;0;6772,918457;62,6963921;37,1338196;6,8814449;8,8300381;4,3630524;4,1548095;2027;5;18556,0898438;178,5062256;100,5280762;19,7013741;62,3854294;14,0405741;20,4960899;2027-05-01
"271";4954,3442383;83,3008575;30,3990917;9,5144758;40,3036079;6,1372752;12,9285231;663,5002441;5,2942257;0;0;0;0;0;6796,3974609;62,6960907;37,0255432;6,8613806;8,8042927;4,3503308;4,1426945;2027;6;18401,2246094;175,5342255;99,0691605;19,3543644;61,0004196;13,7917137;20,05443;2027-06-01
"272";4933,7983398;82,6071167;30,1657848;9,4362955;39,976326;6,0861449;12,821496;663,4139404;5,2776227;0;0;0;0;0;6802,0844727;62,6912193;36,9942551;6,8555822;8,7968521;4,3466544;4,1391945;2027;7;18358,1738281;174,7051849;98,6560059;19,256403;60,6098633;13,7213964;19,9298973;2027-07-01
"273";4906,8730469;81,7047653;29,8621273;9,3345957;39,5505447;6,0196395;12,6822815;662,8728027;5,252254;0;0;0;0;0;6809,6933594;62,6852379;36,9532547;6,8479838;8,7871017;4,3418374;4,1346068;2027;8;18301,6230469;173,6228943;98,1174088;19,1288528;60,1014404;13,6298218;19,7678108;2027-08-01
"274";4829,4624023;79,1793289;29,0103073;9,0498638;38,358078;5,8335133;12,2925959;654,2470703;5,1231146;0;0;0;0;0;6834,6513672;62,6805611;36,8373909;6,8265128;8,7595501;4,3282232;4,1216421;2027;9;18137,3847656;170,5459137;96,6044617;18,7713261;58,676506;13,3731499;19,3137589;2027-09-01
"275";4768,6166992;77,2162628;28,3475304;8,8285036;37,4308815;5,6888356;11,989665;648,8728027;5,0320501;0;0;0;0;0;6853,2685547;62,6698112;36,7447128;6,8093386;8,7375135;4,3173347;4,1112738;2027;10;18008,4511719;168,1517181;95,419136;18,4923286;57,5657272;13,1726999;18,9599323;2027-10-01
"276";4720,6484375;75,682457;27,8292675;8,6555243;36,7062569;5,5757937;11,7529612;645,4123535;4,965941;0;0;0;0;0;6867,3618164;62,6570854;36,6706314;6,7956104;8,7198982;4,3086305;4,1029849;2027;11;17906,8496094;166,2788391;94,487114;18,2736511;56,6958275;13,0154867;18,6829185;2027-11-01
"277";4680,4360352;74,4071045;27,3980198;8,5116739;36,1035995;5,4818006;11,5561314;642,8151855;4,9126558;0;0;0;0;0;6878,8852539;62,6439972;36,6079025;6,7839847;8,7049809;4,3012595;4,0959659;2027;12;17821,6445312;164,7187805;93,7081451;18,0913506;55,9711494;12,884366;18,4522038;2027-12-01
"278";4638,840332;73,1013336;26,9560852;8,3643751;35,4864044;5,3855658;11,354598;639,7908325;4,8548622;0;0;0;0;0;6890,8271484;62,6295357;36,5426826;6,7718983;8,6894722;4,2935963;4,0886683;2028;1;17733,34375;163,1155396;92,9069977;17,9042931;55,2279587;12,7497702;18,2156563;2028-01-01
"279";4595,2578125;71,7480621;26,4976177;8,2116919;34,8465614;5,2858305;11,1457148;636,234436;4,7913365;0;0;0;0;0;6903,3720703;62,6134109;36,4739914;6,7591701;8,6731386;4,2855258;4,0809832;2028;2;17640,6523438;161,4473572;92,0727463;17,7099762;54,4563675;12,6098995;17,9701366;2028-02-01
"280";4549,3388672;70,3386536;26,0196247;8,0526485;34,179966;5,1819587;10,928153;632,0648804;4,7212682;0;0;0;0;0;6916,6196289;62,5952988;36,4012375;6,7456865;8,655838;4,2769775;4,0728421;2028;3;17542,7949219;159,7026978;91,1994858;17,5070953;53,6512718;12,4638062;17,7140331;2028-03-01
"281";4500,0307617;68,8442535;25,5122089;7,8839808;33,4729195;5,0718222;10,6974497;627,0588379;4,6422372;0;0;0;0;0;6930,9018555;62,5746307;36,3226929;6,7311316;8,6371613;4,2677493;4,0640545;2028;4;17437,4960938;157,8442993;90,2685547;17,2914028;52,7959023;12,3084221;17,4420223;2028-04-01
"282";4439,9819336;67,0544052;24,9035301;7,6819181;32,6256866;4,9399142;10,4211082;619,557312;4,5361199;0;0;0;0;0;6948,6943359;62,5492287;36,2267799;6,7133584;8,6143551;4,2564802;4,0533233;2028;5;17308,8222656;155,6033936;89,1468658;17,0323067;51,7691002;12,1216927;17,1156273;2028-05-01
"283";4374,2929688;65,1296387;24,2479;7,4645677;31,7141418;4,7980642;10,1239014;610,5059814;4,4146314;0;0;0;0;0;6968,2080078;62,5190239;36,121151;6,6937842;8,5892382;4,2440696;4,0415049;2028;6;17167,7363281;153,179245;87,9317703;16,7526665;50,6618881;11,9200468;16,7638168;2028-06-01
"284";4355,8989258;64,5881271;24,06353;7,4034233;31,4577236;4,7581553;10,040288;609,5593262;4,3919592;0;0;0;0;0;6972,8222656;62,5062332;36,0906296;6,688128;8,5819798;4,2404833;4,0380898;2028;7;17128,5273438;152,5031433;87,5874939;16,6736851;50,3495827;11,8630428;16,664587;2028-07-01
"285";4331,7973633;63,8837852;23,8235493;7,3238831;31,1241264;4,7062473;9,9315243;607,9780884;4,3598647;0;0;0;0;0;6978,9873047;62,4896774;36,0506287;6,6807151;8,5724678;4,2357836;4,0336142;2028;8;17077,0507812;151,6207275;87,1385803;16,5708313;49,942997;11,7887964;16,5354271;2028-08-01
"286";4262,5571289;61,9124336;23,1501675;7,1011715;30,1897259;4,5609646;9,6270599;597,3709717;4,2258353;0;0;0;0;0;6999,3896484;62,4519997;35,9375916;6,6597676;8,5455904;4,2225018;4,020967;2028;9;16927,75;149,1138153;85,8772354;16,2824726;48,8032303;11,5806437;16,173542;2028-09-01
"287";4208,1499023;60,3800278;22,6261673;6,9280195;29,4631519;4,4480324;9,3903732;590,5299072;4,1315894;0;0;0;0;0;7014,371582;62,415535;35,8471832;6,6430135;8,5240917;4,2118793;4,0108509;2028;10;16810,6445312;147,1638641;84,8884048;16,0573235;47,9144402;11,4179935;15,8914413;2028-10-01
"288";4165,2675781;59,1827011;22,2163849;6,7927094;28,8952923;4,3597937;9,2054262;585,9648438;4,0633788;0;0;0;0;0;7025,5698242;62,3826714;35,77491;6,629621;8,5069056;4,2033882;4,0027647;2028;11;16718,421875;145,6388092;84,1104889;15,8807726;47,2182083;11,2903709;15,670516;2028-11-01
"289";4129,3256836;58,1870956;21,8753757;6,6801834;28,4229965;4,2864223;9,051631;582,4939575;4,008882;0;0;0;0;0;7034,6386719;62,3527374;35,7137108;6,6182799;8,4923534;4,1961975;3,9959173;2028;12;16641,1132812;144,3685913;83,4600525;15,7335405;46,6380692;11,1838903;15,4864731;2028-12-01
"290";4092,157959;57,1677551;21,5258751;6,5649529;27,9392834;4,2113008;8,8941574;578,6803589;3,9512866;0;0;0;0;0;7043,9921875;62,320713;35,6500816;6,6064878;8,4772224;4,1887212;3,9887979;2029;1;16561,0351562;143,0634613;82,7908478;15,5824165;46,0429916;11,0745554;15,29774;2029-01-01
"291";4053,2260742;56,1112938;21,1632576;6,445507;27,4377937;4,1334443;8,730937;574,4191284;3,8895059;0;0;0;0;0;7053,7709961;62,2860451;35,5830727;6,59407;8,4612885;4,1808476;3,9813006;2029;2;16477,0175781;141,7056427;82,0937347;15,4253769;45,4250412;10,9608965;15,1018047;2029-02-01
"292";4012,2192383;55,0109978;20,7851467;6,3210812;26,9153061;4,0523572;8,5609283;569,6361694;3,8228822;0;0;0;0;0;7064,0512695;62,2482681;35,5120926;6,5809169;8,4444103;4,1725082;3,9733589;2029;3;16388,3632812;140,2857361;81,3637466;15,2613592;44,7801094;10,8421412;14,8973742;2029-03-01
"293";3968,1992188;53,8443069;20,383709;6,1891198;26,3610764;3,9663782;8,3806458;564,1185303;3,7493565;0;0;0;0;0;7075,0825195;62,2063484;35,4354668;6,5667167;8,4261894;4,1635051;3,9647856;2029;4;16293,0078125;138,773407;80,5852127;15,086916;44,0947342;10,715785;14,680191;2029-04-01
"294";3914,6130371;52,4469261;19,9020672;6,0310221;25,6969109;3,8633997;8,1646891;556,2660522;3,6533289;0;0;0;0;0;7088,8076172;62,1547012;35,3419037;6,5493774;8,4039392;4,1525111;3,9543164;2029;5;16176,5585938;136,9500275;79,6466904;14,8772821;43,2717896;10,5638781;14,4195156;2029-05-01
"295";3856,0163574;50,9441643;19,383173;5,8609519;24,9822674;3,7526557;7,9324145;547,0582275;3,5455215;0;0;0;0;0;7103,7802734;62,0956917;35,2388535;6,5302806;8,3794355;4,1404033;3,9427869;2029;6;16048,9404297;134,9776001;78,6294632;14,6509094;42,3840828;10,3997536;14,1384459;2029-06-01
"296";3839,6062012;50,5213852;19,2372627;5,8131089;24,7812424;3,7214994;7,8670707;545,9099121;3,5245352;0;0;0;0;0;7107,1831055;62,0753517;35,2090721;6,5247631;8,3723555;4,1369042;3,939455;2029;7;16013,4609375;134,4271545;78,3410645;14,5869398;42,1336212;10,3533316;14,0591459;2029-07-01
"297";3818,1096191;49,9714584;19,047327;5,7508707;24,5197029;3,6809738;7,7820706;544,1173096;3,4953182;0;0;0;0;0;7111,7392578;62,0488091;35,1700478;6,5175314;8,3630753;4,1323195;3,9350889;2029;8;15966,8916016;133,7087555;77,9649734;14,5036211;41,8075066;10,2928581;13,9559088;2029-08-01
"298";3756,3874512;48,4322357;18,5142078;5,5765867;23,7870274;3,5675445;7,5441079;533,6809082;3,3794019;0;0;0;0;0;7127,2163086;61,9808235;35,0597763;6,4970961;8,336853;4,1193628;3,9227502;2029;9;15831,9472656;131,6687164;76,9079208;14,2699661;40,8931465;10,1232786;13,6666107;2029-09-01
"299";3707,9001465;47,2357216;18,0993042;5,4410815;23,2172794;3,4793704;7,3591123;526,885498;3,2979684;0;0;0;0;0;7138,3652344;61,9211998;34,9715729;6,4807506;8,3158798;4,1089997;3,9128816;2029;10;15726,1113281;130,0813141;76,0786896;14,0874195;40,1798592;9,9906902;13,4410019;2029-10-01
"300";3669,690918;46,3008156;17,7748051;5,335187;22,7719746;3,4104755;7,2145538;522,3077393;3,2390873;0;0;0;0;0;7146,5610352;61,8704758;34,9010658;6,4676847;8,2991142;4,1007152;3,9049928;2029;11;15642,765625;128,8393707;75,4259796;13,9442024;39,6209412;9,8866034;13,2642593;2029-11-01
"301";3637,6726074;45,523407;17,5047379;5,2471194;22,4015884;3,3531876;7,0943422;518,8146362;3,1921709;0;0;0;0;0;7153,1166992;61,825779;34,8413658;6,4566212;8,2849178;4,0937004;3,8983128;2029;12;15572,9033203;127,804718;74,8799973;13,8247213;39,1551094;9,7997246;13,1169853;2029-12-01
"302";3604,5683594;44,7274475;17,2279148;5,1569338;22,0222282;3,2945321;6,9712501;515,0302734;3,1429768;0;0;0;0;0;7159,8520508;61,7785225;34,7792892;6,445118;8,2701569;4,0864067;3,8913672;2030;1;15500,5517578;126,7414246;74,3180618;13,7020407;38,6771622;9,7104883;12,9659204;2030-01-01
"303";3569,9020996;43,9024925;16,9406681;5,0634437;21,6289082;3,2337401;6,8436627;510,8578491;3,090611;0;0;0;0;0;7166,8662109;61,727932;34,7139168;6,4330034;8,2546129;4,0787258;3,884053;2030;2;15424,6494141;125,6350174;73,7324524;13,5745049;38,1807365;9,6176891;12,8090572;2030-02-01
"304";3533,3959961;43,0432777;16,6411076;4,9660516;21,2190895;3,1704237;6,7107649;506,230957;3,0345526;0;0;0;0;0;7174,2094727;61,6734314;34,6446724;6,4201708;8,2381468;4,0705895;3,8763051;2030;3;15344,5693359;124,4777908;73,118988;13,4412498;37,6625061;9,52069;12,6453447;2030-03-01
"305";3494,21875;42,1321945;16,323019;4,8627563;20,7843475;3,1032865;6,5698304;500,9556274;2,9731348;0;0;0;0;0;7182,0620117;61,6136322;34,5699158;6,4063177;8,2203712;4,0618067;3,8679416;2030;4;15258,4541016;123,2449951;72,4644241;13,299469;37,1116257;9,4174414;12,4713736;2030-04-01
"306";3446,5441895;41,0409279;15,9413004;4,7389941;20,2633209;3,0228717;6,401;493,5702515;2,8936813;0;0;0;0;0;7191,8515625;61,5401268;34,4786339;6,3894019;8,1986647;4,0510817;3,857728;2030;5;15153,3115234;121,7583313;71,6749878;13,1290064;36,4499702;9,2932615;12,2624979;2030-05-01
"307";3394,4306641;39,8673172;15,529973;4,6058507;19,7026405;2,9363902;6,2194047;484,9918213;2,8050983;0;0;0;0;0;7202,4790039;61,4573898;34,3781013;6,3707719;8,1747599;4,0392694;3,8464799;2030;6;15038,109375;120,1496429;70,8188248;12,9448252;35,7359924;9,1590176;12,0371971;2030-06-01
"308";3379,8354492;39,5371399;15,4143171;4,5683966;19,5449295;2,9120595;6,1683183;483,8598938;2,7876034;0;0;0;0;0;7204,7294922;61,4308624;34,3490524;6,3653884;8,1678524;4,0358562;3,8432295;2030;7;15006,0595703;119,7002411;70,575943;12,8927479;35,534481;9,1210232;11,9736042;2030-07-01
"309";3360,7177734;39,1076736;15,2637501;4,519671;19,339735;2,8804123;6,1018629;482,1275024;2,7633848;0;0;0;0;0;7207,7617188;61,3961868;34,3109818;6,3583341;8,1587992;4,031383;3,8389697;2030;8;14963,9951172;119,1136932;70,2591476;12,8249073;35,272068;9,0715227;11,8908091;2030-08-01
"310";3305,8564453;37,9055176;14,8409977;4,383213;18,7648144;2,7918279;5,9158039;472,5155334;2,6690347;0;0;0;0;0;7218,6088867;61,3036461;34,2033997;6,338397;8,1332178;4,0187426;3,8269327;2030;9;14842,1992188;117,448616;69,3685074;12,6345968;34,5361595;8,9326773;11,6587439;2030-09-01
"311";3262,7683105;36,9710045;14,5119419;4,277112;18,3177147;2,7229657;5,7711539;466,2315674;2,6027811;0;0;0;0;0;7226,1791992;61,2254181;34,1173553;6,3224516;8,1127567;4,0086322;3,8173051;2030;10;14746,65625;116,1520004;68,6693497;12,4858131;33,9618454;8,8240461;11,4776888;2030-10-01
"312";3228,8190918;36,240799;14,2545538;4,1941934;17,9682503;2,6691592;5,6581197;461,9815369;2,5548975;0;0;0;0;0;7231,5888672;61,1604424;34,0485687;6,3097043;8,0964003;4,0005507;3,8096092;2030;11;14671,4003906;115,1369781;68,1187134;12,3690214;33,5116692;8,7387199;11,3357973;2030-11-01
"313";3200,375;35,6335983;14,0403223;4,1252322;17,6775684;2,6244166;5,5641198;458,7327881;2,5167842;0;0;0;0;0;7235,8251953;61,1040192;33,9903259;6,2989111;8,08255;3,9937067;3,8030918;2030;12;14608,3134766;114,2909698;67,6579208;12,2715406;33,1363602;8,6674709;11,2175274;2030-12-01
"314";3170,9726562;35,0118904;13,8207035;4,0546093;17,3798275;2,5786049;5,467865;455,2310181;2,4769392;0;0;0;0;0;7240,1503906;61,0447235;33,9297638;6,2876887;8,0681505;3,9865916;3,7963161;2031;1;14542,9804688;113,4212799;67,1834717;12,1714087;32,7512131;8,5942602;11,0961819;2031-01-01
"315";3140,1877441;34,3675194;13,5927801;3,9813952;17,071106;2,5311236;5,3680916;451,3888855;2,434649;0;0;0;0;0;7244,6308594;60,9816017;33,8659897;6,2758694;8,0529852;3,9790981;3,7891805;2031;2;14474,4404297;112,5160294;66,6888428;12,067276;32,351059;8,518096;10,9701424;2031-02-01
"316";3107,7775879;33,6963692;13,3550558;3,9051213;16,7494164;2,4816697;5,2641616;447,1475525;2,389503;0;0;0;0;0;7249,293457;60,9140091;33,7984352;6,2633505;8,0369205;3,9711609;3,7816222;2031;3;14402,1318359;111,5688858;66,1704559;11,9584246;31,933218;8,4384518;10,838563;2031-03-01
"317";3073,003418;32,9846916;13,102581;3,8242202;16,4081364;2,4292295;5,1539421;442,3336792;2,3401797;0;0;0;0;0;7254,2539062;60,8402405;33,7255096;6,249836;8,0195799;3,9625924;3,7734625;2031;4;14324,3740234;110,5594788;65,6171036;11,8425531;31,4889221;8,3536425;10,6986942;2031-04-01
"318";3030,6989746;32,1322289;12,7995424;3,7272818;15,9990797;2,3664162;5,0218992;435,6390381;2,2766063;0;0;0;0;0;7260,4780273;60,7497673;33,6364594;6,2333331;7,998404;3,9521289;3,7634985;2031;5;14229,4541016;109,3417969;64,949379;11,7031679;30,9551086;8,251586;10,5307035;2031-05-01
