"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"234";2238;448620,9677734;477432,1601562;144806,8515625;445737,6425781;82728,0830078;8378,032776;157467,8582153;18715,8227615;8776,4977415;22268,9885254;4334,1542967;7274,3613276;150364,7994386;37639,3200684;17650,3728639;101737,5317383;4334,1545485;6864,6005858;7103,0587767;-18923,4973069;-8873,8751224;-79468,5432129;-0,000251800000114599;409,7607418
"235";2239;461504,6269531;477432,296875;144806,9091797;445737,8183595;82728,1196289;8377,960205;157467,8582153;18715,8227615;8776,4996946;22268,9924317;4334,1552733;7274,3613276;151987,0162354;37639,3168946;17650,3739626;101737,5327148;4334,1555251;6864,6506956;5480,8419799;-18923,4941331;-8873,874268;-79468,5402831;-0,000251800000114599;409,710631999999
"236";2240;447023,6855469;477432,1171875;144806,8349611;445737,5566406;82728,0634765;8377,8493652;157467,8582153;18715,8149489;8776,4948118;22268,9846192;4334,1533201;7274,3613276;150153,1080323;37639,3132325;17650,3706056;101737,5336914;4334,1535109;6864,6986083;7314,750183;-18923,4982836;-8873,8757938;-79468,5490722;-0,000190799999472802;409,662719299999
"237";2241;448069,8496093;477432,2773437;144806,8964844;445737,783203;82728,099121;8377,0850219;157467,8582153;18715,8227615;8776,4996946;22268,9924317;4334,1572264;7274,3613276;150301,2310792;37639,3176269;17650,3739626;101737,5341797;4334,1575392;6864,5997923;7166,6271361;-18923,4948654;-8873,874268;-79468,541748;-0,000312800000756397;409,7615353
"238";2242;460938,9746095;477432,4179687;144806,9648438;445738,0039064;82728,1542968;8377,1412353;157467,8582153;18715,8227615;8776,4996946;22268,9885254;4334,1552733;7274,3613276;151921,8717041;37639,3156738;17650,3730471;101737,5136718;4334,1555251;6864,6489256;5545,9865112;-18923,4929123;-8873,8733525;-79468,5251464;-0,000251800000114599;409,712401999999
"239";2243;446313,1191405;477432,1757813;144806,8466797;445737,6523437;82728,0849609;8377,1062623;157467,8582153;18715,8305739;8776,5016477;22268,996338;4334,1562498;7274,3613276;150070,1119385;37639,3266602;17650,3757936;101737,5385742;4334,1565627;6864,6962277;7397,7462768;-18923,4960863;-8873,8741459;-79468,5422362;-0,000312899999698857;409,665099899999
"240";2244;447490,3203125;477432,4453126;144806,9824218;445738,0039061;82728,1572267;8376,464966;157467,8582153;18715,8149489;8776,4957884;22268,9885254;4334,1533201;7274,3613276;150234,9888916;37639,3078614;17650,3689576;101737,5009766;4334,1535109;6864,5983274;7232,8693237;-18923,4929125;-8873,8731692;-79468,5124512;-0,000190799999472802;409,7630002
"241";2245;460337,501953;477432,5429687;144807,0302734;445738,1269532;82728,1860352;8376,5701905;157467,8582153;18715,8266677;8776,4996946;22269,0002442;4334,1562498;7274,3613276;151852,5943604;37639,3178712;17650,3720705;101737,5180664;4334,1565627;6864,6476438;5615,2638549;-18923,4912035;-8873,8723759;-79468,5178222;-0,000312899999698857;409,7136838
"242";2246;445568,3417968;477432,3242187;144806,9316406;445737,8613281;82728,1323242;8376,6543579;157467,8582153;18715,8227615;8776,4977415;22268,9924317;4334,1542967;7274,3613276;149982,6607666;37639,3166504;17650,3715212;101737,5283203;4334,1545485;6864,6954954;7485,1974487;-18923,4938889;-8873,8737797;-79468,5358886;-0,000251800000114599;409,665832199999
"243";2247;446874,3632812;477432,5546876;144807,0332031;445738,1816406;82728,1943361;8376,064209;157467,8582153;18715,8188552;8776,4977415;22268,9885254;4334,1533201;7274,3613276;150163,979126;37639,308838;17650,3700563;101737,4921875;4334,1535109;6864,5974118;7303,8790893;-18923,4899828;-8873,8723148;-79468,5036621;-0,000190799999472802;409,763915799999
"244";2248;459711,9277344;477432,6835937;144807,0712891;445738,2890624;82728,2172851;8376,2329102;157467,8582153;18715,8227615;8776,5016477;22269,0041504;4334,1572264;7274,3613276;151780,5494385;37639,3117676;17650,3724366;101737,5009765;4334,1575392;6864,6466063;5687,3087768;-18923,4890061;-8873,8707889;-79468,4968261;-0,000312800000756397;409,7147213
"245";2249;444812,8320313;477432,484375;144806,9843751;445738,0683594;82728,1723634;8376,3337403;157467,8582153;18715,8188552;8776,4996946;22268,9885254;4334,1542967;7274,3613276;149894,5338135;37639,3110352;17650,3728029;101737,5087889;4334,1545485;6864,6945189;7573,3244018;-18923,49218;-8873,8731083;-79468,5202635;-0,000251800000114599;409,6668087
"246";2250;446241,7558595;477432,6484375;144807,0644532;445738,3007812;82728,2197264;8375,8033448;157467,8582153;18715,8266677;8776,5016477;22268,996338;4334,1562498;7274,3613276;150091,6724854;37639,315918;17650,3725588;101737,508789;4334,1565627;6864,5961302;7376,1857299;-18923,4892503;-8873,8709111;-79468,512451;-0,000312899999698857;409,7651974
"247";2251;459069,4804686;477432,8007814;144807,1455078;445738,5468751;82728,2695311;8376,0524293;157467,8582153;18715,8188552;8776,498718;22268,9846192;4334,1533201;7274,3613276;151706,9771728;37639,3059083;17650,3690186;101737,489746;4334,1535109;6864,646301;5760,8810425;-18923,4870531;-8873,8703006;-79468,5051268;-0,000190799999472802;409,7150266
"248";2252;444046,28125;477432,6054688;144807,0585938;445738,2382812;82728,1987304;8376,1489259;157467,8582153;18715,8188552;8776,4977415;22268,9924317;4334,1562498;7274,3613276;149805,6920166;37639,3078614;17650,369568;101737,5146484;4334,1565627;6864,6921995;7662,1661987;-18923,4890062;-8873,8718265;-79468,5222167;-0,000312899999698857;409,669128099999
"249";2253;445592,6074219;477432,8203124;144807,161133;445738,5546874;82728,272949;8375,7106933;157467,8582153;18715,8110427;8776,4948118;22268,980713;4334,1523436;7274,3613276;150017,7994385;37639,2980957;17650,3655396;101737,4853515;4334,1526564;6864,5970457;7450,0587768;-18923,487053;-8873,8707278;-79468,5046385;-0,000312799999846902;409,764281899999
"250";2254;458409,8789062;477432,9648437;144807,2236328;445738,7695313;82728,3066406;8375,9454955;157467,8582153;18715,8110427;8776,4957884;22268,9768067;4334,1533201;7274,3613276;151631,9654541;37639,2963868;17650,3651734;101737,4741211;4334,1535109;6864,6454466;5835,8927612;-18923,4853441;-8873,869385;-79468,4973144;-0,000190799999472802;409,715881
"251";2255;443331,2910157;477432,7226562;144807,1181641;445738,4414063;82728,2392577;8376,0709839;157467,8582153;18715,8227615;8776,4977415;22268,9846192;4334,1552733;7274,3613276;149723,8189697;37639,3103028;17650,3687135;101737,4951172;4334,1555251;6864,6931151;7744,0392456;-18923,4875413;-8873,870972;-79468,510498;-0,000251800000114599;409,6682125
"252";2256;444928,626953;477432,9609375;144807,234375;445738,7753906;82728,3164062;8375,6168214;157467,8582153;18715,8110427;8776,4938352;22268,9768067;4334,1523436;7274,3613276;149942,5064698;37639,2956544;17650,3630982;101737,4750977;4334,1526564;6864,5955199;7525,3517455;-18923,4846117;-8873,869263;-79468,498291;-0,000312799999846902;409,7658077
"253";2257;457738,0156249;477433,1210938;144807,3017578;445738,9785156;82728,3583984;8375,8759155;157467,8582153;18715,8071365;8776,4938352;22268,9768067;4334,1523436;7274,3613276;151555,7369385;37639,2890625;17650,3622437;101737,4643555;4334,1526564;6864,6460569;5912,1212768;-18923,481926;-8873,8684085;-79468,4875488;-0,000312799999846902;409,7152707
"254";2258;442660,5781249;477432,9140626;144807,2041017;445738,6718749;82728,300293;8376,0531616;157467,8582153;18715,8032302;8776,4918821;22268,9768067;4334,151367;7274,3613276;149647,6842042;37639,2893068;17650,3616333;101737,4785156;4334,1516799;6864,6928099;7820,1740111;-18923,4860766;-8873,8697512;-79468,5017089;-0,000312899999698857;409,6685177
"255";2259;444253,7402343;477433,0429687;144807,2636718;445738,8906251;82728,340332;8375,5773315;157467,8582153;18715,8227615;8776,498718;22268,9885254;4334,1542967;7274,3613276;149866,0279541;37639,3059082;17650,3674927;101737,4741211;4334,1545485;6864,5947875;7601,8302612;-18923,4831467;-8873,8687747;-79468,4855957;-0,000251800000114599;409,766540099999
"256";2260;457056,1367187;477433,2031251;144807,3378906;445739,095703;82728,3818359;8375,8487548;157467,8582153;18715,8188552;8776,4977415;22268,9846192;4334,1542967;7274,3613276;151478,4400634;37639,2995606;17650,3657838;101737,4633789;4334,1545485;6864,64447;5989,4181519;-18923,4807054;-8873,8680423;-79468,4787597;-0,000251800000114599;409,716857599999
"257";2261;441979,1757812;477432,9960938;144807,2353516;445738,7792969;82728,3193359;8376,0419922;157467,8582153;18715,8149489;8776,4967649;22268,9885254;4334,1542967;7274,3613276;149570,5025635;37639,2995606;17650,3657838;101737,4780273;4334,1545485;6864,6923216;7897,3556518;-18923,4846117;-8873,8690189;-79468,4895019;-0,000251800000114599;409,669006
"258";2262;443569,5507812;477433,2226562;144807,3339845;445739,1054688;82728,3808595;8375,5844726;157467,8582153;18715,8110427;8776,4967649;22268,9846192;4334,1533201;7274,3613276;149788,5533448;37639,2919923;17650,3640138;101737,4624023;4334,1535109;6864,5956419;7679,3048705;-18923,4809496;-8873,8672489;-79468,4777831;-0,000190799999472802;409,765685699999
"259";2263;456366,1191405;477433,3515625;144807,4013672;445739,2734374;82728,4145507;8375,8611451;157467,8582153;18715,8149489;8776,4967649;22268,9924317;4334,1552733;7274,3613276;151400,2818604;37639,2941895;17650,3630372;101737,4648437;4334,1555251;6864,6435545;6067,5763549;-18923,4792406;-8873,8662723;-79468,472412;-0,000251800000114599;409,717773099999
"260";2264;441288,9238281;477433,1601563;144807,3085937;445738,9902344;82728,3598631;8376,0632934;157467,8582153;18715,8071365;8776,4957884;22268,9846192;4334,1533201;7274,3613276;149492,3795167;37639,2885742;17650,3638917;101737,4682616;4334,1535109;6864,6915891;7975,4786986;-18923,4814377;-8873,8681033;-79468,4836424;-0,000190799999472802;409,6697385
"261";2265;440047,5957031;477433,4921874;144807,4843751;445739,4902345;82728,4609375;8315,6548463;157467,8582153;18715,8149489;8776,4948118;22268,9846192;4334,1542967;7274,3613276;149245,3433837;37639,2934571;17650,36084;101737,4501952;4334,1545485;6851,8757322;8222,51483159998;-18923,4785082;-8873,8660282;-79468,465576;-0,000251800000114599;422,4855954
"262";2266;447917,7128907;477525,6484376;144851,317383;445869,671875;82755,3344727;8199,5092774;157467,8582153;18715,2016677;8776,2106321;22268,2697754;4334,0146483;7274,3613276;150565,2271729;37637,3244629;17649,4415283;101731,0498046;4334,0149611;6851,8045652;6902,6310424;-18922,1227952;-8873,2308962;-79462,7800292;-0,000312799999846902;422,5567624
"263";2267;435302,0644531;477433,625;144807,5771484;445739,7558594;82728,5234376;8312,1489868;157467,8582153;18715,8305739;8776,4957884;22268,9885254;4334,1542967;7274,3613276;148665,9595947;37639,30542;17650,3604127;101737,4370116;4334,1545485;6851,7609862;8801,8986206;-18923,4748461;-8873,8646243;-79468,4484862;-0,000251800000114599;422,6003414
"264";2268;427428,3164064;477736,4921876;144951,5341798;446167,2832031;82816,793457;7958,2854004;157467,8582153;18713,7797927;8775,5504758;22266,5939942;4333,6855467;7274,3613276;148860,5572509;37632,8054201;17647,3291626;101716,3413086;4333,6857985;6851,7669677;8607,3009644;-18919,0256274;-8871,7786868;-79449,7473144;-0,000251800000114599;422,594359899999
"265";2269;433696,7382812;478034,5937499;145093,2167969;446588,09375;82903,6748047;7678,7104491;157467,8582153;18711,8540115;8774,6412962;22264,3010254;4333,2373045;7274,3613276;150959,8111572;37626,4960938;17644,3632202;101695,6420898;4333,2375563;6864,5291746;6508,0470581;-18914,6420823;-8869,721924;-79431,3410644;-0,000251799999205105;409,832152999999
"266";2270;431971,2343749;477681,9765626;144925,6464844;446090,4707031;82800,9228515;8079,3411865;157467,8582153;18714,1821365;8775,7252805;22267,0314942;4333,7724608;7274,3613276;149334,7115478;37634,0058593;17647,8772584;101720,1499023;4333,7726515;6864,6423336;8133,1466675;-18919,8237228;-8872,1519779;-79453,1184081;-0,000190700000530342;409,718994
"267";2271;429345,3027345;477814,3046874;144988,4902345;446277,140625;82839,4746094;7929,4149169;157467,8582153;18713,2954177;8775,3219602;22266,0002442;4333,5712889;7274,3613276;149543,8814697;37631,1757815;17646,5627441;101710,9677735;4333,5716017;6864,5543211;7923,9767456;-18917,8803638;-8871,2407839;-79444,9675293;-0,000312800000756397;409,807006499999
"268";2272;439137,3789062;477909,2265626;145033,6416015;446411,1953125;82867,1547853;7822,7039183;157467,8582153;18712,6743239;8775,029968;22265,2658692;4333,4277342;7274,3613276;151152,5552978;37629,1579591;17645,6171875;101704,3764649;4333,427986;6864,694946;6315,3029175;-18916,4836352;-8870,5872195;-79439,1105957;-0,000251800000114599;409,6663816
"269";2273;437797,3945313;477474,2929687;144826,9599611;445797,2578127;82740,4125977;8316,2548828;157467,8582153;18715,5649489;8776,3619993;22268,6564942;4334,0859373;7274,3613276;149244,401001;37638,440918;17649,9450073;101734,6049804;4334,0861891;6864,6828001;8223,4572143;-18922,8759691;-8873,583008;-79465,9484862;-0,000251800000114599;409,6785275
"270";2274;435318,0712889;477602,7734376;144887,9638672;445978,4238282;82777,8227539;8171,3248902;157467,8582153;18714,6821365;8775,9684446;22267,6604004;4333,8916014;7274,3613276;149456,4263916;37635,6711425;17648,6674805;101725,6835937;4333,8918532;6864,6220702;8011,4318237;-18920,989006;-8872,6990359;-79458,0231933;-0,000251800000114599;409,7392574
"271";2275;445292,1210937;477691,9882812;144930,390625;446104,4863281;82803,8398437;8071,1688843;157467,8582153;18714,1079177;8775,693054;22266,9611817;4333,7548826;7274,3613276;151065,0611572;37633,7849123;17647,7768556;101719,4897461;4333,7551344;6864,7177732;6402,7970581;-18919,6769946;-8872,0838016;-79452,5285644;-0,000251800000114599;409,6435544
"272";2276;438046,5546874;477434,1406251;144807,8222657;445740,5195312;82728,6870116;8371,4961549;157467,8582153;18715,8305739;8776,4948118;22268,9846192;4334,151367;7274,3613276;149156,6705321;37639,2963868;17650,3554689;101737,4291993;4334,1516799;6864,6222534;8311,1876832;-18923,4658129;-8873,8606571;-79468,4445801;-0,000312899999698857;409,7390742
"273";2277;434734,4804688;477599,7617188;144886,5517578;445974,3066406;82776,9555664;8176,0022582;157467,8582153;18714,6821365;8775,9684446;22267,6486817;4333,8906248;7274,3613276;149371,213501;37635,7170411;17648,6887208;101725,881836;4333,8908766;6864,6009518;8096,6447143;-18921,0349046;-8872,7202762;-79458,2331543;-0,000251800000114599;409,7603758
"274";2278;443721,3837891;477720,4999999;144943,9453125;446144,7636721;82812,1425782;8039,5739135;157467,8582153;18713,9086989;8775,6022337;22266,7189942;4333,7119139;7274,3613276;150982,1256104;37633,1674805;17647,4901734;101717,4848634;4333,7122267;6864,6461789;6485,7326049;-18919,2587816;-8871,8879397;-79450,7658692;-0,000312800000756397;409,715148699999
"275";2279;437385,2226562;477434,1640625;144807,8378906;445740,4453125;82728,6933592;8372,4480591;157467,8582153;18715,8266677;8776,4938352;22269,0002442;4334,151367;7274,3613276;149075,791626;37639,2919923;17650,3541261;101737,4267579;4334,1516799;6864,6917113;8392,0665893;-18923,4653246;-8873,8602909;-79468,4265137;-0,000312899999698857;409,6696163
"276";2280;433052,9023437;477631,828125;144901,7753905;446019,4785156;82786,2817383;8140,4382934;157467,8582153;18714,4829177;8775,8756712;22267,4221192;4333,845703;7274,3613276;149291,3541261;37635,0476075;17648,374817;101723,6684569;4333,8458937;6864,5839842;8176,5040892;-18920,5646898;-8872,4991458;-79456,2463377;-0,000190699999620847;409,777343399999
"277";2281;440826,9267577;477791,0273439;144977,4550782;446244,3281251;82832,6874999;7960,222046;157467,8582153;18713,4477615;8775,389343;22266,1760254;4333,6064451;7274,3613276;150903,2291261;37631,6713867;17646,7911988;101712,5971679;4333,6066359;6864,6333005;6564,6290892;-18918,2236252;-8871,4018558;-79446,4211425;-0,000190799999472802;409,7280271
"278";2282;436724,2910156;477436,03125;144808,7392577;445743,2324218;82729,2451172;8369,4136354;157467,8582153;18715,8110427;8776,4850462;22268,9572754;4334,1474608;7274,3613276;148998,1783447;37639,2492676;17650,3329468;101737,2856446;4334,1477736;6864,6793212;8469,6798706;-18923,4382249;-8873,8479006;-79468,3283692;-0,000312799999846902;409,682006399999
"279";2283;431337,0429687;477664,8085936;144917,4355468;446066,1035156;82795,8969727;8103,7665406;157467,8582153;18714,2680739;8775,7770384;22267,1564942;4333,7958983;7274,3613276;149213,5377197;37634,3483887;17648,0495605;101721,3725586;4333,7962111;6864,5922239;8254,3204956;-18920,0803148;-8872,2725221;-79454,2160644;-0,000312799999846902;409,7691037
"280";2284;437853,5390625;477863,6757813;145011,9833984;446346,90625;82853,8671875;7878,3184814;157467,8582153;18712,9790115;8775,1666868;22265,6135254;4333,4960936;7274,3613276;150825,2623291;37630,1340332;17646,0699463;101707,5532227;4333,4963454;6864,6414182;6642,5958862;-18917,1550217;-8870,9032595;-79441,9396973;-0,000251800000114599;409,7199094
"281";2285;432625,3984374;477552,1523438;144863,9863281;445907,2480468;82763,1113281;8231,5722046;157467,8582153;18715,0415115;8776,1227415;22268,0549317;4333,9687498;7274,3613276;148920,8717041;37636,7734374;17649,1725464;101729,2148439;4333,9690016;6864,6880492;8546,9865112;-18921,7319259;-8873,0498049;-79461,1599122;-0,000251800000114599;409,6732784
"282";2286;425529,5703125;477827,2187501;144994,6513673;446295,4160155;82843,2397461;7919,4627685;157467,8582153;18713,2016677;8775,2760618;22265,8908692;4333,5498045;7274,3613276;149136,9810791;37630,8920899;17646,4331054;101710,0961914;4333,5500563;6864,5916748;8330,8771362;-18917,6904222;-8871,1570436;-79444,2053222;-0,000251799999205105;409,7696528
"283";2287;430015,4355469;478090,515625;145119,803711;446667,1406248;82919,9804689;7620,6875609;157467,8582153;18711,4672927;8774,4606321;22263,8205567;4333,1464842;7274,3613276;150749,5552978;37625,2890625;17643,8037108;101691,7797852;4333,146797;6864,6420897;6718,3029175;-18913,8217698;-8869,3430787;-79427,9592285;-0,000312800000756397;409,7192379
"284";2288;422376,5361328;477855,5117188;145008,131836;446335,4257814;82851,5117188;7886,6455689;157467,8582153;18713,0297927;8775,1891477;22265,668213;4333,5048826;7274,3613276;148847,0064697;37630,3044435;17646,1495362;101708,1098634;4333,5051344;6864,6868896;8620,8517456;-18917,2746508;-8870,9603885;-79442,4416504;-0,000251800000114599;409,674438
"285";2289;412417,4414064;478221,328125;145181,9853515;446851,7402342;82958,105957;7470,8858032;157467,8582153;18710,6079177;8774,0592649;22262,8205567;4332,9492186;7274,3613276;149065,1900635;37622,5073243;17642,4976807;101682,6884766;4332,9494704;6864,5903929;8402,6681518;-18911,8994066;-8868,4384158;-79419,8679199;-0,000251800000114599;409,7709347
"286";2290;413498,0205079;478592,4296874;145358,3916017;447375,796875;83066,2705077;7651,2418213;157467,8582153;18708,1508865;8772,9157102;22259,8986817;4332,3847655;7274,3613276;150679,8287354;37614,5942384;17638,7946778;101656,8603516;4332,3850783;6864,6405637;6788,0294799;-18906,4433519;-8865,8789676;-79396,9616699;-0,000312799999846902;409,7207639
"287";2291;401817,5888671;478485,7617188;145307,7333984;447225,3164063;83035,2006835;7595,3518676;157467,8582153;18708,8930739;8773,2428587;22260,7346192;4332,5468748;7274,3613276;148780,9185791;37616,9035645;17639,8558959;101664,273926;4332,5470656;6864,6871947;8686,9396362;-18908,0104906;-8866,6130372;-79403,5393068;-0,000190799999472802;409,6741329
"288";2292;387059,5322266;479003,8124999;145553,9443359;447956,6132813;83186,1669921;7863,1553345;157467,8582153;18705,4399489;8771,646179;22256,6799317;4331,7597655;7274,3613276;149002,932251;37605,8374024;17634,6898192;101628,2480469;4331,7600783;6864,5932005;8464,9259643;-18900,3974535;-8863,0436402;-79371,5681152;-0,000312799999846902;409,7681271
"289";2293;382430,7226562;479555,6640625;145816,2802735;448735,7890627;83347,0458985;8149,6618347;157467,8582153;18701,8188552;8769,9508665;22252,3791504;4330,9199217;7274,3613276;150621,1861572;37594,1054688;17629,1897583;101589,8808594;4330,9202345;6864,6403807;6846,6720581;-18892,2866136;-8859,2388918;-79337,501709;-0,000312800000756397;409,720946899999
"290";2294;363976,6093748;479664,2109374;145867,939453;448889,205078;83378,7246094;8206,3038635;157467,8582153;18701,1157302;8769,6051634;22251,5041504;4330,7470701;7274,3613276;148728,7545166;37591,8059083;17628,0959474;101582,3076174;4330,7473219;6864,6884764;8739,1036987;-18890,6901781;-8858,490784;-79330,803467;-0,000251800000114599;409,672851199999
"291";2295;341175,4589843;480437,4882813;146235,4873048;449980,9218749;83604,0839843;8607,4130247;157467,8582153;18695,9711989;8767,2116087;22245,418213;4329,5664061;7274,3613276;148957,4127198;37575,2947998;17620,3724365;101528,5151369;4329,5667189;6864,592529;8510,4454955;-18879,3236009;-8853,1608278;-79283,0969239;-0,000312799999846902;409,7687986
"292";2296;348132,5546874;481292,359375;146641,8730468;451187,9902342;83853,2670897;9052,0447389;157467,8582153;18690,3813552;8764,5827024;22238,746338;4328,2695311;7274,3613276;150581,0982665;37557,1398926;17611,8512575;101469,0659181;4328,2697829;6864,640869;6886,7599488;-18866,7585374;-8847,2685551;-79230,3195801;-0,000251800000114599;409,7204586
"293";2297;333549,2265625;480968,5156251;146488,0498048;450731,0605468;83758,9467773;8884,7684022;157467,8582153;18692,5766677;8765,592468;22241,324463;4328,7695311;7274,3613276;148691,9674072;37564,0905763;17615,0931396;101491,6123048;4328,7697829;6864,6878661;8775,8908081;-18871,5139086;-8849,5006716;-79250,2878418;-0,000251800000114599;409,6734615
"294";2298;335010,453125;481441,546875;146712,8476564;451398,7402342;83896,7817383;9130,3139647;157467,8582153;18689,4321365;8764,1286008;22237,6096192;4328,0458983;7274,3613276;148918,3814699;37553,9956056;17610,3708496;101458,7001954;4328,0461501;6864,5926512;8549,4767454;-18864,5634691;-8846,2422488;-79221,0905762;-0,000251800000114599;409,7686764
"295";2299;347373,5725098;481442,828125;146713,4746093;451400,6503906;83897,1713867;9131,7636718;157467,8582153;18689,4321365;8764,1256712;22237,5939942;4328,0439451;7274,3613276;150526,9205323;37553,9760743;17610,3582154;101458,5996095;4328,044258;6864,6424559;6940,937683;-18864,5439378;-8846,2325442;-79221,0056153;-0,000312899999698857;409,7188717
"296";2300;332870,3515625;481018,1796876;146511,6914064;450801,2539064;83773,4360351;8911,987976;157467,8582153;18692,2407302;8765,4284055;22240,902588;4328,6884764;7274,3613276;148627,0396729;37563,0228271;17614,5874023;101488,1088867;4328,6887892;6864,6876829;8840,8185424;-18870,7820969;-8849,1589968;-79247,2062987;-0,000312800000756397;409,673644699999
"297";2301;334278,9140626;481443,78125;146713,9091797;451401,8359374;83897,4316404;9132,7014159;157467,8582153;18689,4086989;8764,1198118;22237,590088;4328,041992;7274,3613276;148843,2720947;37553,9348144;17610,3439332;101458,5532226;4328,0422438;6864,5944822;8624,5861206;-18864,5261155;-8846,2241214;-79220,9631346;-0,000251799999205105;409,7668454
"298";2302;346462,750244;481444,796875;146714,4228517;451403,4414062;83897,7539062;9133,8775634;157467,8582153;18689,4321365;8764,1217649;22237,590088;4328,0429686;7274,3613276;150444,1080322;37553,9411623;17610,3377686;101458,4965822;4328,0432814;6864,6418456;7023,7501831;-18864,5090258;-8846,2160037;-79220,9064942;-0,000312799999846902;409,719482
"299";2303;332092,9648438;481070,4375;146536,5097657;450875,0371093;83788,6606444;8940,0675048;157467,8582153;18691,9047927;8765,2731321;22240,5041504;4328,611328;7274,3613276;148539,0318603;37561,9157715;17614,0690309;101484,5229492;4328,6115798;6864,688049;8928,826355;-18870,0109788;-8848,7958988;-79244,0187988;-0,000251800000114599;409,673278599999
"300";2304;333483,4374998;481445,5234375;146714,734375;451404,3203124;83897,939453;9134,4633788;157467,8582153;18689,4008865;8764,114929;22237,574463;4328,0400389;7274,3613276;148751,5006104;37553,9013671;17610,3268433;101458,4345704;4328,0402907;6864,5950926;8716,3576049;-18864,5004806;-8846,2119143;-79220,8601074;-0,000251800000114599;409,766234999999
"301";2305;345520,3752441;481446,4843752;146715,2373047;451405,8789062;83898,251953;9135,5321655;157467,8582153;18689,4047927;8764,1090696;22237,5510254;4328,0361326;7274,3613276;150350,4537354;37553,8894043;17610,3128661;101458,3452149;4328,0363844;6864,6419676;7117,4044799;-18864,4846116;-8846,2037965;-79220,7941895;-0,000251800000114599;409,71936
"302";2306;331294,7890625;481121,8203126;146560,8984375;450947,466797;83803,6245117;8967,3666381;157467,8582153;18691,5766677;8765,1198118;22240,1174317;4328,5351561;7274,3613276;148442,8912355;37560,8366701;17613,5630494;101480,9541016;4328,5354079;6864,6871947;9024,9669798;-18869,2600024;-8848,4432376;-79240,8366699;-0,000251800000114599;409,6741329
"303";2307;332680,7656249;481447,015625;146715,4521484;451406,4296873;83898,3789062;9135,8486329;157467,8582153;18689,3891677;8764,1071165;22237,558838;4328,0361326;7274,3613276;148654,3424072;37553,8728029;17610,3099976;101458,3276368;4328,0363844;6864,5953978;8813,5158081;-18864,4836352;-8846,2028811;-79220,7687988;-0,000251800000114599;409,7659298
"304";2308;344589,0119627;481447,9179688;146715,9072265;451407,8085936;83898,6665039;9136,78656;157467,8582153;18689,3930739;8764,1041868;22237,5510254;4328,033203;7274,3613276;150253,7330323;37553,8618166;17610,2990722;101458,2563477;4328,0335158;6864,6424559;7214,125183;-18864,4687427;-8846,1948854;-79220,7053223;-0,000312799999846902;409,7188717
"305";2309;328207,0900879;481171,3945312;146584,4970703;451017,5097657;83818,0859374;8933,4106141;157467,8582153;18691,2251052;8764,9596555;22239,7111817;4328,4560545;7274,3613276;147882,7730712;37559,758545;17613,060669;101477,4707033;4328,4563063;6851,8714598;9585,08514409998;-18868,5334398;-8848,1010135;-79237,7595216;-0,000251799999205105;422,4898678
"306";2310;327420,4494628;481449,1562501;146716,4599611;451409,4589843;83899,0117187;9075,2446288;157467,8582153;18689,3813552;8764,1061399;22237,5549317;4328,033203;7274,3613276;147791,7359619;37553,833252;17610,2929077;101458,1752932;4328,0335158;6851,8502196;9676,12225339998;-18864,4518968;-8846,1867678;-79220,6203615;-0,000312799999846902;422,511108
"307";2311;338555,7773438;481451,1054688;146717,4384766;451412,3847656;83899,6000978;9073,749695;157467,8582153;18689,3735427;8764,0944212;22237,5197754;4328,0292967;7274,3613276;149406,8814698;37553,7927247;17610,2674561;101458,0273437;4328,0296095;6851,6920164;8060,9767455;-18864,419182;-8846,1730349;-79220,5075683;-0,000312800000756397;422,669311199999
"308";2312;325234,3671876;481450,9726563;146717,3554688;451412,1875;83899,5605468;9072,6313476;157467,8582153;18689,3735427;8764,0983274;22237,5197754;4328,0292967;7274,3613276;147497,1529541;37553,7937011;17610,2729493;101458,0390625;4328,0296095;6851,8087767;9970,7052612;-18864,4201584;-8846,1746219;-79220,5192871;-0,000312800000756397;422,5525509
"309";2313;328838,2580567;481452,9882814;146718,3271485;451415,0410155;83900,1538086;9132,4176637;157467,8582153;18689,3735427;8764,092468;22237,511963;4328,0273436;7274,3613276;148172,8189698;37553,7617188;17610,2524413;101457,8964844;4328,0275954;6864,5798948;9295,0392455;-18864,3881761;-8846,1599733;-79220,3845214;-0,000251800000114599;409,781432799999
"310";2314;342348,8125001;481453,8164064;146718,7001953;451416,185547;83900,3808593;9133,8944093;157467,8582153;18689,3618239;8764,092468;22237,5080567;4328,0273436;7274,3613276;150050,7232667;37553,7385254;17610,2464599;101457,834961;4328,0275954;6864,5761717;7417,1349486;-18864,3767015;-8846,1539919;-79220,3269043;-0,000251800000114599;409,785155899999
