"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"16743";129,6820221;173,4747925;2,6573377;1,5011437;0;513,2314453;"3";2350-03-01
"16744";129,6692963;173,4232483;2,5397074;1,4797796;0;513,2650146;"3";2350-04-01
"16745";129,6205444;173,3609161;2,4735341;1,4379272;0;513,3165894;"3";2350-05-01
"16746";129,573761;173,3125305;2,4597416;1,4425247;0;513,3447876;"3";2350-06-01
"16747";129,3824158;173,1880951;2,321151;1,4260526;0;513,4612427;"3";2350-07-01
"16748";129,4365387;173,2393341;2,3243937;1,5541025;0;513,3643799;"3";2350-08-01
"16749";129,5527191;173,3507538;2,3277557;1,726566;0;513,1878662;"3";2350-09-01
"16750";129,7441406;173,4338531;2,4560592;1,7015231;0;513,0791016;"3";2350-10-01
"16751";129,8570099;173,4572754;2,6295581;1,6548975;0;513,0567017;"3";2350-11-01
"16752";129,9749451;173,4466705;2,8661149;1,6237469;0;513,0830688;"3";2350-12-01
"16753";129,8952789;173,3786316;2,9324689;1,5751513;0;513,1340942;"3";2351-01-01
"16754";129,7975006;173,3141785;2,9534285;1,5324118;0;513,1760864;"3";2351-02-01
"16755";129,7974243;173,2507019;2,968411;1,5028944;0;513,2120361;"3";2351-03-01
"16756";129,7893524;173,1753387;2,7800705;1,4814622;0;513,2416992;"3";2351-04-01
"16757";129,7403564;173,1121826;2,6983054;1,4370421;0;513,2945557;"3";2351-05-01
"16758";129,6982727;173,0679779;2,6322913;1,4442831;0;513,3168335;"3";2351-06-01
"16759";129,5596161;172,9580536;2,5484178;1,4253998;0;513,4377441;"3";2351-07-01
"16760";129,6147919;173,0101624;2,5519376;1,55406;0;513,340271;"3";2351-08-01
"16761";129,7315216;173,1218262;2,5555966;1,7268044;0;513,1636963;"3";2351-09-01
"16762";129,9232483;173,2051086;2,688401;1,6999991;0;513,0542603;"3";2351-10-01
"16763";130,0343628;173,2260284;2,8700194;1,6500353;0;513,0339966;"3";2351-11-01
"16764";130,1351318;173,2007141;3,1118023;1,6140941;0;513,0739136;"3";2351-12-01
"16765";130,0468292;173,1242065;3,183702;1,5693638;0;513,1309814;"3";2352-01-01
"16766";130,0143585;173,0588074;3,2098064;1,531965;0;513,1727905;"3";2352-02-01
"16767";130,0300903;172,9945526;3,2296801;1,5048085;0;513,2084961;"3";2352-03-01
"16768";130,0186615;172,9431152;3,1289151;1,4827193;0;513,239624;"3";2352-04-01
"16769";129,969696;172,8802338;3,0709441;1,439994;0;513,2918091;"3";2352-05-01
"16770";129,9258118;172,8343353;3,0121548;1,44664;0;513,315918;"3";2352-06-01
"16771";129,7861481;172,7237244;2,9299388;1,4270113;0;513,4371948;"3";2352-07-01
"16772";129,8424377;172,7767181;2,9339175;1,5564841;0;513,3379517;"3";2352-08-01
"16773";129,9583893;172,8872986;2,9380503;1,7287951;0;513,1617432;"3";2352-09-01
"16774";130,146286;172,9671173;3,0747564;1,7028904;0;513,0556641;"3";2352-10-01
"16775";130,253952;172,9848633;3,2628598;1,6548686;0;513,0369263;"3";2352-11-01
"16776";130,3512878;172,9569244;3,5104861;1,6197225;2,46e-05;513,0778198;"3";2352-12-01
"16777";130,2627716;172,8795319;3,5877004;1,5756402;1e-07;513,1355591;"3";2353-01-01
"16778";130,2268524;172,8128967;3,6178417;1,5380274;0;513,1774902;"3";2353-02-01
"16779";130,2406158;172,7474518;3,6412091;1,5110588;0;513,2142334;"3";2353-03-01
"16780";130,2286377;172,6957245;3,5491891;1,4890889;0;513,2460327;"3";2353-04-01
"16781";130,1794586;172,6328735;3,4948304;1,4462357;0;513,2978516;"3";2353-05-01
"16782";130,1322937;172,5838013;3,4877117;1,4503393;0;513,3251343;"3";2353-06-01
"16783";129,9394379;172,4583893;3,350451;1,432446;0;513,4425659;"3";2353-07-01
"16784";129,9946289;172,5102081;3,3548934;1,5616025;0;513,3444214;"3";2353-08-01
"16785";130,1109009;172,6207886;3,3595669;1,7346872;0;513,1682129;"3";2353-09-01
"16786";130,3021698;172,7027435;3,4999349;1,7112749;0;513,0576782;"3";2353-10-01
"16787";130,4190674;172,7333221;3,6894124;1,680329;0,0125885;513,0198364;"3";2353-11-01
"16788";130,530426;172,7151489;3,9461548;1,6399227;0;513,0513306;"3";2353-12-01
"16789";130,4618835;172,651825;4,0325265;1,5916667;0;513,0950928;"3";2354-01-01
"16790";130,3726196;172,5899658;4,0691619;1,5465832;0;513,1338501;"3";2354-02-01
"16791";130,3025208;172,5297546;4,0991874;1,5149635;0;513,1657104;"3";2354-03-01
"16792";130,2963257;172,4342499;3,9091508;1,4913558;0;513,1941528;"3";2354-04-01
"16793";130,2520294;172,3749237;3,8182783;1,4478525;0;513,243103;"3";2354-05-01
"16794";130,2100525;172,3299713;3,7533281;1,4530584;0;513,2666626;"3";2354-06-01
"16795";130,0706787;172,2198792;3,6696415;1,4334444;0;513,3876953;"3";2354-07-01
"16796";130,1268921;172,2725525;3,6744773;1,5633802;0;513,2877197;"3";2354-08-01
"16797";130,2439423;172,3836212;3,6795723;1,7371178;0;513,1109009;"3";2354-09-01
"16798";130,4386444;172,4678955;3,8220487;1,7084694;0;512,9993896;"3";2354-10-01
"16799";130,5536652;172,4889374;4,020227;1,6555171;0;512,9767456;"3";2354-11-01
"16800";130,66008;172,4673462;4,2772231;1,6198958;0;513,0114746;"3";2354-12-01
"16801";130,5817566;172,3955841;4,3637195;1,5744768;0;513,0627441;"3";2355-01-01
"16802";130,5474701;172,3315582;4,4011316;1,5352473;0;513,1018677;"3";2355-02-01
"16803";130,5681152;172,2709656;4,4317799;1,5088446;0;513,1324463;"3";2355-03-01
"16804";130,559433;172,2207336;4,3484607;1,4861888;0;513,1616211;"3";2355-04-01
"16805";130,5132904;172,1597443;4,3044972;1,4433577;0;513,2106934;"3";2355-05-01
"16806";130,4720154;172,1156464;4,2521577;1,4503791;0;513,2322388;"3";2355-06-01
"16807";130,3316193;172,0048981;4,1715288;1,4300673;0;513,354248;"3";2355-07-01
"16808";130,3879089;172,0575104;4,1769457;1,5596817;0;513,2554932;"3";2355-08-01
"16809";130,5049896;172,1682739;4,182682;1,7329159;0;513,0793457;"3";2355-09-01
"16810";130,6962128;172,2492828;4,3269773;1,7060522;0;512,9702759;"3";2355-10-01
"16811";130,8049774;172,2650299;4,5273161;1,6550053;0;512,951355;"3";2355-11-01
"16812";130,9092865;172,2418671;4,7864962;1,6220852;0,000306;512,9857788;"3";2355-12-01
"16813";130,8303223;172,1665192;4,8761797;1,5770192;2,2e-06;513,0400391;"3";2356-01-01
"16814";130,7906647;172,102478;4,9167223;1,5393325;0;513,0795288;"3";2356-02-01
"16815";130,8077393;172,0392609;4,9501305;1,5116496;0;513,1125488;"3";2356-03-01
"16816";130,7988281;171,9877472;4,8647332;1,4901056;0;513,1416016;"3";2356-04-01
"16817";130,7524719;171,9268646;4,8282394;1,4479114;0;513,190979;"3";2356-05-01
"16818";130,7092896;171,8809204;4,778738;1,4538339;0;513,2144775;"3";2356-06-01
"16819";130,5685425;171,7699585;4,6991997;1,4330219;0;513,3375244;"3";2356-07-01
"16820";130,6255035;171,8230591;4,7052431;1,5632701;0;513,2371216;"3";2356-08-01
"16821";130,7418823;171,9328308;4,7116318;1,7362568;0;513,0617065;"3";2356-09-01
"16822";130,9293365;172,0105743;4,856535;1,7100625;0;512,9556885;"3";2356-10-01
"16823";131,0336304;172,0215759;5,0576539;1,6594386;0;512,9415283;"3";2356-11-01
"16824";131,135498;171,9968262;5,3167057;1,6281679;0,0010282;512,9769897;"3";2356-12-01
"16825";131,0610352;171,9236298;5,408226;1,5851271;0,0006102;513,0294189;"3";2357-01-01
"16826";131,0167236;171,8596954;5,4506216;1,546186;0;513,0686646;"3";2357-02-01
"16827";131,033493;171,7969818;5,4855843;1,5182542;0;513,1022339;"3";2357-03-01
"16828";131,0233002;171,7438049;5,3976965;1,4962213;0;513,131897;"3";2357-04-01
"16829";130,975296;171,6815491;5,3616104;1,4527348;0;513,1830444;"3";2357-05-01
"16830";130,9303284;171,633606;5,3694334;1,4569792;0;513,2091675;"3";2357-06-01
"16831";130,7394867;171,5105438;5,2372451;1,4397295;0;513,3252563;"3";2357-07-01
"16832";130,7926178;171,5598602;5,2437873;1,5679115;0;513,2290039;"3";2357-08-01
"16833";130,9091797;171,6694183;5,2508626;1,7414336;0;513,0526733;"3";2357-09-01
"16834";131,1009674;171,7503815;5,3967714;1,7182735;0;512,9424438;"3";2357-10-01
"16835";131,2236633;171,7817688;5,5959477;1,6881931;0,0136773;512,90271;"3";2357-11-01
"16836";131,3402557;171,7667084;5,8600793;1,6481197;0;512,9309082;"3";2357-12-01
"16837";131,2821503;171,706665;5,9555464;1,5992513;0;512,9713745;"3";2358-01-01
"16838";131,2036896;171,6483154;5,999958;1,5537947;0;513,0064697;"3";2358-02-01
"16839";131,1243591;171,5913696;6,0370917;1,5218587;0;513,0352173;"3";2358-03-01
"16840";131,1095581;171,4963074;5,8568077;1,4984223;0;513,0609131;"3";2358-04-01
"16841";131,0665588;171,4346924;5,7769909;1,4538735;0;513,1084595;"3";2358-05-01
"16842";131,0265198;171,3909454;5,7239337;1,4591317;0;513,130249;"3";2358-06-01
"16843";130,8862915;171,2808075;5,6440306;1,4386569;0;513,2523804;"3";2358-07-01
"16844";130,9436493;171,3339691;5,6511846;1,5696081;0;513,1514282;"3";2358-08-01
"16845";131,060791;171,4438934;5,6587939;1,7436507;0;512,9747314;"3";2358-09-01
"16846";131,2571259;171,5280304;5,8047142;1,7145435;0;512,8621216;"3";2358-10-01
"16847";131,3754272;171,5487213;6,007771;1,6608397;0;512,8393555;"3";2358-11-01
"16848";131,4866486;171,5303955;6,2675142;1,6256453;0,0003882;512,8699341;"3";2358-12-01
"16849";131,4187012;171,4601746;6,3592548;1,5790244;2,7e-06;512,9202271;"3";2359-01-01
"16850";131,3793335;171,4004822;6,4019408;1,5406256;0;512,9554443;"3";2359-02-01
"16851";131,402771;171,342392;6,4374075;1,5130767;0;512,9848022;"3";2359-03-01
"16852";131,3982086;171,2930908;6,3512955;1,4912949;0;513,0101929;"3";2359-04-01
"16853";131,3546753;171,2341156;6,3156366;1,4483478;0;513,0582275;"3";2359-05-01
"16854";131,3159485;171,1917267;6,2741904;1,4555837;0;513,0789185;"3";2359-06-01
"16855";131,1746674;171,0808563;6,2030792;1,4342997;0;513,2025757;"3";2359-07-01
"16856";131,2315979;171,1335144;6,2108636;1,5644791;0;513,102356;"3";2359-08-01
"16857";131,3488617;171,2431641;6,2191839;1,7378849;0;512,9263306;"3";2359-09-01
"16858";131,5422211;171,3246155;6,3648715;1,7106936;0;512,8157959;"3";2359-10-01
"16859";131,6562042;171,3412323;6,5665016;1,6594143;0;512,7967529;"3";2359-11-01
"16860";131,7654266;171,3217926;6,8244505;1,6279551;0,0009564;512,8280029;"3";2359-12-01
"16861";131,6976318;171,2513733;6,9154034;1,5832721;0,0003893;512,8786011;"3";2360-01-01
"16862";131,6530609;171,1895752;6,9573402;1,54395;0;512,9165039;"3";2360-02-01
"16863";131,6750793;171,1309814;6,9920979;1,5171117;0;512,9457397;"3";2360-03-01
"16864";131,6676178;171,07901;6,9125018;1,4943088;0;512,9736328;"3";2360-04-01
"16865";131,6239777;171,0204315;6,8775887;1,4524181;0;513,0214233;"3";2360-05-01
"16866";131,5833282;170,9764862;6,8362679;1,4587941;0;513,0438843;"3";2360-06-01
"16867";131,44104;170,864975;6,7652411;1,4367397;0;513,1680908;"3";2360-07-01
"16868";131,4991608;170,9185028;6,773716;1,5678488;0;513,0664062;"3";2360-08-01
"16869";131,615509;171,0269623;6,7827129;1,740803;0;512,8907471;"3";2360-09-01
"16870";131,8057251;171,1059265;6,9273596;1,714396;0;512,7832642;"3";2360-10-01
"16871";131,9143829;171,1182404;7,1262326;1,6633404;0;512,7685547;"3";2360-11-01
"16872";132,0218506;171,0980072;7,3812981;1,6332681;0,001531;512,8001099;"3";2360-12-01
"16873";131,9545746;171,0296173;7,4689231;1,5909823;0,0009823;512,8485718;"3";2361-01-01
"16874";131,9097595;170,9675293;7,5077662;1,5507675;0;512,887207;"3";2361-02-01
"16875";131,9294891;170,9073944;7,5393333;1,522382;0;512,9194946;"3";2361-03-01
"16876";131,9215546;170,8561096;7,461205;1,4998255;0;512,9473877;"3";2361-04-01
"16877";131,8759766;170,7961426;7,425643;1,4566302;0;512,9967041;"3";2361-05-01
"16878";131,8329163;170,7500458;7,4336963;1,4611816;0;513,0211182;"3";2361-06-01
"16879";131,640625;170,6266022;7,302824;1,4429983;0;513,1382446;"3";2361-07-01
"16880";131,6951447;170,67659;7,3117599;1,5721295;0;513,0408936;"3";2361-08-01
"16881";131,8117676;170,7849579;7,3214436;1,7456591;0;512,8646851;"3";2361-09-01
"16882";132,0068054;170,8675537;7,4657359;1,7222354;0;512,7525635;"3";2361-10-01
"16883";132,135788;170,9032135;7,6599121;1,6930934;0,01425;512,7092285;"3";2361-11-01
"16884";132,2595978;170,8942261;7,9177475;1,6533959;0;512,7331543;"3";2361-12-01
"16885";132,3740082;170,8785095;8,1650219;1,6084974;0,0039066;512,7647705;"3";2362-01-01
"16886";132,4602814;170,8586121;8,3616085;1,5643862;0,0065423;512,7974854;"3";2362-02-01
"16887";132,5442352;170,837738;8,5531254;1,5320283;0,0090177;512,8242798;"3";2362-03-01
"16888";132,6000977;170,8158569;8,6863565;1,5102949;0,0123498;512,8459473;"3";2362-04-01
"16889";132,6105042;170,7733917;8,7644844;1,4658177;0,009896;512,8952026;"3";2362-05-01
"16890";132,611969;170,7377014;8,8144073;1,4662586;0,0043956;512,927063;"3";2362-06-01
"16891";132,5036469;170,6353149;8,8136396;1,441564;0,0005153;513,0576172;"3";2362-07-01
"16892";132,5604248;170,6871643;8,8244247;1,5719446;8,36e-05;512,9567871;"3";2362-08-01
"16893";132,6799469;170,7975159;8,8361359;1,7470322;1,79e-05;512,77771;"3";2362-09-01
"16894";132,8990326;170,9026642;8,989254;1,7413862;0,0363731;512,6179199;"3";2362-10-01
"16895";133,0919342;170,9510803;9,2605801;1,7050629;0,0336789;512,5778809;"3";2362-11-01
"16896";133,2316437;170,9523621;9,5399246;1,6759417;0,0185855;512,5938721;"3";2362-12-01
"16897";133,3463745;170,9382019;9,797327;1,6287634;0,0119075;512,6235352;"3";2363-01-01
"16898";133,4338684;170,9200287;10,0019541;1,582702;0,0104293;512,6532593;"3";2363-02-01
"16899";133,5182953;170,8999176;10,2009907;1,547976;0,0112722;512,6779785;"3";2363-03-01
"16900";133,574585;170,878891;10,3390827;1,5250118;0,0142031;512,6972656;"3";2363-04-01
"16901";133,5823517;170,83461;10,4192953;1,4779865;0,0118815;512,7470703;"3";2363-05-01
"16902";133,5823059;170,7979126;10,4709654;1,477671;0,0068045;512,7788696;"3";2363-06-01
"16903";133,4734497;170,695755;10,4697704;1,4520304;0,0007758;512,9108276;"3";2363-07-01
"16904";133,5272064;170,7444763;10,4822445;1,5810015;0,0001261;512,8137817;"3";2363-08-01
"16905";133,6468048;170,8541718;10,4960403;1,7566609;2,7e-05;512,6345215;"3";2363-09-01
"16906";133,8630219;170,9560547;10,655345;1,7516912;0,0373044;512,4752197;"3";2363-10-01
"16907";134,053421;171,0020599;10,9354219;1,7163916;0,0348711;512,4328613;"3";2363-11-01
"16908";134,1943054;171,0044861;11,2232246;1,6895133;0,0196834;512,4441528;"3";2363-12-01
"16909";134,3070679;170,9913635;11,4873018;1,643434;0,0129677;512,4699097;"3";2364-01-01
"16910";134,3919983;170,973877;11,6963949;1,5973388;0,0117093;512,49646;"3";2364-02-01
"16911";134,4708252;170,9519653;11,8986912;1,5606588;0,0126919;512,5202026;"3";2364-03-01
"16912";134,5173187;170,9276886;12,0384102;1,5360789;0,0157851;512,5407715;"3";2364-04-01
"16913";134,503418;170,8789062;12,118865;1,4885457;0,0138448;512,5911865;"3";2364-05-01
"16914";134,4945068;170,8414459;12,1712952;1,489467;0,0093012;512,621521;"3";2364-06-01
"16915";134,3726654;170,7345276;12,169301;1,4600472;0,0010308;512,7582397;"3";2364-07-01
"16916";134,4256744;170,7822418;12,1836147;1,5889521;0,0001679;512,6611938;"3";2364-08-01
"16917";134,5449371;170,8909607;12,1995134;1,7647702;3,6e-05;512,4813843;"3";2364-09-01
"16918";134,7588654;170,99086;12,3620653;1,7633048;0,0384627;512,3208008;"3";2364-10-01
"16919";134,9432068;171,0331116;12,6453657;1,7285022;0,0361493;512,2797852;"3";2364-11-01
"16920";135,0796204;171,0325165;12,9353619;1,7015121;0,0207114;512,2912598;"3";2364-12-01
"16921";135,1894226;171,0174408;13,2008352;1,654934;0,0138776;512,3163452;"3";2365-01-01
"16922";135,2710876;170,9980469;13,4076548;1,6085069;0,0127876;512,3430786;"3";2365-02-01
"16923";135,348465;170,97612;13,6072025;1,5734235;0,0139195;512,366333;"3";2365-03-01
"16924";135,3931427;170,9514313;13,741333;1,5490232;0,0171813;512,387085;"3";2365-04-01
"16925";135,3780975;170,9029236;13,8071146;1,5019827;0,0155944;512,4373779;"3";2365-05-01
"16926";135,3660431;170,8634033;13,8529034;1,5013218;0,0114593;512,4683838;"3";2365-06-01
"16927";135,2408142;170,7541199;13,8440104;1,4689581;0,0012406;512,6096191;"3";2365-07-01
"16928";135,2944183;170,8020782;13,8602057;1,5987691;0,0002028;512,5106812;"3";2365-08-01
"16929";135,4126282;170,9091644;13,8781052;1,774462;4,36e-05;512,3322144;"3";2365-09-01
"16930";135,6232452;171,0063629;14,0408192;1,7752016;0,0394871;512,1724243;"3";2365-10-01
"16931";135,8031769;171,0456696;14,3208847;1,7413341;0,0372665;512,132019;"3";2365-11-01
"16932";135,9405518;171,0466461;14,6086569;1,7157562;0,0215835;512,1407471;"3";2365-12-01
"16933";136,0517578;171,0337219;14,8691082;1,6693562;0,0146274;512,163269;"3";2366-01-01
"16934";136,1322174;171,0142365;15,072546;1,6210483;0,013647;512,1904297;"3";2366-02-01
"16935";136,207489;170,9914856;15,2682133;1,584326;0,0148697;512,2134399;"3";2366-03-01
"16936";136,2483826;170,9644012;15,3988218;1,5578196;0,0182384;512,2358398;"3";2366-04-01
"16937";136,2320251;170,9157257;15,4621792;1,51125;0,016963;512,2851562;"3";2366-05-01
"16938";136,2175903;170,8748322;15,5067244;1,5099174;0,0131822;512,3181152;"3";2366-06-01
"16939";136,0920715;170,765976;15,4972677;1,4769386;0,0017927;512,4589844;"3";2366-07-01
"16940";136,1430969;170,8113556;15,5150499;1,6054611;0,0002784;512,3626099;"3";2366-08-01
"16941";136,2616882;170,9181213;15,5350132;1,7817235;6e-05;512,1836548;"3";2366-09-01
"16942";136,4687347;171,0124664;15,6954556;1,78398;0,0403163;512,0261841;"3";2366-10-01
"16943";136,646347;171,050705;15,9695902;1,7520108;0,0381764;511,985321;"3";2366-11-01
"16944";136,7801666;171,0496674;16,2501183;1,7258524;0,0222481;511,995697;"3";2366-12-01
"16945";136,8887939;171,0353851;16,5034561;1,6790117;0,0151745;512,019043;"3";2367-01-01
"16946";136,9682159;171,0161285;16,7007332;1,6312015;0,0143033;512,0454102;"3";2367-02-01
"16947";137,040741;170,9921722;16,8896427;1,5933852;0,0156005;512,0704956;"3";2367-03-01
"16948";137,0806122;170,9652557;17,01544;1,5670719;0,0190846;512,0922852;"3";2367-04-01
"16949";137,0623779;170,9157715;17,0753193;1,5195355;0,0180334;512,1427002;"3";2367-05-01
"16950";137,0480347;170,8756714;17,1183472;1,518961;0,014564;512,1741333;"3";2367-06-01
"16951";136,9219055;170,7669373;17,1082668;1,4850492;0,0033076;512,3143921;"3";2367-07-01
"16952";136,9717255;170,8109436;17,1276531;1,6131612;0,0004719;512,2186279;"3";2367-08-01
"16953";137,0892487;170,9161224;17,1494884;1,7890322;0,0001018;512,0400391;"3";2367-09-01
"16954";137,2951355;171,0099182;17,306076;1,7931583;0,0410319;511,8821716;"3";2367-10-01
"16955";137,4699707;171,0467834;17,5708961;1,7611822;0,0389009;511,8437805;"3";2367-11-01
"16956";137,6038208;171,0469055;17,8416348;1,7358263;0,0227884;511,8529358;"3";2367-12-01
"16957";137,7108612;171,0325012;18,0848885;1,6882142;0,0156061;511,877533;"3";2368-01-01
"16958";137,7889557;171,0131226;18,2737694;1,6397383;0,0147964;511,9046631;"3";2368-02-01
"16959";137,8598633;170,9887848;18,4541798;1,6007141;0,0161473;511,9298706;"3";2368-03-01
"16960";137,8988647;170,9619446;18,5738525;1,5739487;0,0197192;511,952179;"3";2368-04-01
"16961";137,8791809;170,9122009;18,6294422;1,5258615;0,0188737;512,0028076;"3";2368-05-01
"16962";137,8628845;170,8710938;18,6701603;1,5245209;0,0156361;512,0339966;"3";2368-06-01
"16963";137,734787;170,7612457;18,659359;1,4892399;0,0044798;512,1759033;"3";2368-07-01
"16964";137,7854004;170,8057098;18,6804924;1,6180521;0,0006167;512,0791626;"3";2368-08-01
"16965";137,9032135;170,9104919;18,7042332;1,7942628;0,0001333;511,9000854;"3";2368-09-01
"16966";138,1069946;171,0030212;18,855238;1,7993701;0,0415879;511,7436829;"3";2368-10-01
"16967";138,2785797;171,0383148;19,1077404;1,7678684;0,0394677;511,7063293;"3";2368-11-01
"16968";138,4118805;171,0391083;19,3659534;1,7434335;0,0231914;511,7156982;"3";2368-12-01
"16969";138,5081482;171,0256653;19,5884075;1,6971096;0,0159468;511,7383728;"3";2369-01-01
"16970";138,5696106;171,0025177;19,7568016;1,6457213;0,0129345;511,7686462;"3";2369-02-01
"16971";138,6261292;170,9766693;19,9170494;1,6073858;0,0133151;511,7963867;"3";2369-03-01
"16972";138,6337433;170,942749;20,0090961;1,5779239;0,0117048;511,8260803;"3";2369-04-01
"16973";138,5449829;170,8854675;20,0085564;1,5294518;0;511,8751221;"3";2369-05-01
"16974";138,4991608;170,8420868;20,0239029;1,5274711;0;511,9032288;"3";2369-06-01
"16975";138,3478851;170,7373657;19,9898548;1,5008562;0;512,0257568;"3";2369-07-01
"16976";138,4009094;170,7837677;20,0126305;1,632061;0;511,9242859;"3";2369-08-01
"16977";138,5145416;170,8843689;20,0375366;1,806348;0;511,7496033;"3";2369-09-01
"16978";138,7176208;170,9778442;20,1804333;1,8084404;0,035788;511,5970764;"3";2369-10-01
"16979";138,8839111;171,0149994;20,4127884;1,7774799;0,0346813;511,5617676;"3";2369-11-01
"16980";139,0112762;171,0141144;20,6515903;1,7506193;0,019802;511,5761719;"3";2369-12-01
"16981";139,0860291;170,9970703;20,8484287;1,7033416;0,014402;511,602356;"3";2370-01-01
"16982";139,1279144;170,9715881;20,9948044;1,651978;0,0111064;511,6360168;"3";2370-02-01
"16983";139,1614532;170,9406891;21,1322937;1,6117064;0,0112526;511,6694336;"3";2370-03-01
"16984";139,1286011;170,8984222;21,1974411;1,5790299;0,0059256;511,7076721;"3";2370-04-01
"16985";138,9460907;170,8349609;21,1449318;1,5377865;0;511,7516785;"3";2370-05-01
"16986";138,8527374;170,7848663;21,1350479;1,5341158;0;511,7840271;"3";2370-06-01
"16987";138,6569214;170,674881;21,0795345;1,5060905;0;511,907074;"3";2370-07-01
"16988";138,7086182;170,7200012;21,1032925;1,6366628;0;511,8075562;"3";2370-08-01
"16989";138,8200531;170,8184204;21,1292572;1,8096689;0;511,6357727;"3";2370-09-01
"16990";139,0182648;170,9104767;21,2614574;1,8149506;0,0319621;511,4888;"3";2370-10-01
"16991";139,1712341;170,9451752;21,4698639;1,785333;0,0314812;511,4587402;"3";2370-11-01
"16992";139,2897644;170,9416046;21,6858082;1,7574521;0,0175873;511,4798279;"3";2370-12-01
"16993";139,3336029;170,9207153;21,8526611;1,709906;0,0135583;511,512146;"3";2371-01-01
"16994";139,3432465;170,8896027;21,9724236;1,6565442;0,0092772;511,5533752;"3";2371-02-01
"16995";139,3440857;170,8527679;22,0834732;1,6149442;0,0088809;511,5943909;"3";2371-03-01
"16996";139,2495422;170,7975464;22,1164398;1,5756774;1,9e-06;511,6461182;"3";2371-04-01
"16997";139,1083679;170,7134552;22,0015087;1,5296345;0;511,7001343;"3";2371-05-01
"16998";139,0643921;170,6620331;21,9637852;1,5333734;0;511,7256775;"3";2371-06-01
"16999";138,9216003;170,543808;21,8827038;1,5047482;0;511,8517151;"3";2371-07-01
"17000";138,9738922;170,5893707;21,9075069;1,6357156;0;511,7496643;"3";2371-08-01
"17001";139,0914764;170,6929626;21,9351406;1,8130789;0;511,5700073;"3";2371-09-01
"17002";139,2867889;170,7847748;22,055275;1,819273;0,0275208;511,4285278;"3";2371-10-01
"17003";139,4240875;170,8170471;22,2366104;1,7890676;0,0277139;511,4044495;"3";2371-11-01
"17004";139,5356903;170,8122406;22,4276714;1,7604561;0,014968;511,4303284;"3";2371-12-01
"17005";139,5505524;170,7873993;22,5633984;1,7126639;0,0126126;511,4679565;"3";2372-01-01
"17006";139,530426;170,7511139;22,6562405;1,6575558;0,0076499;511,5159607;"3";2372-02-01
"17007";139,5513153;170,709259;22,7409592;1,6148168;0,0068273;511,5634766;"3";2372-03-01
"17008";139,5427246;170,6523132;22,7468681;1,5773551;0;511,6138;"3";2372-04-01
"17009";139,5037994;170,5551758;22,5767345;1,5301838;0;511,6700439;"3";2372-05-01
"17010";139,4492188;170,4985504;22,5129337;1,5344651;0;511,6955566;"3";2372-06-01
"17011";139,2981873;170,3747559;22,4100208;1,5057088;0;511,8214111;"3";2372-07-01
"17012";139,3521423;170,4216003;22,4355869;1,6377904;0;511,7179565;"3";2372-08-01
"17013";139,4692841;170,5244598;22,4637909;1,8148611;0;511,5391846;"3";2372-09-01
"17014";139,6615753;170,6150665;22,5705013;1,821273;0,0254176;511,4031067;"3";2372-10-01
"17015";139,7853851;170,6452637;22,7235966;1,7912695;0,0256725;511,3844604;"3";2372-11-01
"17016";139,8887787;170,6372528;22,8873367;1,761688;0,0132035;511,417511;"3";2372-12-01
"17017";139,8779449;170,6101685;22,9915333;1,7151724;0,0119324;511,4594421;"3";2373-01-01
"17018";139,8441315;170,5693817;23,0569534;1,6583251;0,0061327;511,5137939;"3";2373-02-01
"17019";139,8536987;170,5235291;23,1150761;1,6152384;0,0048069;511,567749;"3";2373-03-01
"17020";139,8445282;170,4694672;23,0947609;1,5834351;0;511,6128235;"3";2373-04-01
"17021";139,7938385;170,3640137;22,8705215;1,5330633;0;511,6740112;"3";2373-05-01
"17022";139,7265625;170,3182373;22,7810535;1,5369152;0;511,7012329;"3";2373-06-01
"17023";139,5660553;170,2058411;22,6741238;1,507625;0;511,828125;"3";2373-07-01
"17024";139,6197815;170,2523499;22,699934;1,6396258;0;511,7252197;"3";2373-08-01
"17025";139,7374115;170,3553009;22,7284966;1,8171287;0;511,5462646;"3";2373-09-01
"17026";139,9230042;170,4421997;22,8204288;1,8215075;0,0257823;511,4174194;"3";2373-10-01
"17027";140,0307922;170,4687347;22,9438019;1,7917411;0,0253644;511,4066162;"3";2373-11-01
"17028";140,1276245;170,4592743;23,0800591;1,7626894;0,0121579;511,4465332;"3";2373-12-01
"17029";140,0926514;170,4279175;23,1525497;1,7159503;0,0115019;511,4957275;"3";2374-01-01
"17030";140,033371;170,3838654;23,1919231;1,6591612;0,0049618;511,556427;"3";2374-02-01
"17031";140,0299988;170,3326721;23,2241783;1,6138086;0,0031738;511,6183777;"3";2374-03-01
"17032";140,0185852;170,2802277;23,1797581;1,5870283;0;511,6599121;"3";2374-04-01
"17033";139,9596863;170,182373;22,9230556;1,5359416;0;511,7227783;"3";2374-05-01
"17034";139,8808594;170,1343842;22,8715763;1,5394219;0;511,75177;"3";2374-06-01
"17035";139,7157288;170,0205536;22,8059425;1,5093691;0;511,8792419;"3";2374-07-01
"17036";139,7688904;170,0664825;22,8318253;1,6411182;0;511,7761536;"3";2374-08-01
"17037";139,8868713;170,1695404;22,8605728;1,8189503;0;511,596283;"3";2374-09-01
