"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"972";2311,3642578;32,544075;9,3571701;3,0680931;12,8052149;1,8022852;3,8775425;37,0570412;0;0;0;0;0;0,0152409;4009,5319824;0,1019745;0,0457331;0,0120107;0,0092401;0,011241;0,5235114;2085;11;7223,3833008;37,6699104;15,7670994;3,7345808;15,2365789;2,2672236;5,0097198;2085-11-01
"973";2385,8913574;34,6558151;9,8563652;3,2645862;13,5960722;1,9196627;4,1240931;40,5701141;0;0;0;0;0;0,0168862;3999,8850098;0,101393;0,0454724;0,0119422;0,0091874;0,0111769;0,5221634;2085;12;7283,5512695;39,7333221;16,2055511;3,9247847;16,004364;2,3802252;5,2509279;2085-12-01
"974";2396,361084;35,132103;9,9597158;3,3089356;13,7715063;1,9461734;4,1792693;42,6949463;0;0;0;0;0;0,0179568;3990,932373;0,1007908;0,0452023;0,0118713;0,0091328;0,0111105;0,5209152;2086;1;7278,7094727;40,1597595;16,2462349;3,962647;16,1559963;2,4022214;5,3001089;2086-01-01
"975";2402,8908691;35,5175514;10,0399227;3,3448284;13,9125643;1,9676387;4,2237887;43,6645279;0;0;0;0;0;0,018539;3982,3937988;0,1001593;0,0449191;0,0117969;0,0090756;0,0110409;0,5197321;2086;2;7268,8071289;40,4931259;16,2609844;3,9917636;16,272192;2,4189708;5,3379512;2086-02-01
"976";2414,2299805;36,0382996;10,1516504;3,3933024;14,1042967;1,9966244;4,2841082;43,7383881;0;0;0;0;0;0,0187515;3974,0817871;0,0994933;0,0446204;0,0117185;0,0090153;0,0109675;0,5185946;2086;3;7262,6015625;40,9591751;16,3039684;4,0331202;16,4378166;2,4430039;5,3909636;2086-03-01
"977";2423,3918457;36,5204811;10,2527237;3,4381816;14,281189;2,0234709;4,33987;42,8516159;0;0;0;0;0;0,018555;3965,845459;0,0987777;0,0442995;0,0116342;0,0089504;0,0108886;0,5174868;2086;4;7252,6845703;41,3828506;16,3315067;4,0703859;16,5867786;2,4645522;5,4385934;2086-04-01
"978";2410,3798828;36,4879074;10,226697;3,4351664;14,2634125;2,0217288;4,3352594;38,4667778;0;0;0;0;0;0,016799;3957,8208008;0,0979083;0,0439096;0,0115318;0,0088716;0,0107927;0,5164259;2086;5;7215,2250977;41,2795296;16,216568;4,0581651;16,5352345;2,4564035;5,4229126;2086-05-01
"979";2532,904541;39,9596519;11,039093;3,7581296;15,563468;2,2146997;4,7405958;34,7773895;0;0;0;0;0;0,0156004;3949,7075195;0,0969567;0,0434828;0,0114197;0,0087854;0,0106878;0,5154589;2086;6;7312,8481445;44,6742897;16,9322205;4,3711109;17,7985477;2,6424031;5,817102;2086-06-01
"980";2571,1713867;41,0343628;11,2908392;3,8581047;15,9660702;2,2744334;4,8660941;39,7136536;0;0;0;0;0;0,01798;3943,65625;0,0966836;0,0433603;0,0113876;0,0087607;0,0106577;0,5146907;2086;7;7346,2666016;45,7270508;17,1563835;4,4682302;18,1906719;2,7001491;5,9416509;2086-07-01
"981";2591,4855957;41,6776352;11,4373665;3,917944;16,205822;2,3102021;4,9410353;44,3276672;0;0;0;0;0;0,0202645;3937,0107422;0,0963264;0,0432001;0,0113455;0,0087283;0,0106184;0,5138673;2086;8;7359,6738281;46,3416595;17,2668991;4,5243402;18,41675;2,7333224;6,0147099;2086-08-01
"982";2538,5163574;40,6682205;11,1741743;3,8240142;15,8195896;2,2541962;4,8220043;34,631485;0;0;0;0;0;0,0159843;3932,1694336;0,0953197;0,0427486;0,0112269;0,0086371;0,0105074;0,5134839;2086;9;7278,4609375;45,2516747;16,902462;4,4199262;17,9920635;2,6700199;5,8816166;2086-09-01
"983";2496,949707;39,878006;10,9679937;3,7504716;15,5171652;2,2103519;4,7288141;36,1475945;0;0;0;0;0;0,0167337;3922,0632324;0,0945203;0,0423901;0,0111328;0,0085647;0,0104193;0,5123286;2086;10;7217,4990234;44,397934;16,6164608;4,3381181;17,6593227;2,6204228;5,780612;2086-10-01
"984";2464,2253418;39,2570801;10,8058968;3,6926785;15,2794886;2,1759014;4,6555848;39,4942207;0;0;0;0;0;0,0182853;3912,4038086;0,0938851;0,0421053;0,0110579;0,0085071;0,0103492;0,5111865;2086;11;7169,9223633;43,7268066;16,3912868;4,2737927;17,3976936;2,5814261;5,7019372;2086-11-01
"985";2568,9416504;42,1257935;11,480526;3,9595127;16,3553162;2,3353336;4,9907522;43,415699;0;0;0;0;0;0,0203305;3904,2380371;0,0933498;0,0418652;0,0109949;0,0084586;0,0102902;0,5102428;2086;12;7263,2314453;46,5533943;17,0129929;4,5351462;18,4534206;2,7370434;6,0332932;2086-12-01
"986";2588,4265137;42,8153954;11,6335258;4,0236273;16,6111965;2,3736918;5,0709357;45,8555298;0;0;0;0;0;0,021686;3896,9492188;0,0927954;0,0416166;0,0109296;0,0084084;0,0102291;0,5094501;2087;1;7270,4755859;47,199543;17,1113987;4,5936065;18,6885681;2,7714663;6,1089721;2087-01-01
"987";2596,5187988;43,2220993;11,7177296;4,0614171;16,7604618;2,3963337;5,1179962;47,0084419;0;0;0;0;0;0,0224187;3890,260498;0,092214;0,0413558;0,0108611;0,0083557;0,010165;0,5087745;2087;2;7265,3139648;47,5608521;17,1385746;4,6254907;18,8161755;2,7899971;6,1507959;2087-02-01
"988";2610,1911621;43,7827492;11,8375893;4,1135192;16,9674282;2,4275315;5,1830392;47,1682129;0;0;0;0;0;0,0226799;3883,9870605;0,0916008;0,0410808;0,0107889;0,0083001;0,0100974;0,5081954;2087;3;7264,7646484;48,0738258;17,1985435;4,6713891;19,0003986;2,8168776;6,2099624;2087-03-01
"989";2621,4272461;44,2965813;11,9449549;4,1612554;17,156477;2,4561319;5,2425632;46,2712898;0;0;0;0;0;0,0224303;3878,0227051;0,090942;0,0407854;0,0107113;0,0082404;0,0100248;0,5077099;2087;4;7260,4682617;48,5366592;17,2418442;4,7124901;19,1651173;2,8408592;6,2628059;2087-04-01
"990";2607,345459;44,2102127;11,9060907;4,1531315;17,1187687;2,4513943;5,2317309;41,5714226;0;0;0;0;0;0,020291;3872,940918;0,0901416;0,0404264;0,010617;0,0081679;0,0099366;0,5074614;2087;5;7226,1201172;48,3886223;17,125515;4,6963425;19,0979919;2,8305368;6,2423964;2087-05-01
"991";2749,2495117;48,1498489;12,821496;4,5195098;18,5952015;2,6703553;5,6918931;37,6724319;0;0;0;0;0;0,0187813;3868,1782227;0,0892655;0,0400335;0,0105138;0,0080885;0,00984;0,5074079;2087;6;7347,9550781;52,2611618;17,9566345;5,0539904;20,5424175;3,0434208;6,693172;2087-06-01
"992";2793,5400391;49,3707809;13,1054554;4,6330571;19,0529175;2,7382119;5,8345232;43,0546455;0;0;0;0;0;0,0216216;3862,7832031;0,089014;0,0399207;0,0104842;0,0080657;0,0098123;0,5068008;2087;7;7388,9794922;53,4629631;18,2165623;5,1650486;20,9910049;3,1095443;6,8358054;2087-07-01
"993";2817,277832;50,0910339;13,2687397;4,7000175;19,321764;2,7782555;5,9185019;48,0971069;0;0;0;0;0;0,0243392;3857,1105957;0,0886852;0,0397732;0,0104455;0,0080359;0,009776;0,5062233;2087;8;7407,8398438;54,1582413;18,3484726;5,2287583;21,2479362;3,1473253;6,9190116;2087-08-01
"994";2757,4824219;48,8755417;12,9588547;4,5868058;18,8583832;2,7107918;5,7754436;37,5985069;0;0;0;0;0;0,0191701;3856,2143555;0,0877583;0,0393575;0,0103363;0,0079519;0,0096739;0,5069139;2087;9;7324,7119141;52,8725204;17,9503803;5,10641;20,7510605;3,0735011;6,7632904;2087-09-01
"995";2710,5861816;47,9240189;12,7161465;4,4981728;18,4955807;2,6579797;5,6634483;39,2423248;0;0;0;0;0;0,0200543;3848,7033691;0,0870223;0,0390275;0,0102496;0,0078852;0,0095927;0,506439;2087;10;7262,5371094;51,8656197;17,6381264;5,010572;20,3618488;3,0156734;6,6452498;2087-10-01
"996";2673,6826172;47,1763573;12,5253611;4,428524;18,2104721;2,6164827;5,5754447;42,86446;0;0;0;0;0;0,0219066;3840,9621582;0,0864375;0,0387652;0,0101807;0,0078323;0,0095283;0,5057921;2087;11;7214,0761719;51,0742073;17,3923874;4,9352298;20,0558739;2,9702134;6,5533519;2087-11-01
"997";2794,7282715;50,4473343;13,2889729;4,7327242;19,4378471;2,7982607;5,9577236;47,1651421;0;0;0;0;0;0,0243213;3834,425293;0,0859446;0,0385442;0,0101227;0,0077876;0,0094739;0,5052661;2087;12;7326,6459961;54,3084602;18,1098919;5,2346535;21,2657394;3,1486659;6,9332409;2087-12-01
"998";2817,791748;51,2115593;13,4581356;4,8037248;19,722023;2,8407619;6,0466866;49,8559875;0;0;0;0;0;0,0259095;3828,9377441;0,0854342;0,0383152;0,0100626;0,0077413;0,0094177;0,5049388;2088;1;7340,4760742;55,0348053;18,231493;5,3007259;21,5318565;3,1877358;7,0190506;2088-01-01
"999";2821,7802734;51,4950104;13,5123587;4,8299918;19,8251514;2,8565512;6,0793734;51,1005554;0;0;0;0;0;0,0267235;3824,2189941;0,0848989;0,0380752;0,0099995;0,0076928;0,0093587;0,5047746;2088;2;7334,2670898;55,2786903;18,2360268;5,3218446;21,6161156;3,1999416;7,0477767;2088-02-01
"1000";2831,170166;51,9267654;13,6006765;4,8700442;19,9838772;2,880583;6,1293879;51,2290039;0;0;0;0;0;0,026948;3820,0708008;0,0843344;0,037822;0,009933;0,0076417;0,0092964;0,5047498;2088;3;7332,5756836;55,6688919;18,2721672;5,3564906;21,7550297;3,2202094;7,0931492;2088-03-01
"1001";2837,8562012;52,3033485;13,6747084;4,9049516;20,1215649;2,9015532;6,1729097;50,1861763;0;0;0;0;0;0,0265492;3816,4248047;0,0837279;0,03755;0,0098616;0,0075867;0,0092296;0,5048712;2088;4;7327,0195312;56,0010223;18,2903805;5,3856149;21,8715229;3,2371528;7,1312146;2088-04-01
"1002";2818,3161621;52,0518494;13,5971632;4,8813939;20,0220737;2,887635;6,1428246;45,0157776;0;0;0;0;0;0,023925;3814,2927246;0,0829909;0,0372195;0,0097748;0,00752;0,0091483;0,5054035;2088;5;7291,0449219;55,6957779;18,1453476;5,3550639;21,7464008;3,2183659;7,0927753;2088-05-01
"1003";2954,3356934;55,8129005;14,4629822;5,2310834;21,4316959;3,0966671;6,5821671;40,6257706;0;0;0;0;0;0,0219108;3812,6774902;0,0821843;0,0368577;0,0096798;0,0074469;0,0090594;0,5061828;2088;6;7411,1225586;59,3983345;18,9377327;5,6971436;23,1281452;3,4220996;7,5240698;2088-06-01
"1004";2996,9597168;56,9832497;14,7327414;5,3399034;21,870491;3,1617112;6,7189012;46,3644066;0;0;0;0;0;0,0251338;3807,8623047;0,0819528;0,0367539;0,0096525;0,0074259;0,0090339;0,5057127;2088;7;7451,8369141;60,5520058;19,186554;5,8037939;23,5589886;3,4856334;7,6616135;2088-07-01
"1005";3018,5283203;57,6375999;14,879199;5,4007044;22,1146832;3,1980906;6,7951956;51,7151566;0;0;0;0;0;0,0281854;3803,0385742;0,08165;0,0366181;0,0096169;0,0073985;0,0090005;0,505344;2088;8;7470,2338867;61,1845894;19,3056774;5,8617635;23,7928028;3,52004;7,7380548;2088-08-01
"1006";2952,6760254;56,2372818;14,5282726;5,2702236;21,5821819;3,1203508;6,6305919;40,3395615;0;0;0;0;0;0,0220989;3805,5822754;0,0807967;0,0362354;0,0095164;0,0073211;0,0089065;0,5069576;2088;9;7385,1518555;59,7230453;18,8779011;5,7233176;23,2311172;3,4367549;7,5618482;2088-09-01
"1007";2901,0498047;55,1410904;14,253458;5,1680737;21,1652851;3,0594954;6,5017338;42,0490074;0;0;0;0;0;0,023068;3800,2709961;0,0801191;0,0359315;0,0094366;0,0072597;0,0088318;0,5070497;2088;10;7321,7255859;58,5785942;18,5424957;5,6148882;22,7912178;3,3715267;7,4284301;2088-10-01
"1008";2860,4370117;54,2797661;14,0374546;5,0878062;20,8376789;3,0116789;6,4004807;45,8976784;0;0;0;0;0;0,0251759;3794,1376953;0,0795807;0,0356901;0,0093731;0,0072109;0,0087724;0,5068102;2088;11;7272,3491211;57,6791229;18,278614;5,5296578;22,4454327;3,3202553;7,3246031;2088-11-01
"1009";2978,390625;57,4558029;14,7729502;5,3831372;22,029562;3,1881793;6,7716956;50,4069862;0;0;0;0;0;0,0278259;3788,9240723;0,0791269;0,0354866;0,0093197;0,0071698;0,0087224;0,5066182;2088;12;7384,1635742;60,8231621;18,973938;5,8208256;23,6220627;3,4938562;7,6945491;2088-12-01
"1010";2998,2827148;58,1224861;14,9179668;5,4450264;22,2772732;3,2252567;6,8492885;53,1915398;0;0;0;0;0;0,0295265;3784,8630371;0,078657;0,0352758;0,0092643;0,0071272;0,0086706;0,506656;2089;1;7397,1728516;61,4568291;19,0775146;5,8784194;23,8540401;3,5279427;7,7700353;2089-01-01
"1011";2998,9790039;58,3044472;14,9481096;5,4618139;22,3424721;3,2354033;6,8701487;54,4372826;0;0;0;0;0;0,0303535;3781,6787109;0,0781641;0,0350548;0,0092063;0,0070826;0,0086163;0,5068884;2089;2;7390,074707;61,6043015;19,0643673;5,8907204;23,9028053;3,5349648;7,7879405;2089-02-01
"1012";3004,9338379;58,6300964;15,0111122;5,4919558;22,4615421;3,253535;6,9077959;54,4936714;0;0;0;0;0;0,0305123;3779,1696777;0,0776444;0,0348217;0,0091451;0,0070355;0,008559;0,5072902;2089;3;7387,425293;61,8937187;19,0819092;5,9161496;24,004612;3,5498149;7,8219304;2089-03-01
"1013";3007,9709473;58,8936882;15,0584116;5,5163102;22,5570049;3,2682223;6,9381499;53,3047142;0;0;0;0;0;0,0299675;3777,2980957;0,077086;0,0345713;0,0090793;0,0069849;0,0084974;0,5078764;2089;4;7380,8237305;62,1185646;19,0805779;5,935463;24,0816154;3,5609918;7,847815;2089-04-01
"1014";2984,0546875;58,5062332;14,9498606;5,4800572;22,4067192;3,2467451;6,8922224;47,7419662;0;0;0;0;0;0,0269284;3777,4155273;0,0764075;0,034267;0,0089994;0,0069234;0,0084226;0,5090069;2089;5;7343,5073242;61,6842499;18,9132271;5,8931146;23,9090042;3,535269;7,7945247;2089-05-01
"1015";3115,3574219;62,1202621;15,776228;5,8160181;23,7614231;3,4476016;7,3144326;42,9536705;0;0;0;0;0;0,0244908;3778,1906738;0,0756649;0,0339339;0,0089119;0,0068561;0,0083408;0,5104214;2089;6;7462,1425781;65,2472992;19,6756153;6,2224431;25,2394142;3,7315068;8,2097778;2089-06-01
"1016";3156,6450195;63,2489815;16,0347137;5,9209504;24,18466;3,5103307;7,4463134;48,9704781;0;0;0;0;0;0,0280276;3773,8054199;0,0754517;0,0338383;0,0088868;0,0068368;0,0083173;0,5100493;2089;7;7502,5947266;66,3614731;19,9158592;6,3254838;25,6557293;3,7929189;8,3431301;2089-07-01
"1017";3176,4753418;63,8490562;16,1677628;5,976685;24,4085846;3,5436931;7,5162859;54,5613022;0;0;0;0;0;0,0313528;3769,6166992;0,075173;0,0337133;0,008854;0,0068116;0,0082865;0,5098331;2089;8;7520,6049805;66,9425735;20,0250931;6,3787498;25,8706112;3,8245618;8,4140034;2089-08-01
"1018";3105,7700195;62,2965775;15,7838726;5,8319998;23,8192635;3,4574921;7,3339539;42,4925842;0;0;0;0;0;0,0245094;3774,7663574;0,0743873;0,033361;0,0087615;0,0067404;0,0081999;0,5121519;2089;9;7433,9243164;65,3367233;19,5742474;6,2271218;25,2558689;3,7335258;8,2209358;2089-09-01
"1019";3050,3549805;61,0812798;15,4832697;5,7187319;23,3578949;3,3900139;7,1912193;44,2513084;0;0;0;0;0;0,0255476;3771,1069336;0,0737635;0,0330812;0,008688;0,0066838;0,0081312;0,5126672;2089;10;7369,4677734;64,0793686;19,2208538;6,1083813;24,7744617;3,662235;8,0748587;2089-10-01
"1020";3006,7719727;60,1263771;15,247015;5,6297297;22,9953537;3,3369942;7,0790648;48,2762413;0;0;0;0;0;0,0278652;3766,175293;0,0732678;0,0328589;0,0086296;0,0066389;0,0080765;0,5127284;2089;11;7319,3354492;63,0912056;18,9428825;6,0150537;24,3960857;3,6062028;7,9612131;2089-11-01
"1021";3122,2495117;63,2242622;15,9603062;5,9177675;24,1580696;3,5091491;7,4411745;52,9480476;0;0;0;0;0;0,0307087;3761,9487305;0,07285;0,0326715;0,0085804;0,0066011;0,0080305;0,5127821;2089;12;7430,5234375;66,1611938;19,6211777;6,2994623;25,5455112;3,7758303;8,3229752;2089-12-01
"1022";3139,6020508;63,8106422;16,086071;5,9721618;24,3758068;3,5417607;7,5094128;55,8049774;0;0;0;0;0;0,0325016;3758,9543457;0,0724174;0,0324775;0,0085294;0,0065619;0,0079828;0,5130904;2090;1;7442,855957;66,7187881;19,7108326;6,3501129;25,7495441;3,8058341;8,389966;2090-01-01
"1023";3137,6628418;63,9090614;16,096983;5,981153;24,4098244;3,547262;7,5205402;57,0505562;0;0;0;0;0;0,0333393;3756,9174805;0,0719636;0,032274;0,008476;0,0065207;0,0079328;0,5136176;2090;2;7435,0244141;66,7871475;19,6840324;6,3551927;25,7692432;3,8086109;8,3989601;2090-02-01
"1024";3140,8688965;64,1473465;16,1397915;6,0031433;24,496294;3,5605357;7,5480113;57,0493774;0;0;0;0;0;0,0334439;3755,6350098;0,0714851;0,0320594;0,0084196;0,0064774;0,00788;0,5143371;2090;3;7431,5883789;66,9938431;19,6872311;6,3730755;25,8406754;3,8190236;8,423583;2090-03-01
"1025";3140,986084;64,3179092;16,1657562;6,0188179;24,5570469;3,5700498;7,5675302;55,7448654;0;0;0;0;0;0,0327791;3755,0915527;0,070971;0,0318288;0,0083591;0,0064308;0,0078233;0,51527;2090;4;7424,1289062;67,1306305;19,670826;6,384356;25,8853455;3,8254776;8,4394398;2090-04-01
"1026";3113,5695801;63,818531;16,0324135;5,9721231;24,3650131;3,5423491;7,5085669;49,8738174;0;0;0;0;0;0,0293986;3756,8933105;0,0703463;0,0315487;0,0082855;0,0063742;0,0077545;0,5168492;2090;5;7385,7148438;66,590416;19,4862518;6,3323483;25,6738625;3,7940753;8,3739243;2090-05-01
"1027";3241,1003418;67,3115005;16,8277836;6,296793;25,6745739;3,736475;7,9166803;44,7727928;0;0;0;0;0;0,0266128;3759,4558105;0,0696626;0,031242;0,008205;0,0063122;0,0076791;0,5187386;2090;6;7503,1679688;70,0389328;20,2258797;6,6512361;26,962265;3,9841738;8,7759724;2090-06-01
"1028";3281,3198242;68,4059296;17,0774326;6,3985271;26,0850258;3,7972972;8,044569;51,0065079;0;0;0;0;0;0,0304077;3755,3835449;0,0694664;0,031154;0,0081819;0,0062945;0,0076575;0,5184337;2090;7;7543,3994141;71,120697;20,4596348;6,7513218;27,3666821;4,0438476;8,9058771;2090-07-01
"1029";3299,7600098;68,9613419;17,1998653;6,4500947;26,2922897;3,8281753;8,1093388;56,7843208;0;0;0;0;0;0,0339579;3751,6604004;0,0692097;0,0310389;0,0081516;0,0062712;0,0076292;0,518325;2090;8;7561,0883789;71,6595688;20,5613155;6,8007383;27,5660706;4,0732265;8,9721642;2090-08-01
"1030";3225,1760254;67,2835922;16,789465;6,293726;25,6562595;3,7350087;7,9124203;44,1730194;0;0;0;0;0;0,0264918;3758,7597656;0,0684864;0,0307145;0,0080664;0,0062057;0,0075495;0,5211736;2090;9;7473,1040039;69,9352951;20,0925789;6,6383176;26,9078941;3,9758444;8,7652178;2090-09-01
"1031";3166,7338867;65,9702454;16,4681187;6,1713152;25,1583424;3,6620779;7,7582669;45,9690437;0;0;0;0;0;0,0275868;3756,3212891;0,0679121;0,030457;0,0079988;0,0061536;0,0074862;0,5219973;2090;10;7407,7993164;68,5852661;19,7252407;6,5111356;26,392519;3,8995898;8,6087189;2090-10-01
"1032";3120,777832;64,9383087;16,2155781;6,07513;24,7670898;3,6047745;7,6371417;50,1305084;0;0;0;0;0;0,030077;3752,2731934;0,0674557;0,0302523;0,007945;0,0061123;0,0074358;0,522274;2090;11;7357,0419922;67,5243454;19,4363518;6,41118;25,9874687;3,8396595;8,4869919;2090-11-01
"1033";3234,2773438;67,9718628;16,9115696;6,3571687;25,9058247;3,7733512;7,9917607;54,9281693;0;0;0;0;0;0,0330796;3748,7709961;0,067071;0,0300798;0,0078997;0,0060774;0,0073934;0,5225032;2090;12;7467,7128906;70,533577;20,1018505;6,6900554;27,1146297;4,0060329;8,8420134;2090-12-01
"1034";3249,6025391;68,4921265;17,0220451;6,4053993;26,0989285;3,8022864;8,0523005;57,8406525;0;0;0;0;0;0,0349483;3746,5603027;0,0666727;0,0299011;0,0078528;0,0060413;0,0073495;0,5230061;2091;1;7479,487793;71,0287476;20,1808681;6,7350211;27,2957935;4,0326934;8,90201;2091-01-01
"1035";3245,5588379;68,5217667;17,0176373;6,4079781;26,1073227;3,8039625;8,0554199;59,0852127;0;0;0;0;0;0,0357948;3745,3686523;0,066255;0,0297138;0,0078036;0,0060035;0,0073035;0,5237469;2091;2;7471,0527344;71,0321808;20,1435966;6,7341909;27,2917118;4,0319943;8,9036694;2091-02-01
"1036";3246,5703125;68,6881256;17,0443592;6,4232635;26,1670017;3,8132367;8,0745182;59,0382385;0;0;0;0;0;0,0358549;3744,9885254;0,0658144;0,0295162;0,0077517;0,0059636;0,0072549;0,524697;2091;3;7466,9716797;71,1710205;20,1358089;6,7458968;27,338295;4,0387735;8,920578;2091-03-01
"1037";3244,357666;68,7821121;17,0533199;6,4317999;26,1992302;3,8184924;8,0851212;57,6427536;0;0;0;0;0;0,0350913;3745,4228516;0,0653411;0,0293039;0,007696;0,0059207;0,0072027;0,5258821;2091;4;7458,8076172;71,2355499;20,1078529;6,7506027;27,3565102;4,0413604;8,9281797;2091-04-01
"1038";3214,1484375;68,1905899;16,9001236;6,3765182;25,9728813;3,7856672;8,0154314;51,5307503;0;0;0;0;0;0,0314301;3748,4685059;0,064766;0,029046;0,0076282;0,0058686;0,0071393;0,5277905;2091;5;7419,496582;70,6084213;19,9100227;6,6906891;27,1132221;4,0053086;8,8526001;2091-05-01
"1039";3338,6711426;71,5839233;17,6712036;6,6919017;27,2453442;3,9742515;8,4119453;46,1854706;0;0;0;0;0;0,0283578;3752,3457031;0,0641365;0,0287637;0,0075541;0,0058115;0,00707;0,5300268;2091;6;7535,9848633;73,9630127;20,6325321;7,0010328;28,3672485;4,1903815;9,2437754;2091-06-01
"1040";3378,0388184;72,6501389;17,9139309;6,7910061;27,6452866;4,033504;8,5365477;52,5872307;0;0;0;0;0;0,0323649;3748,494873;0,0639558;0,0286827;0,0075328;0,0057952;0,00705;0,5297646;2091;7;7576,0322266;75,0181808;20,861414;7,0987;28,7619362;4,2486324;9,3708391;2091-07-01
"1041";3395,3708496;73,1687698;18,0279598;6,8391461;27,8388615;4,0623369;8,5970373;58,5096626;0;0;0;0;0;0,0361002;3745,105957;0,0637195;0,0285767;0,007505;0,0057737;0,007024;0,529728;2091;8;7593,4521484;75,522377;20,9573631;7,1449652;28,9486485;4,2761579;9,4333515;2091-08-01
"1042";3317,6958008;71,387886;17,5961952;6,6731701;27,1644516;3,9634349;8,3881159;45,4761276;0;0;0;0;0;0,0281221;3753,6396484;0,0630536;0,0282781;0,0074266;0,0057134;0,0069506;0,5329661;2091;9;7504,4072266;73,7009506;20,4747715;6,9737124;28,2549477;4,1735802;9,2149782;2091-09-01
"1043";3256,8417969;69,9938202;17,2581406;6,5432391;26,6364956;3,8860149;8,2245693;47,3000107;0;0;0;0;0;0,0292638;3752,0861816;0,0625248;0,0280409;0,0073643;0,0056655;0,0068923;0,5340067;2091;10;7438,4052734;72,27491;20,0966415;6,8396239;27,7117844;4,0932622;9,0498981;2091-10-01
"1044";3208,9946289;68,898468;16,9924774;6,4411454;26,2216434;3,8251843;8,0960627;51,5663872;0;0;0;0;0;0,0318958;3748,6733398;0,0621046;0,0278525;0,0073148;0,0056274;0,006846;0,5344316;2091;11;7387,1318359;71,1542892;19,7993107;6,7342434;27,284914;4,0301414;8,9215155;2091-11-01
"1045";3320,9189453;71,8790665;17,6750126;6,7182512;27,3406715;3,9908154;8,4445181;56,4607697;0;0;0;0;0;0,0350292;3745,690918;0,0617505;0,0276937;0,0072731;0,0055953;0,0068069;0,5347805;2091;12;7497,3769531;74,113678;20,4552765;7,0085907;28,393856;4,1938505;9,2709875;2091-12-01
"1046";3278,2514648;70,8991776;17,4376965;6,6269226;26,9696236;3,9363971;8,3295698;59,0253677;0;0;0;0;0;0,0366735;3743,9091797;0,0613838;0,0275292;0,0072299;0,0055621;0,0067665;0,5353886;2092;1;7451,7871094;73,1119308;20,1905518;6,9144182;28,0124054;4,1374497;9,1557522;2092-01-01
"1047";3273,3574219;70,8933334;17,4259624;6,6261954;26,9649067;3,9360991;8,3285732;60,0214462;0;0;0;0;0;0,0373456;3743,0874023;0,0609992;0,0273567;0,0071846;0,0055272;0,0067241;0,5362257;2092;2;7443,1972656;73,0832214;20,1501846;6,910718;27,9968224;4,1350803;9,1536112;2092-02-01
"1048";3273,484375;71,0225906;17,4449921;6,6380234;27,0108795;3,9433084;8,3433685;59,7959785;0;0;0;0;0;0,0372645;3743,0371094;0,0605936;0,0271748;0,0071368;0,0054905;0,0066794;0,5372671;2092;3;7438,9853516;73,1884918;20,1391449;6,919425;28,0313854;4,1401143;9,1665821;2092-03-01
"1049";3270,3356934;71,0770645;17,4458447;6,6428795;27,0285187;3,9463651;8,34939;58,2663231;0;0;0;0;0;0,0363733;3743,7819824;0,0601578;0,0269793;0,0070855;0,005451;0,0066314;0,538543;2092;4;7430,7036133;73,2172852;20,1078358;6,9209418;28,0368195;4,1408439;9,1700068;2092-04-01
"1050";3239,0095215;70,4380112;17,2832985;6,5831704;26,7846279;3,9108946;8,2741899;52,0131912;0;0;0;0;0;0,0325152;3747,1787109;0,0596283;0,0267419;0,0070231;0,005403;0,006573;0,5405656;2092;5;7391,2651367;72,5471954;19,9063969;6,8571954;27,7781658;4,1025596;9,0893669;2092-05-01
