"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"266";2270;4623930,03125;0,0001221;207547,5556642;597184,4999999;254623,6855467;232793,7382813;166165,3886718;48030,0383759;8528,072548;22150,3953094;5084,5437926;8718,4462891;166165,3931273;15767,5561525;10527,8048554;33979,5941772;5084,5441514;8718,4462891;-0,0044554999913089;32262,4822234;-1999,7323074;-11829,1988678;-0,000358799999958137;0
"267";2271;4622177,15625;0,0001221;207500,569336;597058,7929686;254505,0742186;232633,9902344;166486,0371094;47937,7565308;8545,638031;22195,9121249;5183,0052871;8724,7214356;166486,0337222;15959,1284638;10624,7243499;34494,5190427;5183,0055693;8724,7214356;0,00338720000581816;31978,628067;-2079,0863189;-12298,6069178;-0,000282200000583543;0
"268";2272;4622030,6875;0,000412;207511,3847657;597115,8007813;254400,1542968;232434,1191407;166472,8164062;46701,8190308;8566,5036164;22254,4710999;5285,0855864;8713,3066407;166472,8042299;16089,5470123;10723,1642151;35011,9660644;5285,0858307;8713,3066407;0,0121762999915518;30612,2720185;-2156,6605987;-12757,4949645;-0,00024429999939457;0
"269";2273;4621452,6875;0,0002594;207567,6240235;597303,5117188;254309,4902342;232238,9550783;166111,3691406;45739,9167481;8560,6577531;22230,2993166;5371,0030288;8683,5605468;166111,3735198;16235,9417574;10792,5829162;35433,0089111;5371,0028533;8683,5605468;-0,00437919999239966;29503,9749907;-2231,9251631;-13202,7095945;0,000175499999386375;0
"270";2274;4620993,34375;0,0002442;207589,2314454;597378,496094;254193,9453123;232321,7988284;165215,5742187;46022,3268431;8524,046669;22111,6318358;5457,4255829;8622,7104491;165215,5737458;16392,7120667;10827,4812469;35737,3514405;5457,4256057;8622,7097165;0,000472899992018938;29629,6147764;-2303,4345779;-13625,7196047;-2,27999998969608e-05;0,000732599999537342
"271";2275;4623538,4375;0;207671,6972657;597646,0468752;254063,3886719;232556,9101564;163957,6191406;45306,4914397;8499,1579056;22032,5091704;5597,8256911;8537,2795409;163957,6225662;16478,8502808;10868,1517181;36046,033081;5597,8261183;8537,2795409;-0,0034256000071764;28827,6411589;-2368,9938125;-14013,5239106;-0,000427200000558514;0
"272";2276;4624798,3125;0,0002441;207758,5156249;597921,9921875;253944,357422;232705,7441407;162465,8671874;44920,60878;8449,7776108;21877,1068266;5702,3729936;8441,5419922;162465,8657226;16582,232788;10878,2065278;36242,2164306;5702,3731614;8441,5419922;0,00146480000694282;28338,375992;-2428,428917;-14365,109604;-0,000167799999871932;0
"273";2277;4626559,25;0;207831,6865235;598153,3554686;253805,8359374;233094,0781251;160569,736328;45147,1078491;8385,507744;21674,9479677;5809,8644028;8323,5756838;160569,7324218;16679,3519745;10866,1015931;36348,6295165;5809,8643418;8323,5749512;0,00390619999961928;28467,7558746;-2480,5938491;-14673,6815488;6,0999999732303e-05;0,000732599999537342
"274";2278;16647990;894740,53125;690501,46875;2029485,1875;546520,125;870882,84375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;16647990;894740,53125;690501,46875;2029485,1875;546520,125;870882,84375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;16561582,75;884441,890625;686796,6835938;2018601,59375;538979,1718752;867006,046875;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"277";2281;16451676,25;869785,109375;681994,4335938;2004522,96875;527121,1093752;862372,921875;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"278";2282;16341769,75;855128,328125;677192,1835938;1990444,34375;515263,0468752;857739,796875;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"279";2283;16231863,25;840471,546875;672389,9335938;1976365,71875;503404,9843752;853106,671875;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"280";2284;16121956,75;825814,765625;667587,6835938;1962287,09375;491546,9218752;848473,546875;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"281";2285;15666417;769963,296875;647966,2578125;1904675,09375;449525,1757815;828333,3984375;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"282";2286;14845534;671073,7499999;611419,3593748;1798855,6875;372051,7285156;792120,796875;0;3156,2650376;0;0;0;0;0;3392,8191853;187,2770339;1107,816704;0;0;0;-236,5541477;-187,2770339;-1107,816704;0;0
"283";2287;13504234,375;556621,4023437;549967,5117188;1623876,28125;275528,1562499;729654,9374999;0;15899,4663543;0;0;1555,368599;0;0;9826,5127066;335,9738081;1987,4161301;1555,368599;0;0;6072,9536477;-335,9738081;-1987,4161301;0;0
"284";2288;11755618,4375;328885,248047;467304,9726562;1391925,8203125;226143,996094;645656,2148439;0;22255,3372955;0;0;8299,0868377;0;0;6524,3238525;533,1727868;3153,9252626;8299,087387;0;0;15731,013443;-533,1727868;-3153,9252626;-0,000549300000784569;0
"285";2289;9827965,875;48411,3350679;375242,1796877;1135130,140625;213088,3593752;550393,5390627;0;28586,0426943;0;0;8622,8056334;0;0;6553,2695998;764,9395942;4524,9159242;8622,8058775;0;0;22032,7730945;-764,9395942;-4524,9159242;-0,000244100001509651;0
"286";2290;9041474,875;0,000122;338680,560547;1032314,1328125;249747,4179687;510516,5156248;0;33476,6789245;0;0;4162,9610558;0;0;6412,0703811;882,7141648;5221,5983582;4162,9611092;0;0;27064,6085434;-882,7141648;-5221,5983582;-5,34000000698143e-05;0
"287";2291;8516401,6875;0;310436,7519533;959757,3359375;258788,6660156;483209,3085937;0;46858,3107146;0;0;1535,7074203;0;0;6571,0259247;914,196663;5407,8313904;1535,7075308;0;0;40287,2847899;-914,196663;-5407,8313904;-0,000110500000118918;0
"288";2292;7867321,625;0;273879,9628908;868948,171875;258560,2089844;449082,7695315;0;49433,6506806;0;0;1762,5422553;0;0;7034,9388122;892,2875748;5278,2303161;1762,5423432;0;0;42398,7118684;-892,2875748;-5278,2303161;-8,79000001532404e-05;0
"289";2293;6999945,6875;0;229094,1093751;753017,6601562;258030,8906248;403219,7402346;0;50518,5975037;60,0390511;0;2060,1352309;0;0;7621,70562;984,2328874;5466,9678651;2060,1352539;0;0;42896,8918837;-924,1938363;-5466,9678651;-2,30000000556174e-05;0
"290";2294;6036917,21875;0,000122;215099,7519532;640000,421875;257793,4785156;352263,2832033;0;53710,210846;4203,7917327;2495,1657563;2214,6794355;0;0;8194,2619401;5166,5593491;8190,3118897;2214,6795653;0;0;45515,9489059;-962,7676164;-5695,1461334;-0,000129799999740499;0
"291";2295;5019960,40625;6,1e-05;214422,1171874;614254,1015625;257645,4335936;298009,2246094;8413,96875;55386,2552489;4615,3455351;11720,5544739;2365,2766113;0;8413,9677734;8763,8536224;5595,9996871;17521,5093384;2365,2767409;0;0,000976600000285544;46622,4016265;-980,654152;-5800,9548645;-0,000129600000036589;0
"292";2296;4757648,0625;0,0004273;213887,6201173;613860,6171875;257601,923828;247060,0585939;89391,9980468;59009,5853881;5077,4312439;12534,7252961;2492,7209929;1374,3066406;89391,9995116;9452,0178833;6037,5141142;18213,9902649;2492,7210313;1374,3066406;-0,00146480000694282;49557,5675048;-960,082870299999;-5679,2649688;-3,83999999939988e-05;0
"293";2297;4746060,34375;0,0001526;212889,8886718;612171,1289064;257398,5800779;239750,4785159;98718,1640624;60985,0542908;5689,1451569;13878,642578;2728,4470291;5218,7199707;98718,1607666;10274,7046891;6589,9041747;19206,9888305;2728,4472428;5218,7198486;0,00329579999379348;50710,3496017;-900,7590178;-5328,3462525;-0,000213700000131212;0,000122100000226055
"294";2298;4719140,65625;0,0001221;211558,5029295;608472,109375;256836,8417968;238562,8066407;114056,4609376;59883,3359986;6350,8116074;15726,1365052;3101,8504257;6031,9627686;114056,4584962;11093,3477859;7202,9264372;20766,722412;3101,8504944;6031,9627686;0,00244139999267645;48789,9882127;-852,1148298;-5040,5859068;-6,8700000156241e-05;0
"295";2299;4696205,59375;0,0005188;210551,7441405;604525,703125;256140,3730468;237708,2792969;129231,3166503;58521,5626526;6837,4548798;17419,46698;3496,8654251;6835,9108888;129231,3129882;11772,9250564;7708,228241;22570,4258424;3496,8655778;6835,9106446;0,00366210000356659;46748,6375962;-870,7733612;-5150,9588624;-0,000152700000398909;0,000244200000452111
"296";2300;4682250,25;0,0001526;209880,1064453;602559,7656249;255840,0429687;236963,5664065;137641,0119628;57716,2400207;7172,8448335;18413,5732269;3720,1027834;7280,0061037;137641,0078124;12308,6228789;8084,7349396;23807,7571717;3720,1029206;7280,0064697;0,00415039999643341;45407,6171418;-911,890106100001;-5394,1839448;-0,000137199999699078;-0,000366000000212807
"297";2301;4671442,84375;0;209375,4345701;601094,9296875;255612,6464842;236412,7441408;143944,0446777;56796,2772827;7433,0056535;19184,1644439;3914,3474121;7610,3864746;143944,0410156;12750,8461378;8402,3544389;24918,2380369;3914,3474731;7610,3861086;0,00366210000356659;44045,4311449;-969,3487854;-5734,073593;-6,10000001870503e-05;0,000365999999303313
"298";2302;4662248,28125;0,0003051;209036,6240234;600135,2734375;255453,5410155;236019,8593751;148769,3156739;54755,0156859;7644,0612261;19810,1952057;4075,3703996;7862,4796141;148769,3137208;13105,1404952;8683,2669602;25957,5002442;4075,3706284;7862,4792481;0,00195309999980964;41649,8751907;-1039,2057341;-6147,3050385;-0,000228800000058982;0,000365999999303313
"299";2303;4653057,3125;0,0003968;208736,6298828;599265,8945312;255308,9492186;235610,7968753;153085,3513183;54296,4285582;7804,5270844;20283,802307;4203,3214798;8087,7834473;153085,3530274;13475,1813737;8924,3594971;26908,0506593;4203,3216934;8087,7838136;-0,0017091000045184;40821,2471845;-1119,8324127;-6624,2483523;-0,000213600000279257;-0,000366299999768671
"300";2304;4647665,625;0,0004883;208524,1191404;598660,4804688;255196,6445311;235339,0136721;156119,796875;53616,9396666;7933,4976045;20664,7771301;4325,0863189;8243,7651368;156119,7995606;13766,5774461;9141,5310745;27810,763916;4325,0864563;8243,7651368;-0,00268559998949058;39850,3622205;-1208,03347;-7145,9867859;-0,000137400000312482;0
"301";2305;4642869,71875;0,0005187;208353,0175782;598176,2500001;255098,0722656;235002,935547;158529,6796875;52875,9411011;8034,7414932;20963,3394164;4424,8120879;8366,9736326;158529,6860351;14028,3360595;9336,70356;28664,9500123;4424,8122331;8366,974121;-0,00634759999229573;38847,6050416;-1301,9620668;-7701,6105959;-0,000145200000588375;-0,000488400000904221
"302";2306;4639116,5625;0,0002441;208229,6992189;597836,09375;255014,3886717;234727,0605471;160363,5368652;51958,7653809;8114,239975;21197,8119966;4517,4179153;8458,7851564;160363,5393066;14260,2961045;9514,3634263;29480,0917967;4517,4182129;8458,7851564;-0,00244139999267645;37698,4692764;-1400,1234513;-8282,2798001;-0,000297600000521925;0
"303";2307;4635594,8125;0,0002747;208129,883789;597558,5351564;254933,2480466;234457,5781251;161774,8369142;51248,5190734;8172,6437455;21368,4430847;4587,2213897;8529,4335937;161774,8383788;14479,6891325;9674,0407181;30249,7904052;4587,2215575;8529,4335937;-0,00146460000541992;36768,8299409;-1501,3969726;-8881,3473205;-0,000167799999871932;0
"304";2308;4633808,375;0,0001374;208092,6367189;597476,8593752;254866,2773438;234209,2343751;162674,7209473;50015,3738709;8219,7644424;21506,9675751;4673,0507432;8570,3416747;162674,7316893;14662,7922514;9824,0734559;30997,0883179;4673,0509416;8570,3416747;-0,0107420000131242;35352,5816195;-1604,3090135;-9490,1207428;-0,000198400000044785;0
"305";2309;4631941,125;0,0001221;208068,0126954;597421,3320312;254800,9609374;233987,0644534;163335,6704102;49514,8480376;8244,2777786;21575,9683686;4742,2456512;8598,843872;163335,6665039;14859,7721405;9952,3186035;31679,698059;4742,2458038;8598,843872;0,00390630000038072;34655,0758971;-1708,0408249;-10103,7296904;-0,000152600000546954;0
"306";2310;4634994,03125;0,0001679;208067,4824219;597686,5234375;254815,7441406;234094,8515626;163371,5368652;49014,3147429;8253,531006;21599,1689605;4813,6965407;8592,7808838;163371,5371093;15025,2252501;10064,5419159;32312,0153809;4813,6965334;8592,7808838;-0,000244099996052682;33989,0894928;-1811,0109099;-10712,8464204;7,30000010662479e-06;0
"307";2311;4638469,9375;0,0002594;209046,9404297;600107,1367187;254426,175781;234066,3164063;157239,1054687;48000,5910033;8266,2819023;21410,4905775;4812,4624177;8224,0443116;157239,1044619;14210,9832051;9697,8283407;29878,6485185;4812,4624557;8224,0443116;0,00100680001196451;33789,6077982;-1431,5464384;-8468,157941;-3,79999992219382e-05;0
"308";2312;4358470,09375;0,0006256;201616,3271485;575831,9453125;250338,8769531;191257,2607421;292508,5732422;48030,0383759;12945,7187882;36103,5950164;8050,6785583;14527,0014648;292508,5518188;21306,3980141;13306,9340135;38240,3242646;8050,6787797;14527,0014648;0,0214234000304714;26723,6403618;-361,2152253;-2136,7292482;-0,000221399999645655;0
"309";2313;4384181,875;0,0004882;199420,8515625;571760,3398437;251044,5703124;192712,7099609;291222,0693361;47937,7565308;13391,7571716;36814,7495271;7813,8783339;15625,6761474;291222,0856936;21580,819336;14179,4769974;41474,4199218;7813,8782347;15625,6761474;-0,0163574999896809;26356,9371948;-787,719825799999;-4659,6703947;9,91999995676451e-05;0
"310";2314;4427124,71875;0,0003815;200540,46875;575116,2382811;251413,6445312;199321,680664;275260,5026855;46701,8190308;12774,9718781;34985,2123109;7533,8941802;15242,5693361;275260,4880373;21080,9965133;13955,5662002;41968,8906251;7533,8942261;15242,5693361;0,0146482000127435;25620,8225175;-1180,5943221;-6983,6783142;-4,59000002592802e-05;0
"311";2315;4454318,21875;0,0004272;201609,7500001;578354,3320313;251716,2519532;204684,7685546;260552,0478515;45739,9167481;12192,7124406;33253,1118166;7299,2471694;13754,1874997;260552,0500487;20671,472931;13726,802704;42327,8381348;7299,2476501;13754,1874997;-0,00219719999586232;25068,4438171;-1534,0902634;-9074,7263182;-0,000480699999570788;0
"312";2316;4479111,09375;0,0001374;202373,0097657;580661,1484376;251861,6425781;209916,5097656;246322,9291992;46022,3268431;11625,4548721;31557,8037108;7144,9529266;12964,2385252;246322,9316407;20351,7923889;13474,6578827;42496,5645749;7144,9531173;12964,2374263;-0,0024414999934379;25670,5344542;-1849,2030106;-10938,7608641;-0,000190700000530342;0,00109890000021551
"313";2317;4510484,1875;0,0003662;203242,3925783;583525,1093751;252011,050781;215186,4169922;231737,0444335;45306,4914397;11086,915718;29946,0013578;7115,7124098;12153,6318358;231737,0595702;20005,7789765;13209,7060394;42503,1383057;7115,7127151;12153,6318358;-0,0151366999780294;25300,7124632;-2122,7903214;-12557,1369479;-0,000305300000036368;0
"314";2318;4532528,28125;0;204022,1113282;586870,484375;252212,5800781;219013,8105468;215222,0234374;44920,60878;10597,8235093;28223,9818267;7077,9393999;11234,6406252;215222,0483551;19774,0322572;12919,8989258;41959,9676514;7077,9396287;11234,6406252;-0,0249177000077907;25146,5765228;-2322,0754165;-13735,9858247;-0,000228799999604234;0
"315";2319;4550906,78125;0;204719,5761719;588984,5507812;251984,925781;223065,6250001;201482,705078;45147,1078491;10097,5155565;26705,7448427;7246,7081529;10448,3454593;201482,7094735;19609,0554199;12577,1409911;41373,6896972;7246,7084732;10448,3446046;-0,00439550000010058;25538,0524292;-2479,6254346;-14667,9448545;-0,000320300000566931;0,000854699999763397
"316";2320;16778623,5;904651,40625;695616,09375;2044620;549515,53125;877825,875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;16778623,5;904651,40625;695616,09375;2044620;549515,53125;877825,875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;16692216,25;894352,765625;691911,3085938;2033736,40625;541974,5781248;873949,078125;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"319";2323;16582309,75;879695,984375;687109,0585938;2019657,78125;530116,5156248;869315,953125;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"320";2324;16472403,25;865039,203125;682306,8085938;2005579,15625;518258,4531248;864682,828125;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"321";2325;16362496,75;850382,421875;677504,5585938;1991500,53125;506400,3906248;860049,703125;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"322";2326;16252590,25;835725,640625;672702,3085938;1977421,90625;494542,3281248;855416,578125;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"323";2327;15797050,5;779874,171875;653080,8828125;1919809,90625;452520,582031;835276,4296875;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"324";2328;14976167,5;680232,9140626;616533,9843748;1813990,5;375047,1347657;799063,828125;0;3030,9830551;0;0;0;0;0;3267,5375691;187,2770339;1107,816704;0;0;0;-236,554514;-187,2770339;-1107,816704;0;0
"325";2329;13634867,875;574561,2617185;555082,1367188;1639011,09375;277025,8593749;736597,9687501;0;15899,4663543;0;0;1305,7514115;0;0;11114,0471304;335,9738081;1987,4161301;1305,7514268;0;0;4785,4192239;-335,9738081;-1987,4161301;-1,53000000864267e-05;0
"326";2330;11886251,9375;359789,2734376;472419,5976562;1407060,6328125;226143,996094;652599,2460936;0;22255,3372955;0;0;8299,0868377;0;0;7300,663391;533,1727868;3153,9252626;8299,087387;0;0;14954,6739045;-533,1727868;-3153,9252626;-0,000549300000784569;0
"327";2331;9893505,0625;63913,6174926;376478,53125;1140176,7109375;206260,5595702;554404,6953125;0;28586,0426943;0;0;8622,8056334;0;0;7204,4923324;764,9395942;4524,9159242;8622,8058775;0;0;21381,5503619;-764,9395942;-4524,9159242;-0,000244100001509651;0
"328";2332;8998069,9375;0;334431,9765625;1022340,3671875;245069,5117185;509179,2695313;0;33476,6789245;0;0;5360,6976281;0;0;7007,2104341;892,555771;5279,816742;5360,6979866;0;0;26469,4684904;-892,555771;-5279,816742;-0,000358500000402273;0
"329";2333;8459463,75;0,000122;305142,9140626;947248,5859375;258529,1191405;481280,1367186;0;46858,3107146;0;0;1675,1800764;0;0;7074,8992233;923,4795151;5462,743225;1675,1802252;0;0;39783,4114913;-923,4795151;-5462,743225;-0,000148800000033589;0
"330";2334;7760743,4375;9,15e-05;266368,4570312;850116,9453125;258282,2695313;444565,5625003;0;49433,6506806;0;0;1918,6496772;0;0;7478,8476945;908,5269547;5374,2922668;1918,649689;0;0;41954,8029861;-908,5269547;-5374,2922668;-1,180000003842e-05;0
"331";2335;6837289,9375;0;224688,361328;727274,5820312;257777,2402343;395747,6679684;0;50518,5975037;914,7734262;0;2200,2641371;0;0;8025,3110963;1865,6990358;5625,0974426;2200,2641982;0;0;42493,2864074;-950,9256096;-5625,0974426;-6,1100000039005e-05;0
"332";2336;5824167,78125;0;214685,3320312;631856,0273437;257569,8320311;342151,9746096;0;53710,210846;4379,1784514;5238,3181001;2338,0563887;0;0;8557,8259352;5378,1469345;11147,6058044;2338,0564955;0;0;45152,3849108;-998,9684831;-5909,2877043;-0,000106800000139629;0
"333";2337;4891565,0625;0,0001831;214101,4531252;613318,9648439;257464,5292969;285670,2226563;30232,78125;55386,2552489;4763,6150666;12151,2380676;2474,3840332;0;30232,7807618;9073,7646791;5788,4482423;18213,5296632;2474,3841552;0;0,000488199999381322;46312,4905698;-1024,8331757;-6062,2915956;-0,000121999999919353;0
"334";2338;4752331,0625;0,0004273;213625,2353517;613097,3281252;257444,1152344;243237,2441407;92339,9042968;59009,5853881;5201,2730407;12893,2917022;2589,7307586;2586,154297;92339,9058838;9761,6817551;6212,0130922;18872,213623;2589,7309266;2586,154297;-0,00158700000611134;49247,903633;-1010,7400515;-5978,9219208;-0,000168000000030588;0
"335";2339;4741436,25;0,0002442;212645,7041015;611460,4335936;257250,5742187;239570,5976565;101182,6953124;60985,0542908;5796,3756256;14188,9902344;2815,3024978;5347,440674;101182,6873779;10549,8292848;6753,3992157;19850,1612244;2815,3026506;5347,4405519;0,00793449999764562;50435,225006;-957,023590100001;-5661,17099;-0,000152800000250863;0,000122099999316561
"336";2340;4718442,9375;0;211339,5888673;608082,5820312;256789,1894528;238585,9921876;116299,3046876;59883,3359986;6447,7862168;16007,5349427;3180,7273788;6149,048706;116299,3121949;11346,3631744;7361,0916518;21410,0868835;3180,7275467;6149,048706;-0,00750730000436306;48536,9728242;-913,305435;-5402,5519408;-0,000167900000178633;0
"337";2341;4693990,28125;0,0003967;210258,5087891;604660,28125;256228,3886719;237400,3183595;129457,0039062;58521,5626526;6987,6892548;17610,9240114;3519,894722;6846,1452638;129457,0120849;12071,4935912;7892,5418702;22963,476593;3519,8948136;6846,1450196;-0,00817869999445975;46450,0690614;-904,8526154;-5352,5525816;-9,15999999051564e-05;0,000244200000452111
"338";2342;4674904,21875;0,0005189;209513,5048828;601482,2656249;255639,3164062;236600,5917969;141458,015869;57716,2400207;7334,0342866;18885,5615082;3839,596924;7480,4357911;141458,0122068;12633,8044892;8288,8699571;24533,7857971;3839,5970994;7480,4361571;0,00366220000432804;45082,4355315;-954,835670500001;-5648,2242889;-0,000175399999989168;-0,000366000000212807
"339";2343;4664122,65625;0,0002441;209077,109375;600219,3906251;255442,1230469;236115,263672;147130,2946777;56796,2772827;7567,4822159;19577,2855376;4019,5993652;7777,0563964;147130,2929687;13044,238426;8587,3297959;25610,0833434;4019,5995941;7777,0560304;0,00170900000375696;43752,0388567;-1019,84758;-6032,7978058;-0,000228899999910936;0,000366000000212807
"340";2344;4656331,0625;0,0005188;208796,5712891;599431,9609377;255310,2304687;235786,0820313;151387,3469239;54755,0156859;7755,9733355;20136,7772369;4168,8196184;7998,7218016;151387,3376467;13368,8444443;8851,796547;26618,9974974;4168,8197022;7998,7214356;0,00927720000618137;41386,1712416;-1095,8232115;-6482,2202605;-8,37999996292638e-05;0,000365999999303313
"341";2345;4648204;0,0002747;208542,0458984;598697,1015623;255184,0605467;235392,3847657;155217,0075683;54296,4285582;7896,1052094;20550,2085571;4286,5636672;8197,9072265;155217,0136717;13715,4723128;9077,3888169;27537,96344;4286,5637587;8197,9077149;-0,0061033999954816;40580,9562454;-1181,2836075;-6987,7548829;-9,15000000532018e-05;-0,000488400000904221
"342";2346;4643489,25;0,0003662;208356,5439454;598171,7695312;255081,5820311;235070,8222658;157804,578125;53616,9396666;8007,7114716;20879,7693177;4400,5589752;8329,8100586;157804,5686037;13984,4670411;9280,9484484;28411,4566039;4400,5590058;8329,8100586;0,00952130000223406;39632,4726255;-1273,2369768;-7531,6872862;-3,06000001728535e-05;0
"343";2347;4639600,03125;0;208223,5576173;597800,4648436;254997,1972654;234792,1953126;159828,7421875;52875,9411011;8093,4973525;21132,4995728;4494,2124786;8432,1337889;159828,7509764;14227,7267837;9463,2725372;29235,2449952;4494,2125627;8432,1342773;-0,00878889998421073;38648,2143174;-1369,7751847;-8102,7454224;-8,41000000946224e-05;-0,000488399999085232
"344";2348;4636414,28125;0,0002441;208124,0244139;597530,9765625;254920,2871092;234552,0937501;161321,4431152;51958,7653809;8159,5436858;21327,0307466;4582,304634;8505,3593752;161321,4401856;14443,0233764;9629,2120895;30020,6933593;4582,304779;8505,3593752;0,00292960001388565;37515,7420045;-1469,6684037;-8693,6626127;-0,000144999999974971;0
"345";2349;4633478,4375;0,0001221;208048,2626953;597324,9921875;254845,9179687;234289,7382814;162435,5869142;51248,5190734;8205,8087845;21461,4899598;4648,3112335;8559,796875;162435,5878906;14648,8067017;9777,5970383;30759,2247315;4648,3111876;8559,796875;-0,00097640001331456;36599,7123717;-1571,7882538;-9297,7347717;4,58999993497855e-05;0
"346";2350;4635903,53125;0,0002441;208039,2480469;597576,1562501;254870,6191405;234286,5937502;163027,7209473;50015,3738709;8241,4538955;21565,8074188;4732,9433214;8583,6619873;163027,7297363;14817,3568114;9916,1384735;31472,219055;4732,9436418;8583,6619873;-0,00878900001407601;35198,0170595;-1674,684578;-9906,4116362;-0,000320400000418886;0
"347";2351;4634566,09375;0,0003662;207934,2109374;598276,671875;255026,9511718;233873,4218752;161753,0761719;49514,8480376;8323,8725052;21558,1714936;4745,0483857;8510,2481688;161753,0757141;15063,1341095;10070,20372;31888,4022217;4745,0485841;8510,2481688;0,00045779999345541;34451,7139281;-1746,3312148;-10330,2307281;-0,000198400000044785;0
"348";2352;4629928,4375;0,0002747;207764,6357423;597790,9492188;254888,3398437;233438,6425782;163921,7460937;49014,3147429;8418,8298339;21835,8213043;4861,5852126;8618,2886962;163921,7397461;15321,3183592;10241,3231201;32616,5759279;4861,5853577;8618,2886962;0,00634759999229573;33692,9963837;-1822,4932862;-10780,7546236;-0,000145099999826925;0
"349";2353;4626482,875;0,0003662;207642,498047;597446,5742188;254763,4785155;233110,9433596;165518,4492187;48631,2286529;8489,4189529;22041,626953;4980,5143205;8693,721924;165518,4614563;15553,4113769;10391,1762084;33291,2628786;4980,5144196;8693,721924;-0,0122375999926589;33077,817276;-1901,7572555;-11249,6359256;-9,90999997156905e-05;0
"350";2354;4624032,53125;0,0002442;207566,0869141;597236,8398436;254651,7675781;232766,5683596;166486,2949218;48030,0383759;8538,9114151;22183,9617158;5075,141449;8737,3720703;166486,2919311;15750,7806093;10521,3878632;33911,0801392;5075,1417465;8737,3720703;0,0029907000134699;32279,2577666;-1982,4764481;-11727,1184234;-0,00029750000066997;0
"351";2355;4622076,96875;0,0006103;207511,4140624;597088,1953126;254533,0898435;232584,0820313;166867,2246094;47937,7565308;8558,5569763;22235,7988435;5172,8783339;8747,0944823;166867,2241212;15945,2419738;10621,7028808;34440,109192;5172,8784178;8747,0944823;0,000488199992105365;31992,514557;-2063,1459045;-12204,3103485;-8,38999994812184e-05;0
"352";2356;4621850,65625;0;207518,8837892;597135,2773437;254428,4375001;232377,9296876;166877,9414062;46701,8190308;8580,2526398;22296,8421936;5274,0230865;8737,1113281;166877,9418642;16077,7032472;10722,3789064;34968,3518067;5274,0231476;8737,1113281;-0,000457999994978309;30624,1157836;-2142,1262666;-12671,5096131;-6,11000004937523e-05;0
"353";2357;4621221,0625;0,0003662;207573,0058593;597316,7187499;254337,7832031;232174,4707033;166548,9003906;45739,9167481;8575,7915421;22276,8461917;5359,6026383;8709,2246092;166548,9048004;16226,4355926;10794,6880798;35402,4836428;5359,6026457;8709,2246092;-0,00440979999257252;29513,4811555;-2218,8965377;-13125,6374511;-7,39999995857943e-06;0
"354";2358;4620899;0,0003816;207600,7490233;597409,7929688;254224,3007811;232266,5312501;165676,5117187;46022,3268431;8539,9617081;22160,4716796;5446,818161;8649,5952148;165676,5083084;16386,331848;10831,8876952;35718,1053467;5446,818367;8649,5944822;0,00341030000708997;29635,9949951;-2291,9259871;-13557,6336671;-0,000205999999707274;0,000732600001356332
"355";2359;4623242,1875;0,0001221;207674,8173829;597652,4570313;254093,0605469;232483,623047;164444,8691406;45306,4914397;8515,9733352;22084,0560454;5585,8764724;8565,7834473;164444,8823165;16474,7913361;10875,1553649;36039,5361327;5585,8767775;8565,7834473;-0,0131759000068996;28831,7001036;-2359,1820297;-13955,4800873;-0,000305100000332459;0
